Unnamed: 0,01.00,02.00,03.00,04.00,05.00,06.00,07.00,08.00,09.00,10.00,11.00,12.00,13.00,14.00,15.00,16.00,17.00,18.00,19.00,20.00,21.00,22.00,23.00,00.00
01/09/2017,967.2,966.7,965.6,965.5,965.4,967.3,968.1,967.6,968.5,968.4,967.3,966.9,966.4,965.6,965.1,965.8,966.3,968.7,970.2,970.9,972.0,972.6,972.9,973.2
02/09/2017,972.7,972.1,971.8,972.3,972.8,973.4,974.1,974.3,975.1,974.4,974.1,972.7,971.6,971.2,970.4,969.9,970.0,971.0,971.5,971.8,972.1,972.3,973.0,973.3
03/09/2017,972.6,972.9,972.8,972.3,972.4,973.8,974.4,974.5,975.5,975.9,975.0,973.7,973.0,972.0,970.8,971.1,970.9,971.8,972.2,973.4,973.7,975.0,974.6,975.9
04/09/2017,975.1,974.7,975.1,975.1,975.2,976.1,976.9,977.1,977.1,976.8,975.9,974.9,974.0,972.6,972.2,971.8,971.5,971.1,972.3,973.2,973.3,973.2,973.2,972.9
05/09/2017,972.6,972.3,971.7,971.0,971.8,971.6,972.6,973.0,972.9,971.7,971.4,969.9,968.7,967.8,966.2,966.4,967.0,966.7,967.4,967.9,968.0,968.8,968.7,968.5
06/09/2017,968.5,968.0,967.4,966.8,967.1,967.9,968.2,968.4,968.4,968.6,968.1,966.5,965.2,964.7,963.7,963.4,963.6,963.9,964.3,965.0,965.8,966.6,966.8,967
07/09/2017,966.7,966.6,966.7,966.0,967.0,967.0,968.2,968.0,968.7,968.2,966.8,965.9,964.9,964.4,963.6,963.8,963.0,963.4,964.4,964.8,964.8,965.2,965.7,966.1
08/09/2017,965.7,965.5,965.6,965.1,965.1,965.9,967.0,967.0,967.8,967.1,966.6,966.2,964.8,964.8,963.9,964.2,963.8,965.0,965.2,966.4,966.6,966.8,967.3,967
09/09/2017,966.4,966.3,966.3,966.1,966.4,966.8,968.0,968.6,969.3,969.1,968.5,967.8,966.2,965.2,965.1,964.5,964.9,965.4,965.5,966.9,967.6,967.3,967.8,967.8
10/09/2017,967.3,966.7,967.3,967.8,968.0,968.2,969.3,970.2,970.5,969.8,969.1,968.0,966.6,965.4,965.0,964.9,964.3,964.5,965.2,965.1,966.4,966.8,966.1,966.1
11/09/2017,966.1,966.0,965.7,965.8,966.1,966.1,966.2,967.1,967.2,966.8,966.3,964.9,964.3,963.9,963.4,963.0,963.7,963.6,963.7,964.6,964.8,965.6,965.6,965
12/09/2017,964.8,965.4,964.8,965.4,966.3,967.0,967.5,967.8,968.1,968.4,968.1,967.2,966.1,964.8,964.6,964.1,964.4,965.1,965.1,966.6,966.3,967.2,966.7,967.3
13/09/2017,967.0,966.1,965.6,966.2,965.8,966.3,966.2,966.7,966.8,966.8,965.6,965.1,963.9,963.2,962.4,962.2,962.4,962.4,963.7,963.9,965.0,965.1,965.5,965.2
14/09/2017,965.6,964.4,964.6,964.4,964.6,965.6,966.4,966.6,966.8,966.6,965.8,965.0,964.0,962.9,962.2,962.9,963.0,963.6,964.6,965.7,966.8,968.0,968.5,      -
