Index,Date,Time,Readings (%RH),Readings (°C),Type
53,"9/10/2016","2:14:14 PM","45.4","25.9",
54,"9/10/2016","3:14:14 PM","45.4","25.9",
55,"9/10/2016","4:14:14 PM","46.2","25.6",
56,"9/10/2016","5:14:14 PM","47.3","24.9",
57,"9/10/2016","6:14:14 PM","47.5","24.7",
58,"9/10/2016","7:14:14 PM","47.0","24.8",
59,"9/10/2016","8:14:14 PM","46.9","24.6",
60,"9/10/2016","9:14:14 PM","47.3","24.2",
61,"9/10/2016","10:14:14 PM","48.0","23.7",
62,"9/10/2016","11:14:14 PM","49.6","23.1",
63,"9/11/2016","12:14:14 AM","49.8","23.2",
64,"9/11/2016","1:14:14 AM","50.3","22.9",
65,"9/11/2016","2:14:14 AM","52.3","22.6",
66,"9/11/2016","3:14:14 AM","53.2","22.5",
67,"9/11/2016","4:14:14 AM","54.4","22.3",
68,"9/11/2016","5:14:14 AM","56.0","22.0",
69,"9/11/2016","6:14:14 AM","56.0","22.0",
70,"9/11/2016","7:14:14 AM","60.0","21.4",
71,"9/11/2016","8:14:14 AM","58.2","21.9",
72,"9/11/2016","9:14:14 AM","58.3","22.4",
73,"9/11/2016","10:14:14 AM","57.4","22.9",
74,"9/11/2016","11:14:14 AM","54.0","23.9",
75,"9/11/2016","12:14:14 PM","52.2","24.4",
76,"9/11/2016","1:14:14 PM","48.2","25.3",
77,"9/11/2016","2:14:14 PM","43.0","26.4",
78,"9/11/2016","3:14:14 PM","41.8","26.9",
79,"9/11/2016","4:14:14 PM","40.4","26.9",
80,"9/11/2016","5:14:14 PM","41.4","26.3",
81,"9/11/2016","6:14:14 PM","42.5","25.7",
82,"9/11/2016","7:14:14 PM","42.9","25.3",
83,"9/11/2016","8:14:14 PM","43.6","24.8",
84,"9/11/2016","9:14:14 PM","44.3","24.5",
85,"9/11/2016","10:14:14 PM","44.1","23.9",
86,"9/11/2016","11:14:14 PM","44.6","23.4",
87,"9/12/2016","12:14:14 AM","44.3","23.2",
88,"9/12/2016","1:14:14 AM","44.0","22.8",
89,"9/12/2016","2:14:14 AM","45.4","22.6",
90,"9/12/2016","3:14:14 AM","48.1","22.5",
91,"9/12/2016","4:14:14 AM","48.6","22.2",
92,"9/12/2016","5:14:14 AM","51.6","22.0",
93,"9/12/2016","6:14:14 AM","55.8","21.4",
94,"9/12/2016","7:14:14 AM","54.1","22.1",
95,"9/12/2016","8:14:14 AM","54.2","22.7",
96,"9/12/2016","9:14:14 AM","52.9","23.5",
97,"9/12/2016","10:14:14 AM","50.0","24.6",
98,"9/12/2016","11:14:14 AM","47.5","25.6",
99,"9/12/2016","12:14:14 PM","44.6","26.6",
100,"9/12/2016","1:14:14 PM","40.5","27.3",
101,"9/12/2016","2:14:14 PM","39.0","27.7",
102,"9/12/2016","3:14:14 PM","37.6","27.9",
103,"9/12/2016","4:14:14 PM","35.3","28.1",
104,"9/12/2016","5:14:14 PM","34.4","27.9",
105,"9/12/2016","6:14:14 PM","37.1","26.8",
106,"9/12/2016","7:14:14 PM","38.9","26.3",
107,"9/12/2016","8:14:14 PM","39.6","25.8",
108,"9/12/2016","9:14:14 PM","39.6","25.3",
109,"9/12/2016","10:14:14 PM","39.9","24.8",
110,"9/12/2016","11:14:14 PM","40.4","24.3",
111,"9/13/2016","12:14:14 AM","40.0","24.0",
112,"9/13/2016","1:14:14 AM","40.5","23.8",
113,"9/13/2016","2:14:14 AM","40.9","23.4",
114,"9/13/2016","3:14:14 AM","41.3","23.0",
115,"9/13/2016","4:14:14 AM","41.8","22.6",
116,"9/13/2016","5:14:14 AM","42.1","22.3",
117,"9/13/2016","6:14:14 AM","43.5","21.9",
118,"9/13/2016","7:14:14 AM","43.0","22.4",
119,"9/13/2016","8:14:14 AM","42.5","23.3",
120,"9/13/2016","9:14:14 AM","40.7","24.8",
121,"9/13/2016","10:14:14 AM","36.8","26.1",
122,"9/13/2016","11:14:14 AM","35.1","27.2",
123,"9/13/2016","12:14:14 PM","31.6","27.9",
124,"9/13/2016","1:14:14 PM","31.2","28.4",
125,"9/13/2016","2:14:14 PM","29.5","29.1",
126,"9/13/2016","3:14:14 PM","29.7","29.4",
127,"9/13/2016","4:14:14 PM","28.7","29.6",
128,"9/13/2016","5:14:14 PM","30.9","29.2",
129,"9/13/2016","6:14:14 PM","43.2","27.9",
130,"9/13/2016","7:14:14 PM","44.3","26.9",
131,"9/13/2016","8:14:14 PM","45.5","26.2",
132,"9/13/2016","9:14:14 PM","45.6","25.7",
133,"9/13/2016","10:14:14 PM","46.3","25.4",
134,"9/13/2016","11:14:14 PM","46.2","24.8",
135,"9/14/2016","12:14:14 AM","45.4","24.3",
136,"9/14/2016","1:14:14 AM","45.2","23.9",
137,"9/14/2016","2:14:14 AM","46.5","23.6",
138,"9/14/2016","3:14:14 AM","47.6","23.2",
139,"9/14/2016","4:14:14 AM","47.9","23.1",
140,"9/14/2016","5:14:14 AM","48.1","22.9",
141,"9/14/2016","6:14:14 AM","49.6","22.7",
142,"9/14/2016","7:14:14 AM","48.7","22.8",
143,"9/14/2016","8:14:14 AM","49.0","22.9",
144,"9/14/2016","9:14:14 AM","47.7","23.6",
145,"9/14/2016","10:14:14 AM","47.6","24.3",
146,"9/14/2016","11:14:14 AM","47.2","25.0",
147,"9/14/2016","12:14:14 PM","47.5","24.9",
148,"9/14/2016","1:14:14 PM","45.2","25.8",
149,"9/14/2016","2:14:14 PM","43.4","26.3",
150,"9/14/2016","3:14:14 PM","41.8","26.4",
151,"9/14/2016","4:14:14 PM","40.4","26.7",
152,"9/14/2016","5:14:14 PM","41.1","26.4",
153,"9/14/2016","6:14:14 PM","42.6","25.5",
154,"9/14/2016","7:14:14 PM","43.7","25.1",
155,"9/14/2016","8:14:14 PM","44.6","24.8",
156,"9/14/2016","9:14:14 PM","44.1","24.7",
157,"9/14/2016","10:14:14 PM","44.5","24.2",
158,"9/14/2016","11:14:14 PM","44.3","23.7",
159,"9/15/2016","12:14:14 AM","44.6","23.4",
160,"9/15/2016","1:14:14 AM","44.7","23.1",
161,"9/15/2016","2:14:14 AM","45.1","22.7",
162,"9/15/2016","3:14:14 AM","46.5","22.5",
163,"9/15/2016","4:14:14 AM","47.2","22.6",
164,"9/15/2016","5:14:14 AM","47.0","22.7",
165,"9/15/2016","6:14:14 AM","52.6","22.6",
166,"9/15/2016","7:14:14 AM","50.7","22.9",
167,"9/15/2016","8:14:14 AM","51.4","23.3",
168,"9/15/2016","9:14:14 AM","55.8","23.8",
169,"9/15/2016","10:14:14 AM","52.7","24.9",
170,"9/15/2016","11:14:14 AM","49.9","26.0",
171,"9/15/2016","12:14:14 PM","47.7","27.0",
172,"9/15/2016","1:14:14 PM","44.9","27.7",
173,"9/15/2016","2:14:14 PM","43.9","28.4",
174,"9/15/2016","3:14:14 PM","38.6","28.7",
175,"9/15/2016","4:14:14 PM","37.2","28.7",
176,"9/15/2016","5:14:14 PM","32.8","28.9",
177,"9/15/2016","6:14:14 PM","34.7","27.8",
178,"9/15/2016","7:14:14 PM","37.2","27.2",
179,"9/15/2016","8:14:14 PM","39.3","26.8",
180,"9/15/2016","9:14:14 PM","39.2","26.4",
181,"9/15/2016","10:14:14 PM","40.5","26.0",
182,"9/15/2016","11:14:14 PM","40.5","25.4",
183,"9/16/2016","12:14:14 AM","41.2","25.0",
184,"9/16/2016","1:14:14 AM","41.3","24.7",
185,"9/16/2016","2:14:14 AM","41.5","24.3",
186,"9/16/2016","3:14:14 AM","41.1","24.0",
187,"9/16/2016","4:14:14 AM","41.4","23.6",
188,"9/16/2016","5:14:14 AM","42.1","23.3",
189,"9/16/2016","6:14:14 AM","42.8","22.9",
190,"9/16/2016","7:14:14 AM","44.1","22.8",
191,"9/16/2016","8:14:14 AM","42.5","24.1",
192,"9/16/2016","9:14:14 AM","42.8","25.4",
193,"9/16/2016","10:14:14 AM","41.0","26.9",
194,"9/16/2016","11:14:14 AM","36.4","28.2",
195,"9/16/2016","12:14:14 PM","28.0","30.9",
196,"9/16/2016","1:14:14 PM","27.9","30.7",
197,"9/16/2016","2:14:14 PM","23.7","31.2",
198,"9/16/2016","3:14:14 PM","18.5","32.9",
199,"9/16/2016","4:14:14 PM","18.9","33.2",
200,"9/16/2016","5:14:14 PM","19.8","32.6",
201,"9/16/2016","6:14:14 PM","22.0","31.1",
202,"9/16/2016","7:14:14 PM","22.7","30.3",
203,"9/16/2016","8:14:14 PM","23.0","29.8",
204,"9/16/2016","9:14:14 PM","23.9","29.3",
205,"9/16/2016","10:14:14 PM","23.8","29.1",
206,"9/16/2016","11:14:14 PM","24.3","28.3",
207,"9/17/2016","12:14:14 AM","23.7","27.8",
208,"9/17/2016","1:14:14 AM","23.9","27.4",
209,"9/17/2016","2:14:14 AM","25.8","27.1",
210,"9/17/2016","3:14:14 AM","26.7","26.8",
211,"9/17/2016","4:14:14 AM","27.1","26.2",
212,"9/17/2016","5:14:14 AM","28.0","25.8",
213,"9/17/2016","6:14:14 AM","27.4","25.4",
214,"9/17/2016","7:14:14 AM","30.5","25.3",
215,"9/17/2016","8:14:14 AM","34.6","26.0",
216,"9/17/2016","9:14:14 AM","37.3","26.6",
217,"9/17/2016","10:14:14 AM","36.7","27.4",
218,"9/17/2016","11:14:14 AM","34.1","28.5",
219,"9/17/2016","12:14:14 PM","33.6","28.9",
220,"9/17/2016","1:14:14 PM","34.2","29.6",
221,"9/17/2016","2:14:14 PM","34.8","30.0",
222,"9/17/2016","3:14:14 PM","36.3","29.8",
223,"9/17/2016","4:14:14 PM","38.6","29.4",
224,"9/17/2016","5:14:14 PM","39.5","28.7",
225,"9/17/2016","6:14:14 PM","41.3","27.6",
226,"9/17/2016","7:14:14 PM","41.1","27.3",
227,"9/17/2016","8:14:14 PM","40.3","27.1",
228,"9/17/2016","9:14:14 PM","39.2","26.7",
229,"9/17/2016","10:14:14 PM","38.1","25.9",
230,"9/17/2016","11:14:14 PM","39.2","25.5",
231,"9/18/2016","12:14:14 AM","40.4","25.1",
232,"9/18/2016","1:14:14 AM","42.9","24.6",
233,"9/18/2016","2:14:14 AM","45.8","23.8",
234,"9/18/2016","3:14:14 AM","46.1","22.8",
235,"9/18/2016","4:14:14 AM","45.2","22.9",
236,"9/18/2016","5:14:14 AM","46.2","22.7",
237,"9/18/2016","6:14:14 AM","47.2","22.3",
238,"9/18/2016","7:14:14 AM","48.4","21.4",
239,"9/18/2016","8:14:14 AM","50.9","20.7",
240,"9/18/2016","9:14:14 AM","54.5","20.2",
241,"9/18/2016","10:14:14 AM","51.6","20.8",
242,"9/18/2016","11:14:14 AM","51.4","20.8",
243,"9/18/2016","12:14:14 PM","58.9","19.7",
244,"9/18/2016","1:14:14 PM","61.7","19.2",
245,"9/18/2016","2:14:14 PM","60.2","19.7",
246,"9/18/2016","3:14:14 PM","57.3","20.0",
247,"9/18/2016","4:14:14 PM","57.4","20.1",
248,"9/18/2016","5:14:14 PM","58.2","19.8",
249,"9/18/2016","6:14:14 PM","57.9","19.7",
250,"9/18/2016","7:14:14 PM","60.4","19.3",
251,"9/18/2016","8:14:14 PM","59.3","19.4",
252,"9/18/2016","9:14:14 PM","58.7","19.3",
253,"9/18/2016","10:14:14 PM","58.1","19.2",
254,"9/18/2016","11:14:14 PM","58.6","18.9",
255,"9/19/2016","12:14:14 AM","58.7","18.8",
256,"9/19/2016","1:14:14 AM","58.8","18.6",
257,"9/19/2016","2:14:14 AM","59.4","18.4",
258,"9/19/2016","3:14:14 AM","59.6","18.3",
259,"9/19/2016","4:14:14 AM","59.7","18.2",
260,"9/19/2016","5:14:14 AM","60.1","18.2",
261,"9/19/2016","6:14:14 AM","64.1","18.3",
262,"9/19/2016","7:14:14 AM","65.6","17.9",
263,"9/19/2016","8:14:14 AM","62.6","18.2",
264,"9/19/2016","9:14:14 AM","63.0","18.6",
265,"9/19/2016","10:14:14 AM","62.1","18.8",
266,"9/19/2016","11:14:14 AM","64.5","18.4",
267,"9/19/2016","12:14:14 PM","64.9","18.6",
268,"9/19/2016","1:14:14 PM","63.9","18.8",
269,"9/19/2016","2:14:14 PM","64.3","18.9",
270,"9/19/2016","3:14:14 PM","64.3","19.0",
271,"9/19/2016","4:14:14 PM","64.0","19.2",
272,"9/19/2016","5:14:14 PM","65.0","19.2",
273,"9/19/2016","6:14:14 PM","65.6","19.1",
274,"9/19/2016","7:14:14 PM","64.0","19.3",
275,"9/19/2016","8:14:14 PM","64.8","19.1",
276,"9/19/2016","9:14:14 PM","63.4","19.3",
277,"9/19/2016","10:14:14 PM","65.2","19.1",
278,"9/19/2016","11:14:14 PM","65.6","18.9",
279,"9/20/2016","12:14:14 AM","66.8","18.8",
280,"9/20/2016","1:14:14 AM","66.1","18.7",
281,"9/20/2016","2:14:14 AM","64.9","18.5",
282,"9/20/2016","3:14:14 AM","65.2","18.4",
283,"9/20/2016","4:14:14 AM","64.7","18.4",
284,"9/20/2016","5:14:14 AM","64.4","18.5",
285,"9/20/2016","6:14:14 AM","66.6","18.2",
286,"9/20/2016","7:14:14 AM","67.3","18.8",
287,"9/20/2016","8:14:14 AM","66.7","19.4",
288,"9/20/2016","9:14:14 AM","62.4","20.4",
289,"9/20/2016","10:14:14 AM","57.0","21.7",
290,"9/20/2016","11:14:14 AM","54.3","22.7",
291,"9/20/2016","12:14:14 PM","52.4","23.4",
292,"9/20/2016","1:14:14 PM","50.2","24.4",
293,"9/20/2016","2:14:14 PM","48.3","24.8",
294,"9/20/2016","3:14:14 PM","47.3","25.1",
295,"9/20/2016","4:14:14 PM","44.3","25.3",
296,"9/20/2016","5:14:14 PM","45.8","25.1",
297,"9/20/2016","6:14:14 PM","48.3","24.2",
298,"9/20/2016","7:14:14 PM","51.4","23.6",
299,"9/20/2016","8:14:14 PM","53.7","23.3",
300,"9/20/2016","9:14:14 PM","53.6","23.2",
301,"9/20/2016","10:14:14 PM","54.0","22.6",
302,"9/20/2016","11:14:14 PM","54.4","22.1",
303,"9/21/2016","12:14:14 AM","54.7","21.8",
304,"9/21/2016","1:14:14 AM","55.5","21.6",
305,"9/21/2016","2:14:14 AM","55.8","21.3",
306,"9/21/2016","3:14:14 AM","56.8","20.9",
307,"9/21/2016","4:14:14 AM","56.4","20.8",
308,"9/21/2016","5:14:14 AM","56.9","20.4",
309,"9/21/2016","6:14:14 AM","61.0","19.6",
310,"9/21/2016","7:14:14 AM","59.2","20.6",
311,"9/21/2016","8:14:14 AM","57.0","21.9",
312,"9/21/2016","9:14:14 AM","52.5","23.2",
313,"9/21/2016","10:14:14 AM","48.8","24.5",
314,"9/21/2016","11:14:14 AM","46.7","25.6",
315,"9/21/2016","12:14:14 PM","40.4","26.9",
316,"9/21/2016","1:14:14 PM","33.7","28.7",
317,"9/21/2016","2:14:14 PM","37.8","28.3",
318,"9/21/2016","3:14:14 PM","32.4","29.0",
319,"9/21/2016","4:14:14 PM","32.0","29.4",
320,"9/21/2016","5:14:14 PM","32.3","28.7",
321,"9/21/2016","6:14:14 PM","33.7","27.6",
322,"9/21/2016","7:14:14 PM","35.6","26.8",
323,"9/21/2016","8:14:14 PM","36.9","26.3",
324,"9/21/2016","9:14:14 PM","38.3","25.9",
325,"9/21/2016","10:14:14 PM","38.7","25.6",
326,"9/21/2016","11:14:14 PM","40.2","24.9",
327,"9/22/2016","12:14:14 AM","41.2","24.5",
328,"9/22/2016","1:14:14 AM","41.5","24.3",
329,"9/22/2016","2:14:14 AM","41.4","23.9",
330,"9/22/2016","3:14:14 AM","42.6","23.7",
331,"9/22/2016","4:14:14 AM","42.8","23.3",
332,"9/22/2016","5:14:14 AM","43.7","22.9",
333,"9/22/2016","6:14:14 AM","44.3","21.8",
334,"9/22/2016","7:14:14 AM","43.8","22.6",
335,"9/22/2016","8:14:14 AM","41.7","23.6",
336,"9/22/2016","9:14:14 AM","39.7","25.7",
337,"9/22/2016","10:14:14 AM","36.1","26.9",
338,"9/22/2016","11:14:14 AM","28.4","28.6",
339,"9/22/2016","12:14:14 PM","25.0","30.2",
340,"9/22/2016","1:14:14 PM","22.1","31.2",
341,"9/22/2016","2:14:14 PM","23.9","31.5",
342,"9/22/2016","3:14:14 PM","23.0","31.5",
343,"9/22/2016","4:14:14 PM","23.5","31.4",
344,"9/22/2016","5:14:14 PM","22.9","31.4",
345,"9/22/2016","6:14:14 PM","23.9","30.6",
346,"9/22/2016","7:14:14 PM","27.9","29.7",
347,"9/22/2016","8:14:14 PM","27.7","29.2",
348,"9/22/2016","9:14:14 PM","28.3","28.6",
349,"9/22/2016","10:14:14 PM","30.6","28.2",
350,"9/22/2016","11:14:14 PM","28.4","27.6",
351,"9/23/2016","12:14:14 AM","29.9","27.3",
352,"9/23/2016","1:14:14 AM","32.1","27.1",
353,"9/23/2016","2:14:14 AM","32.6","26.7",
354,"9/23/2016","3:14:14 AM","33.5","26.4",
355,"9/23/2016","4:14:14 AM","45.9","26.2",
356,"9/23/2016","5:14:14 AM","50.0","25.8",
357,"9/23/2016","6:14:14 AM","50.8","25.2",
358,"9/23/2016","7:14:14 AM","52.9","24.9",
359,"9/23/2016","8:14:14 AM","50.6","25.2",
360,"9/23/2016","9:14:14 AM","49.2","25.3",
361,"9/23/2016","10:14:14 AM","47.1","25.9",
362,"9/23/2016","11:14:14 AM","45.3","26.6",
363,"9/23/2016","12:14:14 PM","44.0","27.5",
364,"9/23/2016","1:14:14 PM","42.9","27.8",
365,"9/23/2016","2:14:14 PM","41.5","28.3",
366,"9/23/2016","3:14:14 PM","41.7","28.7",
367,"9/23/2016","4:14:14 PM","40.3","28.4",
368,"9/23/2016","5:14:14 PM","41.0","28.1",
369,"9/23/2016","6:14:14 PM","42.8","26.9",
370,"9/23/2016","7:14:14 PM","42.8","26.7",
371,"9/23/2016","8:14:14 PM","44.0","26.2",
372,"9/23/2016","9:14:14 PM","44.5","26.0",
373,"9/23/2016","10:14:14 PM","46.1","25.6",
374,"9/23/2016","11:14:14 PM","46.8","25.2",
375,"9/24/2016","12:14:14 AM","48.3","24.7",
376,"9/24/2016","1:14:14 AM","49.4","24.3",
377,"9/24/2016","2:14:14 AM","51.5","24.1",
378,"9/24/2016","3:14:14 AM","51.6","23.9",
379,"9/24/2016","4:14:14 AM","51.5","23.8",
380,"9/24/2016","5:14:14 AM","52.1","23.7",
381,"9/24/2016","6:14:14 AM","51.7","23.6",
382,"9/24/2016","7:14:14 AM","54.2","23.1",
383,"9/24/2016","8:14:14 AM","54.8","22.8",
384,"9/24/2016","9:14:14 AM","55.1","23.2",
385,"9/24/2016","10:14:14 AM","54.6","23.7",
386,"9/24/2016","11:14:14 AM","52.4","24.9",
387,"9/24/2016","12:14:14 PM","50.4","26.1",
388,"9/24/2016","1:14:14 PM","49.2","26.7",
389,"9/24/2016","2:14:14 PM","47.0","27.4",
390,"9/24/2016","3:14:14 PM","46.2","27.8",
391,"9/24/2016","4:14:14 PM","45.9","27.8",
392,"9/24/2016","5:14:14 PM","45.4","27.7",
393,"9/24/2016","6:14:14 PM","47.5","26.7",
394,"9/24/2016","7:14:14 PM","48.4","26.1",
395,"9/24/2016","8:14:14 PM","48.7","25.8",
396,"9/24/2016","9:14:14 PM","50.1","25.6",
397,"9/24/2016","10:14:14 PM","49.9","25.1",
398,"9/24/2016","11:14:14 PM","50.0","24.7",
399,"9/25/2016","12:14:14 AM","50.3","24.4",
400,"9/25/2016","1:14:14 AM","50.6","24.2",
401,"9/25/2016","2:14:14 AM","51.8","23.9",
402,"9/25/2016","3:14:14 AM","52.0","23.7",
403,"9/25/2016","4:14:14 AM","53.8","23.5",
404,"9/25/2016","5:14:14 AM","58.6","23.4",
405,"9/25/2016","6:14:14 AM","61.1","23.6",
406,"9/25/2016","7:14:14 AM","64.2","23.4",
407,"9/25/2016","8:14:14 AM","64.0","23.7",
408,"9/25/2016","9:14:14 AM","65.7","23.4",
409,"9/25/2016","10:14:14 AM","65.5","23.6",
410,"9/25/2016","11:14:14 AM","62.9","24.2",
411,"9/25/2016","12:14:14 PM","61.7","24.5",
412,"9/25/2016","1:14:14 PM","59.5","25.2",
413,"9/25/2016","2:14:14 PM","56.9","25.8",
414,"9/25/2016","3:14:14 PM","55.7","26.3",
415,"9/25/2016","4:14:14 PM","54.7","26.4",
416,"9/25/2016","5:14:14 PM","55.9","26.3",
417,"9/25/2016","6:14:14 PM","58.6","25.6",
418,"9/25/2016","7:14:14 PM","59.3","24.8",
419,"9/25/2016","8:14:14 PM","57.4","24.7",
420,"9/25/2016","9:14:14 PM","56.9","24.6",
421,"9/25/2016","10:14:14 PM","56.8","24.4",
422,"9/25/2016","11:14:14 PM","55.1","24.0",
423,"9/26/2016","12:14:14 AM","54.2","23.6",
424,"9/26/2016","1:14:14 AM","53.6","23.4",
425,"9/26/2016","2:14:14 AM","54.6","23.1",
426,"9/26/2016","3:14:14 AM","55.3","22.9",
427,"9/26/2016","4:14:14 AM","56.2","22.7",
428,"9/26/2016","5:14:14 AM","58.2","22.4",
429,"9/26/2016","6:14:14 AM","60.4","22.2",
430,"9/26/2016","7:14:14 AM","62.0","22.0",
431,"9/26/2016","8:14:14 AM","60.7","22.3",
432,"9/26/2016","9:14:14 AM","63.3","22.3",
433,"9/26/2016","10:14:14 AM","63.2","23.1",
434,"9/26/2016","11:14:14 AM","60.0","23.4",
435,"9/26/2016","12:14:14 PM","55.9","24.8",
436,"9/26/2016","1:14:14 PM","52.9","25.2",
437,"9/26/2016","2:14:14 PM","49.5","25.8",
438,"9/26/2016","3:14:14 PM","47.0","26.6",
439,"9/26/2016","4:14:14 PM","47.9","26.7",
440,"9/26/2016","5:14:14 PM","46.1","26.5",
441,"9/26/2016","6:14:14 PM","48.3","25.6",
442,"9/26/2016","7:14:14 PM","50.2","24.9",
443,"9/26/2016","8:14:14 PM","52.2","24.7",
444,"9/26/2016","9:14:14 PM","52.2","24.4",
445,"9/26/2016","10:14:14 PM","52.2","24.1",
446,"9/26/2016","11:14:14 PM","53.1","23.7",
447,"9/27/2016","12:14:14 AM","53.4","23.3",
448,"9/27/2016","1:14:14 AM","54.2","22.9",
449,"9/27/2016","2:14:14 AM","54.3","22.7",
450,"9/27/2016","3:14:14 AM","54.6","22.4",
451,"9/27/2016","4:14:14 AM","54.8","22.1",
452,"9/27/2016","5:14:14 AM","55.9","21.7",
453,"9/27/2016","6:14:14 AM","56.9","21.6",
454,"9/27/2016","7:14:14 AM","58.7","21.8",
455,"9/27/2016","8:14:14 AM","57.0","22.8",
456,"9/27/2016","9:14:14 AM","54.2","24.2",
457,"9/27/2016","10:14:14 AM","50.9","25.6",
458,"9/27/2016","11:14:14 AM","45.8","27.2",
459,"9/27/2016","12:14:14 PM","43.0","28.0",
460,"9/27/2016","1:14:14 PM","39.2","29.0",
461,"9/27/2016","2:14:14 PM","29.8","30.6",
462,"9/27/2016","3:14:14 PM","28.7","30.2",
463,"9/27/2016","4:14:14 PM","28.3","30.1",
464,"9/27/2016","5:14:14 PM","28.4","29.6",
465,"9/27/2016","6:14:14 PM","29.8","28.8",
466,"9/27/2016","7:14:14 PM","32.3","28.4",
467,"9/27/2016","8:14:14 PM","33.5","28.2",
468,"9/27/2016","9:14:14 PM","35.5","27.6",
469,"9/27/2016","10:14:14 PM","36.3","27.2",
470,"9/27/2016","11:14:14 PM","37.3","26.7",
471,"9/28/2016","12:14:14 AM","36.4","26.3",
472,"9/28/2016","1:14:14 AM","33.5","26.1",
473,"9/28/2016","2:14:14 AM","34.8","25.7",
474,"9/28/2016","3:14:14 AM","35.5","25.6",
475,"9/28/2016","4:14:14 AM","36.1","25.6",
476,"9/28/2016","5:14:14 AM","35.3","25.4",
477,"9/28/2016","6:14:14 AM","36.3","24.9",
478,"9/28/2016","7:14:14 AM","36.4","25.4",
479,"9/28/2016","8:14:14 AM","34.6","26.4",
480,"9/28/2016","9:14:14 AM","35.4","27.7",
481,"9/28/2016","10:14:14 AM","33.2","28.7",
482,"9/28/2016","11:14:14 AM","31.0","29.6",
483,"9/28/2016","12:14:14 PM","30.7","30.4",
484,"9/28/2016","1:14:14 PM","30.2","30.4",
485,"9/28/2016","2:14:14 PM","28.9","31.5",
486,"9/28/2016","3:14:14 PM","29.4","31.5",
487,"9/28/2016","4:14:14 PM","28.8","31.8",
488,"9/28/2016","5:14:14 PM","31.0","31.2",
489,"9/28/2016","6:14:14 PM","31.7","30.8",
490,"9/28/2016","7:14:14 PM","33.1","30.2",
491,"9/28/2016","8:14:14 PM","35.7","29.8",
492,"9/28/2016","9:14:14 PM","45.3","29.3",
493,"9/28/2016","10:14:14 PM","48.4","28.4",
494,"9/28/2016","11:14:14 PM","48.4","28.0",
495,"9/29/2016","12:14:14 AM","49.4","27.1",
496,"9/29/2016","1:14:14 AM","48.7","26.3",
497,"9/29/2016","2:14:14 AM","47.9","26.1",
498,"9/29/2016","3:14:14 AM","48.0","25.7",
