Index,Date,Time,Readings (%RH),Readings (°C),Type
46,"9/9/2016","9:25:27 AM","41.3","26.7",
47,"9/9/2016","10:25:27 AM","41.7","27.8",
48,"9/9/2016","11:25:27 AM","40.4","29.2",
49,"9/9/2016","12:25:27 PM","36.6","30.8",
50,"9/9/2016","1:25:27 PM","29.2","32.2",
51,"9/9/2016","2:25:27 PM","26.4","33.1",
52,"9/9/2016","3:25:27 PM","23.0","34.3",
53,"9/9/2016","4:25:27 PM","23.3","34.3",
54,"9/9/2016","5:25:27 PM","24.8","33.7",
55,"9/9/2016","6:25:27 PM","26.5","32.6",
56,"9/9/2016","7:25:27 PM","28.2","31.8",
57,"9/9/2016","8:25:27 PM","28.4","31.2",
58,"9/9/2016","9:25:27 PM","28.9","30.8",
59,"9/9/2016","10:25:27 PM","30.3","30.3",
60,"9/9/2016","11:25:27 PM","35.0","30.1",
61,"9/10/2016","12:25:27 AM","42.0","29.6",
62,"9/10/2016","1:25:27 AM","43.9","29.1",
63,"9/10/2016","2:25:27 AM","43.1","28.6",
64,"9/10/2016","3:25:27 AM","41.9","28.1",
65,"9/10/2016","4:25:27 AM","42.2","27.6",
66,"9/10/2016","5:25:27 AM","43.1","27.2",
67,"9/10/2016","6:25:27 AM","44.7","26.3",
68,"9/10/2016","7:25:27 AM","47.7","25.3",
69,"9/10/2016","8:25:27 AM","48.2","25.1",
70,"9/10/2016","9:25:27 AM","49.0","24.7",
71,"9/10/2016","10:25:27 AM","48.5","25.1",
72,"9/10/2016","11:25:27 AM","47.6","25.3",
73,"9/10/2016","12:25:27 PM","47.3","25.6",
74,"9/10/2016","1:25:27 PM","46.2","26.5",
75,"9/10/2016","2:25:27 PM","44.7","27.3",
76,"9/10/2016","3:25:27 PM","44.3","27.1",
77,"9/10/2016","4:25:27 PM","45.5","26.7",
78,"9/10/2016","5:25:27 PM","46.0","26.3",
79,"9/10/2016","6:25:27 PM","46.6","25.8",
80,"9/10/2016","7:25:27 PM","46.4","25.4",
81,"9/10/2016","8:25:27 PM","45.8","25.3",
82,"9/10/2016","9:25:27 PM","45.9","25.1",
83,"9/10/2016","10:25:27 PM","46.8","24.8",
84,"9/10/2016","11:25:27 PM","47.3","24.6",
85,"9/11/2016","12:25:27 AM","47.5","24.4",
86,"9/11/2016","1:25:27 AM","48.2","24.3",
87,"9/11/2016","2:25:27 AM","49.5","24.1",
88,"9/11/2016","3:25:27 AM","50.9","23.9",
89,"9/11/2016","4:25:27 AM","51.6","23.8",
90,"9/11/2016","5:25:27 AM","51.9","23.7",
91,"9/11/2016","6:25:27 AM","55.5","23.1",
92,"9/11/2016","7:25:27 AM","57.3","22.7",
93,"9/11/2016","8:25:27 AM","57.6","22.8",
94,"9/11/2016","9:25:27 AM","58.3","22.9",
95,"9/11/2016","10:25:27 AM","57.9","23.3",
96,"9/11/2016","11:25:27 AM","55.0","24.2",
97,"9/11/2016","12:25:27 PM","50.8","25.2",
98,"9/11/2016","1:25:27 PM","51.5","26.2",
99,"9/11/2016","2:25:27 PM","44.9","27.2",
100,"9/11/2016","3:25:27 PM","42.1","27.6",
101,"9/11/2016","4:25:27 PM","43.4","28.0",
102,"9/11/2016","5:25:27 PM","42.4","27.9",
103,"9/11/2016","6:25:27 PM","43.6","26.9",
104,"9/11/2016","7:25:27 PM","44.5","26.4",
105,"9/11/2016","8:25:27 PM","45.7","26.2",
106,"9/11/2016","9:25:27 PM","46.1","25.9",
107,"9/11/2016","10:25:27 PM","46.2","25.7",
108,"9/11/2016","11:25:27 PM","45.9","25.3",
109,"9/12/2016","12:25:27 AM","46.2","25.0",
110,"9/12/2016","1:25:27 AM","46.2","24.7",
111,"9/12/2016","2:25:27 AM","47.4","24.4",
112,"9/12/2016","3:25:27 AM","49.3","24.2",
113,"9/12/2016","4:25:27 AM","52.6","23.9",
114,"9/12/2016","5:25:27 AM","57.1","23.5",
115,"9/12/2016","6:25:27 AM","58.2","23.1",
116,"9/12/2016","7:25:27 AM","55.8","23.3",
117,"9/12/2016","8:25:27 AM","54.7","23.6",
118,"9/12/2016","9:25:27 AM","54.4","24.1",
119,"9/12/2016","10:25:27 AM","54.0","24.9",
120,"9/12/2016","11:25:27 AM","51.7","26.2",
121,"9/12/2016","12:25:27 PM","46.4","27.2",
122,"9/12/2016","1:25:27 PM","43.0","28.2",
123,"9/12/2016","2:25:27 PM","38.8","28.9",
124,"9/12/2016","3:25:27 PM","40.3","29.7",
125,"9/12/2016","4:25:27 PM","36.1","29.9",
126,"9/12/2016","5:25:27 PM","35.1","29.5",
127,"9/12/2016","6:25:27 PM","39.1","28.6",
128,"9/12/2016","7:25:27 PM","43.3","27.9",
129,"9/12/2016","8:25:27 PM","42.7","27.4",
130,"9/12/2016","9:25:27 PM","41.9","27.1",
131,"9/12/2016","10:25:27 PM","39.3","26.7",
132,"9/12/2016","11:25:27 PM","41.5","26.3",
133,"9/13/2016","12:25:27 AM","42.7","25.9",
134,"9/13/2016","1:25:27 AM","43.5","25.5",
135,"9/13/2016","2:25:27 AM","43.6","25.2",
136,"9/13/2016","3:25:27 AM","43.4","24.8",
137,"9/13/2016","4:25:27 AM","43.9","24.3",
138,"9/13/2016","5:25:27 AM","44.2","23.9",
139,"9/13/2016","6:25:27 AM","43.2","23.2",
140,"9/13/2016","7:25:27 AM","43.9","23.3",
141,"9/13/2016","8:25:27 AM","44.4","24.1",
142,"9/13/2016","9:25:27 AM","44.8","25.2",
143,"9/13/2016","10:25:27 AM","41.1","26.4",
144,"9/13/2016","11:25:27 AM","33.1","27.9",
145,"9/13/2016","12:25:27 PM","30.7","29.1",
146,"9/13/2016","1:25:27 PM","29.7","29.8",
147,"9/13/2016","2:25:27 PM","30.0","30.4",
148,"9/13/2016","3:25:27 PM","30.7","30.8",
149,"9/13/2016","4:25:27 PM","30.9","30.7",
150,"9/13/2016","5:25:27 PM","40.1","30.1",
151,"9/13/2016","6:25:27 PM","43.5","28.8",
152,"9/13/2016","7:25:27 PM","43.9","28.2",
153,"9/13/2016","8:25:27 PM","45.3","27.1",
154,"9/13/2016","9:25:27 PM","45.9","26.8",
155,"9/13/2016","10:25:27 PM","44.9","26.9",
156,"9/13/2016","11:25:27 PM","43.7","26.5",
157,"9/14/2016","12:25:27 AM","43.5","26.2",
158,"9/14/2016","1:25:27 AM","43.6","25.9",
159,"9/14/2016","2:25:27 AM","44.6","25.6",
160,"9/14/2016","3:25:27 AM","45.4","25.3",
161,"9/14/2016","4:25:27 AM","45.6","25.1",
162,"9/14/2016","5:25:27 AM","46.4","24.8",
163,"9/14/2016","6:25:27 AM","48.1","24.1",
164,"9/14/2016","7:25:27 AM","49.7","23.7",
165,"9/14/2016","8:25:27 AM","47.7","24.3",
166,"9/14/2016","9:25:27 AM","47.3","24.7",
167,"9/14/2016","10:25:27 AM","48.3","24.9",
168,"9/14/2016","11:25:27 AM","48.7","25.2",
169,"9/14/2016","12:25:27 PM","48.4","25.9",
170,"9/14/2016","1:25:27 PM","47.3","26.7",
171,"9/14/2016","2:25:27 PM","45.7","27.4",
172,"9/14/2016","3:25:27 PM","44.9","27.7",
173,"9/14/2016","4:25:27 PM","43.5","28.1",
174,"9/14/2016","5:25:27 PM","42.7","27.7",
175,"9/14/2016","6:25:27 PM","44.3","26.8",
176,"9/14/2016","7:25:27 PM","47.0","26.5",
177,"9/14/2016","8:25:27 PM","47.8","26.3",
178,"9/14/2016","9:25:27 PM","47.2","26.0",
179,"9/14/2016","10:25:27 PM","46.6","25.8",
180,"9/14/2016","11:25:27 PM","46.8","25.3",
181,"9/15/2016","12:25:27 AM","46.9","24.9",
182,"9/15/2016","1:25:27 AM","47.2","24.6",
183,"9/15/2016","2:25:27 AM","47.2","24.3",
184,"9/15/2016","3:25:27 AM","47.2","24.1",
185,"9/15/2016","4:25:27 AM","47.2","23.9",
186,"9/15/2016","5:25:27 AM","48.0","23.8",
187,"9/15/2016","6:25:27 AM","51.3","23.7",
188,"9/15/2016","7:25:27 AM","53.3","23.7",
189,"9/15/2016","8:25:27 AM","52.8","23.9",
190,"9/15/2016","9:25:27 AM","52.9","24.4",
191,"9/15/2016","10:25:27 AM","54.3","25.4",
192,"9/15/2016","11:25:27 AM","52.6","26.6",
193,"9/15/2016","12:25:27 PM","49.8","27.6",
194,"9/15/2016","1:25:27 PM","46.6","28.6",
195,"9/15/2016","2:25:27 PM","43.3","29.4",
196,"9/15/2016","3:25:27 PM","40.7","30.2",
197,"9/15/2016","4:25:27 PM","39.2","30.3",
198,"9/15/2016","5:25:27 PM","36.9","30.0",
199,"9/15/2016","6:25:27 PM","39.1","29.3",
200,"9/15/2016","7:25:27 PM","43.3","28.7",
201,"9/15/2016","8:25:27 PM","43.4","28.3",
202,"9/15/2016","9:25:27 PM","43.7","28.1",
203,"9/15/2016","10:25:27 PM","44.3","27.8",
204,"9/15/2016","11:25:27 PM","44.0","27.3",
205,"9/16/2016","12:25:27 AM","44.6","26.8",
206,"9/16/2016","1:25:27 AM","44.8","26.3",
207,"9/16/2016","2:25:27 AM","44.6","25.9",
208,"9/16/2016","3:25:27 AM","44.0","25.5",
209,"9/16/2016","4:25:27 AM","44.3","25.1",
210,"9/16/2016","5:25:27 AM","44.5","24.7",
211,"9/16/2016","6:25:27 AM","42.2","24.1",
212,"9/16/2016","7:25:27 AM","44.9","24.2",
213,"9/16/2016","8:25:27 AM","45.2","24.8",
214,"9/16/2016","9:25:27 AM","45.8","25.8",
215,"9/16/2016","10:25:27 AM","46.1","27.0",
216,"9/16/2016","11:25:27 AM","43.2","28.3",
217,"9/16/2016","12:25:27 PM","35.4","30.1",
218,"9/16/2016","1:25:27 PM","32.0","31.4",
219,"9/16/2016","2:25:27 PM","27.7","32.2",
220,"9/16/2016","3:25:27 PM","26.5","32.8",
221,"9/16/2016","4:25:27 PM","24.8","32.8",
222,"9/16/2016","5:25:27 PM","27.0","32.5",
223,"9/16/2016","6:25:27 PM","26.8","31.7",
224,"9/16/2016","7:25:27 PM","33.3","31.1",
225,"9/16/2016","8:25:27 PM","31.3","30.7",
226,"9/16/2016","9:25:27 PM","28.7","30.5",
227,"9/16/2016","10:25:27 PM","29.4","30.2",
228,"9/16/2016","11:25:27 PM","33.6","29.7",
229,"9/17/2016","12:25:27 AM","34.5","29.2",
230,"9/17/2016","1:25:27 AM","35.2","28.7",
231,"9/17/2016","2:25:27 AM","35.0","28.2",
232,"9/17/2016","3:25:27 AM","35.4","27.8",
233,"9/17/2016","4:25:27 AM","35.5","27.4",
234,"9/17/2016","5:25:27 AM","36.6","26.9",
235,"9/17/2016","6:25:27 AM","36.3","26.6",
236,"9/17/2016","7:25:27 AM","34.2","26.4",
237,"9/17/2016","8:25:27 AM","36.4","26.8",
238,"9/17/2016","9:25:27 AM","39.3","27.3",
239,"9/17/2016","10:25:27 AM","38.1","27.6",
240,"9/17/2016","11:25:27 AM","37.1","28.4",
241,"9/17/2016","12:25:27 PM","36.7","29.2",
242,"9/17/2016","1:25:27 PM","37.5","29.8",
243,"9/17/2016","2:25:27 PM","38.9","29.9",
244,"9/17/2016","3:25:27 PM","39.4","29.8",
245,"9/17/2016","4:25:27 PM","40.6","29.6",
246,"9/17/2016","5:25:27 PM","40.7","29.2",
247,"9/17/2016","6:25:27 PM","41.5","28.7",
248,"9/17/2016","7:25:27 PM","41.3","28.2",
249,"9/17/2016","8:25:27 PM","40.3","27.9",
250,"9/17/2016","9:25:27 PM","39.9","27.6",
251,"9/17/2016","10:25:27 PM","39.1","27.2",
252,"9/17/2016","11:25:27 PM","39.5","26.9",
253,"9/18/2016","12:25:27 AM","40.5","26.6",
254,"9/18/2016","1:25:27 AM","42.2","26.1",
255,"9/18/2016","2:25:27 AM","43.3","25.6",
256,"9/18/2016","3:25:27 AM","43.0","25.2",
257,"9/18/2016","4:25:27 AM","43.4","24.9",
258,"9/18/2016","5:25:27 AM","44.7","24.6",
259,"9/18/2016","6:25:27 AM","46.4","23.3",
260,"9/18/2016","7:25:27 AM","47.3","22.7",
261,"9/18/2016","8:25:27 AM","49.4","22.4",
262,"9/18/2016","9:25:27 AM","49.6","22.6",
263,"9/18/2016","10:25:27 AM","49.8","22.3",
264,"9/18/2016","11:25:27 AM","50.4","22.1",
265,"9/18/2016","12:25:27 PM","47.2","23.9",
266,"9/18/2016","1:25:27 PM","47.4","23.7",
267,"9/18/2016","2:25:27 PM","51.2","22.7",
268,"9/18/2016","3:25:27 PM","52.6","22.0",
269,"9/18/2016","4:25:27 PM","56.6","21.4",
270,"9/18/2016","5:25:27 PM","58.5","21.2",
271,"9/18/2016","6:25:27 PM","58.9","21.2",
272,"9/18/2016","7:25:27 PM","59.4","21.1",
273,"9/18/2016","8:25:27 PM","58.5","21.1",
274,"9/18/2016","9:25:27 PM","57.1","20.9",
275,"9/18/2016","10:25:27 PM","56.2","20.7",
276,"9/18/2016","11:25:27 PM","56.4","20.4",
277,"9/19/2016","12:25:27 AM","56.9","20.2",
278,"9/19/2016","1:25:27 AM","57.2","20.0",
279,"9/19/2016","2:25:27 AM","57.3","19.8",
280,"9/19/2016","3:25:27 AM","57.8","19.7",
281,"9/19/2016","4:25:27 AM","57.6","19.6",
282,"9/19/2016","5:25:27 AM","57.7","19.4",
283,"9/19/2016","6:25:27 AM","63.0","19.3",
284,"9/19/2016","7:25:27 AM","63.1","19.2",
285,"9/19/2016","8:25:27 AM","60.6","19.3",
286,"9/19/2016","9:25:27 AM","59.7","19.6",
287,"9/19/2016","10:25:27 AM","58.9","19.8",
288,"9/19/2016","11:25:27 AM","60.4","19.8",
289,"9/19/2016","12:25:27 PM","61.3","19.8",
290,"9/19/2016","1:25:27 PM","61.7","19.9",
291,"9/19/2016","2:25:27 PM","60.9","20.1",
292,"9/19/2016","3:25:27 PM","60.3","20.4",
293,"9/19/2016","4:25:27 PM","59.3","20.6",
294,"9/19/2016","5:25:27 PM","59.2","20.6",
295,"9/19/2016","6:25:27 PM","60.9","20.5",
296,"9/19/2016","7:25:27 PM","62.8","20.7",
297,"9/19/2016","8:25:27 PM","61.4","21.1",
298,"9/19/2016","9:25:27 PM","61.1","21.1",
299,"9/19/2016","10:25:27 PM","61.6","20.9",
300,"9/19/2016","11:25:27 PM","60.9","20.6",
301,"9/20/2016","12:25:27 AM","61.5","20.5",
302,"9/20/2016","1:25:27 AM","61.2","20.4",
303,"9/20/2016","2:25:27 AM","60.9","20.2",
304,"9/20/2016","3:25:27 AM","61.1","19.9",
305,"9/20/2016","4:25:27 AM","61.6","19.9",
306,"9/20/2016","5:25:27 AM","61.6","19.8",
307,"9/20/2016","6:25:27 AM","64.9","19.6",
308,"9/20/2016","7:25:27 AM","64.8","19.7",
309,"9/20/2016","8:25:27 AM","63.4","20.3",
310,"9/20/2016","9:25:27 AM","62.2","21.0",
311,"9/20/2016","10:25:27 AM","61.0","22.3",
312,"9/20/2016","11:25:27 AM","59.6","23.7",
313,"9/20/2016","12:25:27 PM","52.5","24.7",
314,"9/20/2016","1:25:27 PM","52.8","25.7",
315,"9/20/2016","2:25:27 PM","50.1","26.6",
316,"9/20/2016","3:25:27 PM","50.0","27.1",
317,"9/20/2016","4:25:27 PM","48.3","27.4",
318,"9/20/2016","5:25:27 PM","44.8","27.2",
319,"9/20/2016","6:25:27 PM","44.9","26.3",
320,"9/20/2016","7:25:27 PM","50.2","25.7",
321,"9/20/2016","8:25:27 PM","52.0","25.4",
322,"9/20/2016","9:25:27 PM","51.7","25.2",
323,"9/20/2016","10:25:27 PM","52.0","24.8",
324,"9/20/2016","11:25:27 PM","51.8","24.3",
325,"9/21/2016","12:25:27 AM","52.8","23.9",
326,"9/21/2016","1:25:27 AM","53.4","23.5",
327,"9/21/2016","2:25:27 AM","53.5","23.1",
328,"9/21/2016","3:25:27 AM","53.5","22.7",
329,"9/21/2016","4:25:27 AM","54.2","22.4",
330,"9/21/2016","5:25:27 AM","54.6","22.1",
331,"9/21/2016","6:25:27 AM","56.2","21.7",
332,"9/21/2016","7:25:27 AM","55.6","21.9",
333,"9/21/2016","8:25:27 AM","55.2","22.6",
334,"9/21/2016","9:25:27 AM","54.9","23.8",
335,"9/21/2016","10:25:27 AM","51.1","25.3",
336,"9/21/2016","11:25:27 AM","45.3","26.8",
337,"9/21/2016","12:25:27 PM","42.6","28.3",
338,"9/21/2016","1:25:27 PM","39.9","29.1",
339,"9/21/2016","2:25:27 PM","39.9","30.1",
340,"9/21/2016","3:25:27 PM","39.3","30.8",
341,"9/21/2016","4:25:27 PM","38.1","31.1",
342,"9/21/2016","5:25:27 PM","36.4","30.8",
343,"9/21/2016","6:25:27 PM","36.6","29.8",
344,"9/21/2016","7:25:27 PM","40.2","28.8",
345,"9/21/2016","8:25:27 PM","41.3","28.2",
346,"9/21/2016","9:25:27 PM","39.7","27.6",
347,"9/21/2016","10:25:27 PM","40.6","27.1",
348,"9/21/2016","11:25:27 PM","42.8","26.8",
349,"9/22/2016","12:25:27 AM","44.0","26.3",
350,"9/22/2016","1:25:27 AM","44.5","25.9",
351,"9/22/2016","2:25:27 AM","45.1","25.7",
352,"9/22/2016","3:25:27 AM","45.1","25.2",
353,"9/22/2016","4:25:27 AM","45.3","24.9",
354,"9/22/2016","5:25:27 AM","45.8","24.5",
355,"9/22/2016","6:25:27 AM","43.3","23.8",
356,"9/22/2016","7:25:27 AM","43.7","24.1",
357,"9/22/2016","8:25:27 AM","44.2","24.8",
358,"9/22/2016","9:25:27 AM","44.6","25.9",
359,"9/22/2016","10:25:27 AM","41.9","27.5",
360,"9/22/2016","11:25:27 AM","31.2","29.6",
361,"9/22/2016","12:25:27 PM","28.0","31.0",
362,"9/22/2016","1:25:27 PM","26.8","32.2",
363,"9/22/2016","2:25:27 PM","26.4","33.3",
364,"9/22/2016","3:25:27 PM","26.2","33.8",
365,"9/22/2016","4:25:27 PM","25.6","34.1",
366,"9/22/2016","5:25:27 PM","25.6","33.7",
367,"9/22/2016","6:25:27 PM","24.3","32.6",
368,"9/22/2016","7:25:27 PM","31.6","31.7",
369,"9/22/2016","8:25:27 PM","33.8","31.1",
370,"9/22/2016","9:25:27 PM","29.9","30.8",
371,"9/22/2016","10:25:27 PM","31.2","30.3",
372,"9/22/2016","11:25:27 PM","33.2","29.8",
373,"9/23/2016","12:25:27 AM","33.6","29.4",
374,"9/23/2016","1:25:27 AM","34.8","28.8",
375,"9/23/2016","2:25:27 AM","34.4","28.4",
376,"9/23/2016","3:25:27 AM","35.1","28.2",
377,"9/23/2016","4:25:27 AM","45.9","27.8",
378,"9/23/2016","5:25:27 AM","47.7","27.4",
379,"9/23/2016","6:25:27 AM","51.4","26.5",
380,"9/23/2016","7:25:27 AM","51.7","26.1",
381,"9/23/2016","8:25:27 AM","50.6","25.7",
382,"9/23/2016","9:25:27 AM","49.6","25.6",
383,"9/23/2016","10:25:27 AM","50.0","25.6",
384,"9/23/2016","11:25:27 AM","48.4","26.0",
385,"9/23/2016","12:25:27 PM","48.7","27.2",
386,"9/23/2016","1:25:27 PM","45.2","27.8",
387,"9/23/2016","2:25:27 PM","44.6","28.4",
388,"9/23/2016","3:25:27 PM","42.8","28.9",
389,"9/23/2016","4:25:27 PM","41.9","28.9",
390,"9/23/2016","5:25:27 PM","42.1","28.6",
391,"9/23/2016","6:25:27 PM","43.4","27.9",
392,"9/23/2016","7:25:27 PM","45.1","27.6",
393,"9/23/2016","8:25:27 PM","46.3","27.6",
394,"9/23/2016","9:25:27 PM","46.2","27.4",
395,"9/23/2016","10:25:27 PM","46.5","26.7",
396,"9/23/2016","11:25:27 PM","47.1","26.5",
397,"9/24/2016","12:25:27 AM","48.0","26.1",
398,"9/24/2016","1:25:27 AM","49.5","25.7",
399,"9/24/2016","2:25:27 AM","50.4","25.6",
400,"9/24/2016","3:25:27 AM","50.5","25.3",
401,"9/24/2016","4:25:27 AM","51.1","25.1",
402,"9/24/2016","5:25:27 AM","51.3","24.9",
403,"9/24/2016","6:25:27 AM","51.4","24.7",
404,"9/24/2016","7:25:27 AM","52.2","24.3",
405,"9/24/2016","8:25:27 AM","54.1","24.2",
406,"9/24/2016","9:25:27 AM","53.8","24.4",
407,"9/24/2016","10:25:27 AM","52.7","25.1",
408,"9/24/2016","11:25:27 AM","53.2","25.7",
409,"9/24/2016","12:25:27 PM","52.8","26.2",
410,"9/24/2016","1:25:27 PM","51.7","27.2",
411,"9/24/2016","2:25:27 PM","49.7","28.3",
412,"9/24/2016","3:25:27 PM","47.9","28.8",
413,"9/24/2016","4:25:27 PM","46.4","28.8",
414,"9/24/2016","5:25:27 PM","46.0","28.7",
415,"9/24/2016","6:25:27 PM","47.5","27.9",
416,"9/24/2016","7:25:27 PM","53.0","27.5",
417,"9/24/2016","8:25:27 PM","51.8","27.1",
418,"9/24/2016","9:25:27 PM","51.6","26.6",
419,"9/24/2016","10:25:27 PM","51.4","26.3",
420,"9/24/2016","11:25:27 PM","51.7","26.1",
421,"9/25/2016","12:25:27 AM","51.7","25.8",
422,"9/25/2016","1:25:27 AM","51.8","25.6",
423,"9/25/2016","2:25:27 AM","52.3","25.3",
424,"9/25/2016","3:25:27 AM","52.9","25.1",
425,"9/25/2016","4:25:27 AM","55.3","24.9",
426,"9/25/2016","5:25:27 AM","59.4","24.8",
427,"9/25/2016","6:25:27 AM","64.1","24.4",
428,"9/25/2016","7:25:27 AM","64.6","24.3",
429,"9/25/2016","8:25:27 AM","63.9","24.4",
430,"9/25/2016","9:25:27 AM","64.3","24.6",
431,"9/25/2016","10:25:27 AM","62.0","25.1",
432,"9/25/2016","11:25:27 AM","60.6","25.7",
433,"9/25/2016","12:25:27 PM","59.3","26.1",
434,"9/25/2016","1:25:27 PM","57.8","26.5",
435,"9/25/2016","2:25:27 PM","57.1","27.1",
436,"9/25/2016","3:25:27 PM","55.5","27.4",
437,"9/25/2016","4:25:27 PM","54.5","27.6",
438,"9/25/2016","5:25:27 PM","54.3","27.4",
439,"9/25/2016","6:25:27 PM","56.9","26.6",
440,"9/25/2016","7:25:27 PM","58.0","26.0",
441,"9/25/2016","8:25:27 PM","55.3","26.4",
442,"9/25/2016","9:25:27 PM","55.1","26.2",
443,"9/25/2016","10:25:27 PM","53.3","25.8",
444,"9/25/2016","11:25:27 PM","52.5","25.4",
445,"9/26/2016","12:25:27 AM","52.4","25.2",
446,"9/26/2016","1:25:27 AM","52.1","24.9",
447,"9/26/2016","2:25:27 AM","53.1","24.7",
448,"9/26/2016","3:25:27 AM","53.6","24.5",
449,"9/26/2016","4:25:27 AM","54.1","24.3",
450,"9/26/2016","5:25:27 AM","55.0","24.1",
451,"9/26/2016","6:25:27 AM","59.0","23.6",
452,"9/26/2016","7:25:27 AM","61.4","23.2",
453,"9/26/2016","8:25:27 AM","59.6","23.5",
454,"9/26/2016","9:25:27 AM","59.8","23.6",
455,"9/26/2016","10:25:27 AM","60.9","23.9",
456,"9/26/2016","11:25:27 AM","59.4","24.5",
457,"9/26/2016","12:25:27 PM","58.3","25.2",
458,"9/26/2016","1:25:27 PM","56.2","25.8",
459,"9/26/2016","2:25:27 PM","54.6","26.7",
460,"9/26/2016","3:25:27 PM","53.1","26.9",
461,"9/26/2016","4:25:27 PM","51.6","27.2",
462,"9/26/2016","5:25:27 PM","50.4","27.1",
463,"9/26/2016","6:25:27 PM","50.6","26.4",
464,"9/26/2016","7:25:27 PM","52.2","26.1",
465,"9/26/2016","8:25:27 PM","52.5","25.8",
466,"9/26/2016","9:25:27 PM","52.9","25.4",
467,"9/26/2016","10:25:27 PM","54.3","25.3",
468,"9/26/2016","11:25:27 PM","53.6","24.9",
469,"9/27/2016","12:25:27 AM","54.0","24.6",
470,"9/27/2016","1:25:27 AM","54.0","24.2",
471,"9/27/2016","2:25:27 AM","54.2","23.9",
472,"9/27/2016","3:25:27 AM","54.3","23.6",
473,"9/27/2016","4:25:27 AM","54.2","23.3",
474,"9/27/2016","5:25:27 AM","54.5","22.9",
475,"9/27/2016","6:25:27 AM","56.5","22.6",
476,"9/27/2016","7:25:27 AM","56.2","22.8",
477,"9/27/2016","8:25:27 AM","56.2","23.4",
478,"9/27/2016","9:25:27 AM","56.4","24.4",
479,"9/27/2016","10:25:27 AM","53.3","25.8",
480,"9/27/2016","11:25:27 AM","54.7","27.1",
481,"9/27/2016","12:25:27 PM","46.9","28.8",
482,"9/27/2016","1:25:27 PM","42.6","30.1",
483,"9/27/2016","2:25:27 PM","38.6","31.2",
484,"9/27/2016","3:25:27 PM","34.1","31.8",
485,"9/27/2016","4:25:27 PM","28.3","31.9",
486,"9/27/2016","5:25:27 PM","30.6","31.5",
487,"9/27/2016","6:25:27 PM","33.6","30.8",
488,"9/27/2016","7:25:27 PM","38.5","30.1",
489,"9/27/2016","8:25:27 PM","38.1","29.7",
490,"9/27/2016","9:25:27 PM","40.1","29.3",
491,"9/27/2016","10:25:27 PM","37.1","28.7",
492,"9/27/2016","11:25:27 PM","42.3","28.3",
493,"9/28/2016","12:25:27 AM","43.0","27.9",
494,"9/28/2016","1:25:27 AM","42.1","27.6",
495,"9/28/2016","2:25:27 AM","41.9","27.2",
496,"9/28/2016","3:25:27 AM","39.7","26.9",
497,"9/28/2016","4:25:27 AM","41.1","26.8",
498,"9/28/2016","5:25:27 AM","36.8","26.4",
