Index,Date,Time,Readings (%RH),Readings (°C),Type
143,"9/14/2016","9:24:49 AM","51.7","22.7",
144,"9/14/2016","10:24:49 AM","51.4","23.6",
145,"9/14/2016","11:24:49 AM","50.3","24.2",
146,"9/14/2016","12:24:49 PM","49.6","25.7",
147,"9/14/2016","1:24:49 PM","46.2","27.1",
148,"9/14/2016","2:24:49 PM","43.6","26.8",
149,"9/14/2016","3:24:49 PM","41.3","27.7",
150,"9/14/2016","4:24:49 PM","40.8","27.1",
151,"9/14/2016","5:24:49 PM","42.1","26.3",
152,"9/14/2016","6:24:49 PM","43.9","25.4",
153,"9/14/2016","7:24:49 PM","46.6","25.1",
154,"9/14/2016","8:24:49 PM","46.9","24.8",
155,"9/14/2016","9:24:49 PM","46.4","24.4",
156,"9/14/2016","10:24:49 PM","47.2","24.2",
157,"9/14/2016","11:24:49 PM","47.4","23.7",
158,"9/15/2016","12:24:49 AM","47.7","23.3",
159,"9/15/2016","1:24:49 AM","47.9","22.9",
160,"9/15/2016","2:24:49 AM","48.2","22.5",
161,"9/15/2016","3:24:49 AM","50.0","22.3",
162,"9/15/2016","4:24:49 AM","50.6","22.4",
163,"9/15/2016","5:24:49 AM","50.6","22.4",
164,"9/15/2016","6:24:49 AM","53.8","22.4",
165,"9/15/2016","7:24:49 AM","52.6","22.7",
166,"9/15/2016","8:24:49 AM","53.2","23.4",
167,"9/15/2016","9:24:49 AM","52.9","24.7",
168,"9/15/2016","10:24:49 AM","48.3","27.4",
169,"9/15/2016","11:24:49 AM","46.1","29.1",
170,"9/15/2016","12:24:49 PM","43.2","29.9",
171,"9/15/2016","1:24:49 PM","39.9","30.8",
172,"9/15/2016","2:24:49 PM","38.1","31.4",
173,"9/15/2016","3:24:49 PM","36.0","31.4",
174,"9/15/2016","4:24:49 PM","34.3","30.8",
175,"9/15/2016","5:24:49 PM","33.6","29.9",
176,"9/15/2016","6:24:49 PM","37.5","28.8",
177,"9/15/2016","7:24:49 PM","41.1","28.1",
178,"9/15/2016","8:24:49 PM","41.6","27.7",
179,"9/15/2016","9:24:49 PM","41.9","27.2",
180,"9/15/2016","10:24:49 PM","42.1","26.7",
181,"9/15/2016","11:24:49 PM","42.6","26.1",
182,"9/16/2016","12:24:49 AM","43.1","25.6",
183,"9/16/2016","1:24:49 AM","43.4","25.1",
184,"9/16/2016","2:24:49 AM","43.8","24.6",
185,"9/16/2016","3:24:49 AM","44.1","24.3",
186,"9/16/2016","4:24:49 AM","44.6","23.8",
187,"9/16/2016","5:24:49 AM","45.1","23.4",
188,"9/16/2016","6:24:49 AM","45.0","23.2",
189,"9/16/2016","7:24:49 AM","44.0","23.9",
190,"9/16/2016","8:24:49 AM","43.6","25.7",
191,"9/16/2016","9:24:49 AM","40.2","27.7",
192,"9/16/2016","10:24:49 AM","36.1","30.1",
193,"9/16/2016","11:24:49 AM","32.1","32.2",
194,"9/16/2016","12:24:49 PM","27.8","33.8",
195,"9/16/2016","1:24:49 PM","25.0","34.6",
196,"9/16/2016","2:24:49 PM","20.5","34.7",
197,"9/16/2016","3:24:49 PM","19.7","34.4",
198,"9/16/2016","4:24:49 PM","21.3","34.0",
199,"9/16/2016","5:24:49 PM","21.8","33.0",
200,"9/16/2016","6:24:49 PM","25.0","31.7",
201,"9/16/2016","7:24:49 PM","27.3","30.9",
202,"9/16/2016","8:24:49 PM","26.7","30.3",
203,"9/16/2016","9:24:49 PM","27.8","29.9",
204,"9/16/2016","10:24:49 PM","25.9","29.3",
205,"9/16/2016","11:24:49 PM","26.3","28.8",
206,"9/17/2016","12:24:49 AM","24.8","28.2",
207,"9/17/2016","1:24:49 AM","26.2","27.7",
208,"9/17/2016","2:24:49 AM","27.4","27.2",
209,"9/17/2016","3:24:49 AM","27.3","26.6",
210,"9/17/2016","4:24:49 AM","28.7","26.1",
211,"9/17/2016","5:24:49 AM","29.7","25.7",
212,"9/17/2016","6:24:49 AM","30.4","25.3",
213,"9/17/2016","7:24:49 AM","31.1","25.9",
214,"9/17/2016","8:24:49 AM","36.1","26.2",
215,"9/17/2016","9:24:49 AM","36.7","27.5",
216,"9/17/2016","10:24:49 AM","35.4","28.9",
217,"9/17/2016","11:24:49 AM","33.4","29.5",
218,"9/17/2016","12:24:49 PM","32.9","30.3",
219,"9/17/2016","1:24:49 PM","34.2","30.4",
220,"9/17/2016","2:24:49 PM","33.7","31.1",
221,"9/17/2016","3:24:49 PM","35.5","30.8",
222,"9/17/2016","4:24:49 PM","38.5","29.7",
223,"9/17/2016","5:24:49 PM","39.8","29.1",
224,"9/17/2016","6:24:49 PM","40.8","28.2",
225,"9/17/2016","7:24:49 PM","41.5","27.6",
226,"9/17/2016","8:24:49 PM","39.7","27.1",
227,"9/17/2016","9:24:49 PM","42.7","26.5",
228,"9/17/2016","10:24:49 PM","40.0","25.5",
229,"9/17/2016","11:24:49 PM","41.3","25.1",
230,"9/18/2016","12:24:49 AM","42.1","24.5",
231,"9/18/2016","1:24:49 AM","45.7","23.9",
232,"9/18/2016","2:24:49 AM","48.1","23.2",
233,"9/18/2016","3:24:49 AM","47.6","22.5",
234,"9/18/2016","4:24:49 AM","48.1","22.2",
235,"9/18/2016","5:24:49 AM","49.2","21.9",
236,"9/18/2016","6:24:49 AM","50.6","21.3",
237,"9/18/2016","7:24:49 AM","50.1","21.1",
238,"9/18/2016","8:24:49 AM","52.0","20.6",
239,"9/18/2016","9:24:49 AM","54.2","20.4",
240,"9/18/2016","10:24:49 AM","55.2","19.9",
241,"9/18/2016","11:24:49 AM","53.9","20.1",
242,"9/18/2016","12:24:49 PM","57.4","19.8",
243,"9/18/2016","1:24:49 PM","58.4","19.6",
244,"9/18/2016","2:24:49 PM","59.2","19.6",
245,"9/18/2016","3:24:49 PM","60.9","19.4",
246,"9/18/2016","4:24:49 PM","62.4","19.2",
247,"9/18/2016","5:24:49 PM","62.6","19.1",
248,"9/18/2016","6:24:49 PM","63.1","19.1",
249,"9/18/2016","7:24:49 PM","64.0","18.8",
250,"9/18/2016","8:24:49 PM","62.8","18.7",
251,"9/18/2016","9:24:49 PM","62.3","18.5",
252,"9/18/2016","10:24:49 PM","62.1","18.4",
253,"9/18/2016","11:24:49 PM","62.2","18.2",
254,"9/19/2016","12:24:49 AM","62.5","18.1",
255,"9/19/2016","1:24:49 AM","63.0","18.0",
256,"9/19/2016","2:24:49 AM","62.9","17.9",
257,"9/19/2016","3:24:49 AM","63.5","17.7",
258,"9/19/2016","4:24:49 AM","63.4","17.7",
259,"9/19/2016","5:24:49 AM","63.5","17.6",
260,"9/19/2016","6:24:49 AM","64.2","17.6",
261,"9/19/2016","7:24:49 AM","63.8","17.7",
262,"9/19/2016","8:24:49 AM","65.1","17.7",
263,"9/19/2016","9:24:49 AM","66.1","18.7",
264,"9/19/2016","10:24:49 AM","62.7","18.8",
265,"9/19/2016","11:24:49 AM","64.4","18.6",
266,"9/19/2016","12:24:49 PM","66.7","18.4",
267,"9/19/2016","1:24:49 PM","67.1","18.6",
268,"9/19/2016","2:24:49 PM","66.1","18.9",
269,"9/19/2016","3:24:49 PM","65.7","18.9",
270,"9/19/2016","4:24:49 PM","63.2","19.4",
271,"9/19/2016","5:24:49 PM","64.4","19.2",
272,"9/19/2016","6:24:49 PM","63.9","19.1",
273,"9/19/2016","7:24:49 PM","66.4","19.2",
274,"9/19/2016","8:24:49 PM","66.8","19.3",
275,"9/19/2016","9:24:49 PM","67.1","19.3",
276,"9/19/2016","10:24:49 PM","67.0","19.3",
277,"9/19/2016","11:24:49 PM","67.1","19.2",
278,"9/20/2016","12:24:49 AM","67.1","19.1",
279,"9/20/2016","1:24:49 AM","67.0","19.0",
280,"9/20/2016","2:24:49 AM","67.0","18.7",
281,"9/20/2016","3:24:49 AM","67.0","18.7",
282,"9/20/2016","4:24:49 AM","66.7","18.7",
283,"9/20/2016","5:24:49 AM","66.8","18.6",
284,"9/20/2016","6:24:49 AM","67.6","18.3",
285,"9/20/2016","7:24:49 AM","66.3","19.4",
286,"9/20/2016","8:24:49 AM","65.0","20.7",
287,"9/20/2016","9:24:49 AM","59.3","22.7",
288,"9/20/2016","10:24:49 AM","52.4","24.4",
289,"9/20/2016","11:24:49 AM","48.2","25.6",
290,"9/20/2016","12:24:49 PM","45.9","26.7",
291,"9/20/2016","1:24:49 PM","44.1","27.7",
292,"9/20/2016","2:24:49 PM","42.0","27.8",
293,"9/20/2016","3:24:49 PM","40.3","28.1",
294,"9/20/2016","4:24:49 PM","41.4","27.3",
295,"9/20/2016","5:24:49 PM","43.2","26.5",
296,"9/20/2016","6:24:49 PM","47.2","25.3",
297,"9/20/2016","7:24:49 PM","50.1","24.7",
298,"9/20/2016","8:24:49 PM","53.5","24.2",
299,"9/20/2016","9:24:49 PM","54.4","23.9",
300,"9/20/2016","10:24:49 PM","55.2","23.4",
301,"9/20/2016","11:24:49 PM","55.4","22.9",
302,"9/21/2016","12:24:49 AM","55.9","22.5",
303,"9/21/2016","1:24:49 AM","56.3","22.2",
304,"9/21/2016","2:24:49 AM","56.9","21.8",
305,"9/21/2016","3:24:49 AM","57.1","21.4",
306,"9/21/2016","4:24:49 AM","57.7","21.1",
307,"9/21/2016","5:24:49 AM","58.1","20.7",
308,"9/21/2016","6:24:49 AM","58.4","20.6",
309,"9/21/2016","7:24:49 AM","57.2","21.5",
310,"9/21/2016","8:24:49 AM","53.3","23.6",
311,"9/21/2016","9:24:49 AM","50.0","25.9",
312,"9/21/2016","10:24:49 AM","44.1","27.9",
313,"9/21/2016","11:24:49 AM","39.8","29.7",
314,"9/21/2016","12:24:49 PM","35.3","31.1",
315,"9/21/2016","1:24:49 PM","31.3","32.1",
316,"9/21/2016","2:24:49 PM","29.8","32.3",
317,"9/21/2016","3:24:49 PM","31.0","32.4",
318,"9/21/2016","4:24:49 PM","32.1","32.3",
319,"9/21/2016","5:24:49 PM","30.7","30.8",
320,"9/21/2016","6:24:49 PM","32.2","29.2",
321,"9/21/2016","7:24:49 PM","38.1","28.4",
322,"9/21/2016","8:24:49 PM","40.0","27.7",
323,"9/21/2016","9:24:49 PM","40.1","27.2",
324,"9/21/2016","10:24:49 PM","41.3","26.7",
325,"9/21/2016","11:24:49 PM","42.1","26.1",
326,"9/22/2016","12:24:49 AM","42.9","25.6",
327,"9/22/2016","1:24:49 AM","42.8","25.1",
328,"9/22/2016","2:24:49 AM","43.6","24.7",
329,"9/22/2016","3:24:49 AM","43.9","24.2",
330,"9/22/2016","4:24:49 AM","44.3","23.8",
331,"9/22/2016","5:24:49 AM","45.5","23.2",
332,"9/22/2016","6:24:49 AM","44.0","22.9",
333,"9/22/2016","7:24:49 AM","43.7","23.6",
334,"9/22/2016","8:24:49 AM","41.1","25.9",
335,"9/22/2016","9:24:49 AM","35.9","28.9",
336,"9/22/2016","10:24:49 AM","32.2","31.2",
337,"9/22/2016","11:24:49 AM","26.3","33.3",
338,"9/22/2016","12:24:49 PM","22.5","35.1",
339,"9/22/2016","1:24:49 PM","21.7","35.9",
340,"9/22/2016","2:24:49 PM","21.3","36.5",
341,"9/22/2016","3:24:49 PM","20.6","35.9",
342,"9/22/2016","4:24:49 PM","21.3","35.3",
343,"9/22/2016","5:24:49 PM","22.3","34.1",
344,"9/22/2016","6:24:49 PM","24.9","32.4",
345,"9/22/2016","7:24:49 PM","25.2","31.4",
346,"9/22/2016","8:24:49 PM","30.3","30.8",
347,"9/22/2016","9:24:49 PM","31.2","30.1",
348,"9/22/2016","10:24:49 PM","31.4","29.3",
349,"9/22/2016","11:24:49 PM","31.5","28.7",
350,"9/23/2016","12:24:49 AM","32.0","28.3",
351,"9/23/2016","1:24:49 AM","33.5","27.9",
352,"9/23/2016","2:24:49 AM","34.5","27.3",
353,"9/23/2016","3:24:49 AM","34.3","26.9",
354,"9/23/2016","4:24:49 AM","49.6","26.3",
355,"9/23/2016","5:24:49 AM","51.6","25.8",
356,"9/23/2016","6:24:49 AM","51.2","25.4",
357,"9/23/2016","7:24:49 AM","51.4","25.3",
358,"9/23/2016","8:24:49 AM","53.7","24.6",
359,"9/23/2016","9:24:49 AM","51.0","25.0",
360,"9/23/2016","10:24:49 AM","48.7","25.9",
361,"9/23/2016","11:24:49 AM","46.4","26.4",
362,"9/23/2016","12:24:49 PM","45.6","26.8",
363,"9/23/2016","1:24:49 PM","43.6","27.7",
364,"9/23/2016","2:24:49 PM","41.9","28.5",
365,"9/23/2016","3:24:49 PM","40.8","28.7",
366,"9/23/2016","4:24:49 PM","42.5","27.7",
367,"9/23/2016","5:24:49 PM","43.3","27.3",
368,"9/23/2016","6:24:49 PM","44.1","26.7",
369,"9/23/2016","7:24:49 PM","45.6","26.4",
370,"9/23/2016","8:24:49 PM","46.9","26.2",
371,"9/23/2016","9:24:49 PM","46.8","25.7",
372,"9/23/2016","10:24:49 PM","48.2","25.2",
373,"9/23/2016","11:24:49 PM","49.3","24.8",
374,"9/24/2016","12:24:49 AM","50.9","24.3",
375,"9/24/2016","1:24:49 AM","51.8","23.9",
376,"9/24/2016","2:24:49 AM","54.1","23.5",
377,"9/24/2016","3:24:49 AM","54.3","23.3",
378,"9/24/2016","4:24:49 AM","54.9","23.2",
379,"9/24/2016","5:24:49 AM","54.6","23.1",
380,"9/24/2016","6:24:49 AM","54.6","22.9",
381,"9/24/2016","7:24:49 AM","54.9","22.9",
382,"9/24/2016","8:24:49 AM","55.5","23.1",
383,"9/24/2016","9:24:49 AM","55.1","23.6",
384,"9/24/2016","10:24:49 AM","53.4","24.6",
385,"9/24/2016","11:24:49 AM","52.1","25.6",
386,"9/24/2016","12:24:49 PM","50.3","26.9",
387,"9/24/2016","1:24:49 PM","46.6","28.4",
388,"9/24/2016","2:24:49 PM","45.2","28.9",
389,"9/24/2016","3:24:49 PM","45.0","29.0",
390,"9/24/2016","4:24:49 PM","45.0","28.6",
391,"9/24/2016","5:24:49 PM","46.1","27.8",
392,"9/24/2016","6:24:49 PM","48.2","26.9",
393,"9/24/2016","7:24:49 PM","50.4","26.3",
394,"9/24/2016","8:24:49 PM","52.5","26.0",
395,"9/24/2016","9:24:49 PM","52.0","25.7",
396,"9/24/2016","10:24:49 PM","51.6","25.3",
397,"9/24/2016","11:24:49 PM","52.0","24.9",
398,"9/25/2016","12:24:49 AM","52.6","24.6",
399,"9/25/2016","1:24:49 AM","52.9","24.3",
400,"9/25/2016","2:24:49 AM","53.5","23.9",
401,"9/25/2016","3:24:49 AM","54.4","23.7",
402,"9/25/2016","4:24:49 AM","55.4","23.4",
403,"9/25/2016","5:24:49 AM","60.9","23.4",
404,"9/25/2016","6:24:49 AM","63.4","23.4",
405,"9/25/2016","7:24:49 AM","67.3","23.1",
406,"9/25/2016","8:24:49 AM","66.6","23.2",
407,"9/25/2016","9:24:49 AM","67.0","23.2",
408,"9/25/2016","10:24:49 AM","66.0","23.6",
409,"9/25/2016","11:24:49 AM","64.0","24.1",
410,"9/25/2016","12:24:49 PM","62.2","24.6",
411,"9/25/2016","1:24:49 PM","59.1","25.9",
412,"9/25/2016","2:24:49 PM","57.0","26.3",
413,"9/25/2016","3:24:49 PM","55.6","26.9",
414,"9/25/2016","4:24:49 PM","55.4","26.6",
415,"9/25/2016","5:24:49 PM","57.0","26.2",
416,"9/25/2016","6:24:49 PM","59.8","25.4",
417,"9/25/2016","7:24:49 PM","60.3","24.9",
418,"9/25/2016","8:24:49 PM","57.9","24.5",
419,"9/25/2016","9:24:49 PM","58.9","24.2",
420,"9/25/2016","10:24:49 PM","58.9","23.9",
421,"9/25/2016","11:24:49 PM","56.9","23.4",
422,"9/26/2016","12:24:49 AM","56.4","23.1",
423,"9/26/2016","1:24:49 AM","56.1","22.9",
424,"9/26/2016","2:24:49 AM","57.2","22.6",
425,"9/26/2016","3:24:49 AM","58.1","22.3",
426,"9/26/2016","4:24:49 AM","59.1","22.1",
427,"9/26/2016","5:24:49 AM","61.2","21.8",
428,"9/26/2016","6:24:49 AM","62.2","21.7",
429,"9/26/2016","7:24:49 AM","63.3","21.6",
430,"9/26/2016","8:24:49 AM","63.8","21.7",
431,"9/26/2016","9:24:49 AM","66.2","21.6",
432,"9/26/2016","10:24:49 AM","61.6","23.6",
433,"9/26/2016","11:24:49 AM","58.6","24.6",
434,"9/26/2016","12:24:49 PM","52.9","26.7",
435,"9/26/2016","1:24:49 PM","48.3","27.5",
436,"9/26/2016","2:24:49 PM","47.5","26.8",
437,"9/26/2016","3:24:49 PM","46.0","27.4",
438,"9/26/2016","4:24:49 PM","45.9","27.5",
439,"9/26/2016","5:24:49 PM","48.0","26.6",
440,"9/26/2016","6:24:49 PM","49.2","25.7",
441,"9/26/2016","7:24:49 PM","50.9","25.3",
442,"9/26/2016","8:24:49 PM","53.4","24.8",
443,"9/26/2016","9:24:49 PM","54.3","24.6",
444,"9/26/2016","10:24:49 PM","54.7","24.2",
445,"9/26/2016","11:24:49 PM","54.6","23.7",
446,"9/27/2016","12:24:49 AM","55.3","23.4",
447,"9/27/2016","1:24:49 AM","56.2","23.0",
448,"9/27/2016","2:24:49 AM","56.5","22.6",
449,"9/27/2016","3:24:49 AM","56.8","22.3",
450,"9/27/2016","4:24:49 AM","57.2","22.0",
451,"9/27/2016","5:24:49 AM","57.6","21.7",
452,"9/27/2016","6:24:49 AM","58.1","21.7",
453,"9/27/2016","7:24:49 AM","57.0","22.6",
454,"9/27/2016","8:24:49 AM","53.6","24.5",
455,"9/27/2016","9:24:49 AM","48.7","26.7",
456,"9/27/2016","10:24:49 AM","45.5","27.8",
457,"9/27/2016","11:24:49 AM","39.9","30.6",
458,"9/27/2016","12:24:49 PM","35.7","32.3",
459,"9/27/2016","1:24:49 PM","31.7","33.4",
460,"9/27/2016","2:24:49 PM","27.8","34.1",
461,"9/27/2016","3:24:49 PM","25.4","33.4",
462,"9/27/2016","4:24:49 PM","24.9","32.9",
463,"9/27/2016","5:24:49 PM","25.3","31.9",
464,"9/27/2016","6:24:49 PM","29.0","30.7",
465,"9/27/2016","7:24:49 PM","31.7","29.9",
466,"9/27/2016","8:24:49 PM","34.3","29.4",
467,"9/27/2016","9:24:49 PM","35.7","28.9",
468,"9/27/2016","10:24:49 PM","36.4","28.3",
469,"9/27/2016","11:24:49 PM","37.5","27.7",
470,"9/28/2016","12:24:49 AM","36.2","27.2",
471,"9/28/2016","1:24:49 AM","34.9","26.9",
472,"9/28/2016","2:24:49 AM","36.4","26.4",
473,"9/28/2016","3:24:49 AM","35.9","26.2",
474,"9/28/2016","4:24:49 AM","37.5","25.9",
475,"9/28/2016","5:24:49 AM","37.0","25.6",
476,"9/28/2016","6:24:49 AM","37.7","25.4",
477,"9/28/2016","7:24:49 AM","37.4","26.2",
478,"9/28/2016","8:24:49 AM","35.8","27.9",
479,"9/28/2016","9:24:49 AM","32.4","29.7",
480,"9/28/2016","10:24:49 AM","30.5","30.8",
481,"9/28/2016","11:24:49 AM","29.2","31.2",
482,"9/28/2016","12:24:49 PM","28.3","32.9",
483,"9/28/2016","1:24:49 PM","27.7","32.9",
484,"9/28/2016","2:24:49 PM","26.7","33.6",
485,"9/28/2016","3:24:49 PM","26.7","33.6",
486,"9/28/2016","4:24:49 PM","28.0","33.3",
487,"9/28/2016","5:24:49 PM","29.6","32.7",
488,"9/28/2016","6:24:49 PM","31.0","31.8",
489,"9/28/2016","7:24:49 PM","32.5","31.3",
490,"9/28/2016","8:24:49 PM","39.3","30.8",
491,"9/28/2016","9:24:49 PM","47.1","29.5",
492,"9/28/2016","10:24:49 PM","48.3","28.8",
493,"9/28/2016","11:24:49 PM","49.0","28.2",
494,"9/29/2016","12:24:49 AM","49.6","27.1",
495,"9/29/2016","1:24:49 AM","49.5","26.3",
496,"9/29/2016","2:24:49 AM","49.5","25.8",
497,"9/29/2016","3:24:49 AM","50.0","25.3",
498,"9/29/2016","4:24:49 AM","51.0","24.7",
