Index,Date,Time,Readings (%RH),Readings (°C),Type
149,"9/11/2016","7:44:49 PM","44.0","26.7",
150,"9/11/2016","8:44:49 PM","44.7","26.2",
151,"9/11/2016","9:44:49 PM","45.3","25.7",
152,"9/11/2016","10:44:49 PM","45.8","25.2",
153,"9/11/2016","11:44:49 PM","45.9","24.7",
154,"9/12/2016","12:44:49 AM","46.5","24.3",
155,"9/12/2016","1:44:49 AM","47.1","23.8",
156,"9/12/2016","2:44:49 AM","48.9","23.4",
157,"9/12/2016","3:44:49 AM","49.5","23.0",
158,"9/12/2016","4:44:49 AM","50.7","22.6",
159,"9/12/2016","5:44:49 AM","52.1","22.1",
160,"9/12/2016","6:44:49 AM","52.3","22.0",
161,"9/12/2016","7:44:49 AM","53.8","22.2",
162,"9/12/2016","8:44:49 AM","55.9","22.5",
163,"9/12/2016","9:44:49 AM","55.4","23.6",
164,"9/12/2016","10:44:49 AM","50.1","25.6",
165,"9/12/2016","11:44:49 AM","46.7","27.4",
166,"9/12/2016","12:44:49 PM","42.8","29.1",
167,"9/12/2016","1:44:49 PM","40.0","30.1",
168,"9/12/2016","2:44:49 PM","36.7","30.6",
169,"9/12/2016","3:44:49 PM","37.0","30.7",
170,"9/12/2016","4:44:49 PM","35.0","30.4",
171,"9/12/2016","5:44:49 PM","35.9","29.7",
172,"9/12/2016","6:44:49 PM","36.7","28.9",
173,"9/12/2016","7:44:49 PM","38.4","28.3",
174,"9/12/2016","8:44:49 PM","40.4","27.6",
175,"9/12/2016","9:44:49 PM","41.6","27.0",
176,"9/12/2016","10:44:49 PM","42.1","26.4",
177,"9/12/2016","11:44:49 PM","42.8","25.8",
178,"9/13/2016","12:44:49 AM","43.4","25.3",
179,"9/13/2016","1:44:49 AM","43.1","24.7",
180,"9/13/2016","2:44:49 AM","43.4","24.1",
181,"9/13/2016","3:44:49 AM","43.8","23.4",
182,"9/13/2016","4:44:49 AM","44.5","22.8",
183,"9/13/2016","5:44:49 AM","44.9","22.2",
184,"9/13/2016","6:44:49 AM","44.3","21.7",
185,"9/13/2016","7:44:49 AM","45.0","22.2",
186,"9/13/2016","8:44:49 AM","44.2","23.9",
187,"9/13/2016","9:44:49 AM","41.1","26.2",
188,"9/13/2016","10:44:49 AM","36.3","28.1",
189,"9/13/2016","11:44:49 AM","29.7","29.5",
190,"9/13/2016","12:44:49 PM","27.9","30.7",
191,"9/13/2016","1:44:49 PM","29.0","31.3",
192,"9/13/2016","2:44:49 PM","28.1","31.8",
193,"9/13/2016","3:44:49 PM","28.8","31.8",
194,"9/13/2016","4:44:49 PM","29.9","31.6",
195,"9/13/2016","5:44:49 PM","36.9","30.8",
196,"9/13/2016","6:44:49 PM","39.5","29.8",
197,"9/13/2016","7:44:49 PM","40.5","28.9",
198,"9/13/2016","8:44:49 PM","41.5","28.1",
199,"9/13/2016","9:44:49 PM","43.0","27.2",
200,"9/13/2016","10:44:49 PM","43.8","26.5",
201,"9/13/2016","11:44:49 PM","43.7","25.8",
202,"9/14/2016","12:44:49 AM","44.2","25.2",
203,"9/14/2016","1:44:49 AM","45.3","24.6",
204,"9/14/2016","2:44:49 AM","46.2","24.1",
205,"9/14/2016","3:44:49 AM","47.3","23.6",
206,"9/14/2016","4:44:49 AM","47.7","23.2",
207,"9/14/2016","5:44:49 AM","48.8","22.8",
208,"9/14/2016","6:44:49 AM","49.5","22.4",
209,"9/14/2016","7:44:49 AM","49.5","22.6",
210,"9/14/2016","8:44:49 AM","50.1","22.8",
211,"9/14/2016","9:44:49 AM","50.5","23.1",
212,"9/14/2016","10:44:49 AM","48.7","23.9",
213,"9/14/2016","11:44:49 AM","47.9","25.1",
214,"9/14/2016","12:44:49 PM","47.0","25.6",
215,"9/14/2016","1:44:49 PM","44.6","26.7",
216,"9/14/2016","2:44:49 PM","42.3","27.5",
217,"9/14/2016","3:44:49 PM","40.1","28.1",
218,"9/14/2016","4:44:49 PM","39.8","28.1",
219,"9/14/2016","5:44:49 PM","41.2","27.6",
220,"9/14/2016","6:44:49 PM","42.3","26.8",
221,"9/14/2016","7:44:49 PM","42.9","26.3",
222,"9/14/2016","8:44:49 PM","43.3","25.8",
223,"9/14/2016","9:44:49 PM","43.6","25.4",
224,"9/14/2016","10:44:49 PM","44.1","25.0",
225,"9/14/2016","11:44:49 PM","44.6","24.6",
226,"9/15/2016","12:44:49 AM","45.0","24.1",
227,"9/15/2016","1:44:49 AM","45.4","23.6",
228,"9/15/2016","2:44:49 AM","45.7","23.2",
229,"9/15/2016","3:44:49 AM","46.3","22.8",
230,"9/15/2016","4:44:49 AM","47.3","22.6",
231,"9/15/2016","5:44:49 AM","47.7","22.5",
232,"9/15/2016","6:44:49 AM","50.1","22.5",
233,"9/15/2016","7:44:49 AM","52.2","22.7",
234,"9/15/2016","8:44:49 AM","55.0","23.1",
235,"9/15/2016","9:44:49 AM","53.8","24.3",
236,"9/15/2016","10:44:49 AM","49.8","26.6",
237,"9/15/2016","11:44:49 AM","46.7","28.2",
238,"9/15/2016","12:44:49 PM","43.0","29.4",
239,"9/15/2016","1:44:49 PM","40.8","30.3",
240,"9/15/2016","2:44:49 PM","38.6","30.9",
241,"9/15/2016","3:44:49 PM","37.0","31.3",
242,"9/15/2016","4:44:49 PM","34.2","31.0",
243,"9/15/2016","5:44:49 PM","34.3","30.4",
244,"9/15/2016","6:44:49 PM","34.9","29.7",
245,"9/15/2016","7:44:49 PM","38.0","28.9",
246,"9/15/2016","8:44:49 PM","38.9","28.4",
247,"9/15/2016","9:44:49 PM","40.2","27.8",
248,"9/15/2016","10:44:49 PM","41.2","27.3",
249,"9/15/2016","11:44:49 PM","41.9","26.7",
250,"9/16/2016","12:44:49 AM","42.2","26.2",
251,"9/16/2016","1:44:49 AM","42.4","25.7",
252,"9/16/2016","2:44:49 AM","42.7","25.1",
253,"9/16/2016","3:44:49 AM","42.8","24.6",
254,"9/16/2016","4:44:49 AM","43.1","23.9",
255,"9/16/2016","5:44:49 AM","43.3","23.4",
256,"9/16/2016","6:44:49 AM","43.8","23.0",
257,"9/16/2016","7:44:49 AM","44.1","23.4",
258,"9/16/2016","8:44:49 AM","45.6","24.8",
259,"9/16/2016","9:44:49 AM","44.8","26.8",
260,"9/16/2016","10:44:49 AM","41.9","28.7",
261,"9/16/2016","11:44:49 AM","39.3","30.4",
262,"9/16/2016","12:44:49 PM","34.5","31.8",
263,"9/16/2016","1:44:49 PM","27.6","33.0",
264,"9/16/2016","2:44:49 PM","26.0","33.6",
265,"9/16/2016","3:44:49 PM","23.3","33.8",
266,"9/16/2016","4:44:49 PM","21.8","33.8",
267,"9/16/2016","5:44:49 PM","23.2","33.3",
268,"9/16/2016","6:44:49 PM","27.5","32.4",
269,"9/16/2016","7:44:49 PM","30.1","31.7",
270,"9/16/2016","8:44:49 PM","32.0","31.1",
271,"9/16/2016","9:44:49 PM","29.3","30.6",
272,"9/16/2016","10:44:49 PM","29.9","30.0",
273,"9/16/2016","11:44:49 PM","32.9","29.3",
274,"9/17/2016","12:44:49 AM","33.0","28.6",
275,"9/17/2016","1:44:49 AM","33.8","28.0",
276,"9/17/2016","2:44:49 AM","34.2","27.4",
277,"9/17/2016","3:44:49 AM","34.8","26.9",
278,"9/17/2016","4:44:49 AM","35.8","26.4",
279,"9/17/2016","5:44:49 AM","37.1","25.8",
280,"9/17/2016","6:44:49 AM","36.9","25.5",
281,"9/17/2016","7:44:49 AM","36.6","25.7",
282,"9/17/2016","8:44:49 AM","37.9","26.5",
283,"9/17/2016","9:44:49 AM","38.7","27.4",
284,"9/17/2016","10:44:49 AM","36.3","28.4",
285,"9/17/2016","11:44:49 AM","35.4","29.6",
286,"9/17/2016","12:44:49 PM","34.8","30.6",
287,"9/17/2016","1:44:49 PM","33.6","31.3",
288,"9/17/2016","2:44:49 PM","35.7","31.4",
289,"9/17/2016","3:44:49 PM","35.9","31.3",
290,"9/17/2016","4:44:49 PM","36.8","30.7",
291,"9/17/2016","5:44:49 PM","37.8","30.1",
292,"9/17/2016","6:44:49 PM","39.1","29.4",
293,"9/17/2016","7:44:49 PM","39.1","28.8",
294,"9/17/2016","8:44:49 PM","38.5","28.1",
295,"9/17/2016","9:44:49 PM","38.4","27.4",
296,"9/17/2016","10:44:49 PM","37.9","26.6",
297,"9/17/2016","11:44:49 PM","39.2","26.0",
298,"9/18/2016","12:44:49 AM","41.3","25.4",
299,"9/18/2016","1:44:49 AM","42.9","24.8",
300,"9/18/2016","2:44:49 AM","43.9","24.1",
301,"9/18/2016","3:44:49 AM","44.0","23.4",
302,"9/18/2016","4:44:49 AM","45.4","22.9",
303,"9/18/2016","5:44:49 AM","46.4","22.4",
304,"9/18/2016","6:44:49 AM","46.4","22.0",
305,"9/18/2016","7:44:49 AM","46.8","21.7",
306,"9/18/2016","8:44:49 AM","48.0","21.4",
307,"9/18/2016","9:44:49 AM","49.4","21.2",
308,"9/18/2016","10:44:49 AM","49.4","20.9",
309,"9/18/2016","11:44:49 AM","49.9","20.7",
310,"9/18/2016","12:44:49 PM","51.0","20.3",
311,"9/18/2016","1:44:49 PM","51.6","20.1",
312,"9/18/2016","2:44:49 PM","52.4","19.8",
313,"9/18/2016","3:44:49 PM","53.9","19.5",
314,"9/18/2016","4:44:49 PM","54.8","19.2",
315,"9/18/2016","5:44:49 PM","55.5","19.0",
316,"9/18/2016","6:44:49 PM","55.8","18.7",
317,"9/18/2016","7:44:49 PM","56.2","18.4",
318,"9/18/2016","8:44:49 PM","57.0","18.3",
319,"9/18/2016","9:44:49 PM","56.6","18.3",
320,"9/18/2016","10:44:49 PM","57.2","18.0",
321,"9/18/2016","11:44:49 PM","57.7","17.8",
322,"9/19/2016","12:44:49 AM","58.4","17.7",
323,"9/19/2016","1:44:49 AM","59.1","17.6",
324,"9/19/2016","2:44:49 AM","58.6","17.4",
325,"9/19/2016","3:44:49 AM","59.1","17.3",
326,"9/19/2016","4:44:49 AM","58.8","17.3",
327,"9/19/2016","5:44:49 AM","58.9","17.3",
328,"9/19/2016","6:44:49 AM","59.0","17.3",
329,"9/19/2016","7:44:49 AM","58.6","17.4",
330,"9/19/2016","8:44:49 AM","58.2","17.6",
331,"9/19/2016","9:44:49 AM","58.7","18.4",
332,"9/19/2016","10:44:49 AM","57.5","18.7",
333,"9/19/2016","11:44:49 AM","57.4","18.9",
334,"9/19/2016","12:44:49 PM","57.3","19.1",
335,"9/19/2016","1:44:49 PM","57.3","19.4",
336,"9/19/2016","2:44:49 PM","57.4","19.8",
337,"9/19/2016","3:44:49 PM","56.2","20.4",
338,"9/19/2016","4:44:49 PM","55.7","20.6",
339,"9/19/2016","5:44:49 PM","56.2","20.5",
340,"9/19/2016","6:44:49 PM","56.0","20.4",
341,"9/19/2016","7:44:49 PM","55.8","20.3",
342,"9/19/2016","8:44:49 PM","56.1","20.3",
343,"9/19/2016","9:44:49 PM","56.6","20.2",
344,"9/19/2016","10:44:49 PM","56.6","20.0",
345,"9/19/2016","11:44:49 PM","56.5","19.9",
346,"9/20/2016","12:44:49 AM","56.5","19.9",
347,"9/20/2016","1:44:49 AM","57.0","19.7",
348,"9/20/2016","2:44:49 AM","57.6","19.4",
349,"9/20/2016","3:44:49 AM","57.4","19.2",
350,"9/20/2016","4:44:49 AM","57.9","19.2",
351,"9/20/2016","5:44:49 AM","58.2","19.1",
352,"9/20/2016","6:44:49 AM","59.1","19.0",
353,"9/20/2016","7:44:49 AM","61.5","19.6",
354,"9/20/2016","8:44:49 AM","59.2","21.1",
355,"9/20/2016","9:44:49 AM","55.8","22.6",
356,"9/20/2016","10:44:49 AM","51.9","24.7",
357,"9/20/2016","11:44:49 AM","49.1","26.3",
358,"9/20/2016","12:44:49 PM","44.7","27.6",
359,"9/20/2016","1:44:49 PM","42.8","28.4",
360,"9/20/2016","2:44:49 PM","43.1","28.9",
361,"9/20/2016","3:44:49 PM","40.2","28.9",
362,"9/20/2016","4:44:49 PM","40.8","28.6",
363,"9/20/2016","5:44:49 PM","42.0","27.9",
364,"9/20/2016","6:44:49 PM","44.2","27.1",
365,"9/20/2016","7:44:49 PM","44.4","26.4",
366,"9/20/2016","8:44:49 PM","46.8","25.7",
367,"9/20/2016","9:44:49 PM","48.3","25.2",
368,"9/20/2016","10:44:49 PM","49.0","24.6",
369,"9/20/2016","11:44:49 PM","50.1","24.1",
370,"9/21/2016","12:44:49 AM","50.8","23.6",
371,"9/21/2016","1:44:49 AM","51.5","23.1",
372,"9/21/2016","2:44:49 AM","52.3","22.6",
373,"9/21/2016","3:44:49 AM","52.8","22.1",
374,"9/21/2016","4:44:49 AM","53.6","21.6",
375,"9/21/2016","5:44:49 AM","53.9","21.1",
376,"9/21/2016","6:44:49 AM","54.3","20.9",
377,"9/21/2016","7:44:49 AM","54.2","21.6",
378,"9/21/2016","8:44:49 AM","52.8","23.4",
379,"9/21/2016","9:44:49 AM","48.9","25.4",
380,"9/21/2016","10:44:49 AM","43.6","27.5",
381,"9/21/2016","11:44:49 AM","41.2","29.3",
382,"9/21/2016","12:44:49 PM","39.0","30.8",
383,"9/21/2016","1:44:49 PM","35.2","31.8",
384,"9/21/2016","2:44:49 PM","34.2","32.4",
385,"9/21/2016","3:44:49 PM","32.6","32.7",
386,"9/21/2016","4:44:49 PM","33.3","32.4",
387,"9/21/2016","5:44:49 PM","34.2","31.6",
388,"9/21/2016","6:44:49 PM","35.4","30.6",
389,"9/21/2016","7:44:49 PM","36.9","29.8",
390,"9/21/2016","8:44:49 PM","39.9","28.9",
391,"9/21/2016","9:44:49 PM","41.5","28.2",
392,"9/21/2016","10:44:49 PM","42.3","27.6",
393,"9/21/2016","11:44:49 PM","43.2","26.9",
394,"9/22/2016","12:44:49 AM","43.6","26.4",
395,"9/22/2016","1:44:49 AM","44.8","25.8",
396,"9/22/2016","2:44:49 AM","44.6","25.3",
397,"9/22/2016","3:44:49 AM","44.6","24.6",
398,"9/22/2016","4:44:49 AM","44.9","24.0",
399,"9/22/2016","5:44:49 AM","45.7","23.4",
400,"9/22/2016","6:44:49 AM","45.6","23.1",
401,"9/22/2016","7:44:49 AM","45.9","23.7",
402,"9/22/2016","8:44:49 AM","45.5","25.4",
403,"9/22/2016","9:44:49 AM","41.3","27.9",
404,"9/22/2016","10:44:49 AM","38.3","30.0",
405,"9/22/2016","11:44:49 AM","26.0","31.9",
406,"9/22/2016","12:44:49 PM","29.8","33.6",
407,"9/22/2016","1:44:49 PM","30.7","34.9",
408,"9/22/2016","2:44:49 PM","27.2","35.7",
409,"9/22/2016","3:44:49 PM","26.7","35.7",
410,"9/22/2016","4:44:49 PM","29.8","35.5",
411,"9/22/2016","5:44:49 PM","26.8","34.6",
412,"9/22/2016","6:44:49 PM","25.2","33.5",
413,"9/22/2016","7:44:49 PM","29.7","32.4",
414,"9/22/2016","8:44:49 PM","31.2","31.8",
415,"9/22/2016","9:44:49 PM","31.6","31.1",
416,"9/22/2016","10:44:49 PM","32.8","30.2",
417,"9/22/2016","11:44:49 PM","33.7","29.6",
418,"9/23/2016","12:44:49 AM","34.1","29.0",
419,"9/23/2016","1:44:49 AM","35.2","28.3",
420,"9/23/2016","2:44:49 AM","34.8","27.9",
421,"9/23/2016","3:44:49 AM","38.3","27.5",
422,"9/23/2016","4:44:49 AM","45.0","26.8",
423,"9/23/2016","5:44:49 AM","46.7","26.3",
424,"9/23/2016","6:44:49 AM","50.5","25.7",
425,"9/23/2016","7:44:49 AM","49.2","25.3",
426,"9/23/2016","8:44:49 AM","48.8","25.2",
427,"9/23/2016","9:44:49 AM","47.9","25.3",
428,"9/23/2016","10:44:49 AM","47.0","25.9",
429,"9/23/2016","11:44:49 AM","45.8","26.8",
430,"9/23/2016","12:44:49 PM","43.9","28.4",
431,"9/23/2016","1:44:49 PM","42.1","29.4",
432,"9/23/2016","2:44:49 PM","41.7","30.0",
433,"9/23/2016","3:44:49 PM","39.7","30.1",
434,"9/23/2016","4:44:49 PM","39.6","29.8",
435,"9/23/2016","5:44:49 PM","40.7","29.2",
436,"9/23/2016","6:44:49 PM","42.6","28.4",
437,"9/23/2016","7:44:49 PM","44.6","27.8",
438,"9/23/2016","8:44:49 PM","45.3","27.3",
439,"9/23/2016","9:44:49 PM","45.9","26.8",
440,"9/23/2016","10:44:49 PM","46.6","26.2",
441,"9/23/2016","11:44:49 PM","47.5","25.7",
442,"9/24/2016","12:44:49 AM","49.3","25.1",
443,"9/24/2016","1:44:49 AM","49.9","24.6",
444,"9/24/2016","2:44:49 AM","51.1","24.2",
445,"9/24/2016","3:44:49 AM","51.4","23.8",
446,"9/24/2016","4:44:49 AM","52.1","23.6",
447,"9/24/2016","5:44:49 AM","52.3","23.2",
448,"9/24/2016","6:44:49 AM","52.3","23.2",
449,"9/24/2016","7:44:49 AM","52.9","23.2",
450,"9/24/2016","8:44:49 AM","52.7","23.6",
451,"9/24/2016","9:44:49 AM","52.5","23.9",
452,"9/24/2016","10:44:49 AM","51.9","25.3",
453,"9/24/2016","11:44:49 AM","50.6","26.1",
454,"9/24/2016","12:44:49 PM","48.9","27.3",
455,"9/24/2016","1:44:49 PM","46.6","28.3",
456,"9/24/2016","2:44:49 PM","44.7","29.3",
457,"9/24/2016","3:44:49 PM","44.0","29.8",
458,"9/24/2016","4:44:49 PM","44.5","29.7",
459,"9/24/2016","5:44:49 PM","45.0","29.1",
460,"9/24/2016","6:44:49 PM","46.0","28.3",
461,"9/24/2016","7:44:49 PM","47.1","27.7",
462,"9/24/2016","8:44:49 PM","47.2","27.2",
463,"9/24/2016","9:44:49 PM","47.5","26.8",
464,"9/24/2016","10:44:49 PM","48.0","26.3",
465,"9/24/2016","11:44:49 PM","48.5","25.9",
466,"9/25/2016","12:44:49 AM","49.0","25.4",
467,"9/25/2016","1:44:49 AM","49.5","25.0",
468,"9/25/2016","2:44:49 AM","50.0","24.6",
469,"9/25/2016","3:44:49 AM","51.0","24.3",
470,"9/25/2016","4:44:49 AM","52.5","24.0",
471,"9/25/2016","5:44:49 AM","54.8","23.8",
472,"9/25/2016","6:44:49 AM","56.0","23.8",
473,"9/25/2016","7:44:49 AM","59.4","23.9",
474,"9/25/2016","8:44:49 AM","58.9","24.3",
475,"9/25/2016","9:44:49 AM","59.2","24.6",
476,"9/25/2016","10:44:49 AM","58.8","24.9",
477,"9/25/2016","11:44:49 AM","57.7","25.5",
478,"9/25/2016","12:44:49 PM","56.1","26.2",
479,"9/25/2016","1:44:49 PM","54.5","26.8",
480,"9/25/2016","2:44:49 PM","53.0","27.4",
481,"9/25/2016","3:44:49 PM","51.9","27.8",
482,"9/25/2016","4:44:49 PM","51.7","27.7",
483,"9/25/2016","5:44:49 PM","52.3","27.5",
484,"9/25/2016","6:44:49 PM","53.0","27.0",
485,"9/25/2016","7:44:49 PM","53.2","26.4",
486,"9/25/2016","8:44:49 PM","52.9","26.0",
487,"9/25/2016","9:44:49 PM","53.2","25.6",
488,"9/25/2016","10:44:49 PM","52.5","25.1",
489,"9/25/2016","11:44:49 PM","52.5","24.6",
490,"9/26/2016","12:44:49 AM","52.7","24.2",
491,"9/26/2016","1:44:49 AM","53.1","23.9",
492,"9/26/2016","2:44:49 AM","53.9","23.4",
493,"9/26/2016","3:44:49 AM","54.4","23.2",
494,"9/26/2016","4:44:49 AM","55.2","22.9",
495,"9/26/2016","5:44:49 AM","56.2","22.4",
496,"9/26/2016","6:44:49 AM","57.2","22.2",
497,"9/26/2016","7:44:49 AM","57.9","22.1",
498,"9/26/2016","8:44:49 AM","63.6","21.9",
