Index,Date,Time,Readings (%RH),Readings (°C),Type
196,"9/16/2016","3:20:28 PM","21.0","33.3",
197,"9/16/2016","4:20:28 PM","21.0","33.5",
198,"9/16/2016","5:20:28 PM","21.0","33.3",
199,"9/16/2016","6:20:28 PM","23.0","32.4",
200,"9/16/2016","7:20:28 PM","25.0","31.7",
201,"9/16/2016","8:20:28 PM","25.8","31.1",
202,"9/16/2016","9:20:28 PM","24.1","30.8",
203,"9/16/2016","10:20:28 PM","23.7","30.4",
204,"9/16/2016","11:20:28 PM","24.4","29.8",
205,"9/17/2016","12:20:28 AM","23.8","29.3",
206,"9/17/2016","1:20:28 AM","24.0","28.6",
207,"9/17/2016","2:20:28 AM","24.9","27.9",
208,"9/17/2016","3:20:28 AM","25.6","27.4",
209,"9/17/2016","4:20:28 AM","26.4","26.7",
210,"9/17/2016","5:20:28 AM","27.1","25.9",
211,"9/17/2016","6:20:28 AM","27.4","25.2",
212,"9/17/2016","7:20:28 AM","28.7","25.8",
213,"9/17/2016","8:20:28 AM","31.7","26.9",
214,"9/17/2016","9:20:28 AM","33.7","27.8",
215,"9/17/2016","10:20:28 AM","34.3","28.8",
216,"9/17/2016","11:20:28 AM","32.8","29.9",
217,"9/17/2016","12:20:28 PM","31.9","30.7",
218,"9/17/2016","1:20:28 PM","32.0","31.3",
219,"9/17/2016","2:20:28 PM","32.5","31.8",
220,"9/17/2016","3:20:28 PM","33.7","31.9",
221,"9/17/2016","4:20:28 PM","36.2","31.1",
222,"9/17/2016","5:20:28 PM","37.6","30.2",
223,"9/17/2016","6:20:28 PM","38.2","29.7",
224,"9/17/2016","7:20:28 PM","38.7","29.1",
225,"9/17/2016","8:20:28 PM","37.3","28.4",
226,"9/17/2016","9:20:28 PM","37.7","27.8",
227,"9/17/2016","10:20:28 PM","36.8","27.1",
228,"9/17/2016","11:20:28 PM","37.8","26.5",
229,"9/18/2016","12:20:28 AM","39.1","25.9",
230,"9/18/2016","1:20:28 AM","42.8","25.1",
231,"9/18/2016","2:20:28 AM","45.2","24.4",
232,"9/18/2016","3:20:28 AM","44.4","23.8",
233,"9/18/2016","4:20:28 AM","44.9","23.3",
234,"9/18/2016","5:20:28 AM","45.7","22.9",
235,"9/18/2016","6:20:28 AM","47.6","22.3",
236,"9/18/2016","7:20:28 AM","48.2","21.8",
237,"9/18/2016","8:20:28 AM","51.1","20.9",
238,"9/18/2016","9:20:28 AM","51.0","21.2",
239,"9/18/2016","10:20:28 AM","51.7","20.9",
240,"9/18/2016","11:20:28 AM","51.2","20.7",
241,"9/18/2016","12:20:28 PM","54.5","20.2",
242,"9/18/2016","1:20:28 PM","57.1","19.9",
243,"9/18/2016","2:20:28 PM","57.0","19.7",
244,"9/18/2016","3:20:28 PM","58.5","19.5",
245,"9/18/2016","4:20:28 PM","59.6","19.2",
246,"9/18/2016","5:20:28 PM","61.1","18.9",
247,"9/18/2016","6:20:28 PM","60.7","18.7",
248,"9/18/2016","7:20:28 PM","62.7","18.3",
249,"9/18/2016","8:20:28 PM","62.2","18.2",
250,"9/18/2016","9:20:28 PM","62.7","17.9",
251,"9/18/2016","10:20:28 PM","62.1","17.9",
252,"9/18/2016","11:20:28 PM","62.5","17.7",
253,"9/19/2016","12:20:28 AM","62.6","17.6",
254,"9/19/2016","1:20:28 AM","62.9","17.4",
255,"9/19/2016","2:20:28 AM","63.2","17.3",
256,"9/19/2016","3:20:28 AM","63.3","17.2",
257,"9/19/2016","4:20:28 AM","63.9","17.1",
258,"9/19/2016","5:20:28 AM","64.1","17.0",
259,"9/19/2016","6:20:28 AM","64.3","16.9",
260,"9/19/2016","7:20:28 AM","68.5","16.8",
261,"9/19/2016","8:20:28 AM","71.3","16.7",
262,"9/19/2016","9:20:28 AM","70.1","17.4",
263,"9/19/2016","10:20:28 AM","69.4","17.6",
264,"9/19/2016","11:20:28 AM","66.1","17.8",
265,"9/19/2016","12:20:28 PM","66.9","18.0",
266,"9/19/2016","1:20:28 PM","66.5","18.4",
267,"9/19/2016","2:20:28 PM","68.4","18.7",
268,"9/19/2016","3:20:28 PM","67.1","18.7",
269,"9/19/2016","4:20:28 PM","65.4","19.1",
270,"9/19/2016","5:20:28 PM","65.8","19.0",
271,"9/19/2016","6:20:28 PM","65.7","18.9",
272,"9/19/2016","7:20:28 PM","70.4","18.8",
273,"9/19/2016","8:20:28 PM","67.0","18.8",
274,"9/19/2016","9:20:28 PM","66.5","18.7",
275,"9/19/2016","10:20:28 PM","66.6","18.7",
276,"9/19/2016","11:20:28 PM","67.0","18.6",
277,"9/20/2016","12:20:28 AM","67.2","18.6",
278,"9/20/2016","1:20:28 AM","67.1","18.6",
279,"9/20/2016","2:20:28 AM","67.2","18.2",
280,"9/20/2016","3:20:28 AM","67.6","18.2",
281,"9/20/2016","4:20:28 AM","67.1","18.1",
282,"9/20/2016","5:20:28 AM","67.2","18.2",
283,"9/20/2016","6:20:28 AM","68.9","17.6",
284,"9/20/2016","7:20:28 AM","67.8","18.4",
285,"9/20/2016","8:20:28 AM","66.5","19.8",
286,"9/20/2016","9:20:28 AM","61.8","21.4",
287,"9/20/2016","10:20:28 AM","57.6","22.9",
288,"9/20/2016","11:20:28 AM","53.0","24.2",
289,"9/20/2016","12:20:28 PM","50.2","25.2",
290,"9/20/2016","1:20:28 PM","48.0","26.3",
291,"9/20/2016","2:20:28 PM","45.3","27.0",
292,"9/20/2016","3:20:28 PM","43.5","27.3",
293,"9/20/2016","4:20:28 PM","41.7","27.1",
294,"9/20/2016","5:20:28 PM","43.0","26.6",
295,"9/20/2016","6:20:28 PM","46.2","25.8",
296,"9/20/2016","7:20:28 PM","47.6","25.3",
297,"9/20/2016","8:20:28 PM","50.0","24.8",
298,"9/20/2016","9:20:28 PM","52.4","24.3",
299,"9/20/2016","10:20:28 PM","52.7","23.9",
300,"9/20/2016","11:20:28 PM","53.2","23.4",
301,"9/21/2016","12:20:28 AM","53.8","22.9",
302,"9/21/2016","1:20:28 AM","55.4","22.3",
303,"9/21/2016","2:20:28 AM","56.3","21.7",
304,"9/21/2016","3:20:28 AM","56.6","21.2",
305,"9/21/2016","4:20:28 AM","57.1","20.7",
306,"9/21/2016","5:20:28 AM","57.6","20.3",
307,"9/21/2016","6:20:28 AM","58.1","20.0",
308,"9/21/2016","7:20:28 AM","57.3","20.8",
309,"9/21/2016","8:20:28 AM","55.3","22.4",
310,"9/21/2016","9:20:28 AM","52.0","24.2",
311,"9/21/2016","10:20:28 AM","47.5","25.6",
312,"9/21/2016","11:20:28 AM","44.0","26.9",
313,"9/21/2016","12:20:28 PM","39.7","28.2",
314,"9/21/2016","1:20:28 PM","30.9","30.5",
315,"9/21/2016","2:20:28 PM","34.3","30.7",
316,"9/21/2016","3:20:28 PM","32.9","31.1",
317,"9/21/2016","4:20:28 PM","32.7","31.2",
318,"9/21/2016","5:20:28 PM","32.8","30.2",
319,"9/21/2016","6:20:28 PM","35.4","28.9",
320,"9/21/2016","7:20:28 PM","37.0","28.2",
321,"9/21/2016","8:20:28 PM","39.4","27.4",
322,"9/21/2016","9:20:28 PM","40.7","26.8",
323,"9/21/2016","10:20:28 PM","41.2","26.2",
324,"9/21/2016","11:20:28 PM","41.4","25.6",
325,"9/22/2016","12:20:28 AM","43.6","24.9",
326,"9/22/2016","1:20:28 AM","44.9","24.2",
327,"9/22/2016","2:20:28 AM","45.3","23.6",
328,"9/22/2016","3:20:28 AM","45.7","22.9",
329,"9/22/2016","4:20:28 AM","45.7","22.4",
330,"9/22/2016","5:20:28 AM","47.4","21.6",
331,"9/22/2016","6:20:28 AM","46.8","21.3",
332,"9/22/2016","7:20:28 AM","45.4","22.0",
333,"9/22/2016","8:20:28 AM","43.9","23.5",
334,"9/22/2016","9:20:28 AM","41.3","25.5",
335,"9/22/2016","10:20:28 AM","37.3","27.1",
336,"9/22/2016","11:20:28 AM","30.6","28.9",
337,"9/22/2016","12:20:28 PM","28.8","30.3",
338,"9/22/2016","1:20:28 PM","26.2","31.6",
339,"9/22/2016","2:20:28 PM","25.7","32.7",
340,"9/22/2016","3:20:28 PM","25.2","33.2",
341,"9/22/2016","4:20:28 PM","24.5","33.1",
342,"9/22/2016","5:20:28 PM","24.7","32.6",
343,"9/22/2016","6:20:28 PM","25.0","31.7",
344,"9/22/2016","7:20:28 PM","28.8","30.8",
345,"9/22/2016","8:20:28 PM","30.3","30.3",
346,"9/22/2016","9:20:28 PM","31.0","29.7",
347,"9/22/2016","10:20:28 PM","31.1","29.1",
348,"9/22/2016","11:20:28 PM","30.9","28.4",
349,"9/23/2016","12:20:28 AM","31.1","27.9",
350,"9/23/2016","1:20:28 AM","32.5","27.6",
351,"9/23/2016","2:20:28 AM","34.0","26.6",
352,"9/23/2016","3:20:28 AM","34.6","26.3",
353,"9/23/2016","4:20:28 AM","48.3","25.9",
354,"9/23/2016","5:20:28 AM","52.4","25.4",
355,"9/23/2016","6:20:28 AM","52.7","25.0",
356,"9/23/2016","7:20:28 AM","55.8","24.4",
357,"9/23/2016","8:20:28 AM","52.4","24.9",
358,"9/23/2016","9:20:28 AM","50.9","25.0",
359,"9/23/2016","10:20:28 AM","48.0","25.8",
360,"9/23/2016","11:20:28 AM","45.5","26.9",
361,"9/23/2016","12:20:28 PM","43.1","28.2",
362,"9/23/2016","1:20:28 PM","41.6","29.1",
363,"9/23/2016","2:20:28 PM","40.0","29.9",
364,"9/23/2016","3:20:28 PM","39.2","30.2",
365,"9/23/2016","4:20:28 PM","38.9","30.1",
366,"9/23/2016","5:20:28 PM","39.5","29.4",
367,"9/23/2016","6:20:28 PM","41.1","28.4",
368,"9/23/2016","7:20:28 PM","41.9","27.9",
369,"9/23/2016","8:20:28 PM","42.5","27.6",
370,"9/23/2016","9:20:28 PM","43.2","27.1",
371,"9/23/2016","10:20:28 PM","44.4","26.6",
372,"9/23/2016","11:20:28 PM","45.6","26.1",
373,"9/24/2016","12:20:28 AM","47.0","25.5",
374,"9/24/2016","1:20:28 AM","48.9","24.9",
375,"9/24/2016","2:20:28 AM","51.0","24.6",
376,"9/24/2016","3:20:28 AM","52.0","24.2",
377,"9/24/2016","4:20:28 AM","53.3","23.8",
378,"9/24/2016","5:20:28 AM","54.5","23.4",
379,"9/24/2016","6:20:28 AM","54.2","23.2",
380,"9/24/2016","7:20:28 AM","53.0","23.3",
381,"9/24/2016","8:20:28 AM","53.2","23.4",
382,"9/24/2016","9:20:28 AM","53.1","23.9",
383,"9/24/2016","10:20:28 AM","52.0","24.8",
384,"9/24/2016","11:20:28 AM","50.0","26.2",
385,"9/24/2016","12:20:28 PM","47.6","27.7",
386,"9/24/2016","1:20:28 PM","46.8","28.1",
387,"9/24/2016","2:20:28 PM","44.5","29.3",
388,"9/24/2016","3:20:28 PM","43.7","29.6",
389,"9/24/2016","4:20:28 PM","43.5","29.6",
390,"9/24/2016","5:20:28 PM","43.7","29.1",
391,"9/24/2016","6:20:28 PM","45.6","28.2",
392,"9/24/2016","7:20:28 PM","46.3","27.9",
393,"9/24/2016","8:20:28 PM","47.0","27.2",
394,"9/24/2016","9:20:28 PM","46.9","26.7",
395,"9/24/2016","10:20:28 PM","47.4","26.2",
396,"9/24/2016","11:20:28 PM","48.0","25.7",
397,"9/25/2016","12:20:28 AM","48.7","25.2",
398,"9/25/2016","1:20:28 AM","49.4","24.6",
399,"9/25/2016","2:20:28 AM","50.6","24.2",
400,"9/25/2016","3:20:28 AM","51.7","23.7",
401,"9/25/2016","4:20:28 AM","53.7","23.6",
402,"9/25/2016","5:20:28 AM","59.8","23.4",
403,"9/25/2016","6:20:28 AM","61.8","23.5",
404,"9/25/2016","7:20:28 AM","63.7","23.5",
405,"9/25/2016","8:20:28 AM","62.4","23.7",
406,"9/25/2016","9:20:28 AM","62.3","23.9",
407,"9/25/2016","10:20:28 AM","61.9","24.2",
408,"9/25/2016","11:20:28 AM","61.5","24.9",
409,"9/25/2016","12:20:28 PM","59.4","25.3",
410,"9/25/2016","1:20:28 PM","57.5","26.4",
411,"9/25/2016","2:20:28 PM","54.8","27.2",
412,"9/25/2016","3:20:28 PM","53.8","27.4",
413,"9/25/2016","4:20:28 PM","53.0","27.4",
414,"9/25/2016","5:20:28 PM","54.5","26.9",
415,"9/25/2016","6:20:28 PM","57.3","26.2",
416,"9/25/2016","7:20:28 PM","57.0","25.8",
417,"9/25/2016","8:20:28 PM","55.4","25.6",
418,"9/25/2016","9:20:28 PM","55.8","25.4",
419,"9/25/2016","10:20:28 PM","55.6","25.1",
420,"9/25/2016","11:20:28 PM","53.9","24.7",
421,"9/26/2016","12:20:28 AM","53.3","24.3",
422,"9/26/2016","1:20:28 AM","52.9","23.9",
423,"9/26/2016","2:20:28 AM","54.0","23.6",
424,"9/26/2016","3:20:28 AM","55.1","23.3",
425,"9/26/2016","4:20:28 AM","55.9","22.9",
426,"9/26/2016","5:20:28 AM","58.2","22.5",
427,"9/26/2016","6:20:28 AM","58.9","22.4",
428,"9/26/2016","7:20:28 AM","60.1","22.3",
429,"9/26/2016","8:20:28 AM","61.7","22.1",
430,"9/26/2016","9:20:28 AM","63.6","22.1",
431,"9/26/2016","10:20:28 AM","62.5","23.7",
432,"9/26/2016","11:20:28 AM","59.2","24.0",
433,"9/26/2016","12:20:28 PM","52.6","26.2",
434,"9/26/2016","1:20:28 PM","48.5","27.3",
435,"9/26/2016","2:20:28 PM","46.3","27.1",
436,"9/26/2016","3:20:28 PM","45.5","27.9",
437,"9/26/2016","4:20:28 PM","43.9","28.2",
438,"9/26/2016","5:20:28 PM","44.5","27.6",
439,"9/26/2016","6:20:28 PM","46.8","26.7",
440,"9/26/2016","7:20:28 PM","47.9","26.3",
441,"9/26/2016","8:20:28 PM","48.9","26.1",
442,"9/26/2016","9:20:28 PM","49.4","25.7",
443,"9/26/2016","10:20:28 PM","50.2","25.0",
444,"9/26/2016","11:20:28 PM","50.6","24.4",
445,"9/27/2016","12:20:28 AM","51.1","23.9",
446,"9/27/2016","1:20:28 AM","52.5","23.4",
447,"9/27/2016","2:20:28 AM","53.0","22.8",
448,"9/27/2016","3:20:28 AM","53.9","22.3",
449,"9/27/2016","4:20:28 AM","54.8","21.9",
450,"9/27/2016","5:20:28 AM","55.6","21.5",
451,"9/27/2016","6:20:28 AM","56.4","21.2",
452,"9/27/2016","7:20:28 AM","57.8","22.0",
453,"9/27/2016","8:20:28 AM","55.7","24.0",
454,"9/27/2016","9:20:28 AM","49.8","26.2",
455,"9/27/2016","10:20:28 AM","49.2","27.1",
456,"9/27/2016","11:20:28 AM","45.1","28.6",
457,"9/27/2016","12:20:28 PM","41.7","29.8",
458,"9/27/2016","1:20:28 PM","36.2","31.2",
459,"9/27/2016","2:20:28 PM","29.9","32.4",
460,"9/27/2016","3:20:28 PM","26.6","32.4",
461,"9/27/2016","4:20:28 PM","24.0","32.7",
462,"9/27/2016","5:20:28 PM","25.3","32.2",
463,"9/27/2016","6:20:28 PM","27.2","31.3",
464,"9/27/2016","7:20:28 PM","31.1","30.7",
465,"9/27/2016","8:20:28 PM","32.4","30.3",
466,"9/27/2016","9:20:28 PM","33.4","29.7",
467,"9/27/2016","10:20:28 PM","34.0","29.1",
468,"9/27/2016","11:20:28 PM","35.1","28.5",
469,"9/28/2016","12:20:28 AM","35.3","28.0",
470,"9/28/2016","1:20:28 AM","33.0","27.6",
471,"9/28/2016","2:20:28 AM","33.4","27.0",
472,"9/28/2016","3:20:28 AM","33.2","26.8",
473,"9/28/2016","4:20:28 AM","34.7","26.3",
474,"9/28/2016","5:20:28 AM","35.6","26.0",
475,"9/28/2016","6:20:28 AM","35.7","25.7",
476,"9/28/2016","7:20:28 AM","35.5","26.4",
477,"9/28/2016","8:20:28 AM","34.7","27.6",
478,"9/28/2016","9:20:28 AM","31.9","29.9",
479,"9/28/2016","10:20:28 AM","29.8","31.0",
480,"9/28/2016","11:20:28 AM","30.0","31.7",
481,"9/28/2016","12:20:28 PM","28.6","32.8",
482,"9/28/2016","1:20:28 PM","29.1","32.8",
483,"9/28/2016","2:20:28 PM","26.8","34.5",
484,"9/28/2016","3:20:28 PM","27.9","34.2",
485,"9/28/2016","4:20:28 PM","27.9","34.1",
486,"9/28/2016","5:20:28 PM","29.0","33.4",
487,"9/28/2016","6:20:28 PM","30.3","32.6",
488,"9/28/2016","7:20:28 PM","31.7","32.3",
489,"9/28/2016","8:20:28 PM","33.8","31.9",
490,"9/28/2016","9:20:28 PM","41.6","31.2",
491,"9/28/2016","10:20:28 PM","44.5","30.5",
492,"9/28/2016","11:20:28 PM","44.8","29.9",
493,"9/29/2016","12:20:28 AM","45.8","28.9",
494,"9/29/2016","1:20:28 AM","45.5","28.1",
495,"9/29/2016","2:20:28 AM","45.3","27.6",
496,"9/29/2016","3:20:28 AM","46.2","26.8",
497,"9/29/2016","4:20:28 AM","47.8","26.0",
498,"9/29/2016","5:20:28 AM","48.3","25.4",
