Index,Date,Time,Readings (%RH),Readings (°C),Type
52,"9/7/2016","5:43:54 PM","23.9","33.3",
53,"9/7/2016","6:43:54 PM","26.7","32.3",
54,"9/7/2016","7:43:54 PM","28.5","31.6",
55,"9/7/2016","8:43:54 PM","29.4","30.7",
56,"9/7/2016","9:43:54 PM","28.4","29.7",
57,"9/7/2016","10:43:54 PM","28.8","28.9",
58,"9/7/2016","11:43:54 PM","30.1","28.2",
59,"9/8/2016","12:43:54 AM","30.8","27.4",
60,"9/8/2016","1:43:54 AM","31.9","26.8",
61,"9/8/2016","2:43:54 AM","32.5","26.2",
62,"9/8/2016","3:43:54 AM","32.7","25.3",
63,"9/8/2016","4:43:54 AM","32.8","24.5",
64,"9/8/2016","5:43:54 AM","32.9","23.8",
65,"9/8/2016","6:43:54 AM","37.5","23.7",
66,"9/8/2016","7:43:54 AM","37.4","25.9",
67,"9/8/2016","8:43:54 AM","38.6","27.7",
68,"9/8/2016","9:43:54 AM","37.3","29.7",
69,"9/8/2016","10:43:54 AM","34.8","31.0",
70,"9/8/2016","11:43:54 AM","32.3","32.1",
71,"9/8/2016","12:43:54 PM","30.2","33.6",
72,"9/8/2016","1:43:54 PM","27.8","34.2",
73,"9/8/2016","2:43:54 PM","26.3","34.8",
74,"9/8/2016","3:43:54 PM","25.2","34.9",
75,"9/8/2016","4:43:54 PM","24.2","33.8",
76,"9/8/2016","5:43:54 PM","25.7","33.3",
77,"9/8/2016","6:43:54 PM","29.2","32.4",
78,"9/8/2016","7:43:54 PM","31.2","31.8",
79,"9/8/2016","8:43:54 PM","32.8","31.1",
80,"9/8/2016","9:43:54 PM","32.5","30.1",
81,"9/8/2016","10:43:54 PM","32.8","29.3",
82,"9/8/2016","11:43:54 PM","33.1","28.6",
83,"9/9/2016","12:43:54 AM","33.8","27.8",
84,"9/9/2016","1:43:54 AM","34.3","27.2",
85,"9/9/2016","2:43:54 AM","34.7","26.6",
86,"9/9/2016","3:43:54 AM","35.3","26.1",
87,"9/9/2016","4:43:54 AM","36.6","25.6",
88,"9/9/2016","5:43:54 AM","36.6","24.9",
89,"9/9/2016","6:43:54 AM","38.1","24.7",
90,"9/9/2016","7:43:54 AM","36.0","25.4",
91,"9/9/2016","8:43:54 AM","37.6","26.9",
92,"9/9/2016","9:43:54 AM","37.1","29.3",
93,"9/9/2016","10:43:54 AM","34.8","31.0",
94,"9/9/2016","11:43:54 AM","32.6","32.2",
95,"9/9/2016","12:43:54 PM","27.1","34.7",
96,"9/9/2016","1:43:54 PM","20.8","36.1",
97,"9/9/2016","2:43:54 PM","19.2","36.9",
98,"9/9/2016","3:43:54 PM","18.8","36.8",
99,"9/9/2016","4:43:54 PM","19.1","36.5",
100,"9/9/2016","5:43:54 PM","20.8","35.4",
101,"9/9/2016","6:43:54 PM","26.5","34.2",
102,"9/9/2016","7:43:54 PM","28.0","33.2",
103,"9/9/2016","8:43:54 PM","30.2","32.6",
104,"9/9/2016","9:43:54 PM","30.6","31.9",
105,"9/9/2016","10:43:54 PM","27.8","30.8",
106,"9/9/2016","11:43:54 PM","37.8","30.5",
107,"9/10/2016","12:43:54 AM","42.0","29.1",
108,"9/10/2016","1:43:54 AM","43.6","28.1",
109,"9/10/2016","2:43:54 AM","42.4","27.2",
110,"9/10/2016","3:43:54 AM","41.8","26.4",
111,"9/10/2016","4:43:54 AM","43.2","25.6",
112,"9/10/2016","5:43:54 AM","43.8","25.2",
113,"9/10/2016","6:43:54 AM","45.4","24.5",
114,"9/10/2016","7:43:54 AM","45.9","24.7",
115,"9/10/2016","8:43:54 AM","49.4","23.8",
116,"9/10/2016","9:43:54 AM","49.2","23.9",
117,"9/10/2016","10:43:54 AM","45.9","25.8",
118,"9/10/2016","11:43:54 AM","43.5","26.4",
119,"9/10/2016","12:43:54 PM","41.5","27.7",
120,"9/10/2016","1:43:54 PM","40.8","28.2",
121,"9/10/2016","2:43:54 PM","40.7","28.4",
122,"9/10/2016","3:43:54 PM","40.5","28.5",
123,"9/10/2016","4:43:54 PM","43.0","27.4",
124,"9/10/2016","5:43:54 PM","42.5","27.1",
125,"9/10/2016","6:43:54 PM","43.5","26.1",
126,"9/10/2016","7:43:54 PM","43.8","25.8",
127,"9/10/2016","8:43:54 PM","44.3","25.6",
128,"9/10/2016","9:43:54 PM","44.4","24.9",
129,"9/10/2016","10:43:54 PM","45.0","24.4",
130,"9/10/2016","11:43:54 PM","45.2","24.0",
131,"9/11/2016","12:43:54 AM","45.7","23.8",
132,"9/11/2016","1:43:54 AM","47.0","23.6",
133,"9/11/2016","2:43:54 AM","49.1","23.3",
134,"9/11/2016","3:43:54 AM","50.4","23.1",
135,"9/11/2016","4:43:54 AM","50.9","22.9",
136,"9/11/2016","5:43:54 AM","52.4","22.7",
137,"9/11/2016","6:43:54 AM","51.9","22.8",
138,"9/11/2016","7:43:54 AM","53.7","22.7",
139,"9/11/2016","8:43:54 AM","53.1","23.5",
140,"9/11/2016","9:43:54 AM","54.0","24.2",
141,"9/11/2016","10:43:54 AM","53.6","25.2",
142,"9/11/2016","11:43:54 AM","48.4","26.0",
143,"9/11/2016","12:43:54 PM","43.8","27.5",
144,"9/11/2016","1:43:54 PM","40.7","28.7",
145,"9/11/2016","2:43:54 PM","38.8","29.7",
146,"9/11/2016","3:43:54 PM","37.1","29.4",
147,"9/11/2016","4:43:54 PM","38.5","29.6",
148,"9/11/2016","5:43:54 PM","37.9","28.9",
149,"9/11/2016","6:43:54 PM","40.1","28.0",
150,"9/11/2016","7:43:54 PM","40.7","27.4",
151,"9/11/2016","8:43:54 PM","40.9","26.7",
152,"9/11/2016","9:43:54 PM","41.3","26.0",
153,"9/11/2016","10:43:54 PM","41.7","25.3",
154,"9/11/2016","11:43:54 PM","42.5","24.7",
155,"9/12/2016","12:43:54 AM","43.4","24.2",
156,"9/12/2016","1:43:54 AM","44.5","23.8",
157,"9/12/2016","2:43:54 AM","47.9","23.4",
158,"9/12/2016","3:43:54 AM","49.4","22.9",
159,"9/12/2016","4:43:54 AM","51.1","22.8",
160,"9/12/2016","5:43:54 AM","52.2","22.5",
161,"9/12/2016","6:43:54 AM","54.3","23.1",
162,"9/12/2016","7:43:54 AM","54.2","23.7",
163,"9/12/2016","8:43:54 AM","57.3","23.7",
164,"9/12/2016","9:43:54 AM","52.9","25.1",
165,"9/12/2016","10:43:54 AM","48.7","26.8",
166,"9/12/2016","11:43:54 AM","44.3","28.1",
167,"9/12/2016","12:43:54 PM","39.8","29.6",
168,"9/12/2016","1:43:54 PM","35.7","30.7",
169,"9/12/2016","2:43:54 PM","33.7","31.2",
170,"9/12/2016","3:43:54 PM","30.6","31.7",
171,"9/12/2016","4:43:54 PM","31.0","31.2",
172,"9/12/2016","5:43:54 PM","32.9","30.5",
173,"9/12/2016","6:43:54 PM","35.6","29.5",
174,"9/12/2016","7:43:54 PM","36.6","29.2",
175,"9/12/2016","8:43:54 PM","37.8","28.4",
176,"9/12/2016","9:43:54 PM","38.3","27.6",
177,"9/12/2016","10:43:54 PM","37.9","26.6",
178,"9/12/2016","11:43:54 PM","38.5","25.7",
179,"9/13/2016","12:43:54 AM","39.2","25.1",
180,"9/13/2016","1:43:54 AM","39.7","24.3",
181,"9/13/2016","2:43:54 AM","40.0","23.6",
182,"9/13/2016","3:43:54 AM","40.3","23.1",
183,"9/13/2016","4:43:54 AM","40.8","22.5",
184,"9/13/2016","5:43:54 AM","41.3","22.0",
185,"9/13/2016","6:43:54 AM","43.4","21.4",
186,"9/13/2016","7:43:54 AM","41.6","23.4",
187,"9/13/2016","8:43:54 AM","40.0","25.3",
188,"9/13/2016","9:43:54 AM","33.6","28.6",
189,"9/13/2016","10:43:54 AM","29.6","29.9",
190,"9/13/2016","11:43:54 AM","26.7","31.3",
191,"9/13/2016","12:43:54 PM","24.5","32.0",
192,"9/13/2016","1:43:54 PM","23.3","32.7",
193,"9/13/2016","2:43:54 PM","24.1","33.1",
194,"9/13/2016","3:43:54 PM","25.5","33.1",
195,"9/13/2016","4:43:54 PM","26.1","32.3",
196,"9/13/2016","5:43:54 PM","36.2","31.4",
197,"9/13/2016","6:43:54 PM","40.1","29.2",
198,"9/13/2016","7:43:54 PM","40.8","28.4",
199,"9/13/2016","8:43:54 PM","41.9","27.6",
200,"9/13/2016","9:43:54 PM","42.9","26.8",
201,"9/13/2016","10:43:54 PM","43.5","26.0",
202,"9/13/2016","11:43:54 PM","43.0","25.2",
203,"9/14/2016","12:43:54 AM","43.3","24.7",
204,"9/14/2016","1:43:54 AM","44.2","24.2",
205,"9/14/2016","2:43:54 AM","45.2","23.8",
206,"9/14/2016","3:43:54 AM","45.6","23.5",
207,"9/14/2016","4:43:54 AM","46.5","23.2",
208,"9/14/2016","5:43:54 AM","47.2","22.9",
209,"9/14/2016","6:43:54 AM","50.6","22.9",
210,"9/14/2016","7:43:54 AM","48.0","23.4",
211,"9/14/2016","8:43:54 AM","51.6","22.9",
212,"9/14/2016","9:43:54 AM","49.4","23.9",
213,"9/14/2016","10:43:54 AM","46.3","25.3",
214,"9/14/2016","11:43:54 AM","46.0","27.3",
215,"9/14/2016","12:43:54 PM","46.6","27.7",
216,"9/14/2016","1:43:54 PM","41.7","27.7",
217,"9/14/2016","2:43:54 PM","40.6","28.0",
218,"9/14/2016","3:43:54 PM","37.8","28.7",
219,"9/14/2016","4:43:54 PM","38.4","29.1",
220,"9/14/2016","5:43:54 PM","39.7","27.9",
221,"9/14/2016","6:43:54 PM","42.4","27.1",
222,"9/14/2016","7:43:54 PM","43.5","26.7",
223,"9/14/2016","8:43:54 PM","43.8","26.3",
224,"9/14/2016","9:43:54 PM","43.6","25.8",
225,"9/14/2016","10:43:54 PM","44.0","25.2",
226,"9/14/2016","11:43:54 PM","45.1","24.4",
227,"9/15/2016","12:43:54 AM","45.6","23.9",
228,"9/15/2016","1:43:54 AM","45.7","23.3",
229,"9/15/2016","2:43:54 AM","46.1","22.7",
230,"9/15/2016","3:43:54 AM","46.8","22.6",
231,"9/15/2016","4:43:54 AM","48.2","22.7",
232,"9/15/2016","5:43:54 AM","49.3","22.7",
233,"9/15/2016","6:43:54 AM","57.1","22.9",
234,"9/15/2016","7:43:54 AM","56.6","23.3",
235,"9/15/2016","8:43:54 AM","58.3","23.5",
236,"9/15/2016","9:43:54 AM","56.2","25.6",
237,"9/15/2016","10:43:54 AM","49.1","27.4",
238,"9/15/2016","11:43:54 AM","46.1","28.7",
239,"9/15/2016","12:43:54 PM","42.8","30.0",
240,"9/15/2016","1:43:54 PM","39.5","31.3",
241,"9/15/2016","2:43:54 PM","36.5","32.5",
242,"9/15/2016","3:43:54 PM","34.2","32.6",
243,"9/15/2016","4:43:54 PM","33.7","32.2",
244,"9/15/2016","5:43:54 PM","34.7","31.2",
245,"9/15/2016","6:43:54 PM","36.1","30.3",
246,"9/15/2016","7:43:54 PM","39.8","29.7",
247,"9/15/2016","8:43:54 PM","37.6","29.0",
248,"9/15/2016","9:43:54 PM","39.4","28.4",
249,"9/15/2016","10:43:54 PM","39.8","27.5",
250,"9/15/2016","11:43:54 PM","40.1","26.8",
251,"9/16/2016","12:43:54 AM","40.7","26.0",
252,"9/16/2016","1:43:54 AM","41.1","25.3",
253,"9/16/2016","2:43:54 AM","41.1","24.8",
254,"9/16/2016","3:43:54 AM","41.6","24.3",
255,"9/16/2016","4:43:54 AM","42.0","23.7",
256,"9/16/2016","5:43:54 AM","42.5","23.2",
257,"9/16/2016","6:43:54 AM","44.6","23.3",
258,"9/16/2016","7:43:54 AM","41.0","24.9",
259,"9/16/2016","8:43:54 AM","40.8","27.0",
260,"9/16/2016","9:43:54 AM","38.3","29.3",
261,"9/16/2016","10:43:54 AM","37.2","30.7",
262,"9/16/2016","11:43:54 AM","33.4","32.0",
263,"9/16/2016","12:43:54 PM","28.3","32.9",
264,"9/16/2016","1:43:54 PM","24.2","34.2",
265,"9/16/2016","2:43:54 PM","18.5","35.3",
266,"9/16/2016","3:43:54 PM","16.7","35.9",
267,"9/16/2016","4:43:54 PM","18.4","35.4",
268,"9/16/2016","5:43:54 PM","20.9","34.7",
269,"9/16/2016","6:43:54 PM","27.0","33.8",
270,"9/16/2016","7:43:54 PM","25.7","32.6",
271,"9/16/2016","8:43:54 PM","26.7","31.5",
272,"9/16/2016","9:43:54 PM","26.7","30.9",
273,"9/16/2016","10:43:54 PM","25.6","30.4",
274,"9/16/2016","11:43:54 PM","25.9","29.6",
275,"9/17/2016","12:43:54 AM","26.3","28.8",
276,"9/17/2016","1:43:54 AM","26.8","28.1",
277,"9/17/2016","2:43:54 AM","27.0","27.4",
278,"9/17/2016","3:43:54 AM","27.6","26.9",
279,"9/17/2016","4:43:54 AM","28.6","26.4",
280,"9/17/2016","5:43:54 AM","28.8","25.8",
281,"9/17/2016","6:43:54 AM","30.5","25.7",
282,"9/17/2016","7:43:54 AM","30.9","27.4",
283,"9/17/2016","8:43:54 AM","32.8","29.1",
284,"9/17/2016","9:43:54 AM","32.7","29.9",
285,"9/17/2016","10:43:54 AM","30.6","30.2",
286,"9/17/2016","11:43:54 AM","31.9","31.2",
287,"9/17/2016","12:43:54 PM","29.9","32.0",
288,"9/17/2016","1:43:54 PM","30.6","32.4",
289,"9/17/2016","2:43:54 PM","32.6","32.3",
290,"9/17/2016","3:43:54 PM","33.9","31.7",
291,"9/17/2016","4:43:54 PM","36.0","30.4",
292,"9/17/2016","5:43:54 PM","37.1","29.7",
293,"9/17/2016","6:43:54 PM","38.5","29.2",
294,"9/17/2016","7:43:54 PM","38.3","28.8",
295,"9/17/2016","8:43:54 PM","37.7","28.2",
296,"9/17/2016","9:43:54 PM","37.2","27.4",
297,"9/17/2016","10:43:54 PM","36.6","26.3",
298,"9/17/2016","11:43:54 PM","37.9","25.8",
299,"9/18/2016","12:43:54 AM","40.2","25.2",
300,"9/18/2016","1:43:54 AM","42.4","24.6",
301,"9/18/2016","2:43:54 AM","43.8","23.7",
302,"9/18/2016","3:43:54 AM","44.1","23.2",
303,"9/18/2016","4:43:54 AM","45.3","22.8",
304,"9/18/2016","5:43:54 AM","47.0","22.2",
305,"9/18/2016","6:43:54 AM","46.0","21.9",
306,"9/18/2016","7:43:54 AM","47.3","21.6",
307,"9/18/2016","8:43:54 AM","49.1","21.7",
308,"9/18/2016","9:43:54 AM","51.0","21.6",
309,"9/18/2016","10:43:54 AM","51.0","20.8",
310,"9/18/2016","11:43:54 AM","53.8","20.9",
311,"9/18/2016","12:43:54 PM","52.7","20.6",
312,"9/18/2016","1:43:54 PM","54.3","19.9",
313,"9/18/2016","2:43:54 PM","55.7","20.1",
314,"9/18/2016","3:43:54 PM","58.0","19.7",
315,"9/18/2016","4:43:54 PM","58.9","19.8",
316,"9/18/2016","5:43:54 PM","62.2","19.8",
317,"9/18/2016","6:43:54 PM","65.1","19.7",
318,"9/18/2016","7:43:54 PM","60.3","19.7",
319,"9/18/2016","8:43:54 PM","58.5","19.7",
320,"9/18/2016","9:43:54 PM","58.1","19.2",
321,"9/18/2016","10:43:54 PM","58.3","18.8",
322,"9/18/2016","11:43:54 PM","59.2","18.7",
323,"9/19/2016","12:43:54 AM","59.5","18.6",
324,"9/19/2016","1:43:54 AM","60.1","18.4",
325,"9/19/2016","2:43:54 AM","60.3","18.3",
326,"9/19/2016","3:43:54 AM","60.0","18.2",
327,"9/19/2016","4:43:54 AM","60.1","18.2",
328,"9/19/2016","5:43:54 AM","59.9","18.1",
329,"9/19/2016","6:43:54 AM","63.3","18.1",
330,"9/19/2016","7:43:54 AM","68.0","17.7",
331,"9/19/2016","8:43:54 AM","69.5","17.7",
332,"9/19/2016","9:43:54 AM","62.3","19.3",
333,"9/19/2016","10:43:54 AM","60.5","19.4",
334,"9/19/2016","11:43:54 AM","59.6","19.6",
335,"9/19/2016","12:43:54 PM","58.7","19.8",
336,"9/19/2016","1:43:54 PM","58.7","20.0",
337,"9/19/2016","2:43:54 PM","60.3","20.4",
338,"9/19/2016","3:43:54 PM","57.2","21.2",
339,"9/19/2016","4:43:54 PM","58.7","21.1",
340,"9/19/2016","5:43:54 PM","61.3","21.3",
341,"9/19/2016","6:43:54 PM","61.7","21.6",
342,"9/19/2016","7:43:54 PM","60.6","21.6",
343,"9/19/2016","8:43:54 PM","59.4","21.5",
344,"9/19/2016","9:43:54 PM","59.8","21.2",
345,"9/19/2016","10:43:54 PM","59.8","20.8",
346,"9/19/2016","11:43:54 PM","59.3","20.7",
347,"9/20/2016","12:43:54 AM","59.0","20.6",
348,"9/20/2016","1:43:54 AM","59.7","20.4",
349,"9/20/2016","2:43:54 AM","60.6","20.1",
350,"9/20/2016","3:43:54 AM","60.5","19.7",
351,"9/20/2016","4:43:54 AM","60.3","19.8",
352,"9/20/2016","5:43:54 AM","60.2","19.7",
353,"9/20/2016","6:43:54 AM","62.0","20.3",
354,"9/20/2016","7:43:54 AM","60.0","22.0",
355,"9/20/2016","8:43:54 AM","56.2","23.1",
356,"9/20/2016","9:43:54 AM","53.8","23.7",
357,"9/20/2016","10:43:54 AM","49.8","24.7",
358,"9/20/2016","11:43:54 AM","45.5","25.5",
359,"9/20/2016","12:43:54 PM","43.1","27.2",
360,"9/20/2016","1:43:54 PM","40.0","28.2",
361,"9/20/2016","2:43:54 PM","39.4","28.9",
362,"9/20/2016","3:43:54 PM","38.5","29.4",
363,"9/20/2016","4:43:54 PM","39.1","29.4",
364,"9/20/2016","5:43:54 PM","41.1","28.4",
365,"9/20/2016","6:43:54 PM","43.4","27.6",
366,"9/20/2016","7:43:54 PM","45.4","27.1",
367,"9/20/2016","8:43:54 PM","46.2","26.4",
368,"9/20/2016","9:43:54 PM","47.3","25.6",
369,"9/20/2016","10:43:54 PM","47.6","24.7",
370,"9/20/2016","11:43:54 PM","49.4","23.8",
371,"9/21/2016","12:43:54 AM","50.5","23.2",
372,"9/21/2016","1:43:54 AM","51.8","22.6",
373,"9/21/2016","2:43:54 AM","53.2","21.9",
374,"9/21/2016","3:43:54 AM","53.7","21.4",
375,"9/21/2016","4:43:54 AM","53.9","20.9",
376,"9/21/2016","5:43:54 AM","54.2","20.4",
377,"9/21/2016","6:43:54 AM","56.1","21.7",
378,"9/21/2016","7:43:54 AM","49.9","23.9",
379,"9/21/2016","8:43:54 AM","45.4","25.8",
380,"9/21/2016","9:43:54 AM","41.9","26.6",
381,"9/21/2016","10:43:54 AM","37.6","27.9",
382,"9/21/2016","11:43:54 AM","35.1","29.5",
383,"9/21/2016","12:43:54 PM","31.7","30.9",
384,"9/21/2016","1:43:54 PM","26.9","32.4",
385,"9/21/2016","2:43:54 PM","25.1","33.4",
386,"9/21/2016","3:43:54 PM","26.0","33.8",
387,"9/21/2016","4:43:54 PM","27.6","33.7",
388,"9/21/2016","5:43:54 PM","28.9","32.5",
389,"9/21/2016","6:43:54 PM","31.0","31.1",
390,"9/21/2016","7:43:54 PM","32.8","30.4",
391,"9/21/2016","8:43:54 PM","34.6","29.6",
392,"9/21/2016","9:43:54 PM","36.0","28.8",
393,"9/21/2016","10:43:54 PM","35.6","27.6",
394,"9/21/2016","11:43:54 PM","36.7","26.8",
395,"9/22/2016","12:43:54 AM","37.7","26.1",
396,"9/22/2016","1:43:54 AM","37.6","25.6",
397,"9/22/2016","2:43:54 AM","38.7","24.7",
398,"9/22/2016","3:43:54 AM","40.0","24.1",
399,"9/22/2016","4:43:54 AM","40.9","23.4",
400,"9/22/2016","5:43:54 AM","42.1","22.7",
401,"9/22/2016","6:43:54 AM","41.9","23.3",
402,"9/22/2016","7:43:54 AM","39.8","23.9",
403,"9/22/2016","8:43:54 AM","34.1","26.6",
404,"9/22/2016","9:43:54 AM","29.1","30.1",
405,"9/22/2016","10:43:54 AM","24.9","31.0",
406,"9/22/2016","11:43:54 AM","24.4","33.1",
407,"9/22/2016","12:43:54 PM","24.0","34.5",
408,"9/22/2016","1:43:54 PM","19.7","36.0",
409,"9/22/2016","2:43:54 PM","16.9","36.7",
410,"9/22/2016","3:43:54 PM","17.0","37.2",
411,"9/22/2016","4:43:54 PM","19.8","37.3",
412,"9/22/2016","5:43:54 PM","21.9","35.4",
413,"9/22/2016","6:43:54 PM","24.0","34.2",
414,"9/22/2016","7:43:54 PM","27.8","33.4",
415,"9/22/2016","8:43:54 PM","29.0","32.7",
416,"9/22/2016","9:43:54 PM","27.3","31.3",
417,"9/22/2016","10:43:54 PM","28.9","30.4",
418,"9/22/2016","11:43:54 PM","27.8","29.8",
419,"9/23/2016","12:43:54 AM","28.8","29.2",
420,"9/23/2016","1:43:54 AM","29.3","28.4",
421,"9/23/2016","2:43:54 AM","30.8","28.0",
422,"9/23/2016","3:43:54 AM","36.5","27.8",
423,"9/23/2016","4:43:54 AM","45.3","27.1",
424,"9/23/2016","5:43:54 AM","48.6","26.7",
425,"9/23/2016","6:43:54 AM","50.6","25.9",
426,"9/23/2016","7:43:54 AM","51.1","25.2",
427,"9/23/2016","8:43:54 AM","49.2","25.2",
428,"9/23/2016","9:43:54 AM","46.6","25.9",
429,"9/23/2016","10:43:54 AM","44.6","27.0",
430,"9/23/2016","11:43:54 AM","42.1","28.2",
431,"9/23/2016","12:43:54 PM","40.0","29.8",
432,"9/23/2016","1:43:54 PM","39.4","30.8",
433,"9/23/2016","2:43:54 PM","37.2","30.8",
434,"9/23/2016","3:43:54 PM","37.0","31.2",
435,"9/23/2016","4:43:54 PM","37.3","30.3",
436,"9/23/2016","5:43:54 PM","39.5","29.6",
437,"9/23/2016","6:43:54 PM","42.4","28.9",
438,"9/23/2016","7:43:54 PM","44.6","28.4",
439,"9/23/2016","8:43:54 PM","46.2","28.1",
440,"9/23/2016","9:43:54 PM","45.6","26.9",
441,"9/23/2016","10:43:54 PM","46.1","26.3",
442,"9/23/2016","11:43:54 PM","47.3","25.7",
443,"9/24/2016","12:43:54 AM","49.2","25.0",
444,"9/24/2016","1:43:54 AM","51.5","24.7",
445,"9/24/2016","2:43:54 AM","51.0","24.2",
446,"9/24/2016","3:43:54 AM","51.6","24.0",
447,"9/24/2016","4:43:54 AM","51.9","23.7",
448,"9/24/2016","5:43:54 AM","52.3","23.5",
449,"9/24/2016","6:43:54 AM","52.0","23.4",
450,"9/24/2016","7:43:54 AM","52.4","23.8",
451,"9/24/2016","8:43:54 AM","54.2","23.9",
452,"9/24/2016","9:43:54 AM","52.7","24.8",
453,"9/24/2016","10:43:54 AM","52.0","26.7",
454,"9/24/2016","11:43:54 AM","48.5","27.1",
455,"9/24/2016","12:43:54 PM","47.4","28.4",
456,"9/24/2016","1:43:54 PM","44.5","29.4",
457,"9/24/2016","2:43:54 PM","43.0","30.1",
458,"9/24/2016","3:43:54 PM","41.9","31.1",
459,"9/24/2016","4:43:54 PM","42.0","30.4",
460,"9/24/2016","5:43:54 PM","44.6","29.8",
461,"9/24/2016","6:43:54 PM","47.1","28.9",
462,"9/24/2016","7:43:54 PM","52.2","28.5",
463,"9/24/2016","8:43:54 PM","50.8","27.9",
464,"9/24/2016","9:43:54 PM","51.2","26.9",
465,"9/24/2016","10:43:54 PM","51.9","26.2",
466,"9/24/2016","11:43:54 PM","52.5","25.7",
467,"9/25/2016","12:43:54 AM","55.2","25.3",
468,"9/25/2016","1:43:54 AM","52.9","24.9",
469,"9/25/2016","2:43:54 AM","53.5","24.5",
470,"9/25/2016","3:43:54 AM","53.8","24.2",
471,"9/25/2016","4:43:54 AM","57.0","24.1",
472,"9/25/2016","5:43:54 AM","59.3","24.1",
473,"9/25/2016","6:43:54 AM","62.3","24.3",
474,"9/25/2016","7:43:54 AM","62.9","24.6",
475,"9/25/2016","8:43:54 AM","61.6","24.9",
476,"9/25/2016","9:43:54 AM","61.2","25.2",
477,"9/25/2016","10:43:54 AM","59.1","25.8",
478,"9/25/2016","11:43:54 AM","57.0","26.7",
479,"9/25/2016","12:43:54 PM","54.9","27.2",
480,"9/25/2016","1:43:54 PM","52.4","28.1",
481,"9/25/2016","2:43:54 PM","50.5","29.1",
482,"9/25/2016","3:43:54 PM","48.5","29.4",
483,"9/25/2016","4:43:54 PM","50.6","28.7",
484,"9/25/2016","5:43:54 PM","53.2","27.8",
485,"9/25/2016","6:43:54 PM","55.5","26.5",
486,"9/25/2016","7:43:54 PM","56.0","26.3",
487,"9/25/2016","8:43:54 PM","54.3","26.0",
488,"9/25/2016","9:43:54 PM","54.2","25.3",
489,"9/25/2016","10:43:54 PM","53.4","24.6",
490,"9/25/2016","11:43:54 PM","53.0","24.2",
491,"9/26/2016","12:43:54 AM","53.5","23.8",
492,"9/26/2016","1:43:54 AM","53.9","23.6",
493,"9/26/2016","2:43:54 AM","55.2","23.2",
494,"9/26/2016","3:43:54 AM","55.9","22.9",
495,"9/26/2016","4:43:54 AM","56.7","22.7",
496,"9/26/2016","5:43:54 AM","58.4","22.3",
497,"9/26/2016","6:43:54 AM","61.3","22.2",
498,"9/26/2016","7:43:54 AM","62.2","22.2",
