Index,Date,Time,Readings (%RH),Readings (°C),Type
76,"9/10/2016","2:40:36 PM","43.4","27.1",
77,"9/10/2016","3:40:36 PM","42.9","27.2",
78,"9/10/2016","4:40:36 PM","42.9","27.3",
79,"9/10/2016","5:40:36 PM","42.9","27.1",
80,"9/10/2016","6:40:36 PM","42.9","26.8",
81,"9/10/2016","7:40:36 PM","42.5","26.8",
82,"9/10/2016","8:40:36 PM","42.7","26.4",
83,"9/10/2016","9:40:36 PM","43.0","26.3",
84,"9/10/2016","10:40:36 PM","43.7","26.0",
85,"9/10/2016","11:40:36 PM","44.2","25.8",
86,"9/11/2016","12:40:36 AM","44.5","25.6",
87,"9/11/2016","1:40:36 AM","45.6","25.3",
88,"9/11/2016","2:40:36 AM","47.3","25.1",
89,"9/11/2016","3:40:36 AM","48.2","25.0",
90,"9/11/2016","4:40:36 AM","49.0","24.8",
91,"9/11/2016","5:40:36 AM","49.4","24.6",
92,"9/11/2016","6:40:36 AM","49.8","24.4",
93,"9/11/2016","7:40:36 AM","52.3","24.2",
94,"9/11/2016","8:40:36 AM","53.2","24.0",
95,"9/11/2016","9:40:36 AM","53.9","24.1",
96,"9/11/2016","10:40:36 AM","54.3","24.2",
97,"9/11/2016","11:40:36 AM","51.7","24.8",
98,"9/11/2016","12:40:36 PM","48.3","25.4",
99,"9/11/2016","1:40:36 PM","44.1","26.2",
100,"9/11/2016","2:40:36 PM","41.8","26.8",
101,"9/11/2016","3:40:36 PM","40.7","27.2",
102,"9/11/2016","4:40:36 PM","40.5","27.3",
103,"9/11/2016","5:40:36 PM","40.1","27.3",
104,"9/11/2016","6:40:36 PM","40.2","27.1",
105,"9/11/2016","7:40:36 PM","40.4","26.9",
106,"9/11/2016","8:40:36 PM","40.1","26.7",
107,"9/11/2016","9:40:36 PM","40.5","26.4",
108,"9/11/2016","10:40:36 PM","40.5","26.2",
109,"9/11/2016","11:40:36 PM","40.9","25.9",
110,"9/12/2016","12:40:36 AM","40.1","25.6",
111,"9/12/2016","1:40:36 AM","42.3","25.3",
112,"9/12/2016","2:40:36 AM","45.5","25.2",
113,"9/12/2016","3:40:36 AM","48.8","25.0",
114,"9/12/2016","4:40:36 AM","49.9","24.8",
115,"9/12/2016","5:40:36 AM","51.0","24.6",
116,"9/12/2016","6:40:36 AM","54.4","24.2",
117,"9/12/2016","7:40:36 AM","56.3","24.0",
118,"9/12/2016","8:40:36 AM","54.1","24.1",
119,"9/12/2016","9:40:36 AM","52.6","24.4",
120,"9/12/2016","10:40:36 AM","51.0","24.9",
121,"9/12/2016","11:40:36 AM","48.4","25.6",
122,"9/12/2016","12:40:36 PM","44.9","26.4",
123,"9/12/2016","1:40:36 PM","40.9","27.1",
124,"9/12/2016","2:40:36 PM","38.8","27.7",
125,"9/12/2016","3:40:36 PM","36.2","28.2",
126,"9/12/2016","4:40:36 PM","35.7","28.3",
127,"9/12/2016","5:40:36 PM","35.3","28.3",
128,"9/12/2016","6:40:36 PM","36.8","28.2",
129,"9/12/2016","7:40:36 PM","36.7","27.9",
130,"9/12/2016","8:40:36 PM","37.2","27.6",
131,"9/12/2016","9:40:36 PM","35.6","27.3",
132,"9/12/2016","10:40:36 PM","35.0","26.9",
133,"9/12/2016","11:40:36 PM","35.9","26.7",
134,"9/13/2016","12:40:36 AM","36.1","26.4",
135,"9/13/2016","1:40:36 AM","36.8","26.1",
136,"9/13/2016","2:40:36 AM","37.5","25.8",
137,"9/13/2016","3:40:36 AM","37.5","25.4",
138,"9/13/2016","4:40:36 AM","37.5","25.1",
139,"9/13/2016","5:40:36 AM","37.8","24.7",
140,"9/13/2016","6:40:36 AM","39.3","24.3",
141,"9/13/2016","7:40:36 AM","40.8","24.1",
142,"9/13/2016","8:40:36 AM","41.4","24.3",
143,"9/13/2016","9:40:36 AM","39.5","25.2",
144,"9/13/2016","10:40:36 AM","35.8","26.3",
145,"9/13/2016","11:40:36 AM","33.2","27.1",
146,"9/13/2016","12:40:36 PM","28.3","28.3",
147,"9/13/2016","1:40:36 PM","28.9","29.1",
148,"9/13/2016","2:40:36 PM","30.6","29.4",
149,"9/13/2016","3:40:36 PM","31.9","29.6",
150,"9/13/2016","4:40:36 PM","31.0","29.7",
151,"9/13/2016","5:40:36 PM","40.1","29.5",
152,"9/13/2016","6:40:36 PM","41.1","29.2",
153,"9/13/2016","7:40:36 PM","42.1","28.8",
154,"9/13/2016","8:40:36 PM","41.3","28.3",
155,"9/13/2016","9:40:36 PM","41.6","27.9",
156,"9/13/2016","10:40:36 PM","42.0","27.5",
157,"9/13/2016","11:40:36 PM","40.7","27.0",
158,"9/14/2016","12:40:36 AM","40.7","26.6",
159,"9/14/2016","1:40:36 AM","41.5","26.2",
160,"9/14/2016","2:40:36 AM","42.7","25.9",
161,"9/14/2016","3:40:36 AM","43.1","25.7",
162,"9/14/2016","4:40:36 AM","43.5","25.4",
163,"9/14/2016","5:40:36 AM","44.4","25.1",
164,"9/14/2016","6:40:36 AM","45.0","24.8",
165,"9/14/2016","7:40:36 AM","47.1","24.3",
166,"9/14/2016","8:40:36 AM","47.3","24.1",
167,"9/14/2016","9:40:36 AM","48.3","24.2",
168,"9/14/2016","10:40:36 AM","48.3","24.4",
169,"9/14/2016","11:40:36 AM","48.1","24.8",
170,"9/14/2016","12:40:36 PM","47.2","25.3",
171,"9/14/2016","1:40:36 PM","45.7","25.7",
172,"9/14/2016","2:40:36 PM","44.5","26.0",
173,"9/14/2016","3:40:36 PM","42.8","26.2",
174,"9/14/2016","4:40:36 PM","42.1","26.4",
175,"9/14/2016","5:40:36 PM","41.7","26.3",
176,"9/14/2016","6:40:36 PM","41.8","26.2",
177,"9/14/2016","7:40:36 PM","42.0","26.1",
178,"9/14/2016","8:40:36 PM","42.1","25.8",
179,"9/14/2016","9:40:36 PM","42.4","25.6",
180,"9/14/2016","10:40:36 PM","42.4","25.4",
181,"9/14/2016","11:40:36 PM","42.3","25.2",
182,"9/15/2016","12:40:36 AM","42.5","25.0",
183,"9/15/2016","1:40:36 AM","42.6","24.8",
184,"9/15/2016","2:40:36 AM","42.1","24.5",
185,"9/15/2016","3:40:36 AM","42.3","24.3",
186,"9/15/2016","4:40:36 AM","43.6","24.1",
187,"9/15/2016","5:40:36 AM","45.0","23.9",
188,"9/15/2016","6:40:36 AM","50.5","23.8",
189,"9/15/2016","7:40:36 AM","53.8","23.8",
190,"9/15/2016","8:40:36 AM","55.9","23.8",
191,"9/15/2016","9:40:36 AM","56.6","24.1",
192,"9/15/2016","10:40:36 AM","54.1","24.7",
193,"9/15/2016","11:40:36 AM","52.1","25.4",
194,"9/15/2016","12:40:36 PM","49.2","26.3",
195,"9/15/2016","1:40:36 PM","45.4","27.2",
196,"9/15/2016","2:40:36 PM","41.9","27.9",
197,"9/15/2016","3:40:36 PM","39.2","28.6",
198,"9/15/2016","4:40:36 PM","35.9","28.9",
199,"9/15/2016","5:40:36 PM","32.4","29.0",
200,"9/15/2016","6:40:36 PM","34.8","28.7",
201,"9/15/2016","7:40:36 PM","37.0","28.6",
202,"9/15/2016","8:40:36 PM","37.2","28.4",
203,"9/15/2016","9:40:36 PM","36.5","28.1",
204,"9/15/2016","10:40:36 PM","37.1","27.9",
205,"9/15/2016","11:40:36 PM","36.6","27.6",
206,"9/16/2016","12:40:36 AM","37.1","27.1",
207,"9/16/2016","1:40:36 AM","37.1","26.7",
208,"9/16/2016","2:40:36 AM","36.9","26.3",
209,"9/16/2016","3:40:36 AM","37.0","25.9",
210,"9/16/2016","4:40:36 AM","37.4","25.6",
211,"9/16/2016","5:40:36 AM","38.1","25.2",
212,"9/16/2016","6:40:36 AM","39.2","24.7",
213,"9/16/2016","7:40:36 AM","41.7","24.5",
214,"9/16/2016","8:40:36 AM","43.3","24.8",
215,"9/16/2016","9:40:36 AM","44.6","25.4",
216,"9/16/2016","10:40:36 AM","42.4","26.7",
217,"9/16/2016","11:40:36 AM","37.0","28.2",
218,"9/16/2016","12:40:36 PM","32.0","29.6",
219,"9/16/2016","1:40:36 PM","27.8","31.1",
220,"9/16/2016","2:40:36 PM","23.1","31.8",
221,"9/16/2016","3:40:36 PM","20.5","32.5",
222,"9/16/2016","4:40:36 PM","20.2","32.7",
223,"9/16/2016","5:40:36 PM","21.2","32.6",
224,"9/16/2016","6:40:36 PM","22.5","32.2",
225,"9/16/2016","7:40:36 PM","24.8","31.8",
226,"9/16/2016","8:40:36 PM","22.5","31.4",
227,"9/16/2016","9:40:36 PM","22.7","31.0",
228,"9/16/2016","10:40:36 PM","23.3","30.7",
229,"9/16/2016","11:40:36 PM","24.5","30.4",
230,"9/17/2016","12:40:36 AM","23.8","30.0",
231,"9/17/2016","1:40:36 AM","24.5","29.6",
232,"9/17/2016","2:40:36 AM","25.1","29.2",
233,"9/17/2016","3:40:36 AM","26.1","28.8",
234,"9/17/2016","4:40:36 AM","27.0","28.5",
235,"9/17/2016","5:40:36 AM","27.9","28.1",
236,"9/17/2016","6:40:36 AM","27.8","27.7",
237,"9/17/2016","7:40:36 AM","29.4","27.3",
238,"9/17/2016","8:40:36 AM","35.1","27.4",
239,"9/17/2016","9:40:36 AM","37.1","27.7",
240,"9/17/2016","10:40:36 AM","35.0","28.0",
241,"9/17/2016","11:40:36 AM","35.1","28.4",
242,"9/17/2016","12:40:36 PM","35.9","29.1",
243,"9/17/2016","1:40:36 PM","36.9","29.5",
244,"9/17/2016","2:40:36 PM","37.2","29.8",
245,"9/17/2016","3:40:36 PM","37.8","30.1",
246,"9/17/2016","4:40:36 PM","38.1","29.9",
247,"9/17/2016","5:40:36 PM","38.5","29.6",
248,"9/17/2016","6:40:36 PM","38.4","29.2",
249,"9/17/2016","7:40:36 PM","38.4","28.9",
250,"9/17/2016","8:40:36 PM","35.9","28.6",
251,"9/17/2016","9:40:36 PM","35.5","28.3",
252,"9/17/2016","10:40:36 PM","35.4","27.8",
253,"9/17/2016","11:40:36 PM","37.1","27.3",
254,"9/18/2016","12:40:36 AM","38.4","27.1",
255,"9/18/2016","1:40:36 AM","40.4","26.7",
256,"9/18/2016","2:40:36 AM","40.6","26.2",
257,"9/18/2016","3:40:36 AM","40.3","25.8",
258,"9/18/2016","4:40:36 AM","41.1","25.4",
259,"9/18/2016","5:40:36 AM","42.7","25.0",
260,"9/18/2016","6:40:36 AM","41.8","24.7",
261,"9/18/2016","7:40:36 AM","42.2","24.4",
262,"9/18/2016","8:40:36 AM","43.9","24.2",
263,"9/18/2016","9:40:36 AM","45.5","23.8",
264,"9/18/2016","10:40:36 AM","46.1","23.2",
265,"9/18/2016","11:40:36 AM","46.6","22.9",
266,"9/18/2016","12:40:36 PM","49.0","22.6",
267,"9/18/2016","1:40:36 PM","49.3","22.3",
268,"9/18/2016","2:40:36 PM","50.4","21.9",
269,"9/18/2016","3:40:36 PM","53.9","21.7",
270,"9/18/2016","4:40:36 PM","56.5","21.4",
271,"9/18/2016","5:40:36 PM","57.2","21.2",
272,"9/18/2016","6:40:36 PM","57.0","21.1",
273,"9/18/2016","7:40:36 PM","56.8","21.1",
274,"9/18/2016","8:40:36 PM","54.6","21.0",
275,"9/18/2016","9:40:36 PM","53.4","20.8",
276,"9/18/2016","10:40:36 PM","53.7","20.9",
277,"9/18/2016","11:40:36 PM","54.3","20.8",
278,"9/19/2016","12:40:36 AM","54.8","20.7",
279,"9/19/2016","1:40:36 AM","55.0","20.6",
280,"9/19/2016","2:40:36 AM","55.3","20.4",
281,"9/19/2016","3:40:36 AM","55.2","20.3",
282,"9/19/2016","4:40:36 AM","54.6","20.3",
283,"9/19/2016","5:40:36 AM","54.9","20.2",
284,"9/19/2016","6:40:36 AM","56.7","20.0",
285,"9/19/2016","7:40:36 AM","58.0","19.9",
286,"9/19/2016","8:40:36 AM","58.2","19.9",
287,"9/19/2016","9:40:36 AM","58.2","19.8",
288,"9/19/2016","10:40:36 AM","58.3","19.7",
289,"9/19/2016","11:40:36 AM","59.5","19.7",
290,"9/19/2016","12:40:36 PM","60.6","19.8",
291,"9/19/2016","1:40:36 PM","61.3","19.8",
292,"9/19/2016","2:40:36 PM","61.4","19.9",
293,"9/19/2016","3:40:36 PM","59.8","20.1",
294,"9/19/2016","4:40:36 PM","58.8","20.3",
295,"9/19/2016","5:40:36 PM","59.4","20.3",
296,"9/19/2016","6:40:36 PM","59.7","20.5",
297,"9/19/2016","7:40:36 PM","59.6","20.6",
298,"9/19/2016","8:40:36 PM","59.5","20.7",
299,"9/19/2016","9:40:36 PM","59.1","20.7",
300,"9/19/2016","10:40:36 PM","58.4","20.7",
301,"9/19/2016","11:40:36 PM","59.1","20.6",
302,"9/20/2016","12:40:36 AM","59.0","20.6",
303,"9/20/2016","1:40:36 AM","58.2","20.5",
304,"9/20/2016","2:40:36 AM","58.3","20.5",
305,"9/20/2016","3:40:36 AM","58.2","20.4",
306,"9/20/2016","4:40:36 AM","58.4","20.3",
307,"9/20/2016","5:40:36 AM","58.5","20.3",
308,"9/20/2016","6:40:36 AM","61.7","20.2",
309,"9/20/2016","7:40:36 AM","63.6","20.3",
310,"9/20/2016","8:40:36 AM","62.8","20.4",
311,"9/20/2016","9:40:36 AM","60.2","20.7",
312,"9/20/2016","10:40:36 AM","57.9","21.4",
313,"9/20/2016","11:40:36 AM","53.5","22.4",
314,"9/20/2016","12:40:36 PM","50.9","23.2",
315,"9/20/2016","1:40:36 PM","49.4","23.9",
316,"9/20/2016","2:40:36 PM","46.9","24.6",
317,"9/20/2016","3:40:36 PM","45.2","25.1",
318,"9/20/2016","4:40:36 PM","44.0","25.3",
319,"9/20/2016","5:40:36 PM","42.9","25.3",
320,"9/20/2016","6:40:36 PM","43.5","25.2",
321,"9/20/2016","7:40:36 PM","46.4","25.1",
322,"9/20/2016","8:40:36 PM","44.7","24.8",
323,"9/20/2016","9:40:36 PM","46.4","24.6",
324,"9/20/2016","10:40:36 PM","46.5","24.4",
325,"9/20/2016","11:40:36 PM","46.8","24.2",
326,"9/21/2016","12:40:36 AM","47.2","23.9",
327,"9/21/2016","1:40:36 AM","47.6","23.7",
328,"9/21/2016","2:40:36 AM","47.6","23.4",
329,"9/21/2016","3:40:36 AM","48.2","23.1",
330,"9/21/2016","4:40:36 AM","48.9","22.9",
331,"9/21/2016","5:40:36 AM","49.2","22.6",
332,"9/21/2016","6:40:36 AM","51.9","22.3",
333,"9/21/2016","7:40:36 AM","52.2","22.3",
334,"9/21/2016","8:40:36 AM","53.2","22.4",
335,"9/21/2016","9:40:36 AM","50.6","23.3",
336,"9/21/2016","10:40:36 AM","48.3","24.3",
337,"9/21/2016","11:40:36 AM","47.2","25.6",
338,"9/21/2016","12:40:36 PM","42.2","26.5",
339,"9/21/2016","1:40:36 PM","36.6","27.2",
340,"9/21/2016","2:40:36 PM","32.2","27.9",
341,"9/21/2016","3:40:36 PM","31.4","28.3",
342,"9/21/2016","4:40:36 PM","30.9","28.7",
343,"9/21/2016","5:40:36 PM","31.3","28.7",
344,"9/21/2016","6:40:36 PM","31.9","28.5",
345,"9/21/2016","7:40:36 PM","34.4","28.3",
346,"9/21/2016","8:40:36 PM","33.5","28.0",
347,"9/21/2016","9:40:36 PM","33.1","27.5",
348,"9/21/2016","10:40:36 PM","34.9","27.2",
349,"9/21/2016","11:40:36 PM","35.4","26.8",
350,"9/22/2016","12:40:36 AM","35.6","26.5",
351,"9/22/2016","1:40:36 AM","36.5","26.2",
352,"9/22/2016","2:40:36 AM","37.6","25.9",
353,"9/22/2016","3:40:36 AM","38.1","25.6",
354,"9/22/2016","4:40:36 AM","38.8","25.2",
355,"9/22/2016","5:40:36 AM","39.2","24.9",
356,"9/22/2016","6:40:36 AM","39.7","24.6",
357,"9/22/2016","7:40:36 AM","39.6","24.4",
358,"9/22/2016","8:40:36 AM","38.3","24.7",
359,"9/22/2016","9:40:36 AM","36.3","25.5",
360,"9/22/2016","10:40:36 AM","32.7","26.8",
361,"9/22/2016","11:40:36 AM","28.9","27.7",
362,"9/22/2016","12:40:36 PM","25.4","28.9",
363,"9/22/2016","1:40:36 PM","24.9","30.0",
364,"9/22/2016","2:40:36 PM","24.3","30.7",
365,"9/22/2016","3:40:36 PM","22.9","31.2",
366,"9/22/2016","4:40:36 PM","21.9","31.5",
367,"9/22/2016","5:40:36 PM","22.7","31.6",
368,"9/22/2016","6:40:36 PM","21.9","31.3",
369,"9/22/2016","7:40:36 PM","23.8","31.1",
370,"9/22/2016","8:40:36 PM","23.6","30.7",
371,"9/22/2016","9:40:36 PM","24.8","30.4",
372,"9/22/2016","10:40:36 PM","23.5","30.1",
373,"9/22/2016","11:40:36 PM","24.2","29.7",
374,"9/23/2016","12:40:36 AM","26.6","29.4",
375,"9/23/2016","1:40:36 AM","26.7","29.1",
376,"9/23/2016","2:40:36 AM","28.4","28.7",
377,"9/23/2016","3:40:36 AM","34.0","28.4",
378,"9/23/2016","4:40:36 AM","45.4","28.2",
379,"9/23/2016","5:40:36 AM","45.6","27.9",
380,"9/23/2016","6:40:36 AM","47.5","27.4",
381,"9/23/2016","7:40:36 AM","48.6","26.8",
382,"9/23/2016","8:40:36 AM","47.9","26.2",
383,"9/23/2016","9:40:36 AM","46.9","26.0",
384,"9/23/2016","10:40:36 AM","46.5","26.1",
385,"9/23/2016","11:40:36 AM","46.0","26.3",
386,"9/23/2016","12:40:36 PM","45.5","26.6",
387,"9/23/2016","1:40:36 PM","44.2","27.0",
388,"9/23/2016","2:40:36 PM","43.3","27.4",
389,"9/23/2016","3:40:36 PM","42.7","27.7",
390,"9/23/2016","4:40:36 PM","42.1","27.9",
391,"9/23/2016","5:40:36 PM","41.9","27.9",
392,"9/23/2016","6:40:36 PM","42.0","27.7",
393,"9/23/2016","7:40:36 PM","42.8","27.6",
394,"9/23/2016","8:40:36 PM","43.6","27.4",
395,"9/23/2016","9:40:36 PM","43.7","27.2",
396,"9/23/2016","10:40:36 PM","44.0","26.9",
397,"9/23/2016","11:40:36 PM","44.9","26.7",
398,"9/24/2016","12:40:36 AM","45.8","26.4",
399,"9/24/2016","1:40:36 AM","47.6","26.1",
400,"9/24/2016","2:40:36 AM","48.2","25.8",
401,"9/24/2016","3:40:36 AM","48.3","25.6",
402,"9/24/2016","4:40:36 AM","48.8","25.4",
403,"9/24/2016","5:40:36 AM","48.8","25.2",
404,"9/24/2016","6:40:36 AM","49.2","24.9",
405,"9/24/2016","7:40:36 AM","50.9","24.5",
406,"9/24/2016","8:40:36 AM","52.3","24.3",
407,"9/24/2016","9:40:36 AM","53.0","24.3",
408,"9/24/2016","10:40:36 AM","53.5","24.5",
409,"9/24/2016","11:40:36 AM","52.9","24.9",
410,"9/24/2016","12:40:36 PM","53.0","25.4",
411,"9/24/2016","1:40:36 PM","51.7","26.1",
412,"9/24/2016","2:40:36 PM","49.8","26.6",
413,"9/24/2016","3:40:36 PM","48.6","27.1",
414,"9/24/2016","4:40:36 PM","47.3","27.3",
415,"9/24/2016","5:40:36 PM","47.1","27.4",
416,"9/24/2016","6:40:36 PM","47.3","27.3",
417,"9/24/2016","7:40:36 PM","48.4","27.2",
418,"9/24/2016","8:40:36 PM","48.6","26.9",
419,"9/24/2016","9:40:36 PM","47.7","26.7",
420,"9/24/2016","10:40:36 PM","47.3","26.5",
421,"9/24/2016","11:40:36 PM","48.0","26.3",
422,"9/25/2016","12:40:36 AM","48.4","26.0",
423,"9/25/2016","1:40:36 AM","48.2","25.8",
424,"9/25/2016","2:40:36 AM","49.4","25.5",
425,"9/25/2016","3:40:36 AM","50.7","25.3",
426,"9/25/2016","4:40:36 AM","54.0","25.2",
427,"9/25/2016","5:40:36 AM","58.2","25.1",
428,"9/25/2016","6:40:36 AM","59.3","25.0",
429,"9/25/2016","7:40:36 AM","61.3","24.9",
430,"9/25/2016","8:40:36 AM","61.3","24.8",
431,"9/25/2016","9:40:36 AM","62.0","24.9",
432,"9/25/2016","10:40:36 AM","61.1","24.9",
433,"9/25/2016","11:40:36 AM","60.1","25.2",
434,"9/25/2016","12:40:36 PM","58.5","25.4",
435,"9/25/2016","1:40:36 PM","58.3","25.7",
436,"9/25/2016","2:40:36 PM","57.1","26.1",
437,"9/25/2016","3:40:36 PM","55.5","26.4",
438,"9/25/2016","4:40:36 PM","55.5","26.6",
439,"9/25/2016","5:40:36 PM","56.5","26.6",
440,"9/25/2016","6:40:36 PM","55.8","26.5",
441,"9/25/2016","7:40:36 PM","54.4","26.3",
442,"9/25/2016","8:40:36 PM","53.3","26.2",
443,"9/25/2016","9:40:36 PM","53.1","26.0",
444,"9/25/2016","10:40:36 PM","50.7","25.7",
445,"9/25/2016","11:40:36 PM","49.8","25.5",
446,"9/26/2016","12:40:36 AM","49.7","25.2",
447,"9/26/2016","1:40:36 AM","49.7","25.1",
448,"9/26/2016","2:40:36 AM","50.8","24.9",
449,"9/26/2016","3:40:36 AM","51.3","24.7",
450,"9/26/2016","4:40:36 AM","51.8","24.6",
451,"9/26/2016","5:40:36 AM","52.9","24.4",
452,"9/26/2016","6:40:36 AM","56.4","24.2",
453,"9/26/2016","7:40:36 AM","58.9","23.8",
454,"9/26/2016","8:40:36 AM","60.2","23.6",
455,"9/26/2016","9:40:36 AM","61.8","23.4",
456,"9/26/2016","10:40:36 AM","61.2","23.7",
457,"9/26/2016","11:40:36 AM","58.2","23.9",
458,"9/26/2016","12:40:36 PM","56.2","24.2",
459,"9/26/2016","1:40:36 PM","55.2","24.6",
460,"9/26/2016","2:40:36 PM","54.7","25.0",
461,"9/26/2016","3:40:36 PM","52.3","25.5",
462,"9/26/2016","4:40:36 PM","51.4","25.7",
463,"9/26/2016","5:40:36 PM","50.2","25.8",
464,"9/26/2016","6:40:36 PM","50.2","25.7",
465,"9/26/2016","7:40:36 PM","50.6","25.5",
466,"9/26/2016","8:40:36 PM","50.7","25.3",
467,"9/26/2016","9:40:36 PM","50.7","25.2",
468,"9/26/2016","10:40:36 PM","50.7","25.1",
469,"9/26/2016","11:40:36 PM","51.0","24.9",
470,"9/27/2016","12:40:36 AM","50.9","24.7",
471,"9/27/2016","1:40:36 AM","50.5","24.4",
472,"9/27/2016","2:40:36 AM","50.3","24.2",
473,"9/27/2016","3:40:36 AM","50.4","23.9",
474,"9/27/2016","4:40:36 AM","50.8","23.6",
475,"9/27/2016","5:40:36 AM","51.2","23.4",
476,"9/27/2016","6:40:36 AM","53.9","23.2",
477,"9/27/2016","7:40:36 AM","55.1","23.0",
478,"9/27/2016","8:40:36 AM","55.8","23.2",
479,"9/27/2016","9:40:36 AM","55.5","23.8",
480,"9/27/2016","10:40:36 AM","52.2","24.7",
481,"9/27/2016","11:40:36 AM","48.5","25.9",
482,"9/27/2016","12:40:36 PM","43.3","27.2",
483,"9/27/2016","1:40:36 PM","39.3","28.4",
484,"9/27/2016","2:40:36 PM","35.5","29.2",
485,"9/27/2016","3:40:36 PM","27.7","30.1",
486,"9/27/2016","4:40:36 PM","26.3","30.6",
487,"9/27/2016","5:40:36 PM","27.2","30.5",
488,"9/27/2016","6:40:36 PM","29.2","30.3",
489,"9/27/2016","7:40:36 PM","32.8","29.9",
490,"9/27/2016","8:40:36 PM","34.2","29.7",
491,"9/27/2016","9:40:36 PM","33.2","29.3",
492,"9/27/2016","10:40:36 PM","34.3","28.9",
493,"9/27/2016","11:40:36 PM","35.1","28.6",
494,"9/28/2016","12:40:36 AM","34.3","28.2",
495,"9/28/2016","1:40:36 AM","33.7","27.8",
496,"9/28/2016","2:40:36 AM","34.0","27.6",
497,"9/28/2016","3:40:36 AM","34.0","27.2",
498,"9/28/2016","4:40:36 AM","34.2","27.0",
