Index,Date,Time,Readings (%RH),Readings (°C),Type
188,"9/14/2016","8:40:06 AM","48.6","24.7",
189,"9/14/2016","9:40:06 AM","49.3","24.7",
190,"9/14/2016","10:40:06 AM","49.6","24.7",
191,"9/14/2016","11:40:06 AM","49.5","24.9",
192,"9/14/2016","12:40:06 PM","49.8","25.0",
193,"9/14/2016","1:40:06 PM","50.0","25.3",
194,"9/14/2016","2:40:06 PM","48.1","25.7",
195,"9/14/2016","3:40:06 PM","47.0","25.8",
196,"9/14/2016","4:40:06 PM","46.5","25.9",
197,"9/14/2016","5:40:06 PM","46.1","25.9",
198,"9/14/2016","6:40:06 PM","45.0","25.9",
199,"9/14/2016","7:40:06 PM","44.6","25.7",
200,"9/14/2016","8:40:06 PM","45.2","25.7",
201,"9/14/2016","9:40:06 PM","45.5","25.6",
202,"9/14/2016","10:40:06 PM","45.8","25.5",
203,"9/14/2016","11:40:06 PM","44.3","25.3",
204,"9/15/2016","12:40:06 AM","45.0","25.1",
205,"9/15/2016","1:40:06 AM","44.7","24.7",
206,"9/15/2016","2:40:06 AM","44.8","24.4",
207,"9/15/2016","3:40:06 AM","46.2","24.2",
208,"9/15/2016","4:40:06 AM","48.1","24.2",
209,"9/15/2016","5:40:06 AM","48.3","24.1",
210,"9/15/2016","6:40:06 AM","54.8","23.9",
211,"9/15/2016","7:40:06 AM","55.6","23.9",
212,"9/15/2016","8:40:06 AM","59.2","23.7",
213,"9/15/2016","9:40:06 AM","58.4","23.9",
214,"9/15/2016","10:40:06 AM","58.0","24.3",
215,"9/15/2016","11:40:06 AM","56.8","24.9",
216,"9/15/2016","12:40:06 PM","53.5","25.5",
217,"9/15/2016","1:40:06 PM","51.7","26.0",
218,"9/15/2016","2:40:06 PM","49.6","26.7",
219,"9/15/2016","3:40:06 PM","47.2","27.2",
220,"9/15/2016","4:40:06 PM","41.9","28.1",
221,"9/15/2016","5:40:06 PM","39.9","28.1",
222,"9/15/2016","6:40:06 PM","41.5","28.0",
223,"9/15/2016","7:40:06 PM","42.6","28.0",
224,"9/15/2016","8:40:06 PM","42.2","28.0",
225,"9/15/2016","9:40:06 PM","42.4","28.0",
226,"9/15/2016","10:40:06 PM","42.4","27.8",
227,"9/15/2016","11:40:06 PM","41.8","27.7",
228,"9/16/2016","12:40:06 AM","40.9","27.4",
229,"9/16/2016","1:40:06 AM","40.7","27.1",
230,"9/16/2016","2:40:06 AM","40.8","26.8",
231,"9/16/2016","3:40:06 AM","41.3","26.5",
232,"9/16/2016","4:40:06 AM","41.1","26.2",
233,"9/16/2016","5:40:06 AM","42.2","25.8",
234,"9/16/2016","6:40:06 AM","43.9","24.7",
235,"9/16/2016","7:40:06 AM","45.6","24.5",
236,"9/16/2016","8:40:06 AM","45.5","25.1",
237,"9/16/2016","9:40:06 AM","46.0","25.5",
238,"9/16/2016","10:40:06 AM","46.0","26.4",
239,"9/16/2016","11:40:06 AM","39.4","27.7",
240,"9/16/2016","12:40:06 PM","32.6","29.8",
241,"9/16/2016","1:40:06 PM","29.7","30.8",
242,"9/16/2016","2:40:06 PM","27.7","31.4",
243,"9/16/2016","3:40:06 PM","26.4","32.1",
244,"9/16/2016","4:40:06 PM","24.9","32.3",
245,"9/16/2016","5:40:06 PM","27.3","31.9",
246,"9/16/2016","6:40:06 PM","30.4","31.7",
247,"9/16/2016","7:40:06 PM","30.4","31.5",
248,"9/16/2016","8:40:06 PM","31.0","31.4",
249,"9/16/2016","9:40:06 PM","31.6","31.3",
250,"9/16/2016","10:40:06 PM","31.0","31.1",
251,"9/16/2016","11:40:06 PM","30.3","30.9",
252,"9/17/2016","12:40:06 AM","29.9","30.7",
253,"9/17/2016","1:40:06 AM","29.7","30.4",
254,"9/17/2016","2:40:06 AM","29.1","30.1",
255,"9/17/2016","3:40:06 AM","29.6","29.7",
256,"9/17/2016","4:40:06 AM","30.0","29.3",
257,"9/17/2016","5:40:06 AM","29.0","28.8",
258,"9/17/2016","6:40:06 AM","32.0","28.1",
259,"9/17/2016","7:40:06 AM","34.5","28.1",
260,"9/17/2016","8:40:06 AM","38.6","27.8",
261,"9/17/2016","9:40:06 AM","40.6","28.1",
262,"9/17/2016","10:40:06 AM","38.3","28.7",
263,"9/17/2016","11:40:06 AM","37.9","29.1",
264,"9/17/2016","12:40:06 PM","40.9","29.6",
265,"9/17/2016","1:40:06 PM","39.9","30.1",
266,"9/17/2016","2:40:06 PM","41.1","30.3",
267,"9/17/2016","3:40:06 PM","41.5","30.2",
268,"9/17/2016","4:40:06 PM","42.2","29.7",
269,"9/17/2016","5:40:06 PM","42.8","29.4",
270,"9/17/2016","6:40:06 PM","41.9","29.5",
271,"9/17/2016","7:40:06 PM","41.8","28.9",
272,"9/17/2016","8:40:06 PM","40.4","28.5",
273,"9/17/2016","9:40:06 PM","39.3","28.5",
274,"9/17/2016","10:40:06 PM","38.6","28.1",
275,"9/17/2016","11:40:06 PM","39.8","27.8",
276,"9/18/2016","12:40:06 AM","41.8","27.4",
277,"9/18/2016","1:40:06 AM","43.5","27.0",
278,"9/18/2016","2:40:06 AM","43.4","26.6",
279,"9/18/2016","3:40:06 AM","43.3","26.2",
280,"9/18/2016","4:40:06 AM","44.3","25.8",
281,"9/18/2016","5:40:06 AM","45.4","25.3",
282,"9/18/2016","6:40:06 AM","44.3","25.1",
283,"9/18/2016","7:40:06 AM","46.6","23.9",
284,"9/18/2016","8:40:06 AM","48.6","23.4",
285,"9/18/2016","9:40:06 AM","50.9","22.7",
286,"9/18/2016","10:40:06 AM","49.9","22.6",
287,"9/18/2016","11:40:06 AM","51.6","22.2",
288,"9/18/2016","12:40:06 PM","56.1","22.1",
289,"9/18/2016","1:40:06 PM","56.7","21.9",
290,"9/18/2016","2:40:06 PM","57.6","21.6",
291,"9/18/2016","3:40:06 PM","60.0","20.9",
292,"9/18/2016","4:40:06 PM","60.4","21.2",
293,"9/18/2016","5:40:06 PM","61.0","20.9",
294,"9/18/2016","6:40:06 PM","61.1","20.8",
295,"9/18/2016","7:40:06 PM","59.6","20.7",
296,"9/18/2016","8:40:06 PM","58.8","20.6",
297,"9/18/2016","9:40:06 PM","58.0","20.3",
298,"9/18/2016","10:40:06 PM","59.2","20.2",
299,"9/18/2016","11:40:06 PM","59.9","20.1",
300,"9/19/2016","12:40:06 AM","60.2","20.0",
301,"9/19/2016","1:40:06 AM","61.4","19.8",
302,"9/19/2016","2:40:06 AM","61.3","19.7",
303,"9/19/2016","3:40:06 AM","61.2","19.6",
304,"9/19/2016","4:40:06 AM","60.9","19.4",
305,"9/19/2016","5:40:06 AM","61.7","19.3",
306,"9/19/2016","6:40:06 AM","62.4","19.3",
307,"9/19/2016","7:40:06 AM","63.9","19.0",
308,"9/19/2016","8:40:06 AM","66.1","18.8",
309,"9/19/2016","9:40:06 AM","63.6","18.9",
310,"9/19/2016","10:40:06 AM","65.5","18.8",
311,"9/19/2016","11:40:06 AM","66.1","18.6",
312,"9/19/2016","12:40:06 PM","65.8","18.9",
313,"9/19/2016","1:40:06 PM","67.1","18.8",
314,"9/19/2016","2:40:06 PM","68.3","18.9",
315,"9/19/2016","3:40:06 PM","67.4","19.3",
316,"9/19/2016","4:40:06 PM","65.4","19.3",
317,"9/19/2016","5:40:06 PM","65.0","19.3",
318,"9/19/2016","6:40:06 PM","64.6","19.6",
319,"9/19/2016","7:40:06 PM","63.8","19.8",
320,"9/19/2016","8:40:06 PM","64.5","19.6",
321,"9/19/2016","9:40:06 PM","66.4","19.8",
322,"9/19/2016","10:40:06 PM","66.0","19.7",
323,"9/19/2016","11:40:06 PM","66.7","19.9",
324,"9/20/2016","12:40:06 AM","64.4","19.7",
325,"9/20/2016","1:40:06 AM","64.0","19.8",
326,"9/20/2016","2:40:06 AM","63.8","19.8",
327,"9/20/2016","3:40:06 AM","63.9","19.7",
328,"9/20/2016","4:40:06 AM","64.0","19.7",
329,"9/20/2016","5:40:06 AM","64.4","19.7",
330,"9/20/2016","6:40:06 AM","67.5","19.5",
331,"9/20/2016","7:40:06 AM","69.2","19.4",
332,"9/20/2016","8:40:06 AM","68.6","19.7",
333,"9/20/2016","9:40:06 AM","65.3","20.0",
334,"9/20/2016","10:40:06 AM","62.8","20.7",
335,"9/20/2016","11:40:06 AM","60.0","21.6",
336,"9/20/2016","12:40:06 PM","55.9","22.6",
337,"9/20/2016","1:40:06 PM","55.2","23.4",
338,"9/20/2016","2:40:06 PM","53.7","23.9",
339,"9/20/2016","3:40:06 PM","51.2","24.4",
340,"9/20/2016","4:40:06 PM","48.8","24.8",
341,"9/20/2016","5:40:06 PM","48.3","24.8",
342,"9/20/2016","6:40:06 PM","49.4","24.8",
343,"9/20/2016","7:40:06 PM","50.1","24.9",
344,"9/20/2016","8:40:06 PM","49.9","24.9",
345,"9/20/2016","9:40:06 PM","49.3","24.9",
346,"9/20/2016","10:40:06 PM","50.3","24.7",
347,"9/20/2016","11:40:06 PM","50.7","24.7",
348,"9/21/2016","12:40:06 AM","50.6","24.5",
349,"9/21/2016","1:40:06 AM","51.0","24.2",
350,"9/21/2016","2:40:06 AM","51.5","24.1",
351,"9/21/2016","3:40:06 AM","51.5","23.8",
352,"9/21/2016","4:40:06 AM","51.0","23.4",
353,"9/21/2016","5:40:06 AM","50.9","23.3",
354,"9/21/2016","6:40:06 AM","53.0","22.3",
355,"9/21/2016","7:40:06 AM","55.3","22.1",
356,"9/21/2016","8:40:06 AM","54.6","22.7",
357,"9/21/2016","9:40:06 AM","51.9","23.3",
358,"9/21/2016","10:40:06 AM","49.7","24.1",
359,"9/21/2016","11:40:06 AM","45.4","25.3",
360,"9/21/2016","12:40:06 PM","41.4","26.4",
361,"9/21/2016","1:40:06 PM","39.8","27.2",
362,"9/21/2016","2:40:06 PM","35.5","27.9",
363,"9/21/2016","3:40:06 PM","35.4","28.4",
364,"9/21/2016","4:40:06 PM","35.2","28.8",
365,"9/21/2016","5:40:06 PM","35.8","28.7",
366,"9/21/2016","6:40:06 PM","38.0","28.6",
367,"9/21/2016","7:40:06 PM","37.5","28.5",
368,"9/21/2016","8:40:06 PM","37.2","28.4",
369,"9/21/2016","9:40:06 PM","35.5","28.2",
370,"9/21/2016","10:40:06 PM","36.8","28.1",
371,"9/21/2016","11:40:06 PM","36.8","27.9",
372,"9/22/2016","12:40:06 AM","38.5","27.8",
373,"9/22/2016","1:40:06 AM","38.0","27.1",
374,"9/22/2016","2:40:06 AM","41.1","26.4",
375,"9/22/2016","3:40:06 AM","40.8","26.3",
376,"9/22/2016","4:40:06 AM","39.8","26.1",
377,"9/22/2016","5:40:06 AM","40.1","25.3",
378,"9/22/2016","6:40:06 AM","41.9","24.4",
379,"9/22/2016","7:40:06 AM","41.3","24.1",
380,"9/22/2016","8:40:06 AM","40.3","25.2",
381,"9/22/2016","9:40:06 AM","36.9","26.7",
382,"9/22/2016","10:40:06 AM","30.7","28.2",
383,"9/22/2016","11:40:06 AM","30.7","28.6",
384,"9/22/2016","12:40:06 PM","29.2","29.5",
385,"9/22/2016","1:40:06 PM","28.2","30.8",
386,"9/22/2016","2:40:06 PM","29.1","31.0",
387,"9/22/2016","3:40:06 PM","29.6","30.9",
388,"9/22/2016","4:40:06 PM","24.1","32.2",
389,"9/22/2016","5:40:06 PM","26.9","32.0",
390,"9/22/2016","6:40:06 PM","29.7","31.6",
391,"9/22/2016","7:40:06 PM","29.9","31.3",
392,"9/22/2016","8:40:06 PM","30.0","31.2",
393,"9/22/2016","9:40:06 PM","29.9","30.9",
394,"9/22/2016","10:40:06 PM","29.5","30.6",
395,"9/22/2016","11:40:06 PM","29.4","30.4",
396,"9/23/2016","12:40:06 AM","31.0","30.2",
397,"9/23/2016","1:40:06 AM","32.7","29.9",
398,"9/23/2016","2:40:06 AM","33.7","29.6",
399,"9/23/2016","3:40:06 AM","37.7","29.3",
400,"9/23/2016","4:40:06 AM","47.1","28.9",
401,"9/23/2016","5:40:06 AM","48.4","28.3",
402,"9/23/2016","6:40:06 AM","49.6","27.7",
403,"9/23/2016","7:40:06 AM","50.2","27.1",
404,"9/23/2016","8:40:06 AM","49.8","26.7",
405,"9/23/2016","9:40:06 AM","48.5","26.7",
406,"9/23/2016","10:40:06 AM","48.1","26.7",
407,"9/23/2016","11:40:06 AM","47.6","26.9",
408,"9/23/2016","12:40:06 PM","47.4","27.3",
409,"9/23/2016","1:40:06 PM","46.8","27.6",
410,"9/23/2016","2:40:06 PM","45.1","28.3",
411,"9/23/2016","3:40:06 PM","44.9","28.6",
412,"9/23/2016","4:40:06 PM","44.4","28.6",
413,"9/23/2016","5:40:06 PM","44.9","28.2",
414,"9/23/2016","6:40:06 PM","45.4","28.4",
415,"9/23/2016","7:40:06 PM","45.4","28.4",
416,"9/23/2016","8:40:06 PM","45.6","28.4",
417,"9/23/2016","9:40:06 PM","45.6","27.9",
418,"9/23/2016","10:40:06 PM","46.5","27.7",
419,"9/23/2016","11:40:06 PM","46.4","27.7",
420,"9/24/2016","12:40:06 AM","47.6","27.5",
421,"9/24/2016","1:40:06 AM","48.6","27.2",
422,"9/24/2016","2:40:06 AM","48.6","26.9",
423,"9/24/2016","3:40:06 AM","49.1","26.7",
424,"9/24/2016","4:40:06 AM","49.3","26.5",
425,"9/24/2016","5:40:06 AM","48.9","26.3",
426,"9/24/2016","6:40:06 AM","49.0","26.2",
427,"9/24/2016","7:40:06 AM","50.9","25.7",
428,"9/24/2016","8:40:06 AM","51.9","25.4",
429,"9/24/2016","9:40:06 AM","53.5","25.3",
430,"9/24/2016","10:40:06 AM","53.7","25.5",
431,"9/24/2016","11:40:06 AM","53.3","25.8",
432,"9/24/2016","12:40:06 PM","53.5","26.4",
433,"9/24/2016","1:40:06 PM","52.2","27.0",
434,"9/24/2016","2:40:06 PM","51.9","27.2",
435,"9/24/2016","3:40:06 PM","50.8","27.4",
436,"9/24/2016","4:40:06 PM","50.2","27.6",
437,"9/24/2016","5:40:06 PM","49.8","27.7",
438,"9/24/2016","6:40:06 PM","49.5","27.7",
439,"9/24/2016","7:40:06 PM","48.3","27.7",
440,"9/24/2016","8:40:06 PM","47.5","27.6",
441,"9/24/2016","9:40:06 PM","46.6","27.5",
442,"9/24/2016","10:40:06 PM","47.7","27.4",
443,"9/24/2016","11:40:06 PM","48.4","27.3",
444,"9/25/2016","12:40:06 AM","48.0","27.2",
445,"9/25/2016","1:40:06 AM","48.7","26.9",
446,"9/25/2016","2:40:06 AM","49.8","26.8",
447,"9/25/2016","3:40:06 AM","51.2","26.6",
448,"9/25/2016","4:40:06 AM","55.2","26.3",
449,"9/25/2016","5:40:06 AM","57.7","26.2",
450,"9/25/2016","6:40:06 AM","58.8","26.0",
451,"9/25/2016","7:40:06 AM","60.1","25.7",
452,"9/25/2016","8:40:06 AM","61.2","25.4",
453,"9/25/2016","9:40:06 AM","62.3","25.3",
454,"9/25/2016","10:40:06 AM","61.8","25.4",
455,"9/25/2016","11:40:06 AM","61.6","25.6",
456,"9/25/2016","12:40:06 PM","59.8","25.9",
457,"9/25/2016","1:40:06 PM","58.7","26.2",
458,"9/25/2016","2:40:06 PM","57.6","26.5",
459,"9/25/2016","3:40:06 PM","56.7","26.7",
460,"9/25/2016","4:40:06 PM","56.8","26.8",
461,"9/25/2016","5:40:06 PM","59.1","26.5",
462,"9/25/2016","6:40:06 PM","58.2","26.4",
463,"9/25/2016","7:40:06 PM","56.8","26.3",
464,"9/25/2016","8:40:06 PM","55.6","26.2",
465,"9/25/2016","9:40:06 PM","55.3","25.9",
466,"9/25/2016","10:40:06 PM","54.2","25.8",
467,"9/25/2016","11:40:06 PM","52.6","25.6",
468,"9/26/2016","12:40:06 AM","52.9","25.5",
469,"9/26/2016","1:40:06 AM","52.9","25.2",
470,"9/26/2016","2:40:06 AM","53.1","25.1",
471,"9/26/2016","3:40:06 AM","53.9","24.9",
472,"9/26/2016","4:40:06 AM","54.6","24.6",
473,"9/26/2016","5:40:06 AM","56.3","24.6",
474,"9/26/2016","6:40:06 AM","57.8","24.2",
475,"9/26/2016","7:40:06 AM","60.1","23.9",
476,"9/26/2016","8:40:06 AM","60.8","23.8",
477,"9/26/2016","9:40:06 AM","64.1","23.2",
478,"9/26/2016","10:40:06 AM","62.9","23.5",
479,"9/26/2016","11:40:06 AM","60.6","23.8",
480,"9/26/2016","12:40:06 PM","58.5","24.1",
481,"9/26/2016","1:40:06 PM","59.2","24.7",
482,"9/26/2016","2:40:06 PM","56.9","25.4",
483,"9/26/2016","3:40:06 PM","55.2","25.7",
484,"9/26/2016","4:40:06 PM","54.2","25.8",
485,"9/26/2016","5:40:06 PM","53.4","25.8",
486,"9/26/2016","6:40:06 PM","53.6","25.7",
487,"9/26/2016","7:40:06 PM","54.1","25.6",
488,"9/26/2016","8:40:06 PM","53.6","25.7",
489,"9/26/2016","9:40:06 PM","53.7","25.6",
490,"9/26/2016","10:40:06 PM","53.2","25.5",
491,"9/26/2016","11:40:06 PM","52.4","25.3",
492,"9/27/2016","12:40:06 AM","52.4","25.0",
493,"9/27/2016","1:40:06 AM","51.6","24.9",
494,"9/27/2016","2:40:06 AM","51.6","24.6",
495,"9/27/2016","3:40:06 AM","53.0","24.3",
496,"9/27/2016","4:40:06 AM","52.6","24.1",
497,"9/27/2016","5:40:06 AM","53.0","23.8",
498,"9/27/2016","6:40:06 AM","55.7","23.1",
