Index,Date,Time,Readings (%RH),Readings (°C),Type
68,"9/10/2016","6:11:58 AM","48.0","24.5",
69,"9/10/2016","7:11:58 AM","51.6","23.3",
70,"9/10/2016","8:11:58 AM","50.6","23.4",
71,"9/10/2016","9:11:58 AM","50.2","23.6",
72,"9/10/2016","10:11:58 AM","51.0","23.7",
73,"9/10/2016","11:11:58 AM","49.3","24.1",
74,"9/10/2016","12:11:58 PM","46.8","25.2",
75,"9/10/2016","1:11:58 PM","46.2","25.7",
76,"9/10/2016","2:11:58 PM","45.7","26.0",
77,"9/10/2016","3:11:58 PM","45.3","26.1",
78,"9/10/2016","4:11:58 PM","46.0","25.8",
79,"9/10/2016","5:11:58 PM","45.8","25.8",
80,"9/10/2016","6:11:58 PM","47.0","25.1",
81,"9/10/2016","7:11:58 PM","48.7","24.4",
82,"9/10/2016","8:11:58 PM","47.7","24.4",
83,"9/10/2016","9:11:58 PM","47.7","24.1",
84,"9/10/2016","10:11:58 PM","48.7","23.8",
85,"9/10/2016","11:11:58 PM","49.0","23.4",
86,"9/11/2016","12:11:58 AM","49.2","23.4",
87,"9/11/2016","1:11:58 AM","49.7","23.2",
88,"9/11/2016","2:11:58 AM","51.7","23.1",
89,"9/11/2016","3:11:58 AM","52.1","22.9",
90,"9/11/2016","4:11:58 AM","53.0","22.7",
91,"9/11/2016","5:11:58 AM","54.0","22.6",
92,"9/11/2016","6:11:58 AM","58.3","22.2",
93,"9/11/2016","7:11:58 AM","58.6","21.8",
94,"9/11/2016","8:11:58 AM","58.6","21.8",
95,"9/11/2016","9:11:58 AM","59.2","22.3",
96,"9/11/2016","10:11:58 AM","58.4","22.6",
97,"9/11/2016","11:11:58 AM","55.7","23.6",
98,"9/11/2016","12:11:58 PM","51.3","25.1",
99,"9/11/2016","1:11:58 PM","48.3","25.9",
100,"9/11/2016","2:11:58 PM","45.3","26.7",
101,"9/11/2016","3:11:58 PM","41.1","27.2",
102,"9/11/2016","4:11:58 PM","41.0","27.3",
103,"9/11/2016","5:11:58 PM","42.7","27.1",
104,"9/11/2016","6:11:58 PM","43.1","26.4",
105,"9/11/2016","7:11:58 PM","44.0","25.8",
106,"9/11/2016","8:11:58 PM","44.6","25.4",
107,"9/11/2016","9:11:58 PM","45.8","24.9",
108,"9/11/2016","10:11:58 PM","46.1","24.5",
109,"9/11/2016","11:11:58 PM","46.4","24.2",
110,"9/12/2016","12:11:58 AM","46.0","23.9",
111,"9/12/2016","1:11:58 AM","46.2","23.5",
112,"9/12/2016","2:11:58 AM","47.7","23.3",
113,"9/12/2016","3:11:58 AM","49.8","23.1",
114,"9/12/2016","4:11:58 AM","49.8","22.8",
115,"9/12/2016","5:11:58 AM","51.7","22.6",
116,"9/12/2016","6:11:58 AM","57.7","22.3",
117,"9/12/2016","7:11:58 AM","60.0","22.6",
118,"9/12/2016","8:11:58 AM","60.7","22.7",
119,"9/12/2016","9:11:58 AM","57.3","23.1",
120,"9/12/2016","10:11:58 AM","54.2","24.3",
121,"9/12/2016","11:11:58 AM","50.2","25.7",
122,"9/12/2016","12:11:58 PM","45.2","26.7",
123,"9/12/2016","1:11:58 PM","40.6","27.7",
124,"9/12/2016","2:11:58 PM","38.6","28.5",
125,"9/12/2016","3:11:58 PM","39.5","29.1",
126,"9/12/2016","4:11:58 PM","36.6","29.1",
127,"9/12/2016","5:11:58 PM","35.5","28.7",
128,"9/12/2016","6:11:58 PM","35.1","28.0",
129,"9/12/2016","7:11:58 PM","39.2","27.3",
130,"9/12/2016","8:11:58 PM","41.8","26.8",
131,"9/12/2016","9:11:58 PM","42.5","26.4",
132,"9/12/2016","10:11:58 PM","42.9","25.8",
133,"9/12/2016","11:11:58 PM","42.6","25.2",
134,"9/13/2016","12:11:58 AM","42.8","24.8",
135,"9/13/2016","1:11:58 AM","42.8","24.4",
136,"9/13/2016","2:11:58 AM","42.8","24.0",
137,"9/13/2016","3:11:58 AM","43.2","23.6",
138,"9/13/2016","4:11:58 AM","43.3","23.2",
139,"9/13/2016","5:11:58 AM","43.6","22.7",
140,"9/13/2016","6:11:58 AM","45.4","22.3",
141,"9/13/2016","7:11:58 AM","44.9","22.6",
142,"9/13/2016","8:11:58 AM","45.4","23.7",
143,"9/13/2016","9:11:58 AM","41.9","25.3",
144,"9/13/2016","10:11:58 AM","39.1","26.6",
145,"9/13/2016","11:11:58 AM","30.1","28.0",
146,"9/13/2016","12:11:58 PM","28.3","29.2",
147,"9/13/2016","1:11:58 PM","27.6","29.7",
148,"9/13/2016","2:11:58 PM","29.5","30.4",
149,"9/13/2016","3:11:58 PM","28.9","30.8",
150,"9/13/2016","4:11:58 PM","30.9","30.7",
151,"9/13/2016","5:11:58 PM","32.5","30.1",
152,"9/13/2016","6:11:58 PM","42.2","28.8",
153,"9/13/2016","7:11:58 PM","43.7","27.7",
154,"9/13/2016","8:11:58 PM","45.1","26.7",
155,"9/13/2016","9:11:58 PM","45.4","26.2",
156,"9/13/2016","10:11:58 PM","46.1","25.7",
157,"9/13/2016","11:11:58 PM","45.9","25.3",
158,"9/14/2016","12:11:58 AM","45.2","24.8",
159,"9/14/2016","1:11:58 AM","45.1","24.6",
160,"9/14/2016","2:11:58 AM","46.1","24.2",
161,"9/14/2016","3:11:58 AM","47.2","23.9",
162,"9/14/2016","4:11:58 AM","47.4","23.7",
163,"9/14/2016","5:11:58 AM","48.9","23.3",
164,"9/14/2016","6:11:58 AM","51.8","22.4",
165,"9/14/2016","7:11:58 AM","54.2","21.8",
166,"9/14/2016","8:11:58 AM","52.6","21.9",
167,"9/14/2016","9:11:58 AM","53.2","22.2",
168,"9/14/2016","10:11:58 AM","52.7","22.8",
169,"9/14/2016","11:11:58 AM","50.8","23.6",
170,"9/14/2016","12:11:58 PM","49.1","24.8",
171,"9/14/2016","1:11:58 PM","47.0","25.8",
172,"9/14/2016","2:11:58 PM","46.2","26.6",
173,"9/14/2016","3:11:58 PM","44.0","26.6",
174,"9/14/2016","4:11:58 PM","42.1","26.7",
175,"9/14/2016","5:11:58 PM","42.8","26.3",
176,"9/14/2016","6:11:58 PM","43.7","25.7",
177,"9/14/2016","7:11:58 PM","47.0","25.3",
178,"9/14/2016","8:11:58 PM","48.2","24.9",
179,"9/14/2016","9:11:58 PM","48.2","24.7",
180,"9/14/2016","10:11:58 PM","47.8","24.5",
181,"9/14/2016","11:11:58 PM","47.5","23.9",
182,"9/15/2016","12:11:58 AM","47.4","23.6",
183,"9/15/2016","1:11:58 AM","47.5","23.2",
184,"9/15/2016","2:11:58 AM","47.2","22.8",
185,"9/15/2016","3:11:58 AM","47.0","22.7",
186,"9/15/2016","4:11:58 AM","47.0","22.6",
187,"9/15/2016","5:11:58 AM","47.6","22.7",
188,"9/15/2016","6:11:58 AM","51.3","22.7",
189,"9/15/2016","7:11:58 AM","55.6","22.9",
190,"9/15/2016","8:11:58 AM","56.4","23.1",
191,"9/15/2016","9:11:58 AM","58.8","23.7",
192,"9/15/2016","10:11:58 AM","58.5","25.0",
193,"9/15/2016","11:11:58 AM","51.8","26.6",
194,"9/15/2016","12:11:58 PM","50.1","27.6",
195,"9/15/2016","1:11:58 PM","45.0","28.3",
196,"9/15/2016","2:11:58 PM","42.0","29.2",
197,"9/15/2016","3:11:58 PM","38.9","29.8",
198,"9/15/2016","4:11:58 PM","36.9","30.0",
199,"9/15/2016","5:11:58 PM","36.5","29.6",
200,"9/15/2016","6:11:58 PM","37.2","28.8",
201,"9/15/2016","7:11:58 PM","43.6","28.3",
202,"9/15/2016","8:11:58 PM","45.5","27.9",
203,"9/15/2016","9:11:58 PM","45.5","27.3",
204,"9/15/2016","10:11:58 PM","44.7","26.9",
205,"9/15/2016","11:11:58 PM","44.8","26.3",
206,"9/16/2016","12:11:58 AM","45.1","25.7",
207,"9/16/2016","1:11:58 AM","45.0","25.2",
208,"9/16/2016","2:11:58 AM","44.8","24.7",
209,"9/16/2016","3:11:58 AM","44.3","24.3",
210,"9/16/2016","4:11:58 AM","44.6","23.9",
211,"9/16/2016","5:11:58 AM","44.7","23.6",
212,"9/16/2016","6:11:58 AM","46.6","23.1",
213,"9/16/2016","7:11:58 AM","46.3","23.4",
214,"9/16/2016","8:11:58 AM","45.7","24.3",
215,"9/16/2016","9:11:58 AM","45.6","25.6",
216,"9/16/2016","10:11:58 AM","44.1","27.3",
217,"9/16/2016","11:11:58 AM","42.3","28.5",
218,"9/16/2016","12:11:58 PM","37.8","29.8",
219,"9/16/2016","1:11:58 PM","29.2","32.0",
220,"9/16/2016","2:11:58 PM","25.7","32.8",
221,"9/16/2016","3:11:58 PM","24.0","33.1",
222,"9/16/2016","4:11:58 PM","23.9","32.7",
223,"9/16/2016","5:11:58 PM","23.4","32.2",
224,"9/16/2016","6:11:58 PM","26.3","31.5",
225,"9/16/2016","7:11:58 PM","30.7","30.8",
226,"9/16/2016","8:11:58 PM","33.5","30.2",
227,"9/16/2016","9:11:58 PM","29.8","29.8",
228,"9/16/2016","10:11:58 PM","34.3","29.6",
229,"9/16/2016","11:11:58 PM","32.6","28.9",
230,"9/17/2016","12:11:58 AM","32.5","28.3",
231,"9/17/2016","1:11:58 AM","33.0","27.8",
232,"9/17/2016","2:11:58 AM","32.8","27.3",
233,"9/17/2016","3:11:58 AM","32.0","26.9",
234,"9/17/2016","4:11:58 AM","33.7","26.5",
235,"9/17/2016","5:11:58 AM","34.6","26.1",
236,"9/17/2016","6:11:58 AM","33.0","25.6",
237,"9/17/2016","7:11:58 AM","34.5","25.7",
238,"9/17/2016","8:11:58 AM","35.2","26.4",
239,"9/17/2016","9:11:58 AM","37.6","27.1",
240,"9/17/2016","10:11:58 AM","37.9","27.5",
241,"9/17/2016","11:11:58 AM","35.1","28.3",
242,"9/17/2016","12:11:58 PM","34.9","29.1",
243,"9/17/2016","1:11:58 PM","35.3","29.9",
244,"9/17/2016","2:11:58 PM","36.2","30.2",
245,"9/17/2016","3:11:58 PM","36.8","30.2",
246,"9/17/2016","4:11:58 PM","37.9","29.8",
247,"9/17/2016","5:11:58 PM","38.9","29.2",
248,"9/17/2016","6:11:58 PM","41.0","28.2",
249,"9/17/2016","7:11:58 PM","43.6","27.6",
250,"9/17/2016","8:11:58 PM","40.5","27.4",
251,"9/17/2016","9:11:58 PM","40.7","26.8",
252,"9/17/2016","10:11:58 PM","38.9","26.2",
253,"9/17/2016","11:11:58 PM","40.1","25.7",
254,"9/18/2016","12:11:58 AM","41.2","25.3",
255,"9/18/2016","1:11:58 AM","44.1","24.7",
256,"9/18/2016","2:11:58 AM","46.4","23.9",
257,"9/18/2016","3:11:58 AM","45.4","23.7",
258,"9/18/2016","4:11:58 AM","45.6","23.3",
259,"9/18/2016","5:11:58 AM","46.8","23.0",
260,"9/18/2016","6:11:58 AM","49.1","22.3",
261,"9/18/2016","7:11:58 AM","49.5","21.5",
262,"9/18/2016","8:11:58 AM","52.6","20.6",
263,"9/18/2016","9:11:58 AM","55.5","20.2",
264,"9/18/2016","10:11:58 AM","55.3","20.1",
265,"9/18/2016","11:11:58 AM","56.0","19.7",
266,"9/18/2016","12:11:58 PM","55.1","20.1",
267,"9/18/2016","1:11:58 PM","55.6","20.1",
268,"9/18/2016","2:11:58 PM","55.1","20.1",
269,"9/18/2016","3:11:58 PM","56.5","19.9",
270,"9/18/2016","4:11:58 PM","63.6","19.3",
271,"9/18/2016","5:11:58 PM","64.7","19.0",
272,"9/18/2016","6:11:58 PM","64.8","19.3",
273,"9/18/2016","7:11:58 PM","62.5","19.4",
274,"9/18/2016","8:11:58 PM","62.3","19.3",
275,"9/18/2016","9:11:58 PM","59.9","19.1",
276,"9/18/2016","10:11:58 PM","59.5","19.0",
277,"9/18/2016","11:11:58 PM","60.4","18.9",
278,"9/19/2016","12:11:58 AM","60.1","18.8",
279,"9/19/2016","1:11:58 AM","60.3","18.7",
280,"9/19/2016","2:11:58 AM","60.2","18.6",
281,"9/19/2016","3:11:58 AM","60.3","18.6",
282,"9/19/2016","4:11:58 AM","60.8","18.4",
283,"9/19/2016","5:11:58 AM","59.4","18.3",
284,"9/19/2016","6:11:58 AM","64.7","18.4",
285,"9/19/2016","7:11:58 AM","64.5","18.4",
286,"9/19/2016","8:11:58 AM","64.4","18.6",
287,"9/19/2016","9:11:58 AM","65.1","19.1",
288,"9/19/2016","10:11:58 AM","61.8","19.1",
289,"9/19/2016","11:11:58 AM","64.5","18.9",
290,"9/19/2016","12:11:58 PM","63.9","18.9",
291,"9/19/2016","1:11:58 PM","64.5","19.1",
292,"9/19/2016","2:11:58 PM","65.4","19.2",
293,"9/19/2016","3:11:58 PM","63.0","19.7",
294,"9/19/2016","4:11:58 PM","61.3","20.2",
295,"9/19/2016","5:11:58 PM","60.8","20.2",
296,"9/19/2016","6:11:58 PM","61.1","20.1",
297,"9/19/2016","7:11:58 PM","62.6","20.2",
298,"9/19/2016","8:11:58 PM","61.9","20.3",
299,"9/19/2016","9:11:58 PM","61.2","20.3",
300,"9/19/2016","10:11:58 PM","60.2","20.1",
301,"9/19/2016","11:11:58 PM","60.3","19.9",
302,"9/20/2016","12:11:58 AM","60.5","19.8",
303,"9/20/2016","1:11:58 AM","60.1","19.7",
304,"9/20/2016","2:11:58 AM","60.2","19.5",
305,"9/20/2016","3:11:58 AM","60.8","19.1",
306,"9/20/2016","4:11:58 AM","60.6","19.2",
307,"9/20/2016","5:11:58 AM","60.5","19.2",
308,"9/20/2016","6:11:58 AM","64.9","19.2",
309,"9/20/2016","7:11:58 AM","67.7","19.4",
310,"9/20/2016","8:11:58 AM","66.7","20.2",
311,"9/20/2016","9:11:58 AM","64.2","21.3",
312,"9/20/2016","10:11:58 AM","60.5","22.9",
313,"9/20/2016","11:11:58 AM","56.0","24.3",
314,"9/20/2016","12:11:58 PM","51.1","25.4",
315,"9/20/2016","1:11:58 PM","45.0","26.2",
316,"9/20/2016","2:11:58 PM","43.4","27.1",
317,"9/20/2016","3:11:58 PM","42.4","27.2",
318,"9/20/2016","4:11:58 PM","42.7","27.1",
319,"9/20/2016","5:11:58 PM","42.0","26.7",
320,"9/20/2016","6:11:58 PM","43.8","25.9",
321,"9/20/2016","7:11:58 PM","48.3","25.4",
322,"9/20/2016","8:11:58 PM","51.2","25.0",
323,"9/20/2016","9:11:58 PM","55.0","24.7",
324,"9/20/2016","10:11:58 PM","54.6","24.2",
325,"9/20/2016","11:11:58 PM","54.2","23.5",
326,"9/21/2016","12:11:58 AM","54.8","23.1",
327,"9/21/2016","1:11:58 AM","55.2","22.6",
328,"9/21/2016","2:11:58 AM","54.9","22.2",
329,"9/21/2016","3:11:58 AM","54.9","21.8",
330,"9/21/2016","4:11:58 AM","55.4","21.5",
331,"9/21/2016","5:11:58 AM","55.6","21.3",
332,"9/21/2016","6:11:58 AM","57.7","21.1",
333,"9/21/2016","7:11:58 AM","58.1","21.5",
334,"9/21/2016","8:11:58 AM","54.6","22.5",
335,"9/21/2016","9:11:58 AM","54.2","23.9",
336,"9/21/2016","10:11:58 AM","49.9","25.4",
337,"9/21/2016","11:11:58 AM","47.4","26.8",
338,"9/21/2016","12:11:58 PM","44.6","28.3",
339,"9/21/2016","1:11:58 PM","37.3","29.8",
340,"9/21/2016","2:11:58 PM","38.2","30.8",
341,"9/21/2016","3:11:58 PM","30.4","31.0",
342,"9/21/2016","4:11:58 PM","30.5","30.9",
343,"9/21/2016","5:11:58 PM","33.9","30.5",
344,"9/21/2016","6:11:58 PM","32.7","29.4",
345,"9/21/2016","7:11:58 PM","37.6","28.7",
346,"9/21/2016","8:11:58 PM","41.5","28.1",
347,"9/21/2016","9:11:58 PM","43.5","27.6",
348,"9/21/2016","10:11:58 PM","41.8","26.8",
349,"9/21/2016","11:11:58 PM","42.6","26.2",
350,"9/22/2016","12:11:58 AM","42.9","25.6",
351,"9/22/2016","1:11:58 AM","43.1","25.2",
352,"9/22/2016","2:11:58 AM","43.7","24.9",
353,"9/22/2016","3:11:58 AM","44.0","24.4",
354,"9/22/2016","4:11:58 AM","44.5","24.1",
355,"9/22/2016","5:11:58 AM","45.3","23.7",
356,"9/22/2016","6:11:58 AM","44.5","23.1",
357,"9/22/2016","7:11:58 AM","44.4","23.6",
358,"9/22/2016","8:11:58 AM","44.2","24.8",
359,"9/22/2016","9:11:58 AM","40.6","26.5",
360,"9/22/2016","10:11:58 AM","38.1","28.7",
361,"9/22/2016","11:11:58 AM","32.0","30.6",
362,"9/22/2016","12:11:58 PM","25.0","32.0",
363,"9/22/2016","1:11:58 PM","27.5","33.2",
364,"9/22/2016","2:11:58 PM","28.0","34.0",
365,"9/22/2016","3:11:58 PM","22.8","34.3",
366,"9/22/2016","4:11:58 PM","21.0","34.5",
367,"9/22/2016","5:11:58 PM","20.8","33.9",
368,"9/22/2016","6:11:58 PM","21.5","32.6",
369,"9/22/2016","7:11:58 PM","28.6","31.6",
370,"9/22/2016","8:11:58 PM","35.7","30.9",
371,"9/22/2016","9:11:58 PM","33.6","30.5",
372,"9/22/2016","10:11:58 PM","34.0","30.1",
373,"9/22/2016","11:11:58 PM","34.8","29.5",
374,"9/23/2016","12:11:58 AM","34.2","29.1",
375,"9/23/2016","1:11:58 AM","34.9","28.3",
376,"9/23/2016","2:11:58 AM","35.3","27.8",
377,"9/23/2016","3:11:58 AM","34.3","27.6",
378,"9/23/2016","4:11:58 AM","47.1","27.1",
379,"9/23/2016","5:11:58 AM","48.9","26.6",
380,"9/23/2016","6:11:58 AM","52.1","26.2",
381,"9/23/2016","7:11:58 AM","52.8","25.6",
382,"9/23/2016","8:11:58 AM","51.3","25.4",
383,"9/23/2016","9:11:58 AM","51.0","24.9",
384,"9/23/2016","10:11:58 AM","50.0","24.8",
385,"9/23/2016","11:11:58 AM","49.0","25.4",
386,"9/23/2016","12:11:58 PM","47.3","26.1",
387,"9/23/2016","1:11:58 PM","45.4","26.9",
388,"9/23/2016","2:11:58 PM","43.4","27.6",
389,"9/23/2016","3:11:58 PM","42.8","27.8",
390,"9/23/2016","4:11:58 PM","42.5","27.9",
391,"9/23/2016","5:11:58 PM","42.9","27.6",
392,"9/23/2016","6:11:58 PM","43.6","27.0",
393,"9/23/2016","7:11:58 PM","47.5","26.7",
394,"9/23/2016","8:11:58 PM","51.4","26.7",
395,"9/23/2016","9:11:58 PM","50.1","26.5",
396,"9/23/2016","10:11:58 PM","47.8","25.9",
397,"9/23/2016","11:11:58 PM","48.4","25.4",
398,"9/24/2016","12:11:58 AM","49.9","24.9",
399,"9/24/2016","1:11:58 AM","51.7","24.4",
400,"9/24/2016","2:11:58 AM","52.6","24.2",
401,"9/24/2016","3:11:58 AM","52.1","24.1",
402,"9/24/2016","4:11:58 AM","52.4","23.9",
403,"9/24/2016","5:11:58 AM","53.9","23.9",
404,"9/24/2016","6:11:58 AM","55.3","23.4",
405,"9/24/2016","7:11:58 AM","54.6","23.4",
406,"9/24/2016","8:11:58 AM","55.7","23.4",
407,"9/24/2016","9:11:58 AM","54.3","23.8",
408,"9/24/2016","10:11:58 AM","55.3","23.9",
409,"9/24/2016","11:11:58 AM","52.8","25.0",
410,"9/24/2016","12:11:58 PM","53.2","25.6",
411,"9/24/2016","1:11:58 PM","51.4","26.3",
412,"9/24/2016","2:11:58 PM","49.2","27.2",
413,"9/24/2016","3:11:58 PM","48.8","27.9",
414,"9/24/2016","4:11:58 PM","47.0","28.2",
415,"9/24/2016","5:11:58 PM","46.4","28.0",
416,"9/24/2016","6:11:58 PM","47.9","27.2",
417,"9/24/2016","7:11:58 PM","51.3","26.7",
418,"9/24/2016","8:11:58 PM","53.9","26.4",
419,"9/24/2016","9:11:58 PM","52.3","25.9",
420,"9/24/2016","10:11:58 PM","52.8","25.6",
421,"9/24/2016","11:11:58 PM","52.1","25.2",
422,"9/25/2016","12:11:58 AM","52.1","24.9",
423,"9/25/2016","1:11:58 AM","52.1","24.6",
424,"9/25/2016","2:11:58 AM","52.4","24.3",
425,"9/25/2016","3:11:58 AM","52.7","24.1",
426,"9/25/2016","4:11:58 AM","54.7","23.9",
427,"9/25/2016","5:11:58 AM","58.8","24.0",
428,"9/25/2016","6:11:58 AM","66.6","23.7",
429,"9/25/2016","7:11:58 AM","65.3","23.8",
430,"9/25/2016","8:11:58 AM","65.3","23.7",
431,"9/25/2016","9:11:58 AM","65.6","23.9",
432,"9/25/2016","10:11:58 AM","64.9","24.1",
433,"9/25/2016","11:11:58 AM","62.9","24.8",
434,"9/25/2016","12:11:58 PM","60.7","25.3",
435,"9/25/2016","1:11:58 PM","59.2","25.7",
436,"9/25/2016","2:11:58 PM","55.9","26.6",
437,"9/25/2016","3:11:58 PM","54.4","26.9",
438,"9/25/2016","4:11:58 PM","53.9","27.2",
439,"9/25/2016","5:11:58 PM","56.1","26.7",
440,"9/25/2016","6:11:58 PM","58.9","25.8",
441,"9/25/2016","7:11:58 PM","59.0","25.2",
442,"9/25/2016","8:11:58 PM","57.3","24.7",
443,"9/25/2016","9:11:58 PM","57.5","24.7",
444,"9/25/2016","10:11:58 PM","56.4","24.5",
445,"9/25/2016","11:11:58 PM","54.9","24.2",
446,"9/26/2016","12:11:58 AM","54.6","23.9",
447,"9/26/2016","1:11:58 AM","54.2","23.7",
448,"9/26/2016","2:11:58 AM","55.2","23.5",
449,"9/26/2016","3:11:58 AM","55.7","23.3",
450,"9/26/2016","4:11:58 AM","56.7","23.1",
451,"9/26/2016","5:11:58 AM","57.1","23.0",
452,"9/26/2016","6:11:58 AM","63.0","22.2",
453,"9/26/2016","7:11:58 AM","65.2","21.9",
454,"9/26/2016","8:11:58 AM","66.2","21.8",
455,"9/26/2016","9:11:58 AM","67.4","21.9",
456,"9/26/2016","10:11:58 AM","66.7","22.3",
457,"9/26/2016","11:11:58 AM","62.2","23.6",
458,"9/26/2016","12:11:58 PM","59.2","24.5",
459,"9/26/2016","1:11:58 PM","55.9","24.8",
460,"9/26/2016","2:11:58 PM","51.7","25.9",
461,"9/26/2016","3:11:58 PM","52.2","26.3",
462,"9/26/2016","4:11:58 PM","50.5","26.4",
463,"9/26/2016","5:11:58 PM","51.0","26.4",
464,"9/26/2016","6:11:58 PM","50.1","25.7",
465,"9/26/2016","7:11:58 PM","53.7","25.3",
466,"9/26/2016","8:11:58 PM","55.4","25.0",
467,"9/26/2016","9:11:58 PM","55.9","24.7",
468,"9/26/2016","10:11:58 PM","56.1","24.2",
469,"9/26/2016","11:11:58 PM","56.0","23.8",
470,"9/27/2016","12:11:58 AM","55.8","23.5",
471,"9/27/2016","1:11:58 AM","55.7","23.2",
472,"9/27/2016","2:11:58 AM","55.8","22.8",
473,"9/27/2016","3:11:58 AM","55.6","22.5",
474,"9/27/2016","4:11:58 AM","55.9","22.2",
475,"9/27/2016","5:11:58 AM","56.2","21.9",
476,"9/27/2016","6:11:58 AM","59.4","21.7",
477,"9/27/2016","7:11:58 AM","57.4","22.2",
478,"9/27/2016","8:11:58 AM","56.2","23.2",
479,"9/27/2016","9:11:58 AM","54.3","24.6",
480,"9/27/2016","10:11:58 AM","52.0","26.1",
481,"9/27/2016","11:11:58 AM","48.3","27.8",
482,"9/27/2016","12:11:58 PM","44.1","29.7",
483,"9/27/2016","1:11:58 PM","40.8","31.1",
484,"9/27/2016","2:11:58 PM","34.9","31.8",
485,"9/27/2016","3:11:58 PM","30.6","32.4",
486,"9/27/2016","4:11:58 PM","27.8","32.3",
487,"9/27/2016","5:11:58 PM","27.1","31.8",
488,"9/27/2016","6:11:58 PM","31.8","30.8",
489,"9/27/2016","7:11:58 PM","33.9","29.9",
490,"9/27/2016","8:11:58 PM","35.7","29.4",
491,"9/27/2016","9:11:58 PM","43.2","29.1",
492,"9/27/2016","10:11:58 PM","42.2","28.3",
493,"9/27/2016","11:11:58 PM","42.6","27.6",
494,"9/28/2016","12:11:58 AM","42.8","27.1",
495,"9/28/2016","1:11:58 AM","41.2","26.8",
496,"9/28/2016","2:11:58 AM","41.7","26.4",
497,"9/28/2016","3:11:58 AM","41.6","26.2",
498,"9/28/2016","4:11:58 AM","41.8","26.0",
