Index,Date,Time,Readings (%RH),Readings (°C),Type
135,"9/12/2016","10:54:11 PM","39.7","25.6",
136,"9/12/2016","11:54:11 PM","39.8","25.2",
137,"9/13/2016","12:54:11 AM","39.8","24.9",
138,"9/13/2016","1:54:11 AM","39.9","24.6",
139,"9/13/2016","2:54:11 AM","39.9","24.2",
140,"9/13/2016","3:54:11 AM","39.9","23.7",
141,"9/13/2016","4:54:11 AM","40.0","23.2",
142,"9/13/2016","5:54:11 AM","40.0","22.8",
143,"9/13/2016","6:54:11 AM","40.1","22.6",
144,"9/13/2016","7:54:11 AM","40.2","23.2",
145,"9/13/2016","8:54:11 AM","40.2","24.3",
146,"9/13/2016","9:54:11 AM","40.0","25.7",
147,"9/13/2016","10:54:11 AM","39.7","26.9",
148,"9/13/2016","11:54:11 AM","39.1","28.3",
149,"9/13/2016","12:54:11 PM","38.9","28.7",
150,"9/13/2016","1:54:11 PM","38.4","29.4",
151,"9/13/2016","2:54:11 PM","38.3","29.5",
152,"9/13/2016","3:54:11 PM","38.1","29.6",
153,"9/13/2016","4:54:11 PM","38.1","29.4",
154,"9/13/2016","5:54:11 PM","38.3","28.8",
155,"9/13/2016","6:54:11 PM","38.8","28.1",
156,"9/13/2016","7:54:11 PM","39.1","27.4",
157,"9/13/2016","8:54:11 PM","39.3","26.9",
158,"9/13/2016","9:54:11 PM","39.5","26.6",
159,"9/13/2016","10:54:11 PM","39.7","26.3",
160,"9/13/2016","11:54:11 PM","39.8","25.9",
161,"9/14/2016","12:54:11 AM","39.9","25.5",
162,"9/14/2016","1:54:11 AM","40.0","25.2",
163,"9/14/2016","2:54:11 AM","40.2","24.8",
164,"9/14/2016","3:54:11 AM","40.3","24.6",
165,"9/14/2016","4:54:11 AM","40.5","24.3",
166,"9/14/2016","5:54:11 AM","40.7","24.1",
167,"9/14/2016","6:54:11 AM","40.8","23.9",
168,"9/14/2016","7:54:11 AM","41.1","23.7",
169,"9/14/2016","8:54:11 AM","41.2","23.8",
170,"9/14/2016","9:54:11 AM","41.4","23.7",
171,"9/14/2016","10:54:11 AM","41.5","24.3",
172,"9/14/2016","11:54:11 AM","41.4","25.0",
173,"9/14/2016","12:54:11 PM","41.4","25.7",
174,"9/14/2016","1:54:11 PM","41.4","26.2",
175,"9/14/2016","2:54:11 PM","41.2","26.3",
176,"9/14/2016","3:54:11 PM","41.2","26.3",
177,"9/14/2016","4:54:11 PM","41.2","26.2",
178,"9/14/2016","5:54:11 PM","41.2","25.9",
179,"9/14/2016","6:54:11 PM","41.3","25.4",
180,"9/14/2016","7:54:11 PM","41.4","25.1",
181,"9/14/2016","8:54:11 PM","41.4","24.8",
182,"9/14/2016","9:54:11 PM","41.5","24.5",
183,"9/14/2016","10:54:11 PM","41.5","24.2",
184,"9/14/2016","11:54:11 PM","41.6","23.9",
185,"9/15/2016","12:54:11 AM","41.7","23.6",
186,"9/15/2016","1:54:11 AM","41.8","23.2",
187,"9/15/2016","2:54:11 AM","41.9","23.0",
188,"9/15/2016","3:54:11 AM","41.9","22.8",
189,"9/15/2016","4:54:11 AM","42.0","22.8",
190,"9/15/2016","5:54:11 AM","42.1","22.8",
191,"9/15/2016","6:54:11 AM","42.2","22.9",
192,"9/15/2016","7:54:11 AM","42.5","22.8",
193,"9/15/2016","8:54:11 AM","43.2","22.9",
194,"9/15/2016","9:54:11 AM","43.4","23.6",
195,"9/15/2016","10:54:11 AM","43.6","24.9",
196,"9/15/2016","11:54:11 AM","43.3","26.3",
197,"9/15/2016","12:54:11 PM","43.1","27.5",
198,"9/15/2016","1:54:11 PM","42.8","28.3",
199,"9/15/2016","2:54:11 PM","42.5","28.8",
200,"9/15/2016","3:54:11 PM","42.2","28.7",
201,"9/15/2016","4:54:11 PM","41.9","28.9",
202,"9/15/2016","5:54:11 PM","41.7","28.2",
203,"9/15/2016","6:54:11 PM","41.7","27.7",
204,"9/15/2016","7:54:11 PM","41.7","27.2",
205,"9/15/2016","8:54:11 PM","41.7","26.7",
206,"9/15/2016","9:54:11 PM","41.7","26.4",
207,"9/15/2016","10:54:11 PM","41.8","26.0",
208,"9/15/2016","11:54:11 PM","41.9","25.6",
209,"9/16/2016","12:54:11 AM","41.9","25.3",
210,"9/16/2016","1:54:11 AM","42.0","24.9",
211,"9/16/2016","2:54:11 AM","42.1","24.5",
212,"9/16/2016","3:54:11 AM","42.2","24.2",
213,"9/16/2016","4:54:11 AM","42.2","23.7",
214,"9/16/2016","5:54:11 AM","42.3","23.3",
215,"9/16/2016","6:54:11 AM","42.3","22.7",
216,"9/16/2016","7:54:11 AM","42.4","23.2",
217,"9/16/2016","8:54:11 AM","42.5","24.3",
218,"9/16/2016","9:54:11 AM","42.4","25.7",
219,"9/16/2016","10:54:11 AM","42.0","28.3",
220,"9/16/2016","11:54:11 AM","41.2","30.6",
221,"9/16/2016","12:54:11 PM","40.2","32.8",
222,"9/16/2016","1:54:11 PM","39.2","33.9",
223,"9/16/2016","2:54:11 PM","38.0","34.6",
224,"9/16/2016","3:54:11 PM","37.1","34.5",
225,"9/16/2016","4:54:11 PM","37.0","33.4",
226,"9/16/2016","5:54:11 PM","36.7","32.9",
227,"9/16/2016","6:54:11 PM","36.6","31.7",
228,"9/16/2016","7:54:11 PM","36.7","30.8",
229,"9/16/2016","8:54:11 PM","36.6","30.3",
230,"9/16/2016","9:54:11 PM","36.6","30.0",
231,"9/16/2016","10:54:11 PM","36.5","29.6",
232,"9/16/2016","11:54:11 PM","36.5","28.9",
233,"9/17/2016","12:54:11 AM","36.4","28.5",
234,"9/17/2016","1:54:11 AM","36.3","28.1",
235,"9/17/2016","2:54:11 AM","36.4","27.6",
236,"9/17/2016","3:54:11 AM","36.4","27.2",
237,"9/17/2016","4:54:11 AM","36.5","26.7",
238,"9/17/2016","5:54:11 AM","36.6","26.3",
239,"9/17/2016","6:54:11 AM","36.6","25.9",
240,"9/17/2016","7:54:11 AM","36.6","26.2",
241,"9/17/2016","8:54:11 AM","36.9","26.9",
242,"9/17/2016","9:54:11 AM","37.0","27.4",
243,"9/17/2016","10:54:11 AM","37.0","28.3",
244,"9/17/2016","11:54:11 AM","37.0","29.1",
245,"9/17/2016","12:54:11 PM","37.0","29.8",
246,"9/17/2016","1:54:11 PM","37.0","30.3",
247,"9/17/2016","2:54:11 PM","37.1","30.2",
248,"9/17/2016","3:54:11 PM","37.3","30.0",
249,"9/17/2016","4:54:11 PM","37.6","29.4",
250,"9/17/2016","5:54:11 PM","37.8","29.1",
251,"9/17/2016","6:54:11 PM","37.9","28.6",
252,"9/17/2016","7:54:11 PM","38.1","28.2",
253,"9/17/2016","8:54:11 PM","38.1","27.8",
254,"9/17/2016","9:54:11 PM","38.2","27.3",
255,"9/17/2016","10:54:11 PM","38.2","26.9",
256,"9/17/2016","11:54:11 PM","38.2","26.5",
257,"9/18/2016","12:54:11 AM","38.4","26.1",
258,"9/18/2016","1:54:11 AM","38.6","25.6",
259,"9/18/2016","2:54:11 AM","38.8","25.0",
260,"9/18/2016","3:54:11 AM","39.0","24.6",
261,"9/18/2016","4:54:11 AM","39.2","24.3",
262,"9/18/2016","5:54:11 AM","39.3","23.9",
263,"9/18/2016","6:54:11 AM","39.5","23.7",
264,"9/18/2016","7:54:11 AM","39.6","23.4",
265,"9/18/2016","8:54:11 AM","39.8","23.2",
266,"9/18/2016","9:54:11 AM","40.0","22.9",
267,"9/18/2016","10:54:11 AM","40.1","22.6",
268,"9/18/2016","11:54:11 AM","40.4","22.3",
269,"9/18/2016","12:54:11 PM","40.6","22.0",
270,"9/18/2016","1:54:11 PM","40.8","21.6",
271,"9/18/2016","2:54:11 PM","41.0","21.4",
272,"9/18/2016","3:54:11 PM","41.2","21.1",
273,"9/18/2016","4:54:11 PM","41.5","20.9",
274,"9/18/2016","5:54:11 PM","41.8","20.7",
275,"9/18/2016","6:54:11 PM","42.1","20.4",
276,"9/18/2016","7:54:11 PM","42.4","20.3",
277,"9/18/2016","8:54:11 PM","42.6","20.1",
278,"9/18/2016","9:54:11 PM","42.7","19.9",
279,"9/18/2016","10:54:11 PM","42.8","19.7",
280,"9/18/2016","11:54:11 PM","43.0","19.6",
281,"9/19/2016","12:54:11 AM","43.3","19.4",
282,"9/19/2016","1:54:11 AM","43.4","19.3",
283,"9/19/2016","2:54:11 AM","43.6","19.2",
284,"9/19/2016","3:54:11 AM","43.8","19.1",
285,"9/19/2016","4:54:11 AM","43.9","18.9",
286,"9/19/2016","5:54:11 AM","44.1","18.8",
287,"9/19/2016","6:54:11 AM","44.3","18.8",
288,"9/19/2016","7:54:11 AM","44.5","18.8",
289,"9/19/2016","8:54:11 AM","44.7","18.9",
290,"9/19/2016","9:54:11 AM","44.8","19.3",
291,"9/19/2016","10:54:11 AM","44.9","19.4",
292,"9/19/2016","11:54:11 AM","45.1","19.5",
293,"9/19/2016","12:54:11 PM","45.3","19.6",
294,"9/19/2016","1:54:11 PM","45.4","19.7",
295,"9/19/2016","2:54:11 PM","45.6","19.9",
296,"9/19/2016","3:54:11 PM","45.6","20.1",
297,"9/19/2016","4:54:11 PM","45.7","20.2",
298,"9/19/2016","5:54:11 PM","45.8","20.2",
299,"9/19/2016","6:54:11 PM","45.8","20.1",
300,"9/19/2016","7:54:11 PM","46.0","20.1",
301,"9/19/2016","8:54:11 PM","46.1","20.0",
302,"9/19/2016","9:54:11 PM","46.1","19.9",
303,"9/19/2016","10:54:11 PM","46.3","19.9",
304,"9/19/2016","11:54:11 PM","46.4","19.8",
305,"9/20/2016","12:54:11 AM","46.6","19.8",
306,"9/20/2016","1:54:11 AM","46.6","19.7",
307,"9/20/2016","2:54:11 AM","46.8","19.5",
308,"9/20/2016","3:54:11 AM","47.0","19.4",
309,"9/20/2016","4:54:11 AM","47.1","19.4",
310,"9/20/2016","5:54:11 AM","47.2","19.4",
311,"9/20/2016","6:54:11 AM","47.3","19.3",
312,"9/20/2016","7:54:11 AM","47.6","19.8",
313,"9/20/2016","8:54:11 AM","47.5","20.6",
314,"9/20/2016","9:54:11 AM","47.5","21.4",
315,"9/20/2016","10:54:11 AM","47.1","22.9",
316,"9/20/2016","11:54:11 AM","46.6","24.2",
317,"9/20/2016","12:54:11 PM","46.4","24.9",
318,"9/20/2016","1:54:11 PM","46.1","25.5",
319,"9/20/2016","2:54:11 PM","45.9","25.9",
320,"9/20/2016","3:54:11 PM","45.6","26.1",
321,"9/20/2016","4:54:11 PM","45.5","25.9",
322,"9/20/2016","5:54:11 PM","45.4","25.4",
323,"9/20/2016","6:54:11 PM","45.4","24.8",
324,"9/20/2016","7:54:11 PM","45.5","24.3",
325,"9/20/2016","8:54:11 PM","45.6","24.0",
326,"9/20/2016","9:54:11 PM","45.7","23.7",
327,"9/20/2016","10:54:11 PM","45.8","23.3",
328,"9/20/2016","11:54:11 PM","45.9","22.9",
329,"9/21/2016","12:54:11 AM","46.0","22.7",
330,"9/21/2016","1:54:11 AM","46.1","22.3",
331,"9/21/2016","2:54:11 AM","46.3","22.0",
332,"9/21/2016","3:54:11 AM","46.4","21.6",
333,"9/21/2016","4:54:11 AM","46.5","21.3",
334,"9/21/2016","5:54:11 AM","46.6","21.0",
335,"9/21/2016","6:54:11 AM","46.8","21.0",
336,"9/21/2016","7:54:11 AM","46.9","21.6",
337,"9/21/2016","8:54:11 AM","46.9","23.0",
338,"9/21/2016","9:54:11 AM","46.4","24.5",
339,"9/21/2016","10:54:11 AM","46.1","25.7",
340,"9/21/2016","11:54:11 AM","45.7","26.9",
341,"9/21/2016","12:54:11 PM","45.1","28.8",
342,"9/21/2016","1:54:11 PM","44.3","29.4",
343,"9/21/2016","2:54:11 PM","43.5","30.0",
344,"9/21/2016","3:54:11 PM","43.1","29.9",
345,"9/21/2016","4:54:11 PM","42.8","29.7",
346,"9/21/2016","5:54:11 PM","42.6","29.1",
347,"9/21/2016","6:54:11 PM","42.6","28.2",
348,"9/21/2016","7:54:11 PM","42.6","27.4",
349,"9/21/2016","8:54:11 PM","42.7","26.9",
350,"9/21/2016","9:54:11 PM","42.7","26.4",
351,"9/21/2016","10:54:11 PM","42.8","26.0",
352,"9/21/2016","11:54:11 PM","42.9","25.6",
353,"9/22/2016","12:54:11 AM","42.9","25.3",
354,"9/22/2016","1:54:11 AM","42.9","24.9",
355,"9/22/2016","2:54:11 AM","43.0","24.6",
356,"9/22/2016","3:54:11 AM","43.1","24.1",
357,"9/22/2016","4:54:11 AM","43.2","23.7",
358,"9/22/2016","5:54:11 AM","43.3","23.3",
359,"9/22/2016","6:54:11 AM","43.3","23.2",
360,"9/22/2016","7:54:11 AM","43.4","23.8",
361,"9/22/2016","8:54:11 AM","43.1","25.1",
362,"9/22/2016","9:54:11 AM","42.8","26.6",
363,"9/22/2016","10:54:11 AM","42.4","28.5",
364,"9/22/2016","11:54:11 AM","41.5","29.7",
365,"9/22/2016","12:54:11 PM","41.2","30.5",
366,"9/22/2016","1:54:11 PM","40.8","31.2",
367,"9/22/2016","2:54:11 PM","40.3","31.8",
368,"9/22/2016","3:54:11 PM","39.8","32.6",
369,"9/22/2016","4:54:11 PM","39.4","32.1",
370,"9/22/2016","5:54:11 PM","39.3","31.4",
371,"9/22/2016","6:54:11 PM","39.2","30.6",
372,"9/22/2016","7:54:11 PM","39.2","30.0",
373,"9/22/2016","8:54:11 PM","39.1","29.5",
374,"9/22/2016","9:54:11 PM","39.1","29.1",
375,"9/22/2016","10:54:11 PM","39.0","28.7",
376,"9/22/2016","11:54:11 PM","38.9","28.4",
377,"9/23/2016","12:54:11 AM","38.8","27.8",
378,"9/23/2016","1:54:11 AM","38.8","27.4",
379,"9/23/2016","2:54:11 AM","38.9","27.2",
380,"9/23/2016","3:54:11 AM","39.2","27.1",
381,"9/23/2016","4:54:11 AM","39.8","26.7",
382,"9/23/2016","5:54:11 AM","40.3","26.5",
383,"9/23/2016","6:54:11 AM","40.7","26.3",
384,"9/23/2016","7:54:11 AM","41.2","26.1",
385,"9/23/2016","8:54:11 AM","41.4","25.7",
386,"9/23/2016","9:54:11 AM","41.7","25.7",
387,"9/23/2016","10:54:11 AM","41.7","25.9",
388,"9/23/2016","11:54:11 AM","41.8","26.3",
389,"9/23/2016","12:54:11 PM","41.8","27.0",
390,"9/23/2016","1:54:11 PM","41.7","27.7",
391,"9/23/2016","2:54:11 PM","41.7","28.0",
392,"9/23/2016","3:54:11 PM","41.7","28.1",
393,"9/23/2016","4:54:11 PM","41.7","27.9",
394,"9/23/2016","5:54:11 PM","41.8","27.4",
395,"9/23/2016","6:54:11 PM","42.0","26.9",
396,"9/23/2016","7:54:11 PM","42.1","26.6",
397,"9/23/2016","8:54:11 PM","42.3","26.2",
398,"9/23/2016","9:54:11 PM","42.4","25.9",
399,"9/23/2016","10:54:11 PM","42.5","25.7",
400,"9/23/2016","11:54:11 PM","42.7","25.3",
401,"9/24/2016","12:54:11 AM","42.9","24.9",
402,"9/24/2016","1:54:11 AM","43.2","24.7",
403,"9/24/2016","2:54:11 AM","43.4","24.6",
404,"9/24/2016","3:54:11 AM","43.6","24.4",
405,"9/24/2016","4:54:11 AM","43.8","24.3",
406,"9/24/2016","5:54:11 AM","43.9","24.1",
407,"9/24/2016","6:54:11 AM","44.1","23.9",
408,"9/24/2016","7:54:11 AM","44.2","23.9",
409,"9/24/2016","8:54:11 AM","44.4","23.8",
410,"9/24/2016","9:54:11 AM","44.6","24.0",
411,"9/24/2016","10:54:11 AM","44.7","24.9",
412,"9/24/2016","11:54:11 AM","44.9","25.3",
413,"9/24/2016","12:54:11 PM","45.0","26.1",
414,"9/24/2016","1:54:11 PM","44.9","26.9",
415,"9/24/2016","2:54:11 PM","44.7","27.3",
416,"9/24/2016","3:54:11 PM","44.7","27.5",
417,"9/24/2016","4:54:11 PM","44.7","27.4",
418,"9/24/2016","5:54:11 PM","44.8","27.0",
419,"9/24/2016","6:54:11 PM","44.9","26.4",
420,"9/24/2016","7:54:11 PM","45.0","25.9",
421,"9/24/2016","8:54:11 PM","45.2","25.6",
422,"9/24/2016","9:54:11 PM","45.3","25.3",
423,"9/24/2016","10:54:11 PM","45.4","25.0",
424,"9/24/2016","11:54:11 PM","45.5","24.7",
425,"9/25/2016","12:54:11 AM","45.7","24.4",
426,"9/25/2016","1:54:11 AM","45.8","24.2",
427,"9/25/2016","2:54:11 AM","45.9","24.0",
428,"9/25/2016","3:54:11 AM","46.1","23.8",
429,"9/25/2016","4:54:11 AM","46.3","23.9",
430,"9/25/2016","5:54:11 AM","46.7","23.9",
431,"9/25/2016","6:54:11 AM","47.0","23.9",
432,"9/25/2016","7:54:11 AM","47.3","24.1",
433,"9/25/2016","8:54:11 AM","47.7","24.0",
434,"9/25/2016","9:54:11 AM","47.9","24.1",
435,"9/25/2016","10:54:11 AM","48.2","24.6",
436,"9/25/2016","11:54:11 AM","48.2","25.0",
437,"9/25/2016","12:54:11 PM","48.3","25.3",
438,"9/25/2016","1:54:11 PM","48.3","25.9",
439,"9/25/2016","2:54:11 PM","48.3","26.2",
440,"9/25/2016","3:54:11 PM","48.2","26.5",
441,"9/25/2016","4:54:11 PM","48.3","26.4",
442,"9/25/2016","5:54:11 PM","48.5","26.0",
443,"9/25/2016","6:54:11 PM","48.6","25.7",
444,"9/25/2016","7:54:11 PM","48.7","25.3",
445,"9/25/2016","8:54:11 PM","48.8","25.2",
446,"9/25/2016","9:54:11 PM","48.8","25.0",
447,"9/25/2016","10:54:11 PM","48.9","24.7",
448,"9/25/2016","11:54:11 PM","48.9","24.5",
449,"9/26/2016","12:54:11 AM","48.9","24.3",
450,"9/26/2016","1:54:11 AM","48.8","24.1",
451,"9/26/2016","2:54:11 AM","48.9","23.8",
452,"9/26/2016","3:54:11 AM","49.0","23.7",
453,"9/26/2016","4:54:11 AM","49.1","23.4",
454,"9/26/2016","5:54:11 AM","49.2","23.2",
455,"9/26/2016","6:54:11 AM","49.4","23.1",
456,"9/26/2016","7:54:11 AM","49.6","23.1",
457,"9/26/2016","8:54:11 AM","49.8","22.9",
458,"9/26/2016","9:54:11 AM","50.0","23.1",
459,"9/26/2016","10:54:11 AM","50.0","23.9",
460,"9/26/2016","11:54:11 AM","50.0","24.3",
461,"9/26/2016","12:54:11 PM","49.9","24.5",
462,"9/26/2016","1:54:11 PM","49.7","25.3",
463,"9/26/2016","2:54:11 PM","49.7","25.8",
464,"9/26/2016","3:54:11 PM","49.5","26.0",
465,"9/26/2016","4:54:11 PM","49.4","25.9",
466,"9/26/2016","5:54:11 PM","49.4","25.6",
467,"9/26/2016","6:54:11 PM","49.4","25.1",
468,"9/26/2016","7:54:11 PM","49.5","24.8",
469,"9/26/2016","8:54:11 PM","49.5","24.4",
470,"9/26/2016","9:54:11 PM","49.6","24.2",
471,"9/26/2016","10:54:11 PM","49.7","23.8",
472,"9/26/2016","11:54:11 PM","49.8","23.4",
473,"9/27/2016","12:54:11 AM","49.9","23.2",
474,"9/27/2016","1:54:11 AM","50.0","22.8",
475,"9/27/2016","2:54:11 AM","50.1","22.5",
476,"9/27/2016","3:54:11 AM","50.1","22.2",
477,"9/27/2016","4:54:11 AM","50.2","21.9",
478,"9/27/2016","5:54:11 AM","50.3","21.7",
479,"9/27/2016","6:54:11 AM","50.5","21.7",
480,"9/27/2016","7:54:11 AM","50.5","22.3",
481,"9/27/2016","8:54:11 AM","50.4","23.4",
482,"9/27/2016","9:54:11 AM","50.3","24.7",
483,"9/27/2016","10:54:11 AM","50.0","25.9",
484,"9/27/2016","11:54:11 AM","49.6","27.2",
485,"9/27/2016","12:54:11 PM","49.1","28.3",
486,"9/27/2016","1:54:11 PM","48.6","29.3",
487,"9/27/2016","2:54:11 PM","48.2","29.7",
488,"9/27/2016","3:54:11 PM","47.2","30.4",
489,"9/27/2016","4:54:11 PM","46.7","30.2",
490,"9/27/2016","5:54:11 PM","46.4","29.7",
491,"9/27/2016","6:54:11 PM","46.2","29.1",
492,"9/27/2016","7:54:11 PM","46.2","28.5",
493,"9/27/2016","8:54:11 PM","46.1","28.2",
494,"9/27/2016","9:54:11 PM","46.1","27.7",
495,"9/27/2016","10:54:11 PM","46.1","27.2",
496,"9/27/2016","11:54:11 PM","46.1","26.9",
497,"9/28/2016","12:54:11 AM","46.1","26.6",
498,"9/28/2016","1:54:11 AM","45.9","26.3",
