Index,Date,Time,Readings (%RH),Readings (°C),Type
58,"9/7/2016","7:37:11 PM","30.2","30.8",
59,"9/7/2016","8:37:11 PM","30.2","30.1",
60,"9/7/2016","9:37:11 PM","30.3","29.4",
61,"9/7/2016","10:37:11 PM","30.4","28.6",
62,"9/7/2016","11:37:11 PM","30.5","27.9",
63,"9/8/2016","12:37:11 AM","30.7","27.2",
64,"9/8/2016","1:37:11 AM","30.8","26.6",
65,"9/8/2016","2:37:11 AM","31.0","25.9",
66,"9/8/2016","3:37:11 AM","31.2","25.2",
67,"9/8/2016","4:37:11 AM","31.4","24.5",
68,"9/8/2016","5:37:11 AM","31.5","23.9",
69,"9/8/2016","6:37:11 AM","31.8","23.7",
70,"9/8/2016","7:37:11 AM","32.0","23.8",
71,"9/8/2016","8:37:11 AM","32.2","24.7",
72,"9/8/2016","9:37:11 AM","32.5","26.1",
73,"9/8/2016","10:37:11 AM","32.8","27.7",
74,"9/8/2016","11:37:11 AM","33.1","28.4",
75,"9/8/2016","12:37:11 PM","33.3","30.1",
76,"9/8/2016","1:37:11 PM","33.4","31.3",
77,"9/8/2016","2:37:11 PM","33.2","32.6",
78,"9/8/2016","3:37:11 PM","33.0","33.1",
79,"9/8/2016","4:37:11 PM","32.7","33.0",
80,"9/8/2016","5:37:11 PM","32.5","32.3",
81,"9/8/2016","6:37:11 PM","32.3","31.8",
82,"9/8/2016","7:37:11 PM","32.4","31.3",
83,"9/8/2016","8:37:11 PM","32.4","30.4",
84,"9/8/2016","9:37:11 PM","32.6","29.7",
85,"9/8/2016","10:37:11 PM","32.7","29.2",
86,"9/8/2016","11:37:11 PM","32.9","28.5",
87,"9/9/2016","12:37:11 AM","33.1","27.7",
88,"9/9/2016","1:37:11 AM","33.3","27.1",
89,"9/9/2016","2:37:11 AM","33.5","26.4",
90,"9/9/2016","3:37:11 AM","33.7","25.9",
91,"9/9/2016","4:37:11 AM","33.9","25.3",
92,"9/9/2016","5:37:11 AM","34.2","24.6",
93,"9/9/2016","6:37:11 AM","34.5","24.3",
94,"9/9/2016","7:37:11 AM","34.7","24.3",
95,"9/9/2016","8:37:11 AM","34.8","24.9",
96,"9/9/2016","9:37:11 AM","34.9","26.1",
97,"9/9/2016","10:37:11 AM","35.0","27.6",
98,"9/9/2016","11:37:11 AM","34.9","29.8",
99,"9/9/2016","12:37:11 PM","35.0","30.8",
100,"9/9/2016","1:37:11 PM","34.9","32.1",
101,"9/9/2016","2:37:11 PM","34.1","34.0",
102,"9/9/2016","3:37:11 PM","33.3","34.6",
103,"9/9/2016","4:37:11 PM","32.6","34.8",
104,"9/9/2016","5:37:11 PM","32.0","34.4",
105,"9/9/2016","6:37:11 PM","31.6","33.7",
106,"9/9/2016","7:37:11 PM","31.5","32.7",
107,"9/9/2016","8:37:11 PM","31.5","31.8",
108,"9/9/2016","9:37:11 PM","31.5","31.1",
109,"9/9/2016","10:37:11 PM","31.5","30.6",
110,"9/9/2016","11:37:11 PM","31.8","30.0",
111,"9/10/2016","12:37:11 AM","32.3","28.8",
112,"9/10/2016","1:37:11 AM","33.0","28.1",
113,"9/10/2016","2:37:11 AM","33.6","27.3",
114,"9/10/2016","3:37:11 AM","34.1","26.4",
115,"9/10/2016","4:37:11 AM","34.4","25.8",
116,"9/10/2016","5:37:11 AM","34.9","25.1",
117,"9/10/2016","6:37:11 AM","35.2","24.6",
118,"9/10/2016","7:37:11 AM","35.6","24.2",
119,"9/10/2016","8:37:11 AM","35.9","24.1",
120,"9/10/2016","9:37:11 AM","36.2","23.9",
121,"9/10/2016","10:37:11 AM","36.6","24.1",
122,"9/10/2016","11:37:11 AM","36.9","24.6",
123,"9/10/2016","12:37:11 PM","37.1","25.4",
124,"9/10/2016","1:37:11 PM","37.2","26.3",
125,"9/10/2016","2:37:11 PM","37.4","26.7",
126,"9/10/2016","3:37:11 PM","37.5","27.1",
127,"9/10/2016","4:37:11 PM","37.7","27.2",
128,"9/10/2016","5:37:11 PM","37.8","26.7",
129,"9/10/2016","6:37:11 PM","38.1","26.4",
130,"9/10/2016","7:37:11 PM","38.4","25.8",
131,"9/10/2016","8:37:11 PM","38.6","25.4",
132,"9/10/2016","9:37:11 PM","38.9","24.9",
133,"9/10/2016","10:37:11 PM","39.0","24.4",
134,"9/10/2016","11:37:11 PM","39.4","23.9",
135,"9/11/2016","12:37:11 AM","39.7","23.8",
136,"9/11/2016","1:37:11 AM","39.9","23.5",
137,"9/11/2016","2:37:11 AM","40.1","23.2",
138,"9/11/2016","3:37:11 AM","40.5","23.0",
139,"9/11/2016","4:37:11 AM","40.8","22.8",
140,"9/11/2016","5:37:11 AM","41.2","22.5",
141,"9/11/2016","6:37:11 AM","41.6","22.3",
142,"9/11/2016","7:37:11 AM","41.9","22.3",
143,"9/11/2016","8:37:11 AM","42.3","22.4",
144,"9/11/2016","9:37:11 AM","42.6","23.2",
145,"9/11/2016","10:37:11 AM","43.1","23.4",
146,"9/11/2016","11:37:11 AM","43.3","24.6",
147,"9/11/2016","12:37:11 PM","43.2","26.0",
148,"9/11/2016","1:37:11 PM","43.2","27.1",
149,"9/11/2016","2:37:11 PM","43.2","27.6",
150,"9/11/2016","3:37:11 PM","43.0","28.2",
151,"9/11/2016","4:37:11 PM","42.7","28.3",
152,"9/11/2016","5:37:11 PM","42.5","28.1",
153,"9/11/2016","6:37:11 PM","42.4","27.6",
154,"9/11/2016","7:37:11 PM","42.4","27.2",
155,"9/11/2016","8:37:11 PM","42.4","26.8",
156,"9/11/2016","9:37:11 PM","42.4","26.4",
157,"9/11/2016","10:37:11 PM","42.5","25.8",
158,"9/11/2016","11:37:11 PM","42.6","25.2",
159,"9/12/2016","12:37:11 AM","42.7","24.6",
160,"9/12/2016","1:37:11 AM","42.8","24.3",
161,"9/12/2016","2:37:11 AM","43.0","23.9",
162,"9/12/2016","3:37:11 AM","43.1","23.4",
163,"9/12/2016","4:37:11 AM","43.5","23.1",
164,"9/12/2016","5:37:11 AM","43.7","22.7",
165,"9/12/2016","6:37:11 AM","44.1","22.6",
166,"9/12/2016","7:37:11 AM","44.5","22.7",
167,"9/12/2016","8:37:11 AM","44.8","22.8",
168,"9/12/2016","9:37:11 AM","45.1","23.4",
169,"9/12/2016","10:37:11 AM","45.3","24.7",
170,"9/12/2016","11:37:11 AM","45.0","26.1",
171,"9/12/2016","12:37:11 PM","44.8","27.6",
172,"9/12/2016","1:37:11 PM","44.7","28.4",
173,"9/12/2016","2:37:11 PM","44.3","29.4",
174,"9/12/2016","3:37:11 PM","43.9","30.4",
175,"9/12/2016","4:37:11 PM","43.0","30.6",
176,"9/12/2016","5:37:11 PM","42.5","30.1",
177,"9/12/2016","6:37:11 PM","42.3","29.5",
178,"9/12/2016","7:37:11 PM","42.2","28.9",
179,"9/12/2016","8:37:11 PM","42.2","28.3",
180,"9/12/2016","9:37:11 PM","42.3","27.7",
181,"9/12/2016","10:37:11 PM","42.3","26.9",
182,"9/12/2016","11:37:11 PM","42.4","26.1",
183,"9/13/2016","12:37:11 AM","42.4","25.5",
184,"9/13/2016","1:37:11 AM","42.5","24.8",
185,"9/13/2016","2:37:11 AM","42.5","24.0",
186,"9/13/2016","3:37:11 AM","42.7","23.4",
187,"9/13/2016","4:37:11 AM","42.7","22.7",
188,"9/13/2016","5:37:11 AM","42.9","22.2",
189,"9/13/2016","6:37:11 AM","42.9","22.0",
190,"9/13/2016","7:37:11 AM","43.2","22.1",
191,"9/13/2016","8:37:11 AM","43.2","23.1",
192,"9/13/2016","9:37:11 AM","43.1","25.1",
193,"9/13/2016","10:37:11 AM","42.5","27.1",
194,"9/13/2016","11:37:11 AM","41.9","29.2",
195,"9/13/2016","12:37:11 PM","41.3","29.8",
196,"9/13/2016","1:37:11 PM","40.7","30.7",
197,"9/13/2016","2:37:11 PM","40.1","31.7",
198,"9/13/2016","3:37:11 PM","39.7","32.0",
199,"9/13/2016","4:37:11 PM","39.3","32.1",
200,"9/13/2016","5:37:11 PM","39.0","31.4",
201,"9/13/2016","6:37:11 PM","39.2","30.2",
202,"9/13/2016","7:37:11 PM","39.5","29.2",
203,"9/13/2016","8:37:11 PM","39.8","28.3",
204,"9/13/2016","9:37:11 PM","40.1","27.6",
205,"9/13/2016","10:37:11 PM","40.3","26.6",
206,"9/13/2016","11:37:11 PM","40.7","25.9",
207,"9/14/2016","12:37:11 AM","40.8","25.2",
208,"9/14/2016","1:37:11 AM","41.0","24.7",
209,"9/14/2016","2:37:11 AM","41.2","24.2",
210,"9/14/2016","3:37:11 AM","41.4","23.8",
211,"9/14/2016","4:37:11 AM","41.7","23.5",
212,"9/14/2016","5:37:11 AM","41.9","23.2",
213,"9/14/2016","6:37:11 AM","42.1","23.1",
214,"9/14/2016","7:37:11 AM","42.5","22.9",
215,"9/14/2016","8:37:11 AM","42.7","22.9",
216,"9/14/2016","9:37:11 AM","42.9","23.3",
217,"9/14/2016","10:37:11 AM","43.1","23.9",
218,"9/14/2016","11:37:11 AM","43.1","24.8",
219,"9/14/2016","12:37:11 PM","43.3","25.6",
220,"9/14/2016","1:37:11 PM","43.3","26.1",
221,"9/14/2016","2:37:11 PM","43.3","26.6",
222,"9/14/2016","3:37:11 PM","43.1","27.5",
223,"9/14/2016","4:37:11 PM","42.9","27.7",
224,"9/14/2016","5:37:11 PM","42.8","27.4",
225,"9/14/2016","6:37:11 PM","42.9","27.0",
226,"9/14/2016","7:37:11 PM","42.9","26.5",
227,"9/14/2016","8:37:11 PM","43.0","26.2",
228,"9/14/2016","9:37:11 PM","43.1","25.8",
229,"9/14/2016","10:37:11 PM","43.2","25.3",
230,"9/14/2016","11:37:11 PM","43.3","24.7",
231,"9/15/2016","12:37:11 AM","43.4","24.2",
232,"9/15/2016","1:37:11 AM","43.7","23.6",
233,"9/15/2016","2:37:11 AM","43.8","23.1",
234,"9/15/2016","3:37:11 AM","43.9","22.9",
235,"9/15/2016","4:37:11 AM","44.1","22.9",
236,"9/15/2016","5:37:11 AM","44.2","22.8",
237,"9/15/2016","6:37:11 AM","44.5","22.9",
238,"9/15/2016","7:37:11 AM","44.8","23.1",
239,"9/15/2016","8:37:11 AM","45.1","23.2",
240,"9/15/2016","9:37:11 AM","45.4","23.9",
241,"9/15/2016","10:37:11 AM","45.6","25.1",
242,"9/15/2016","11:37:11 AM","45.6","26.5",
243,"9/15/2016","12:37:11 PM","45.4","27.9",
244,"9/15/2016","1:37:11 PM","45.2","29.2",
245,"9/15/2016","2:37:11 PM","44.9","30.3",
246,"9/15/2016","3:37:11 PM","44.4","31.0",
247,"9/15/2016","4:37:11 PM","43.9","31.2",
248,"9/15/2016","5:37:11 PM","43.3","30.9",
249,"9/15/2016","6:37:11 PM","43.0","30.2",
250,"9/15/2016","7:37:11 PM","42.9","29.7",
251,"9/15/2016","8:37:11 PM","43.0","29.1",
252,"9/15/2016","9:37:11 PM","43.1","28.3",
253,"9/15/2016","10:37:11 PM","43.1","27.7",
254,"9/15/2016","11:37:11 PM","43.2","26.9",
255,"9/16/2016","12:37:11 AM","43.2","26.3",
256,"9/16/2016","1:37:11 AM","43.4","25.6",
257,"9/16/2016","2:37:11 AM","43.4","24.9",
258,"9/16/2016","3:37:11 AM","43.6","24.3",
259,"9/16/2016","4:37:11 AM","43.6","23.7",
260,"9/16/2016","5:37:11 AM","43.8","23.3",
261,"9/16/2016","6:37:11 AM","43.9","22.9",
262,"9/16/2016","7:37:11 AM","44.1","23.1",
263,"9/16/2016","8:37:11 AM","44.1","23.8",
264,"9/16/2016","9:37:11 AM","44.1","25.1",
265,"9/16/2016","10:37:11 AM","43.9","27.1",
266,"9/16/2016","11:37:11 AM","43.3","29.2",
267,"9/16/2016","12:37:11 PM","42.8","30.4",
268,"9/16/2016","1:37:11 PM","42.3","32.4",
269,"9/16/2016","2:37:11 PM","40.9","33.9",
270,"9/16/2016","3:37:11 PM","39.9","33.7",
271,"9/16/2016","4:37:11 PM","38.9","33.8",
272,"9/16/2016","5:37:11 PM","38.0","33.6",
273,"9/16/2016","6:37:11 PM","37.4","33.1",
274,"9/16/2016","7:37:11 PM","37.2","32.3",
275,"9/16/2016","8:37:11 PM","37.0","31.4",
276,"9/16/2016","9:37:11 PM","36.9","30.8",
277,"9/16/2016","10:37:11 PM","36.6","30.3",
278,"9/16/2016","11:37:11 PM","36.5","29.6",
279,"9/17/2016","12:37:11 AM","36.3","28.8",
280,"9/17/2016","1:37:11 AM","36.2","28.1",
281,"9/17/2016","2:37:11 AM","36.1","27.3",
282,"9/17/2016","3:37:11 AM","36.1","26.9",
283,"9/17/2016","4:37:11 AM","35.9","26.2",
284,"9/17/2016","5:37:11 AM","36.0","25.6",
285,"9/17/2016","6:37:11 AM","36.0","25.3",
286,"9/17/2016","7:37:11 AM","36.0","25.7",
287,"9/17/2016","8:37:11 AM","36.0","26.3",
288,"9/17/2016","9:37:11 AM","36.1","27.1",
289,"9/17/2016","10:37:11 AM","36.3","27.7",
290,"9/17/2016","11:37:11 AM","36.3","28.6",
291,"9/17/2016","12:37:11 PM","36.0","29.6",
292,"9/17/2016","1:37:11 PM","36.0","30.3",
293,"9/17/2016","2:37:11 PM","36.2","30.6",
294,"9/17/2016","3:37:11 PM","36.3","30.3",
295,"9/17/2016","4:37:11 PM","36.5","30.1",
296,"9/17/2016","5:37:11 PM","36.6","29.6",
297,"9/17/2016","6:37:11 PM","36.8","29.0",
298,"9/17/2016","7:37:11 PM","37.0","28.4",
299,"9/17/2016","8:37:11 PM","37.1","27.7",
300,"9/17/2016","9:37:11 PM","37.3","27.1",
301,"9/17/2016","10:37:11 PM","37.5","26.3",
302,"9/17/2016","11:37:11 PM","37.5","25.8",
303,"9/18/2016","12:37:11 AM","37.7","25.2",
304,"9/18/2016","1:37:11 AM","38.0","24.5",
305,"9/18/2016","2:37:11 AM","38.3","23.9",
306,"9/18/2016","3:37:11 AM","38.5","23.4",
307,"9/18/2016","4:37:11 AM","38.8","23.0",
308,"9/18/2016","5:37:11 AM","39.0","22.6",
309,"9/18/2016","6:37:11 AM","39.3","22.2",
310,"9/18/2016","7:37:11 AM","39.5","22.0",
311,"9/18/2016","8:37:11 AM","39.7","21.8",
312,"9/18/2016","9:37:11 AM","40.0","21.3",
313,"9/18/2016","10:37:11 AM","40.2","21.1",
314,"9/18/2016","11:37:11 AM","40.6","21.2",
315,"9/18/2016","12:37:11 PM","40.9","20.8",
316,"9/18/2016","1:37:11 PM","41.1","20.6",
317,"9/18/2016","2:37:11 PM","41.5","20.3",
318,"9/18/2016","3:37:11 PM","41.7","19.9",
319,"9/18/2016","4:37:11 PM","42.3","19.5",
320,"9/18/2016","5:37:11 PM","42.7","19.5",
321,"9/18/2016","6:37:11 PM","43.0","19.3",
322,"9/18/2016","7:37:11 PM","43.3","19.2",
323,"9/18/2016","8:37:11 PM","43.7","19.2",
324,"9/18/2016","9:37:11 PM","44.0","19.1",
325,"9/18/2016","10:37:11 PM","44.2","18.9",
326,"9/18/2016","11:37:11 PM","44.5","18.7",
327,"9/19/2016","12:37:11 AM","44.8","18.6",
328,"9/19/2016","1:37:11 AM","45.0","18.4",
329,"9/19/2016","2:37:11 AM","45.4","18.3",
330,"9/19/2016","3:37:11 AM","45.6","18.2",
331,"9/19/2016","4:37:11 AM","45.9","18.1",
332,"9/19/2016","5:37:11 AM","46.1","18.1",
333,"9/19/2016","6:37:11 AM","46.5","18.2",
334,"9/19/2016","7:37:11 AM","46.8","18.2",
335,"9/19/2016","8:37:11 AM","47.0","18.3",
336,"9/19/2016","9:37:11 AM","47.4","18.8",
337,"9/19/2016","10:37:11 AM","47.6","19.1",
338,"9/19/2016","11:37:11 AM","47.8","19.3",
339,"9/19/2016","12:37:11 PM","48.0","19.6",
340,"9/19/2016","1:37:11 PM","48.1","19.7",
341,"9/19/2016","2:37:11 PM","48.3","20.0",
342,"9/19/2016","3:37:11 PM","48.5","20.7",
343,"9/19/2016","4:37:11 PM","48.5","20.9",
344,"9/19/2016","5:37:11 PM","48.7","21.0",
345,"9/19/2016","6:37:11 PM","48.8","21.0",
346,"9/19/2016","7:37:11 PM","48.9","21.0",
347,"9/19/2016","8:37:11 PM","49.0","21.0",
348,"9/19/2016","9:37:11 PM","49.2","20.8",
349,"9/19/2016","10:37:11 PM","49.4","20.8",
350,"9/19/2016","11:37:11 PM","49.5","20.7",
351,"9/20/2016","12:37:11 AM","49.7","20.7",
352,"9/20/2016","1:37:11 AM","49.9","20.6",
353,"9/20/2016","2:37:11 AM","50.1","20.2",
354,"9/20/2016","3:37:11 AM","50.3","19.9",
355,"9/20/2016","4:37:11 AM","50.5","19.9",
356,"9/20/2016","5:37:11 AM","50.7","19.9",
357,"9/20/2016","6:37:11 AM","50.9","19.8",
358,"9/20/2016","7:37:11 AM","51.1","20.1",
359,"9/20/2016","8:37:11 AM","51.3","20.7",
360,"9/20/2016","9:37:11 AM","51.3","21.2",
361,"9/20/2016","10:37:11 AM","51.4","22.6",
362,"9/20/2016","11:37:11 AM","51.3","23.9",
363,"9/20/2016","12:37:11 PM","50.7","25.3",
364,"9/20/2016","1:37:11 PM","50.3","26.4",
365,"9/20/2016","2:37:11 PM","49.9","27.2",
366,"9/20/2016","3:37:11 PM","49.5","27.4",
367,"9/20/2016","4:37:11 PM","49.0","27.5",
368,"9/20/2016","5:37:11 PM","48.7","27.4",
369,"9/20/2016","6:37:11 PM","48.4","27.1",
370,"9/20/2016","7:37:11 PM","48.3","26.7",
371,"9/20/2016","8:37:11 PM","48.2","26.1",
372,"9/20/2016","9:37:11 PM","48.4","25.5",
373,"9/20/2016","10:37:11 PM","48.4","24.9",
374,"9/20/2016","11:37:11 PM","48.5","24.2",
375,"9/21/2016","12:37:11 AM","48.7","23.6",
376,"9/21/2016","1:37:11 AM","48.8","22.9",
377,"9/21/2016","2:37:11 AM","48.9","22.4",
378,"9/21/2016","3:37:11 AM","49.2","21.9",
379,"9/21/2016","4:37:11 AM","49.4","21.3",
380,"9/21/2016","5:37:11 AM","49.6","20.9",
381,"9/21/2016","6:37:11 AM","49.8","20.9",
382,"9/21/2016","7:37:11 AM","50.0","21.4",
383,"9/21/2016","8:37:11 AM","50.0","22.7",
384,"9/21/2016","9:37:11 AM","49.8","24.4",
385,"9/21/2016","10:37:11 AM","49.2","26.0",
386,"9/21/2016","11:37:11 AM","48.7","27.8",
387,"9/21/2016","12:37:11 PM","48.3","28.9",
388,"9/21/2016","1:37:11 PM","47.3","29.8",
389,"9/21/2016","2:37:11 PM","46.4","30.8",
390,"9/21/2016","3:37:11 PM","45.8","31.3",
391,"9/21/2016","4:37:11 PM","44.9","31.6",
392,"9/21/2016","5:37:11 PM","44.3","31.3",
393,"9/21/2016","6:37:11 PM","43.8","30.8",
394,"9/21/2016","7:37:11 PM","43.6","30.3",
395,"9/21/2016","8:37:11 PM","43.5","29.4",
396,"9/21/2016","9:37:11 PM","43.5","28.9",
397,"9/21/2016","10:37:11 PM","43.6","28.1",
398,"9/21/2016","11:37:11 PM","43.5","27.3",
399,"9/22/2016","12:37:11 AM","43.5","26.5",
400,"9/22/2016","1:37:11 AM","43.6","25.9",
401,"9/22/2016","2:37:11 AM","43.6","25.2",
402,"9/22/2016","3:37:11 AM","43.7","24.4",
403,"9/22/2016","4:37:11 AM","43.8","23.8",
404,"9/22/2016","5:37:11 AM","43.8","23.2",
405,"9/22/2016","6:37:11 AM","44.1","23.1",
406,"9/22/2016","7:37:11 AM","44.2","23.3",
407,"9/22/2016","8:37:11 AM","44.1","24.3",
408,"9/22/2016","9:37:11 AM","43.7","26.5",
409,"9/22/2016","10:37:11 AM","43.0","28.8",
410,"9/22/2016","11:37:11 AM","42.1","30.3",
411,"9/22/2016","12:37:11 PM","41.3","31.4",
412,"9/22/2016","1:37:11 PM","40.4","32.7",
413,"9/22/2016","2:37:11 PM","39.5","34.0",
414,"9/22/2016","3:37:11 PM","38.6","34.4",
415,"9/22/2016","4:37:11 PM","37.8","34.7",
416,"9/22/2016","5:37:11 PM","37.1","34.5",
417,"9/22/2016","6:37:11 PM","36.7","33.8",
418,"9/22/2016","7:37:11 PM","36.4","33.0",
419,"9/22/2016","8:37:11 PM","36.2","32.2",
420,"9/22/2016","9:37:11 PM","36.1","31.4",
421,"9/22/2016","10:37:11 PM","36.1","30.7",
422,"9/22/2016","11:37:11 PM","36.1","30.1",
423,"9/23/2016","12:37:11 AM","36.1","29.4",
424,"9/23/2016","1:37:11 AM","36.0","28.7",
425,"9/23/2016","2:37:11 AM","36.0","28.2",
426,"9/23/2016","3:37:11 AM","36.1","27.8",
427,"9/23/2016","4:37:11 AM","36.5","27.1",
428,"9/23/2016","5:37:11 AM","37.0","26.6",
429,"9/23/2016","6:37:11 AM","37.4","26.3",
430,"9/23/2016","7:37:11 AM","37.8","25.7",
431,"9/23/2016","8:37:11 AM","38.4","25.5",
432,"9/23/2016","9:37:11 AM","38.7","25.4",
433,"9/23/2016","10:37:11 AM","39.0","25.4",
434,"9/23/2016","11:37:11 AM","39.3","26.1",
435,"9/23/2016","12:37:11 PM","39.4","27.4",
436,"9/23/2016","1:37:11 PM","39.3","28.6",
437,"9/23/2016","2:37:11 PM","39.4","28.8",
438,"9/23/2016","3:37:11 PM","39.5","29.1",
439,"9/23/2016","4:37:11 PM","39.5","29.2",
440,"9/23/2016","5:37:11 PM","39.5","28.9",
441,"9/23/2016","6:37:11 PM","39.6","28.6",
442,"9/23/2016","7:37:11 PM","39.6","28.5",
443,"9/23/2016","8:37:11 PM","39.7","28.0",
444,"9/23/2016","9:37:11 PM","39.9","27.5",
445,"9/23/2016","10:37:11 PM","40.1","26.9",
446,"9/23/2016","11:37:11 PM","40.4","26.2",
447,"9/24/2016","12:37:11 AM","40.7","25.6",
448,"9/24/2016","1:37:11 AM","41.0","25.2",
449,"9/24/2016","2:37:11 AM","41.4","24.7",
450,"9/24/2016","3:37:11 AM","41.7","24.3",
451,"9/24/2016","4:37:11 AM","42.1","24.1",
452,"9/24/2016","5:37:11 AM","42.4","23.7",
453,"9/24/2016","6:37:11 AM","42.7","23.6",
454,"9/24/2016","7:37:11 AM","43.0","23.6",
455,"9/24/2016","8:37:11 AM","43.2","23.6",
456,"9/24/2016","9:37:11 AM","43.5","23.8",
457,"9/24/2016","10:37:11 AM","43.7","24.6",
458,"9/24/2016","11:37:11 AM","43.9","25.3",
459,"9/24/2016","12:37:11 PM","44.1","26.3",
460,"9/24/2016","1:37:11 PM","43.9","27.8",
461,"9/24/2016","2:37:11 PM","43.9","28.6",
462,"9/24/2016","3:37:11 PM","43.9","29.2",
463,"9/24/2016","4:37:11 PM","43.8","29.4",
464,"9/24/2016","5:37:11 PM","43.8","29.3",
465,"9/24/2016","6:37:11 PM","43.8","28.8",
466,"9/24/2016","7:37:11 PM","44.0","28.4",
467,"9/24/2016","8:37:11 PM","44.3","27.8",
468,"9/24/2016","9:37:11 PM","44.5","27.4",
469,"9/24/2016","10:37:11 PM","44.6","26.9",
470,"9/24/2016","11:37:11 PM","45.0","26.3",
471,"9/25/2016","12:37:11 AM","45.2","25.8",
472,"9/25/2016","1:37:11 AM","45.5","25.4",
473,"9/25/2016","2:37:11 AM","45.7","25.2",
474,"9/25/2016","3:37:11 AM","46.0","24.7",
475,"9/25/2016","4:37:11 AM","46.3","24.5",
476,"9/25/2016","5:37:11 AM","46.7","24.4",
477,"9/25/2016","6:37:11 AM","47.1","24.3",
478,"9/25/2016","7:37:11 AM","47.5","24.5",
479,"9/25/2016","8:37:11 AM","47.9","24.6",
480,"9/25/2016","9:37:11 AM","48.3","24.8",
481,"9/25/2016","10:37:11 AM","48.5","25.2",
482,"9/25/2016","11:37:11 AM","48.8","25.7",
483,"9/25/2016","12:37:11 PM","49.0","26.3",
484,"9/25/2016","1:37:11 PM","49.1","27.0",
485,"9/25/2016","2:37:11 PM","49.1","27.6",
486,"9/25/2016","3:37:11 PM","49.1","28.1",
487,"9/25/2016","4:37:11 PM","49.2","28.0",
488,"9/25/2016","5:37:11 PM","49.3","27.7",
489,"9/25/2016","6:37:11 PM","49.5","27.1",
490,"9/25/2016","7:37:11 PM","49.7","26.4",
491,"9/25/2016","8:37:11 PM","49.9","26.1",
492,"9/25/2016","9:37:11 PM","50.0","25.8",
493,"9/25/2016","10:37:11 PM","50.2","25.3",
494,"9/25/2016","11:37:11 PM","50.3","24.9",
495,"9/26/2016","12:37:11 AM","50.4","24.5",
496,"9/26/2016","1:37:11 AM","50.6","24.2",
497,"9/26/2016","2:37:11 AM","50.7","23.9",
498,"9/26/2016","3:37:11 AM","50.9","23.6",
