Index,Date,Time,Readings (%RH),Readings (°C),Type
94,"9/10/2016","6:52:52 AM","35.3","22.1",
95,"9/10/2016","7:52:52 AM","35.7","21.7",
96,"9/10/2016","8:52:52 AM","36.1","21.3",
97,"9/10/2016","9:52:52 AM","36.5","21.2",
98,"9/10/2016","10:52:52 AM","36.8","21.6",
99,"9/10/2016","11:52:52 AM","37.0","22.1",
100,"9/10/2016","12:52:52 PM","37.1","23.0",
101,"9/10/2016","1:52:52 PM","37.2","23.8",
102,"9/10/2016","2:52:52 PM","37.2","24.3",
103,"9/10/2016","3:52:52 PM","37.3","24.6",
104,"9/10/2016","4:52:52 PM","37.5","24.3",
105,"9/10/2016","5:52:52 PM","37.8","24.0",
106,"9/10/2016","6:52:52 PM","37.9","23.8",
107,"9/10/2016","7:52:52 PM","38.0","23.4",
108,"9/10/2016","8:52:52 PM","38.2","23.1",
109,"9/10/2016","9:52:52 PM","38.4","22.6",
110,"9/10/2016","10:52:52 PM","38.6","22.1",
111,"9/10/2016","11:52:52 PM","38.8","21.8",
112,"9/11/2016","12:52:52 AM","39.0","21.5",
113,"9/11/2016","1:52:52 AM","39.2","21.2",
114,"9/11/2016","2:52:52 AM","39.6","20.9",
115,"9/11/2016","3:52:52 AM","39.9","20.7",
116,"9/11/2016","4:52:52 AM","40.2","20.4",
117,"9/11/2016","5:52:52 AM","40.6","20.3",
118,"9/11/2016","6:52:52 AM","40.9","20.0",
119,"9/11/2016","7:52:52 AM","41.3","20.0",
120,"9/11/2016","8:52:52 AM","41.5","20.2",
121,"9/11/2016","9:52:52 AM","41.7","20.6",
122,"9/11/2016","10:52:52 AM","41.8","21.2",
123,"9/11/2016","11:52:52 AM","42.0","22.1",
124,"9/11/2016","12:52:52 PM","41.8","23.1",
125,"9/11/2016","1:52:52 PM","41.6","23.4",
126,"9/11/2016","2:52:52 PM","41.5","24.3",
127,"9/11/2016","3:52:52 PM","41.1","24.6",
128,"9/11/2016","4:52:52 PM","40.9","24.9",
129,"9/11/2016","5:52:52 PM","40.8","25.0",
130,"9/11/2016","6:52:52 PM","40.7","24.8",
131,"9/11/2016","7:52:52 PM","40.6","24.6",
132,"9/11/2016","8:52:52 PM","40.6","24.4",
133,"9/11/2016","9:52:52 PM","40.4","24.6",
134,"9/11/2016","10:52:52 PM","40.5","24.3",
135,"9/11/2016","11:52:52 PM","40.4","23.8",
136,"9/12/2016","12:52:52 AM","40.5","23.5",
137,"9/12/2016","1:52:52 AM","40.5","23.0",
138,"9/12/2016","2:52:52 AM","40.7","23.1",
139,"9/12/2016","3:52:52 AM","41.1","22.7",
140,"9/12/2016","4:52:52 AM","41.3","22.7",
141,"9/12/2016","5:52:52 AM","41.6","22.6",
142,"9/12/2016","6:52:52 AM","41.8","22.4",
143,"9/12/2016","7:52:52 AM","42.2","22.2",
144,"9/12/2016","8:52:52 AM","42.6","22.5",
145,"9/12/2016","9:52:52 AM","42.6","22.9",
146,"9/12/2016","10:52:52 AM","42.6","23.6",
147,"9/12/2016","11:52:52 AM","42.5","24.3",
148,"9/12/2016","12:52:52 PM","42.3","25.1",
149,"9/12/2016","1:52:52 PM","41.9","25.8",
150,"9/12/2016","2:52:52 PM","41.7","26.2",
151,"9/12/2016","3:52:52 PM","41.3","26.7",
152,"9/12/2016","4:52:52 PM","41.0","27.0",
153,"9/12/2016","5:52:52 PM","40.7","27.0",
154,"9/12/2016","6:52:52 PM","40.5","26.9",
155,"9/12/2016","7:52:52 PM","40.4","26.9",
156,"9/12/2016","8:52:52 PM","40.2","26.9",
157,"9/12/2016","9:52:52 PM","40.0","26.7",
158,"9/12/2016","10:52:52 PM","39.9","26.5",
159,"9/12/2016","11:52:52 PM","39.8","26.3",
160,"9/13/2016","12:52:52 AM","39.7","25.8",
161,"9/13/2016","1:52:52 AM","39.7","25.1",
162,"9/13/2016","2:52:52 AM","39.7","24.4",
163,"9/13/2016","3:52:52 AM","39.8","23.7",
164,"9/13/2016","4:52:52 AM","39.7","23.2",
165,"9/13/2016","5:52:52 AM","39.7","22.7",
166,"9/13/2016","6:52:52 AM","39.9","22.2",
167,"9/13/2016","7:52:52 AM","39.8","22.6",
168,"9/13/2016","8:52:52 AM","39.8","23.3",
169,"9/13/2016","9:52:52 AM","39.7","24.6",
170,"9/13/2016","10:52:52 AM","39.2","26.0",
171,"9/13/2016","11:52:52 AM","38.7","27.7",
172,"9/13/2016","12:52:52 PM","38.0","28.8",
173,"9/13/2016","1:52:52 PM","37.6","29.6",
174,"9/13/2016","2:52:52 PM","37.1","30.1",
175,"9/13/2016","3:52:52 PM","37.0","29.9",
176,"9/13/2016","4:52:52 PM","36.8","29.8",
177,"9/13/2016","5:52:52 PM","37.3","28.7",
178,"9/13/2016","6:52:52 PM","37.9","27.2",
179,"9/13/2016","7:52:52 PM","38.4","25.8",
180,"9/13/2016","8:52:52 PM","38.9","24.7",
181,"9/13/2016","9:52:52 PM","39.3","24.1",
182,"9/13/2016","10:52:52 PM","39.6","23.4",
183,"9/13/2016","11:52:52 PM","39.9","22.8",
184,"9/14/2016","12:52:52 AM","40.2","22.3",
185,"9/14/2016","1:52:52 AM","40.4","21.8",
186,"9/14/2016","2:52:52 AM","40.7","21.4",
187,"9/14/2016","3:52:52 AM","40.9","21.0",
188,"9/14/2016","4:52:52 AM","41.2","20.7",
189,"9/14/2016","5:52:52 AM","41.5","20.3",
190,"9/14/2016","6:52:52 AM","41.8","20.1",
191,"9/14/2016","7:52:52 AM","42.0","20.0",
192,"9/14/2016","8:52:52 AM","42.2","20.2",
193,"9/14/2016","9:52:52 AM","42.3","20.7",
194,"9/14/2016","10:52:52 AM","42.4","21.2",
195,"9/14/2016","11:52:52 AM","42.4","21.7",
196,"9/14/2016","12:52:52 PM","42.4","22.5",
197,"9/14/2016","1:52:52 PM","42.4","23.1",
198,"9/14/2016","2:52:52 PM","42.3","23.7",
199,"9/14/2016","3:52:52 PM","42.2","24.1",
200,"9/14/2016","4:52:52 PM","42.1","24.3",
201,"9/14/2016","5:52:52 PM","42.0","24.3",
202,"9/14/2016","6:52:52 PM","41.9","24.2",
203,"9/14/2016","7:52:52 PM","41.9","24.1",
204,"9/14/2016","8:52:52 PM","41.9","24.0",
205,"9/14/2016","9:52:52 PM","41.9","23.9",
206,"9/14/2016","10:52:52 PM","41.9","23.9",
207,"9/14/2016","11:52:52 PM","42.0","23.7",
208,"9/15/2016","12:52:52 AM","42.0","23.6",
209,"9/15/2016","1:52:52 AM","42.0","23.2",
210,"9/15/2016","2:52:52 AM","42.0","22.8",
211,"9/15/2016","3:52:52 AM","42.0","22.5",
212,"9/15/2016","4:52:52 AM","42.1","22.6",
213,"9/15/2016","5:52:52 AM","42.2","22.2",
214,"9/15/2016","6:52:52 AM","42.4","22.4",
215,"9/15/2016","7:52:52 AM","42.6","22.4",
216,"9/15/2016","8:52:52 AM","43.0","22.5",
217,"9/15/2016","9:52:52 AM","43.2","22.8",
218,"9/15/2016","10:52:52 AM","43.4","23.4",
219,"9/15/2016","11:52:52 AM","43.4","24.3",
220,"9/15/2016","12:52:52 PM","43.2","25.3",
221,"9/15/2016","1:52:52 PM","42.9","26.3",
222,"9/15/2016","2:52:52 PM","42.7","27.0",
223,"9/15/2016","3:52:52 PM","42.4","27.6",
224,"9/15/2016","4:52:52 PM","42.0","28.2",
225,"9/15/2016","5:52:52 PM","41.6","28.2",
226,"9/15/2016","6:52:52 PM","41.3","27.9",
227,"9/15/2016","7:52:52 PM","41.1","27.9",
228,"9/15/2016","8:52:52 PM","41.0","27.7",
229,"9/15/2016","9:52:52 PM","41.0","27.4",
230,"9/15/2016","10:52:52 PM","40.9","27.3",
231,"9/15/2016","11:52:52 PM","40.7","27.0",
232,"9/16/2016","12:52:52 AM","40.7","26.7",
233,"9/16/2016","1:52:52 AM","40.6","26.2",
234,"9/16/2016","2:52:52 AM","40.6","25.6",
235,"9/16/2016","3:52:52 AM","40.6","25.1",
236,"9/16/2016","4:52:52 AM","40.6","24.5",
237,"9/16/2016","5:52:52 AM","40.6","23.9",
238,"9/16/2016","6:52:52 AM","40.7","22.9",
239,"9/16/2016","7:52:52 AM","40.9","23.1",
240,"9/16/2016","8:52:52 AM","41.0","23.8",
241,"9/16/2016","9:52:52 AM","40.9","24.9",
242,"9/16/2016","10:52:52 AM","40.7","26.4",
243,"9/16/2016","11:52:52 AM","40.0","29.1",
244,"9/16/2016","12:52:52 PM","39.3","31.6",
245,"9/16/2016","1:52:52 PM","37.8","33.5",
246,"9/16/2016","2:52:52 PM","37.1","33.9",
247,"9/16/2016","3:52:52 PM","36.4","34.3",
248,"9/16/2016","4:52:52 PM","35.9","34.2",
249,"9/16/2016","5:52:52 PM","35.6","33.4",
250,"9/16/2016","6:52:52 PM","35.5","32.6",
251,"9/16/2016","7:52:52 PM","35.3","32.3",
252,"9/16/2016","8:52:52 PM","35.2","31.6",
253,"9/16/2016","9:52:52 PM","35.0","30.9",
254,"9/16/2016","10:52:52 PM","34.9","30.5",
255,"9/16/2016","11:52:52 PM","34.8","29.9",
256,"9/17/2016","12:52:52 AM","34.7","29.4",
257,"9/17/2016","1:52:52 AM","34.6","29.3",
258,"9/17/2016","2:52:52 AM","34.5","28.7",
259,"9/17/2016","3:52:52 AM","34.7","27.8",
260,"9/17/2016","4:52:52 AM","34.6","27.1",
261,"9/17/2016","5:52:52 AM","34.5","26.7",
262,"9/17/2016","6:52:52 AM","34.6","26.3",
263,"9/17/2016","7:52:52 AM","34.6","26.7",
264,"9/17/2016","8:52:52 AM","34.8","26.6",
265,"9/17/2016","9:52:52 AM","35.1","26.9",
266,"9/17/2016","10:52:52 AM","35.1","27.7",
267,"9/17/2016","11:52:52 AM","35.1","28.2",
268,"9/17/2016","12:52:52 PM","35.2","28.7",
269,"9/17/2016","1:52:52 PM","35.2","29.1",
270,"9/17/2016","2:52:52 PM","35.5","29.1",
271,"9/17/2016","3:52:52 PM","35.8","28.9",
272,"9/17/2016","4:52:52 PM","36.0","28.5",
273,"9/17/2016","5:52:52 PM","36.3","28.0",
274,"9/17/2016","6:52:52 PM","36.6","27.3",
275,"9/17/2016","7:52:52 PM","36.8","26.7",
276,"9/17/2016","8:52:52 PM","37.0","25.7",
277,"9/17/2016","9:52:52 PM","37.2","24.7",
278,"9/17/2016","10:52:52 PM","37.4","24.1",
279,"9/17/2016","11:52:52 PM","37.6","23.4",
280,"9/18/2016","12:52:52 AM","37.9","22.7",
281,"9/18/2016","1:52:52 AM","38.3","21.8",
282,"9/18/2016","2:52:52 AM","38.7","20.9",
283,"9/18/2016","3:52:52 AM","39.1","20.4",
284,"9/18/2016","4:52:52 AM","39.3","20.1",
285,"9/18/2016","5:52:52 AM","39.7","19.6",
286,"9/18/2016","6:52:52 AM","40.0","19.3",
287,"9/18/2016","7:52:52 AM","40.2","19.1",
288,"9/18/2016","8:52:52 AM","40.4","18.9",
289,"9/18/2016","9:52:52 AM","40.8","18.4",
290,"9/18/2016","10:52:52 AM","41.1","18.1",
291,"9/18/2016","11:52:52 AM","41.4","18.1",
292,"9/18/2016","12:52:52 PM","41.7","17.7",
293,"9/18/2016","1:52:52 PM","42.1","17.2",
294,"9/18/2016","2:52:52 PM","42.6","17.1",
295,"9/18/2016","3:52:52 PM","42.8","17.1",
296,"9/18/2016","4:52:52 PM","43.2","16.8",
297,"9/18/2016","5:52:52 PM","43.5","16.6",
298,"9/18/2016","6:52:52 PM","43.8","16.4",
299,"9/18/2016","7:52:52 PM","44.1","16.6",
300,"9/18/2016","8:52:52 PM","44.3","16.6",
301,"9/18/2016","9:52:52 PM","44.6","16.1",
302,"9/18/2016","10:52:52 PM","44.8","16.4",
303,"9/18/2016","11:52:52 PM","45.0","16.6",
304,"9/19/2016","12:52:52 AM","45.1","16.9",
305,"9/19/2016","1:52:52 AM","45.3","16.9",
306,"9/19/2016","2:52:52 AM","45.4","16.9",
307,"9/19/2016","3:52:52 AM","45.6","16.8",
308,"9/19/2016","4:52:52 AM","45.8","16.8",
309,"9/19/2016","5:52:52 AM","45.8","16.9",
310,"9/19/2016","6:52:52 AM","46.0","16.8",
311,"9/19/2016","7:52:52 AM","46.2","16.6",
312,"9/19/2016","8:52:52 AM","46.5","16.7",
313,"9/19/2016","9:52:52 AM","46.6","16.8",
314,"9/19/2016","10:52:52 AM","46.8","16.9",
315,"9/19/2016","11:52:52 AM","46.9","16.9",
316,"9/19/2016","12:52:52 PM","47.2","17.0",
317,"9/19/2016","1:52:52 PM","47.5","17.1",
318,"9/19/2016","2:52:52 PM","47.7","17.3",
319,"9/19/2016","3:52:52 PM","47.9","17.8",
320,"9/19/2016","4:52:52 PM","48.1","17.7",
321,"9/19/2016","5:52:52 PM","48.2","17.9",
322,"9/19/2016","6:52:52 PM","48.3","18.2",
323,"9/19/2016","7:52:52 PM","48.2","18.6",
324,"9/19/2016","8:52:52 PM","48.3","18.7",
325,"9/19/2016","9:52:52 PM","48.4","18.8",
326,"9/19/2016","10:52:52 PM","48.4","19.0",
327,"9/19/2016","11:52:52 PM","48.5","19.0",
328,"9/20/2016","12:52:52 AM","48.6","19.1",
329,"9/20/2016","1:52:52 AM","48.7","19.1",
330,"9/20/2016","2:52:52 AM","48.7","19.1",
331,"9/20/2016","3:52:52 AM","48.8","18.8",
332,"9/20/2016","4:52:52 AM","48.9","18.9",
333,"9/20/2016","5:52:52 AM","49.0","18.9",
334,"9/20/2016","6:52:52 AM","49.1","18.8",
335,"9/20/2016","7:52:52 AM","49.3","19.1",
336,"9/20/2016","8:52:52 AM","49.3","19.6",
337,"9/20/2016","9:52:52 AM","49.4","19.9",
338,"9/20/2016","10:52:52 AM","49.4","20.3",
339,"9/20/2016","11:52:52 AM","49.0","22.0",
340,"9/20/2016","12:52:52 PM","48.6","22.7",
341,"9/20/2016","1:52:52 PM","48.1","23.7",
342,"9/20/2016","2:52:52 PM","47.7","24.4",
343,"9/20/2016","3:52:52 PM","47.4","24.6",
344,"9/20/2016","4:52:52 PM","47.3","24.8",
345,"9/20/2016","5:52:52 PM","47.0","24.6",
346,"9/20/2016","6:52:52 PM","46.9","24.4",
347,"9/20/2016","7:52:52 PM","46.7","24.4",
348,"9/20/2016","8:52:52 PM","46.6","24.3",
349,"9/20/2016","9:52:52 PM","46.5","24.1",
350,"9/20/2016","10:52:52 PM","46.5","23.9",
351,"9/20/2016","11:52:52 PM","46.4","23.8",
352,"9/21/2016","12:52:52 AM","46.4","23.6",
353,"9/21/2016","1:52:52 AM","46.4","23.2",
354,"9/21/2016","2:52:52 AM","46.4","22.6",
355,"9/21/2016","3:52:52 AM","46.4","22.1",
356,"9/21/2016","4:52:52 AM","46.5","21.7",
357,"9/21/2016","5:52:52 AM","46.6","21.3",
358,"9/21/2016","6:52:52 AM","46.7","21.1",
359,"9/21/2016","7:52:52 AM","46.7","21.4",
360,"9/21/2016","8:52:52 AM","46.8","22.0",
361,"9/21/2016","9:52:52 AM","46.6","23.1",
362,"9/21/2016","10:52:52 AM","46.1","24.9",
363,"9/21/2016","11:52:52 AM","45.5","26.2",
364,"9/21/2016","12:52:52 PM","44.8","27.4",
365,"9/21/2016","1:52:52 PM","44.6","27.7",
366,"9/21/2016","2:52:52 PM","44.0","28.1",
367,"9/21/2016","3:52:52 PM","43.7","28.3",
368,"9/21/2016","4:52:52 PM","43.3","28.5",
369,"9/21/2016","5:52:52 PM","42.9","28.6",
370,"9/21/2016","6:52:52 PM","42.7","28.3",
371,"9/21/2016","7:52:52 PM","42.6","28.2",
372,"9/21/2016","8:52:52 PM","42.4","28.1",
373,"9/21/2016","9:52:52 PM","42.3","27.7",
374,"9/21/2016","10:52:52 PM","42.1","27.4",
375,"9/21/2016","11:52:52 PM","42.0","27.0",
376,"9/22/2016","12:52:52 AM","41.9","26.8",
377,"9/22/2016","1:52:52 AM","41.9","26.3",
378,"9/22/2016","2:52:52 AM","41.9","25.7",
379,"9/22/2016","3:52:52 AM","41.9","25.0",
380,"9/22/2016","4:52:52 AM","41.9","24.4",
381,"9/22/2016","5:52:52 AM","42.1","23.4",
382,"9/22/2016","6:52:52 AM","42.1","23.3",
383,"9/22/2016","7:52:52 AM","42.1","23.8",
384,"9/22/2016","8:52:52 AM","42.0","24.3",
385,"9/22/2016","9:52:52 AM","42.1","25.2",
386,"9/22/2016","10:52:52 AM","41.3","26.6",
387,"9/22/2016","11:52:52 AM","40.8","27.6",
388,"9/22/2016","12:52:52 PM","40.4","28.2",
389,"9/22/2016","1:52:52 PM","40.0","29.1",
390,"9/22/2016","2:52:52 PM","39.5","30.2",
391,"9/22/2016","3:52:52 PM","39.1","30.7",
392,"9/22/2016","4:52:52 PM","38.4","31.7",
393,"9/22/2016","5:52:52 PM","38.1","31.7",
394,"9/22/2016","6:52:52 PM","37.8","31.3",
395,"9/22/2016","7:52:52 PM","37.6","31.3",
396,"9/22/2016","8:52:52 PM","37.4","30.8",
397,"9/22/2016","9:52:52 PM","37.2","30.7",
398,"9/22/2016","10:52:52 PM","37.0","30.3",
399,"9/22/2016","11:52:52 PM","37.0","29.6",
400,"9/23/2016","12:52:52 AM","36.9","29.3",
401,"9/23/2016","1:52:52 AM","36.9","28.9",
402,"9/23/2016","2:52:52 AM","37.0","28.3",
403,"9/23/2016","3:52:52 AM","37.3","27.4",
404,"9/23/2016","4:52:52 AM","38.3","25.8",
405,"9/23/2016","5:52:52 AM","39.1","24.8",
406,"9/23/2016","6:52:52 AM","39.9","23.8",
407,"9/23/2016","7:52:52 AM","40.4","23.5",
408,"9/23/2016","8:52:52 AM","40.8","23.2",
409,"9/23/2016","9:52:52 AM","41.1","23.2",
410,"9/23/2016","10:52:52 AM","41.2","23.6",
411,"9/23/2016","11:52:52 AM","41.3","24.3",
412,"9/23/2016","12:52:52 PM","41.3","25.0",
413,"9/23/2016","1:52:52 PM","41.3","25.4",
414,"9/23/2016","2:52:52 PM","41.3","25.7",
415,"9/23/2016","3:52:52 PM","41.3","25.9",
416,"9/23/2016","4:52:52 PM","41.3","26.3",
417,"9/23/2016","5:52:52 PM","41.4","26.2",
418,"9/23/2016","6:52:52 PM","41.4","26.1",
419,"9/23/2016","7:52:52 PM","41.5","25.8",
420,"9/23/2016","8:52:52 PM","41.5","25.4",
421,"9/23/2016","9:52:52 PM","41.8","24.9",
422,"9/23/2016","10:52:52 PM","42.1","24.2",
423,"9/23/2016","11:52:52 PM","42.4","23.7",
424,"9/24/2016","12:52:52 AM","42.7","23.0",
425,"9/24/2016","1:52:52 AM","43.1","22.4",
426,"9/24/2016","2:52:52 AM","43.5","21.9",
427,"9/24/2016","3:52:52 AM","43.8","21.6",
428,"9/24/2016","4:52:52 AM","44.1","21.2",
429,"9/24/2016","5:52:52 AM","44.5","21.1",
430,"9/24/2016","6:52:52 AM","44.7","20.9",
431,"9/24/2016","7:52:52 AM","44.9","21.1",
432,"9/24/2016","8:52:52 AM","45.1","21.3",
433,"9/24/2016","9:52:52 AM","45.3","21.7",
434,"9/24/2016","10:52:52 AM","45.2","22.4",
435,"9/24/2016","11:52:52 AM","45.3","22.9",
436,"9/24/2016","12:52:52 PM","45.3","23.7",
437,"9/24/2016","1:52:52 PM","45.3","24.5",
438,"9/24/2016","2:52:52 PM","45.2","25.2",
439,"9/24/2016","3:52:52 PM","45.1","25.7",
440,"9/24/2016","4:52:52 PM","45.0","26.1",
441,"9/24/2016","5:52:52 PM","45.0","26.0",
442,"9/24/2016","6:52:52 PM","45.0","26.0",
443,"9/24/2016","7:52:52 PM","45.0","26.0",
444,"9/24/2016","8:52:52 PM","45.0","25.9",
445,"9/24/2016","9:52:52 PM","44.9","25.9",
446,"9/24/2016","10:52:52 PM","45.0","25.8",
447,"9/24/2016","11:52:52 PM","45.1","25.7",
448,"9/25/2016","12:52:52 AM","45.0","25.4",
449,"9/25/2016","1:52:52 AM","45.0","24.9",
450,"9/25/2016","2:52:52 AM","45.3","24.6",
451,"9/25/2016","3:52:52 AM","45.6","23.6",
452,"9/25/2016","4:52:52 AM","46.0","23.4",
453,"9/25/2016","5:52:52 AM","46.4","23.2",
454,"9/25/2016","6:52:52 AM","47.0","22.7",
455,"9/25/2016","7:52:52 AM","47.4","22.7",
456,"9/25/2016","8:52:52 AM","47.8","22.9",
457,"9/25/2016","9:52:52 AM","48.1","23.1",
458,"9/25/2016","10:52:52 AM","48.2","23.4",
459,"9/25/2016","11:52:52 AM","48.3","23.9",
460,"9/25/2016","12:52:52 PM","48.4","24.4",
461,"9/25/2016","1:52:52 PM","48.3","24.9",
462,"9/25/2016","2:52:52 PM","48.1","25.6",
463,"9/25/2016","3:52:52 PM","48.0","26.1",
464,"9/25/2016","4:52:52 PM","48.2","26.1",
465,"9/25/2016","5:52:52 PM","48.4","25.7",
466,"9/25/2016","6:52:52 PM","48.6","25.1",
467,"9/25/2016","7:52:52 PM","48.8","24.4",
468,"9/25/2016","8:52:52 PM","49.0","24.1",
469,"9/25/2016","9:52:52 PM","49.1","23.6",
470,"9/25/2016","10:52:52 PM","49.2","23.0",
471,"9/25/2016","11:52:52 PM","49.3","22.7",
472,"9/26/2016","12:52:52 AM","49.3","22.3",
473,"9/26/2016","1:52:52 AM","49.5","21.9",
474,"9/26/2016","2:52:52 AM","49.6","21.6",
475,"9/26/2016","3:52:52 AM","49.8","21.2",
476,"9/26/2016","4:52:52 AM","50.0","21.0",
477,"9/26/2016","5:52:52 AM","50.1","20.8",
478,"9/26/2016","6:52:52 AM","50.4","20.5",
479,"9/26/2016","7:52:52 AM","50.7","20.1",
480,"9/26/2016","8:52:52 AM","51.1","20.2",
481,"9/26/2016","9:52:52 AM","51.3","20.4",
482,"9/26/2016","10:52:52 AM","51.5","20.8",
483,"9/26/2016","11:52:52 AM","51.6","21.3",
484,"9/26/2016","12:52:52 PM","51.5","21.6",
485,"9/26/2016","1:52:52 PM","51.5","22.3",
486,"9/26/2016","2:52:52 PM","51.3","23.3",
487,"9/26/2016","3:52:52 PM","51.1","23.5",
488,"9/26/2016","4:52:52 PM","51.0","23.8",
489,"9/26/2016","5:52:52 PM","50.8","23.9",
490,"9/26/2016","6:52:52 PM","50.7","23.9",
491,"9/26/2016","7:52:52 PM","50.6","23.8",
492,"9/26/2016","8:52:52 PM","50.6","23.6",
493,"9/26/2016","9:52:52 PM","50.6","23.4",
494,"9/26/2016","10:52:52 PM","50.5","23.7",
495,"9/26/2016","11:52:52 PM","50.5","23.6",
496,"9/27/2016","12:52:52 AM","50.4","23.3",
497,"9/27/2016","1:52:52 AM","50.3","22.9",
498,"9/27/2016","2:52:52 AM","50.3","22.6",
