Index,Date,Time,Readings (%RH),Readings (°C),Type
159,"9/13/2016","1:58:25 AM","38.4","24.4",
160,"9/13/2016","2:58:25 AM","39.0","23.6",
161,"9/13/2016","3:58:25 AM","40.1","22.6",
162,"9/13/2016","4:58:25 AM","41.1","21.9",
163,"9/13/2016","5:58:25 AM","43.4","21.3",
164,"9/13/2016","6:58:25 AM","45.1","21.4",
165,"9/13/2016","7:58:25 AM","43.3","22.9",
166,"9/13/2016","8:58:25 AM","40.2","25.5",
167,"9/13/2016","9:58:25 AM","35.3","27.7",
168,"9/13/2016","10:58:25 AM","30.5","29.3",
169,"9/13/2016","11:58:25 AM","26.3","30.8",
170,"9/13/2016","12:58:25 PM","23.6","32.1",
171,"9/13/2016","1:58:25 PM","25.5","32.7",
172,"9/13/2016","2:58:25 PM","26.1","33.1",
173,"9/13/2016","3:58:25 PM","27.4","32.6",
174,"9/13/2016","4:58:25 PM","28.0","31.7",
175,"9/13/2016","5:58:25 PM","39.6","29.9",
176,"9/13/2016","6:58:25 PM","41.0","28.5",
177,"9/13/2016","7:58:25 PM","43.2","27.4",
178,"9/13/2016","8:58:25 PM","43.7","26.7",
179,"9/13/2016","9:58:25 PM","45.2","26.1",
180,"9/13/2016","10:58:25 PM","45.4","25.5",
181,"9/13/2016","11:58:25 PM","43.9","25.0",
182,"9/14/2016","12:58:25 AM","43.9","24.6",
183,"9/14/2016","1:58:25 AM","45.6","24.2",
184,"9/14/2016","2:58:25 AM","46.7","23.8",
185,"9/14/2016","3:58:25 AM","47.5","23.5",
186,"9/14/2016","4:58:25 AM","48.2","23.2",
187,"9/14/2016","5:58:25 AM","49.3","23.1",
188,"9/14/2016","6:58:25 AM","49.7","22.9",
189,"9/14/2016","7:58:25 AM","49.4","23.1",
190,"9/14/2016","8:58:25 AM","47.9","23.9",
191,"9/14/2016","9:58:25 AM","47.3","24.6",
192,"9/14/2016","10:58:25 AM","45.4","25.4",
193,"9/14/2016","11:58:25 AM","43.2","26.8",
194,"9/14/2016","12:58:25 PM","42.3","27.5",
195,"9/14/2016","1:58:25 PM","41.6","27.7",
196,"9/14/2016","2:58:25 PM","39.7","27.9",
197,"9/14/2016","3:58:25 PM","44.4","27.6","Inspection Mark"
198,"9/14/2016","4:58:25 PM","39.2","27.3",
199,"9/14/2016","5:58:25 PM","40.6","26.6",
200,"9/14/2016","6:58:25 PM","40.8","25.7",
201,"9/14/2016","7:58:25 PM","41.4","25.1",
202,"9/14/2016","8:58:25 PM","42.3","24.6",
203,"9/14/2016","9:58:25 PM","43.3","24.4",
204,"9/14/2016","10:58:25 PM","44.0","24.0",
205,"9/14/2016","11:58:25 PM","45.2","23.6",
206,"9/15/2016","12:58:25 AM","45.4","23.0",
207,"9/15/2016","1:58:25 AM","47.3","22.3",
208,"9/15/2016","2:58:25 AM","48.0","21.9",
209,"9/15/2016","3:58:25 AM","51.0","22.0",
210,"9/15/2016","4:58:25 AM","50.2","22.3",
211,"9/15/2016","5:58:25 AM","52.0","22.5",
212,"9/15/2016","6:58:25 AM","58.8","22.7",
213,"9/15/2016","7:58:25 AM","58.8","22.9",
214,"9/15/2016","8:58:25 AM","57.0","23.8",
215,"9/15/2016","9:58:25 AM","51.0","25.7",
216,"9/15/2016","10:58:25 AM","46.9","27.7",
217,"9/15/2016","11:58:25 AM","43.8","29.1",
218,"9/15/2016","12:58:25 PM","40.9","30.3",
219,"9/15/2016","1:58:25 PM","38.2","31.2",
220,"9/15/2016","2:58:25 PM","34.8","31.7",
221,"9/15/2016","3:58:25 PM","33.1","31.6",
222,"9/15/2016","4:58:25 PM","32.0","31.2",
223,"9/15/2016","5:58:25 PM","32.9","30.1",
224,"9/15/2016","6:58:25 PM","33.3","28.9",
225,"9/15/2016","7:58:25 PM","34.3","27.9",
226,"9/15/2016","8:58:25 PM","36.4","27.6",
227,"9/15/2016","9:58:25 PM","37.1","27.2",
228,"9/15/2016","10:58:25 PM","38.1","26.6",
229,"9/15/2016","11:58:25 PM","38.7","26.0",
230,"9/16/2016","12:58:25 AM","39.8","25.4",
231,"9/16/2016","1:58:25 AM","40.2","24.8",
232,"9/16/2016","2:58:25 AM","41.5","24.2",
233,"9/16/2016","3:58:25 AM","41.5","23.6",
234,"9/16/2016","4:58:25 AM","42.5","22.9",
235,"9/16/2016","5:58:25 AM","44.7","22.4",
236,"9/16/2016","6:58:25 AM","44.5","22.2",
237,"9/16/2016","7:58:25 AM","43.9","23.4",
238,"9/16/2016","8:58:25 AM","42.9","25.8",
239,"9/16/2016","9:58:25 AM","38.5","27.8",
240,"9/16/2016","10:58:25 AM","36.9","29.8",
241,"9/16/2016","11:58:25 AM","32.5","31.4",
242,"9/16/2016","12:58:25 PM","29.6","32.9",
243,"9/16/2016","1:58:25 PM","26.3","33.9",
244,"9/16/2016","2:58:25 PM","17.1","35.1",
245,"9/16/2016","3:58:25 PM","17.6","35.2",
246,"9/16/2016","4:58:25 PM","21.9","33.8","Inspection Mark"
247,"9/16/2016","5:58:25 PM","21.7","32.9",
248,"9/16/2016","6:58:25 PM","21.6","31.4",
249,"9/16/2016","7:58:25 PM","22.7","30.6",
250,"9/16/2016","8:58:25 PM","24.3","30.1",
251,"9/16/2016","9:58:25 PM","24.8","29.6",
252,"9/16/2016","10:58:25 PM","24.7","28.9",
253,"9/16/2016","11:58:25 PM","25.0","28.4",
254,"9/17/2016","12:58:25 AM","24.8","27.7",
255,"9/17/2016","1:58:25 AM","25.2","27.1",
256,"9/17/2016","2:58:25 AM","26.0","26.4",
257,"9/17/2016","3:58:25 AM","27.1","25.9",
258,"9/17/2016","4:58:25 AM","28.2","25.4",
259,"9/17/2016","5:58:25 AM","28.9","24.9",
260,"9/17/2016","6:58:25 AM","31.0","25.1",
261,"9/17/2016","7:58:25 AM","31.9","26.5",
262,"9/17/2016","8:58:25 AM","35.6","27.7",
263,"9/17/2016","9:58:25 AM","34.1","29.0",
264,"9/17/2016","10:58:25 AM","31.1","30.5",
265,"9/17/2016","11:58:25 AM","29.8","31.7",
266,"9/17/2016","12:58:25 PM","29.8","32.6","Inspection Mark"
267,"9/17/2016","1:58:25 PM","30.4","32.8",
268,"9/17/2016","2:58:25 PM","32.8","32.2",
269,"9/17/2016","3:58:25 PM","34.9","31.4",
270,"9/17/2016","4:58:25 PM","36.6","30.3",
271,"9/17/2016","5:58:25 PM","37.8","29.4",
272,"9/17/2016","6:58:25 PM","39.4","28.7",
273,"9/17/2016","7:58:25 PM","37.2","28.2",
274,"9/17/2016","8:58:25 PM","37.8","27.3",
275,"9/17/2016","9:58:25 PM","37.3","26.6",
276,"9/17/2016","10:58:25 PM","37.7","25.9",
277,"9/17/2016","11:58:25 PM","39.6","25.4",
278,"9/18/2016","12:58:25 AM","43.6","24.7",
279,"9/18/2016","1:58:25 AM","46.1","24.1",
280,"9/18/2016","2:58:25 AM","45.6","23.4",
281,"9/18/2016","3:58:25 AM","45.7","23.1",
282,"9/18/2016","4:58:25 AM","47.8","22.7",
283,"9/18/2016","5:58:25 AM","48.3","22.3",
284,"9/18/2016","6:58:25 AM","46.9","22.1",
285,"9/18/2016","7:58:25 AM","48.0","21.8",
286,"9/18/2016","8:58:25 AM","50.1","21.7",
287,"9/18/2016","9:58:25 AM","51.1","21.3",
288,"9/18/2016","10:58:25 AM","50.3","21.2",
289,"9/18/2016","11:58:25 AM","51.4","21.0",
290,"9/18/2016","12:58:25 PM","59.1","20.4",
291,"9/18/2016","1:58:25 PM","58.0","20.2",
292,"9/18/2016","2:58:25 PM","58.3","20.1",
293,"9/18/2016","3:58:25 PM","59.8","19.9",
294,"9/18/2016","4:58:25 PM","61.1","19.7",
295,"9/18/2016","5:58:25 PM","61.6","19.6",
296,"9/18/2016","6:58:25 PM","61.5","19.4",
297,"9/18/2016","7:58:25 PM","61.8","19.2",
298,"9/18/2016","8:58:25 PM","61.4","18.9",
299,"9/18/2016","9:58:25 PM","61.1","18.6",
300,"9/18/2016","10:58:25 PM","62.5","18.5",
301,"9/18/2016","11:58:25 PM","63.4","18.3",
302,"9/19/2016","12:58:25 AM","63.8","18.2",
303,"9/19/2016","1:58:25 AM","64.4","18.1",
304,"9/19/2016","2:58:25 AM","64.9","17.9",
305,"9/19/2016","3:58:25 AM","64.8","17.8",
306,"9/19/2016","4:58:25 AM","65.0","17.7",
307,"9/19/2016","5:58:25 AM","66.5","17.6",
308,"9/19/2016","6:58:25 AM","68.8","17.4",
309,"9/19/2016","7:58:25 AM","68.4","17.6",
310,"9/19/2016","8:58:25 AM","66.2","18.3",
311,"9/19/2016","9:58:25 AM","63.5","19.0",
312,"9/19/2016","10:58:25 AM","61.7","19.3",
313,"9/19/2016","11:58:25 AM","61.5","19.4",
314,"9/19/2016","12:58:25 PM","61.1","19.7",
315,"9/19/2016","1:58:25 PM","61.5","20.0",
316,"9/19/2016","2:58:25 PM","60.0","20.5",
317,"9/19/2016","3:58:25 PM","57.3","21.3",
318,"9/19/2016","4:58:25 PM","57.2","20.9",
319,"9/19/2016","5:58:25 PM","57.7","20.6",
320,"9/19/2016","6:58:25 PM","58.3","20.3",
321,"9/19/2016","7:58:25 PM","60.3","20.2",
322,"9/19/2016","8:58:25 PM","60.8","20.1",
323,"9/19/2016","9:58:25 PM","60.1","19.9",
324,"9/19/2016","10:58:25 PM","61.5","19.8",
325,"9/19/2016","11:58:25 PM","61.4","19.7",
326,"9/20/2016","12:58:25 AM","61.1","19.6",
327,"9/20/2016","1:58:25 AM","61.4","19.3",
328,"9/20/2016","2:58:25 AM","62.1","18.7",
329,"9/20/2016","3:58:25 AM","62.7","18.7",
330,"9/20/2016","4:58:25 AM","63.4","18.8",
331,"9/20/2016","5:58:25 AM","64.2","18.9",
332,"9/20/2016","6:58:25 AM","67.3","19.1",
333,"9/20/2016","7:58:25 AM","66.6","19.8",
334,"9/20/2016","8:58:25 AM","60.0","21.7",
335,"9/20/2016","9:58:25 AM","54.5","23.4",
336,"9/20/2016","10:58:25 AM","49.7","25.0",
337,"9/20/2016","11:58:25 AM","45.4","26.3",
338,"9/20/2016","12:58:25 PM","43.4","27.5",
339,"9/20/2016","1:58:25 PM","41.2","28.1",
340,"9/20/2016","2:58:25 PM","41.4","28.5",
341,"9/20/2016","3:58:25 PM","38.8","28.2",
342,"9/20/2016","4:58:25 PM","40.0","27.5",
343,"9/20/2016","5:58:25 PM","41.0","26.4",
344,"9/20/2016","6:58:25 PM","41.4","25.6",
345,"9/20/2016","7:58:25 PM","42.6","24.8",
346,"9/20/2016","8:58:25 PM","43.8","24.3",
347,"9/20/2016","9:58:25 PM","45.5","24.2",
348,"9/20/2016","10:58:25 PM","46.6","23.8",
349,"9/20/2016","11:58:25 PM","47.7","23.3",
350,"9/21/2016","12:58:25 AM","49.0","22.6",
351,"9/21/2016","1:58:25 AM","50.6","22.1",
352,"9/21/2016","2:58:25 AM","51.9","21.4",
353,"9/21/2016","3:58:25 AM","53.6","20.8",
354,"9/21/2016","4:58:25 AM","54.2","20.3",
355,"9/21/2016","5:58:25 AM","56.0","19.9",
356,"9/21/2016","6:58:25 AM","56.0","20.5",
357,"9/21/2016","7:58:25 AM","53.8","21.9",
358,"9/21/2016","8:58:25 AM","49.5","24.1",
359,"9/21/2016","9:58:25 AM","45.1","26.0",
360,"9/21/2016","10:58:25 AM","41.1","27.8",
361,"9/21/2016","11:58:25 AM","37.7","29.3",
362,"9/21/2016","12:58:25 PM","35.2","30.6",
363,"9/21/2016","1:58:25 PM","27.4","31.2",
364,"9/21/2016","2:58:25 PM","30.5","32.0",
365,"9/21/2016","3:58:25 PM","24.3","32.1",
366,"9/21/2016","4:58:25 PM","26.8","31.5",
367,"9/21/2016","5:58:25 PM","29.0","30.1",
368,"9/21/2016","6:58:25 PM","29.7","28.8",
369,"9/21/2016","7:58:25 PM","31.8","28.0",
370,"9/21/2016","8:58:25 PM","31.5","27.7",
371,"9/21/2016","9:58:25 PM","32.3","27.2",
372,"9/21/2016","10:58:25 PM","33.7","26.6",
373,"9/21/2016","11:58:25 PM","34.4","26.1",
374,"9/22/2016","12:58:25 AM","36.4","25.6",
375,"9/22/2016","1:58:25 AM","37.1","25.1",
376,"9/22/2016","2:58:25 AM","37.4","24.7",
377,"9/22/2016","3:58:25 AM","39.4","23.8",
378,"9/22/2016","4:58:25 AM","40.7","23.0",
379,"9/22/2016","5:58:25 AM","42.5","22.4",
380,"9/22/2016","6:58:25 AM","42.3","22.6",
381,"9/22/2016","7:58:25 AM","40.0","24.1",
382,"9/22/2016","8:58:25 AM","36.2","26.6",
383,"9/22/2016","9:58:25 AM","31.7","28.8",
384,"9/22/2016","10:58:25 AM","28.1","30.7",
385,"9/22/2016","11:58:25 AM","26.7","32.4",
386,"9/22/2016","12:58:25 PM","24.9","33.7",
387,"9/22/2016","1:58:25 PM","19.7","34.9",
388,"9/22/2016","2:58:25 PM","18.7","35.7",
389,"9/22/2016","3:58:25 PM","17.7","35.7",
390,"9/22/2016","4:58:25 PM","16.6","35.1",
391,"9/22/2016","5:58:25 PM","20.6","33.5",
392,"9/22/2016","6:58:25 PM","20.1","32.3",
393,"9/22/2016","7:58:25 PM","22.3","31.1",
394,"9/22/2016","8:58:25 PM","21.4","30.6",
395,"9/22/2016","9:58:25 PM","22.0","29.7",
396,"9/22/2016","10:58:25 PM","23.5","29.2",
397,"9/22/2016","11:58:25 PM","23.4","28.7",
398,"9/23/2016","12:58:25 AM","26.6","28.3",
399,"9/23/2016","1:58:25 AM","28.6","27.8",
400,"9/23/2016","2:58:25 AM","30.4","27.6",
401,"9/23/2016","3:58:25 AM","45.0","27.1",
402,"9/23/2016","4:58:25 AM","50.3","26.6",
403,"9/23/2016","5:58:25 AM","50.0","26.3",
404,"9/23/2016","6:58:25 AM","50.6","26.0",
405,"9/23/2016","7:58:25 AM","51.9","25.6",
406,"9/23/2016","8:58:25 AM","49.1","25.7",
407,"9/23/2016","9:58:25 AM","46.5","26.3",
408,"9/23/2016","10:58:25 AM","43.6","27.4",
409,"9/23/2016","11:58:25 AM","40.3","29.2",
410,"9/23/2016","12:58:25 PM","37.8","30.5",
411,"9/23/2016","1:58:25 PM","35.8","31.3",
412,"9/23/2016","2:58:25 PM","35.2","31.2",
413,"9/23/2016","3:58:25 PM","37.1","30.8",
414,"9/23/2016","4:58:25 PM","37.3","30.1",
415,"9/23/2016","5:58:25 PM","39.7","28.7",
416,"9/23/2016","6:58:25 PM","40.3","28.1",
417,"9/23/2016","7:58:25 PM","40.8","27.5",
418,"9/23/2016","8:58:25 PM","42.2","27.0",
419,"9/23/2016","9:58:25 PM","44.4","26.4",
420,"9/23/2016","10:58:25 PM","45.9","25.8",
421,"9/23/2016","11:58:25 PM","47.4","25.3",
422,"9/24/2016","12:58:25 AM","50.7","24.8",
423,"9/24/2016","1:58:25 AM","51.5","24.6",
424,"9/24/2016","2:58:25 AM","52.2","24.2",
425,"9/24/2016","3:58:25 AM","52.6","24.0",
426,"9/24/2016","4:58:25 AM","52.4","23.8",
427,"9/24/2016","5:58:25 AM","51.9","23.7",
428,"9/24/2016","6:58:25 AM","51.5","23.7",
429,"9/24/2016","7:58:25 AM","52.5","24.0",
430,"9/24/2016","8:58:25 AM","51.9","24.4",
431,"9/24/2016","9:58:25 AM","50.4","25.3",
432,"9/24/2016","10:58:25 AM","47.3","26.9",
433,"9/24/2016","11:58:25 AM","45.6","28.0",
434,"9/24/2016","12:58:25 PM","43.0","29.4",
435,"9/24/2016","1:58:25 PM","41.6","30.3",
436,"9/24/2016","2:58:25 PM","40.4","30.8",
437,"9/24/2016","3:58:25 PM","40.4","30.7",
438,"9/24/2016","4:58:25 PM","41.2","29.9",
439,"9/24/2016","5:58:25 PM","42.7","28.8",
440,"9/24/2016","6:58:25 PM","43.2","27.9",
441,"9/24/2016","7:58:25 PM","43.0","27.2",
442,"9/24/2016","8:58:25 PM","44.9","26.6",
443,"9/24/2016","9:58:25 PM","45.1","26.2",
444,"9/24/2016","10:58:25 PM","46.2","25.9",
445,"9/24/2016","11:58:25 PM","47.0","25.6",
446,"9/25/2016","12:58:25 AM","48.3","25.2",
447,"9/25/2016","1:58:25 AM","50.4","24.6",
448,"9/25/2016","2:58:25 AM","50.9","24.5",
449,"9/25/2016","3:58:25 AM","53.2","24.3",
450,"9/25/2016","4:58:25 AM","58.9","24.3",
451,"9/25/2016","5:58:25 AM","62.0","24.3",
452,"9/25/2016","6:58:25 AM","61.9","24.4",
453,"9/25/2016","7:58:25 AM","61.6","24.6",
454,"9/25/2016","8:58:25 AM","61.3","24.8",
455,"9/25/2016","9:58:25 AM","60.9","25.0",
456,"9/25/2016","10:58:25 AM","58.9","25.8",
457,"9/25/2016","11:58:25 AM","56.4","26.5",
458,"9/25/2016","12:58:25 PM","53.8","27.2",
459,"9/25/2016","1:58:25 PM","52.2","27.7",
460,"9/25/2016","2:58:25 PM","50.3","28.4",
461,"9/25/2016","3:58:25 PM","49.9","28.3",
462,"9/25/2016","4:58:25 PM","51.9","27.7",
463,"9/25/2016","5:58:25 PM","55.1","26.9",
464,"9/25/2016","6:58:25 PM","56.6","26.2",
465,"9/25/2016","7:58:25 PM","55.7","25.5",
466,"9/25/2016","8:58:25 PM","54.9","25.1",
467,"9/25/2016","9:58:25 PM","55.8","24.8",
468,"9/25/2016","10:58:25 PM","52.9","24.4",
469,"9/25/2016","11:58:25 PM","53.9","24.1",
470,"9/26/2016","12:58:25 AM","53.0","23.9",
471,"9/26/2016","1:58:25 AM","54.3","23.6",
472,"9/26/2016","2:58:25 AM","55.3","23.3",
473,"9/26/2016","3:58:25 AM","56.6","23.0",
474,"9/26/2016","4:58:25 AM","57.1","22.8",
475,"9/26/2016","5:58:25 AM","60.2","22.5",
476,"9/26/2016","6:58:25 AM","63.8","22.2",
477,"9/26/2016","7:58:25 AM","65.4","22.0",
478,"9/26/2016","8:58:25 AM","63.4","22.6",
479,"9/26/2016","9:58:25 AM","62.7","23.0",
480,"9/26/2016","10:58:25 AM","57.4","24.8",
481,"9/26/2016","11:58:25 AM","54.6","25.6",
482,"9/26/2016","12:58:25 PM","52.5","25.4","Inspection Mark"
483,"9/26/2016","1:58:25 PM","50.1","27.3",
484,"9/26/2016","2:58:25 PM","47.0","28.4",
485,"9/26/2016","3:58:25 PM","45.3","28.4",
486,"9/26/2016","4:58:25 PM","45.9","28.1",
487,"9/26/2016","5:58:25 PM","46.5","26.9",
488,"9/26/2016","6:58:25 PM","47.9","26.1",
489,"9/26/2016","7:58:25 PM","49.2","25.7",
490,"9/26/2016","8:58:25 PM","50.2","25.3",
491,"9/26/2016","9:58:25 PM","50.6","25.2","Inspection Mark"
492,"9/26/2016","10:58:25 PM","51.3","24.4",
493,"9/26/2016","11:58:25 PM","51.9","23.7",
494,"9/27/2016","12:58:25 AM","52.2","23.2",
495,"9/27/2016","1:58:25 AM","54.2","22.5",
496,"9/27/2016","2:58:25 AM","55.0","21.9",
