Index,Date,Time,Readings (%RH),Readings (°C),Type
66,"9/10/2016","5:20:30 AM","46.8","25.9",
67,"9/10/2016","6:20:30 AM","48.0","24.9",
68,"9/10/2016","7:20:30 AM","48.5","24.7",
69,"9/10/2016","8:20:30 AM","49.2","24.5",
70,"9/10/2016","9:20:30 AM","49.9","24.2",
71,"9/10/2016","10:20:30 AM","49.4","24.6",
72,"9/10/2016","11:20:30 AM","48.3","25.1",
73,"9/10/2016","12:20:30 PM","47.5","25.7",
74,"9/10/2016","1:20:30 PM","46.6","26.3",
75,"9/10/2016","2:20:30 PM","46.3","26.5",
76,"9/10/2016","3:20:30 PM","46.1","26.6",
77,"9/10/2016","4:20:30 PM","46.4","26.3",
78,"9/10/2016","5:20:30 PM","47.2","26.0",
79,"9/10/2016","6:20:30 PM","47.0","25.7",
80,"9/10/2016","7:20:30 PM","47.3","25.5",
81,"9/10/2016","8:20:30 PM","47.0","25.3",
82,"9/10/2016","9:20:30 PM","47.3","25.0",
83,"9/10/2016","10:20:30 PM","48.6","24.4",
84,"9/10/2016","11:20:30 PM","49.5","24.1",
85,"9/11/2016","12:20:30 AM","49.6","23.9",
86,"9/11/2016","1:20:30 AM","50.5","23.7",
87,"9/11/2016","2:20:30 AM","52.4","23.5",
88,"9/11/2016","3:20:30 AM","53.5","23.3",
89,"9/11/2016","4:20:30 AM","54.5","23.1",
90,"9/11/2016","5:20:30 AM","55.2","22.9",
91,"9/11/2016","6:20:30 AM","55.6","22.8",
92,"9/11/2016","7:20:30 AM","56.9","22.6",
93,"9/11/2016","8:20:30 AM","57.2","22.7",
94,"9/11/2016","9:20:30 AM","57.7","22.8",
95,"9/11/2016","10:20:30 AM","57.1","23.1",
96,"9/11/2016","11:20:30 AM","55.5","23.9",
97,"9/11/2016","12:20:30 PM","52.9","24.8",
98,"9/11/2016","1:20:30 PM","49.1","25.3",
99,"9/11/2016","2:20:30 PM","47.7","26.2",
100,"9/11/2016","3:20:30 PM","44.5","26.8",
101,"9/11/2016","4:20:30 PM","43.7","26.9",
102,"9/11/2016","5:20:30 PM","43.5","26.7",
103,"9/11/2016","6:20:30 PM","43.9","26.4",
104,"9/11/2016","7:20:30 PM","43.9","26.2",
105,"9/11/2016","8:20:30 PM","44.7","26.1",
106,"9/11/2016","9:20:30 PM","45.0","25.9",
107,"9/11/2016","10:20:30 PM","44.6","25.4",
108,"9/11/2016","11:20:30 PM","44.6","25.1",
109,"9/12/2016","12:20:30 AM","44.2","24.7",
110,"9/12/2016","1:20:30 AM","45.0","24.3",
111,"9/12/2016","2:20:30 AM","47.1","24.2",
112,"9/12/2016","3:20:30 AM","50.8","24.1",
113,"9/12/2016","4:20:30 AM","51.2","23.7",
114,"9/12/2016","5:20:30 AM","52.3","23.4",
115,"9/12/2016","6:20:30 AM","56.3","23.1",
116,"9/12/2016","7:20:30 AM","58.3","23.2",
117,"9/12/2016","8:20:30 AM","58.2","23.1",
118,"9/12/2016","9:20:30 AM","56.8","23.6",
119,"9/12/2016","10:20:30 AM","54.7","24.4",
120,"9/12/2016","11:20:30 AM","51.9","25.3",
121,"9/12/2016","12:20:30 PM","47.8","26.6",
122,"9/12/2016","1:20:30 PM","44.0","27.4",
123,"9/12/2016","2:20:30 PM","41.7","28.1",
124,"9/12/2016","3:20:30 PM","40.4","28.3",
125,"9/12/2016","4:20:30 PM","39.0","28.5",
126,"9/12/2016","5:20:30 PM","38.0","28.6",
127,"9/12/2016","6:20:30 PM","39.2","28.1",
128,"9/12/2016","7:20:30 PM","39.3","27.7",
129,"9/12/2016","8:20:30 PM","40.0","27.5",
130,"9/12/2016","9:20:30 PM","41.1","27.3",
131,"9/12/2016","10:20:30 PM","40.9","26.7",
132,"9/12/2016","11:20:30 PM","41.0","26.1",
133,"9/13/2016","12:20:30 AM","40.7","25.6",
134,"9/13/2016","1:20:30 AM","41.0","25.1",
135,"9/13/2016","2:20:30 AM","41.4","24.8",
136,"9/13/2016","3:20:30 AM","41.6","24.3",
137,"9/13/2016","4:20:30 AM","41.7","23.8",
138,"9/13/2016","5:20:30 AM","42.0","23.4",
139,"9/13/2016","6:20:30 AM","44.2","22.8",
140,"9/13/2016","7:20:30 AM","43.6","23.4",
141,"9/13/2016","8:20:30 AM","43.6","24.2",
142,"9/13/2016","9:20:30 AM","43.3","25.3",
143,"9/13/2016","10:20:30 AM","39.0","26.5",
144,"9/13/2016","11:20:30 AM","35.5","27.6",
145,"9/13/2016","12:20:30 PM","32.5","28.7",
146,"9/13/2016","1:20:30 PM","32.2","29.5",
147,"9/13/2016","2:20:30 PM","32.1","30.0",
148,"9/13/2016","3:20:30 PM","33.8","30.2",
149,"9/13/2016","4:20:30 PM","34.1","30.4",
150,"9/13/2016","5:20:30 PM","40.9","30.0",
151,"9/13/2016","6:20:30 PM","43.3","29.1",
152,"9/13/2016","7:20:30 PM","44.2","28.3",
153,"9/13/2016","8:20:30 PM","45.1","27.5",
154,"9/13/2016","9:20:30 PM","45.7","26.8",
155,"9/13/2016","10:20:30 PM","46.4","26.2",
156,"9/13/2016","11:20:30 PM","46.0","25.6",
157,"9/14/2016","12:20:30 AM","46.0","25.1",
158,"9/14/2016","1:20:30 AM","46.2","24.6",
159,"9/14/2016","2:20:30 AM","47.7","24.3",
160,"9/14/2016","3:20:30 AM","48.4","23.9",
161,"9/14/2016","4:20:30 AM","48.7","23.7",
162,"9/14/2016","5:20:30 AM","50.1","23.4",
163,"9/14/2016","6:20:30 AM","51.1","23.1",
164,"9/14/2016","7:20:30 AM","52.0","22.7",
165,"9/14/2016","8:20:30 AM","52.2","22.6",
166,"9/14/2016","9:20:30 AM","52.3","23.0",
167,"9/14/2016","10:20:30 AM","51.8","23.4",
168,"9/14/2016","11:20:30 AM","51.1","23.9",
169,"9/14/2016","12:20:30 PM","50.3","24.9",
170,"9/14/2016","1:20:30 PM","48.8","25.5",
171,"9/14/2016","2:20:30 PM","47.2","26.0",
172,"9/14/2016","3:20:30 PM","46.3","26.2",
173,"9/14/2016","4:20:30 PM","45.0","26.4",
174,"9/14/2016","5:20:30 PM","45.0","26.4",
175,"9/14/2016","6:20:30 PM","45.0","26.0",
176,"9/14/2016","7:20:30 PM","45.5","25.8",
177,"9/14/2016","8:20:30 PM","45.7","25.5",
178,"9/14/2016","9:20:30 PM","46.0","25.4",
179,"9/14/2016","10:20:30 PM","46.6","25.2",
180,"9/14/2016","11:20:30 PM","46.1","24.6",
181,"9/15/2016","12:20:30 AM","46.0","24.2",
182,"9/15/2016","1:20:30 AM","46.1","23.8",
183,"9/15/2016","2:20:30 AM","45.7","23.4",
184,"9/15/2016","3:20:30 AM","45.7","23.2",
185,"9/15/2016","4:20:30 AM","45.8","23.2",
186,"9/15/2016","5:20:30 AM","47.4","23.2",
187,"9/15/2016","6:20:30 AM","50.5","23.3",
188,"9/15/2016","7:20:30 AM","53.9","23.3",
189,"9/15/2016","8:20:30 AM","56.4","23.6",
190,"9/15/2016","9:20:30 AM","55.6","23.9",
191,"9/15/2016","10:20:30 AM","54.4","25.1",
192,"9/15/2016","11:20:30 AM","52.6","26.1",
193,"9/15/2016","12:20:30 PM","50.3","26.9",
194,"9/15/2016","1:20:30 PM","47.7","27.7",
195,"9/15/2016","2:20:30 PM","46.0","28.2",
196,"9/15/2016","3:20:30 PM","43.0","29.0",
197,"9/15/2016","4:20:30 PM","40.7","29.2",
198,"9/15/2016","5:20:30 PM","38.7","29.1",
199,"9/15/2016","6:20:30 PM","39.6","28.8",
200,"9/15/2016","7:20:30 PM","40.6","28.6",
201,"9/15/2016","8:20:30 PM","41.2","28.3",
202,"9/15/2016","9:20:30 PM","41.9","28.1",
203,"9/15/2016","10:20:30 PM","41.1","27.6",
204,"9/15/2016","11:20:30 PM","41.3","27.0",
205,"9/16/2016","12:20:30 AM","41.4","26.6",
206,"9/16/2016","1:20:30 AM","41.3","26.1",
207,"9/16/2016","2:20:30 AM","40.9","25.6",
208,"9/16/2016","3:20:30 AM","40.8","25.2",
209,"9/16/2016","4:20:30 AM","40.9","24.7",
210,"9/16/2016","5:20:30 AM","41.4","24.3",
211,"9/16/2016","6:20:30 AM","43.3","23.6",
212,"9/16/2016","7:20:30 AM","43.3","24.1",
213,"9/16/2016","8:20:30 AM","43.6","24.8",
214,"9/16/2016","9:20:30 AM","45.0","25.9",
215,"9/16/2016","10:20:30 AM","44.2","27.0",
216,"9/16/2016","11:20:30 AM","40.6","28.4",
217,"9/16/2016","12:20:30 PM","36.0","29.5",
218,"9/16/2016","1:20:30 PM","36.6","30.2",
219,"9/16/2016","2:20:30 PM","30.6","30.9",
220,"9/16/2016","3:20:30 PM","28.4","31.7",
221,"9/16/2016","4:20:30 PM","26.5","32.1",
222,"9/16/2016","5:20:30 PM","27.3","32.2",
223,"9/16/2016","6:20:30 PM","28.2","31.7",
224,"9/16/2016","7:20:30 PM","28.6","31.3",
225,"9/16/2016","8:20:30 PM","28.9","30.9",
226,"9/16/2016","9:20:30 PM","28.1","30.8",
227,"9/16/2016","10:20:30 PM","29.5","30.6",
228,"9/16/2016","11:20:30 PM","29.6","30.0",
229,"9/17/2016","12:20:30 AM","29.2","29.4",
230,"9/17/2016","1:20:30 AM","29.4","28.9",
231,"9/17/2016","2:20:30 AM","29.5","28.4",
232,"9/17/2016","3:20:30 AM","29.3","27.8",
233,"9/17/2016","4:20:30 AM","30.4","27.5",
234,"9/17/2016","5:20:30 AM","31.6","27.1",
235,"9/17/2016","6:20:30 AM","32.5","26.4",
236,"9/17/2016","7:20:30 AM","33.5","26.5",
237,"9/17/2016","8:20:30 AM","36.1","26.9",
238,"9/17/2016","9:20:30 AM","38.4","27.9",
239,"9/17/2016","10:20:30 AM","38.1","28.3",
240,"9/17/2016","11:20:30 AM","36.5","28.9",
241,"9/17/2016","12:20:30 PM","36.5","29.6",
242,"9/17/2016","1:20:30 PM","38.7","30.1",
243,"9/17/2016","2:20:30 PM","38.5","30.6",
244,"9/17/2016","3:20:30 PM","38.9","30.4",
245,"9/17/2016","4:20:30 PM","39.7","30.1",
246,"9/17/2016","5:20:30 PM","40.8","29.4",
247,"9/17/2016","6:20:30 PM","41.0","29.1",
248,"9/17/2016","7:20:30 PM","41.0","28.7",
249,"9/17/2016","8:20:30 PM","39.1","28.1",
250,"9/17/2016","9:20:30 PM","39.8","27.5",
251,"9/17/2016","10:20:30 PM","39.2","26.8",
252,"9/17/2016","11:20:30 PM","40.7","26.2",
253,"9/18/2016","12:20:30 AM","42.2","25.8",
254,"9/18/2016","1:20:30 AM","44.5","25.1",
255,"9/18/2016","2:20:30 AM","46.7","24.2",
256,"9/18/2016","3:20:30 AM","46.2","23.7",
257,"9/18/2016","4:20:30 AM","46.5","23.4",
258,"9/18/2016","5:20:30 AM","48.1","23.1",
259,"9/18/2016","6:20:30 AM","47.9","22.7",
260,"9/18/2016","7:20:30 AM","48.0","22.4",
261,"9/18/2016","8:20:30 AM","49.8","21.9",
262,"9/18/2016","9:20:30 AM","51.8","21.6",
263,"9/18/2016","10:20:30 AM","51.8","21.4",
264,"9/18/2016","11:20:30 AM","52.1","21.1",
265,"9/18/2016","12:20:30 PM","53.9","20.8",
266,"9/18/2016","1:20:30 PM","55.0","20.5",
267,"9/18/2016","2:20:30 PM","56.3","20.1",
268,"9/18/2016","3:20:30 PM","58.2","20.1",
269,"9/18/2016","4:20:30 PM","60.8","19.9",
270,"9/18/2016","5:20:30 PM","61.2","19.9",
271,"9/18/2016","6:20:30 PM","60.4","19.9",
272,"9/18/2016","7:20:30 PM","61.4","19.7",
273,"9/18/2016","8:20:30 PM","61.1","19.4",
274,"9/18/2016","9:20:30 PM","60.0","19.0",
275,"9/18/2016","10:20:30 PM","59.9","18.9",
276,"9/18/2016","11:20:30 PM","60.5","18.8",
277,"9/19/2016","12:20:30 AM","60.8","18.8",
278,"9/19/2016","1:20:30 AM","60.9","18.7",
279,"9/19/2016","2:20:30 AM","61.6","18.6",
280,"9/19/2016","3:20:30 AM","61.3","18.5",
281,"9/19/2016","4:20:30 AM","61.6","18.3",
282,"9/19/2016","5:20:30 AM","61.2","18.3",
283,"9/19/2016","6:20:30 AM","64.6","18.3",
284,"9/19/2016","7:20:30 AM","64.4","18.3",
285,"9/19/2016","8:20:30 AM","65.0","18.4",
286,"9/19/2016","9:20:30 AM","63.0","18.6",
287,"9/19/2016","10:20:30 AM","63.4","18.5",
288,"9/19/2016","11:20:30 AM","64.7","18.6",
289,"9/19/2016","12:20:30 PM","63.3","18.7",
290,"9/19/2016","1:20:30 PM","63.7","18.9",
291,"9/19/2016","2:20:30 PM","64.7","19.1",
292,"9/19/2016","3:20:30 PM","62.3","19.4",
293,"9/19/2016","4:20:30 PM","62.0","19.6",
294,"9/19/2016","5:20:30 PM","61.9","19.7",
295,"9/19/2016","6:20:30 PM","62.9","19.7",
296,"9/19/2016","7:20:30 PM","61.8","19.9",
297,"9/19/2016","8:20:30 PM","61.2","20.1",
298,"9/19/2016","9:20:30 PM","60.7","20.2",
299,"9/19/2016","10:20:30 PM","60.4","19.9",
300,"9/19/2016","11:20:30 PM","61.2","19.8",
301,"9/20/2016","12:20:30 AM","60.9","19.8",
302,"9/20/2016","1:20:30 AM","60.9","19.7",
303,"9/20/2016","2:20:30 AM","61.5","19.6",
304,"9/20/2016","3:20:30 AM","61.8","19.2",
305,"9/20/2016","4:20:30 AM","61.7","19.3",
306,"9/20/2016","5:20:30 AM","62.5","19.4",
307,"9/20/2016","6:20:30 AM","65.3","19.4",
308,"9/20/2016","7:20:30 AM","65.4","19.6",
309,"9/20/2016","8:20:30 AM","64.3","20.2",
310,"9/20/2016","9:20:30 AM","62.9","20.8",
311,"9/20/2016","10:20:30 AM","60.7","21.8",
312,"9/20/2016","11:20:30 AM","59.2","22.9",
313,"9/20/2016","12:20:30 PM","56.4","23.8",
314,"9/20/2016","1:20:30 PM","51.9","24.6",
315,"9/20/2016","2:20:30 PM","50.9","25.3",
316,"9/20/2016","3:20:30 PM","48.0","25.8",
317,"9/20/2016","4:20:30 PM","48.0","26.1",
318,"9/20/2016","5:20:30 PM","47.8","26.1",
319,"9/20/2016","6:20:30 PM","46.6","25.6",
320,"9/20/2016","7:20:30 PM","47.6","25.4",
321,"9/20/2016","8:20:30 PM","48.7","25.3",
322,"9/20/2016","9:20:30 PM","50.3","25.1",
323,"9/20/2016","10:20:30 PM","50.1","24.6",
324,"9/20/2016","11:20:30 PM","50.0","24.1",
325,"9/21/2016","12:20:30 AM","50.1","23.7",
326,"9/21/2016","1:20:30 AM","50.0","23.3",
327,"9/21/2016","2:20:30 AM","50.2","22.9",
328,"9/21/2016","3:20:30 AM","50.5","22.4",
329,"9/21/2016","4:20:30 AM","51.2","22.1",
330,"9/21/2016","5:20:30 AM","52.1","21.9",
331,"9/21/2016","6:20:30 AM","55.4","21.5",
332,"9/21/2016","7:20:30 AM","54.7","21.9",
333,"9/21/2016","8:20:30 AM","53.8","22.6",
334,"9/21/2016","9:20:30 AM","52.8","23.8",
335,"9/21/2016","10:20:30 AM","50.5","25.0",
336,"9/21/2016","11:20:30 AM","49.9","25.9",
337,"9/21/2016","12:20:30 PM","47.4","26.9",
338,"9/21/2016","1:20:30 PM","43.8","27.9",
339,"9/21/2016","2:20:30 PM","41.7","28.7",
340,"9/21/2016","3:20:30 PM","35.9","29.2",
341,"9/21/2016","4:20:30 PM","36.8","29.6",
342,"9/21/2016","5:20:30 PM","36.3","29.7",
343,"9/21/2016","6:20:30 PM","34.5","29.1",
344,"9/21/2016","7:20:30 PM","36.2","28.7",
345,"9/21/2016","8:20:30 PM","38.7","28.4",
346,"9/21/2016","9:20:30 PM","38.4","27.9",
347,"9/21/2016","10:20:30 PM","38.6","27.3",
348,"9/21/2016","11:20:30 PM","38.7","26.8",
349,"9/22/2016","12:20:30 AM","38.9","26.3",
350,"9/22/2016","1:20:30 AM","39.1","25.9",
351,"9/22/2016","2:20:30 AM","39.5","25.6",
352,"9/22/2016","3:20:30 AM","40.1","25.0",
353,"9/22/2016","4:20:30 AM","40.8","24.7",
354,"9/22/2016","5:20:30 AM","41.8","24.3",
355,"9/22/2016","6:20:30 AM","43.2","23.7",
356,"9/22/2016","7:20:30 AM","42.4","24.0",
357,"9/22/2016","8:20:30 AM","41.7","25.0",
358,"9/22/2016","9:20:30 AM","39.6","26.3",
359,"9/22/2016","10:20:30 AM","36.4","27.9",
360,"9/22/2016","11:20:30 AM","34.0","28.8",
361,"9/22/2016","12:20:30 PM","30.5","30.0",
362,"9/22/2016","1:20:30 PM","30.0","31.1",
363,"9/22/2016","2:20:30 PM","27.8","32.2",
364,"9/22/2016","3:20:30 PM","27.3","32.9",
365,"9/22/2016","4:20:30 PM","26.9","33.2",
366,"9/22/2016","5:20:30 PM","26.2","33.1",
367,"9/22/2016","6:20:30 PM","28.0","32.3",
368,"9/22/2016","7:20:30 PM","27.8","31.7",
369,"9/22/2016","8:20:30 PM","28.9","31.2",
370,"9/22/2016","9:20:30 PM","28.8","30.8",
371,"9/22/2016","10:20:30 PM","29.2","30.5",
372,"9/22/2016","11:20:30 PM","29.4","30.0",
373,"9/23/2016","12:20:30 AM","29.6","29.6",
374,"9/23/2016","1:20:30 AM","30.1","28.9",
375,"9/23/2016","2:20:30 AM","30.3","28.3",
376,"9/23/2016","3:20:30 AM","33.5","28.3",
377,"9/23/2016","4:20:30 AM","46.8","28.2",
378,"9/23/2016","5:20:30 AM","48.7","27.4",
379,"9/23/2016","6:20:30 AM","51.6","26.2",
380,"9/23/2016","7:20:30 AM","51.5","25.8",
381,"9/23/2016","8:20:30 AM","50.1","25.8",
382,"9/23/2016","9:20:30 AM","48.7","25.8",
383,"9/23/2016","10:20:30 AM","47.9","26.1",
384,"9/23/2016","11:20:30 AM","47.2","26.4",
385,"9/23/2016","12:20:30 PM","46.5","27.1",
386,"9/23/2016","1:20:30 PM","45.7","27.3",
387,"9/23/2016","2:20:30 PM","45.4","27.9",
388,"9/23/2016","3:20:30 PM","44.0","28.2",
389,"9/23/2016","4:20:30 PM","43.9","28.1",
390,"9/23/2016","5:20:30 PM","43.9","28.0",
391,"9/23/2016","6:20:30 PM","44.1","27.7",
392,"9/23/2016","7:20:30 PM","44.7","27.4",
393,"9/23/2016","8:20:30 PM","45.4","27.3",
394,"9/23/2016","9:20:30 PM","45.9","26.9",
395,"9/23/2016","10:20:30 PM","46.7","26.5",
396,"9/23/2016","11:20:30 PM","48.1","25.8",
397,"9/24/2016","12:20:30 AM","49.8","25.3",
398,"9/24/2016","1:20:30 AM","52.3","24.8",
399,"9/24/2016","2:20:30 AM","53.0","24.5",
400,"9/24/2016","3:20:30 AM","53.3","24.2",
401,"9/24/2016","4:20:30 AM","53.7","24.1",
402,"9/24/2016","5:20:30 AM","53.8","24.1",
403,"9/24/2016","6:20:30 AM","53.7","23.8",
404,"9/24/2016","7:20:30 AM","53.1","23.7",
405,"9/24/2016","8:20:30 AM","54.1","23.9",
406,"9/24/2016","9:20:30 AM","54.5","24.0",
407,"9/24/2016","10:20:30 AM","54.8","24.4",
408,"9/24/2016","11:20:30 AM","54.6","24.9",
409,"9/24/2016","12:20:30 PM","53.5","25.8",
410,"9/24/2016","1:20:30 PM","52.4","26.7",
411,"9/24/2016","2:20:30 PM","52.0","27.1",
412,"9/24/2016","3:20:30 PM","49.6","27.7",
413,"9/24/2016","4:20:30 PM","48.9","27.8",
414,"9/24/2016","5:20:30 PM","48.4","27.9",
415,"9/24/2016","6:20:30 PM","49.3","27.5",
416,"9/24/2016","7:20:30 PM","49.3","27.3",
417,"9/24/2016","8:20:30 PM","49.9","27.2",
418,"9/24/2016","9:20:30 PM","49.3","26.9",
419,"9/24/2016","10:20:30 PM","48.6","26.6",
420,"9/24/2016","11:20:30 PM","48.5","26.2",
421,"9/25/2016","12:20:30 AM","48.7","25.8",
422,"9/25/2016","1:20:30 AM","48.6","25.5",
423,"9/25/2016","2:20:30 AM","49.7","25.2",
424,"9/25/2016","3:20:30 AM","51.6","25.0",
425,"9/25/2016","4:20:30 AM","54.6","24.8",
426,"9/25/2016","5:20:30 AM","59.4","24.9",
427,"9/25/2016","6:20:30 AM","60.4","24.8",
428,"9/25/2016","7:20:30 AM","61.6","24.8",
429,"9/25/2016","8:20:30 AM","61.7","24.8",
430,"9/25/2016","9:20:30 AM","62.5","24.8",
431,"9/25/2016","10:20:30 AM","63.0","24.8",
432,"9/25/2016","11:20:30 AM","61.1","25.3",
433,"9/25/2016","12:20:30 PM","59.9","25.7",
434,"9/25/2016","1:20:30 PM","58.6","26.1",
435,"9/25/2016","2:20:30 PM","57.2","26.6",
436,"9/25/2016","3:20:30 PM","55.8","26.9",
437,"9/25/2016","4:20:30 PM","55.4","27.1",
438,"9/25/2016","5:20:30 PM","57.0","26.9",
439,"9/25/2016","6:20:30 PM","58.6","26.1",
440,"9/25/2016","7:20:30 PM","57.0","25.9",
441,"9/25/2016","8:20:30 PM","55.9","25.7",
442,"9/25/2016","9:20:30 PM","55.9","25.6",
443,"9/25/2016","10:20:30 PM","54.5","25.2",
444,"9/25/2016","11:20:30 PM","53.8","24.7",
445,"9/26/2016","12:20:30 AM","53.8","24.3",
446,"9/26/2016","1:20:30 AM","53.8","24.0",
447,"9/26/2016","2:20:30 AM","55.2","23.8",
448,"9/26/2016","3:20:30 AM","55.8","23.6",
449,"9/26/2016","4:20:30 AM","56.6","23.3",
450,"9/26/2016","5:20:30 AM","57.9","23.1",
451,"9/26/2016","6:20:30 AM","60.6","22.8",
452,"9/26/2016","7:20:30 AM","62.7","22.5",
453,"9/26/2016","8:20:30 AM","62.8","22.5",
454,"9/26/2016","9:20:30 AM","66.0","22.3",
455,"9/26/2016","10:20:30 AM","65.5","22.5",
456,"9/26/2016","11:20:30 AM","61.9","23.4",
457,"9/26/2016","12:20:30 PM","60.1","23.8",
458,"9/26/2016","1:20:30 PM","57.7","24.4",
459,"9/26/2016","2:20:30 PM","57.1","25.1",
460,"9/26/2016","3:20:30 PM","55.4","25.5",
461,"9/26/2016","4:20:30 PM","53.3","25.8",
462,"9/26/2016","5:20:30 PM","52.4","25.7",
463,"9/26/2016","6:20:30 PM","52.7","25.4",
464,"9/26/2016","7:20:30 PM","53.5","25.3",
465,"9/26/2016","8:20:30 PM","53.6","25.1",
466,"9/26/2016","9:20:30 PM","54.2","24.9",
467,"9/26/2016","10:20:30 PM","54.0","24.6",
468,"9/26/2016","11:20:30 PM","53.9","24.4",
469,"9/27/2016","12:20:30 AM","53.4","23.9",
470,"9/27/2016","1:20:30 AM","53.5","23.6",
471,"9/27/2016","2:20:30 AM","53.2","23.3",
472,"9/27/2016","3:20:30 AM","53.2","22.9",
473,"9/27/2016","4:20:30 AM","53.4","22.7",
474,"9/27/2016","5:20:30 AM","53.7","22.3",
475,"9/27/2016","6:20:30 AM","56.0","22.2",
476,"9/27/2016","7:20:30 AM","56.5","22.5",
477,"9/27/2016","8:20:30 AM","56.4","23.4",
478,"9/27/2016","9:20:30 AM","55.3","24.6",
479,"9/27/2016","10:20:30 AM","53.4","25.7",
480,"9/27/2016","11:20:30 AM","50.8","27.1",
481,"9/27/2016","12:20:30 PM","45.1","28.3",
482,"9/27/2016","1:20:30 PM","42.8","29.4",
483,"9/27/2016","2:20:30 PM","39.6","30.3",
484,"9/27/2016","3:20:30 PM","34.8","30.9",
485,"9/27/2016","4:20:30 PM","32.6","31.2",
486,"9/27/2016","5:20:30 PM","32.6","31.1",
487,"9/27/2016","6:20:30 PM","35.0","30.7",
488,"9/27/2016","7:20:30 PM","35.8","30.4",
489,"9/27/2016","8:20:30 PM","36.9","30.2",
490,"9/27/2016","9:20:30 PM","37.7","29.8",
491,"9/27/2016","10:20:30 PM","38.0","29.0",
492,"9/27/2016","11:20:30 PM","38.2","28.4",
493,"9/28/2016","12:20:30 AM","38.3","28.0",
494,"9/28/2016","1:20:30 AM","37.6","27.6",
495,"9/28/2016","2:20:30 AM","37.0","27.2",
496,"9/28/2016","3:20:30 AM","36.9","26.8",
497,"9/28/2016","4:20:30 AM","37.1","26.7",
498,"9/28/2016","5:20:30 AM","37.7","26.4",
