Index,Date,Time,Readings (%RH),Readings (°C),Type
84,"9/11/2016","9:40:45 PM","40.4","27.4",
85,"9/11/2016","10:40:45 PM","41.0","26.7",
86,"9/11/2016","11:40:45 PM","41.8","25.9",
87,"9/12/2016","12:40:45 AM","42.0","25.2",
88,"9/12/2016","1:40:45 AM","42.3","24.6",
89,"9/12/2016","2:40:45 AM","42.8","24.2",
90,"9/12/2016","3:40:45 AM","44.0","23.6",
91,"9/12/2016","4:40:45 AM","45.0","23.0",
92,"9/12/2016","5:40:45 AM","48.7","22.5",
93,"9/12/2016","6:40:45 AM","52.5","22.3",
94,"9/12/2016","7:40:45 AM","50.1","22.4",
95,"9/12/2016","8:40:45 AM","51.5","22.7",
96,"9/12/2016","9:40:45 AM","50.4","23.7",
97,"9/12/2016","10:40:45 AM","48.0","25.0",
98,"9/12/2016","11:40:45 AM","45.9","26.3",
99,"9/12/2016","12:40:45 PM","43.3","27.5",
100,"9/12/2016","1:40:45 PM","40.6","28.7",
101,"9/12/2016","2:40:45 PM","38.5","29.8",
102,"9/12/2016","3:40:45 PM","37.4","30.7",
103,"9/12/2016","4:40:45 PM","35.0","31.1",
104,"9/12/2016","5:40:45 PM","34.6","31.1",
105,"9/12/2016","6:40:45 PM","35.0","30.6",
106,"9/12/2016","7:40:45 PM","35.1","30.1",
107,"9/12/2016","8:40:45 PM","34.5","29.4",
108,"9/12/2016","9:40:45 PM","36.2","28.8",
109,"9/12/2016","10:40:45 PM","37.3","28.1",
110,"9/12/2016","11:40:45 PM","38.0","27.3",
111,"9/13/2016","12:40:45 AM","38.6","26.6",
112,"9/13/2016","1:40:45 AM","38.9","26.1",
113,"9/13/2016","2:40:45 AM","38.8","25.5",
114,"9/13/2016","3:40:45 AM","39.2","24.8",
115,"9/13/2016","4:40:45 AM","39.7","24.2",
116,"9/13/2016","5:40:45 AM","40.5","23.6",
117,"9/13/2016","6:40:45 AM","42.2","23.1",
118,"9/13/2016","7:40:45 AM","42.1","23.2",
119,"9/13/2016","8:40:45 AM","41.8","24.1",
120,"9/13/2016","9:40:45 AM","40.3","25.8",
121,"9/13/2016","10:40:45 AM","35.9","27.1",
122,"9/13/2016","11:40:45 AM","34.7","28.3",
123,"9/13/2016","12:40:45 PM","32.5","29.4",
124,"9/13/2016","1:40:45 PM","32.1","30.5",
125,"9/13/2016","2:40:45 PM","30.5","31.3",
126,"9/13/2016","3:40:45 PM","29.5","31.8",
127,"9/13/2016","4:40:45 PM","29.9","31.8",
128,"9/13/2016","5:40:45 PM","33.5","31.6",
129,"9/13/2016","6:40:45 PM","36.7","30.9",
130,"9/13/2016","7:40:45 PM","37.6","30.6",
131,"9/13/2016","8:40:45 PM","37.7","29.8",
132,"9/13/2016","9:40:45 PM","38.5","29.1",
133,"9/13/2016","10:40:45 PM","39.2","28.5",
134,"9/13/2016","11:40:45 PM","39.4","27.7",
135,"9/14/2016","12:40:45 AM","39.3","27.0",
136,"9/14/2016","1:40:45 AM","39.7","26.3",
137,"9/14/2016","2:40:45 AM","40.8","25.7",
138,"9/14/2016","3:40:45 AM","41.7","25.2",
139,"9/14/2016","4:40:45 AM","42.2","24.8",
140,"9/14/2016","5:40:45 AM","43.4","24.4",
141,"9/14/2016","6:40:45 AM","45.3","23.9",
142,"9/14/2016","7:40:45 AM","45.7","23.5",
143,"9/14/2016","8:40:45 AM","46.4","23.3",
144,"9/14/2016","9:40:45 AM","46.2","23.7",
145,"9/14/2016","10:40:45 AM","45.9","24.4",
146,"9/14/2016","11:40:45 AM","46.2","24.9",
147,"9/14/2016","12:40:45 PM","45.2","25.7",
148,"9/14/2016","1:40:45 PM","43.6","26.6",
149,"9/14/2016","2:40:45 PM","41.7","27.1",
150,"9/14/2016","3:40:45 PM","40.3","27.8",
151,"9/14/2016","4:40:45 PM","39.8","28.4",
152,"9/14/2016","5:40:45 PM","39.0","28.3",
153,"9/14/2016","6:40:45 PM","39.0","27.9",
154,"9/14/2016","7:40:45 PM","39.2","27.6",
155,"9/14/2016","8:40:45 PM","39.5","27.3",
156,"9/14/2016","9:40:45 PM","39.8","26.8",
157,"9/14/2016","10:40:45 PM","40.0","26.4",
158,"9/14/2016","11:40:45 PM","41.0","25.8",
159,"9/15/2016","12:40:45 AM","41.8","25.1",
160,"9/15/2016","1:40:45 AM","42.2","24.3",
161,"9/15/2016","2:40:45 AM","42.6","23.8",
162,"9/15/2016","3:40:45 AM","43.3","23.4",
163,"9/15/2016","4:40:45 AM","43.7","23.3",
164,"9/15/2016","5:40:45 AM","44.1","23.3",
165,"9/15/2016","6:40:45 AM","49.9","23.1",
166,"9/15/2016","7:40:45 AM","49.7","23.1",
167,"9/15/2016","8:40:45 AM","50.4","23.2",
168,"9/15/2016","9:40:45 AM","51.4","23.9",
169,"9/15/2016","10:40:45 AM","49.5","25.2",
170,"9/15/2016","11:40:45 AM","47.5","26.6",
171,"9/15/2016","12:40:45 PM","45.2","27.9",
172,"9/15/2016","1:40:45 PM","43.4","29.2",
173,"9/15/2016","2:40:45 PM","42.0","30.3",
174,"9/15/2016","3:40:45 PM","40.0","31.3",
175,"9/15/2016","4:40:45 PM","36.0","31.6",
176,"9/15/2016","5:40:45 PM","34.4","31.5",
177,"9/15/2016","6:40:45 PM","36.2","31.1",
178,"9/15/2016","7:40:45 PM","36.5","30.7",
179,"9/15/2016","8:40:45 PM","35.7","30.1",
180,"9/15/2016","9:40:45 PM","36.2","29.4",
181,"9/15/2016","10:40:45 PM","38.6","28.9",
182,"9/15/2016","11:40:45 PM","39.5","28.3",
183,"9/16/2016","12:40:45 AM","40.2","27.7",
184,"9/16/2016","1:40:45 AM","40.8","26.9",
185,"9/16/2016","2:40:45 AM","41.4","26.2",
186,"9/16/2016","3:40:45 AM","41.8","25.5",
187,"9/16/2016","4:40:45 AM","42.1","24.8",
188,"9/16/2016","5:40:45 AM","42.3","24.3",
189,"9/16/2016","6:40:45 AM","43.6","23.8",
190,"9/16/2016","7:40:45 AM","43.3","23.8",
191,"9/16/2016","8:40:45 AM","43.8","24.4",
192,"9/16/2016","9:40:45 AM","42.9","25.8",
193,"9/16/2016","10:40:45 AM","39.2","27.8",
194,"9/16/2016","11:40:45 AM","35.5","29.3",
195,"9/16/2016","12:40:45 PM","31.8","31.1",
196,"9/16/2016","1:40:45 PM","29.9","32.2",
197,"9/16/2016","2:40:45 PM","27.2","33.2",
198,"9/16/2016","3:40:45 PM","24.8","33.9",
199,"9/16/2016","4:40:45 PM","24.4","34.3",
200,"9/16/2016","5:40:45 PM","26.2","34.2",
201,"9/16/2016","6:40:45 PM","26.1","33.7",
202,"9/16/2016","7:40:45 PM","26.2","33.2",
203,"9/16/2016","8:40:45 PM","26.2","32.7",
204,"9/16/2016","9:40:45 PM","26.1","32.1",
205,"9/16/2016","10:40:45 PM","26.2","31.4",
206,"9/16/2016","11:40:45 PM","27.8","30.7",
207,"9/17/2016","12:40:45 AM","27.7","30.1",
208,"9/17/2016","1:40:45 AM","28.1","29.3",
209,"9/17/2016","2:40:45 AM","29.0","28.5",
210,"9/17/2016","3:40:45 AM","29.6","27.8",
211,"9/17/2016","4:40:45 AM","29.9","27.1",
212,"9/17/2016","5:40:45 AM","30.5","26.4",
213,"9/17/2016","6:40:45 AM","30.8","26.0",
214,"9/17/2016","7:40:45 AM","31.9","25.9",
215,"9/17/2016","8:40:45 AM","34.3","26.5",
216,"9/17/2016","9:40:45 AM","36.2","27.1",
217,"9/17/2016","10:40:45 AM","35.8","28.0",
218,"9/17/2016","11:40:45 AM","33.4","29.1",
219,"9/17/2016","12:40:45 PM","33.0","29.8",
220,"9/17/2016","1:40:45 PM","33.4","30.6",
221,"9/17/2016","2:40:45 PM","33.3","31.1",
222,"9/17/2016","3:40:45 PM","34.9","31.0",
223,"9/17/2016","4:40:45 PM","36.1","30.4",
224,"9/17/2016","5:40:45 PM","36.6","29.9",
225,"9/17/2016","6:40:45 PM","36.6","29.8",
226,"9/17/2016","7:40:45 PM","37.0","29.2",
227,"9/17/2016","8:40:45 PM","35.8","28.6",
228,"9/17/2016","9:40:45 PM","36.3","28.2",
229,"9/17/2016","10:40:45 PM","35.8","27.6",
230,"9/17/2016","11:40:45 PM","36.7","27.1",
231,"9/18/2016","12:40:45 AM","37.5","26.5",
232,"9/18/2016","1:40:45 AM","39.2","26.0",
233,"9/18/2016","2:40:45 AM","40.3","25.4",
234,"9/18/2016","3:40:45 AM","40.3","24.8",
235,"9/18/2016","4:40:45 AM","40.6","24.4",
236,"9/18/2016","5:40:45 AM","41.3","24.1",
237,"9/18/2016","6:40:45 AM","42.2","23.6",
238,"9/18/2016","7:40:45 AM","41.9","23.3",
239,"9/18/2016","8:40:45 AM","42.7","22.9",
240,"9/18/2016","9:40:45 AM","44.2","22.6",
241,"9/18/2016","10:40:45 AM","45.6","22.2",
242,"9/18/2016","11:40:45 AM","45.9","21.8",
243,"9/18/2016","12:40:45 PM","49.9","21.4",
244,"9/18/2016","1:40:45 PM","50.9","21.1",
245,"9/18/2016","2:40:45 PM","51.5","20.8",
246,"9/18/2016","3:40:45 PM","54.2","20.4",
247,"9/18/2016","4:40:45 PM","54.8","20.2",
248,"9/18/2016","5:40:45 PM","54.4","19.9",
249,"9/18/2016","6:40:45 PM","54.7","19.8",
250,"9/18/2016","7:40:45 PM","54.0","19.7",
251,"9/18/2016","8:40:45 PM","54.1","19.3",
252,"9/18/2016","9:40:45 PM","53.9","19.2",
253,"9/18/2016","10:40:45 PM","53.8","19.0",
254,"9/18/2016","11:40:45 PM","53.9","18.8",
255,"9/19/2016","12:40:45 AM","54.8","18.5",
256,"9/19/2016","1:40:45 AM","55.2","18.2",
257,"9/19/2016","2:40:45 AM","55.2","18.2",
258,"9/19/2016","3:40:45 AM","55.3","18.1",
259,"9/19/2016","4:40:45 AM","55.5","17.9",
260,"9/19/2016","5:40:45 AM","55.5","17.8",
261,"9/19/2016","6:40:45 AM","56.8","17.7",
262,"9/19/2016","7:40:45 AM","59.1","17.7",
263,"9/19/2016","8:40:45 AM","66.2","17.8",
264,"9/19/2016","9:40:45 AM","62.6","18.1",
265,"9/19/2016","10:40:45 AM","60.3","18.3",
266,"9/19/2016","11:40:45 AM","60.9","18.3",
267,"9/19/2016","12:40:45 PM","62.7","18.4",
268,"9/19/2016","1:40:45 PM","62.0","18.7",
269,"9/19/2016","2:40:45 PM","61.5","18.9",
270,"9/19/2016","3:40:45 PM","60.5","19.3",
271,"9/19/2016","4:40:45 PM","59.9","19.7",
272,"9/19/2016","5:40:45 PM","59.3","20.0",
273,"9/19/2016","6:40:45 PM","60.3","19.8",
274,"9/19/2016","7:40:45 PM","61.0","19.8",
275,"9/19/2016","8:40:45 PM","59.7","19.8",
276,"9/19/2016","9:40:45 PM","59.5","19.7",
277,"9/19/2016","10:40:45 PM","59.1","19.6",
278,"9/19/2016","11:40:45 PM","58.9","19.5",
279,"9/20/2016","12:40:45 AM","58.6","19.4",
280,"9/20/2016","1:40:45 AM","58.7","19.3",
281,"9/20/2016","2:40:45 AM","58.9","19.1",
282,"9/20/2016","3:40:45 AM","58.6","19.0",
283,"9/20/2016","4:40:45 AM","58.4","18.9",
284,"9/20/2016","5:40:45 AM","59.3","18.8",
285,"9/20/2016","6:40:45 AM","60.6","18.6",
286,"9/20/2016","7:40:45 AM","62.6","18.9",
287,"9/20/2016","8:40:45 AM","65.1","19.9",
288,"9/20/2016","9:40:45 AM","59.5","21.4",
289,"9/20/2016","10:40:45 AM","55.8","22.8",
290,"9/20/2016","11:40:45 AM","52.7","24.4",
291,"9/20/2016","12:40:45 PM","50.7","25.6",
292,"9/20/2016","1:40:45 PM","47.9","26.6",
293,"9/20/2016","2:40:45 PM","45.0","27.4",
294,"9/20/2016","3:40:45 PM","43.9","28.2",
295,"9/20/2016","4:40:45 PM","42.5","28.7",
296,"9/20/2016","5:40:45 PM","42.9","28.6",
297,"9/20/2016","6:40:45 PM","43.8","28.2",
298,"9/20/2016","7:40:45 PM","44.0","27.6",
299,"9/20/2016","8:40:45 PM","45.3","27.1",
300,"9/20/2016","9:40:45 PM","47.7","26.4",
301,"9/20/2016","10:40:45 PM","50.1","25.7",
302,"9/20/2016","11:40:45 PM","51.5","25.1",
303,"9/21/2016","12:40:45 AM","52.6","24.4",
304,"9/21/2016","1:40:45 AM","53.4","23.8",
305,"9/21/2016","2:40:45 AM","53.8","23.3",
306,"9/21/2016","3:40:45 AM","54.0","22.8",
307,"9/21/2016","4:40:45 AM","53.6","22.2",
308,"9/21/2016","5:40:45 AM","54.6","21.6",
309,"9/21/2016","6:40:45 AM","54.5","21.2",
310,"9/21/2016","7:40:45 AM","54.5","21.6",
311,"9/21/2016","8:40:45 AM","53.4","22.8",
312,"9/21/2016","9:40:45 AM","50.8","24.5",
313,"9/21/2016","10:40:45 AM","46.6","26.1",
314,"9/21/2016","11:40:45 AM","45.3","27.4",
315,"9/21/2016","12:40:45 PM","41.0","28.8",
316,"9/21/2016","1:40:45 PM","36.7","29.9",
317,"9/21/2016","2:40:45 PM","35.7","30.9",
318,"9/21/2016","3:40:45 PM","33.5","31.8",
319,"9/21/2016","4:40:45 PM","33.2","32.3",
320,"9/21/2016","5:40:45 PM","32.9","32.2",
321,"9/21/2016","6:40:45 PM","33.6","31.5",
322,"9/21/2016","7:40:45 PM","33.9","30.8",
323,"9/21/2016","8:40:45 PM","34.4","30.2",
324,"9/21/2016","9:40:45 PM","36.1","29.4",
325,"9/21/2016","10:40:45 PM","37.2","28.8",
326,"9/21/2016","11:40:45 PM","38.2","28.1",
327,"9/22/2016","12:40:45 AM","39.2","27.3",
328,"9/22/2016","1:40:45 AM","39.7","26.4",
329,"9/22/2016","2:40:45 AM","40.4","25.8",
330,"9/22/2016","3:40:45 AM","40.8","25.2",
331,"9/22/2016","4:40:45 AM","41.9","24.6",
332,"9/22/2016","5:40:45 AM","42.6","23.9",
333,"9/22/2016","6:40:45 AM","42.2","23.6",
334,"9/22/2016","7:40:45 AM","42.1","23.5",
335,"9/22/2016","8:40:45 AM","40.7","24.4",
336,"9/22/2016","9:40:45 AM","37.5","26.3",
337,"9/22/2016","10:40:45 AM","33.4","28.4",
338,"9/22/2016","11:40:45 AM","28.5","30.1",
339,"9/22/2016","12:40:45 PM","27.1","31.7",
340,"9/22/2016","1:40:45 PM","25.0","33.0",
341,"9/22/2016","2:40:45 PM","24.5","34.1",
342,"9/22/2016","3:40:45 PM","24.0","34.8",
343,"9/22/2016","4:40:45 PM","24.1","35.4",
344,"9/22/2016","5:40:45 PM","24.5","35.2",
345,"9/22/2016","6:40:45 PM","25.6","34.5",
346,"9/22/2016","7:40:45 PM","25.7","33.8",
347,"9/22/2016","8:40:45 PM","25.8","33.1",
348,"9/22/2016","9:40:45 PM","27.7","32.4",
349,"9/22/2016","10:40:45 PM","29.4","31.7",
350,"9/22/2016","11:40:45 PM","30.1","31.0",
351,"9/23/2016","12:40:45 AM","30.9","30.3",
352,"9/23/2016","1:40:45 AM","31.9","29.6",
353,"9/23/2016","2:40:45 AM","32.5","28.8",
354,"9/23/2016","3:40:45 AM","32.6","28.2",
355,"9/23/2016","4:40:45 AM","40.8","27.6",
356,"9/23/2016","5:40:45 AM","42.7","27.1",
357,"9/23/2016","6:40:45 AM","45.3","26.4",
358,"9/23/2016","7:40:45 AM","46.4","26.1",
359,"9/23/2016","8:40:45 AM","46.9","25.6",
360,"9/23/2016","9:40:45 AM","46.0","25.4",
361,"9/23/2016","10:40:45 AM","44.8","25.7",
362,"9/23/2016","11:40:45 AM","44.3","26.1",
363,"9/23/2016","12:40:45 PM","43.1","26.8",
364,"9/23/2016","1:40:45 PM","42.3","27.6",
365,"9/23/2016","2:40:45 PM","41.0","28.7",
366,"9/23/2016","3:40:45 PM","39.6","29.3",
367,"9/23/2016","4:40:45 PM","39.0","29.7",
368,"9/23/2016","5:40:45 PM","38.7","29.6",
369,"9/23/2016","6:40:45 PM","38.8","29.2",
370,"9/23/2016","7:40:45 PM","39.7","28.8",
371,"9/23/2016","8:40:45 PM","40.0","28.4",
372,"9/23/2016","9:40:45 PM","40.5","27.9",
373,"9/23/2016","10:40:45 PM","41.3","27.4",
374,"9/23/2016","11:40:45 PM","42.1","26.9",
375,"9/24/2016","12:40:45 AM","43.0","26.3",
376,"9/24/2016","1:40:45 AM","44.4","25.8",
377,"9/24/2016","2:40:45 AM","45.8","25.4",
378,"9/24/2016","3:40:45 AM","46.1","25.1",
379,"9/24/2016","4:40:45 AM","46.7","24.8",
380,"9/24/2016","5:40:45 AM","46.8","24.5",
381,"9/24/2016","6:40:45 AM","46.8","24.2",
382,"9/24/2016","7:40:45 AM","47.0","23.9",
383,"9/24/2016","8:40:45 AM","49.0","23.8",
384,"9/24/2016","9:40:45 AM","49.5","23.9",
385,"9/24/2016","10:40:45 AM","50.8","24.3",
386,"9/24/2016","11:40:45 AM","50.4","25.2",
387,"9/24/2016","12:40:45 PM","50.4","26.0",
388,"9/24/2016","1:40:45 PM","48.0","27.3",
389,"9/24/2016","2:40:45 PM","45.4","28.6",
390,"9/24/2016","3:40:45 PM","44.0","29.2",
391,"9/24/2016","4:40:45 PM","43.0","29.6",
392,"9/24/2016","5:40:45 PM","42.4","29.6",
393,"9/24/2016","6:40:45 PM","42.7","29.2",
394,"9/24/2016","7:40:45 PM","43.4","28.8",
395,"9/24/2016","8:40:45 PM","43.6","28.3",
396,"9/24/2016","9:40:45 PM","44.0","27.8",
397,"9/24/2016","10:40:45 PM","44.3","27.3",
398,"9/24/2016","11:40:45 PM","44.7","26.8",
399,"9/25/2016","12:40:45 AM","45.2","26.3",
400,"9/25/2016","1:40:45 AM","45.6","25.8",
401,"9/25/2016","2:40:45 AM","46.2","25.4",
402,"9/25/2016","3:40:45 AM","47.4","24.9",
403,"9/25/2016","4:40:45 AM","48.3","24.6",
404,"9/25/2016","5:40:45 AM","51.6","24.3",
405,"9/25/2016","6:40:45 AM","53.3","24.2",
406,"9/25/2016","7:40:45 AM","57.0","24.1",
407,"9/25/2016","8:40:45 AM","57.8","23.9",
408,"9/25/2016","9:40:45 AM","57.8","24.0",
409,"9/25/2016","10:40:45 AM","58.6","24.1",
410,"9/25/2016","11:40:45 AM","57.6","24.4",
411,"9/25/2016","12:40:45 PM","56.8","24.8",
412,"9/25/2016","1:40:45 PM","56.3","25.6",
413,"9/25/2016","2:40:45 PM","54.3","26.2",
414,"9/25/2016","3:40:45 PM","53.2","26.6",
415,"9/25/2016","4:40:45 PM","53.0","26.8",
416,"9/25/2016","5:40:45 PM","53.5","26.8",
417,"9/25/2016","6:40:45 PM","54.0","26.6",
418,"9/25/2016","7:40:45 PM","53.8","26.5",
419,"9/25/2016","8:40:45 PM","51.9","26.2",
420,"9/25/2016","9:40:45 PM","52.1","25.9",
421,"9/25/2016","10:40:45 PM","51.8","25.6",
422,"9/25/2016","11:40:45 PM","50.7","25.2",
423,"9/26/2016","12:40:45 AM","50.4","24.8",
424,"9/26/2016","1:40:45 AM","50.4","24.4",
425,"9/26/2016","2:40:45 AM","50.9","24.1",
426,"9/26/2016","3:40:45 AM","51.8","23.8",
427,"9/26/2016","4:40:45 AM","52.3","23.6",
428,"9/26/2016","5:40:45 AM","54.4","23.2",
429,"9/26/2016","6:40:45 AM","56.8","23.0",
430,"9/26/2016","7:40:45 AM","57.4","22.7",
431,"9/26/2016","8:40:45 AM","57.3","22.5",
432,"9/26/2016","9:40:45 AM","56.6","22.5",
433,"9/26/2016","10:40:45 AM","56.9","22.9",
434,"9/26/2016","11:40:45 AM","56.4","23.7",
435,"9/26/2016","12:40:45 PM","54.2","25.1",
436,"9/26/2016","1:40:45 PM","51.6","26.3",
437,"9/26/2016","2:40:45 PM","48.9","26.9",
438,"9/26/2016","3:40:45 PM","47.2","27.6",
439,"9/26/2016","4:40:45 PM","45.4","27.9",
440,"9/26/2016","5:40:45 PM","46.2","28.0",
441,"9/26/2016","6:40:45 PM","46.0","27.8",
442,"9/26/2016","7:40:45 PM","46.8","27.4",
443,"9/26/2016","8:40:45 PM","47.0","27.2",
444,"9/26/2016","9:40:45 PM","47.5","26.7",
445,"9/26/2016","10:40:45 PM","48.2","26.1",
446,"9/26/2016","11:40:45 PM","48.7","25.4",
447,"9/27/2016","12:40:45 AM","49.4","24.9",
448,"9/27/2016","1:40:45 AM","49.9","24.4",
449,"9/27/2016","2:40:45 AM","50.4","23.8",
450,"9/27/2016","3:40:45 AM","51.0","23.3",
451,"9/27/2016","4:40:45 AM","51.2","22.9",
452,"9/27/2016","5:40:45 AM","53.1","22.4",
453,"9/27/2016","6:40:45 AM","52.9","22.3",
454,"9/27/2016","7:40:45 AM","54.4","22.4",
455,"9/27/2016","8:40:45 AM","55.1","23.2",
456,"9/27/2016","9:40:45 AM","53.3","24.5",
457,"9/27/2016","10:40:45 AM","49.2","26.2",
458,"9/27/2016","11:40:45 AM","45.3","27.9",
459,"9/27/2016","12:40:45 PM","41.0","29.6",
460,"9/27/2016","1:40:45 PM","36.5","31.3",
461,"9/27/2016","2:40:45 PM","31.7","32.4",
462,"9/27/2016","3:40:45 PM","29.8","32.9",
463,"9/27/2016","4:40:45 PM","29.2","33.2",
464,"9/27/2016","5:40:45 PM","29.5","33.2",
465,"9/27/2016","6:40:45 PM","30.4","32.7",
466,"9/27/2016","7:40:45 PM","31.6","32.1",
467,"9/27/2016","8:40:45 PM","32.4","31.4",
468,"9/27/2016","9:40:45 PM","32.7","30.7",
469,"9/27/2016","10:40:45 PM","34.7","29.8",
470,"9/27/2016","11:40:45 PM","36.9","29.3",
471,"9/28/2016","12:40:45 AM","37.8","28.7",
472,"9/28/2016","1:40:45 AM","37.7","28.2",
473,"9/28/2016","2:40:45 AM","38.4","27.5",
474,"9/28/2016","3:40:45 AM","38.2","27.1",
475,"9/28/2016","4:40:45 AM","38.7","26.8",
476,"9/28/2016","5:40:45 AM","38.4","26.3",
477,"9/28/2016","6:40:45 AM","38.3","25.9",
478,"9/28/2016","7:40:45 AM","37.6","25.9",
479,"9/28/2016","8:40:45 AM","37.5","26.7",
480,"9/28/2016","9:40:45 AM","37.3","28.2",
481,"9/28/2016","10:40:45 AM","36.6","29.5",
482,"9/28/2016","11:40:45 AM","33.1","30.4",
483,"9/28/2016","12:40:45 PM","31.1","31.4",
484,"9/28/2016","1:40:45 PM","30.5","32.3",
485,"9/28/2016","2:40:45 PM","29.8","33.1",
486,"9/28/2016","3:40:45 PM","29.6","33.6",
487,"9/28/2016","4:40:45 PM","29.7","33.8",
488,"9/28/2016","5:40:45 PM","30.5","33.6",
489,"9/28/2016","6:40:45 PM","30.7","33.2",
490,"9/28/2016","7:40:45 PM","32.0","32.7",
491,"9/28/2016","8:40:45 PM","36.4","32.2",
492,"9/28/2016","9:40:45 PM","39.1","31.6",
493,"9/28/2016","10:40:45 PM","40.9","30.9",
494,"9/28/2016","11:40:45 PM","41.7","30.3",
495,"9/29/2016","12:40:45 AM","42.0","29.5",
496,"9/29/2016","1:40:45 AM","42.1","28.7",
497,"9/29/2016","2:40:45 AM","42.4","28.0",
498,"9/29/2016","3:40:45 AM","43.0","27.3",
