Index,Date,Time,Readings (%RH),Readings (°C),Type
61,"9/9/2016","10:00:09 PM","29.9","31.7",
62,"9/9/2016","11:00:09 PM","29.9","31.1",
63,"9/10/2016","12:00:09 AM","41.1","31.0",
64,"9/10/2016","1:00:09 AM","42.1","30.3",
65,"9/10/2016","2:00:09 AM","41.7","29.6",
66,"9/10/2016","3:00:09 AM","41.5","28.6",
67,"9/10/2016","4:00:09 AM","41.8","27.9",
68,"9/10/2016","5:00:09 AM","43.3","27.3",
69,"9/10/2016","6:00:09 AM","41.7","26.9",
70,"9/10/2016","7:00:09 AM","42.1","26.6",
71,"9/10/2016","8:00:09 AM","43.0","26.3",
72,"9/10/2016","9:00:09 AM","47.2","25.4",
73,"9/10/2016","10:00:09 AM","45.8","25.4",
74,"9/10/2016","11:00:09 AM","44.5","26.3",
75,"9/10/2016","12:00:09 PM","45.0","26.8",
76,"9/10/2016","1:00:09 PM","43.4","27.8",
77,"9/10/2016","2:00:09 PM","41.8","28.6",
78,"9/10/2016","3:00:09 PM","41.2","28.9",
79,"9/10/2016","4:00:09 PM","43.8","28.7",
80,"9/10/2016","5:00:09 PM","43.2","28.3",
81,"9/10/2016","6:00:09 PM","44.3","27.8",
82,"9/10/2016","7:00:09 PM","42.5","27.3",
83,"9/10/2016","8:00:09 PM","45.0","26.5",
84,"9/10/2016","9:00:09 PM","45.0","25.9",
85,"9/10/2016","10:00:09 PM","45.3","25.8",
86,"9/10/2016","11:00:09 PM","44.9","25.4",
87,"9/11/2016","12:00:09 AM","45.1","25.2",
88,"9/11/2016","1:00:09 AM","44.5","25.1",
89,"9/11/2016","2:00:09 AM","45.0","24.9",
90,"9/11/2016","3:00:09 AM","46.0","24.7",
91,"9/11/2016","4:00:09 AM","47.8","24.5",
92,"9/11/2016","5:00:09 AM","47.6","24.3",
93,"9/11/2016","6:00:09 AM","47.9","24.1",
94,"9/11/2016","7:00:09 AM","48.1","23.9",
95,"9/11/2016","8:00:09 AM","51.1","23.7",
96,"9/11/2016","9:00:09 AM","50.2","24.1",
97,"9/11/2016","10:00:09 AM","52.8","24.4",
98,"9/11/2016","11:00:09 AM","53.6","24.9",
99,"9/11/2016","12:00:09 PM","51.5","26.6",
100,"9/11/2016","1:00:09 PM","47.4","27.6",
101,"9/11/2016","2:00:09 PM","45.3","28.7",
102,"9/11/2016","3:00:09 PM","42.1","29.3",
103,"9/11/2016","4:00:09 PM","40.5","29.2",
104,"9/11/2016","5:00:09 PM","41.3","29.4",
105,"9/11/2016","6:00:09 PM","42.7","28.9",
106,"9/11/2016","7:00:09 PM","41.6","28.0",
107,"9/11/2016","8:00:09 PM","42.1","27.4",
108,"9/11/2016","9:00:09 PM","42.9","27.1",
109,"9/11/2016","10:00:09 PM","42.6","26.4",
110,"9/11/2016","11:00:09 PM","43.3","26.1",
111,"9/12/2016","12:00:09 AM","43.4","25.8",
112,"9/12/2016","1:00:09 AM","43.3","25.4",
113,"9/12/2016","2:00:09 AM","44.6","25.2",
114,"9/12/2016","3:00:09 AM","47.0","24.9",
115,"9/12/2016","4:00:09 AM","46.9","24.7",
116,"9/12/2016","5:00:09 AM","48.0","24.4",
117,"9/12/2016","6:00:09 AM","50.7","24.1",
118,"9/12/2016","7:00:09 AM","54.9","23.7",
119,"9/12/2016","8:00:09 AM","52.0","24.1",
120,"9/12/2016","9:00:09 AM","53.1","24.4",
121,"9/12/2016","10:00:09 AM","51.7","25.5",
122,"9/12/2016","11:00:09 AM","49.4","26.7",
123,"9/12/2016","12:00:09 PM","47.0","27.8",
124,"9/12/2016","1:00:09 PM","43.8","29.2",
125,"9/12/2016","2:00:09 PM","42.6","30.2",
126,"9/12/2016","3:00:09 PM","39.3","30.6",
127,"9/12/2016","4:00:09 PM","39.9","31.2",
128,"9/12/2016","5:00:09 PM","36.4","30.7",
129,"9/12/2016","6:00:09 PM","36.2","30.1",
130,"9/12/2016","7:00:09 PM","37.6","29.3",
131,"9/12/2016","8:00:09 PM","38.0","28.7",
132,"9/12/2016","9:00:09 PM","38.1","28.2",
133,"9/12/2016","10:00:09 PM","39.2","27.8",
134,"9/12/2016","11:00:09 PM","39.8","27.3",
135,"9/13/2016","12:00:09 AM","40.2","26.9",
136,"9/13/2016","1:00:09 AM","40.2","26.4",
137,"9/13/2016","2:00:09 AM","40.4","25.9",
138,"9/13/2016","3:00:09 AM","40.8","25.5",
139,"9/13/2016","4:00:09 AM","40.9","24.9",
140,"9/13/2016","5:00:09 AM","41.3","24.4",
141,"9/13/2016","6:00:09 AM","41.7","23.8",
142,"9/13/2016","7:00:09 AM","43.2","23.4",
143,"9/13/2016","8:00:09 AM","42.8","24.2",
144,"9/13/2016","9:00:09 AM","43.1","25.4",
145,"9/13/2016","10:00:09 AM","39.9","27.1",
146,"9/13/2016","11:00:09 AM","37.7","28.6",
147,"9/13/2016","12:00:09 PM","35.4","29.6",
148,"9/13/2016","1:00:09 PM","34.8","30.4",
149,"9/13/2016","2:00:09 PM","32.0","31.4",
150,"9/13/2016","3:00:09 PM","32.4","31.8",
151,"9/13/2016","4:00:09 PM","33.9","32.0",
152,"9/13/2016","5:00:09 PM","33.7","31.8",
153,"9/13/2016","6:00:09 PM","40.2","31.1",
154,"9/13/2016","7:00:09 PM","42.8","30.1",
155,"9/13/2016","8:00:09 PM","44.4","27.9",
156,"9/13/2016","9:00:09 PM","43.6","28.3",
157,"9/13/2016","10:00:09 PM","43.5","28.2",
158,"9/13/2016","11:00:09 PM","43.2","27.8",
159,"9/14/2016","12:00:09 AM","42.6","27.2",
160,"9/14/2016","1:00:09 AM","42.4","26.7",
161,"9/14/2016","2:00:09 AM","42.9","26.3",
162,"9/14/2016","3:00:09 AM","43.7","25.9",
163,"9/14/2016","4:00:09 AM","43.8","25.6",
164,"9/14/2016","5:00:09 AM","44.2","25.3",
165,"9/14/2016","6:00:09 AM","45.3","25.0",
166,"9/14/2016","7:00:09 AM","47.7","24.2",
167,"9/14/2016","8:00:09 AM","46.6","24.3",
168,"9/14/2016","9:00:09 AM","49.8","24.4",
169,"9/14/2016","10:00:09 AM","48.8","24.7",
170,"9/14/2016","11:00:09 AM","48.1","25.5",
171,"9/14/2016","12:00:09 PM","46.0","26.6",
172,"9/14/2016","1:00:09 PM","45.1","27.7",
173,"9/14/2016","2:00:09 PM","44.7","27.9",
174,"9/14/2016","3:00:09 PM","44.6","28.2",
175,"9/14/2016","4:00:09 PM","42.6","28.6",
176,"9/14/2016","5:00:09 PM","42.2","28.4",
177,"9/14/2016","6:00:09 PM","42.6","27.8",
178,"9/14/2016","7:00:09 PM","43.5","27.2",
179,"9/14/2016","8:00:09 PM","44.2","26.8",
180,"9/14/2016","9:00:09 PM","44.5","26.6",
181,"9/14/2016","10:00:09 PM","44.3","26.3",
182,"9/14/2016","11:00:09 PM","44.4","25.9",
183,"9/15/2016","12:00:09 AM","44.3","25.5",
184,"9/15/2016","1:00:09 AM","44.5","25.1",
185,"9/15/2016","2:00:09 AM","44.5","24.7",
186,"9/15/2016","3:00:09 AM","44.5","24.3",
187,"9/15/2016","4:00:09 AM","44.6","24.1",
188,"9/15/2016","5:00:09 AM","45.1","24.1",
189,"9/15/2016","6:00:09 AM","45.8","24.1",
190,"9/15/2016","7:00:09 AM","48.2","24.1",
191,"9/15/2016","8:00:09 AM","47.8","24.3",
192,"9/15/2016","9:00:09 AM","53.0","24.7",
193,"9/15/2016","10:00:09 AM","52.5","25.7",
194,"9/15/2016","11:00:09 AM","50.3","27.3",
195,"9/15/2016","12:00:09 PM","48.0","28.6",
196,"9/15/2016","1:00:09 PM","46.1","29.7",
197,"9/15/2016","2:00:09 PM","44.1","30.8",
198,"9/15/2016","3:00:09 PM","40.6","31.5",
199,"9/15/2016","4:00:09 PM","38.2","31.8",
200,"9/15/2016","5:00:09 PM","36.5","31.4",
201,"9/15/2016","6:00:09 PM","36.7","30.6",
202,"9/15/2016","7:00:09 PM","40.5","30.0",
203,"9/15/2016","8:00:09 PM","38.9","29.4",
204,"9/15/2016","9:00:09 PM","39.5","28.8",
205,"9/15/2016","10:00:09 PM","41.0","28.6",
206,"9/15/2016","11:00:09 PM","41.4","28.2",
207,"9/16/2016","12:00:09 AM","41.6","27.6",
208,"9/16/2016","1:00:09 AM","41.9","27.1",
209,"9/16/2016","2:00:09 AM","41.9","26.6",
210,"9/16/2016","3:00:09 AM","41.8","26.1",
211,"9/16/2016","4:00:09 AM","42.0","25.6",
212,"9/16/2016","5:00:09 AM","42.1","25.1",
213,"9/16/2016","6:00:09 AM","43.1","24.6",
214,"9/16/2016","7:00:09 AM","43.6","23.8",
215,"9/16/2016","8:00:09 AM","43.8","24.6",
216,"9/16/2016","9:00:09 AM","47.4","25.9",
217,"9/16/2016","10:00:09 AM","44.9","27.6",
218,"9/16/2016","11:00:09 AM","41.9","29.2",
219,"9/16/2016","12:00:09 PM","40.5","30.4",
220,"9/16/2016","1:00:09 PM","34.0","32.4",
221,"9/16/2016","2:00:09 PM","32.2","33.4",
222,"9/16/2016","3:00:09 PM","26.0","34.4",
223,"9/16/2016","4:00:09 PM","25.3","34.5",
224,"9/16/2016","5:00:09 PM","26.4","34.2",
225,"9/16/2016","6:00:09 PM","30.2","33.4",
226,"9/16/2016","7:00:09 PM","31.5","32.4",
227,"9/16/2016","8:00:09 PM","30.1","31.7",
228,"9/16/2016","9:00:09 PM","28.3","31.2",
229,"9/16/2016","10:00:09 PM","30.6","30.8",
230,"9/16/2016","11:00:09 PM","31.5","30.6",
231,"9/17/2016","12:00:09 AM","32.5","30.1",
232,"9/17/2016","1:00:09 AM","32.8","29.6",
233,"9/17/2016","2:00:09 AM","33.0","29.1",
234,"9/17/2016","3:00:09 AM","33.1","28.4",
235,"9/17/2016","4:00:09 AM","33.3","28.0",
236,"9/17/2016","5:00:09 AM","33.8","27.4",
237,"9/17/2016","6:00:09 AM","34.2","26.9",
238,"9/17/2016","7:00:09 AM","34.5","26.7",
239,"9/17/2016","8:00:09 AM","37.2","27.1",
240,"9/17/2016","9:00:09 AM","37.9","28.1",
241,"9/17/2016","10:00:09 AM","39.1","28.6",
242,"9/17/2016","11:00:09 AM","37.1","29.2",
243,"9/17/2016","12:00:09 PM","36.9","30.1",
244,"9/17/2016","1:00:09 PM","36.9","31.2",
245,"9/17/2016","2:00:09 PM","37.8","31.4",
246,"9/17/2016","3:00:09 PM","37.5","31.7",
247,"9/17/2016","4:00:09 PM","38.1","31.5",
248,"9/17/2016","5:00:09 PM","38.8","30.9",
249,"9/17/2016","6:00:09 PM","39.7","30.2",
250,"9/17/2016","7:00:09 PM","40.2","29.7",
251,"9/17/2016","8:00:09 PM","39.8","28.9",
252,"9/17/2016","9:00:09 PM","39.2","28.3",
253,"9/17/2016","10:00:09 PM","38.7","27.9",
254,"9/17/2016","11:00:09 PM","38.6","27.5",
255,"9/18/2016","12:00:09 AM","39.1","27.1",
256,"9/18/2016","1:00:09 AM","40.6","26.6",
257,"9/18/2016","2:00:09 AM","42.3","25.9",
258,"9/18/2016","3:00:09 AM","42.1","25.4",
259,"9/18/2016","4:00:09 AM","42.5","25.0",
260,"9/18/2016","5:00:09 AM","43.2","24.7",
261,"9/18/2016","6:00:09 AM","43.4","24.3",
262,"9/18/2016","7:00:09 AM","43.2","23.9",
263,"9/18/2016","8:00:09 AM","43.3","23.7",
264,"9/18/2016","9:00:09 AM","45.8","23.4",
265,"9/18/2016","10:00:09 AM","45.8","22.9",
266,"9/18/2016","11:00:09 AM","47.3","22.6",
267,"9/18/2016","12:00:09 PM","49.2","22.8",
268,"9/18/2016","1:00:09 PM","48.7","22.6",
269,"9/18/2016","2:00:09 PM","47.7","22.2",
270,"9/18/2016","3:00:09 PM","51.3","21.9",
271,"9/18/2016","4:00:09 PM","55.5","21.6",
272,"9/18/2016","5:00:09 PM","54.4","21.9",
273,"9/18/2016","6:00:09 PM","59.9","22.0",
274,"9/18/2016","7:00:09 PM","57.8","21.6",
275,"9/18/2016","8:00:09 PM","57.6","20.7",
276,"9/18/2016","9:00:09 PM","53.9","20.5",
277,"9/18/2016","10:00:09 PM","53.9","20.3",
278,"9/18/2016","11:00:09 PM","55.2","20.1",
279,"9/19/2016","12:00:09 AM","55.9","19.9",
280,"9/19/2016","1:00:09 AM","55.1","19.8",
281,"9/19/2016","2:00:09 AM","54.7","19.6",
282,"9/19/2016","3:00:09 AM","55.2","19.5",
283,"9/19/2016","4:00:09 AM","56.3","19.3",
284,"9/19/2016","5:00:09 AM","54.3","19.2",
285,"9/19/2016","6:00:09 AM","55.5","19.2",
286,"9/19/2016","7:00:09 AM","56.3","19.2",
287,"9/19/2016","8:00:09 AM","56.6","19.2",
288,"9/19/2016","9:00:09 AM","57.4","19.3",
289,"9/19/2016","10:00:09 AM","56.3","20.2",
290,"9/19/2016","11:00:09 AM","57.3","20.2",
291,"9/19/2016","12:00:09 PM","57.2","19.9",
292,"9/19/2016","1:00:09 PM","60.1","19.9",
293,"9/19/2016","2:00:09 PM","58.3","20.2",
294,"9/19/2016","3:00:09 PM","59.1","20.9",
295,"9/19/2016","4:00:09 PM","58.5","21.1",
296,"9/19/2016","5:00:09 PM","57.5","21.2",
297,"9/19/2016","6:00:09 PM","57.7","21.1",
298,"9/19/2016","7:00:09 PM","59.3","21.1",
299,"9/19/2016","8:00:09 PM","58.4","21.1",
300,"9/19/2016","9:00:09 PM","58.8","20.9",
301,"9/19/2016","10:00:09 PM","58.2","20.8",
302,"9/19/2016","11:00:09 PM","57.8","20.7",
303,"9/20/2016","12:00:09 AM","57.5","20.6",
304,"9/20/2016","1:00:09 AM","58.2","20.5",
305,"9/20/2016","2:00:09 AM","58.1","20.3",
306,"9/20/2016","3:00:09 AM","58.5","20.0",
307,"9/20/2016","4:00:09 AM","58.1","19.9",
308,"9/20/2016","5:00:09 AM","58.6","19.9",
309,"9/20/2016","6:00:09 AM","61.1","20.1",
310,"9/20/2016","7:00:09 AM","61.3","19.9",
311,"9/20/2016","8:00:09 AM","63.9","20.7",
312,"9/20/2016","9:00:09 AM","62.3","22.0",
313,"9/20/2016","10:00:09 AM","58.9","23.0",
314,"9/20/2016","11:00:09 AM","54.8","24.3",
315,"9/20/2016","12:00:09 PM","52.1","25.6",
316,"9/20/2016","1:00:09 PM","47.5","26.7",
317,"9/20/2016","2:00:09 PM","47.4","27.9",
318,"9/20/2016","3:00:09 PM","44.2","28.4",
319,"9/20/2016","4:00:09 PM","46.7","28.7",
320,"9/20/2016","5:00:09 PM","45.4","28.7",
321,"9/20/2016","6:00:09 PM","43.9","27.8",
322,"9/20/2016","7:00:09 PM","46.4","26.9",
323,"9/20/2016","8:00:09 PM","48.1","26.6",
324,"9/20/2016","9:00:09 PM","47.9","26.1",
325,"9/20/2016","10:00:09 PM","48.4","25.3",
326,"9/20/2016","11:00:09 PM","49.3","25.0",
327,"9/21/2016","12:00:09 AM","49.6","24.6",
328,"9/21/2016","1:00:09 AM","50.0","24.2",
329,"9/21/2016","2:00:09 AM","50.2","23.8",
330,"9/21/2016","3:00:09 AM","50.3","23.3",
331,"9/21/2016","4:00:09 AM","50.7","22.9",
332,"9/21/2016","5:00:09 AM","51.4","22.5",
333,"9/21/2016","6:00:09 AM","52.9","22.1",
334,"9/21/2016","7:00:09 AM","53.8","22.1",
335,"9/21/2016","8:00:09 AM","54.4","23.2",
336,"9/21/2016","9:00:09 AM","55.8","24.8",
337,"9/21/2016","10:00:09 AM","48.1","26.1",
338,"9/21/2016","11:00:09 AM","45.9","27.4",
339,"9/21/2016","12:00:09 PM","41.0","29.1",
340,"9/21/2016","1:00:09 PM","38.5","30.4",
341,"9/21/2016","2:00:09 PM","37.6","31.4",
342,"9/21/2016","3:00:09 PM","36.7","32.2",
343,"9/21/2016","4:00:09 PM","33.5","32.4",
344,"9/21/2016","5:00:09 PM","35.6","32.2",
345,"9/21/2016","6:00:09 PM","35.8","31.4",
346,"9/21/2016","7:00:09 PM","36.3","30.3",
347,"9/21/2016","8:00:09 PM","36.0","29.4",
348,"9/21/2016","9:00:09 PM","37.4","28.7",
349,"9/21/2016","10:00:09 PM","39.5","28.2",
350,"9/21/2016","11:00:09 PM","40.3","27.9",
351,"9/22/2016","12:00:09 AM","40.8","27.4",
352,"9/22/2016","1:00:09 AM","41.3","27.0",
353,"9/22/2016","2:00:09 AM","41.6","26.6",
354,"9/22/2016","3:00:09 AM","41.8","26.1",
355,"9/22/2016","4:00:09 AM","42.2","25.6",
356,"9/22/2016","5:00:09 AM","42.6","25.1",
357,"9/22/2016","6:00:09 AM","43.7","24.6",
358,"9/22/2016","7:00:09 AM","43.4","24.2",
359,"9/22/2016","8:00:09 AM","41.8","25.3",
360,"9/22/2016","9:00:09 AM","41.7","26.8",
361,"9/22/2016","10:00:09 AM","38.6","28.4",
362,"9/22/2016","11:00:09 AM","36.1","30.0",
363,"9/22/2016","12:00:09 PM","35.3","31.5",
364,"9/22/2016","1:00:09 PM","27.1","33.0",
365,"9/22/2016","2:00:09 PM","25.5","34.3",
366,"9/22/2016","3:00:09 PM","25.5","35.2",
367,"9/22/2016","4:00:09 PM","25.1","35.6",
368,"9/22/2016","5:00:09 PM","26.7","35.4",
369,"9/22/2016","6:00:09 PM","25.7","34.3",
370,"9/22/2016","7:00:09 PM","27.4","33.1",
371,"9/22/2016","8:00:09 PM","27.6","32.1",
372,"9/22/2016","9:00:09 PM","27.3","31.4",
373,"9/22/2016","10:00:09 PM","30.0","31.1",
374,"9/22/2016","11:00:09 PM","31.4","30.9",
375,"9/23/2016","12:00:09 AM","31.6","30.6",
376,"9/23/2016","1:00:09 AM","32.5","30.0",
377,"9/23/2016","2:00:09 AM","33.0","29.4",
378,"9/23/2016","3:00:09 AM","33.8","29.0",
379,"9/23/2016","4:00:09 AM","39.8","28.8",
380,"9/23/2016","5:00:09 AM","42.3","28.7",
381,"9/23/2016","6:00:09 AM","46.3","27.9",
382,"9/23/2016","7:00:09 AM","45.4","27.4",
383,"9/23/2016","8:00:09 AM","47.7","26.4",
384,"9/23/2016","9:00:09 AM","47.8","25.9",
385,"9/23/2016","10:00:09 AM","47.9","26.6",
386,"9/23/2016","11:00:09 AM","45.0","27.6",
387,"9/23/2016","12:00:09 PM","43.6","28.7",
388,"9/23/2016","1:00:09 PM","42.0","29.7",
389,"9/23/2016","2:00:09 PM","41.4","30.6",
390,"9/23/2016","3:00:09 PM","40.2","31.0",
391,"9/23/2016","4:00:09 PM","40.5","30.7",
392,"9/23/2016","5:00:09 PM","40.1","31.2",
393,"9/23/2016","6:00:09 PM","40.8","30.2",
394,"9/23/2016","7:00:09 PM","42.0","29.2",
395,"9/23/2016","8:00:09 PM","42.7","28.7",
396,"9/23/2016","9:00:09 PM","43.7","28.5",
397,"9/23/2016","10:00:09 PM","46.5","27.2",
398,"9/23/2016","11:00:09 PM","45.8","26.6",
399,"9/24/2016","12:00:09 AM","46.1","26.7",
400,"9/24/2016","1:00:09 AM","46.4","26.4",
401,"9/24/2016","2:00:09 AM","46.7","26.2",
402,"9/24/2016","3:00:09 AM","47.0","26.0",
403,"9/24/2016","4:00:09 AM","47.2","25.7",
404,"9/24/2016","5:00:09 AM","47.7","25.5",
405,"9/24/2016","6:00:09 AM","47.6","25.3",
406,"9/24/2016","7:00:09 AM","49.6","25.1",
407,"9/24/2016","8:00:09 AM","52.2","25.1",
408,"9/24/2016","9:00:09 AM","51.7","25.2",
409,"9/24/2016","10:00:09 AM","50.5","25.6",
410,"9/24/2016","11:00:09 AM","49.5","26.8",
411,"9/24/2016","12:00:09 PM","50.3","27.2",
412,"9/24/2016","1:00:09 PM","48.7","28.6",
413,"9/24/2016","2:00:09 PM","47.8","29.8",
414,"9/24/2016","3:00:09 PM","45.9","31.0",
415,"9/24/2016","4:00:09 PM","44.4","31.2",
416,"9/24/2016","5:00:09 PM","45.7","31.0",
417,"9/24/2016","6:00:09 PM","45.4","30.2",
418,"9/24/2016","7:00:09 PM","46.1","29.1",
419,"9/24/2016","8:00:09 PM","46.9","28.6",
420,"9/24/2016","9:00:09 PM","47.1","28.2",
421,"9/24/2016","10:00:09 PM","47.1","27.8",
422,"9/24/2016","11:00:09 PM","47.6","27.4",
423,"9/25/2016","12:00:09 AM","47.4","27.1",
424,"9/25/2016","1:00:09 AM","47.3","26.7",
425,"9/25/2016","2:00:09 AM","47.7","26.3",
426,"9/25/2016","3:00:09 AM","48.3","26.0",
427,"9/25/2016","4:00:09 AM","49.1","25.7",
428,"9/25/2016","5:00:09 AM","51.5","25.8",
429,"9/25/2016","6:00:09 AM","52.6","25.8",
430,"9/25/2016","7:00:09 AM","54.3","25.8",
431,"9/25/2016","8:00:09 AM","53.8","26.0",
432,"9/25/2016","9:00:09 AM","54.1","26.2",
433,"9/25/2016","10:00:09 AM","55.7","26.2",
434,"9/25/2016","11:00:09 AM","56.0","26.8",
435,"9/25/2016","12:00:09 PM","54.8","27.4",
436,"9/25/2016","1:00:09 PM","54.6","27.6",
437,"9/25/2016","2:00:09 PM","53.5","28.3",
438,"9/25/2016","3:00:09 PM","53.0","28.5",
439,"9/25/2016","4:00:09 PM","52.4","28.6",
440,"9/25/2016","5:00:09 PM","53.6","28.3",
441,"9/25/2016","6:00:09 PM","54.4","27.9",
442,"9/25/2016","7:00:09 PM","54.3","27.3",
443,"9/25/2016","8:00:09 PM","54.1","26.8",
444,"9/25/2016","9:00:09 PM","54.0","26.7",
445,"9/25/2016","10:00:09 PM","53.6","26.5",
446,"9/25/2016","11:00:09 PM","52.4","25.9",
447,"9/26/2016","12:00:09 AM","52.0","25.6",
448,"9/26/2016","1:00:09 AM","51.7","25.3",
449,"9/26/2016","2:00:09 AM","52.1","25.1",
450,"9/26/2016","3:00:09 AM","52.4","24.8",
451,"9/26/2016","4:00:09 AM","53.2","24.6",
452,"9/26/2016","5:00:09 AM","53.6","24.3",
453,"9/26/2016","6:00:09 AM","57.1","24.0",
454,"9/26/2016","7:00:09 AM","56.1","23.6",
455,"9/26/2016","8:00:09 AM","56.7","23.7",
456,"9/26/2016","9:00:09 AM","59.3","23.8",
457,"9/26/2016","10:00:09 AM","60.3","24.4",
458,"9/26/2016","11:00:09 AM","56.7","25.8",
459,"9/26/2016","12:00:09 PM","55.0","26.2",
460,"9/26/2016","1:00:09 PM","54.9","26.2",
461,"9/26/2016","2:00:09 PM","51.1","27.5",
462,"9/26/2016","3:00:09 PM","51.3","28.1",
463,"9/26/2016","4:00:09 PM","48.9","28.2",
464,"9/26/2016","5:00:09 PM","49.1","28.3",
465,"9/26/2016","6:00:09 PM","48.9","27.7",
466,"9/26/2016","7:00:09 PM","50.7","27.1",
467,"9/26/2016","8:00:09 PM","51.2","26.8",
468,"9/26/2016","9:00:09 PM","52.0","26.3",
469,"9/26/2016","10:00:09 PM","51.8","25.9",
470,"9/26/2016","11:00:09 PM","52.2","25.6",
471,"9/27/2016","12:00:09 AM","52.4","25.2",
472,"9/27/2016","1:00:09 AM","52.4","24.8",
473,"9/27/2016","2:00:09 AM","52.6","24.4",
474,"9/27/2016","3:00:09 AM","52.6","23.9",
475,"9/27/2016","4:00:09 AM","52.8","23.6",
476,"9/27/2016","5:00:09 AM","52.8","23.2",
477,"9/27/2016","6:00:09 AM","55.0","22.6",
478,"9/27/2016","7:00:09 AM","54.1","22.7",
479,"9/27/2016","8:00:09 AM","54.2","23.6",
480,"9/27/2016","9:00:09 AM","54.7","25.3",
481,"9/27/2016","10:00:09 AM","52.1","26.7",
482,"9/27/2016","11:00:09 AM","49.8","28.2",
483,"9/27/2016","12:00:09 PM","47.8","29.7",
484,"9/27/2016","1:00:09 PM","40.5","31.1",
485,"9/27/2016","2:00:09 PM","38.2","32.4",
486,"9/27/2016","3:00:09 PM","33.2","33.2",
487,"9/27/2016","4:00:09 PM","30.8","33.4",
488,"9/27/2016","5:00:09 PM","32.7","33.2",
489,"9/27/2016","6:00:09 PM","36.5","32.4",
490,"9/27/2016","7:00:09 PM","39.0","31.6",
491,"9/27/2016","8:00:09 PM","36.7","30.8",
492,"9/27/2016","9:00:09 PM","38.0","30.1",
493,"9/27/2016","10:00:09 PM","39.8","29.7",
494,"9/27/2016","11:00:09 PM","40.8","29.3",
495,"9/28/2016","12:00:09 AM","41.1","28.8",
496,"9/28/2016","1:00:09 AM","41.1","28.4",
497,"9/28/2016","2:00:09 AM","41.1","27.9",
498,"9/28/2016","3:00:09 AM","41.0","27.6",
