Index,Date,Time,Readings (%RH),Readings (°C),Type
37,"9/9/2016","9:29:59 PM","29.7","30.4",
38,"9/9/2016","10:29:59 PM","29.5","30.3",
39,"9/9/2016","11:29:59 PM","31.8","30.1",
40,"9/10/2016","12:29:59 AM","41.6","29.9",
41,"9/10/2016","1:29:59 AM","42.4","29.6",
42,"9/10/2016","2:29:59 AM","41.6","29.2",
43,"9/10/2016","3:29:59 AM","40.0","28.7",
44,"9/10/2016","4:29:59 AM","40.0","28.3",
45,"9/10/2016","5:29:59 AM","40.9","27.8",
46,"9/10/2016","6:29:59 AM","41.4","27.3",
47,"9/10/2016","7:29:59 AM","42.6","26.7",
48,"9/10/2016","8:29:59 AM","43.8","26.3",
49,"9/10/2016","9:29:59 AM","44.4","25.9",
50,"9/10/2016","10:29:59 AM","45.1","25.7",
51,"9/10/2016","11:29:59 AM","45.2","25.6",
52,"9/10/2016","12:29:59 PM","45.2","25.6",
53,"9/10/2016","1:29:59 PM","45.3","25.7",
54,"9/10/2016","2:29:59 PM","45.1","25.8",
55,"9/10/2016","3:29:59 PM","45.1","26.1",
56,"9/10/2016","4:29:59 PM","44.8","26.1",
57,"9/10/2016","5:29:59 PM","44.8","25.9",
58,"9/10/2016","6:29:59 PM","45.0","25.8",
59,"9/10/2016","7:29:59 PM","44.5","25.6",
60,"9/10/2016","8:29:59 PM","44.3","25.6",
61,"9/10/2016","9:29:59 PM","44.4","25.3",
62,"9/10/2016","10:29:59 PM","44.8","25.1",
63,"9/10/2016","11:29:59 PM","45.6","24.8",
64,"9/11/2016","12:29:59 AM","45.8","24.7",
65,"9/11/2016","1:29:59 AM","46.6","24.4",
66,"9/11/2016","2:29:59 AM","48.7","24.2",
67,"9/11/2016","3:29:59 AM","50.0","23.9",
68,"9/11/2016","4:29:59 AM","51.4","23.7",
69,"9/11/2016","5:29:59 AM","51.7","23.4",
70,"9/11/2016","6:29:59 AM","52.4","23.3",
71,"9/11/2016","7:29:59 AM","54.2","23.0",
72,"9/11/2016","8:29:59 AM","55.0","22.9",
73,"9/11/2016","9:29:59 AM","55.7","23.0",
74,"9/11/2016","10:29:59 AM","55.6","23.2",
75,"9/11/2016","11:29:59 AM","54.4","23.4",
76,"9/11/2016","12:29:59 PM","52.1","23.9",
77,"9/11/2016","1:29:59 PM","48.9","24.3",
78,"9/11/2016","2:29:59 PM","47.3","24.9",
79,"9/11/2016","3:29:59 PM","46.0","25.4",
80,"9/11/2016","4:29:59 PM","44.0","25.9",
81,"9/11/2016","5:29:59 PM","43.9","25.8",
82,"9/11/2016","6:29:59 PM","44.2","25.8",
83,"9/11/2016","7:29:59 PM","42.8","25.8",
84,"9/11/2016","8:29:59 PM","43.2","25.8",
85,"9/11/2016","9:29:59 PM","42.4","25.7",
86,"9/11/2016","10:29:59 PM","41.9","25.6",
87,"9/11/2016","11:29:59 PM","41.4","25.4",
88,"9/12/2016","12:29:59 AM","40.7","25.2",
89,"9/12/2016","1:29:59 AM","40.8","25.0",
90,"9/12/2016","2:29:59 AM","42.3","24.8",
91,"9/12/2016","3:29:59 AM","44.8","24.6",
92,"9/12/2016","4:29:59 AM","46.0","24.4",
93,"9/12/2016","5:29:59 AM","47.3","24.2",
94,"9/12/2016","6:29:59 AM","47.8","23.7",
95,"9/12/2016","7:29:59 AM","52.0","23.6",
96,"9/12/2016","8:29:59 AM","51.9","23.7",
97,"9/12/2016","9:29:59 AM","52.1","23.8",
98,"9/12/2016","10:29:59 AM","50.4","24.1",
99,"9/12/2016","11:29:59 AM","49.3","24.4",
100,"9/12/2016","12:29:59 PM","47.2","24.9",
101,"9/12/2016","1:29:59 PM","44.0","25.5",
102,"9/12/2016","2:29:59 PM","41.7","26.3",
103,"9/12/2016","3:29:59 PM","40.4","26.8",
104,"9/12/2016","4:29:59 PM","38.0","27.4",
105,"9/12/2016","5:29:59 PM","37.4","27.2",
106,"9/12/2016","6:29:59 PM","37.8","27.1",
107,"9/12/2016","7:29:59 PM","37.1","27.1",
108,"9/12/2016","8:29:59 PM","38.2","27.0",
109,"9/12/2016","9:29:59 PM","37.7","26.9",
110,"9/12/2016","10:29:59 PM","37.6","26.8",
111,"9/12/2016","11:29:59 PM","37.3","26.6",
112,"9/13/2016","12:29:59 AM","36.4","26.4",
113,"9/13/2016","1:29:59 AM","36.8","26.1",
114,"9/13/2016","2:29:59 AM","37.0","25.8",
115,"9/13/2016","3:29:59 AM","37.3","25.6",
116,"9/13/2016","4:29:59 AM","37.7","25.2",
117,"9/13/2016","5:29:59 AM","38.7","24.9",
118,"9/13/2016","6:29:59 AM","38.6","24.5",
119,"9/13/2016","7:29:59 AM","39.7","24.3",
120,"9/13/2016","8:29:59 AM","40.8","24.4",
121,"9/13/2016","9:29:59 AM","41.0","24.8",
122,"9/13/2016","10:29:59 AM","37.5","25.2",
123,"9/13/2016","11:29:59 AM","34.8","25.7",
124,"9/13/2016","12:29:59 PM","34.0","26.3",
125,"9/13/2016","1:29:59 PM","32.7","26.9",
126,"9/13/2016","2:29:59 PM","31.7","27.6",
127,"9/13/2016","3:29:59 PM","31.7","28.2",
128,"9/13/2016","4:29:59 PM","32.0","28.8",
129,"9/13/2016","5:29:59 PM","32.5","28.7",
130,"9/13/2016","6:29:59 PM","42.4","28.3",
131,"9/13/2016","7:29:59 PM","42.3","28.2",
132,"9/13/2016","8:29:59 PM","42.7","28.1",
133,"9/13/2016","9:29:59 PM","41.8","27.8",
134,"9/13/2016","10:29:59 PM","42.0","27.5",
135,"9/13/2016","11:29:59 PM","41.3","27.1",
136,"9/14/2016","12:29:59 AM","40.5","26.7",
137,"9/14/2016","1:29:59 AM","40.4","26.4",
138,"9/14/2016","2:29:59 AM","41.5","26.0",
139,"9/14/2016","3:29:59 AM","42.5","25.6",
140,"9/14/2016","4:29:59 AM","43.1","25.3",
141,"9/14/2016","5:29:59 AM","44.1","24.9",
142,"9/14/2016","6:29:59 AM","45.5","24.6",
143,"9/14/2016","7:29:59 AM","46.2","24.2",
144,"9/14/2016","8:29:59 AM","47.1","24.1",
145,"9/14/2016","9:29:59 AM","47.2","24.1",
146,"9/14/2016","10:29:59 AM","47.9","24.2",
147,"9/14/2016","11:29:59 AM","48.7","24.4",
148,"9/14/2016","12:29:59 PM","48.4","24.7",
149,"9/14/2016","1:29:59 PM","47.9","24.9",
150,"9/14/2016","2:29:59 PM","45.8","25.2",
151,"9/14/2016","3:29:59 PM","43.6","25.7",
152,"9/14/2016","4:29:59 PM","42.5","26.3",
153,"9/14/2016","5:29:59 PM","41.9","26.1",
154,"9/14/2016","6:29:59 PM","41.9","25.9",
155,"9/14/2016","7:29:59 PM","42.1","25.9",
156,"9/14/2016","8:29:59 PM","43.1","25.9",
157,"9/14/2016","9:29:59 PM","43.5","25.9",
158,"9/14/2016","10:29:59 PM","42.7","25.8",
159,"9/14/2016","11:29:59 PM","41.4","25.6",
160,"9/15/2016","12:29:59 AM","41.4","25.4",
161,"9/15/2016","1:29:59 AM","41.0","25.2",
162,"9/15/2016","2:29:59 AM","41.6","24.9",
163,"9/15/2016","3:29:59 AM","43.2","24.7",
164,"9/15/2016","4:29:59 AM","44.3","24.5",
165,"9/15/2016","5:29:59 AM","44.2","24.3",
166,"9/15/2016","6:29:59 AM","47.6","24.2",
167,"9/15/2016","7:29:59 AM","48.2","24.0",
168,"9/15/2016","8:29:59 AM","51.9","24.0",
169,"9/15/2016","9:29:59 AM","53.7","24.2",
170,"9/15/2016","10:29:59 AM","53.6","24.4",
171,"9/15/2016","11:29:59 AM","52.7","24.8",
172,"9/15/2016","12:29:59 PM","50.3","25.4",
173,"9/15/2016","1:29:59 PM","48.1","26.1",
174,"9/15/2016","2:29:59 PM","45.3","26.8",
175,"9/15/2016","3:29:59 PM","41.9","27.4",
176,"9/15/2016","4:29:59 PM","39.1","27.9",
177,"9/15/2016","5:29:59 PM","36.2","27.8",
178,"9/15/2016","6:29:59 PM","38.3","27.7",
179,"9/15/2016","7:29:59 PM","38.9","27.7",
180,"9/15/2016","8:29:59 PM","39.0","27.7",
181,"9/15/2016","9:29:59 PM","37.9","27.7",
182,"9/15/2016","10:29:59 PM","39.9","27.6",
183,"9/15/2016","11:29:59 PM","38.7","27.3",
184,"9/16/2016","12:29:59 AM","38.8","27.2",
185,"9/16/2016","1:29:59 AM","38.4","26.9",
186,"9/16/2016","2:29:59 AM","38.1","26.7",
187,"9/16/2016","3:29:59 AM","38.0","26.4",
188,"9/16/2016","4:29:59 AM","38.6","26.1",
189,"9/16/2016","5:29:59 AM","39.3","25.8",
190,"9/16/2016","6:29:59 AM","38.4","25.3",
191,"9/16/2016","7:29:59 AM","39.5","25.1",
192,"9/16/2016","8:29:59 AM","41.8","25.2",
193,"9/16/2016","9:29:59 AM","43.2","25.5",
194,"9/16/2016","10:29:59 AM","42.2","25.9",
195,"9/16/2016","11:29:59 AM","39.0","26.7",
196,"9/16/2016","12:29:59 PM","34.1","27.5",
197,"9/16/2016","1:29:59 PM","29.8","28.5",
198,"9/16/2016","2:29:59 PM","25.9","29.3",
199,"9/16/2016","3:29:59 PM","22.7","30.1",
200,"9/16/2016","4:29:59 PM","22.4","30.6",
201,"9/16/2016","5:29:59 PM","23.6","30.5",
202,"9/16/2016","6:29:59 PM","27.3","30.3",
203,"9/16/2016","7:29:59 PM","27.5","30.2",
204,"9/16/2016","8:29:59 PM","27.3","30.2",
205,"9/16/2016","9:29:59 PM","27.2","30.1",
206,"9/16/2016","10:29:59 PM","26.0","29.9",
207,"9/16/2016","11:29:59 PM","25.4","29.8",
208,"9/17/2016","12:29:59 AM","24.8","29.7",
209,"9/17/2016","1:29:59 AM","24.6","29.4",
210,"9/17/2016","2:29:59 AM","24.7","29.2",
211,"9/17/2016","3:29:59 AM","25.2","28.9",
212,"9/17/2016","4:29:59 AM","26.1","28.7",
213,"9/17/2016","5:29:59 AM","26.6","28.4",
214,"9/17/2016","6:29:59 AM","24.9","27.7",
215,"9/17/2016","7:29:59 AM","28.3","27.6",
216,"9/17/2016","8:29:59 AM","32.1","27.7",
217,"9/17/2016","9:29:59 AM","35.0","27.9",
218,"9/17/2016","10:29:59 AM","35.8","27.9",
219,"9/17/2016","11:29:59 AM","34.6","28.1",
220,"9/17/2016","12:29:59 PM","34.9","28.3",
221,"9/17/2016","1:29:59 PM","36.2","28.6",
222,"9/17/2016","2:29:59 PM","36.1","28.9",
223,"9/17/2016","3:29:59 PM","37.6","29.0",
224,"9/17/2016","4:29:59 PM","39.2","28.8",
225,"9/17/2016","5:29:59 PM","39.1","28.7",
226,"9/17/2016","6:29:59 PM","39.4","28.5",
227,"9/17/2016","7:29:59 PM","39.1","28.5",
228,"9/17/2016","8:29:59 PM","36.6","28.3",
229,"9/17/2016","9:29:59 PM","36.9","28.1",
230,"9/17/2016","10:29:59 PM","35.8","27.8",
231,"9/17/2016","11:29:59 PM","36.2","27.4",
232,"9/18/2016","12:29:59 AM","36.7","27.1",
233,"9/18/2016","1:29:59 AM","39.2","26.6",
234,"9/18/2016","2:29:59 AM","40.3","26.2",
235,"9/18/2016","3:29:59 AM","40.0","25.7",
236,"9/18/2016","4:29:59 AM","40.3","25.3",
237,"9/18/2016","5:29:59 AM","41.6","24.9",
238,"9/18/2016","6:29:59 AM","42.9","24.4",
239,"9/18/2016","7:29:59 AM","42.6","24.0",
240,"9/18/2016","8:29:59 AM","43.7","23.6",
241,"9/18/2016","9:29:59 AM","46.2","23.1",
242,"9/18/2016","10:29:59 AM","46.8","22.7",
243,"9/18/2016","11:29:59 AM","46.4","22.4",
244,"9/18/2016","12:29:59 PM","51.2","22.1",
245,"9/18/2016","1:29:59 PM","51.3","21.8",
246,"9/18/2016","2:29:59 PM","53.5","21.7",
247,"9/18/2016","3:29:59 PM","54.8","21.4",
248,"9/18/2016","4:29:59 PM","55.5","21.3",
249,"9/18/2016","5:29:59 PM","56.6","21.1",
250,"9/18/2016","6:29:59 PM","57.2","20.8",
251,"9/18/2016","7:29:59 PM","56.7","20.6",
252,"9/18/2016","8:29:59 PM","57.0","20.4",
253,"9/18/2016","9:29:59 PM","57.3","20.3",
254,"9/18/2016","10:29:59 PM","57.7","20.2",
255,"9/18/2016","11:29:59 PM","57.4","19.9",
256,"9/19/2016","12:29:59 AM","57.5","19.7",
257,"9/19/2016","1:29:59 AM","57.8","19.6",
258,"9/19/2016","2:29:59 AM","58.1","19.4",
259,"9/19/2016","3:29:59 AM","58.2","19.3",
260,"9/19/2016","4:29:59 AM","58.8","19.2",
261,"9/19/2016","5:29:59 AM","59.4","19.1",
262,"9/19/2016","6:29:59 AM","60.5","18.9",
263,"9/19/2016","7:29:59 AM","62.4","18.8",
264,"9/19/2016","8:29:59 AM","63.4","18.7",
265,"9/19/2016","9:29:59 AM","63.8","18.7",
266,"9/19/2016","10:29:59 AM","63.0","18.7",
267,"9/19/2016","11:29:59 AM","63.4","18.6",
268,"9/19/2016","12:29:59 PM","65.4","18.6",
269,"9/19/2016","1:29:59 PM","65.9","18.7",
270,"9/19/2016","2:29:59 PM","66.2","18.7",
271,"9/19/2016","3:29:59 PM","65.3","18.8",
272,"9/19/2016","4:29:59 PM","63.8","18.9",
273,"9/19/2016","5:29:59 PM","64.5","18.9",
274,"9/19/2016","6:29:59 PM","66.2","18.9",
275,"9/19/2016","7:29:59 PM","66.5","19.1",
276,"9/19/2016","8:29:59 PM","66.8","19.2",
277,"9/19/2016","9:29:59 PM","66.7","19.2",
278,"9/19/2016","10:29:59 PM","66.4","19.1",
279,"9/19/2016","11:29:59 PM","66.4","19.1",
280,"9/20/2016","12:29:59 AM","66.3","19.0",
281,"9/20/2016","1:29:59 AM","65.9","19.0",
282,"9/20/2016","2:29:59 AM","65.5","18.9",
283,"9/20/2016","3:29:59 AM","65.8","18.9",
284,"9/20/2016","4:29:59 AM","65.3","18.8",
285,"9/20/2016","5:29:59 AM","66.1","18.8",
286,"9/20/2016","6:29:59 AM","66.9","18.7",
287,"9/20/2016","7:29:59 AM","67.9","18.7",
288,"9/20/2016","8:29:59 AM","68.3","19.0",
289,"9/20/2016","9:29:59 AM","65.8","19.4",
290,"9/20/2016","10:29:59 AM","63.7","19.8",
291,"9/20/2016","11:29:59 AM","61.1","20.3",
292,"9/20/2016","12:29:59 PM","59.3","20.9",
293,"9/20/2016","1:29:59 PM","57.3","21.6",
294,"9/20/2016","2:29:59 PM","53.2","22.6",
295,"9/20/2016","3:29:59 PM","51.8","23.2",
296,"9/20/2016","4:29:59 PM","49.8","23.9",
297,"9/20/2016","5:29:59 PM","49.5","23.8",
298,"9/20/2016","6:29:59 PM","51.0","23.7",
299,"9/20/2016","7:29:59 PM","51.8","23.7",
300,"9/20/2016","8:29:59 PM","51.8","23.8",
301,"9/20/2016","9:29:59 PM","52.2","23.8",
302,"9/20/2016","10:29:59 PM","52.3","23.8",
303,"9/20/2016","11:29:59 PM","51.9","23.7",
304,"9/21/2016","12:29:59 AM","51.7","23.5",
305,"9/21/2016","1:29:59 AM","52.3","23.3",
306,"9/21/2016","2:29:59 AM","52.3","23.2",
307,"9/21/2016","3:29:59 AM","52.3","22.9",
308,"9/21/2016","4:29:59 AM","52.6","22.7",
309,"9/21/2016","5:29:59 AM","53.1","22.5",
310,"9/21/2016","6:29:59 AM","53.3","22.1",
311,"9/21/2016","7:29:59 AM","55.3","22.1",
312,"9/21/2016","8:29:59 AM","55.5","22.3",
313,"9/21/2016","9:29:59 AM","53.6","22.6",
314,"9/21/2016","10:29:59 AM","51.4","23.2",
315,"9/21/2016","11:29:59 AM","49.2","23.7",
316,"9/21/2016","12:29:59 PM","47.2","24.3",
317,"9/21/2016","1:29:59 PM","41.1","25.2",
318,"9/21/2016","2:29:59 PM","40.6","25.8",
319,"9/21/2016","3:29:59 PM","38.9","26.7",
320,"9/21/2016","4:29:59 PM","37.4","27.5",
321,"9/21/2016","5:29:59 PM","35.7","27.5",
322,"9/21/2016","6:29:59 PM","36.0","27.2",
323,"9/21/2016","7:29:59 PM","37.0","27.2",
324,"9/21/2016","8:29:59 PM","36.6","27.2",
325,"9/21/2016","9:29:59 PM","37.7","27.1",
326,"9/21/2016","10:29:59 PM","38.2","27.1",
327,"9/21/2016","11:29:59 PM","38.5","26.9",
328,"9/22/2016","12:29:59 AM","39.0","26.7",
329,"9/22/2016","1:29:59 AM","38.7","26.4",
330,"9/22/2016","2:29:59 AM","39.0","26.2",
331,"9/22/2016","3:29:59 AM","39.4","25.9",
332,"9/22/2016","4:29:59 AM","39.8","25.7",
333,"9/22/2016","5:29:59 AM","40.9","25.3",
334,"9/22/2016","6:29:59 AM","39.1","24.9",
335,"9/22/2016","7:29:59 AM","39.3","24.7",
336,"9/22/2016","8:29:59 AM","40.8","25.0",
337,"9/22/2016","9:29:59 AM","39.4","25.4",
338,"9/22/2016","10:29:59 AM","35.1","26.1",
339,"9/22/2016","11:29:59 AM","32.6","26.6",
340,"9/22/2016","12:29:59 PM","30.4","27.3",
341,"9/22/2016","1:29:59 PM","28.1","27.8",
342,"9/22/2016","2:29:59 PM","27.8","28.7",
343,"9/22/2016","3:29:59 PM","25.4","29.7",
344,"9/22/2016","4:29:59 PM","25.0","30.5",
345,"9/22/2016","5:29:59 PM","25.3","30.5",
346,"9/22/2016","6:29:59 PM","27.6","30.2",
347,"9/22/2016","7:29:59 PM","28.5","30.0",
348,"9/22/2016","8:29:59 PM","28.1","29.9",
349,"9/22/2016","9:29:59 PM","29.1","29.9",
350,"9/22/2016","10:29:59 PM","29.5","29.8",
351,"9/22/2016","11:29:59 PM","28.9","29.7",
352,"9/23/2016","12:29:59 AM","28.2","29.4",
353,"9/23/2016","1:29:59 AM","30.0","29.2",
354,"9/23/2016","2:29:59 AM","30.2","28.9",
355,"9/23/2016","3:29:59 AM","30.8","28.7",
356,"9/23/2016","4:29:59 AM","42.6","28.3",
357,"9/23/2016","5:29:59 AM","45.0","28.0",
358,"9/23/2016","6:29:59 AM","46.6","27.4",
359,"9/23/2016","7:29:59 AM","47.2","27.1",
360,"9/23/2016","8:29:59 AM","47.9","26.5",
361,"9/23/2016","9:29:59 AM","46.5","26.3",
362,"9/23/2016","10:29:59 AM","45.7","26.1",
363,"9/23/2016","11:29:59 AM","45.5","26.3",
364,"9/23/2016","12:29:59 PM","45.6","26.3",
365,"9/23/2016","1:29:59 PM","44.7","26.4",
366,"9/23/2016","2:29:59 PM","43.8","26.8",
367,"9/23/2016","3:29:59 PM","42.9","27.2",
368,"9/23/2016","4:29:59 PM","41.5","27.9",
369,"9/23/2016","5:29:59 PM","41.5","27.7",
370,"9/23/2016","6:29:59 PM","42.3","27.5",
371,"9/23/2016","7:29:59 PM","42.3","27.4",
372,"9/23/2016","8:29:59 PM","42.4","27.4",
373,"9/23/2016","9:29:59 PM","42.7","27.2",
374,"9/23/2016","10:29:59 PM","43.0","27.1",
375,"9/23/2016","11:29:59 PM","43.3","26.9",
376,"9/24/2016","12:29:59 AM","44.1","26.6",
377,"9/24/2016","1:29:59 AM","45.1","26.3",
378,"9/24/2016","2:29:59 AM","46.6","26.1",
379,"9/24/2016","3:29:59 AM","47.3","25.8",
380,"9/24/2016","4:29:59 AM","48.1","25.6",
381,"9/24/2016","5:29:59 AM","49.0","25.3",
382,"9/24/2016","6:29:59 AM","49.2","25.0",
383,"9/24/2016","7:29:59 AM","49.2","24.7",
384,"9/24/2016","8:29:59 AM","49.5","24.6",
385,"9/24/2016","9:29:59 AM","51.2","24.4",
386,"9/24/2016","10:29:59 AM","51.8","24.5",
387,"9/24/2016","11:29:59 AM","52.3","24.7",
388,"9/24/2016","12:29:59 PM","52.0","25.2",
389,"9/24/2016","1:29:59 PM","51.7","25.5",
390,"9/24/2016","2:29:59 PM","50.3","26.0",
391,"9/24/2016","3:29:59 PM","49.4","26.5",
392,"9/24/2016","4:29:59 PM","48.2","26.9",
393,"9/24/2016","5:29:59 PM","47.6","26.9",
394,"9/24/2016","6:29:59 PM","47.5","26.8",
395,"9/24/2016","7:29:59 PM","47.4","26.8",
396,"9/24/2016","8:29:59 PM","47.2","26.8",
397,"9/24/2016","9:29:59 PM","46.4","26.7",
398,"9/24/2016","10:29:59 PM","46.4","26.6",
399,"9/24/2016","11:29:59 PM","46.5","26.4",
400,"9/25/2016","12:29:59 AM","46.5","26.3",
401,"9/25/2016","1:29:59 AM","46.8","26.1",
402,"9/25/2016","2:29:59 AM","47.6","25.8",
403,"9/25/2016","3:29:59 AM","48.3","25.7",
404,"9/25/2016","4:29:59 AM","49.7","25.4",
405,"9/25/2016","5:29:59 AM","55.0","25.2",
406,"9/25/2016","6:29:59 AM","58.2","25.0",
407,"9/25/2016","7:29:59 AM","58.8","24.9",
408,"9/25/2016","8:29:59 AM","59.6","24.7",
409,"9/25/2016","9:29:59 AM","59.8","24.6",
410,"9/25/2016","10:29:59 AM","60.2","24.6",
411,"9/25/2016","11:29:59 AM","59.7","24.6",
412,"9/25/2016","12:29:59 PM","59.3","24.7",
413,"9/25/2016","1:29:59 PM","58.4","25.0",
414,"9/25/2016","2:29:59 PM","58.0","25.2",
415,"9/25/2016","3:29:59 PM","56.9","25.4",
416,"9/25/2016","4:29:59 PM","56.0","25.6",
417,"9/25/2016","5:29:59 PM","57.2","25.5",
418,"9/25/2016","6:29:59 PM","58.2","25.4",
419,"9/25/2016","7:29:59 PM","56.4","25.4",
420,"9/25/2016","8:29:59 PM","54.3","25.3",
421,"9/25/2016","9:29:59 PM","54.1","25.3",
422,"9/25/2016","10:29:59 PM","53.7","25.1",
423,"9/25/2016","11:29:59 PM","51.6","24.9",
424,"9/26/2016","12:29:59 AM","50.8","24.7",
425,"9/26/2016","1:29:59 AM","50.3","24.4",
426,"9/26/2016","2:29:59 AM","51.0","24.2",
427,"9/26/2016","3:29:59 AM","51.7","24.0",
428,"9/26/2016","4:29:59 AM","52.7","23.8",
429,"9/26/2016","5:29:59 AM","55.2","23.6",
430,"9/26/2016","6:29:59 AM","56.7","23.3",
431,"9/26/2016","7:29:59 AM","58.1","23.1",
432,"9/26/2016","8:29:59 AM","60.1","22.8",
433,"9/26/2016","9:29:59 AM","62.4","22.8",
434,"9/26/2016","10:29:59 AM","61.3","22.9",
435,"9/26/2016","11:29:59 AM","60.1","23.0",
436,"9/26/2016","12:29:59 PM","58.7","23.5",
437,"9/26/2016","1:29:59 PM","55.1","23.9",
438,"9/26/2016","2:29:59 PM","53.8","24.3",
439,"9/26/2016","3:29:59 PM","52.0","24.9",
440,"9/26/2016","4:29:59 PM","49.3","25.6",
441,"9/26/2016","5:29:59 PM","48.6","25.6",
442,"9/26/2016","6:29:59 PM","49.0","25.4",
443,"9/26/2016","7:29:59 PM","49.8","25.4",
444,"9/26/2016","8:29:59 PM","50.5","25.5",
445,"9/26/2016","9:29:59 PM","50.2","25.4",
446,"9/26/2016","10:29:59 PM","50.2","25.3",
447,"9/26/2016","11:29:59 PM","50.0","25.2",
448,"9/27/2016","12:29:59 AM","49.5","25.0",
449,"9/27/2016","1:29:59 AM","49.9","24.8",
450,"9/27/2016","2:29:59 AM","50.0","24.6",
451,"9/27/2016","3:29:59 AM","50.1","24.3",
452,"9/27/2016","4:29:59 AM","50.3","24.1",
453,"9/27/2016","5:29:59 AM","51.1","23.7",
454,"9/27/2016","6:29:59 AM","51.6","23.4",
455,"9/27/2016","7:29:59 AM","54.0","23.3",
456,"9/27/2016","8:29:59 AM","54.7","23.4",
457,"9/27/2016","9:29:59 AM","54.8","23.8",
458,"9/27/2016","10:29:59 AM","53.6","24.3",
459,"9/27/2016","11:29:59 AM","51.3","24.8",
460,"9/27/2016","12:29:59 PM","46.4","25.6",
461,"9/27/2016","1:29:59 PM","43.3","26.4",
462,"9/27/2016","2:29:59 PM","34.1","27.4",
463,"9/27/2016","3:29:59 PM","31.2","28.2",
464,"9/27/2016","4:29:59 PM","30.4","28.8",
465,"9/27/2016","5:29:59 PM","29.3","28.9",
466,"9/27/2016","6:29:59 PM","31.5","28.7",
467,"9/27/2016","7:29:59 PM","35.6","28.7",
468,"9/27/2016","8:29:59 PM","34.1","28.7",
469,"9/27/2016","9:29:59 PM","35.4","28.7",
470,"9/27/2016","10:29:59 PM","35.4","28.6",
471,"9/27/2016","11:29:59 PM","34.1","28.4",
472,"9/28/2016","12:29:59 AM","34.3","28.3",
473,"9/28/2016","1:29:59 AM","33.2","28.1",
474,"9/28/2016","2:29:59 AM","33.4","27.9",
475,"9/28/2016","3:29:59 AM","33.1","27.7",
476,"9/28/2016","4:29:59 AM","33.4","27.4",
477,"9/28/2016","5:29:59 AM","33.3","27.2",
478,"9/28/2016","6:29:59 AM","32.9","26.9",
479,"9/28/2016","7:29:59 AM","33.8","26.9",
480,"9/28/2016","8:29:59 AM","33.8","27.1",
481,"9/28/2016","9:29:59 AM","35.0","27.3",
482,"9/28/2016","10:29:59 AM","34.8","27.8",
483,"9/28/2016","11:29:59 AM","33.6","28.2",
484,"9/28/2016","12:29:59 PM","32.8","28.6",
485,"9/28/2016","1:29:59 PM","32.6","28.9",
486,"9/28/2016","2:29:59 PM","32.3","29.4",
487,"9/28/2016","3:29:59 PM","32.7","30.0",
488,"9/28/2016","4:29:59 PM","33.2","30.4",
489,"9/28/2016","5:29:59 PM","32.9","30.5",
490,"9/28/2016","6:29:59 PM","33.9","30.3",
491,"9/28/2016","7:29:59 PM","33.8","30.3",
492,"9/28/2016","8:29:59 PM","40.4","30.2",
493,"9/28/2016","9:29:59 PM","43.3","30.2",
494,"9/28/2016","10:29:59 PM","45.1","29.9",
495,"9/28/2016","11:29:59 PM","44.5","29.6",
496,"9/29/2016","12:29:59 AM","44.1","29.2",
497,"9/29/2016","1:29:59 AM","43.0","28.7",
498,"9/29/2016","2:29:59 AM","42.7","28.4",
