Index,Date,Time,Readings (%RH),Readings (°C),Type
42,"9/9/2016","3:52:14 AM","37.9","26.8",
43,"9/9/2016","4:52:14 AM","38.4","26.2",
44,"9/9/2016","5:52:14 AM","39.3","25.7",
45,"9/9/2016","6:52:14 AM","39.7","25.3",
46,"9/9/2016","7:52:14 AM","39.0","25.6",
47,"9/9/2016","8:52:14 AM","38.8","26.3",
48,"9/9/2016","9:52:14 AM","39.1","27.6",
49,"9/9/2016","10:52:14 AM","38.9","29.1",
50,"9/9/2016","11:52:14 AM","37.8","31.0",
51,"9/9/2016","12:52:14 PM","36.0","32.6",
52,"9/9/2016","1:52:14 PM","33.0","34.0",
53,"9/9/2016","2:52:14 PM","31.2","35.2",
54,"9/9/2016","3:52:14 PM","29.7","35.7",
55,"9/9/2016","4:52:14 PM","29.4","35.6",
56,"9/9/2016","5:52:14 PM","29.6","34.8",
57,"9/9/2016","6:52:14 PM","31.1","34.1",
58,"9/9/2016","7:52:14 PM","31.8","33.5",
59,"9/9/2016","8:52:14 PM","31.6","32.8",
60,"9/9/2016","9:52:14 PM","32.2","32.3",
61,"9/9/2016","10:52:14 PM","32.5","31.6",
62,"9/9/2016","11:52:14 PM","36.5","30.7",
63,"9/10/2016","12:52:14 AM","38.9","29.7",
64,"9/10/2016","1:52:14 AM","40.0","28.8",
65,"9/10/2016","2:52:14 AM","40.2","27.8",
66,"9/10/2016","3:52:14 AM","40.3","27.3",
67,"9/10/2016","4:52:14 AM","40.9","26.4",
68,"9/10/2016","5:52:14 AM","41.7","25.8",
69,"9/10/2016","6:52:14 AM","42.2","25.3",
70,"9/10/2016","7:52:14 AM","43.7","25.0",
71,"9/10/2016","8:52:14 AM","43.4","24.7",
72,"9/10/2016","9:52:14 AM","43.7","24.8",
73,"9/10/2016","10:52:14 AM","43.9","25.2",
74,"9/10/2016","11:52:14 AM","43.5","25.8",
75,"9/10/2016","12:52:14 PM","43.1","26.9",
76,"9/10/2016","1:52:14 PM","42.6","27.4",
77,"9/10/2016","2:52:14 PM","42.2","28.1",
78,"9/10/2016","3:52:14 PM","42.1","28.1",
79,"9/10/2016","4:52:14 PM","41.9","28.2",
80,"9/10/2016","5:52:14 PM","42.1","27.4",
81,"9/10/2016","6:52:14 PM","42.7","26.9",
82,"9/10/2016","7:52:14 PM","43.1","26.4",
83,"9/10/2016","8:52:14 PM","43.5","25.9",
84,"9/10/2016","9:52:14 PM","44.0","25.2",
85,"9/10/2016","10:52:14 PM","45.2","24.6",
86,"9/10/2016","11:52:14 PM","46.1","24.2",
87,"9/11/2016","12:52:14 AM","46.7","23.9",
88,"9/11/2016","1:52:14 AM","47.3","23.5",
89,"9/11/2016","2:52:14 AM","48.3","23.2",
90,"9/11/2016","3:52:14 AM","49.0","22.9",
91,"9/11/2016","4:52:14 AM","49.6","22.7",
92,"9/11/2016","5:52:14 AM","50.0","22.5",
93,"9/11/2016","6:52:14 AM","50.6","22.4",
94,"9/11/2016","7:52:14 AM","51.1","22.5",
95,"9/11/2016","8:52:14 AM","51.2","22.8",
96,"9/11/2016","9:52:14 AM","51.2","23.7",
97,"9/11/2016","10:52:14 AM","51.2","24.6",
98,"9/11/2016","11:52:14 AM","49.5","26.1",
99,"9/11/2016","12:52:14 PM","48.1","27.2",
100,"9/11/2016","1:52:14 PM","46.0","28.2",
101,"9/11/2016","2:52:14 PM","44.5","28.9",
102,"9/11/2016","3:52:14 PM","43.2","29.2",
103,"9/11/2016","4:52:14 PM","42.7","29.5",
104,"9/11/2016","5:52:14 PM","42.7","28.8",
105,"9/11/2016","6:52:14 PM","43.2","28.2",
106,"9/11/2016","7:52:14 PM","43.7","27.8",
107,"9/11/2016","8:52:14 PM","44.0","27.3",
108,"9/11/2016","9:52:14 PM","44.3","26.9",
109,"9/11/2016","10:52:14 PM","44.8","26.3",
110,"9/11/2016","11:52:14 PM","45.8","25.8",
111,"9/12/2016","12:52:14 AM","46.2","25.1",
112,"9/12/2016","1:52:14 AM","46.7","24.6",
113,"9/12/2016","2:52:14 AM","47.6","24.1",
114,"9/12/2016","3:52:14 AM","49.0","23.6",
115,"9/12/2016","4:52:14 AM","50.2","23.1",
116,"9/12/2016","5:52:14 AM","51.6","23.0",
117,"9/12/2016","6:52:14 AM","53.4","22.8",
118,"9/12/2016","7:52:14 AM","52.9","23.1",
119,"9/12/2016","8:52:14 AM","52.6","23.5",
120,"9/12/2016","9:52:14 AM","51.9","24.7",
121,"9/12/2016","10:52:14 AM","50.3","26.2",
122,"9/12/2016","11:52:14 AM","48.0","27.7",
123,"9/12/2016","12:52:14 PM","45.5","28.5",
124,"9/12/2016","1:52:14 PM","43.4","29.6",
125,"9/12/2016","2:52:14 PM","41.7","30.7",
126,"9/12/2016","3:52:14 PM","40.5","31.3",
127,"9/12/2016","4:52:14 PM","39.9","31.7",
128,"9/12/2016","5:52:14 PM","40.1","30.8",
129,"9/12/2016","6:52:14 PM","40.8","30.1",
130,"9/12/2016","7:52:14 PM","41.8","29.6",
131,"9/12/2016","8:52:14 PM","41.8","29.1",
132,"9/12/2016","9:52:14 PM","42.3","28.6",
133,"9/12/2016","10:52:14 PM","42.3","27.8",
134,"9/12/2016","11:52:14 PM","42.6","27.1",
135,"9/13/2016","12:52:14 AM","42.8","26.5",
136,"9/13/2016","1:52:14 AM","42.8","25.8",
137,"9/13/2016","2:52:14 AM","42.8","25.1",
138,"9/13/2016","3:52:14 AM","43.1","24.5",
139,"9/13/2016","4:52:14 AM","43.4","23.8",
140,"9/13/2016","5:52:14 AM","44.2","23.2",
141,"9/13/2016","6:52:14 AM","45.5","23.1",
142,"9/13/2016","7:52:14 AM","44.5","23.5",
143,"9/13/2016","8:52:14 AM","44.1","24.6",
144,"9/13/2016","9:52:14 AM","42.8","26.2",
145,"9/13/2016","10:52:14 AM","40.2","28.2",
146,"9/13/2016","11:52:14 AM","38.9","29.4",
147,"9/13/2016","12:52:14 PM","36.7","30.6",
148,"9/13/2016","1:52:14 PM","35.6","31.8",
149,"9/13/2016","2:52:14 PM","35.0","32.6",
150,"9/13/2016","3:52:14 PM","34.6","32.8",
151,"9/13/2016","4:52:14 PM","34.6","32.8",
152,"9/13/2016","5:52:14 PM","37.4","31.6",
153,"9/13/2016","6:52:14 PM","39.1","30.4",
154,"9/13/2016","7:52:14 PM","40.4","29.5",
155,"9/13/2016","8:52:14 PM","41.1","28.8",
156,"9/13/2016","9:52:14 PM","41.8","28.3",
157,"9/13/2016","10:52:14 PM","42.4","27.4",
158,"9/13/2016","11:52:14 PM","42.4","26.4",
159,"9/14/2016","12:52:14 AM","42.7","25.8",
160,"9/14/2016","1:52:14 AM","43.4","25.2",
161,"9/14/2016","2:52:14 AM","44.2","24.6",
162,"9/14/2016","3:52:14 AM","44.6","24.3",
163,"9/14/2016","4:52:14 AM","45.1","23.9",
164,"9/14/2016","5:52:14 AM","46.3","23.6",
165,"9/14/2016","6:52:14 AM","47.4","23.2",
166,"9/14/2016","7:52:14 AM","47.0","23.2",
167,"9/14/2016","8:52:14 AM","47.1","23.2",
168,"9/14/2016","9:52:14 AM","47.0","23.8",
169,"9/14/2016","10:52:14 AM","46.9","24.5",
170,"9/14/2016","11:52:14 AM","46.3","25.6",
171,"9/14/2016","12:52:14 PM","45.7","26.9",
172,"9/14/2016","1:52:14 PM","45.0","27.6",
173,"9/14/2016","2:52:14 PM","44.2","28.2",
174,"9/14/2016","3:52:14 PM","43.6","28.7",
175,"9/14/2016","4:52:14 PM","42.8","28.6",
176,"9/14/2016","5:52:14 PM","42.9","27.9",
177,"9/14/2016","6:52:14 PM","43.4","27.3",
178,"9/14/2016","7:52:14 PM","44.1","27.0",
179,"9/14/2016","8:52:14 PM","44.4","26.6",
180,"9/14/2016","9:52:14 PM","45.3","26.2",
181,"9/14/2016","10:52:14 PM","45.9","25.6",
182,"9/14/2016","11:52:14 PM","46.1","25.1",
183,"9/15/2016","12:52:14 AM","46.5","24.6",
184,"9/15/2016","1:52:14 AM","46.7","24.1",
185,"9/15/2016","2:52:14 AM","47.0","23.4",
186,"9/15/2016","3:52:14 AM","47.1","23.1",
187,"9/15/2016","4:52:14 AM","47.5","23.1",
188,"9/15/2016","5:52:14 AM","48.7","23.1",
189,"9/15/2016","6:52:14 AM","50.6","23.2",
190,"9/15/2016","7:52:14 AM","50.9","23.2",
191,"9/15/2016","8:52:14 AM","51.4","23.5",
192,"9/15/2016","9:52:14 AM","51.3","24.9",
193,"9/15/2016","10:52:14 AM","50.2","26.6",
194,"9/15/2016","11:52:14 AM","48.9","28.0",
195,"9/15/2016","12:52:14 PM","47.3","29.3",
196,"9/15/2016","1:52:14 PM","45.7","30.6",
197,"9/15/2016","2:52:14 PM","44.0","31.7",
198,"9/15/2016","3:52:14 PM","42.6","32.3",
199,"9/15/2016","4:52:14 PM","41.2","32.1",
200,"9/15/2016","5:52:14 PM","40.3","31.3",
201,"9/15/2016","6:52:14 PM","40.6","30.6",
202,"9/15/2016","7:52:14 PM","41.1","30.1",
203,"9/15/2016","8:52:14 PM","42.2","29.6",
204,"9/15/2016","9:52:14 PM","41.8","29.2",
205,"9/15/2016","10:52:14 PM","42.5","28.6",
206,"9/15/2016","11:52:14 PM","43.2","27.8",
207,"9/16/2016","12:52:14 AM","43.8","27.2",
208,"9/16/2016","1:52:14 AM","44.2","26.6",
209,"9/16/2016","2:52:14 AM","43.9","25.9",
210,"9/16/2016","3:52:14 AM","43.8","25.3",
211,"9/16/2016","4:52:14 AM","44.2","24.7",
212,"9/16/2016","5:52:14 AM","45.3","24.2",
213,"9/16/2016","6:52:14 AM","44.8","23.7",
214,"9/16/2016","7:52:14 AM","44.9","23.8",
215,"9/16/2016","8:52:14 AM","44.7","25.1",
216,"9/16/2016","9:52:14 AM","44.7","26.6",
217,"9/16/2016","10:52:14 AM","43.4","28.6",
218,"9/16/2016","11:52:14 AM","40.5","30.5",
219,"9/16/2016","12:52:14 PM","37.7","32.1",
220,"9/16/2016","1:52:14 PM","34.7","33.3",
221,"9/16/2016","2:52:14 PM","32.3","34.2",
222,"9/16/2016","3:52:14 PM","30.7","34.8",
223,"9/16/2016","4:52:14 PM","29.5","34.7",
224,"9/16/2016","5:52:14 PM","30.3","34.1",
225,"9/16/2016","6:52:14 PM","31.6","33.4",
226,"9/16/2016","7:52:14 PM","32.6","32.9",
227,"9/16/2016","8:52:14 PM","32.0","32.5",
228,"9/16/2016","9:52:14 PM","31.9","32.0",
229,"9/16/2016","10:52:14 PM","31.3","31.3",
230,"9/16/2016","11:52:14 PM","32.2","30.6",
231,"9/17/2016","12:52:14 AM","32.1","29.9",
232,"9/17/2016","1:52:14 AM","32.6","29.2",
233,"9/17/2016","2:52:14 AM","33.0","28.6",
234,"9/17/2016","3:52:14 AM","33.0","27.9",
235,"9/17/2016","4:52:14 AM","33.4","27.3",
236,"9/17/2016","5:52:14 AM","34.1","26.7",
237,"9/17/2016","6:52:14 AM","34.2","26.3",
238,"9/17/2016","7:52:14 AM","34.6","26.8",
239,"9/17/2016","8:52:14 AM","35.6","27.5",
240,"9/17/2016","9:52:14 AM","36.2","27.9",
241,"9/17/2016","10:52:14 AM","35.9","28.8",
242,"9/17/2016","11:52:14 AM","35.4","30.1",
243,"9/17/2016","12:52:14 PM","35.5","31.2",
244,"9/17/2016","1:52:14 PM","35.3","31.8",
245,"9/17/2016","2:52:14 PM","35.8","31.8",
246,"9/17/2016","3:52:14 PM","36.4","31.6",
247,"9/17/2016","4:52:14 PM","37.1","30.9",
248,"9/17/2016","5:52:14 PM","37.4","30.5",
249,"9/17/2016","6:52:14 PM","38.0","29.9",
250,"9/17/2016","7:52:14 PM","38.4","29.2",
251,"9/17/2016","8:52:14 PM","38.1","28.3",
252,"9/17/2016","9:52:14 PM","38.3","27.6",
253,"9/17/2016","10:52:14 PM","38.5","26.9",
254,"9/17/2016","11:52:14 PM","39.3","26.3",
255,"9/18/2016","12:52:14 AM","40.2","25.5",
256,"9/18/2016","1:52:14 AM","41.6","24.6",
257,"9/18/2016","2:52:14 AM","42.4","24.0",
258,"9/18/2016","3:52:14 AM","42.8","23.4",
259,"9/18/2016","4:52:14 AM","43.4","22.9",
260,"9/18/2016","5:52:14 AM","44.0","22.6",
261,"9/18/2016","6:52:14 AM","44.1","22.4",
262,"9/18/2016","7:52:14 AM","44.6","22.1",
263,"9/18/2016","8:52:14 AM","45.2","21.7",
264,"9/18/2016","9:52:14 AM","46.4","21.1",
265,"9/18/2016","10:52:14 AM","47.2","20.5",
266,"9/18/2016","11:52:14 AM","47.9","20.3",
267,"9/18/2016","12:52:14 PM","48.9","20.2",
268,"9/18/2016","1:52:14 PM","48.9","20.2",
269,"9/18/2016","2:52:14 PM","49.4","20.1",
270,"9/18/2016","3:52:14 PM","50.9","19.6",
271,"9/18/2016","4:52:14 PM","51.9","19.6",
272,"9/18/2016","5:52:14 PM","52.9","19.4",
273,"9/18/2016","6:52:14 PM","54.7","19.3",
274,"9/18/2016","7:52:14 PM","55.5","19.1",
275,"9/18/2016","8:52:14 PM","55.4","18.8",
276,"9/18/2016","9:52:14 PM","55.3","18.7",
277,"9/18/2016","10:52:14 PM","55.6","18.3",
278,"9/18/2016","11:52:14 PM","56.3","18.1",
279,"9/19/2016","12:52:14 AM","56.6","17.9",
280,"9/19/2016","1:52:14 AM","57.1","17.8",
281,"9/19/2016","2:52:14 AM","57.5","17.6",
282,"9/19/2016","3:52:14 AM","57.9","17.5",
283,"9/19/2016","4:52:14 AM","58.0","17.4",
284,"9/19/2016","5:52:14 AM","58.7","17.5",
285,"9/19/2016","6:52:14 AM","61.5","17.9",
286,"9/19/2016","7:52:14 AM","61.0","17.6",
287,"9/19/2016","8:52:14 AM","60.5","17.7",
288,"9/19/2016","9:52:14 AM","59.8","18.3",
289,"9/19/2016","10:52:14 AM","59.3","18.4",
290,"9/19/2016","11:52:14 AM","59.0","18.6",
291,"9/19/2016","12:52:14 PM","59.0","18.8",
292,"9/19/2016","1:52:14 PM","59.0","19.1",
293,"9/19/2016","2:52:14 PM","58.9","19.4",
294,"9/19/2016","3:52:14 PM","58.2","19.9",
295,"9/19/2016","4:52:14 PM","57.9","20.0",
296,"9/19/2016","5:52:14 PM","57.9","19.9",
297,"9/19/2016","6:52:14 PM","58.6","20.1",
298,"9/19/2016","7:52:14 PM","59.1","20.2",
299,"9/19/2016","8:52:14 PM","59.4","20.2",
300,"9/19/2016","9:52:14 PM","60.2","20.3",
301,"9/19/2016","10:52:14 PM","60.2","20.1",
302,"9/19/2016","11:52:14 PM","60.9","19.8",
303,"9/20/2016","12:52:14 AM","61.3","19.7",
304,"9/20/2016","1:52:14 AM","61.4","19.5",
305,"9/20/2016","2:52:14 AM","61.5","19.1",
306,"9/20/2016","3:52:14 AM","61.7","19.1",
307,"9/20/2016","4:52:14 AM","61.7","19.0",
308,"9/20/2016","5:52:14 AM","62.5","19.1",
309,"9/20/2016","6:52:14 AM","65.1","19.5",
310,"9/20/2016","7:52:14 AM","64.2","19.9",
311,"9/20/2016","8:52:14 AM","62.8","20.8",
312,"9/20/2016","9:52:14 AM","61.2","21.9",
313,"9/20/2016","10:52:14 AM","59.0","23.6",
314,"9/20/2016","11:52:14 AM","56.7","25.2",
315,"9/20/2016","12:52:14 PM","54.6","26.6",
316,"9/20/2016","1:52:14 PM","52.7","28.1",
317,"9/20/2016","2:52:14 PM","50.5","28.6",
318,"9/20/2016","3:52:14 PM","50.0","29.3",
319,"9/20/2016","4:52:14 PM","48.3","29.1",
320,"9/20/2016","5:52:14 PM","48.1","28.3",
321,"9/20/2016","6:52:14 PM","48.6","27.6",
322,"9/20/2016","7:52:14 PM","49.0","27.2",
323,"9/20/2016","8:52:14 PM","50.0","26.8",
324,"9/20/2016","9:52:14 PM","50.8","26.2",
325,"9/20/2016","10:52:14 PM","51.6","25.5",
326,"9/20/2016","11:52:14 PM","52.2","24.9",
327,"9/21/2016","12:52:14 AM","52.5","24.3",
328,"9/21/2016","1:52:14 AM","52.9","23.7",
329,"9/21/2016","2:52:14 AM","53.2","23.2",
330,"9/21/2016","3:52:14 AM","53.5","22.6",
331,"9/21/2016","4:52:14 AM","53.9","22.1",
332,"9/21/2016","5:52:14 AM","54.7","21.7",
333,"9/21/2016","6:52:14 AM","55.5","21.7",
334,"9/21/2016","7:52:14 AM","54.7","22.2",
335,"9/21/2016","8:52:14 AM","54.1","23.3",
336,"9/21/2016","9:52:14 AM","52.4","24.7",
337,"9/21/2016","10:52:14 AM","50.6","26.5",
338,"9/21/2016","11:52:14 AM","48.8","28.2",
339,"9/21/2016","12:52:14 PM","45.4","29.6",
340,"9/21/2016","1:52:14 PM","42.2","30.9",
341,"9/21/2016","2:52:14 PM","40.4","31.8",
342,"9/21/2016","3:52:14 PM","39.3","32.5",
343,"9/21/2016","4:52:14 PM","39.0","33.0",
344,"9/21/2016","5:52:14 PM","39.3","32.1",
345,"9/21/2016","6:52:14 PM","39.9","31.3",
346,"9/21/2016","7:52:14 PM","40.6","30.8",
347,"9/21/2016","8:52:14 PM","41.9","30.3",
348,"9/21/2016","9:52:14 PM","42.8","29.7",
349,"9/21/2016","10:52:14 PM","43.1","28.8",
350,"9/21/2016","11:52:14 PM","43.7","28.1",
351,"9/22/2016","12:52:14 AM","44.0","27.3",
352,"9/22/2016","1:52:14 AM","44.4","26.8",
353,"9/22/2016","2:52:14 AM","44.3","26.1",
354,"9/22/2016","3:52:14 AM","44.5","25.5",
355,"9/22/2016","4:52:14 AM","44.6","24.8",
356,"9/22/2016","5:52:14 AM","45.2","24.2",
357,"9/22/2016","6:52:14 AM","47.0","24.4",
358,"9/22/2016","7:52:14 AM","44.8","24.6",
359,"9/22/2016","8:52:14 AM","43.6","25.7",
360,"9/22/2016","9:52:14 AM","42.1","27.3",
361,"9/22/2016","10:52:14 AM","40.0","29.2",
362,"9/22/2016","11:52:14 AM","37.4","30.9",
363,"9/22/2016","12:52:14 PM","34.2","33.1",
364,"9/22/2016","1:52:14 PM","32.1","34.6",
365,"9/22/2016","2:52:14 PM","31.0","35.7",
366,"9/22/2016","3:52:14 PM","29.6","36.4",
367,"9/22/2016","4:52:14 PM","28.8","36.4",
368,"9/22/2016","5:52:14 PM","29.5","35.2",
369,"9/22/2016","6:52:14 PM","30.8","34.4",
370,"9/22/2016","7:52:14 PM","33.0","33.9",
371,"9/22/2016","8:52:14 PM","33.4","33.2",
372,"9/22/2016","9:52:14 PM","33.4","32.5",
373,"9/22/2016","10:52:14 PM","33.8","31.7",
374,"9/22/2016","11:52:14 PM","32.7","30.9",
375,"9/23/2016","12:52:14 AM","33.8","30.2",
376,"9/23/2016","1:52:14 AM","34.3","29.6",
377,"9/23/2016","2:52:14 AM","34.4","28.9",
378,"9/23/2016","3:52:14 AM","37.3","28.3",
379,"9/23/2016","4:52:14 AM","40.9","27.6",
380,"9/23/2016","5:52:14 AM","43.0","27.2",
381,"9/23/2016","6:52:14 AM","44.1","26.8",
382,"9/23/2016","7:52:14 AM","44.5","26.1",
383,"9/23/2016","8:52:14 AM","44.4","26.0",
384,"9/23/2016","9:52:14 AM","44.1","26.2",
385,"9/23/2016","10:52:14 AM","43.7","26.7",
386,"9/23/2016","11:52:14 AM","43.2","27.6",
387,"9/23/2016","12:52:14 PM","42.4","28.4",
388,"9/23/2016","1:52:14 PM","41.7","29.8",
389,"9/23/2016","2:52:14 PM","40.9","30.2",
390,"9/23/2016","3:52:14 PM","40.4","30.9",
391,"9/23/2016","4:52:14 PM","40.1","30.6",
392,"9/23/2016","5:52:14 PM","40.3","29.8",
393,"9/23/2016","6:52:14 PM","41.5","29.4",
394,"9/23/2016","7:52:14 PM","42.3","28.9",
395,"9/23/2016","8:52:14 PM","42.9","28.4",
396,"9/23/2016","9:52:14 PM","44.0","27.7",
397,"9/23/2016","10:52:14 PM","45.2","27.1",
398,"9/23/2016","11:52:14 PM","46.0","26.3",
399,"9/24/2016","12:52:14 AM","46.9","25.7",
400,"9/24/2016","1:52:14 AM","47.9","25.2",
401,"9/24/2016","2:52:14 AM","48.6","24.6",
402,"9/24/2016","3:52:14 AM","49.3","24.1",
403,"9/24/2016","4:52:14 AM","50.1","23.8",
404,"9/24/2016","5:52:14 AM","50.4","23.6",
405,"9/24/2016","6:52:14 AM","50.5","23.7",
406,"9/24/2016","7:52:14 AM","50.4","23.8",
407,"9/24/2016","8:52:14 AM","50.7","23.9",
408,"9/24/2016","9:52:14 AM","50.9","24.2",
409,"9/24/2016","10:52:14 AM","50.4","25.6",
410,"9/24/2016","11:52:14 AM","50.1","26.6",
411,"9/24/2016","12:52:14 PM","49.2","27.6",
412,"9/24/2016","1:52:14 PM","49.3","28.6",
413,"9/24/2016","2:52:14 PM","47.4","29.1",
414,"9/24/2016","3:52:14 PM","46.2","29.6",
415,"9/24/2016","4:52:14 PM","45.8","29.7",
416,"9/24/2016","5:52:14 PM","46.0","29.2",
417,"9/24/2016","6:52:14 PM","46.3","28.8",
418,"9/24/2016","7:52:14 PM","47.2","28.4",
419,"9/24/2016","8:52:14 PM","48.0","28.1",
420,"9/24/2016","9:52:14 PM","49.0","27.6",
421,"9/24/2016","10:52:14 PM","49.4","27.1",
422,"9/24/2016","11:52:14 PM","50.1","26.6",
423,"9/25/2016","12:52:14 AM","50.5","26.0",
424,"9/25/2016","1:52:14 AM","50.7","25.5",
425,"9/25/2016","2:52:14 AM","51.1","25.0",
426,"9/25/2016","3:52:14 AM","51.8","24.5",
427,"9/25/2016","4:52:14 AM","53.2","24.3",
428,"9/25/2016","5:52:14 AM","54.9","24.1",
429,"9/25/2016","6:52:14 AM","55.8","24.2",
430,"9/25/2016","7:52:14 AM","56.3","24.5",
431,"9/25/2016","8:52:14 AM","56.1","24.8",
432,"9/25/2016","9:52:14 AM","56.1","25.0",
433,"9/25/2016","10:52:14 AM","56.0","25.4",
434,"9/25/2016","11:52:14 AM","55.8","26.1",
435,"9/25/2016","12:52:14 PM","55.1","26.6",
436,"9/25/2016","1:52:14 PM","54.2","27.8",
437,"9/25/2016","2:52:14 PM","54.9","28.3",
438,"9/25/2016","3:52:14 PM","52.9","28.7",
439,"9/25/2016","4:52:14 PM","52.5","28.3",
440,"9/25/2016","5:52:14 PM","52.9","27.7",
441,"9/25/2016","6:52:14 PM","53.5","27.1",
442,"9/25/2016","7:52:14 PM","53.9","26.6",
443,"9/25/2016","8:52:14 PM","53.8","26.4",
444,"9/25/2016","9:52:14 PM","53.9","26.1",
445,"9/25/2016","10:52:14 PM","53.9","25.5",
446,"9/25/2016","11:52:14 PM","53.9","25.0",
447,"9/26/2016","12:52:14 AM","54.2","24.6",
448,"9/26/2016","1:52:14 AM","54.3","24.2",
449,"9/26/2016","2:52:14 AM","54.7","23.7",
450,"9/26/2016","3:52:14 AM","55.1","23.4",
451,"9/26/2016","4:52:14 AM","55.4","23.2",
452,"9/26/2016","5:52:14 AM","56.6","23.1",
453,"9/26/2016","6:52:14 AM","57.8","22.8",
454,"9/26/2016","7:52:14 AM","57.9","22.6",
455,"9/26/2016","8:52:14 AM","58.2","22.6",
456,"9/26/2016","9:52:14 AM","58.7","22.9",
457,"9/26/2016","10:52:14 AM","57.8","24.4",
458,"9/26/2016","11:52:14 AM","56.7","24.9",
459,"9/26/2016","12:52:14 PM","55.6","25.5",
460,"9/26/2016","1:52:14 PM","53.6","27.3",
461,"9/26/2016","2:52:14 PM","52.6","27.4",
462,"9/26/2016","3:52:14 PM","51.5","28.1",
463,"9/26/2016","4:52:14 PM","50.5","28.2",
464,"9/26/2016","5:52:14 PM","50.2","27.6",
465,"9/26/2016","6:52:14 PM","51.2","27.3",
466,"9/26/2016","7:52:14 PM","51.9","27.0",
467,"9/26/2016","8:52:14 PM","52.4","26.6",
468,"9/26/2016","9:52:14 PM","53.0","26.1",
469,"9/26/2016","10:52:14 PM","53.9","25.4",
470,"9/26/2016","11:52:14 PM","54.5","24.9",
471,"9/27/2016","12:52:14 AM","54.9","24.4",
472,"9/27/2016","1:52:14 AM","55.2","23.8",
473,"9/27/2016","2:52:14 AM","55.5","23.2",
474,"9/27/2016","3:52:14 AM","55.4","22.9",
475,"9/27/2016","4:52:14 AM","55.7","22.4",
476,"9/27/2016","5:52:14 AM","56.3","22.1",
477,"9/27/2016","6:52:14 AM","56.7","22.0",
478,"9/27/2016","7:52:14 AM","56.3","22.6",
479,"9/27/2016","8:52:14 AM","55.8","23.7",
480,"9/27/2016","9:52:14 AM","54.8","25.3",
481,"9/27/2016","10:52:14 AM","53.3","27.1",
482,"9/27/2016","11:52:14 AM","51.2","29.1",
483,"9/27/2016","12:52:14 PM","48.4","30.6",
484,"9/27/2016","1:52:14 PM","46.2","32.2",
485,"9/27/2016","2:52:14 PM","42.3","33.6",
486,"9/27/2016","3:52:14 PM","39.2","33.5",
487,"9/27/2016","4:52:14 PM","37.4","33.2",
488,"9/27/2016","5:52:14 PM","36.8","32.7",
489,"9/27/2016","6:52:14 PM","38.0","32.2",
490,"9/27/2016","7:52:14 PM","39.4","31.8",
491,"9/27/2016","8:52:14 PM","40.1","31.4",
492,"9/27/2016","9:52:14 PM","41.4","30.8",
493,"9/27/2016","10:52:14 PM","42.3","30.1",
494,"9/27/2016","11:52:14 PM","42.9","29.4",
495,"9/28/2016","12:52:14 AM","42.7","28.8",
496,"9/28/2016","1:52:14 AM","42.0","28.2",
497,"9/28/2016","2:52:14 AM","41.7","27.7",
498,"9/28/2016","3:52:14 AM","41.6","27.3",
