Index,Date,Time,Readings (%RH),Readings (°C),Type
162,"9/15/2016","2:56:12 AM","51.0","22.0",
163,"9/15/2016","3:56:12 AM","51.7","21.8",
164,"9/15/2016","4:56:12 AM","51.3","21.9",
165,"9/15/2016","5:56:12 AM","52.0","21.8",
166,"9/15/2016","6:56:12 AM","52.6","22.0",
167,"9/15/2016","7:56:12 AM","52.4","22.4",
168,"9/15/2016","8:56:12 AM","53.0","23.3",
169,"9/15/2016","9:56:12 AM","51.6","25.4",
170,"9/15/2016","10:56:12 AM","49.4","26.9",
171,"9/15/2016","11:56:12 AM","46.1","28.4",
172,"9/15/2016","12:56:12 PM","43.1","29.7",
173,"9/15/2016","1:56:12 PM","41.7","30.7",
174,"9/15/2016","2:56:12 PM","40.6","31.2",
175,"9/15/2016","3:56:12 PM","38.2","31.3",
176,"9/15/2016","4:56:12 PM","37.7","31.1",
177,"9/15/2016","5:56:12 PM","39.1","30.0",
178,"9/15/2016","6:56:12 PM","41.4","28.9",
179,"9/15/2016","7:56:12 PM","43.7","28.4",
180,"9/15/2016","8:56:12 PM","44.3","27.8",
181,"9/15/2016","9:56:12 PM","45.1","27.1",
182,"9/15/2016","10:56:12 PM","45.4","26.4",
183,"9/15/2016","11:56:12 PM","46.3","25.7",
184,"9/16/2016","12:56:12 AM","47.0","24.9",
185,"9/16/2016","1:56:12 AM","47.6","24.2",
186,"9/16/2016","2:56:12 AM","48.2","23.5",
187,"9/16/2016","3:56:12 AM","48.5","23.1",
188,"9/16/2016","4:56:12 AM","49.0","22.4",
189,"9/16/2016","5:56:12 AM","49.6","21.9",
190,"9/16/2016","6:56:12 AM","48.1","22.2",
191,"9/16/2016","7:56:12 AM","45.9","23.6",
192,"9/16/2016","8:56:12 AM","44.1","25.2",
193,"9/16/2016","9:56:12 AM","42.0","27.3",
194,"9/16/2016","10:56:12 AM","40.9","29.3",
195,"9/16/2016","11:56:12 AM","37.0","31.2",
196,"9/16/2016","12:56:12 PM","34.6","32.6",
197,"9/16/2016","1:56:12 PM","26.5","33.9",
198,"9/16/2016","2:56:12 PM","26.6","34.1",
199,"9/16/2016","3:56:12 PM","25.0","34.1",
200,"9/16/2016","4:56:12 PM","26.7","33.8",
201,"9/16/2016","5:56:12 PM","27.0","32.7",
202,"9/16/2016","6:56:12 PM","30.1","31.7",
203,"9/16/2016","7:56:12 PM","31.0","30.9",
204,"9/16/2016","8:56:12 PM","34.2","30.5",
205,"9/16/2016","9:56:12 PM","33.1","29.8",
206,"9/16/2016","10:56:12 PM","33.1","29.1",
207,"9/16/2016","11:56:12 PM","33.9","28.4",
208,"9/17/2016","12:56:12 AM","33.2","27.8",
209,"9/17/2016","1:56:12 AM","33.5","27.1",
210,"9/17/2016","2:56:12 AM","34.3","26.4",
211,"9/17/2016","3:56:12 AM","34.6","25.7",
212,"9/17/2016","4:56:12 AM","35.3","24.9",
213,"9/17/2016","5:56:12 AM","35.9","24.3",
214,"9/17/2016","6:56:12 AM","34.5","24.4",
215,"9/17/2016","7:56:12 AM","34.9","25.4",
216,"9/17/2016","8:56:12 AM","35.6","26.4",
217,"9/17/2016","9:56:12 AM","35.9","27.3",
218,"9/17/2016","10:56:12 AM","35.0","28.8",
219,"9/17/2016","11:56:12 AM","34.4","29.8",
220,"9/17/2016","12:56:12 PM","33.3","30.7",
221,"9/17/2016","1:56:12 PM","33.8","31.3",
222,"9/17/2016","2:56:12 PM","34.4","31.5",
223,"9/17/2016","3:56:12 PM","36.1","31.3",
224,"9/17/2016","4:56:12 PM","38.3","30.1",
225,"9/17/2016","5:56:12 PM","39.1","29.3",
226,"9/17/2016","6:56:12 PM","40.1","28.7",
227,"9/17/2016","7:56:12 PM","40.6","28.1",
228,"9/17/2016","8:56:12 PM","39.8","27.4",
229,"9/17/2016","9:56:12 PM","40.2","26.7",
230,"9/17/2016","10:56:12 PM","40.2","25.9",
231,"9/17/2016","11:56:12 PM","41.0","25.4",
232,"9/18/2016","12:56:12 AM","42.0","24.8",
233,"9/18/2016","1:56:12 AM","44.1","24.1",
234,"9/18/2016","2:56:12 AM","45.4","23.3",
235,"9/18/2016","3:56:12 AM","45.6","22.9",
236,"9/18/2016","4:56:12 AM","45.8","22.5",
237,"9/18/2016","5:56:12 AM","47.6","21.9",
238,"9/18/2016","6:56:12 AM","47.9","21.5",
239,"9/18/2016","7:56:12 AM","48.1","21.3",
240,"9/18/2016","8:56:12 AM","48.5","21.1",
241,"9/18/2016","9:56:12 AM","50.6","20.7",
242,"9/18/2016","10:56:12 AM","50.8","20.5",
243,"9/18/2016","11:56:12 AM","51.1","20.2",
244,"9/18/2016","12:56:12 PM","53.9","19.7",
245,"9/18/2016","1:56:12 PM","55.0","19.4",
246,"9/18/2016","2:56:12 PM","55.8","19.2",
247,"9/18/2016","3:56:12 PM","56.3","18.9",
248,"9/18/2016","4:56:12 PM","57.0","18.7",
249,"9/18/2016","5:56:12 PM","57.7","18.4",
250,"9/18/2016","6:56:12 PM","59.2","18.2",
251,"9/18/2016","7:56:12 PM","59.5","17.9",
252,"9/18/2016","8:56:12 PM","59.2","17.9",
253,"9/18/2016","9:56:12 PM","59.7","17.6",
254,"9/18/2016","10:56:12 PM","59.7","17.4",
255,"9/18/2016","11:56:12 PM","60.2","17.3",
256,"9/19/2016","12:56:12 AM","60.3","17.2",
257,"9/19/2016","1:56:12 AM","60.5","17.1",
258,"9/19/2016","2:56:12 AM","60.9","16.9",
259,"9/19/2016","3:56:12 AM","61.2","16.8",
260,"9/19/2016","4:56:12 AM","61.3","16.7",
261,"9/19/2016","5:56:12 AM","62.2","16.7",
262,"9/19/2016","6:56:12 AM","62.2","16.7",
263,"9/19/2016","7:56:12 AM","61.5","16.8",
264,"9/19/2016","8:56:12 AM","60.5","17.5",
265,"9/19/2016","9:56:12 AM","61.7","18.1",
266,"9/19/2016","10:56:12 AM","61.3","18.2",
267,"9/19/2016","11:56:12 AM","62.5","18.1",
268,"9/19/2016","12:56:12 PM","62.9","18.4",
269,"9/19/2016","1:56:12 PM","62.1","18.8",
270,"9/19/2016","2:56:12 PM","61.7","19.0",
271,"9/19/2016","3:56:12 PM","60.5","19.4",
272,"9/19/2016","4:56:12 PM","60.2","19.4",
273,"9/19/2016","5:56:12 PM","60.9","19.2",
274,"9/19/2016","6:56:12 PM","61.8","19.1",
275,"9/19/2016","7:56:12 PM","62.2","18.9",
276,"9/19/2016","8:56:12 PM","62.0","18.8",
277,"9/19/2016","9:56:12 PM","62.4","18.8",
278,"9/19/2016","10:56:12 PM","62.7","18.7",
279,"9/19/2016","11:56:12 PM","63.2","18.7",
280,"9/20/2016","12:56:12 AM","63.5","18.6",
281,"9/20/2016","1:56:12 AM","63.9","18.2",
282,"9/20/2016","2:56:12 AM","63.9","18.1",
283,"9/20/2016","3:56:12 AM","64.1","17.9",
284,"9/20/2016","4:56:12 AM","63.9","18.1",
285,"9/20/2016","5:56:12 AM","64.9","17.4",
286,"9/20/2016","6:56:12 AM","64.5","18.1",
287,"9/20/2016","7:56:12 AM","61.9","19.3",
288,"9/20/2016","8:56:12 AM","58.8","21.1",
289,"9/20/2016","9:56:12 AM","57.2","23.2",
290,"9/20/2016","10:56:12 AM","53.9","25.0",
291,"9/20/2016","11:56:12 AM","52.3","26.3",
292,"9/20/2016","12:56:12 PM","48.3","27.4",
293,"9/20/2016","1:56:12 PM","47.0","28.2",
294,"9/20/2016","2:56:12 PM","47.3","28.5",
295,"9/20/2016","3:56:12 PM","45.8","28.7",
296,"9/20/2016","4:56:12 PM","46.5","28.4",
297,"9/20/2016","5:56:12 PM","48.6","27.1",
298,"9/20/2016","6:56:12 PM","51.9","26.0",
299,"9/20/2016","7:56:12 PM","53.5","25.3",
300,"9/20/2016","8:56:12 PM","54.7","24.6",
301,"9/20/2016","9:56:12 PM","55.5","23.9",
302,"9/20/2016","10:56:12 PM","56.4","23.3",
303,"9/20/2016","11:56:12 PM","57.0","22.7",
304,"9/21/2016","12:56:12 AM","58.0","22.1",
305,"9/21/2016","1:56:12 AM","58.7","21.6",
306,"9/21/2016","2:56:12 AM","59.5","21.0",
307,"9/21/2016","3:56:12 AM","60.0","20.5",
308,"9/21/2016","4:56:12 AM","60.7","19.9",
309,"9/21/2016","5:56:12 AM","61.2","19.4",
310,"9/21/2016","6:56:12 AM","59.9","20.1",
311,"9/21/2016","7:56:12 AM","56.3","21.7",
312,"9/21/2016","8:56:12 AM","52.5","23.7",
313,"9/21/2016","9:56:12 AM","50.7","25.8",
314,"9/21/2016","10:56:12 AM","47.6","27.7",
315,"9/21/2016","11:56:12 AM","43.4","29.4",
316,"9/21/2016","12:56:12 PM","37.6","30.7",
317,"9/21/2016","1:56:12 PM","35.3","31.7",
318,"9/21/2016","2:56:12 PM","37.7","32.4",
319,"9/21/2016","3:56:12 PM","38.9","32.6",
320,"9/21/2016","4:56:12 PM","38.3","32.2",
321,"9/21/2016","5:56:12 PM","40.2","30.7",
322,"9/21/2016","6:56:12 PM","42.3","29.4",
323,"9/21/2016","7:56:12 PM","44.2","28.7",
324,"9/21/2016","8:56:12 PM","45.0","27.9",
325,"9/21/2016","9:56:12 PM","46.1","27.1",
326,"9/21/2016","10:56:12 PM","46.9","26.2",
327,"9/21/2016","11:56:12 PM","47.9","25.4",
328,"9/22/2016","12:56:12 AM","48.1","24.9",
329,"9/22/2016","1:56:12 AM","48.7","24.2",
330,"9/22/2016","2:56:12 AM","49.6","23.6",
331,"9/22/2016","3:56:12 AM","49.9","22.9",
332,"9/22/2016","4:56:12 AM","50.8","22.2",
333,"9/22/2016","5:56:12 AM","50.8","21.6",
334,"9/22/2016","6:56:12 AM","48.2","22.2",
335,"9/22/2016","7:56:12 AM","45.5","23.6",
336,"9/22/2016","8:56:12 AM","43.4","25.9",
337,"9/22/2016","9:56:12 AM","41.5","28.3",
338,"9/22/2016","10:56:12 AM","36.5","30.6",
339,"9/22/2016","11:56:12 AM","30.0","32.6",
340,"9/22/2016","12:56:12 PM","27.5","33.8",
341,"9/22/2016","1:56:12 PM","28.8","34.3",
342,"9/22/2016","2:56:12 PM","30.5","35.3",
343,"9/22/2016","3:56:12 PM","30.2","35.2",
344,"9/22/2016","4:56:12 PM","30.3","34.9",
345,"9/22/2016","5:56:12 PM","33.8","33.4",
346,"9/22/2016","6:56:12 PM","35.9","32.1",
347,"9/22/2016","7:56:12 PM","37.4","31.4",
348,"9/22/2016","8:56:12 PM","38.9","30.6",
349,"9/22/2016","9:56:12 PM","39.3","29.7",
350,"9/22/2016","10:56:12 PM","40.3","28.7",
351,"9/22/2016","11:56:12 PM","39.5","28.2",
352,"9/23/2016","12:56:12 AM","39.6","27.6",
353,"9/23/2016","1:56:12 AM","41.2","26.8",
354,"9/23/2016","2:56:12 AM","40.7","26.2",
355,"9/23/2016","3:56:12 AM","41.1","25.9",
356,"9/23/2016","4:56:12 AM","48.7","25.2",
357,"9/23/2016","5:56:12 AM","51.3","24.9",
358,"9/23/2016","6:56:12 AM","51.3","24.7",
359,"9/23/2016","7:56:12 AM","51.7","24.4",
360,"9/23/2016","8:56:12 AM","51.6","24.3",
361,"9/23/2016","9:56:12 AM","49.6","25.1",
362,"9/23/2016","10:56:12 AM","47.8","25.8",
363,"9/23/2016","11:56:12 AM","46.0","27.1",
364,"9/23/2016","12:56:12 PM","44.2","28.4",
365,"9/23/2016","1:56:12 PM","42.7","29.3",
366,"9/23/2016","2:56:12 PM","42.2","29.7",
367,"9/23/2016","3:56:12 PM","41.7","29.9",
368,"9/23/2016","4:56:12 PM","41.8","29.4",
369,"9/23/2016","5:56:12 PM","43.6","28.3",
370,"9/23/2016","6:56:12 PM","44.9","27.6",
371,"9/23/2016","7:56:12 PM","47.0","27.0",
372,"9/23/2016","8:56:12 PM","47.8","26.4",
373,"9/23/2016","9:56:12 PM","48.4","25.9",
374,"9/23/2016","10:56:12 PM","49.2","25.2",
375,"9/23/2016","11:56:12 PM","50.0","24.6",
376,"9/24/2016","12:56:12 AM","51.4","24.0",
377,"9/24/2016","1:56:12 AM","52.2","23.7",
378,"9/24/2016","2:56:12 AM","52.9","23.3",
379,"9/24/2016","3:56:12 AM","54.3","23.1",
380,"9/24/2016","4:56:12 AM","55.4","22.7",
381,"9/24/2016","5:56:12 AM","55.9","22.4",
382,"9/24/2016","6:56:12 AM","55.6","22.4",
383,"9/24/2016","7:56:12 AM","54.8","22.7",
384,"9/24/2016","8:56:12 AM","54.5","23.1",
385,"9/24/2016","9:56:12 AM","53.7","23.8",
386,"9/24/2016","10:56:12 AM","51.8","25.4",
387,"9/24/2016","11:56:12 AM","51.2","26.0",
388,"9/24/2016","12:56:12 PM","49.4","27.1",
389,"9/24/2016","1:56:12 PM","46.7","28.9",
390,"9/24/2016","2:56:12 PM","45.9","29.6",
391,"9/24/2016","3:56:12 PM","45.9","29.9",
392,"9/24/2016","4:56:12 PM","45.9","29.6",
393,"9/24/2016","5:56:12 PM","48.1","28.4",
394,"9/24/2016","6:56:12 PM","52.6","27.6",
395,"9/24/2016","7:56:12 PM","53.5","26.8",
396,"9/24/2016","8:56:12 PM","53.8","26.3",
397,"9/24/2016","9:56:12 PM","54.3","25.7",
398,"9/24/2016","10:56:12 PM","54.5","25.3",
399,"9/24/2016","11:56:12 PM","55.1","24.7",
400,"9/25/2016","12:56:12 AM","55.4","24.2",
401,"9/25/2016","1:56:12 AM","55.8","23.6",
402,"9/25/2016","2:56:12 AM","56.4","23.2",
403,"9/25/2016","3:56:12 AM","56.6","22.9",
404,"9/25/2016","4:56:12 AM","58.1","22.7",
405,"9/25/2016","5:56:12 AM","60.2","22.8",
406,"9/25/2016","6:56:12 AM","61.3","22.9",
407,"9/25/2016","7:56:12 AM","61.8","22.9",
408,"9/25/2016","8:56:12 AM","60.9","23.2",
409,"9/25/2016","9:56:12 AM","61.4","23.3",
410,"9/25/2016","10:56:12 AM","60.8","24.1",
411,"9/25/2016","11:56:12 AM","61.1","24.5",
412,"9/25/2016","12:56:12 PM","60.5","25.2",
413,"9/25/2016","1:56:12 PM","57.1","25.9",
414,"9/25/2016","2:56:12 PM","56.5","26.6",
415,"9/25/2016","3:56:12 PM","55.7","26.8",
416,"9/25/2016","4:56:12 PM","55.8","26.7",
417,"9/25/2016","5:56:12 PM","57.2","26.2",
418,"9/25/2016","6:56:12 PM","58.4","25.6",
419,"9/25/2016","7:56:12 PM","58.8","25.1",
420,"9/25/2016","8:56:12 PM","58.2","24.8",
421,"9/25/2016","9:56:12 PM","57.8","24.5",
422,"9/25/2016","10:56:12 PM","57.6","24.1",
423,"9/25/2016","11:56:12 PM","57.1","23.8",
424,"9/26/2016","12:56:12 AM","56.9","23.4",
425,"9/26/2016","1:56:12 AM","57.3","22.9",
426,"9/26/2016","2:56:12 AM","57.9","22.6",
427,"9/26/2016","3:56:12 AM","58.5","22.3",
428,"9/26/2016","4:56:12 AM","59.5","21.9",
429,"9/26/2016","5:56:12 AM","60.3","21.7",
430,"9/26/2016","6:56:12 AM","61.4","21.6",
431,"9/26/2016","7:56:12 AM","61.2","21.6",
432,"9/26/2016","8:56:12 AM","62.3","21.4",
433,"9/26/2016","9:56:12 AM","61.8","22.3",
434,"9/26/2016","10:56:12 AM","59.9","23.2",
435,"9/26/2016","11:56:12 AM","57.1","24.7",
436,"9/26/2016","12:56:12 PM","53.7","26.4",
437,"9/26/2016","1:56:12 PM","51.0","27.4",
438,"9/26/2016","2:56:12 PM","48.0","28.4",
439,"9/26/2016","3:56:12 PM","47.8","28.6",
440,"9/26/2016","4:56:12 PM","48.0","28.4",
441,"9/26/2016","5:56:12 PM","50.5","27.3",
442,"9/26/2016","6:56:12 PM","52.4","26.6",
443,"9/26/2016","7:56:12 PM","53.4","26.1",
444,"9/26/2016","8:56:12 PM","54.5","25.4",
445,"9/26/2016","9:56:12 PM","55.6","24.8",
446,"9/26/2016","10:56:12 PM","56.3","24.2",
447,"9/26/2016","11:56:12 PM","57.1","23.5",
448,"9/27/2016","12:56:12 AM","57.5","23.1",
449,"9/27/2016","1:56:12 AM","58.3","22.4",
450,"9/27/2016","2:56:12 AM","58.9","21.9",
451,"9/27/2016","3:56:12 AM","59.4","21.5",
452,"9/27/2016","4:56:12 AM","59.9","21.0",
453,"9/27/2016","5:56:12 AM","61.4","20.6",
454,"9/27/2016","6:56:12 AM","59.4","21.3",
455,"9/27/2016","7:56:12 AM","56.6","22.7",
456,"9/27/2016","8:56:12 AM","53.7","24.5",
457,"9/27/2016","9:56:12 AM","51.5","26.7",
458,"9/27/2016","10:56:12 AM","46.0","28.8",
459,"9/27/2016","11:56:12 AM","40.8","30.7",
460,"9/27/2016","12:56:12 PM","44.0","32.2",
461,"9/27/2016","1:56:12 PM","42.2","33.2",
462,"9/27/2016","2:56:12 PM","32.6","33.6",
463,"9/27/2016","3:56:12 PM","34.2","33.6",
464,"9/27/2016","4:56:12 PM","30.9","33.3",
465,"9/27/2016","5:56:12 PM","35.0","32.1",
466,"9/27/2016","6:56:12 PM","37.7","31.0",
467,"9/27/2016","7:56:12 PM","42.9","30.3",
468,"9/27/2016","8:56:12 PM","43.8","29.6",
469,"9/27/2016","9:56:12 PM","44.8","28.8",
470,"9/27/2016","10:56:12 PM","45.8","28.1",
471,"9/27/2016","11:56:12 PM","46.7","27.3",
472,"9/28/2016","12:56:12 AM","44.1","27.0",
473,"9/28/2016","1:56:12 AM","45.1","26.3",
474,"9/28/2016","2:56:12 AM","45.5","25.8",
475,"9/28/2016","3:56:12 AM","45.7","25.4",
476,"9/28/2016","4:56:12 AM","44.8","25.0",
477,"9/28/2016","5:56:12 AM","42.6","24.7",
478,"9/28/2016","6:56:12 AM","42.1","24.9",
479,"9/28/2016","7:56:12 AM","41.9","26.1",
480,"9/28/2016","8:56:12 AM","39.8","27.8",
481,"9/28/2016","9:56:12 AM","38.3","29.3",
482,"9/28/2016","10:56:12 AM","35.9","31.3",
483,"9/28/2016","11:56:12 AM","35.7","31.6",
484,"9/28/2016","12:56:12 PM","35.2","32.7",
485,"9/28/2016","1:56:12 PM","30.2","33.7",
486,"9/28/2016","2:56:12 PM","32.4","34.0",
487,"9/28/2016","3:56:12 PM","34.0","34.1",
488,"9/28/2016","4:56:12 PM","34.0","33.6",
489,"9/28/2016","5:56:12 PM","34.1","32.7",
490,"9/28/2016","6:56:12 PM","36.4","31.9",
491,"9/28/2016","7:56:12 PM","38.1","31.4",
492,"9/28/2016","8:56:12 PM","42.1","30.5",
493,"9/28/2016","9:56:12 PM","45.6","29.8",
494,"9/28/2016","10:56:12 PM","47.5","28.9",
495,"9/28/2016","11:56:12 PM","48.9","28.2",
496,"9/29/2016","12:56:12 AM","49.5","27.2",
497,"9/29/2016","1:56:12 AM","49.9","26.4",
498,"9/29/2016","2:56:12 AM","50.2","25.8",
