Index,Date,Time,Readings (%RH),Readings (°C),Type
40,"9/7/2016","6:36:33 AM","33.2","25.0",
41,"9/7/2016","7:36:33 AM","36.5","25.2",
42,"9/7/2016","8:36:33 AM","38.2","25.6",
43,"9/7/2016","9:36:33 AM","36.5","26.6",
44,"9/7/2016","10:36:33 AM","36.3","27.7",
45,"9/7/2016","11:36:33 AM","35.3","29.2",
46,"9/7/2016","12:36:33 PM","33.4","30.6",
47,"9/7/2016","1:36:33 PM","31.2","32.1",
48,"9/7/2016","2:36:33 PM","30.4","33.1",
49,"9/7/2016","3:36:33 PM","28.6","33.7",
50,"9/7/2016","4:36:33 PM","25.2","33.1",
51,"9/7/2016","5:36:33 PM","25.8","32.8",
52,"9/7/2016","6:36:33 PM","27.8","32.1",
53,"9/7/2016","7:36:33 PM","28.3","31.4",
54,"9/7/2016","8:36:33 PM","26.8","30.6",
55,"9/7/2016","9:36:33 PM","27.6","29.9",
56,"9/7/2016","10:36:33 PM","31.7","29.3",
57,"9/7/2016","11:36:33 PM","29.1","28.7",
58,"9/8/2016","12:36:33 AM","29.6","28.1",
59,"9/8/2016","1:36:33 AM","30.9","27.6",
60,"9/8/2016","2:36:33 AM","31.2","27.0",
61,"9/8/2016","3:36:33 AM","31.3","26.4",
62,"9/8/2016","4:36:33 AM","31.3","25.8",
63,"9/8/2016","5:36:33 AM","33.1","25.4",
64,"9/8/2016","6:36:33 AM","33.2","24.9",
65,"9/8/2016","7:36:33 AM","34.9","25.1",
66,"9/8/2016","8:36:33 AM","34.9","25.6",
67,"9/8/2016","9:36:33 AM","35.7","26.4",
68,"9/8/2016","10:36:33 AM","36.2","27.5",
69,"9/8/2016","11:36:33 AM","36.7","28.7",
70,"9/8/2016","12:36:33 PM","35.9","30.1",
71,"9/8/2016","1:36:33 PM","34.1","31.6",
72,"9/8/2016","2:36:33 PM","31.9","32.8",
73,"9/8/2016","3:36:33 PM","29.5","33.2",
74,"9/8/2016","4:36:33 PM","29.5","33.3",
75,"9/8/2016","5:36:33 PM","29.9","32.8",
76,"9/8/2016","6:36:33 PM","29.5","32.1",
77,"9/8/2016","7:36:33 PM","30.4","31.6",
78,"9/8/2016","8:36:33 PM","31.4","31.1",
79,"9/8/2016","9:36:33 PM","32.6","30.4",
80,"9/8/2016","10:36:33 PM","32.1","29.6",
81,"9/8/2016","11:36:33 PM","32.3","29.0",
82,"9/9/2016","12:36:33 AM","32.7","28.3",
83,"9/9/2016","1:36:33 AM","33.2","27.8",
84,"9/9/2016","2:36:33 AM","33.5","27.2",
85,"9/9/2016","3:36:33 AM","34.1","26.7",
86,"9/9/2016","4:36:33 AM","35.2","26.2",
87,"9/9/2016","5:36:33 AM","35.4","25.6",
88,"9/9/2016","6:36:33 AM","35.5","25.4",
89,"9/9/2016","7:36:33 AM","36.2","25.5",
90,"9/9/2016","8:36:33 AM","35.5","26.0",
91,"9/9/2016","9:36:33 AM","36.4","26.8",
92,"9/9/2016","10:36:33 AM","38.6","28.0",
93,"9/9/2016","11:36:33 AM","37.2","29.0",
94,"9/9/2016","12:36:33 PM","35.7","30.4",
95,"9/9/2016","1:36:33 PM","29.9","32.1",
96,"9/9/2016","2:36:33 PM","26.5","33.6",
97,"9/9/2016","3:36:33 PM","26.1","33.8",
98,"9/9/2016","4:36:33 PM","25.9","34.2",
99,"9/9/2016","5:36:33 PM","26.3","33.9",
100,"9/9/2016","6:36:33 PM","28.0","33.2",
101,"9/9/2016","7:36:33 PM","28.7","32.4",
102,"9/9/2016","8:36:33 PM","27.8","31.8",
103,"9/9/2016","9:36:33 PM","27.3","31.2",
104,"9/9/2016","10:36:33 PM","27.2","30.7",
105,"9/9/2016","11:36:33 PM","37.4","30.3",
106,"9/10/2016","12:36:33 AM","41.1","29.4",
107,"9/10/2016","1:36:33 AM","42.8","28.7",
108,"9/10/2016","2:36:33 AM","42.0","28.2",
109,"9/10/2016","3:36:33 AM","40.7","27.6",
110,"9/10/2016","4:36:33 AM","41.5","26.9",
111,"9/10/2016","5:36:33 AM","42.4","26.5",
112,"9/10/2016","6:36:33 AM","42.3","25.9",
113,"9/10/2016","7:36:33 AM","43.0","25.5",
114,"9/10/2016","8:36:33 AM","45.6","25.2",
115,"9/10/2016","9:36:33 AM","44.7","25.2",
116,"9/10/2016","10:36:33 AM","44.0","25.4",
117,"9/10/2016","11:36:33 AM","42.7","25.7",
118,"9/10/2016","12:36:33 PM","42.6","26.4",
119,"9/10/2016","1:36:33 PM","41.8","27.0",
120,"9/10/2016","2:36:33 PM","41.5","27.3",
121,"9/10/2016","3:36:33 PM","41.1","27.5",
122,"9/10/2016","4:36:33 PM","41.3","27.4",
123,"9/10/2016","5:36:33 PM","41.9","27.0",
124,"9/10/2016","6:36:33 PM","42.0","26.6",
125,"9/10/2016","7:36:33 PM","43.1","26.3",
126,"9/10/2016","8:36:33 PM","43.5","25.9",
127,"9/10/2016","9:36:33 PM","44.6","25.6",
128,"9/10/2016","10:36:33 PM","44.9","25.1",
129,"9/10/2016","11:36:33 PM","45.2","24.8",
130,"9/11/2016","12:36:33 AM","46.0","24.6",
131,"9/11/2016","1:36:33 AM","46.5","24.3",
132,"9/11/2016","2:36:33 AM","48.6","23.9",
133,"9/11/2016","3:36:33 AM","49.8","23.7",
134,"9/11/2016","4:36:33 AM","50.6","23.4",
135,"9/11/2016","5:36:33 AM","51.8","23.2",
136,"9/11/2016","6:36:33 AM","53.6","22.9",
137,"9/11/2016","7:36:33 AM","54.1","22.8",
138,"9/11/2016","8:36:33 AM","55.3","22.8",
139,"9/11/2016","9:36:33 AM","53.2","23.2",
140,"9/11/2016","10:36:33 AM","51.9","23.7",
141,"9/11/2016","11:36:33 AM","51.8","24.3",
142,"9/11/2016","12:36:33 PM","50.0","25.6",
143,"9/11/2016","1:36:33 PM","47.3","26.7",
144,"9/11/2016","2:36:33 PM","44.4","28.1",
145,"9/11/2016","3:36:33 PM","43.0","28.6",
146,"9/11/2016","4:36:33 PM","41.6","28.6",
147,"9/11/2016","5:36:33 PM","40.2","28.2",
148,"9/11/2016","6:36:33 PM","39.6","27.6",
149,"9/11/2016","7:36:33 PM","41.4","27.3",
150,"9/11/2016","8:36:33 PM","42.0","27.0",
151,"9/11/2016","9:36:33 PM","42.6","26.6",
152,"9/11/2016","10:36:33 PM","43.0","26.2",
153,"9/11/2016","11:36:33 PM","43.1","25.7",
154,"9/12/2016","12:36:33 AM","43.8","25.4",
155,"9/12/2016","1:36:33 AM","44.3","25.0",
156,"9/12/2016","2:36:33 AM","46.5","24.7",
157,"9/12/2016","3:36:33 AM","47.5","24.2",
158,"9/12/2016","4:36:33 AM","48.8","23.8",
159,"9/12/2016","5:36:33 AM","50.1","23.4",
160,"9/12/2016","6:36:33 AM","58.7","22.8",
161,"9/12/2016","7:36:33 AM","57.6","23.2",
162,"9/12/2016","8:36:33 AM","56.1","23.3",
163,"9/12/2016","9:36:33 AM","53.8","23.8",
164,"9/12/2016","10:36:33 AM","54.1","24.8",
165,"9/12/2016","11:36:33 AM","49.7","25.9",
166,"9/12/2016","12:36:33 PM","47.2","27.6",
167,"9/12/2016","1:36:33 PM","43.9","29.1",
168,"9/12/2016","2:36:33 PM","40.7","30.2",
169,"9/12/2016","3:36:33 PM","38.5","30.8",
170,"9/12/2016","4:36:33 PM","37.7","30.7",
171,"9/12/2016","5:36:33 PM","37.3","30.2",
172,"9/12/2016","6:36:33 PM","38.0","29.5",
173,"9/12/2016","7:36:33 PM","37.1","28.9",
174,"9/12/2016","8:36:33 PM","37.9","28.5",
175,"9/12/2016","9:36:33 PM","39.8","27.8",
176,"9/12/2016","10:36:33 PM","40.8","27.3",
177,"9/12/2016","11:36:33 PM","41.1","26.9",
178,"9/13/2016","12:36:33 AM","41.4","26.4",
179,"9/13/2016","1:36:33 AM","41.7","25.9",
180,"9/13/2016","2:36:33 AM","41.5","25.2",
181,"9/13/2016","3:36:33 AM","41.6","24.7",
182,"9/13/2016","4:36:33 AM","41.9","24.1",
183,"9/13/2016","5:36:33 AM","42.5","23.4",
184,"9/13/2016","6:36:33 AM","40.7","22.9",
185,"9/13/2016","7:36:33 AM","42.1","23.1",
186,"9/13/2016","8:36:33 AM","42.2","23.7",
187,"9/13/2016","9:36:33 AM","43.2","25.2",
188,"9/13/2016","10:36:33 AM","41.4","26.1",
189,"9/13/2016","11:36:33 AM","33.6","27.7",
190,"9/13/2016","12:36:33 PM","31.6","29.0",
191,"9/13/2016","1:36:33 PM","33.8","30.2",
192,"9/13/2016","2:36:33 PM","32.6","31.3",
193,"9/13/2016","3:36:33 PM","31.3","31.9",
194,"9/13/2016","4:36:33 PM","31.0","31.9",
195,"9/13/2016","5:36:33 PM","35.4","31.1",
196,"9/13/2016","6:36:33 PM","38.0","30.1",
197,"9/13/2016","7:36:33 PM","39.4","29.2",
198,"9/13/2016","8:36:33 PM","40.7","28.4",
199,"9/13/2016","9:36:33 PM","41.5","27.8",
200,"9/13/2016","10:36:33 PM","41.6","27.2",
201,"9/13/2016","11:36:33 PM","41.7","26.6",
202,"9/14/2016","12:36:33 AM","41.5","26.1",
203,"9/14/2016","1:36:33 AM","42.5","25.6",
204,"9/14/2016","2:36:33 AM","43.3","25.2",
205,"9/14/2016","3:36:33 AM","44.2","24.8",
206,"9/14/2016","4:36:33 AM","44.4","24.4",
207,"9/14/2016","5:36:33 AM","45.1","24.0",
208,"9/14/2016","6:36:33 AM","45.8","23.7",
209,"9/14/2016","7:36:33 AM","46.3","23.7",
210,"9/14/2016","8:36:33 AM","46.0","23.7",
211,"9/14/2016","9:36:33 AM","45.8","24.1",
212,"9/14/2016","10:36:33 AM","44.9","24.5",
213,"9/14/2016","11:36:33 AM","45.8","25.3",
214,"9/14/2016","12:36:33 PM","45.6","25.7",
215,"9/14/2016","1:36:33 PM","44.1","26.6",
216,"9/14/2016","2:36:33 PM","42.9","27.2",
217,"9/14/2016","3:36:33 PM","41.3","27.9",
218,"9/14/2016","4:36:33 PM","40.8","28.1",
219,"9/14/2016","5:36:33 PM","41.6","27.6",
220,"9/14/2016","6:36:33 PM","41.7","27.1",
221,"9/14/2016","7:36:33 PM","41.7","26.6",
222,"9/14/2016","8:36:33 PM","42.4","26.3",
223,"9/14/2016","9:36:33 PM","42.3","26.1",
224,"9/14/2016","10:36:33 PM","42.1","25.6",
225,"9/14/2016","11:36:33 PM","42.5","25.1",
226,"9/15/2016","12:36:33 AM","42.8","24.7",
227,"9/15/2016","1:36:33 AM","43.1","24.2",
228,"9/15/2016","2:36:33 AM","43.8","23.8",
229,"9/15/2016","3:36:33 AM","44.6","23.6",
230,"9/15/2016","4:36:33 AM","45.4","23.4",
231,"9/15/2016","5:36:33 AM","46.4","23.3",
232,"9/15/2016","6:36:33 AM","48.0","23.3",
233,"9/15/2016","7:36:33 AM","47.0","23.4",
234,"9/15/2016","8:36:33 AM","49.5","23.5",
235,"9/15/2016","9:36:33 AM","49.2","24.2",
236,"9/15/2016","10:36:33 AM","50.6","25.2",
237,"9/15/2016","11:36:33 AM","48.5","26.4",
238,"9/15/2016","12:36:33 PM","47.5","27.7",
239,"9/15/2016","1:36:33 PM","44.4","29.1",
240,"9/15/2016","2:36:33 PM","42.7","29.9",
241,"9/15/2016","3:36:33 PM","39.6","30.7",
242,"9/15/2016","4:36:33 PM","37.9","30.7",
243,"9/15/2016","5:36:33 PM","38.3","30.4",
244,"9/15/2016","6:36:33 PM","37.0","29.9",
245,"9/15/2016","7:36:33 PM","39.3","29.3",
246,"9/15/2016","8:36:33 PM","39.4","28.8",
247,"9/15/2016","9:36:33 PM","38.9","28.2",
248,"9/15/2016","10:36:33 PM","41.8","27.7",
249,"9/15/2016","11:36:33 PM","39.2","27.2",
250,"9/16/2016","12:36:33 AM","39.4","26.6",
251,"9/16/2016","1:36:33 AM","39.7","26.1",
252,"9/16/2016","2:36:33 AM","40.1","25.6",
253,"9/16/2016","3:36:33 AM","41.0","25.1",
254,"9/16/2016","4:36:33 AM","41.5","24.6",
255,"9/16/2016","5:36:33 AM","41.6","24.1",
256,"9/16/2016","6:36:33 AM","41.2","23.8",
257,"9/16/2016","7:36:33 AM","40.8","24.0",
258,"9/16/2016","8:36:33 AM","41.4","24.8",
259,"9/16/2016","9:36:33 AM","42.1","25.8",
260,"9/16/2016","10:36:33 AM","41.3","27.2",
261,"9/16/2016","11:36:33 AM","39.7","28.6",
262,"9/16/2016","12:36:33 PM","33.0","30.2",
263,"9/16/2016","1:36:33 PM","31.7","31.4",
264,"9/16/2016","2:36:33 PM","27.0","32.8",
265,"9/16/2016","3:36:33 PM","26.1","33.1",
266,"9/16/2016","4:36:33 PM","24.4","33.3",
267,"9/16/2016","5:36:33 PM","23.7","33.1",
268,"9/16/2016","6:36:33 PM","28.8","32.3",
269,"9/16/2016","7:36:33 PM","30.4","31.8",
270,"9/16/2016","8:36:33 PM","29.4","31.2",
271,"9/16/2016","9:36:33 PM","29.8","30.7",
272,"9/16/2016","10:36:33 PM","27.9","30.3",
273,"9/16/2016","11:36:33 PM","27.5","29.8",
274,"9/17/2016","12:36:33 AM","27.3","29.0",
275,"9/17/2016","1:36:33 AM","27.2","28.4",
276,"9/17/2016","2:36:33 AM","27.4","27.9",
277,"9/17/2016","3:36:33 AM","30.2","27.4",
278,"9/17/2016","4:36:33 AM","29.5","26.9",
279,"9/17/2016","5:36:33 AM","31.9","26.7",
280,"9/17/2016","6:36:33 AM","30.3","26.2",
281,"9/17/2016","7:36:33 AM","30.5","26.4",
282,"9/17/2016","8:36:33 AM","32.5","26.8",
283,"9/17/2016","9:36:33 AM","34.9","27.5",
284,"9/17/2016","10:36:33 AM","34.8","28.2",
285,"9/17/2016","11:36:33 AM","34.2","29.1",
286,"9/17/2016","12:36:33 PM","34.2","29.8",
287,"9/17/2016","1:36:33 PM","33.6","31.1",
288,"9/17/2016","2:36:33 PM","34.3","31.5",
289,"9/17/2016","3:36:33 PM","34.7","31.4",
290,"9/17/2016","4:36:33 PM","35.5","30.8",
291,"9/17/2016","5:36:33 PM","36.5","30.2",
292,"9/17/2016","6:36:33 PM","36.9","29.6",
293,"9/17/2016","7:36:33 PM","37.4","29.2",
294,"9/17/2016","8:36:33 PM","36.3","28.3",
295,"9/17/2016","9:36:33 PM","36.2","27.6",
296,"9/17/2016","10:36:33 PM","36.6","27.1",
297,"9/17/2016","11:36:33 PM","38.2","26.6",
298,"9/18/2016","12:36:33 AM","39.6","26.0",
299,"9/18/2016","1:36:33 AM","41.5","25.4",
300,"9/18/2016","2:36:33 AM","42.2","24.8",
301,"9/18/2016","3:36:33 AM","42.2","24.4",
302,"9/18/2016","4:36:33 AM","43.1","23.9",
303,"9/18/2016","5:36:33 AM","44.2","23.6",
304,"9/18/2016","6:36:33 AM","43.2","23.2",
305,"9/18/2016","7:36:33 AM","44.6","22.6",
306,"9/18/2016","8:36:33 AM","45.1","22.4",
307,"9/18/2016","9:36:33 AM","46.4","22.2",
308,"9/18/2016","10:36:33 AM","46.2","22.0",
309,"9/18/2016","11:36:33 AM","47.2","21.8",
310,"9/18/2016","12:36:33 PM","48.7","21.3",
311,"9/18/2016","1:36:33 PM","49.8","21.0",
312,"9/18/2016","2:36:33 PM","52.0","20.7",
313,"9/18/2016","3:36:33 PM","53.5","20.3",
314,"9/18/2016","4:36:33 PM","53.7","20.2",
315,"9/18/2016","5:36:33 PM","60.9","19.8",
316,"9/18/2016","6:36:33 PM","57.8","19.6",
317,"9/18/2016","7:36:33 PM","56.0","19.4",
318,"9/18/2016","8:36:33 PM","59.0","19.3",
319,"9/18/2016","9:36:33 PM","58.1","19.1",
320,"9/18/2016","10:36:33 PM","57.9","18.8",
321,"9/18/2016","11:36:33 PM","58.8","18.7",
322,"9/19/2016","12:36:33 AM","58.7","18.6",
323,"9/19/2016","1:36:33 AM","59.5","18.3",
324,"9/19/2016","2:36:33 AM","59.8","18.2",
325,"9/19/2016","3:36:33 AM","59.4","18.1",
326,"9/19/2016","4:36:33 AM","60.0","18.0",
327,"9/19/2016","5:36:33 AM","59.5","18.1",
328,"9/19/2016","6:36:33 AM","60.2","18.0",
329,"9/19/2016","7:36:33 AM","62.9","18.1",
330,"9/19/2016","8:36:33 AM","62.7","18.1",
331,"9/19/2016","9:36:33 AM","62.1","18.6",
332,"9/19/2016","10:36:33 AM","61.3","18.7",
333,"9/19/2016","11:36:33 AM","59.5","18.9",
334,"9/19/2016","12:36:33 PM","59.4","19.1",
335,"9/19/2016","1:36:33 PM","59.9","19.3",
336,"9/19/2016","2:36:33 PM","57.7","19.6",
337,"9/19/2016","3:36:33 PM","57.5","20.0",
338,"9/19/2016","4:36:33 PM","56.7","20.1",
339,"9/19/2016","5:36:33 PM","57.8","20.1",
340,"9/19/2016","6:36:33 PM","57.0","20.0",
341,"9/19/2016","7:36:33 PM","57.5","20.1",
342,"9/19/2016","8:36:33 PM","57.7","19.9",
343,"9/19/2016","9:36:33 PM","57.7","19.8",
344,"9/19/2016","10:36:33 PM","57.9","19.7",
345,"9/19/2016","11:36:33 PM","57.8","19.7",
346,"9/20/2016","12:36:33 AM","58.0","19.7",
347,"9/20/2016","1:36:33 AM","58.0","19.6",
348,"9/20/2016","2:36:33 AM","58.3","19.3",
349,"9/20/2016","3:36:33 AM","58.9","19.1",
350,"9/20/2016","4:36:33 AM","58.9","19.2",
351,"9/20/2016","5:36:33 AM","59.1","19.2",
352,"9/20/2016","6:36:33 AM","58.4","19.1",
353,"9/20/2016","7:36:33 AM","57.5","19.4",
354,"9/20/2016","8:36:33 AM","59.2","20.2",
355,"9/20/2016","9:36:33 AM","59.6","21.0",
356,"9/20/2016","10:36:33 AM","57.8","22.3",
357,"9/20/2016","11:36:33 AM","54.0","23.6",
358,"9/20/2016","12:36:33 PM","52.1","24.9",
359,"9/20/2016","1:36:33 PM","47.7","26.8",
360,"9/20/2016","2:36:33 PM","46.1","27.6",
361,"9/20/2016","3:36:33 PM","45.1","28.4",
362,"9/20/2016","4:36:33 PM","45.0","28.2",
363,"9/20/2016","5:36:33 PM","44.3","27.6",
364,"9/20/2016","6:36:33 PM","44.3","26.8",
365,"9/20/2016","7:36:33 PM","45.5","26.4",
366,"9/20/2016","8:36:33 PM","46.6","25.8",
367,"9/20/2016","9:36:33 PM","46.7","25.1",
368,"9/20/2016","10:36:33 PM","46.9","24.6",
369,"9/20/2016","11:36:33 PM","47.8","24.1",
370,"9/21/2016","12:36:33 AM","48.6","23.7",
371,"9/21/2016","1:36:33 AM","49.0","23.2",
372,"9/21/2016","2:36:33 AM","49.8","22.7",
373,"9/21/2016","3:36:33 AM","50.3","22.2",
374,"9/21/2016","4:36:33 AM","50.8","21.8",
375,"9/21/2016","5:36:33 AM","51.8","21.5",
376,"9/21/2016","6:36:33 AM","51.5","21.3",
377,"9/21/2016","7:36:33 AM","50.8","21.8",
378,"9/21/2016","8:36:33 AM","50.6","22.9",
379,"9/21/2016","9:36:33 AM","49.4","23.9",
380,"9/21/2016","10:36:33 AM","47.6","25.3",
381,"9/21/2016","11:36:33 AM","41.4","26.8",
382,"9/21/2016","12:36:33 PM","38.4","28.2",
383,"9/21/2016","1:36:33 PM","35.0","29.8",
384,"9/21/2016","2:36:33 PM","36.9","31.3",
385,"9/21/2016","3:36:33 PM","33.0","32.1",
386,"9/21/2016","4:36:33 PM","32.6","31.7",
387,"9/21/2016","5:36:33 PM","34.7","31.3",
388,"9/21/2016","6:36:33 PM","35.1","30.4",
389,"9/21/2016","7:36:33 PM","36.6","29.8",
390,"9/21/2016","8:36:33 PM","35.8","28.9",
391,"9/21/2016","9:36:33 PM","36.2","28.3",
392,"9/21/2016","10:36:33 PM","36.8","27.7",
393,"9/21/2016","11:36:33 PM","37.2","27.1",
394,"9/22/2016","12:36:33 AM","37.8","26.4",
395,"9/22/2016","1:36:33 AM","40.6","26.2",
396,"9/22/2016","2:36:33 AM","38.3","25.5",
397,"9/22/2016","3:36:33 AM","40.4","24.9",
398,"9/22/2016","4:36:33 AM","40.1","24.3",
399,"9/22/2016","5:36:33 AM","41.8","23.9",
400,"9/22/2016","6:36:33 AM","41.1","23.7",
401,"9/22/2016","7:36:33 AM","40.4","24.1",
402,"9/22/2016","8:36:33 AM","40.4","25.1",
403,"9/22/2016","9:36:33 AM","39.4","26.6",
404,"9/22/2016","10:36:33 AM","36.3","28.1",
405,"9/22/2016","11:36:33 AM","35.3","29.5",
406,"9/22/2016","12:36:33 PM","32.5","31.9",
407,"9/22/2016","1:36:33 PM","29.5","33.7",
408,"9/22/2016","2:36:33 PM","26.5","35.0",
409,"9/22/2016","3:36:33 PM","26.7","35.0",
410,"9/22/2016","4:36:33 PM","28.4","34.9",
411,"9/22/2016","5:36:33 PM","29.4","34.4",
412,"9/22/2016","6:36:33 PM","25.0","33.3",
413,"9/22/2016","7:36:33 PM","29.5","32.7",
414,"9/22/2016","8:36:33 PM","29.6","31.8",
415,"9/22/2016","9:36:33 PM","27.9","31.1",
416,"9/22/2016","10:36:33 PM","28.2","30.3",
417,"9/22/2016","11:36:33 PM","27.6","30.0",
418,"9/23/2016","12:36:33 AM","28.1","29.4",
419,"9/23/2016","1:36:33 AM","31.5","28.8",
420,"9/23/2016","2:36:33 AM","31.6","28.4",
421,"9/23/2016","3:36:33 AM","34.5","28.0",
422,"9/23/2016","4:36:33 AM","44.9","27.2",
423,"9/23/2016","5:36:33 AM","45.9","27.1",
424,"9/23/2016","6:36:33 AM","45.8","26.7",
425,"9/23/2016","7:36:33 AM","46.2","26.4",
426,"9/23/2016","8:36:33 AM","45.8","26.2",
427,"9/23/2016","9:36:33 AM","44.7","26.3",
428,"9/23/2016","10:36:33 AM","44.1","26.6",
429,"9/23/2016","11:36:33 AM","42.7","27.3",
430,"9/23/2016","12:36:33 PM","41.3","28.6",
431,"9/23/2016","1:36:33 PM","39.9","29.7",
432,"9/23/2016","2:36:33 PM","38.9","30.2",
433,"9/23/2016","3:36:33 PM","38.4","30.9",
434,"9/23/2016","4:36:33 PM","38.1","30.7",
435,"9/23/2016","5:36:33 PM","38.9","29.9",
436,"9/23/2016","6:36:33 PM","39.7","29.2",
437,"9/23/2016","7:36:33 PM","40.3","28.9",
438,"9/23/2016","8:36:33 PM","40.9","28.3",
439,"9/23/2016","9:36:33 PM","42.1","27.7",
440,"9/23/2016","10:36:33 PM","43.1","27.1",
441,"9/23/2016","11:36:33 PM","43.5","26.6",
442,"9/24/2016","12:36:33 AM","46.6","26.1",
443,"9/24/2016","1:36:33 AM","47.2","25.6",
444,"9/24/2016","2:36:33 AM","48.3","25.2",
445,"9/24/2016","3:36:33 AM","48.7","24.9",
446,"9/24/2016","4:36:33 AM","49.2","24.6",
447,"9/24/2016","5:36:33 AM","48.9","24.5",
448,"9/24/2016","6:36:33 AM","49.5","24.2",
449,"9/24/2016","7:36:33 AM","48.7","24.2",
450,"9/24/2016","8:36:33 AM","49.5","24.3",
451,"9/24/2016","9:36:33 AM","49.1","24.6",
452,"9/24/2016","10:36:33 AM","49.2","25.3",
453,"9/24/2016","11:36:33 AM","47.8","25.9",
454,"9/24/2016","12:36:33 PM","48.7","26.8",
455,"9/24/2016","1:36:33 PM","47.1","28.1",
456,"9/24/2016","2:36:33 PM","45.3","29.1",
457,"9/24/2016","3:36:33 PM","44.1","29.7",
458,"9/24/2016","4:36:33 PM","43.8","29.7",
459,"9/24/2016","5:36:33 PM","44.3","29.2",
460,"9/24/2016","6:36:33 PM","45.3","28.6",
461,"9/24/2016","7:36:33 PM","45.6","28.1",
462,"9/24/2016","8:36:33 PM","45.7","27.8",
463,"9/24/2016","9:36:33 PM","46.1","27.2",
464,"9/24/2016","10:36:33 PM","46.4","26.8",
465,"9/24/2016","11:36:33 PM","46.9","26.3",
466,"9/25/2016","12:36:33 AM","47.3","25.8",
467,"9/25/2016","1:36:33 AM","47.9","25.6",
468,"9/25/2016","2:36:33 AM","48.6","25.2",
469,"9/25/2016","3:36:33 AM","49.6","24.9",
470,"9/25/2016","4:36:33 AM","52.6","24.8",
471,"9/25/2016","5:36:33 AM","56.5","24.6",
472,"9/25/2016","6:36:33 AM","57.1","24.6",
473,"9/25/2016","7:36:33 AM","58.5","24.7",
474,"9/25/2016","8:36:33 AM","57.2","24.9",
475,"9/25/2016","9:36:33 AM","61.0","24.7",
476,"9/25/2016","10:36:33 AM","58.9","25.1",
477,"9/25/2016","11:36:33 AM","58.7","25.4",
478,"9/25/2016","12:36:33 PM","57.6","25.8",
479,"9/25/2016","1:36:33 PM","55.0","26.6",
480,"9/25/2016","2:36:33 PM","53.4","27.2",
481,"9/25/2016","3:36:33 PM","52.1","27.6",
482,"9/25/2016","4:36:33 PM","52.2","27.4",
483,"9/25/2016","5:36:33 PM","53.6","27.1",
484,"9/25/2016","6:36:33 PM","54.4","26.7",
485,"9/25/2016","7:36:33 PM","54.8","26.2",
486,"9/25/2016","8:36:33 PM","54.4","25.8",
487,"9/25/2016","9:36:33 PM","54.5","25.5",
488,"9/25/2016","10:36:33 PM","53.1","25.1",
489,"9/25/2016","11:36:33 PM","52.7","24.9",
490,"9/26/2016","12:36:33 AM","52.6","24.6",
491,"9/26/2016","1:36:33 AM","52.0","24.3",
492,"9/26/2016","2:36:33 AM","53.4","23.9",
493,"9/26/2016","3:36:33 AM","54.0","23.7",
494,"9/26/2016","4:36:33 AM","54.8","23.4",
495,"9/26/2016","5:36:33 AM","55.5","23.3",
496,"9/26/2016","6:36:33 AM","58.0","22.7",
497,"9/26/2016","7:36:33 AM","57.4","22.7",
498,"9/26/2016","8:36:33 AM","57.8","22.8",
