Index,Date,Time,Readings (%RH),Readings (°C),Type
76,"9/10/2016","1:47:32 PM","48.3","25.5",
77,"9/10/2016","2:47:32 PM","47.2","26.1",
78,"9/10/2016","3:47:32 PM","46.7","26.2",
79,"9/10/2016","4:47:32 PM","47.4","25.9",
80,"9/10/2016","5:47:32 PM","48.0","25.3",
81,"9/10/2016","6:47:32 PM","49.0","24.7",
82,"9/10/2016","7:47:32 PM","49.7","23.9",
83,"9/10/2016","8:47:32 PM","50.6","23.4",
84,"9/10/2016","9:47:32 PM","52.2","22.8",
85,"9/10/2016","10:47:32 PM","54.1","22.2",
86,"9/10/2016","11:47:32 PM","55.2","21.9",
87,"9/11/2016","12:47:32 AM","55.5","21.7",
88,"9/11/2016","1:47:32 AM","58.1","21.4",
89,"9/11/2016","2:47:32 AM","60.2","21.1",
90,"9/11/2016","3:47:32 AM","61.0","20.9",
91,"9/11/2016","4:47:32 AM","61.9","20.8",
92,"9/11/2016","5:47:32 AM","63.2","20.6",
93,"9/11/2016","6:47:32 AM","63.2","20.6",
94,"9/11/2016","7:47:32 AM","63.3","20.7",
95,"9/11/2016","8:47:32 AM","63.2","21.1",
96,"9/11/2016","9:47:32 AM","60.5","21.9",
97,"9/11/2016","10:47:32 AM","58.9","22.9",
98,"9/11/2016","11:47:32 AM","54.0","24.4",
99,"9/11/2016","12:47:32 PM","50.2","25.6",
100,"9/11/2016","1:47:32 PM","46.0","26.8",
101,"9/11/2016","2:47:32 PM","43.3","27.6",
102,"9/11/2016","3:47:32 PM","41.6","28.1",
103,"9/11/2016","4:47:32 PM","40.9","28.1",
104,"9/11/2016","5:47:32 PM","41.4","27.5",
105,"9/11/2016","6:47:32 PM","43.0","26.7",
106,"9/11/2016","7:47:32 PM","43.4","25.9",
107,"9/11/2016","8:47:32 PM","44.2","25.2",
108,"9/11/2016","9:47:32 PM","45.0","24.6",
109,"9/11/2016","10:47:32 PM","46.2","23.9",
110,"9/11/2016","11:47:32 PM","47.2","23.3",
111,"9/12/2016","12:47:32 AM","47.5","22.8",
112,"9/12/2016","1:47:32 AM","53.5","22.4",
113,"9/12/2016","2:47:32 AM","58.0","21.9",
114,"9/12/2016","3:47:32 AM","60.7","21.7",
115,"9/12/2016","4:47:32 AM","61.7","21.4",
116,"9/12/2016","5:47:32 AM","63.8","20.9",
117,"9/12/2016","6:47:32 AM","64.5","21.0",
118,"9/12/2016","7:47:32 AM","64.4","21.5",
119,"9/12/2016","8:47:32 AM","61.9","22.2",
120,"9/12/2016","9:47:32 AM","57.5","23.5",
121,"9/12/2016","10:47:32 AM","52.1","25.2",
122,"9/12/2016","11:47:32 AM","47.8","26.8",
123,"9/12/2016","12:47:32 PM","43.0","28.2",
124,"9/12/2016","1:47:32 PM","39.4","29.3",
125,"9/12/2016","2:47:32 PM","37.9","30.1",
126,"9/12/2016","3:47:32 PM","35.4","30.2",
127,"9/12/2016","4:47:32 PM","34.8","30.1",
128,"9/12/2016","5:47:32 PM","35.1","29.5",
129,"9/12/2016","6:47:32 PM","36.3","28.3",
130,"9/12/2016","7:47:32 PM","37.3","27.4",
131,"9/12/2016","8:47:32 PM","38.1","26.7",
132,"9/12/2016","9:47:32 PM","39.3","25.8",
133,"9/12/2016","10:47:32 PM","39.6","25.1",
134,"9/12/2016","11:47:32 PM","41.1","24.4",
135,"9/13/2016","12:47:32 AM","42.3","23.6",
136,"9/13/2016","1:47:32 AM","43.3","23.0",
137,"9/13/2016","2:47:32 AM","44.7","22.4",
138,"9/13/2016","3:47:32 AM","45.2","21.4",
139,"9/13/2016","4:47:32 AM","46.7","20.6",
140,"9/13/2016","5:47:32 AM","47.9","19.9",
141,"9/13/2016","6:47:32 AM","49.1","20.1",
142,"9/13/2016","7:47:32 AM","47.0","21.8",
143,"9/13/2016","8:47:32 AM","43.9","24.4",
144,"9/13/2016","9:47:32 AM","37.4","27.3",
145,"9/13/2016","10:47:32 AM","33.7","29.3",
146,"9/13/2016","11:47:32 AM","29.7","30.3",
147,"9/13/2016","12:47:32 PM","28.0","31.3",
148,"9/13/2016","1:47:32 PM","28.3","31.9",
149,"9/13/2016","2:47:32 PM","29.4","32.2",
150,"9/13/2016","3:47:32 PM","30.0","32.2",
151,"9/13/2016","4:47:32 PM","30.5","31.8",
152,"9/13/2016","5:47:32 PM","41.2","30.5",
153,"9/13/2016","6:47:32 PM","43.5","28.6",
154,"9/13/2016","7:47:32 PM","46.4","26.8",
155,"9/13/2016","8:47:32 PM","47.7","25.7",
156,"9/13/2016","9:47:32 PM","50.2","24.7",
157,"9/13/2016","10:47:32 PM","50.6","23.9",
158,"9/13/2016","11:47:32 PM","50.1","23.2",
159,"9/14/2016","12:47:32 AM","50.2","22.6",
160,"9/14/2016","1:47:32 AM","52.2","22.1",
161,"9/14/2016","2:47:32 AM","54.4","21.6",
162,"9/14/2016","3:47:32 AM","55.0","21.3",
163,"9/14/2016","4:47:32 AM","56.3","20.9",
164,"9/14/2016","5:47:32 AM","57.0","20.7",
165,"9/14/2016","6:47:32 AM","57.8","20.3",
166,"9/14/2016","7:47:32 AM","57.4","20.6",
167,"9/14/2016","8:47:32 AM","56.5","21.0",
168,"9/14/2016","9:47:32 AM","56.4","21.7",
169,"9/14/2016","10:47:32 AM","54.1","22.6",
170,"9/14/2016","11:47:32 AM","52.2","23.8",
171,"9/14/2016","12:47:32 PM","50.6","24.9",
172,"9/14/2016","1:47:32 PM","47.4","26.0",
173,"9/14/2016","2:47:32 PM","45.3","26.7",
174,"9/14/2016","3:47:32 PM","43.7","26.8",
175,"9/14/2016","4:47:32 PM","43.4","26.8",
176,"9/14/2016","5:47:32 PM","43.2","26.4",
177,"9/14/2016","6:47:32 PM","44.8","25.7",
178,"9/14/2016","7:47:32 PM","45.6","25.0",
179,"9/14/2016","8:47:32 PM","46.5","24.3",
180,"9/14/2016","9:47:32 PM","47.2","23.9",
181,"9/14/2016","10:47:32 PM","48.2","23.3",
182,"9/14/2016","11:47:32 PM","48.7","22.7",
183,"9/15/2016","12:47:32 AM","49.9","22.2",
184,"9/15/2016","1:47:32 AM","50.2","21.6",
185,"9/15/2016","2:47:32 AM","50.8","21.1",
186,"9/15/2016","3:47:32 AM","52.0","20.8",
187,"9/15/2016","4:47:32 AM","53.9","20.8",
188,"9/15/2016","5:47:32 AM","54.5","20.8",
189,"9/15/2016","6:47:32 AM","57.9","21.0",
190,"9/15/2016","7:47:32 AM","62.4","21.4",
191,"9/15/2016","8:47:32 AM","62.1","22.0",
192,"9/15/2016","9:47:32 AM","59.0","23.6",
193,"9/15/2016","10:47:32 AM","54.3","25.4",
194,"9/15/2016","11:47:32 AM","50.3","27.1",
195,"9/15/2016","12:47:32 PM","46.6","28.3",
196,"9/15/2016","1:47:32 PM","43.3","29.4",
197,"9/15/2016","2:47:32 PM","39.9","30.4",
198,"9/15/2016","3:47:32 PM","37.8","30.9",
199,"9/15/2016","4:47:32 PM","35.1","31.1",
200,"9/15/2016","5:47:32 PM","33.1","30.5",
201,"9/15/2016","6:47:32 PM","36.2","29.5",
202,"9/15/2016","7:47:32 PM","38.0","28.4",
203,"9/15/2016","8:47:32 PM","39.2","27.6",
204,"9/15/2016","9:47:32 PM","39.7","26.9",
205,"9/15/2016","10:47:32 PM","40.8","26.2",
206,"9/15/2016","11:47:32 PM","41.8","25.3",
207,"9/16/2016","12:47:32 AM","42.9","24.5",
208,"9/16/2016","1:47:32 AM","43.9","23.8",
209,"9/16/2016","2:47:32 AM","44.4","23.0",
210,"9/16/2016","3:47:32 AM","45.3","22.2",
211,"9/16/2016","4:47:32 AM","46.6","21.4",
212,"9/16/2016","5:47:32 AM","48.1","20.7",
213,"9/16/2016","6:47:32 AM","47.7","20.7",
214,"9/16/2016","7:47:32 AM","47.5","22.1",
215,"9/16/2016","8:47:32 AM","46.2","24.6",
216,"9/16/2016","9:47:32 AM","43.6","27.1",
217,"9/16/2016","10:47:32 AM","39.6","29.2",
218,"9/16/2016","11:47:32 AM","34.5","31.3",
219,"9/16/2016","12:47:32 PM","29.5","33.2",
220,"9/16/2016","1:47:32 PM","25.7","34.6",
221,"9/16/2016","2:47:32 PM","23.1","35.3",
222,"9/16/2016","3:47:32 PM","21.3","35.6",
223,"9/16/2016","4:47:32 PM","21.4","35.4",
224,"9/16/2016","5:47:32 PM","22.1","34.7",
225,"9/16/2016","6:47:32 PM","24.3","33.3",
226,"9/16/2016","7:47:32 PM","24.9","32.0",
227,"9/16/2016","8:47:32 PM","24.9","31.2",
228,"9/16/2016","9:47:32 PM","24.7","30.4",
229,"9/16/2016","10:47:32 PM","24.8","29.6",
230,"9/16/2016","11:47:32 PM","25.5","28.7",
231,"9/17/2016","12:47:32 AM","26.0","27.7",
232,"9/17/2016","1:47:32 AM","26.9","26.9",
233,"9/17/2016","2:47:32 AM","28.4","26.1",
234,"9/17/2016","3:47:32 AM","30.7","25.3",
235,"9/17/2016","4:47:32 AM","32.2","24.8",
236,"9/17/2016","5:47:32 AM","34.1","24.0",
237,"9/17/2016","6:47:32 AM","34.0","23.8",
238,"9/17/2016","7:47:32 AM","35.2","24.9",
239,"9/17/2016","8:47:32 AM","39.9","26.4",
240,"9/17/2016","9:47:32 AM","39.0","27.4",
241,"9/17/2016","10:47:32 AM","36.1","28.4",
242,"9/17/2016","11:47:32 AM","35.2","29.7",
243,"9/17/2016","12:47:32 PM","35.1","30.6",
244,"9/17/2016","1:47:32 PM","35.3","31.2",
245,"9/17/2016","2:47:32 PM","36.4","31.4",
246,"9/17/2016","3:47:32 PM","37.7","31.2",
247,"9/17/2016","4:47:32 PM","39.1","30.3",
248,"9/17/2016","5:47:32 PM","40.3","29.4",
249,"9/17/2016","6:47:32 PM","41.4","28.4",
250,"9/17/2016","7:47:32 PM","41.9","27.5",
251,"9/17/2016","8:47:32 PM","41.4","26.4",
252,"9/17/2016","9:47:32 PM","41.1","25.5",
253,"9/17/2016","10:47:32 PM","42.5","24.5",
254,"9/17/2016","11:47:32 PM","44.8","23.8",
255,"9/18/2016","12:47:32 AM","48.4","23.2",
256,"9/18/2016","1:47:32 AM","53.2","22.0",
257,"9/18/2016","2:47:32 AM","53.1","21.0",
258,"9/18/2016","3:47:32 AM","53.9","20.4",
259,"9/18/2016","4:47:32 AM","55.7","20.1",
260,"9/18/2016","5:47:32 AM","56.7","19.8",
261,"9/18/2016","6:47:32 AM","55.3","19.6",
262,"9/18/2016","7:47:32 AM","56.1","19.3",
263,"9/18/2016","8:47:32 AM","57.7","19.2",
264,"9/18/2016","9:47:32 AM","59.5","18.9",
265,"9/18/2016","10:47:32 AM","59.3","18.6",
266,"9/18/2016","11:47:32 AM","58.9","18.5",
267,"9/18/2016","12:47:32 PM","62.4","18.2",
268,"9/18/2016","1:47:32 PM","62.2","18.0",
269,"9/18/2016","2:47:32 PM","62.6","17.9",
270,"9/18/2016","3:47:32 PM","68.9","17.5",
271,"9/18/2016","4:47:32 PM","71.3","17.2",
272,"9/18/2016","5:47:32 PM","72.1","17.0",
273,"9/18/2016","6:47:32 PM","72.4","16.7",
274,"9/18/2016","7:47:32 PM","73.2","16.5",
275,"9/18/2016","8:47:32 PM","70.8","16.4",
276,"9/18/2016","9:47:32 PM","69.4","16.3",
277,"9/18/2016","10:47:32 PM","70.9","16.3",
278,"9/18/2016","11:47:32 PM","71.4","16.2",
279,"9/19/2016","12:47:32 AM","72.4","16.1",
280,"9/19/2016","1:47:32 AM","73.3","16.0",
281,"9/19/2016","2:47:32 AM","72.8","16.0",
282,"9/19/2016","3:47:32 AM","72.3","15.9",
283,"9/19/2016","4:47:32 AM","71.4","15.9",
284,"9/19/2016","5:47:32 AM","73.0","15.9",
285,"9/19/2016","6:47:32 AM","72.9","16.1",
286,"9/19/2016","7:47:32 AM","72.9","16.2",
287,"9/19/2016","8:47:32 AM","72.0","16.6",
288,"9/19/2016","9:47:32 AM","68.0","17.3",
289,"9/19/2016","10:47:32 AM","68.1","17.7",
290,"9/19/2016","11:47:32 AM","67.7","18.0",
291,"9/19/2016","12:47:32 PM","67.7","18.2",
292,"9/19/2016","1:47:32 PM","67.4","18.4",
293,"9/19/2016","2:47:32 PM","66.0","18.9",
294,"9/19/2016","3:47:32 PM","63.4","19.4",
295,"9/19/2016","4:47:32 PM","62.9","19.6",
296,"9/19/2016","5:47:32 PM","63.3","19.5",
297,"9/19/2016","6:47:32 PM","63.6","19.3",
298,"9/19/2016","7:47:32 PM","64.4","19.2",
299,"9/19/2016","8:47:32 PM","64.7","19.1",
300,"9/19/2016","9:47:32 PM","66.8","19.1",
301,"9/19/2016","10:47:32 PM","66.7","19.1",
302,"9/19/2016","11:47:32 PM","68.9","18.9",
303,"9/20/2016","12:47:32 AM","68.6","18.9",
304,"9/20/2016","1:47:32 AM","68.5","18.8",
305,"9/20/2016","2:47:32 AM","68.8","18.4",
306,"9/20/2016","3:47:32 AM","69.4","18.2",
307,"9/20/2016","4:47:32 AM","69.5","18.1",
308,"9/20/2016","5:47:32 AM","69.7","17.9",
309,"9/20/2016","6:47:32 AM","70.3","18.1",
310,"9/20/2016","7:47:32 AM","68.2","19.6",
311,"9/20/2016","8:47:32 AM","62.1","21.6",
312,"9/20/2016","9:47:32 AM","58.8","22.6",
313,"9/20/2016","10:47:32 AM","52.6","24.5",
314,"9/20/2016","11:47:32 AM","47.9","25.7",
315,"9/20/2016","12:47:32 PM","46.6","26.8",
316,"9/20/2016","1:47:32 PM","44.2","27.7",
317,"9/20/2016","2:47:32 PM","43.3","28.2",
318,"9/20/2016","3:47:32 PM","42.0","28.4",
319,"9/20/2016","4:47:32 PM","40.9","28.3",
320,"9/20/2016","5:47:32 PM","41.1","27.5",
321,"9/20/2016","6:47:32 PM","43.3","26.3",
322,"9/20/2016","7:47:32 PM","45.4","25.4",
323,"9/20/2016","8:47:32 PM","47.1","24.6",
324,"9/20/2016","9:47:32 PM","49.0","23.8",
325,"9/20/2016","10:47:32 PM","51.2","23.2",
326,"9/20/2016","11:47:32 PM","52.4","22.4",
327,"9/21/2016","12:47:32 AM","54.7","21.7",
328,"9/21/2016","1:47:32 AM","56.4","21.1",
329,"9/21/2016","2:47:32 AM","56.2","20.4",
330,"9/21/2016","3:47:32 AM","58.6","19.8",
331,"9/21/2016","4:47:32 AM","60.3","19.3",
332,"9/21/2016","5:47:32 AM","61.2","18.7",
333,"9/21/2016","6:47:32 AM","62.5","19.2",
334,"9/21/2016","7:47:32 AM","57.8","21.1",
335,"9/21/2016","8:47:32 AM","52.9","23.6",
336,"9/21/2016","9:47:32 AM","46.0","26.2",
337,"9/21/2016","10:47:32 AM","42.3","28.2",
338,"9/21/2016","11:47:32 AM","39.1","29.6",
339,"9/21/2016","12:47:32 PM","35.7","30.8",
340,"9/21/2016","1:47:32 PM","33.0","31.7",
341,"9/21/2016","2:47:32 PM","31.0","32.3",
342,"9/21/2016","3:47:32 PM","29.4","32.4",
343,"9/21/2016","4:47:32 PM","29.8","32.2",
344,"9/21/2016","5:47:32 PM","29.5","31.6",
345,"9/21/2016","6:47:32 PM","31.2","30.2",
346,"9/21/2016","7:47:32 PM","33.0","28.8",
347,"9/21/2016","8:47:32 PM","33.7","27.9",
348,"9/21/2016","9:47:32 PM","36.0","27.0",
349,"9/21/2016","10:47:32 PM","37.0","26.0",
350,"9/21/2016","11:47:32 PM","38.3","25.3",
351,"9/22/2016","12:47:32 AM","39.4","24.5",
352,"9/22/2016","1:47:32 AM","41.4","23.9",
353,"9/22/2016","2:47:32 AM","42.8","23.3",
354,"9/22/2016","3:47:32 AM","44.9","22.4",
355,"9/22/2016","4:47:32 AM","46.1","21.7",
356,"9/22/2016","5:47:32 AM","47.1","21.1",
357,"9/22/2016","6:47:32 AM","46.7","21.4",
358,"9/22/2016","7:47:32 AM","44.1","22.8",
359,"9/22/2016","8:47:32 AM","38.2","25.7",
360,"9/22/2016","9:47:32 AM","32.9","28.7",
361,"9/22/2016","10:47:32 AM","28.8","31.3",
362,"9/22/2016","11:47:32 AM","26.0","32.9",
363,"9/22/2016","12:47:32 PM","23.8","34.3",
364,"9/22/2016","1:47:32 PM","24.0","35.2",
365,"9/22/2016","2:47:32 PM","23.4","35.9",
366,"9/22/2016","3:47:32 PM","21.7","36.2",
367,"9/22/2016","4:47:32 PM","21.5","36.1",
368,"9/22/2016","5:47:32 PM","21.5","35.1",
369,"9/22/2016","6:47:32 PM","22.6","33.6",
370,"9/22/2016","7:47:32 PM","24.0","32.2",
371,"9/22/2016","8:47:32 PM","24.0","31.1",
372,"9/22/2016","9:47:32 PM","24.9","30.2",
373,"9/22/2016","10:47:32 PM","25.4","29.3",
374,"9/22/2016","11:47:32 PM","27.4","28.6",
375,"9/23/2016","12:47:32 AM","28.3","27.8",
376,"9/23/2016","1:47:32 AM","30.2","27.1",
377,"9/23/2016","2:47:32 AM","35.0","26.7",
378,"9/23/2016","3:47:32 AM","50.7","26.2",
379,"9/23/2016","4:47:32 AM","55.3","25.3",
380,"9/23/2016","5:47:32 AM","55.2","24.7",
381,"9/23/2016","6:47:32 AM","55.8","24.3",
382,"9/23/2016","7:47:32 AM","56.0","24.1",
383,"9/23/2016","8:47:32 AM","54.4","23.8",
384,"9/23/2016","9:47:32 AM","52.8","24.0",
385,"9/23/2016","10:47:32 AM","50.8","24.8",
386,"9/23/2016","11:47:32 AM","48.7","25.7",
387,"9/23/2016","12:47:32 PM","46.7","26.8",
388,"9/23/2016","1:47:32 PM","44.8","27.6",
389,"9/23/2016","2:47:32 PM","43.7","28.3",
390,"9/23/2016","3:47:32 PM","43.1","28.5",
391,"9/23/2016","4:47:32 PM","43.3","28.4",
392,"9/23/2016","5:47:32 PM","43.6","27.7",
393,"9/23/2016","6:47:32 PM","45.0","26.9",
394,"9/23/2016","7:47:32 PM","46.1","26.3",
395,"9/23/2016","8:47:32 PM","47.8","25.8",
396,"9/23/2016","9:47:32 PM","49.9","25.1",
397,"9/23/2016","10:47:32 PM","51.5","24.4",
398,"9/23/2016","11:47:32 PM","54.2","23.7",
399,"9/24/2016","12:47:32 AM","56.9","22.9",
400,"9/24/2016","1:47:32 AM","58.9","22.5",
401,"9/24/2016","2:47:32 AM","59.5","22.2",
402,"9/24/2016","3:47:32 AM","60.0","21.9",
403,"9/24/2016","4:47:32 AM","60.4","21.7",
404,"9/24/2016","5:47:32 AM","60.1","21.6",
405,"9/24/2016","6:47:32 AM","58.9","21.6",
406,"9/24/2016","7:47:32 AM","59.0","21.8",
407,"9/24/2016","8:47:32 AM","58.9","22.2",
408,"9/24/2016","9:47:32 AM","58.8","22.8",
409,"9/24/2016","10:47:32 AM","55.8","24.6",
410,"9/24/2016","11:47:32 AM","54.7","25.3",
411,"9/24/2016","12:47:32 PM","52.7","26.4",
412,"9/24/2016","1:47:32 PM","50.5","27.4",
413,"9/24/2016","2:47:32 PM","48.2","28.2",
414,"9/24/2016","3:47:32 PM","47.2","28.5",
415,"9/24/2016","4:47:32 PM","46.3","28.6",
416,"9/24/2016","5:47:32 PM","47.5","28.1",
417,"9/24/2016","6:47:32 PM","48.5","27.4",
418,"9/24/2016","7:47:32 PM","49.6","26.7",
419,"9/24/2016","8:47:32 PM","50.7","26.1",
420,"9/24/2016","9:47:32 PM","51.1","25.3",
421,"9/24/2016","10:47:32 PM","52.1","24.8",
422,"9/24/2016","11:47:32 PM","53.3","24.2",
423,"9/25/2016","12:47:32 AM","54.6","23.7",
424,"9/25/2016","1:47:32 AM","56.4","23.2",
425,"9/25/2016","2:47:32 AM","57.6","22.8",
426,"9/25/2016","3:47:32 AM","59.7","22.5",
427,"9/25/2016","4:47:32 AM","65.6","22.5",
428,"9/25/2016","5:47:32 AM","68.9","22.6",
429,"9/25/2016","6:47:32 AM","68.8","22.7",
430,"9/25/2016","7:47:32 AM","67.6","23.1",
431,"9/25/2016","8:47:32 AM","66.9","23.4",
432,"9/25/2016","9:47:32 AM","66.7","23.7",
433,"9/25/2016","10:47:32 AM","64.4","24.4",
434,"9/25/2016","11:47:32 AM","62.7","25.1",
435,"9/25/2016","12:47:32 PM","60.6","25.6",
436,"9/25/2016","1:47:32 PM","58.1","26.6",
437,"9/25/2016","2:47:32 PM","55.9","27.2",
438,"9/25/2016","3:47:32 PM","54.5","27.6",
439,"9/25/2016","4:47:32 PM","54.7","27.5",
440,"9/25/2016","5:47:32 PM","57.1","26.9",
441,"9/25/2016","6:47:32 PM","58.2","25.9",
442,"9/25/2016","7:47:32 PM","57.7","25.1",
443,"9/25/2016","8:47:32 PM","58.6","24.6",
444,"9/25/2016","9:47:32 PM","59.1","24.2",
445,"9/25/2016","10:47:32 PM","57.2","23.5",
446,"9/25/2016","11:47:32 PM","57.4","23.0",
447,"9/26/2016","12:47:32 AM","57.5","22.6",
448,"9/26/2016","1:47:32 AM","59.0","22.2",
449,"9/26/2016","2:47:32 AM","60.5","21.9",
450,"9/26/2016","3:47:32 AM","61.8","21.6",
451,"9/26/2016","4:47:32 AM","62.6","21.4",
452,"9/26/2016","5:47:32 AM","66.0","21.0",
453,"9/26/2016","6:47:32 AM","68.7","20.7",
454,"9/26/2016","7:47:32 AM","70.9","20.5",
455,"9/26/2016","8:47:32 AM","71.9","20.6",
456,"9/26/2016","9:47:32 AM","70.8","21.1",
457,"9/26/2016","10:47:32 AM","66.0","22.9",
458,"9/26/2016","11:47:32 AM","61.2","23.7",
459,"9/26/2016","12:47:32 PM","58.2","24.4",
460,"9/26/2016","1:47:32 PM","55.0","25.9",
461,"9/26/2016","2:47:32 PM","53.4","26.6",
462,"9/26/2016","3:47:32 PM","51.5","26.9",
463,"9/26/2016","4:47:32 PM","50.1","27.0",
464,"9/26/2016","5:47:32 PM","49.7","26.6",
465,"9/26/2016","6:47:32 PM","51.3","25.8",
466,"9/26/2016","7:47:32 PM","52.9","25.2",
467,"9/26/2016","8:47:32 PM","54.1","24.5",
468,"9/26/2016","9:47:32 PM","55.4","23.8",
469,"9/26/2016","10:47:32 PM","56.4","23.2",
470,"9/26/2016","11:47:32 PM","57.7","22.5",
471,"9/27/2016","12:47:32 AM","58.3","21.8",
472,"9/27/2016","1:47:32 AM","59.0","21.2",
473,"9/27/2016","2:47:32 AM","60.0","20.7",
474,"9/27/2016","3:47:32 AM","61.3","20.1",
475,"9/27/2016","4:47:32 AM","62.5","19.6",
476,"9/27/2016","5:47:32 AM","63.6","19.3",
477,"9/27/2016","6:47:32 AM","63.9","19.8",
478,"9/27/2016","7:47:32 AM","60.8","21.4",
479,"9/27/2016","8:47:32 AM","56.7","23.9",
480,"9/27/2016","9:47:32 AM","52.0","26.1",
481,"9/27/2016","10:47:32 AM","47.2","28.0",
482,"9/27/2016","11:47:32 AM","44.2","29.9",
483,"9/27/2016","12:47:32 PM","40.3","31.6",
484,"9/27/2016","1:47:32 PM","36.1","32.7",
485,"9/27/2016","2:47:32 PM","32.6","33.6",
486,"9/27/2016","3:47:32 PM","28.0","33.8",
487,"9/27/2016","4:47:32 PM","26.8","33.7",
488,"9/27/2016","5:47:32 PM","27.4","33.0",
489,"9/27/2016","6:47:32 PM","30.2","31.8",
490,"9/27/2016","7:47:32 PM","31.8","30.7",
491,"9/27/2016","8:47:32 PM","33.3","29.8",
492,"9/27/2016","9:47:32 PM","34.4","28.8",
493,"9/27/2016","10:47:32 PM","35.4","27.9",
494,"9/27/2016","11:47:32 PM","35.5","27.1",
495,"9/28/2016","12:47:32 AM","34.5","26.4",
496,"9/28/2016","1:47:32 AM","34.6","25.7",
497,"9/28/2016","2:47:32 AM","35.5","25.3",
498,"9/28/2016","3:47:32 AM","36.4","24.9",
