Index,Date,Time,Readings (%RH),Readings (°C),Type
98,"9/11/2016","1:57:50 PM","42.5","28.1",
99,"9/11/2016","2:57:50 PM","40.4","28.6",
100,"9/11/2016","3:57:50 PM","38.5","28.5",
101,"9/11/2016","4:57:50 PM","38.0","28.2",
102,"9/11/2016","5:57:50 PM","41.5","27.4",
103,"9/11/2016","6:57:50 PM","42.8","26.6",
104,"9/11/2016","7:57:50 PM","42.9","26.1",
105,"9/11/2016","8:57:50 PM","43.5","25.7",
106,"9/11/2016","9:57:50 PM","43.4","25.2",
107,"9/11/2016","10:57:50 PM","43.6","24.8",
108,"9/11/2016","11:57:50 PM","46.9","24.5",
109,"9/12/2016","12:57:50 AM","44.9","24.0",
110,"9/12/2016","1:57:50 AM","46.7","23.6",
111,"9/12/2016","2:57:50 AM","49.4","23.3",
112,"9/12/2016","3:57:50 AM","50.0","23.0",
113,"9/12/2016","4:57:50 AM","51.1","22.6",
114,"9/12/2016","5:57:50 AM","52.8","22.3",
115,"9/12/2016","6:57:50 AM","57.5","22.2",
116,"9/12/2016","7:57:50 AM","55.7","22.8",
117,"9/12/2016","8:57:50 AM","55.5","23.4",
118,"9/12/2016","9:57:50 AM","51.7","24.9",
119,"9/12/2016","10:57:50 AM","48.0","26.6",
120,"9/12/2016","11:57:50 AM","42.5","28.0",
121,"9/12/2016","12:57:50 PM","38.2","28.9",
122,"9/12/2016","1:57:50 PM","35.3","29.6",
123,"9/12/2016","2:57:50 PM","33.5","30.1",
124,"9/12/2016","3:57:50 PM","31.6","30.2",
125,"9/12/2016","4:57:50 PM","31.4","29.8",
126,"9/12/2016","5:57:50 PM","33.7","28.9",
127,"9/12/2016","6:57:50 PM","34.6","28.2",
128,"9/12/2016","7:57:50 PM","35.0","27.5",
129,"9/12/2016","8:57:50 PM","37.5","27.1",
130,"9/12/2016","9:57:50 PM","38.7","26.4",
131,"9/12/2016","10:57:50 PM","41.7","25.8",
132,"9/12/2016","11:57:50 PM","40.5","25.3",
133,"9/13/2016","12:57:50 AM","40.3","24.7",
134,"9/13/2016","1:57:50 AM","40.7","24.1",
135,"9/13/2016","2:57:50 AM","41.3","23.6",
136,"9/13/2016","3:57:50 AM","41.8","23.0",
137,"9/13/2016","4:57:50 AM","42.5","22.4",
138,"9/13/2016","5:57:50 AM","43.3","21.8",
139,"9/13/2016","6:57:50 AM","44.2","21.6",
140,"9/13/2016","7:57:50 AM","43.6","22.8",
141,"9/13/2016","8:57:50 AM","40.9","24.8",
142,"9/13/2016","9:57:50 AM","35.3","27.1",
143,"9/13/2016","10:57:50 AM","30.1","29.2",
144,"9/13/2016","11:57:50 AM","25.1","31.2",
145,"9/13/2016","12:57:50 PM","23.6","31.9",
146,"9/13/2016","1:57:50 PM","24.2","32.6",
147,"9/13/2016","2:57:50 PM","25.0","32.9",
148,"9/13/2016","3:57:50 PM","26.8","32.7",
149,"9/13/2016","4:57:50 PM","27.5","32.0",
150,"9/13/2016","5:57:50 PM","37.8","30.7",
151,"9/13/2016","6:57:50 PM","38.9","29.4",
152,"9/13/2016","7:57:50 PM","40.4","28.4",
153,"9/13/2016","8:57:50 PM","41.8","27.7",
154,"9/13/2016","9:57:50 PM","42.0","27.2",
155,"9/13/2016","10:57:50 PM","44.3","26.7",
156,"9/13/2016","11:57:50 PM","42.1","26.0",
157,"9/14/2016","12:57:50 AM","42.1","25.5",
158,"9/14/2016","1:57:50 AM","43.1","25.1",
159,"9/14/2016","2:57:50 AM","44.2","24.6",
160,"9/14/2016","3:57:50 AM","44.5","24.3",
161,"9/14/2016","4:57:50 AM","45.7","23.9",
162,"9/14/2016","5:57:50 AM","46.7","23.7",
163,"9/14/2016","6:57:50 AM","47.7","23.2",
164,"9/14/2016","7:57:50 AM","48.1","23.6",
165,"9/14/2016","8:57:50 AM","47.3","23.8",
166,"9/14/2016","9:57:50 AM","47.6","24.4",
167,"9/14/2016","10:57:50 AM","49.1","24.2",
168,"9/14/2016","11:57:50 AM","46.1","25.6",
169,"9/14/2016","12:57:50 PM","45.5","26.9",
170,"9/14/2016","1:57:50 PM","41.6","27.4",
171,"9/14/2016","2:57:50 PM","40.4","27.8",
172,"9/14/2016","3:57:50 PM","39.5","28.0",
173,"9/14/2016","4:57:50 PM","39.4","27.6",
174,"9/14/2016","5:57:50 PM","42.6","26.9",
175,"9/14/2016","6:57:50 PM","43.2","26.2",
176,"9/14/2016","7:57:50 PM","43.8","25.8",
177,"9/14/2016","8:57:50 PM","44.6","25.3",
178,"9/14/2016","9:57:50 PM","44.4","25.0",
179,"9/14/2016","10:57:50 PM","46.4","24.6",
180,"9/14/2016","11:57:50 PM","45.7","24.1",
181,"9/15/2016","12:57:50 AM","45.8","23.7",
182,"9/15/2016","1:57:50 AM","45.8","23.2",
183,"9/15/2016","2:57:50 AM","46.3","22.8",
184,"9/15/2016","3:57:50 AM","49.3","22.6",
185,"9/15/2016","4:57:50 AM","47.8","22.7",
186,"9/15/2016","5:57:50 AM","49.6","22.7",
187,"9/15/2016","6:57:50 AM","49.2","22.8",
188,"9/15/2016","7:57:50 AM","53.6","23.1",
189,"9/15/2016","8:57:50 AM","55.6","23.6",
190,"9/15/2016","9:57:50 AM","53.1","25.1",
191,"9/15/2016","10:57:50 AM","49.0","26.9",
192,"9/15/2016","11:57:50 AM","45.7","28.2",
193,"9/15/2016","12:57:50 PM","43.3","29.2",
194,"9/15/2016","1:57:50 PM","39.0","30.1",
195,"9/15/2016","2:57:50 PM","36.3","30.7",
196,"9/15/2016","3:57:50 PM","32.9","30.9",
197,"9/15/2016","4:57:50 PM","31.4","30.7",
198,"9/15/2016","5:57:50 PM","31.3","29.9",
199,"9/15/2016","6:57:50 PM","35.8","29.0",
200,"9/15/2016","7:57:50 PM","36.6","28.4",
201,"9/15/2016","8:57:50 PM","38.9","27.8",
202,"9/15/2016","9:57:50 PM","38.0","27.4",
203,"9/15/2016","10:57:50 PM","39.3","26.8",
204,"9/15/2016","11:57:50 PM","40.0","26.2",
205,"9/16/2016","12:57:50 AM","42.5","25.6",
206,"9/16/2016","1:57:50 AM","41.6","25.1",
207,"9/16/2016","2:57:50 AM","41.6","24.4",
208,"9/16/2016","3:57:50 AM","41.9","23.9",
209,"9/16/2016","4:57:50 AM","42.4","23.3",
210,"9/16/2016","5:57:50 AM","43.5","22.8",
211,"9/16/2016","6:57:50 AM","44.5","22.6",
212,"9/16/2016","7:57:50 AM","44.2","23.6",
213,"9/16/2016","8:57:50 AM","44.3","25.2",
214,"9/16/2016","9:57:50 AM","40.9","27.2",
215,"9/16/2016","10:57:50 AM","36.0","29.3",
216,"9/16/2016","11:57:50 AM","30.0","31.4",
217,"9/16/2016","12:57:50 PM","24.2","33.1",
218,"9/16/2016","1:57:50 PM","20.4","34.3",
219,"9/16/2016","2:57:50 PM","18.7","34.8",
220,"9/16/2016","3:57:50 PM","16.7","35.0",
221,"9/16/2016","4:57:50 PM","17.6","34.7",
222,"9/16/2016","5:57:50 PM","19.8","33.7",
223,"9/16/2016","6:57:50 PM","22.9","32.3",
224,"9/16/2016","7:57:50 PM","25.4","31.3",
225,"9/16/2016","8:57:50 PM","25.1","30.9",
226,"9/16/2016","9:57:50 PM","24.5","30.4",
227,"9/16/2016","10:57:50 PM","24.4","29.9",
228,"9/16/2016","11:57:50 PM","25.8","29.2",
229,"9/17/2016","12:57:50 AM","25.9","28.6",
230,"9/17/2016","1:57:50 AM","25.8","27.9",
231,"9/17/2016","2:57:50 AM","26.6","27.3",
232,"9/17/2016","3:57:50 AM","27.8","26.8",
233,"9/17/2016","4:57:50 AM","29.4","26.3",
234,"9/17/2016","5:57:50 AM","30.2","25.7",
235,"9/17/2016","6:57:50 AM","30.5","25.5",
236,"9/17/2016","7:57:50 AM","31.3","26.3",
237,"9/17/2016","8:57:50 AM","36.2","27.5",
238,"9/17/2016","9:57:50 AM","35.5","28.0",
239,"9/17/2016","10:57:50 AM","32.8","28.9",
240,"9/17/2016","11:57:50 AM","32.2","30.1",
241,"9/17/2016","12:57:50 PM","32.4","31.2",
242,"9/17/2016","1:57:50 PM","32.3","31.8",
243,"9/17/2016","2:57:50 PM","33.5","31.6",
244,"9/17/2016","3:57:50 PM","34.9","31.2",
245,"9/17/2016","4:57:50 PM","36.4","30.3",
246,"9/17/2016","5:57:50 PM","37.8","29.4",
247,"9/17/2016","6:57:50 PM","40.0","29.0",
248,"9/17/2016","7:57:50 PM","36.8","28.4",
249,"9/17/2016","8:57:50 PM","37.0","27.7",
250,"9/17/2016","9:57:50 PM","36.4","27.2",
251,"9/17/2016","10:57:50 PM","38.7","26.6",
252,"9/17/2016","11:57:50 PM","38.0","26.1",
253,"9/18/2016","12:57:50 AM","41.1","25.4",
254,"9/18/2016","1:57:50 AM","43.5","24.6",
255,"9/18/2016","2:57:50 AM","43.2","24.2",
256,"9/18/2016","3:57:50 AM","43.4","23.8",
257,"9/18/2016","4:57:50 AM","44.2","23.4",
258,"9/18/2016","5:57:50 AM","45.2","23.1",
259,"9/18/2016","6:57:50 AM","44.7","22.8",
260,"9/18/2016","7:57:50 AM","45.1","22.7",
261,"9/18/2016","8:57:50 AM","46.8","22.4",
262,"9/18/2016","9:57:50 AM","47.6","22.2",
263,"9/18/2016","10:57:50 AM","47.8","21.9",
264,"9/18/2016","11:57:50 AM","49.1","21.8",
265,"9/18/2016","12:57:50 PM","51.2","21.2",
266,"9/18/2016","1:57:50 PM","51.6","20.9",
267,"9/18/2016","2:57:50 PM","51.6","20.8",
268,"9/18/2016","3:57:50 PM","55.3","20.4",
269,"9/18/2016","4:57:50 PM","57.5","20.2",
270,"9/18/2016","5:57:50 PM","58.9","20.2",
271,"9/18/2016","6:57:50 PM","60.1","19.8",
272,"9/18/2016","7:57:50 PM","58.0","19.6",
273,"9/18/2016","8:57:50 PM","57.6","19.4",
274,"9/18/2016","9:57:50 PM","56.4","19.2",
275,"9/18/2016","10:57:50 PM","60.6","19.2",
276,"9/18/2016","11:57:50 PM","59.2","18.9",
277,"9/19/2016","12:57:50 AM","59.3","18.8",
278,"9/19/2016","1:57:50 AM","59.2","18.6",
279,"9/19/2016","2:57:50 AM","59.3","18.5",
280,"9/19/2016","3:57:50 AM","59.2","18.3",
281,"9/19/2016","4:57:50 AM","59.0","18.2",
282,"9/19/2016","5:57:50 AM","61.8","18.2",
283,"9/19/2016","6:57:50 AM","63.3","18.0",
284,"9/19/2016","7:57:50 AM","64.6","18.1",
285,"9/19/2016","8:57:50 AM","64.3","18.4",
286,"9/19/2016","9:57:50 AM","61.8","18.7",
287,"9/19/2016","10:57:50 AM","61.8","19.1",
288,"9/19/2016","11:57:50 AM","63.0","18.9",
289,"9/19/2016","12:57:50 PM","61.0","19.3",
290,"9/19/2016","1:57:50 PM","61.6","19.7",
291,"9/19/2016","2:57:50 PM","60.8","19.9",
292,"9/19/2016","3:57:50 PM","58.5","20.6",
293,"9/19/2016","4:57:50 PM","57.5","20.7",
294,"9/19/2016","5:57:50 PM","57.1","20.4",
295,"9/19/2016","6:57:50 PM","57.4","20.3",
296,"9/19/2016","7:57:50 PM","58.1","20.3",
297,"9/19/2016","8:57:50 PM","60.4","20.2",
298,"9/19/2016","9:57:50 PM","60.7","20.1",
299,"9/19/2016","10:57:50 PM","63.9","20.0",
300,"9/19/2016","11:57:50 PM","62.1","19.8",
301,"9/20/2016","12:57:50 AM","61.5","19.7",
302,"9/20/2016","1:57:50 AM","61.6","19.5",
303,"9/20/2016","2:57:50 AM","62.0","19.2",
304,"9/20/2016","3:57:50 AM","62.1","19.1",
305,"9/20/2016","4:57:50 AM","61.8","19.1",
306,"9/20/2016","5:57:50 AM","64.5","19.0",
307,"9/20/2016","6:57:50 AM","65.3","18.9",
308,"9/20/2016","7:57:50 AM","63.8","19.9",
309,"9/20/2016","8:57:50 AM","60.3","21.2",
310,"9/20/2016","9:57:50 AM","57.3","22.4",
311,"9/20/2016","10:57:50 AM","51.1","24.6",
312,"9/20/2016","11:57:50 AM","45.8","26.0",
313,"9/20/2016","12:57:50 PM","42.5","27.2",
314,"9/20/2016","1:57:50 PM","41.2","28.0",
315,"9/20/2016","2:57:50 PM","40.5","28.4",
316,"9/20/2016","3:57:50 PM","39.0","28.3",
317,"9/20/2016","4:57:50 PM","39.7","27.9",
318,"9/20/2016","5:57:50 PM","40.1","27.0",
319,"9/20/2016","6:57:50 PM","42.1","26.2",
320,"9/20/2016","7:57:50 PM","44.0","25.5",
321,"9/20/2016","8:57:50 PM","45.0","25.0",
322,"9/20/2016","9:57:50 PM","47.5","24.5",
323,"9/20/2016","10:57:50 PM","48.3","23.9",
324,"9/20/2016","11:57:50 PM","49.8","23.4",
325,"9/21/2016","12:57:50 AM","49.8","23.0",
326,"9/21/2016","1:57:50 AM","50.1","22.5",
327,"9/21/2016","2:57:50 AM","50.5","21.9",
328,"9/21/2016","3:57:50 AM","51.6","21.4",
329,"9/21/2016","4:57:50 AM","52.5","21.0",
330,"9/21/2016","5:57:50 AM","54.0","20.6",
331,"9/21/2016","6:57:50 AM","54.8","20.8",
332,"9/21/2016","7:57:50 AM","53.1","22.2",
333,"9/21/2016","8:57:50 AM","49.9","24.1",
334,"9/21/2016","9:57:50 AM","43.5","26.2",
335,"9/21/2016","10:57:50 AM","37.9","28.2",
336,"9/21/2016","11:57:50 AM","35.0","29.7",
337,"9/21/2016","12:57:50 PM","31.9","30.8",
338,"9/21/2016","1:57:50 PM","29.0","31.6",
339,"9/21/2016","2:57:50 PM","27.3","31.8",
340,"9/21/2016","3:57:50 PM","26.8","31.9",
341,"9/21/2016","4:57:50 PM","29.0","31.5",
342,"9/21/2016","5:57:50 PM","28.9","30.5",
343,"9/21/2016","6:57:50 PM","33.3","29.6",
344,"9/21/2016","7:57:50 PM","34.9","28.7",
345,"9/21/2016","8:57:50 PM","36.6","27.9",
346,"9/21/2016","9:57:50 PM","37.3","27.2",
347,"9/21/2016","10:57:50 PM","37.5","26.6",
348,"9/21/2016","11:57:50 PM","40.7","26.1",
349,"9/22/2016","12:57:50 AM","39.5","25.5",
350,"9/22/2016","1:57:50 AM","40.3","25.0",
351,"9/22/2016","2:57:50 AM","40.9","24.5",
352,"9/22/2016","3:57:50 AM","41.7","23.9",
353,"9/22/2016","4:57:50 AM","42.1","23.5",
354,"9/22/2016","5:57:50 AM","43.1","22.8",
355,"9/22/2016","6:57:50 AM","42.7","22.6",
356,"9/22/2016","7:57:50 AM","40.3","23.6",
357,"9/22/2016","8:57:50 AM","34.9","25.9",
358,"9/22/2016","9:57:50 AM","29.8","28.9",
359,"9/22/2016","10:57:50 AM","23.2","31.4",
360,"9/22/2016","11:57:50 AM","19.6","33.3",
361,"9/22/2016","12:57:50 PM","19.1","34.7",
362,"9/22/2016","1:57:50 PM","17.9","35.7",
363,"9/22/2016","2:57:50 PM","18.1","36.0",
364,"9/22/2016","3:57:50 PM","16.6","36.0",
365,"9/22/2016","4:57:50 PM","16.5","35.4",
366,"9/22/2016","5:57:50 PM","17.3","34.2",
367,"9/22/2016","6:57:50 PM","21.2","32.8",
368,"9/22/2016","7:57:50 PM","24.0","31.8",
369,"9/22/2016","8:57:50 PM","26.7","31.2",
370,"9/22/2016","9:57:50 PM","26.0","30.6",
371,"9/22/2016","10:57:50 PM","28.2","29.9",
372,"9/22/2016","11:57:50 PM","25.9","29.5",
373,"9/23/2016","12:57:50 AM","28.3","28.7",
374,"9/23/2016","1:57:50 AM","29.4","28.0",
375,"9/23/2016","2:57:50 AM","31.1","27.6",
376,"9/23/2016","3:57:50 AM","42.1","27.3",
377,"9/23/2016","4:57:50 AM","45.8","26.8",
378,"9/23/2016","5:57:50 AM","48.0","26.4",
379,"9/23/2016","6:57:50 AM","47.4","26.1",
380,"9/23/2016","7:57:50 AM","48.4","26.0",
381,"9/23/2016","8:57:50 AM","47.3","25.7",
382,"9/23/2016","9:57:50 AM","45.8","26.1",
383,"9/23/2016","10:57:50 AM","44.5","26.8",
384,"9/23/2016","11:57:50 AM","42.9","27.9",
385,"9/23/2016","12:57:50 PM","42.0","28.3",
386,"9/23/2016","1:57:50 PM","39.3","29.6",
387,"9/23/2016","2:57:50 PM","37.2","30.0",
388,"9/23/2016","3:57:50 PM","37.5","30.1",
389,"9/23/2016","4:57:50 PM","38.1","29.6",
390,"9/23/2016","5:57:50 PM","39.7","28.8",
391,"9/23/2016","6:57:50 PM","40.8","28.1",
392,"9/23/2016","7:57:50 PM","41.8","27.4",
393,"9/23/2016","8:57:50 PM","43.0","27.0",
394,"9/23/2016","9:57:50 PM","43.6","26.5",
395,"9/23/2016","10:57:50 PM","48.8","26.0",
396,"9/23/2016","11:57:50 PM","46.8","25.5",
397,"9/24/2016","12:57:50 AM","48.9","24.9",
398,"9/24/2016","1:57:50 AM","49.6","24.6",
399,"9/24/2016","2:57:50 AM","50.1","24.4",
400,"9/24/2016","3:57:50 AM","51.1","24.1",
401,"9/24/2016","4:57:50 AM","51.1","23.9",
402,"9/24/2016","5:57:50 AM","51.0","23.7",
403,"9/24/2016","6:57:50 AM","50.3","23.7",
404,"9/24/2016","7:57:50 AM","54.4","23.2",
405,"9/24/2016","8:57:50 AM","51.5","23.9",
406,"9/24/2016","9:57:50 AM","53.7","24.3",
407,"9/24/2016","10:57:50 AM","52.5","25.1",
408,"9/24/2016","11:57:50 AM","51.1","26.1",
409,"9/24/2016","12:57:50 PM","48.0","27.7",
410,"9/24/2016","1:57:50 PM","45.5","28.6",
411,"9/24/2016","2:57:50 PM","43.5","29.3",
412,"9/24/2016","3:57:50 PM","43.2","29.3",
413,"9/24/2016","4:57:50 PM","43.0","29.1",
414,"9/24/2016","5:57:50 PM","44.8","28.3",
415,"9/24/2016","6:57:50 PM","45.9","27.6",
416,"9/24/2016","7:57:50 PM","46.4","27.0",
417,"9/24/2016","8:57:50 PM","47.9","26.5",
418,"9/24/2016","9:57:50 PM","47.8","26.0",
419,"9/24/2016","10:57:50 PM","50.7","25.6",
420,"9/24/2016","11:57:50 PM","49.9","25.3",
421,"9/25/2016","12:57:50 AM","49.4","24.9",
422,"9/25/2016","1:57:50 AM","50.0","24.4",
423,"9/25/2016","2:57:50 AM","50.5","24.1",
424,"9/25/2016","3:57:50 AM","52.8","23.9",
425,"9/25/2016","4:57:50 AM","56.2","23.9",
426,"9/25/2016","5:57:50 AM","60.3","23.9",
427,"9/25/2016","6:57:50 AM","61.3","23.9",
428,"9/25/2016","7:57:50 AM","58.8","24.3",
429,"9/25/2016","8:57:50 AM","59.4","24.6",
430,"9/25/2016","9:57:50 AM","59.0","24.9",
431,"9/25/2016","10:57:50 AM","58.8","25.6",
432,"9/25/2016","11:57:50 AM","58.2","26.1",
433,"9/25/2016","12:57:50 PM","55.9","26.4",
434,"9/25/2016","1:57:50 PM","53.4","27.4",
435,"9/25/2016","2:57:50 PM","52.5","27.6",
436,"9/25/2016","3:57:50 PM","51.2","28.2",
437,"9/25/2016","4:57:50 PM","52.0","28.0",
438,"9/25/2016","5:57:50 PM","53.2","27.4",
439,"9/25/2016","6:57:50 PM","54.5","26.7",
440,"9/25/2016","7:57:50 PM","53.9","26.1",
441,"9/25/2016","8:57:50 PM","54.6","25.8",
442,"9/25/2016","9:57:50 PM","53.6","25.5",
443,"9/25/2016","10:57:50 PM","55.0","25.1",
444,"9/25/2016","11:57:50 PM","52.4","24.8",
445,"9/26/2016","12:57:50 AM","52.1","24.4",
446,"9/26/2016","1:57:50 AM","52.8","24.2",
447,"9/26/2016","2:57:50 AM","53.4","23.8",
448,"9/26/2016","3:57:50 AM","54.1","23.6",
449,"9/26/2016","4:57:50 AM","54.6","23.3",
450,"9/26/2016","5:57:50 AM","58.2","23.1",
451,"9/26/2016","6:57:50 AM","58.9","22.7",
452,"9/26/2016","7:57:50 AM","60.4","22.8",
453,"9/26/2016","8:57:50 AM","61.2","22.8",
454,"9/26/2016","9:57:50 AM","60.6","23.4",
455,"9/26/2016","10:57:50 AM","59.3","24.2",
456,"9/26/2016","11:57:50 AM","55.8","24.9",
457,"9/26/2016","12:57:50 PM","53.4","25.7",
458,"9/26/2016","1:57:50 PM","49.0","27.0",
459,"9/26/2016","2:57:50 PM","49.0","27.7",
460,"9/26/2016","3:57:50 PM","47.0","27.9",
461,"9/26/2016","4:57:50 PM","45.8","27.7",
462,"9/26/2016","5:57:50 PM","47.0","26.9",
463,"9/26/2016","6:57:50 PM","49.0","26.2",
464,"9/26/2016","7:57:50 PM","51.5","25.7",
465,"9/26/2016","8:57:50 PM","51.4","25.2",
466,"9/26/2016","9:57:50 PM","52.0","24.9",
467,"9/26/2016","10:57:50 PM","52.0","24.4",
468,"9/26/2016","11:57:50 PM","52.1","24.0",
469,"9/27/2016","12:57:50 AM","54.8","23.6",
470,"9/27/2016","1:57:50 AM","53.6","23.1",
471,"9/27/2016","2:57:50 AM","53.9","22.6",
472,"9/27/2016","3:57:50 AM","54.4","22.1",
473,"9/27/2016","4:57:50 AM","54.8","21.7",
474,"9/27/2016","5:57:50 AM","56.6","21.4",
475,"9/27/2016","6:57:50 AM","56.6","21.6",
476,"9/27/2016","7:57:50 AM","55.8","22.7",
477,"9/27/2016","8:57:50 AM","53.4","24.6",
478,"9/27/2016","9:57:50 AM","49.1","26.3",
479,"9/27/2016","10:57:50 AM","42.9","28.4",
480,"9/27/2016","11:57:50 AM","37.5","30.3",
481,"9/27/2016","12:57:50 PM","34.3","32.0",
482,"9/27/2016","1:57:50 PM","28.7","33.3",
483,"9/27/2016","2:57:50 PM","22.9","33.9",
484,"9/27/2016","3:57:50 PM","21.6","33.6",
485,"9/27/2016","4:57:50 PM","22.8","33.0",
486,"9/27/2016","5:57:50 PM","24.5","32.1",
487,"9/27/2016","6:57:50 PM","28.9","31.0",
488,"9/27/2016","7:57:50 PM","31.3","30.4",
489,"9/27/2016","8:57:50 PM","33.9","29.7",
490,"9/27/2016","9:57:50 PM","35.3","29.0",
491,"9/27/2016","10:57:50 PM","37.5","28.3",
492,"9/27/2016","11:57:50 PM","37.8","27.8",
493,"9/28/2016","12:57:50 AM","34.2","27.3",
494,"9/28/2016","1:57:50 AM","33.5","26.9",
495,"9/28/2016","2:57:50 AM","35.0","26.5",
496,"9/28/2016","3:57:50 AM","35.4","26.2",
497,"9/28/2016","4:57:50 AM","35.8","25.9",
498,"9/28/2016","5:57:50 AM","36.5","25.6",
