Index,Date,Time,Readings (%RH),Readings (°C),Type
100,"9/9/2016","4:41:18 PM","32.0","33.9",
101,"9/9/2016","5:41:18 PM","31.8","32.9",
102,"9/9/2016","6:41:18 PM","32.0","32.1",
103,"9/9/2016","7:41:18 PM","32.4","31.6",
104,"9/9/2016","8:41:18 PM","32.8","31.2",
105,"9/9/2016","9:41:18 PM","33.3","30.7",
106,"9/9/2016","10:41:18 PM","33.4","30.5",
107,"9/9/2016","11:41:18 PM","33.6","30.4",
108,"9/10/2016","12:41:18 AM","34.4","30.2",
109,"9/10/2016","1:41:18 AM","35.0","29.8",
110,"9/10/2016","2:41:18 AM","35.4","29.4",
111,"9/10/2016","3:41:18 AM","35.6","29.1",
112,"9/10/2016","4:41:18 AM","35.8","28.7",
113,"9/10/2016","5:41:18 AM","36.0","28.4",
114,"9/10/2016","6:41:18 AM","36.2","28.0",
115,"9/10/2016","7:41:18 AM","36.5","27.8",
116,"9/10/2016","8:41:18 AM","36.7","27.6",
117,"9/10/2016","9:41:18 AM","37.0","27.5",
118,"9/10/2016","10:41:18 AM","37.2","27.6",
119,"9/10/2016","11:41:18 AM","37.4","27.6",
120,"9/10/2016","12:41:18 PM","37.5","27.8",
121,"9/10/2016","1:41:18 PM","37.6","28.1",
122,"9/10/2016","2:41:18 PM","37.8","28.1",
123,"9/10/2016","3:41:18 PM","38.0","28.1",
124,"9/10/2016","4:41:18 PM","38.1","28.0",
125,"9/10/2016","5:41:18 PM","38.2","27.9",
126,"9/10/2016","6:41:18 PM","38.4","27.7",
127,"9/10/2016","7:41:18 PM","38.6","27.6",
128,"9/10/2016","8:41:18 PM","38.8","27.4",
129,"9/10/2016","9:41:18 PM","38.9","27.2",
130,"9/10/2016","10:41:18 PM","39.1","27.0",
131,"9/10/2016","11:41:18 PM","39.3","26.8",
132,"9/11/2016","12:41:18 AM","39.4","26.6",
133,"9/11/2016","1:41:18 AM","39.5","26.3",
134,"9/11/2016","2:41:18 AM","39.7","26.2",
135,"9/11/2016","3:41:18 AM","40.0","26.0",
136,"9/11/2016","4:41:18 AM","40.2","25.8",
137,"9/11/2016","5:41:18 AM","40.4","25.6",
138,"9/11/2016","6:41:18 AM","40.7","25.5",
139,"9/11/2016","7:41:18 AM","40.9","25.4",
140,"9/11/2016","8:41:18 AM","41.2","25.3",
141,"9/11/2016","9:41:18 AM","41.5","25.3",
142,"9/11/2016","10:41:18 AM","41.8","25.5",
143,"9/11/2016","11:41:18 AM","41.9","25.9",
144,"9/11/2016","12:41:18 PM","42.0","26.3",
145,"9/11/2016","1:41:18 PM","41.9","26.8",
146,"9/11/2016","2:41:18 PM","41.7","27.3",
147,"9/11/2016","3:41:18 PM","41.7","27.6",
148,"9/11/2016","4:41:18 PM","41.6","27.6",
149,"9/11/2016","5:41:18 PM","41.6","27.4",
150,"9/11/2016","6:41:18 PM","41.7","27.2",
151,"9/11/2016","7:41:18 PM","41.7","27.1",
152,"9/11/2016","8:41:18 PM","41.9","27.1",
153,"9/11/2016","9:41:18 PM","42.0","27.0",
154,"9/11/2016","10:41:18 PM","42.1","26.8",
155,"9/11/2016","11:41:18 PM","42.1","26.5",
156,"9/12/2016","12:41:18 AM","42.1","26.2",
157,"9/12/2016","1:41:18 AM","42.2","26.1",
158,"9/12/2016","2:41:18 AM","42.3","25.9",
159,"9/12/2016","3:41:18 AM","42.5","25.7",
160,"9/12/2016","4:41:18 AM","42.7","25.6",
161,"9/12/2016","5:41:18 AM","43.0","25.4",
162,"9/12/2016","6:41:18 AM","43.5","25.3",
163,"9/12/2016","7:41:18 AM","43.9","25.3",
164,"9/12/2016","8:41:18 AM","44.2","25.3",
165,"9/12/2016","9:41:18 AM","44.7","24.1",
166,"9/12/2016","10:41:18 AM","44.9","24.9",
167,"9/12/2016","11:41:18 AM","44.7","26.2",
168,"9/12/2016","12:41:18 PM","44.6","26.9",
169,"9/12/2016","1:41:18 PM","44.2","27.6",
170,"9/12/2016","2:41:18 PM","43.6","28.2",
171,"9/12/2016","3:41:18 PM","43.0","28.5",
172,"9/12/2016","4:41:18 PM","42.5","28.4",
173,"9/12/2016","5:41:18 PM","42.4","28.2",
174,"9/12/2016","6:41:18 PM","42.4","27.9",
175,"9/12/2016","7:41:18 PM","42.6","27.9",
176,"9/12/2016","8:41:18 PM","42.7","27.7",
