Index,Date,Time,Readings (%RH),Readings (°C),Type
161,"9/13/2016","6:34:38 AM","39.6","24.2",
162,"9/13/2016","7:34:38 AM","40.7","23.7",
163,"9/13/2016","8:34:38 AM","42.2","24.0",
164,"9/13/2016","9:34:38 AM","40.3","24.9",
165,"9/13/2016","10:34:38 AM","35.0","26.3",
166,"9/13/2016","11:34:38 AM","31.3","27.6",
167,"9/13/2016","12:34:38 PM","29.0","28.6",
168,"9/13/2016","1:34:38 PM","28.3","29.3",
169,"9/13/2016","2:34:38 PM","27.6","29.8",
170,"9/13/2016","3:34:38 PM","29.8","30.1",
171,"9/13/2016","4:34:38 PM","30.2","30.1",
172,"9/13/2016","5:34:38 PM","40.0","29.7",
173,"9/13/2016","6:34:38 PM","41.8","28.2",
174,"9/13/2016","7:34:38 PM","43.9","27.2",
175,"9/13/2016","8:34:38 PM","44.9","26.3",
176,"9/13/2016","9:34:38 PM","46.2","25.3",
177,"9/13/2016","10:34:38 PM","48.9","24.1",
178,"9/13/2016","11:34:38 PM","48.2","23.3",
179,"9/14/2016","12:34:38 AM","48.1","22.9",
180,"9/14/2016","1:34:38 AM","48.9","22.7",
181,"9/14/2016","2:34:38 AM","50.0","22.5",
182,"9/14/2016","3:34:38 AM","50.4","22.4",
183,"9/14/2016","4:34:38 AM","50.5","22.3",
184,"9/14/2016","5:34:38 AM","51.4","22.1",
185,"9/14/2016","6:34:38 AM","52.3","21.8",
186,"9/14/2016","7:34:38 AM","53.3","21.7",
187,"9/14/2016","8:34:38 AM","53.0","21.8",
188,"9/14/2016","9:34:38 AM","53.8","22.1",
189,"9/14/2016","10:34:38 AM","54.0","22.3",
190,"9/14/2016","11:34:38 AM","53.2","22.7",
191,"9/14/2016","12:34:38 PM","52.5","23.1",
192,"9/14/2016","1:34:38 PM","51.0","23.6",
193,"9/14/2016","2:34:38 PM","48.9","24.2",
194,"9/14/2016","3:34:38 PM","47.0","24.4",
195,"9/14/2016","4:34:38 PM","45.5","24.8",
196,"9/14/2016","5:34:38 PM","45.1","24.9",
197,"9/14/2016","6:34:38 PM","47.6","24.8",
198,"9/14/2016","7:34:38 PM","46.1","24.9",
199,"9/14/2016","8:34:38 PM","45.3","24.9",
200,"9/14/2016","9:34:38 PM","45.0","24.8",
201,"9/14/2016","10:34:38 PM","45.3","24.8",
202,"9/14/2016","11:34:38 PM","45.2","24.7",
203,"9/15/2016","12:34:38 AM","45.5","24.6",
204,"9/15/2016","1:34:38 AM","44.9","24.4",
205,"9/15/2016","2:34:38 AM","44.4","24.2",
206,"9/15/2016","3:34:38 AM","45.9","24.0",
207,"9/15/2016","4:34:38 AM","47.1","23.9",
208,"9/15/2016","5:34:38 AM","47.2","23.8",
209,"9/15/2016","6:34:38 AM","52.8","23.9",
210,"9/15/2016","7:34:38 AM","54.5","23.7",
211,"9/15/2016","8:34:38 AM","58.5","23.4",
212,"9/15/2016","9:34:38 AM","58.1","23.4",
213,"9/15/2016","10:34:38 AM","57.1","23.9",
214,"9/15/2016","11:34:38 AM","54.9","24.8",
215,"9/15/2016","12:34:38 PM","51.6","25.7",
216,"9/15/2016","1:34:38 PM","46.8","26.8",
217,"9/15/2016","2:34:38 PM","43.8","27.6",
218,"9/15/2016","3:34:38 PM","40.0","28.2",
219,"9/15/2016","4:34:38 PM","39.3","28.7",
220,"9/15/2016","5:34:38 PM","33.8","28.8",
221,"9/15/2016","6:34:38 PM","35.4","28.4",
222,"9/15/2016","7:34:38 PM","37.8","28.0",
223,"9/15/2016","8:34:38 PM","38.1","27.7",
224,"9/15/2016","9:34:38 PM","38.3","27.4",
225,"9/15/2016","10:34:38 PM","39.1","27.3",
226,"9/15/2016","11:34:38 PM","40.1","27.4",
227,"9/16/2016","12:34:38 AM","39.6","27.3",
228,"9/16/2016","1:34:38 AM","39.7","27.2",
229,"9/16/2016","2:34:38 AM","39.5","26.9",
230,"9/16/2016","3:34:38 AM","39.3","26.6",
231,"9/16/2016","4:34:38 AM","39.1","26.2",
232,"9/16/2016","5:34:38 AM","39.1","25.7",
233,"9/16/2016","6:34:38 AM","38.4","25.0",
234,"9/16/2016","7:34:38 AM","41.8","24.4",
235,"9/16/2016","8:34:38 AM","43.2","24.6",
236,"9/16/2016","9:34:38 AM","43.8","25.2",
237,"9/16/2016","10:34:38 AM","43.1","26.2",
238,"9/16/2016","11:34:38 AM","35.5","28.0",
239,"9/16/2016","12:34:38 PM","32.0","29.5",
240,"9/16/2016","1:34:38 PM","25.6","31.5",
241,"9/16/2016","2:34:38 PM","20.9","32.4",
242,"9/16/2016","3:34:38 PM","21.0","32.8",
243,"9/16/2016","4:34:38 PM","20.7","32.9",
244,"9/16/2016","5:34:38 PM","20.2","32.9",
245,"9/16/2016","6:34:38 PM","24.9","32.2",
246,"9/16/2016","7:34:38 PM","23.8","31.7",
247,"9/16/2016","8:34:38 PM","22.9","31.2",
248,"9/16/2016","9:34:38 PM","24.4","30.8",
249,"9/16/2016","10:34:38 PM","24.1","30.4",
250,"9/16/2016","11:34:38 PM","25.4","30.3",
251,"9/17/2016","12:34:38 AM","26.4","30.1",
252,"9/17/2016","1:34:38 AM","25.8","29.7",
253,"9/17/2016","2:34:38 AM","26.1","29.5",
254,"9/17/2016","3:34:38 AM","26.0","29.2",
255,"9/17/2016","4:34:38 AM","26.8","28.7",
256,"9/17/2016","5:34:38 AM","27.2","28.4",
257,"9/17/2016","6:34:38 AM","28.2","27.8",
258,"9/17/2016","7:34:38 AM","30.5","27.7",
259,"9/17/2016","8:34:38 AM","34.4","27.6",
260,"9/17/2016","9:34:38 AM","35.9","27.7",
261,"9/17/2016","10:34:38 AM","35.2","28.1",
262,"9/17/2016","11:34:38 AM","34.1","28.4",
263,"9/17/2016","12:34:38 PM","35.2","28.8",
264,"9/17/2016","1:34:38 PM","35.7","29.4",
265,"9/17/2016","2:34:38 PM","37.4","29.6",
266,"9/17/2016","3:34:38 PM","37.5","29.6",
267,"9/17/2016","4:34:38 PM","38.5","29.2",
268,"9/17/2016","5:34:38 PM","39.5","28.6",
269,"9/17/2016","6:34:38 PM","40.1","28.1",
270,"9/17/2016","7:34:38 PM","40.7","27.3",
271,"9/17/2016","8:34:38 PM","39.0","26.7",
272,"9/17/2016","9:34:38 PM","38.8","26.2",
273,"9/17/2016","10:34:38 PM","38.5","25.2",
274,"9/17/2016","11:34:38 PM","40.5","24.7",
275,"9/18/2016","12:34:38 AM","43.2","24.2",
276,"9/18/2016","1:34:38 AM","46.1","23.7",
277,"9/18/2016","2:34:38 AM","46.7","23.1",
278,"9/18/2016","3:34:38 AM","46.3","22.7",
279,"9/18/2016","4:34:38 AM","47.6","22.3",
280,"9/18/2016","5:34:38 AM","49.4","21.6",
281,"9/18/2016","6:34:38 AM","49.1","20.9",
282,"9/18/2016","7:34:38 AM","50.1","20.8",
283,"9/18/2016","8:34:38 AM","51.2","20.7",
284,"9/18/2016","9:34:38 AM","53.1","20.3",
285,"9/18/2016","10:34:38 AM","53.5","19.8",
286,"9/18/2016","11:34:38 AM","54.0","19.7",
287,"9/18/2016","12:34:38 PM","57.1","19.9",
288,"9/18/2016","1:34:38 PM","57.2","19.9",
289,"9/18/2016","2:34:38 PM","57.2","19.9",
290,"9/18/2016","3:34:38 PM","58.5","19.8",
291,"9/18/2016","4:34:38 PM","59.2","19.9",
292,"9/18/2016","5:34:38 PM","61.6","19.7",
293,"9/18/2016","6:34:38 PM","61.6","19.4",
294,"9/18/2016","7:34:38 PM","60.4","19.6",
295,"9/18/2016","8:34:38 PM","62.7","19.7",
296,"9/18/2016","9:34:38 PM","58.8","19.7",
297,"9/18/2016","10:34:38 PM","59.2","19.6",
298,"9/18/2016","11:34:38 PM","60.0","19.6",
299,"9/19/2016","12:34:38 AM","60.1","19.6",
300,"9/19/2016","1:34:38 AM","60.0","19.6",
301,"9/19/2016","2:34:38 AM","60.3","19.4",
302,"9/19/2016","3:34:38 AM","60.1","19.4",
303,"9/19/2016","4:34:38 AM","59.9","19.3",
304,"9/19/2016","5:34:38 AM","59.2","19.3",
305,"9/19/2016","6:34:38 AM","62.4","19.4",
306,"9/19/2016","7:34:38 AM","62.7","18.9",
307,"9/19/2016","8:34:38 AM","64.9","18.8",
308,"9/19/2016","9:34:38 AM","62.5","18.7",
309,"9/19/2016","10:34:38 AM","62.3","18.7",
310,"9/19/2016","11:34:38 AM","63.3","18.6",
311,"9/19/2016","12:34:38 PM","63.6","18.7",
312,"9/19/2016","1:34:38 PM","64.5","18.7",
313,"9/19/2016","2:34:38 PM","64.6","18.9",
314,"9/19/2016","3:34:38 PM","62.5","19.2",
315,"9/19/2016","4:34:38 PM","61.2","19.6",
316,"9/19/2016","5:34:38 PM","60.4","19.8",
317,"9/19/2016","6:34:38 PM","62.9","20.0",
318,"9/19/2016","7:34:38 PM","61.3","20.4",
319,"9/19/2016","8:34:38 PM","60.9","20.8",
320,"9/19/2016","9:34:38 PM","60.3","20.8",
321,"9/19/2016","10:34:38 PM","60.6","20.9",
322,"9/19/2016","11:34:38 PM","60.0","20.8",
323,"9/20/2016","12:34:38 AM","59.7","20.7",
324,"9/20/2016","1:34:38 AM","60.1","20.8",
325,"9/20/2016","2:34:38 AM","59.8","20.7",
326,"9/20/2016","3:34:38 AM","58.9","20.6",
327,"9/20/2016","4:34:38 AM","59.2","20.5",
328,"9/20/2016","5:34:38 AM","60.0","20.5",
329,"9/20/2016","6:34:38 AM","61.5","20.7",
330,"9/20/2016","7:34:38 AM","64.1","20.4",
331,"9/20/2016","8:34:38 AM","62.9","20.7",
332,"9/20/2016","9:34:38 AM","61.4","20.7",
333,"9/20/2016","10:34:38 AM","59.5","21.2",
334,"9/20/2016","11:34:38 AM","55.1","21.9",
335,"9/20/2016","12:34:38 PM","52.4","22.9",
336,"9/20/2016","1:34:38 PM","49.9","23.8",
337,"9/20/2016","2:34:38 PM","48.8","24.4",
338,"9/20/2016","3:34:38 PM","46.8","24.8",
339,"9/20/2016","4:34:38 PM","45.5","25.1",
340,"9/20/2016","5:34:38 PM","44.6","25.0",
341,"9/20/2016","6:34:38 PM","44.8","24.8",
342,"9/20/2016","7:34:38 PM","46.3","24.7",
343,"9/20/2016","8:34:38 PM","50.4","24.9",
344,"9/20/2016","9:34:38 PM","47.5","24.8",
345,"9/20/2016","10:34:38 PM","47.2","24.6",
346,"9/20/2016","11:34:38 PM","49.2","24.4",
347,"9/21/2016","12:34:38 AM","49.2","24.3",
348,"9/21/2016","1:34:38 AM","49.7","24.2",
349,"9/21/2016","2:34:38 AM","49.3","23.8",
350,"9/21/2016","3:34:38 AM","49.6","23.5",
351,"9/21/2016","4:34:38 AM","49.9","23.2",
352,"9/21/2016","5:34:38 AM","50.0","22.9",
353,"9/21/2016","6:34:38 AM","51.1","22.7",
354,"9/21/2016","7:34:38 AM","52.0","22.6",
355,"9/21/2016","8:34:38 AM","51.7","23.1",
356,"9/21/2016","9:34:38 AM","49.5","24.1",
357,"9/21/2016","10:34:38 AM","44.8","25.4",
358,"9/21/2016","11:34:38 AM","39.8","26.6",
359,"9/21/2016","12:34:38 PM","36.5","27.4",
360,"9/21/2016","1:34:38 PM","34.6","28.1",
361,"9/21/2016","2:34:38 PM","32.4","28.5",
362,"9/21/2016","3:34:38 PM","31.9","28.5",
363,"9/21/2016","4:34:38 PM","32.1","28.4",
364,"9/21/2016","5:34:38 PM","31.3","28.8",
365,"9/21/2016","6:34:38 PM","31.1","28.5",
366,"9/21/2016","7:34:38 PM","37.3","28.3",
367,"9/21/2016","8:34:38 PM","33.8","28.1",
368,"9/21/2016","9:34:38 PM","32.7","27.7",
369,"9/21/2016","10:34:38 PM","35.3","27.4",
370,"9/21/2016","11:34:38 PM","35.0","27.4",
371,"9/22/2016","12:34:38 AM","35.8","27.3",
372,"9/22/2016","1:34:38 AM","37.1","27.1",
373,"9/22/2016","2:34:38 AM","36.0","26.8",
374,"9/22/2016","3:34:38 AM","37.1","26.4",
375,"9/22/2016","4:34:38 AM","37.6","26.0",
376,"9/22/2016","5:34:38 AM","38.1","25.6",
377,"9/22/2016","6:34:38 AM","38.4","24.8",
378,"9/22/2016","7:34:38 AM","40.7","24.7",
379,"9/22/2016","8:34:38 AM","37.7","25.1",
380,"9/22/2016","9:34:38 AM","35.0","26.4",
381,"9/22/2016","10:34:38 AM","29.8","27.8",
382,"9/22/2016","11:34:38 AM","27.2","29.1",
383,"9/22/2016","12:34:38 PM","24.9","29.9",
384,"9/22/2016","1:34:38 PM","25.6","30.9",
385,"9/22/2016","2:34:38 PM","22.2","31.7",
386,"9/22/2016","3:34:38 PM","21.1","32.2",
387,"9/22/2016","4:34:38 PM","20.5","32.4",
388,"9/22/2016","5:34:38 PM","20.8","32.4",
389,"9/22/2016","6:34:38 PM","21.3","31.8",
390,"9/22/2016","7:34:38 PM","23.5","31.3",
391,"9/22/2016","8:34:38 PM","21.9","30.9",
392,"9/22/2016","9:34:38 PM","25.4","30.6",
393,"9/22/2016","10:34:38 PM","24.9","30.4",
394,"9/22/2016","11:34:38 PM","23.7","30.1",
395,"9/23/2016","12:34:38 AM","25.5","29.7",
396,"9/23/2016","1:34:38 AM","27.3","29.6",
397,"9/23/2016","2:34:38 AM","29.1","29.3",
398,"9/23/2016","3:34:38 AM","32.1","28.8",
399,"9/23/2016","4:34:38 AM","46.1","27.8",
400,"9/23/2016","5:34:38 AM","47.4","27.0",
401,"9/23/2016","6:34:38 AM","48.9","26.6",
402,"9/23/2016","7:34:38 AM","49.1","25.9",
403,"9/23/2016","8:34:38 AM","50.0","25.2",
404,"9/23/2016","9:34:38 AM","48.4","25.1",
405,"9/23/2016","10:34:38 AM","47.8","25.1",
406,"9/23/2016","11:34:38 AM","47.5","25.3",
407,"9/23/2016","12:34:38 PM","47.1","25.7",
408,"9/23/2016","1:34:38 PM","45.5","26.1",
409,"9/23/2016","2:34:38 PM","44.6","26.4",
410,"9/23/2016","3:34:38 PM","44.5","26.7",
411,"9/23/2016","4:34:38 PM","43.8","26.9",
412,"9/23/2016","5:34:38 PM","43.6","26.8",
413,"9/23/2016","6:34:38 PM","43.8","26.6",
414,"9/23/2016","7:34:38 PM","44.5","26.5",
415,"9/23/2016","8:34:38 PM","45.1","26.6",
416,"9/23/2016","9:34:38 PM","44.7","26.3",
417,"9/23/2016","10:34:38 PM","45.6","25.9",
418,"9/23/2016","11:34:38 PM","47.4","25.3",
419,"9/24/2016","12:34:38 AM","49.2","24.9",
420,"9/24/2016","1:34:38 AM","52.1","24.4",
421,"9/24/2016","2:34:38 AM","52.8","23.8",
422,"9/24/2016","3:34:38 AM","52.7","23.8",
423,"9/24/2016","4:34:38 AM","52.6","23.8",
424,"9/24/2016","5:34:38 AM","52.8","23.8",
425,"9/24/2016","6:34:38 AM","51.6","23.7",
426,"9/24/2016","7:34:38 AM","52.1","23.6",
427,"9/24/2016","8:34:38 AM","53.9","23.4",
428,"9/24/2016","9:34:38 AM","54.7","23.5",
429,"9/24/2016","10:34:38 AM","54.8","23.8",
430,"9/24/2016","11:34:38 AM","55.1","24.1",
431,"9/24/2016","12:34:38 PM","54.5","24.6",
432,"9/24/2016","1:34:38 PM","53.6","25.1",
433,"9/24/2016","2:34:38 PM","52.4","25.6",
434,"9/24/2016","3:34:38 PM","50.6","26.2",
435,"9/24/2016","4:34:38 PM","49.4","26.5",
436,"9/24/2016","5:34:38 PM","48.7","26.6",
437,"9/24/2016","6:34:38 PM","48.9","26.5",
438,"9/24/2016","7:34:38 PM","48.9","26.4",
439,"9/24/2016","8:34:38 PM","49.8","26.7",
440,"9/24/2016","9:34:38 PM","49.7","26.7",
441,"9/24/2016","10:34:38 PM","49.6","26.5",
442,"9/24/2016","11:34:38 PM","50.2","26.4",
443,"9/25/2016","12:34:38 AM","50.0","26.3",
444,"9/25/2016","1:34:38 AM","49.9","26.2",
445,"9/25/2016","2:34:38 AM","49.7","25.8",
446,"9/25/2016","3:34:38 AM","50.9","25.6",
447,"9/25/2016","4:34:38 AM","55.0","25.2",
448,"9/25/2016","5:34:38 AM","58.6","25.1",
449,"9/25/2016","6:34:38 AM","60.1","25.0",
450,"9/25/2016","7:34:38 AM","60.8","24.8",
451,"9/25/2016","8:34:38 AM","61.7","24.5",
452,"9/25/2016","9:34:38 AM","62.5","24.5",
453,"9/25/2016","10:34:38 AM","62.1","24.7",
454,"9/25/2016","11:34:38 AM","61.0","25.1",
455,"9/25/2016","12:34:38 PM","59.5","25.4",
456,"9/25/2016","1:34:38 PM","58.2","25.6",
457,"9/25/2016","2:34:38 PM","56.3","26.2",
458,"9/25/2016","3:34:38 PM","54.9","26.7",
459,"9/25/2016","4:34:38 PM","54.7","26.8",
460,"9/25/2016","5:34:38 PM","56.4","26.5",
461,"9/25/2016","6:34:38 PM","56.5","26.1",
462,"9/25/2016","7:34:38 PM","57.0","25.4",
463,"9/25/2016","8:34:38 PM","55.7","24.9",
464,"9/25/2016","9:34:38 PM","56.3","24.5",
465,"9/25/2016","10:34:38 PM","54.7","24.2",
466,"9/25/2016","11:34:38 PM","55.9","23.6",
467,"9/26/2016","12:34:38 AM","55.4","23.4",
468,"9/26/2016","1:34:38 AM","55.9","23.2",
469,"9/26/2016","2:34:38 AM","56.8","23.1",
470,"9/26/2016","3:34:38 AM","57.2","22.8",
471,"9/26/2016","4:34:38 AM","57.8","22.6",
472,"9/26/2016","5:34:38 AM","59.5","22.4",
473,"9/26/2016","6:34:38 AM","62.3","22.4",
474,"9/26/2016","7:34:38 AM","63.5","22.2",
475,"9/26/2016","8:34:38 AM","64.1","22.2",
476,"9/26/2016","9:34:38 AM","66.1","21.9",
477,"9/26/2016","10:34:38 AM","66.6","22.3",
478,"9/26/2016","11:34:38 AM","62.9","22.6",
479,"9/26/2016","12:34:38 PM","60.5","22.9",
480,"9/26/2016","1:34:38 PM","61.3","23.3",
481,"9/26/2016","2:34:38 PM","58.4","23.9",
482,"9/26/2016","3:34:38 PM","55.9","24.4",
483,"9/26/2016","4:34:38 PM","54.3","24.7",
484,"9/26/2016","5:34:38 PM","54.2","24.7",
485,"9/26/2016","6:34:38 PM","59.5","24.7",
486,"9/26/2016","7:34:38 PM","54.8","24.6",
487,"9/26/2016","8:34:38 PM","54.2","24.6",
488,"9/26/2016","9:34:38 PM","54.6","24.6",
489,"9/26/2016","10:34:38 PM","54.5","24.5",
490,"9/26/2016","11:34:38 PM","54.2","24.6",
491,"9/27/2016","12:34:38 AM","53.5","24.4",
492,"9/27/2016","1:34:38 AM","52.9","24.2",
493,"9/27/2016","2:34:38 AM","52.9","23.9",
494,"9/27/2016","3:34:38 AM","52.9","23.8",
495,"9/27/2016","4:34:38 AM","53.0","23.6",
496,"9/27/2016","5:34:38 AM","52.6","23.3",
497,"9/27/2016","6:34:38 AM","53.7","22.9",
498,"9/27/2016","7:34:38 AM","55.6","22.9",
