Index,Date,Time,Readings (%RH),Readings (°C),Type
132,"9/11/2016","2:19:09 AM","50.6","23.7",
133,"9/11/2016","3:19:09 AM","52.2","23.4",
134,"9/11/2016","4:19:09 AM","53.4","23.1",
135,"9/11/2016","5:19:09 AM","54.4","22.9",
136,"9/11/2016","6:19:09 AM","55.5","22.6",
137,"9/11/2016","7:19:09 AM","56.8","22.7",
138,"9/11/2016","8:19:09 AM","56.1","23.1",
139,"9/11/2016","9:19:09 AM","57.9","23.3",
140,"9/11/2016","10:19:09 AM","55.8","24.2",
141,"9/11/2016","11:19:09 AM","53.0","24.7",
142,"9/11/2016","12:19:09 PM","50.2","25.4",
143,"9/11/2016","1:19:09 PM","46.7","26.4",
144,"9/11/2016","2:19:09 PM","42.5","27.3",
145,"9/11/2016","3:19:09 PM","41.2","27.8",
146,"9/11/2016","4:19:09 PM","39.3","28.1",
147,"9/11/2016","5:19:09 PM","39.6","28.0",
148,"9/11/2016","6:19:09 PM","41.4","27.5",
149,"9/11/2016","7:19:09 PM","46.6","28.8",
150,"9/11/2016","8:19:09 PM","41.4","28.9",
151,"9/11/2016","9:19:09 PM","39.3","28.7",
152,"9/11/2016","10:19:09 PM","42.4","27.3",
153,"9/11/2016","11:19:09 PM","43.4","26.2",
154,"9/12/2016","12:19:09 AM","44.3","25.6",
155,"9/12/2016","1:19:09 AM","45.3","24.9",
156,"9/12/2016","2:19:09 AM","49.4","24.4",
157,"9/12/2016","3:19:09 AM","50.0","23.8",
158,"9/12/2016","4:19:09 AM","52.7","23.6",
159,"9/12/2016","5:19:09 AM","53.5","23.2",
160,"9/12/2016","6:19:09 AM","58.7","22.8",
161,"9/12/2016","7:19:09 AM","59.5","23.1",
162,"9/12/2016","8:19:09 AM","58.3","23.2",
163,"9/12/2016","9:19:09 AM","56.4","23.6",
164,"9/12/2016","10:19:09 AM","52.7","25.0",
165,"9/12/2016","11:19:09 AM","49.8","26.2",
166,"9/12/2016","12:19:09 PM","49.3","27.4",
167,"9/12/2016","1:19:09 PM","44.0","28.5",
168,"9/12/2016","2:19:09 PM","39.5","29.2",
169,"9/12/2016","3:19:09 PM","37.4","30.2",
170,"9/12/2016","4:19:09 PM","33.1","30.1",
171,"9/12/2016","5:19:09 PM","33.0","29.9",
172,"9/12/2016","6:19:09 PM","35.2","30.5",
173,"9/12/2016","7:19:09 PM","33.6","30.7",
174,"9/12/2016","8:19:09 PM","34.4","30.1",
175,"9/12/2016","9:19:09 PM","36.3","28.7",
176,"9/12/2016","10:19:09 PM","36.6","27.8",
177,"9/12/2016","11:19:09 PM","37.9","26.8",
178,"9/13/2016","12:19:09 AM","38.5","26.2",
179,"9/13/2016","1:19:09 AM","39.5","25.5",
180,"9/13/2016","2:19:09 AM","39.4","24.8",
181,"9/13/2016","3:19:09 AM","39.8","24.2",
182,"9/13/2016","4:19:09 AM","40.4","23.6",
183,"9/13/2016","5:19:09 AM","40.9","23.1",
184,"9/13/2016","6:19:09 AM","41.0","22.6",
185,"9/13/2016","7:19:09 AM","42.3","22.5",
186,"9/13/2016","8:19:09 AM","42.3","23.4",
187,"9/13/2016","9:19:09 AM","42.3","24.8",
188,"9/13/2016","10:19:09 AM","38.4","26.1",
189,"9/13/2016","11:19:09 AM","33.4","27.2",
190,"9/13/2016","12:19:09 PM","29.1","28.2",
191,"9/13/2016","1:19:09 PM","27.5","29.3",
192,"9/13/2016","2:19:09 PM","27.0","30.2",
193,"9/13/2016","3:19:09 PM","28.1","30.7",
194,"9/13/2016","4:19:09 PM","28.8","30.9",
195,"9/13/2016","5:19:09 PM","35.5","30.7",
196,"9/13/2016","6:19:09 PM","37.6","30.7",
197,"9/13/2016","7:19:09 PM","39.1","30.7",
198,"9/13/2016","8:19:09 PM","39.6","29.2",
199,"9/13/2016","9:19:09 PM","40.7","28.2",
200,"9/13/2016","10:19:09 PM","41.7","27.5",
201,"9/13/2016","11:19:09 PM","42.0","26.8",
202,"9/14/2016","12:19:09 AM","41.8","26.2",
203,"9/14/2016","1:19:09 AM","42.0","25.7",
204,"9/14/2016","2:19:09 AM","43.5","25.2",
205,"9/14/2016","3:19:09 AM","44.5","24.8",
206,"9/14/2016","4:19:09 AM","45.1","24.3",
207,"9/14/2016","5:19:09 AM","46.2","24.1",
208,"9/14/2016","6:19:09 AM","46.3","24.9",
209,"9/14/2016","7:19:09 AM","43.1","25.6",
210,"9/14/2016","8:19:09 AM","45.5","24.7",
211,"9/14/2016","9:19:09 AM","44.4","25.6",
212,"9/14/2016","10:19:09 AM","45.4","25.2",
213,"9/14/2016","11:19:09 AM","44.9","25.8",
214,"9/14/2016","12:19:09 PM","45.6","26.0",
215,"9/14/2016","1:19:09 PM","44.8","26.9",
216,"9/14/2016","2:19:09 PM","43.2","27.6",
217,"9/14/2016","3:19:09 PM","42.2","28.2",
218,"9/14/2016","4:19:09 PM","40.7","28.5",
219,"9/14/2016","5:19:09 PM","41.9","27.8",
220,"9/14/2016","6:19:09 PM","43.7","27.2",
221,"9/14/2016","7:19:09 PM","45.8","28.3",
222,"9/14/2016","8:19:09 PM","41.7","28.3",
223,"9/14/2016","9:19:09 PM","43.1","26.8",
224,"9/14/2016","10:19:09 PM","43.2","26.2",
225,"9/14/2016","11:19:09 PM","44.0","25.6",
226,"9/15/2016","12:19:09 AM","44.6","25.1",
227,"9/15/2016","1:19:09 AM","45.0","24.6",
228,"9/15/2016","2:19:09 AM","44.9","24.1",
229,"9/15/2016","3:19:09 AM","45.8","23.8",
230,"9/15/2016","4:19:09 AM","48.0","23.7",
231,"9/15/2016","5:19:09 AM","49.0","23.6",
232,"9/15/2016","6:19:09 AM","51.4","23.3",
233,"9/15/2016","7:19:09 AM","53.5","23.4",
234,"9/15/2016","8:19:09 AM","55.5","23.6",
235,"9/15/2016","9:19:09 AM","53.7","24.3",
236,"9/15/2016","10:19:09 AM","52.7","25.6",
237,"9/15/2016","11:19:09 AM","49.7","26.6",
238,"9/15/2016","12:19:09 PM","47.2","27.6",
239,"9/15/2016","1:19:09 PM","44.5","28.6",
240,"9/15/2016","2:19:09 PM","42.3","29.8",
241,"9/15/2016","3:19:09 PM","38.5","30.4",
242,"9/15/2016","4:19:09 PM","36.3","30.6",
243,"9/15/2016","5:19:09 PM","35.0","30.4",
244,"9/15/2016","6:19:09 PM","33.4","30.7",
245,"9/15/2016","7:19:09 PM","33.6","31.1",
246,"9/15/2016","8:19:09 PM","36.2","30.9",
247,"9/15/2016","9:19:09 PM","35.4","30.7",
248,"9/15/2016","10:19:09 PM","38.3","28.9",
249,"9/15/2016","11:19:09 PM","38.9","28.1",
250,"9/16/2016","12:19:09 AM","39.7","27.2",
251,"9/16/2016","1:19:09 AM","39.7","26.7",
252,"9/16/2016","2:19:09 AM","40.4","25.9",
253,"9/16/2016","3:19:09 AM","40.6","25.5",
254,"9/16/2016","4:19:09 AM","41.1","24.9",
255,"9/16/2016","5:19:09 AM","41.4","24.3",
256,"9/16/2016","6:19:09 AM","41.7","23.8",
257,"9/16/2016","7:19:09 AM","42.0","23.9",
258,"9/16/2016","8:19:09 AM","43.8","24.5",
259,"9/16/2016","9:19:09 AM","43.3","25.7",
260,"9/16/2016","10:19:09 AM","41.6","27.2",
261,"9/16/2016","11:19:09 AM","39.4","28.4",
262,"9/16/2016","12:19:09 PM","34.4","29.7",
263,"9/16/2016","1:19:09 PM","30.7","31.0",
264,"9/16/2016","2:19:09 PM","25.6","31.8",
265,"9/16/2016","3:19:09 PM","22.7","32.6",
266,"9/16/2016","4:19:09 PM","21.7","32.8",
267,"9/16/2016","5:19:09 PM","21.6","32.7",
268,"9/16/2016","6:19:09 PM","24.4","33.3",
269,"9/16/2016","7:19:09 PM","25.5","33.5",
270,"9/16/2016","8:19:09 PM","31.0","31.9",
271,"9/16/2016","9:19:09 PM","31.0","31.2",
272,"9/16/2016","10:19:09 PM","27.3","30.6",
273,"9/16/2016","11:19:09 PM","29.4","29.8",
274,"9/17/2016","12:19:09 AM","29.3","29.1",
275,"9/17/2016","1:19:09 AM","28.1","28.6",
276,"9/17/2016","2:19:09 AM","29.3","27.9",
277,"9/17/2016","3:19:09 AM","28.5","27.6",
278,"9/17/2016","4:19:09 AM","29.5","26.9",
279,"9/17/2016","5:19:09 AM","29.8","26.4",
280,"9/17/2016","6:19:09 AM","30.2","26.0",
281,"9/17/2016","7:19:09 AM","31.4","26.0",
282,"9/17/2016","8:19:09 AM","35.3","26.2",
283,"9/17/2016","9:19:09 AM","36.4","27.1",
284,"9/17/2016","10:19:09 AM","35.9","27.7",
285,"9/17/2016","11:19:09 AM","33.8","28.5",
286,"9/17/2016","12:19:09 PM","34.2","29.2",
287,"9/17/2016","1:19:09 PM","34.6","29.7",
288,"9/17/2016","2:19:09 PM","36.5","30.2",
289,"9/17/2016","3:19:09 PM","36.1","30.4",
290,"9/17/2016","4:19:09 PM","36.7","30.0",
291,"9/17/2016","5:19:09 PM","37.3","29.7",
292,"9/17/2016","6:19:09 PM","37.8","29.2",
293,"9/17/2016","7:19:09 PM","37.6","28.7",
294,"9/17/2016","8:19:09 PM","36.0","28.2",
295,"9/17/2016","9:19:09 PM","36.5","27.6",
296,"9/17/2016","10:19:09 PM","34.6","27.8",
297,"9/17/2016","11:19:09 PM","34.1","28.3",
298,"9/18/2016","12:19:09 AM","35.2","28.3",
299,"9/18/2016","1:19:09 AM","36.8","27.9",
300,"9/18/2016","2:19:09 AM","37.4","27.6",
301,"9/18/2016","3:19:09 AM","37.0","27.2",
302,"9/18/2016","4:19:09 AM","37.2","26.9",
303,"9/18/2016","5:19:09 AM","39.9","25.8",
304,"9/18/2016","6:19:09 AM","42.0","24.2",
305,"9/18/2016","7:19:09 AM","43.3","23.6",
306,"9/18/2016","8:19:09 AM","48.9","23.3",
307,"9/18/2016","9:19:09 AM","44.8","24.5",
308,"9/18/2016","10:19:09 AM","45.5","22.9",
309,"9/18/2016","11:19:09 AM","46.9","22.2",
310,"9/18/2016","12:19:09 PM","49.5","21.6",
311,"9/18/2016","1:19:09 PM","52.2","21.1",
312,"9/18/2016","2:19:09 PM","52.8","20.9",
313,"9/18/2016","3:19:09 PM","54.9","20.4",
314,"9/18/2016","4:19:09 PM","57.3","20.2",
315,"9/18/2016","5:19:09 PM","59.0","20.1",
316,"9/18/2016","6:19:09 PM","56.1","21.0",
317,"9/18/2016","7:19:09 PM","58.0","21.5",
318,"9/18/2016","8:19:09 PM","53.0","21.9",
319,"9/18/2016","9:19:09 PM","50.7","22.0",
320,"9/18/2016","10:19:09 PM","49.2","22.2",
321,"9/18/2016","11:19:09 PM","51.8","21.4",
322,"9/19/2016","12:19:09 AM","56.0","20.1",
323,"9/19/2016","1:19:09 AM","57.9","19.5",
324,"9/19/2016","2:19:09 AM","58.9","19.2",
325,"9/19/2016","3:19:09 AM","59.8","18.9",
326,"9/19/2016","4:19:09 AM","59.7","18.6",
327,"9/19/2016","5:19:09 AM","59.8","18.5",
328,"9/19/2016","6:19:09 AM","62.2","18.3",
329,"9/19/2016","7:19:09 AM","63.2","18.3",
330,"9/19/2016","8:19:09 AM","63.7","18.3",
331,"9/19/2016","9:19:09 AM","56.8","20.1",
332,"9/19/2016","10:19:09 AM","52.7","21.4",
333,"9/19/2016","11:19:09 AM","52.2","21.9",
334,"9/19/2016","12:19:09 PM","56.2","20.7",
335,"9/19/2016","1:19:09 PM","58.0","20.2",
336,"9/19/2016","2:19:09 PM","59.0","20.3",
337,"9/19/2016","3:19:09 PM","57.6","20.6",
338,"9/19/2016","4:19:09 PM","57.4","20.6",
339,"9/19/2016","5:19:09 PM","57.7","20.4",
340,"9/19/2016","6:19:09 PM","55.1","21.4",
341,"9/19/2016","7:19:09 PM","54.5","22.4",
342,"9/19/2016","8:19:09 PM","52.7","22.8",
343,"9/19/2016","9:19:09 PM","54.1","22.0",
344,"9/19/2016","10:19:09 PM","57.2","21.0",
345,"9/19/2016","11:19:09 PM","58.3","20.7",
346,"9/20/2016","12:19:09 AM","58.6","20.5",
347,"9/20/2016","1:19:09 AM","59.1","20.3",
348,"9/20/2016","2:19:09 AM","59.9","19.9",
349,"9/20/2016","3:19:09 AM","60.5","19.6",
350,"9/20/2016","4:19:09 AM","60.8","19.6",
351,"9/20/2016","5:19:09 AM","61.3","19.5",
352,"9/20/2016","6:19:09 AM","61.8","19.2",
353,"9/20/2016","7:19:09 AM","66.1","19.3",
354,"9/20/2016","8:19:09 AM","65.4","20.1",
355,"9/20/2016","9:19:09 AM","63.4","20.8",
356,"9/20/2016","10:19:09 AM","58.6","22.4",
357,"9/20/2016","11:19:09 AM","54.6","23.6",
358,"9/20/2016","12:19:09 PM","50.7","24.7",
359,"9/20/2016","1:19:09 PM","47.0","25.7",
360,"9/20/2016","2:19:09 PM","44.6","26.7",
361,"9/20/2016","3:19:09 PM","43.9","27.4",
362,"9/20/2016","4:19:09 PM","42.2","27.3",
363,"9/20/2016","5:19:09 PM","42.4","27.3",
364,"9/20/2016","6:19:09 PM","41.5","26.5",
365,"9/20/2016","7:19:09 PM","38.6","27.9",
366,"9/20/2016","8:19:09 PM","39.7","27.8",
367,"9/20/2016","9:19:09 PM","42.6","26.9",
368,"9/20/2016","10:19:09 PM","45.5","25.6",
369,"9/20/2016","11:19:09 PM","47.1","24.8",
370,"9/21/2016","12:19:09 AM","48.5","24.3",
371,"9/21/2016","1:19:09 AM","49.6","23.7",
372,"9/21/2016","2:19:09 AM","50.5","23.2",
373,"9/21/2016","3:19:09 AM","51.2","22.6",
374,"9/21/2016","4:19:09 AM","51.9","22.1",
375,"9/21/2016","5:19:09 AM","52.2","21.6",
376,"9/21/2016","6:19:09 AM","53.1","21.2",
377,"9/21/2016","7:19:09 AM","54.9","21.4",
378,"9/21/2016","8:19:09 AM","52.8","22.5",
379,"9/21/2016","9:19:09 AM","51.1","23.7",
380,"9/21/2016","10:19:09 AM","46.2","25.1",
381,"9/21/2016","11:19:09 AM","43.9","26.4",
382,"9/21/2016","12:19:09 PM","41.0","27.7",
383,"9/21/2016","1:19:09 PM","35.7","28.8",
384,"9/21/2016","2:19:09 PM","30.6","29.6",
385,"9/21/2016","3:19:09 PM","28.9","30.7",
386,"9/21/2016","4:19:09 PM","29.1","31.1",
387,"9/21/2016","5:19:09 PM","28.7","30.6",
388,"9/21/2016","6:19:09 PM","29.1","29.9",
389,"9/21/2016","7:19:09 PM","32.5","30.9",
390,"9/21/2016","8:19:09 PM","32.1","30.9",
391,"9/21/2016","9:19:09 PM","32.9","30.7",
392,"9/21/2016","10:19:09 PM","32.4","30.5",
393,"9/21/2016","11:19:09 PM","32.8","30.2",
394,"9/22/2016","12:19:09 AM","32.7","29.9",
395,"9/22/2016","1:19:09 AM","32.9","29.6",
396,"9/22/2016","2:19:09 AM","36.0","27.2",
397,"9/22/2016","3:19:09 AM","37.9","26.1",
398,"9/22/2016","4:19:09 AM","39.1","25.1",
399,"9/22/2016","5:19:09 AM","40.2","24.3",
400,"9/22/2016","6:19:09 AM","41.2","23.7",
401,"9/22/2016","7:19:09 AM","47.4","23.8",
402,"9/22/2016","8:19:09 AM","40.9","24.7",
403,"9/22/2016","9:19:09 AM","38.6","26.2",
404,"9/22/2016","10:19:09 AM","34.1","27.4",
405,"9/22/2016","11:19:09 AM","26.0","29.1",
406,"9/22/2016","12:19:09 PM","24.2","30.5",
407,"9/22/2016","1:19:09 PM","22.1","32.3",
408,"9/22/2016","2:19:09 PM","19.5","33.6",
409,"9/22/2016","3:19:09 PM","19.9","33.8",
410,"9/22/2016","4:19:09 PM","21.6","34.1",
411,"9/22/2016","5:19:09 PM","18.8","33.6",
412,"9/22/2016","6:19:09 PM","22.3","33.4",
413,"9/22/2016","7:19:09 PM","23.7","33.8",
414,"9/22/2016","8:19:09 PM","23.9","33.6",
415,"9/22/2016","9:19:09 PM","25.0","33.3",
416,"9/22/2016","10:19:09 PM","27.9","31.9",
417,"9/22/2016","11:19:09 PM","26.9","30.7",
418,"9/23/2016","12:19:09 AM","26.8","29.9",
419,"9/23/2016","1:19:09 AM","28.1","29.1",
420,"9/23/2016","2:19:09 AM","30.1","28.3",
421,"9/23/2016","3:19:09 AM","30.6","28.1",
422,"9/23/2016","4:19:09 AM","47.2","27.1",
423,"9/23/2016","5:19:09 AM","48.2","26.6",
424,"9/23/2016","6:19:09 AM","49.5","26.3",
425,"9/23/2016","7:19:09 AM","50.1","26.0",
426,"9/23/2016","8:19:09 AM","48.9","25.7",
427,"9/23/2016","9:19:09 AM","47.7","25.4",
428,"9/23/2016","10:19:09 AM","46.4","25.8",
429,"9/23/2016","11:19:09 AM","44.6","26.4",
430,"9/23/2016","12:19:09 PM","43.1","27.5",
431,"9/23/2016","1:19:09 PM","41.5","28.4",
432,"9/23/2016","2:19:09 PM","40.1","29.2",
433,"9/23/2016","3:19:09 PM","38.7","29.8",
434,"9/23/2016","4:19:09 PM","38.2","29.9",
435,"9/23/2016","5:19:09 PM","38.2","29.7",
436,"9/23/2016","6:19:09 PM","39.3","28.9",
437,"9/23/2016","7:19:09 PM","39.3","30.2",
438,"9/23/2016","8:19:09 PM","39.8","30.2",
439,"9/23/2016","9:19:09 PM","38.3","30.0",
440,"9/23/2016","10:19:09 PM","41.3","28.3",
441,"9/23/2016","11:19:09 PM","43.5","27.3",
442,"9/24/2016","12:19:09 AM","45.1","26.5",
443,"9/24/2016","1:19:09 AM","47.8","25.9",
444,"9/24/2016","2:19:09 AM","48.6","25.4",
445,"9/24/2016","3:19:09 AM","49.4","25.1",
446,"9/24/2016","4:19:09 AM","50.2","24.8",
447,"9/24/2016","5:19:09 AM","50.1","24.4",
448,"9/24/2016","6:19:09 AM","50.1","24.2",
449,"9/24/2016","7:19:09 AM","50.7","24.2",
450,"9/24/2016","8:19:09 AM","51.2","24.2",
451,"9/24/2016","9:19:09 AM","53.1","24.2",
452,"9/24/2016","10:19:09 AM","50.3","24.9",
453,"9/24/2016","11:19:09 AM","50.1","25.6",
454,"9/24/2016","12:19:09 PM","48.8","26.6",
455,"9/24/2016","1:19:09 PM","47.6","27.6",
456,"9/24/2016","2:19:09 PM","45.6","28.6",
457,"9/24/2016","3:19:09 PM","44.3","29.2",
458,"9/24/2016","4:19:09 PM","43.4","29.6",
459,"9/24/2016","5:19:09 PM","43.6","29.3",
460,"9/24/2016","6:19:09 PM","45.1","28.6",
461,"9/24/2016","7:19:09 PM","45.7","28.1",
462,"9/24/2016","8:19:09 PM","46.0","27.7",
463,"9/24/2016","9:19:09 PM","45.0","28.0",
464,"9/24/2016","10:19:09 PM","44.8","28.6",
465,"9/24/2016","11:19:09 PM","45.6","28.7",
466,"9/25/2016","12:19:09 AM","48.0","26.9",
467,"9/25/2016","1:19:09 AM","49.2","26.1",
468,"9/25/2016","2:19:09 AM","49.5","25.6",
469,"9/25/2016","3:19:09 AM","50.9","25.1",
470,"9/25/2016","4:19:09 AM","53.5","24.9",
471,"9/25/2016","5:19:09 AM","58.9","24.7",
472,"9/25/2016","6:19:09 AM","61.2","24.5",
473,"9/25/2016","7:19:09 AM","62.2","24.4",
474,"9/25/2016","8:19:09 AM","62.4","24.7",
475,"9/25/2016","9:19:09 AM","60.4","24.8",
476,"9/25/2016","10:19:09 AM","62.7","25.1",
477,"9/25/2016","11:19:09 AM","59.3","25.7",
478,"9/25/2016","12:19:09 PM","57.7","25.9",
479,"9/25/2016","1:19:09 PM","56.4","26.3",
480,"9/25/2016","2:19:09 PM","54.3","27.0",
481,"9/25/2016","3:19:09 PM","53.1","27.3",
482,"9/25/2016","4:19:09 PM","53.1","27.3",
483,"9/25/2016","5:19:09 PM","51.1","28.3",
484,"9/25/2016","6:19:09 PM","50.1","28.6",
485,"9/25/2016","7:19:09 PM","49.2","28.3",
486,"9/25/2016","8:19:09 PM","47.2","28.2",
487,"9/25/2016","9:19:09 PM","46.5","28.3",
488,"9/25/2016","10:19:09 PM","49.5","26.6",
489,"9/25/2016","11:19:09 PM","49.6","25.7",
490,"9/26/2016","12:19:09 AM","50.5","25.1",
491,"9/26/2016","1:19:09 AM","51.3","24.7",
492,"9/26/2016","2:19:09 AM","52.8","24.2",
493,"9/26/2016","3:19:09 AM","53.8","23.9",
494,"9/26/2016","4:19:09 AM","55.0","23.6",
495,"9/26/2016","5:19:09 AM","55.6","23.3",
496,"9/26/2016","6:19:09 AM","58.3","23.1",
497,"9/26/2016","7:19:09 AM","60.3","22.8",
498,"9/26/2016","8:19:09 AM","60.7","22.9",
