Index,Date,Time,Readings (%RH),Readings (°C),Type
181,"9/13/2016","3:14:23 AM","41.6","22.9",
182,"9/13/2016","4:14:23 AM","41.8","22.2",
183,"9/13/2016","5:14:23 AM","42.0","21.4",
184,"9/13/2016","6:14:23 AM","42.1","20.8",
185,"9/13/2016","7:14:23 AM","42.1","22.1",
186,"9/13/2016","8:14:23 AM","41.9","24.8",
187,"9/13/2016","9:14:23 AM","41.5","27.7",
188,"9/13/2016","10:14:23 AM","40.6","30.1",
189,"9/13/2016","11:14:23 AM","39.6","31.8",
190,"9/13/2016","12:14:23 PM","38.6","32.9",
191,"9/13/2016","1:14:23 PM","37.5","33.3",
192,"9/13/2016","2:14:23 PM","36.8","33.7",
193,"9/13/2016","3:14:23 PM","36.0","34.1",
194,"9/13/2016","4:14:23 PM","35.9","33.3",
195,"9/13/2016","5:14:23 PM","35.9","32.8",
196,"9/13/2016","6:14:23 PM","36.4","29.7",
197,"9/13/2016","7:14:23 PM","37.5","29.3",
198,"9/13/2016","8:14:23 PM","37.9","28.6",
199,"9/13/2016","9:14:23 PM","38.3","26.7",
200,"9/13/2016","10:14:23 PM","38.8","25.7",
201,"9/13/2016","11:14:23 PM","39.3","25.1",
202,"9/14/2016","12:14:23 AM","39.8","24.3",
203,"9/14/2016","1:14:23 AM","40.0","24.1",
204,"9/14/2016","2:14:23 AM","40.4","23.2",
205,"9/14/2016","3:14:23 AM","40.7","23.2",
206,"9/14/2016","4:14:23 AM","41.0","22.6",
207,"9/14/2016","5:14:23 AM","41.4","22.3",
208,"9/14/2016","6:14:23 AM","41.6","21.9",
209,"9/14/2016","7:14:23 AM","41.9","22.0",
210,"9/14/2016","8:14:23 AM","42.2","22.1",
211,"9/14/2016","9:14:23 AM","42.3","23.3",
212,"9/14/2016","10:14:23 AM","42.2","24.4",
213,"9/14/2016","11:14:23 AM","42.3","25.3",
214,"9/14/2016","12:14:23 PM","41.8","26.3",
215,"9/14/2016","1:14:23 PM","41.9","27.6",
216,"9/14/2016","2:14:23 PM","42.0","28.1",
217,"9/14/2016","3:14:23 PM","41.9","27.7",
218,"9/14/2016","4:14:23 PM","41.4","27.6",
219,"9/14/2016","5:14:23 PM","41.5","27.6",
220,"9/14/2016","6:14:23 PM","41.8","26.7",
221,"9/14/2016","7:14:23 PM","42.0","26.6",
222,"9/14/2016","8:14:23 PM","42.1","26.2",
223,"9/14/2016","9:14:23 PM","42.3","25.8",
224,"9/14/2016","10:14:23 PM","42.3","25.4",
225,"9/14/2016","11:14:23 PM","42.4","24.7",
226,"9/15/2016","12:14:23 AM","42.6","24.1",
227,"9/15/2016","1:14:23 AM","42.9","23.3",
228,"9/15/2016","2:14:23 AM","43.0","22.8",
229,"9/15/2016","3:14:23 AM","43.3","22.4",
230,"9/15/2016","4:14:23 AM","43.4","22.4",
231,"9/15/2016","5:14:23 AM","43.6","22.5",
232,"9/15/2016","6:14:23 AM","43.7","22.4",
233,"9/15/2016","7:14:23 AM","44.2","22.1",
234,"9/15/2016","8:14:23 AM","45.1","22.8",
235,"9/15/2016","9:14:23 AM","45.4","23.9",
236,"9/15/2016","10:14:23 AM","45.3","27.1",
237,"9/15/2016","11:14:23 AM","44.8","29.2",
238,"9/15/2016","12:14:23 PM","44.0","30.2",
239,"9/15/2016","1:14:23 PM","43.7","31.0",
240,"9/15/2016","2:14:23 PM","43.4","31.2",
241,"9/15/2016","3:14:23 PM","42.6","32.3",
242,"9/15/2016","4:14:23 PM","42.0","32.4",
243,"9/15/2016","5:14:23 PM","41.4","31.7",
244,"9/15/2016","6:14:23 PM","41.1","30.3",
245,"9/15/2016","7:14:23 PM","41.1","29.2",
246,"9/15/2016","8:14:23 PM","41.2","28.2",
247,"9/15/2016","9:14:23 PM","41.3","27.8",
248,"9/15/2016","10:14:23 PM","41.5","27.3",
249,"9/15/2016","11:14:23 PM","41.7","26.6",
250,"9/16/2016","12:14:23 AM","41.8","25.8",
251,"9/16/2016","1:14:23 AM","42.0","25.0",
252,"9/16/2016","2:14:23 AM","42.2","24.3",
253,"9/16/2016","3:14:23 AM","42.3","23.8",
254,"9/16/2016","4:14:23 AM","42.5","23.3",
255,"9/16/2016","5:14:23 AM","42.7","22.3",
256,"9/16/2016","6:14:23 AM","43.0","21.7",
257,"9/16/2016","7:14:23 AM","43.3","23.1",
258,"9/16/2016","8:14:23 AM","43.0","25.2",
259,"9/16/2016","9:14:23 AM","42.6","27.5",
260,"9/16/2016","10:14:23 AM","42.2","30.9",
261,"9/16/2016","11:14:23 AM","41.5","33.0",
262,"9/16/2016","12:14:23 PM","40.3","34.8",
263,"9/16/2016","1:14:23 PM","39.2","36.3",
264,"9/16/2016","2:14:23 PM","37.9","36.9",
265,"9/16/2016","3:14:23 PM","36.8","37.1",
266,"9/16/2016","4:14:23 PM","35.7","36.7",
267,"9/16/2016","5:14:23 PM","35.1","35.6",
268,"9/16/2016","6:14:23 PM","34.7","34.3",
269,"9/16/2016","7:14:23 PM","34.6","32.9",
270,"9/16/2016","8:14:23 PM","34.6","31.3",
271,"9/16/2016","9:14:23 PM","34.6","30.3",
272,"9/16/2016","10:14:23 PM","34.5","30.0",
273,"9/16/2016","11:14:23 PM","34.5","29.1",
274,"9/17/2016","12:14:23 AM","34.6","28.3",
275,"9/17/2016","1:14:23 AM","34.7","27.4",
276,"9/17/2016","2:14:23 AM","34.8","26.7",
277,"9/17/2016","3:14:23 AM","34.8","25.8",
278,"9/17/2016","4:14:23 AM","35.0","25.3",
279,"9/17/2016","5:14:23 AM","35.2","24.6",
280,"9/17/2016","6:14:23 AM","35.4","24.1",
281,"9/17/2016","7:14:23 AM","35.5","25.3",
282,"9/17/2016","8:14:23 AM","35.5","27.0",
283,"9/17/2016","9:14:23 AM","35.5","28.9",
284,"9/17/2016","10:14:23 AM","35.4","29.9",
285,"9/17/2016","11:14:23 AM","35.1","31.3",
286,"9/17/2016","12:14:23 PM","34.9","32.5",
287,"9/17/2016","1:14:23 PM","34.7","33.2",
288,"9/17/2016","2:14:23 PM","34.7","33.7",
289,"9/17/2016","3:14:23 PM","34.9","33.5",
290,"9/17/2016","4:14:23 PM","35.0","32.4",
291,"9/17/2016","5:14:23 PM","35.4","31.3",
292,"9/17/2016","6:14:23 PM","35.7","30.2",
293,"9/17/2016","7:14:23 PM","36.0","29.3",
294,"9/17/2016","8:14:23 PM","36.2","28.6",
295,"9/17/2016","9:14:23 PM","36.5","27.7",
296,"9/17/2016","10:14:23 PM","36.5","26.1",
297,"9/17/2016","11:14:23 PM","36.9","25.2",
298,"9/18/2016","12:14:23 AM","37.1","24.6",
299,"9/18/2016","1:14:23 AM","37.5","23.9",
300,"9/18/2016","2:14:23 AM","38.0","22.9",
301,"9/18/2016","3:14:23 AM","38.3","22.4",
302,"9/18/2016","4:14:23 AM","38.8","22.0",
303,"9/18/2016","5:14:23 AM","38.9","21.1",
304,"9/18/2016","6:14:23 AM","39.5","21.0",
305,"9/18/2016","7:14:23 AM","39.8","20.4",
306,"9/18/2016","8:14:23 AM","40.2","20.4",
307,"9/18/2016","9:14:23 AM","40.7","20.2",
308,"9/18/2016","10:14:23 AM","41.2","19.8",
309,"9/18/2016","11:14:23 AM","41.6","19.4",
310,"9/18/2016","12:14:23 PM","41.9","19.8",
311,"9/18/2016","1:14:23 PM","42.3","19.7",
312,"9/18/2016","2:14:23 PM","42.7","19.3",
313,"9/18/2016","3:14:23 PM","43.2","19.1",
314,"9/18/2016","4:14:23 PM","43.5","18.8",
315,"9/18/2016","5:14:23 PM","44.2","19.1",
316,"9/18/2016","6:14:23 PM","44.6","18.9",
317,"9/18/2016","7:14:23 PM","45.0","18.7",
318,"9/18/2016","8:14:23 PM","45.2","18.4",
319,"9/18/2016","9:14:23 PM","45.6","18.1",
320,"9/18/2016","10:14:23 PM","45.9","17.8",
321,"9/18/2016","11:14:23 PM","46.3","17.5",
322,"9/19/2016","12:14:23 AM","46.6","17.5",
323,"9/19/2016","1:14:23 AM","46.9","17.5",
324,"9/19/2016","2:14:23 AM","47.2","17.3",
325,"9/19/2016","3:14:23 AM","47.4","17.2",
326,"9/19/2016","4:14:23 AM","47.9","16.9",
327,"9/19/2016","5:14:23 AM","48.2","16.9",
328,"9/19/2016","6:14:23 AM","48.4","16.9",
329,"9/19/2016","7:14:23 AM","48.7","17.0",
330,"9/19/2016","8:14:23 AM","49.0","17.3",
331,"9/19/2016","9:14:23 AM","48.9","19.3",
332,"9/19/2016","10:14:23 AM","49.2","19.3",
333,"9/19/2016","11:14:23 AM","49.4","19.1",
334,"9/19/2016","12:14:23 PM","49.5","19.3",
335,"9/19/2016","1:14:23 PM","49.6","19.8",
336,"9/19/2016","2:14:23 PM","49.8","20.4",
337,"9/19/2016","3:14:23 PM","49.6","21.7",
338,"9/19/2016","4:14:23 PM","49.5","22.1",
339,"9/19/2016","5:14:23 PM","49.6","21.9",
340,"9/19/2016","6:14:23 PM","49.9","21.5",
341,"9/19/2016","7:14:23 PM","50.1","21.6",
342,"9/19/2016","8:14:23 PM","50.3","21.3",
343,"9/19/2016","9:14:23 PM","50.6","21.6",
344,"9/19/2016","10:14:23 PM","50.8","21.2",
345,"9/19/2016","11:14:23 PM","51.1","20.7",
346,"9/20/2016","12:14:23 AM","51.3","20.4",
347,"9/20/2016","1:14:23 AM","51.6","20.2",
348,"9/20/2016","2:14:23 AM","51.8","19.7",
349,"9/20/2016","3:14:23 AM","52.2","19.2",
350,"9/20/2016","4:14:23 AM","52.3","19.2",
351,"9/20/2016","5:14:23 AM","52.5","19.2",
352,"9/20/2016","6:14:23 AM","52.8","18.8",
353,"9/20/2016","7:14:23 AM","53.1","20.3",
354,"9/20/2016","8:14:23 AM","52.7","22.8",
355,"9/20/2016","9:14:23 AM","52.6","23.3",
356,"9/20/2016","10:14:23 AM","51.4","25.5",
357,"9/20/2016","11:14:23 AM","51.0","27.0",
358,"9/20/2016","12:14:23 PM","50.2","28.8",
359,"9/20/2016","1:14:23 PM","49.3","29.8",
360,"9/20/2016","2:14:23 PM","48.6","30.7",
361,"9/20/2016","3:14:23 PM","48.0","29.8",
362,"9/20/2016","4:14:23 PM","47.4","29.3",
363,"9/20/2016","5:14:23 PM","47.2","28.4",
364,"9/20/2016","6:14:23 PM","47.1","26.9",
365,"9/20/2016","7:14:23 PM","47.2","25.7",
366,"9/20/2016","8:14:23 PM","47.6","25.4",
367,"9/20/2016","9:14:23 PM","48.0","25.0",
368,"9/20/2016","10:14:23 PM","48.3","24.3",
369,"9/20/2016","11:14:23 PM","48.6","23.7",
370,"9/21/2016","12:14:23 AM","48.9","23.0",
371,"9/21/2016","1:14:23 AM","49.2","22.3",
372,"9/21/2016","2:14:23 AM","49.6","21.7",
373,"9/21/2016","3:14:23 AM","49.9","21.2",
374,"9/21/2016","4:14:23 AM","50.2","20.4",
375,"9/21/2016","5:14:23 AM","50.5","19.9",
376,"9/21/2016","6:14:23 AM","50.8","19.6",
377,"9/21/2016","7:14:23 AM","50.8","22.0",
378,"9/21/2016","8:14:23 AM","50.3","25.1",
379,"9/21/2016","9:14:23 AM","49.7","26.7",
380,"9/21/2016","10:14:23 AM","48.8","28.8",
381,"9/21/2016","11:14:23 AM","47.8","30.7",
382,"9/21/2016","12:14:23 PM","46.9","32.1",
383,"9/21/2016","1:14:23 PM","45.6","33.6",
384,"9/21/2016","2:14:23 PM","44.3","34.2",
385,"9/21/2016","3:14:23 PM","43.3","34.4",
386,"9/21/2016","4:14:23 PM","42.3","34.3",
387,"9/21/2016","5:14:23 PM","41.7","33.2",
388,"9/21/2016","6:14:23 PM","41.5","31.4",
389,"9/21/2016","7:14:23 PM","41.3","29.9",
390,"9/21/2016","8:14:23 PM","41.6","29.3",
391,"9/21/2016","9:14:23 PM","41.9","28.4",
392,"9/21/2016","10:14:23 PM","42.1","27.6",
393,"9/21/2016","11:14:23 PM","42.3","26.8",
394,"9/22/2016","12:14:23 AM","42.6","26.1",
395,"9/22/2016","1:14:23 AM","42.8","25.4",
396,"9/22/2016","2:14:23 AM","42.9","24.6",
397,"9/22/2016","3:14:23 AM","43.0","23.6",
398,"9/22/2016","4:14:23 AM","43.2","22.8",
399,"9/22/2016","5:14:23 AM","43.6","22.3",
400,"9/22/2016","6:14:23 AM","43.8","21.1",
401,"9/22/2016","7:14:23 AM","44.0","23.4",
402,"9/22/2016","8:14:23 AM","43.5","25.7",
403,"9/22/2016","9:14:23 AM","43.0","28.8",
404,"9/22/2016","10:14:23 AM","42.1","31.7",
405,"9/22/2016","11:14:23 AM","40.7","34.3",
406,"9/22/2016","12:14:23 PM","39.2","35.9",
407,"9/22/2016","1:14:23 PM","38.1","37.6",
408,"9/22/2016","2:14:23 PM","37.0","38.6",
409,"9/22/2016","3:14:23 PM","36.1","38.7",
410,"9/22/2016","4:14:23 PM","35.3","38.2",
411,"9/22/2016","5:14:23 PM","34.7","36.8",
412,"9/22/2016","6:14:23 PM","34.3","34.8",
413,"9/22/2016","7:14:23 PM","34.2","33.3",
414,"9/22/2016","8:14:23 PM","34.5","32.7",
415,"9/22/2016","9:14:23 PM","34.7","32.1",
416,"9/22/2016","10:14:23 PM","34.9","31.3",
417,"9/22/2016","11:14:23 PM","35.1","30.5",
418,"9/23/2016","12:14:23 AM","35.3","29.7",
419,"9/23/2016","1:14:23 AM","35.4","28.7",
420,"9/23/2016","2:14:23 AM","35.6","27.8",
421,"9/23/2016","3:14:23 AM","35.7","27.4",
422,"9/23/2016","4:14:23 AM","36.2","26.6",
423,"9/23/2016","5:14:23 AM","37.1","26.3",
424,"9/23/2016","6:14:23 AM","37.8","25.6",
425,"9/23/2016","7:14:23 AM","38.5","25.2",
426,"9/23/2016","8:14:23 AM","39.0","24.8",
427,"9/23/2016","9:14:23 AM","39.2","24.8",
428,"9/23/2016","10:14:23 AM","39.6","25.4",
429,"9/23/2016","11:14:23 AM","39.7","27.0",
430,"9/23/2016","12:14:23 PM","39.2","28.8",
431,"9/23/2016","1:14:23 PM","39.0","29.4",
432,"9/23/2016","2:14:23 PM","38.9","30.8",
433,"9/23/2016","3:14:23 PM","38.9","31.3",
434,"9/23/2016","4:14:23 PM","38.7","30.3",
435,"9/23/2016","5:14:23 PM","38.9","29.3",
436,"9/23/2016","6:14:23 PM","39.1","27.8",
437,"9/23/2016","7:14:23 PM","39.6","27.3",
438,"9/23/2016","8:14:23 PM","40.1","27.3",
439,"9/23/2016","9:14:23 PM","40.5","26.9",
440,"9/23/2016","10:14:23 PM","40.7","26.1",
441,"9/23/2016","11:14:23 PM","41.3","25.3",
442,"9/24/2016","12:14:23 AM","41.8","24.6",
443,"9/24/2016","1:14:23 AM","42.2","23.8",
444,"9/24/2016","2:14:23 AM","42.7","23.3",
445,"9/24/2016","3:14:23 AM","43.1","23.4",
446,"9/24/2016","4:14:23 AM","43.5","23.3",
447,"9/24/2016","5:14:23 AM","43.8","23.1",
448,"9/24/2016","6:14:23 AM","44.1","22.7",
449,"9/24/2016","7:14:23 AM","44.3","22.9",
450,"9/24/2016","8:14:23 AM","44.6","23.1",
451,"9/24/2016","9:14:23 AM","44.8","23.8",
452,"9/24/2016","10:14:23 AM","44.7","25.5",
453,"9/24/2016","11:14:23 AM","44.4","26.8",
454,"9/24/2016","12:14:23 PM","44.1","27.6",
455,"9/24/2016","1:14:23 PM","43.9","29.3",
456,"9/24/2016","2:14:23 PM","43.8","30.1",
457,"9/24/2016","3:14:23 PM","43.6","30.3",
458,"9/24/2016","4:14:23 PM","43.3","30.3",
459,"9/24/2016","5:14:23 PM","43.4","29.6",
460,"9/24/2016","6:14:23 PM","43.6","28.3",
461,"9/24/2016","7:14:23 PM","44.1","27.5",
462,"9/24/2016","8:14:23 PM","44.4","27.0",
463,"9/24/2016","9:14:23 PM","44.8","26.6",
464,"9/24/2016","10:14:23 PM","45.2","26.8",
465,"9/24/2016","11:14:23 PM","45.6","26.3",
466,"9/25/2016","12:14:23 AM","45.9","25.8",
467,"9/25/2016","1:14:23 AM","46.2","25.3",
468,"9/25/2016","2:14:23 AM","46.4","24.8",
469,"9/25/2016","3:14:23 AM","46.7","24.5",
470,"9/25/2016","4:14:23 AM","47.0","24.2",
471,"9/25/2016","5:14:23 AM","47.4","24.3",
472,"9/25/2016","6:14:23 AM","47.9","24.1",
473,"9/25/2016","7:14:23 AM","48.3","24.2",
474,"9/25/2016","8:14:23 AM","48.5","24.9",
475,"9/25/2016","9:14:23 AM","48.9","25.0",
476,"9/25/2016","10:14:23 AM","49.2","25.0",
477,"9/25/2016","11:14:23 AM","49.3","26.2",
478,"9/25/2016","12:14:23 PM","49.4","27.0",
479,"9/25/2016","1:14:23 PM","49.3","27.4",
480,"9/25/2016","2:14:23 PM","49.0","29.2",
481,"9/25/2016","3:14:23 PM","48.7","29.9",
482,"9/25/2016","4:14:23 PM","48.6","29.4",
483,"9/25/2016","5:14:23 PM","48.7","28.7",
484,"9/25/2016","6:14:23 PM","48.9","27.7",
485,"9/25/2016","7:14:23 PM","49.5","26.6",
486,"9/25/2016","8:14:23 PM","49.6","25.6",
487,"9/25/2016","9:14:23 PM","49.9","25.1",
488,"9/25/2016","10:14:23 PM","50.2","24.7",
489,"9/25/2016","11:14:23 PM","50.2","23.7",
490,"9/26/2016","12:14:23 AM","50.6","23.6",
491,"9/26/2016","1:14:23 AM","50.7","23.2",
492,"9/26/2016","2:14:23 AM","50.9","22.8",
493,"9/26/2016","3:14:23 AM","51.1","22.7",
494,"9/26/2016","4:14:23 AM","51.4","22.4",
495,"9/26/2016","5:14:23 AM","51.5","22.1",
496,"9/26/2016","6:14:23 AM","51.9","21.6",
497,"9/26/2016","7:14:23 AM","52.2","21.5",
498,"9/26/2016","8:14:23 AM","52.5","21.8",
