Index,Date,Time,Readings (%RH),Readings (°C),Type
39,"9/9/2016","3:32:16 AM","34.1","24.1",
40,"9/9/2016","4:32:16 AM","34.4","23.2",
41,"9/9/2016","5:32:16 AM","34.6","22.4",
42,"9/9/2016","6:32:16 AM","34.9","21.8",
43,"9/9/2016","7:32:16 AM","34.9","23.4",
44,"9/9/2016","8:32:16 AM","35.0","25.4",
45,"9/9/2016","9:32:16 AM","34.9","28.6",
46,"9/9/2016","10:32:16 AM","34.8","31.1",
47,"9/9/2016","11:32:16 AM","34.5","34.9",
48,"9/9/2016","12:32:16 PM","33.9","38.4",
49,"9/9/2016","1:32:16 PM","33.4","39.1",
50,"9/9/2016","2:32:16 PM","32.7","40.4",
51,"9/9/2016","3:32:16 PM","32.1","40.4",
52,"9/9/2016","4:32:16 PM","31.5","40.6",
53,"9/9/2016","5:32:16 PM","31.5","37.8",
54,"9/9/2016","6:32:16 PM","31.6","35.3",
55,"9/9/2016","7:32:16 PM","31.7","34.2",
56,"9/9/2016","8:32:16 PM","31.8","32.6",
57,"9/9/2016","9:32:16 PM","32.0","31.7",
58,"9/9/2016","10:32:16 PM","32.3","30.5",
59,"9/9/2016","11:32:16 PM","32.6","29.6",
60,"9/10/2016","12:32:16 AM","33.1","27.8",
61,"9/10/2016","1:32:16 AM","33.7","26.7",
62,"9/10/2016","2:32:16 AM","34.2","25.5",
63,"9/10/2016","3:32:16 AM","34.7","24.9",
64,"9/10/2016","4:32:16 AM","35.0","24.3",
65,"9/10/2016","5:32:16 AM","35.3","24.2",
66,"9/10/2016","6:32:16 AM","35.7","23.6",
67,"9/10/2016","7:32:16 AM","35.9","23.4",
68,"9/10/2016","8:32:16 AM","36.2","23.7",
69,"9/10/2016","9:32:16 AM","36.5","23.4",
70,"9/10/2016","10:32:16 AM","36.6","25.0",
71,"9/10/2016","11:32:16 AM","36.6","26.5",
72,"9/10/2016","12:32:16 PM","36.4","28.9",
73,"9/10/2016","1:32:16 PM","36.3","30.7",
74,"9/10/2016","2:32:16 PM","36.2","31.2",
75,"9/10/2016","3:32:16 PM","36.2","30.4",
76,"9/10/2016","4:32:16 PM","36.2","29.8",
77,"9/10/2016","5:32:16 PM","36.4","28.5",
78,"9/10/2016","6:32:16 PM","36.8","26.8",
79,"9/10/2016","7:32:16 PM","37.2","25.7",
80,"9/10/2016","8:32:16 PM","37.5","24.6",
81,"9/10/2016","9:32:16 PM","37.9","23.8",
82,"9/10/2016","10:32:16 PM","38.2","23.1",
83,"9/10/2016","11:32:16 PM","38.4","22.7",
84,"9/11/2016","12:32:16 AM","38.6","22.7",
85,"9/11/2016","1:32:16 AM","38.8","22.4",
86,"9/11/2016","2:32:16 AM","39.1","22.1",
87,"9/11/2016","3:32:16 AM","39.3","21.8",
88,"9/11/2016","4:32:16 AM","39.6","21.6",
89,"9/11/2016","5:32:16 AM","39.9","21.4",
90,"9/11/2016","6:32:16 AM","40.1","21.4",
91,"9/11/2016","7:32:16 AM","40.3","21.9",
92,"9/11/2016","8:32:16 AM","40.5","23.2",
93,"9/11/2016","9:32:16 AM","40.5","24.2",
94,"9/11/2016","10:32:16 AM","40.7","24.9",
95,"9/11/2016","11:32:16 AM","40.3","28.3",
96,"9/11/2016","12:32:16 PM","40.2","30.2",
97,"9/11/2016","1:32:16 PM","39.6","32.5",
98,"9/11/2016","2:32:16 PM","39.6","32.4",
99,"9/11/2016","3:32:16 PM","39.1","33.6",
100,"9/11/2016","4:32:16 PM","38.6","33.6",
101,"9/11/2016","5:32:16 PM","38.6","31.6",
102,"9/11/2016","6:32:16 PM","39.0","29.7",
103,"9/11/2016","7:32:16 PM","39.2","27.8",
104,"9/11/2016","8:32:16 PM","39.6","26.6",
105,"9/11/2016","9:32:16 PM","39.9","25.8",
106,"9/11/2016","10:32:16 PM","40.2","25.0",
107,"9/11/2016","11:32:16 PM","40.4","24.3",
108,"9/12/2016","12:32:16 AM","40.7","23.6",
109,"9/12/2016","1:32:16 AM","40.9","22.9",
110,"9/12/2016","2:32:16 AM","41.1","22.4",
111,"9/12/2016","3:32:16 AM","41.3","22.0",
112,"9/12/2016","4:32:16 AM","41.6","21.4",
113,"9/12/2016","5:32:16 AM","41.9","20.9",
114,"9/12/2016","6:32:16 AM","42.2","20.8",
115,"9/12/2016","7:32:16 AM","42.4","22.0",
116,"9/12/2016","8:32:16 AM","42.6","23.6",
117,"9/12/2016","9:32:16 AM","42.4","26.3",
118,"9/12/2016","10:32:16 AM","42.3","29.7",
119,"9/12/2016","11:32:16 AM","42.1","32.1",
120,"9/12/2016","12:32:16 PM","41.3","34.1",
121,"9/12/2016","1:32:16 PM","40.8","34.5",
122,"9/12/2016","2:32:16 PM","40.4","35.3",
123,"9/12/2016","3:32:16 PM","39.7","35.8",
124,"9/12/2016","4:32:16 PM","38.8","36.8",
125,"9/12/2016","5:32:16 PM","38.6","35.6",
126,"9/12/2016","6:32:16 PM","39.4","31.2",
127,"9/12/2016","7:32:16 PM","39.7","29.8",
128,"9/12/2016","8:32:16 PM","39.8","28.4",
129,"9/12/2016","9:32:16 PM","40.0","27.4",
130,"9/12/2016","10:32:16 PM","40.3","26.2",
131,"9/12/2016","11:32:16 PM","40.5","25.1",
132,"9/13/2016","12:32:16 AM","40.7","24.2",
133,"9/13/2016","1:32:16 AM","40.9","23.2",
134,"9/13/2016","2:32:16 AM","41.0","22.3",
135,"9/13/2016","3:32:16 AM","41.2","21.6",
136,"9/13/2016","4:32:16 AM","41.4","20.7",
137,"9/13/2016","5:32:16 AM","41.5","19.9",
138,"9/13/2016","6:32:16 AM","41.8","19.6",
139,"9/13/2016","7:32:16 AM","41.7","21.8",
140,"9/13/2016","8:32:16 AM","41.7","24.9",
141,"9/13/2016","9:32:16 AM","41.3","28.4",
142,"9/13/2016","10:32:16 AM","40.5","32.6",
143,"9/13/2016","11:32:16 AM","39.8","35.6",
144,"9/13/2016","12:32:16 PM","39.1","36.8",
145,"9/13/2016","1:32:16 PM","38.5","37.8",
146,"9/13/2016","2:32:16 PM","37.9","38.3",
147,"9/13/2016","3:32:16 PM","37.7","37.2",
148,"9/13/2016","4:32:16 PM","37.0","37.8",
149,"9/13/2016","5:32:16 PM","37.3","34.4",
150,"9/13/2016","6:32:16 PM","38.1","30.6",
151,"9/13/2016","7:32:16 PM","38.7","28.6",
152,"9/13/2016","8:32:16 PM","39.1","27.2",
153,"9/13/2016","9:32:16 PM","39.4","26.5",
154,"9/13/2016","10:32:16 PM","39.7","25.8",
155,"9/13/2016","11:32:16 PM","39.9","24.9",
156,"9/14/2016","12:32:16 AM","40.1","24.3",
157,"9/14/2016","1:32:16 AM","40.3","23.7",
158,"9/14/2016","2:32:16 AM","40.5","23.0",
159,"9/14/2016","3:32:16 AM","40.8","22.6",
160,"9/14/2016","4:32:16 AM","40.9","22.3",
161,"9/14/2016","5:32:16 AM","41.2","21.8",
162,"9/14/2016","6:32:16 AM","41.4","21.7",
163,"9/14/2016","7:32:16 AM","41.6","22.1",
164,"9/14/2016","8:32:16 AM","41.6","22.9",
165,"9/14/2016","9:32:16 AM","41.7","24.3",
166,"9/14/2016","10:32:16 AM","41.4","26.6",
167,"9/14/2016","11:32:16 AM","41.2","29.1",
168,"9/14/2016","12:32:16 PM","40.8","30.4",
169,"9/14/2016","1:32:16 PM","40.8","31.6",
170,"9/14/2016","2:32:16 PM","40.6","31.2",
171,"9/14/2016","3:32:16 PM","40.6","30.6",
172,"9/14/2016","4:32:16 PM","40.1","30.6",
173,"9/14/2016","5:32:16 PM","40.0","30.9",
174,"9/14/2016","6:32:16 PM","40.6","28.3",
175,"9/14/2016","7:32:16 PM","41.0","26.4",
176,"9/14/2016","8:32:16 PM","41.3","25.3",
177,"9/14/2016","9:32:16 PM","41.5","24.7",
178,"9/14/2016","10:32:16 PM","41.7","24.1",
179,"9/14/2016","11:32:16 PM","41.9","23.3",
180,"9/15/2016","12:32:16 AM","42.2","22.6",
181,"9/15/2016","1:32:16 AM","42.4","21.8",
182,"9/15/2016","2:32:16 AM","42.7","21.1",
183,"9/15/2016","3:32:16 AM","42.8","20.8",
184,"9/15/2016","4:32:16 AM","42.9","20.9",
185,"9/15/2016","5:32:16 AM","43.0","21.4",
186,"9/15/2016","6:32:16 AM","43.1","21.8",
187,"9/15/2016","7:32:16 AM","43.3","22.5",
188,"9/15/2016","8:32:16 AM","43.4","23.2",
189,"9/15/2016","9:32:16 AM","43.6","25.4",
190,"9/15/2016","10:32:16 AM","43.5","28.6",
191,"9/15/2016","11:32:16 AM","43.1","31.0",
192,"9/15/2016","12:32:16 PM","42.6","32.9",
193,"9/15/2016","1:32:16 PM","42.5","34.0",
194,"9/15/2016","2:32:16 PM","41.5","36.2",
195,"9/15/2016","3:32:16 PM","41.2","35.3",
196,"9/15/2016","4:32:16 PM","41.0","34.4",
197,"9/15/2016","5:32:16 PM","40.7","33.4",
198,"9/15/2016","6:32:16 PM","40.7","31.8",
199,"9/15/2016","7:32:16 PM","40.9","30.4",
200,"9/15/2016","8:32:16 PM","41.3","29.0",
201,"9/15/2016","9:32:16 PM","41.6","28.1",
202,"9/15/2016","10:32:16 PM","41.8","27.3",
203,"9/15/2016","11:32:16 PM","42.0","26.1",
204,"9/16/2016","12:32:16 AM","42.3","25.0",
205,"9/16/2016","1:32:16 AM","42.5","24.1",
206,"9/16/2016","2:32:16 AM","42.7","23.2",
207,"9/16/2016","3:32:16 AM","42.9","22.1",
208,"9/16/2016","4:32:16 AM","43.0","21.4",
209,"9/16/2016","5:32:16 AM","43.2","20.9",
210,"9/16/2016","6:32:16 AM","43.3","20.6",
211,"9/16/2016","7:32:16 AM","43.4","22.0",
212,"9/16/2016","8:32:16 AM","43.2","24.6",
213,"9/16/2016","9:32:16 AM","43.0","28.9",
214,"9/16/2016","10:32:16 AM","42.4","31.7",
215,"9/16/2016","11:32:16 AM","42.0","34.7",
216,"9/16/2016","12:32:16 PM","41.3","37.3",
217,"9/16/2016","1:32:16 PM","40.2","39.6",
218,"9/16/2016","2:32:16 PM","39.3","40.3",
219,"9/16/2016","3:32:16 PM","38.7","40.6",
220,"9/16/2016","4:32:16 PM","38.1","39.7",
221,"9/16/2016","5:32:16 PM","38.0","37.5",
222,"9/16/2016","6:32:16 PM","37.9","35.1",
223,"9/16/2016","7:32:16 PM","38.2","33.7",
224,"9/16/2016","8:32:16 PM","38.1","32.3",
225,"9/16/2016","9:32:16 PM","38.3","31.1",
226,"9/16/2016","10:32:16 PM","38.3","30.3",
227,"9/16/2016","11:32:16 PM","38.4","29.1",
228,"9/17/2016","12:32:16 AM","38.6","28.2",
229,"9/17/2016","1:32:16 AM","38.6","27.3",
230,"9/17/2016","2:32:16 AM","38.7","26.3",
231,"9/17/2016","3:32:16 AM","38.8","25.5",
232,"9/17/2016","4:32:16 AM","38.8","24.9",
233,"9/17/2016","5:32:16 AM","39.0","23.9",
234,"9/17/2016","6:32:16 AM","39.2","23.4",
235,"9/17/2016","7:32:16 AM","39.1","24.7",
236,"9/17/2016","8:32:16 AM","39.0","26.9",
237,"9/17/2016","9:32:16 AM","38.9","28.7",
238,"9/17/2016","10:32:16 AM","38.9","30.6",
239,"9/17/2016","11:32:16 AM","38.8","32.3",
240,"9/17/2016","12:32:16 PM","38.4","34.4",
241,"9/17/2016","1:32:16 PM","38.2","35.4",
242,"9/17/2016","2:32:16 PM","37.9","35.4",
243,"9/17/2016","3:32:16 PM","37.9","35.1",
244,"9/17/2016","4:32:16 PM","38.1","32.6",
245,"9/17/2016","5:32:16 PM","38.4","30.4",
246,"9/17/2016","6:32:16 PM","38.6","29.4",
247,"9/17/2016","7:32:16 PM","39.0","28.4",
248,"9/17/2016","8:32:16 PM","39.2","27.1",
249,"9/17/2016","9:32:16 PM","39.5","26.3",
250,"9/17/2016","10:32:16 PM","39.6","25.6",
251,"9/17/2016","11:32:16 PM","39.8","24.7",
252,"9/18/2016","12:32:16 AM","40.0","24.2",
253,"9/18/2016","1:32:16 AM","40.2","23.1",
254,"9/18/2016","2:32:16 AM","40.5","21.9",
255,"9/18/2016","3:32:16 AM","40.6","21.5",
256,"9/18/2016","4:32:16 AM","40.9","21.1",
257,"9/18/2016","5:32:16 AM","41.1","20.7",
258,"9/18/2016","6:32:16 AM","41.2","20.4",
259,"9/18/2016","7:32:16 AM","41.4","20.3",
260,"9/18/2016","8:32:16 AM","41.6","20.2",
261,"9/18/2016","9:32:16 AM","41.8","20.1",
262,"9/18/2016","10:32:16 AM","41.9","19.9",
263,"9/18/2016","11:32:16 AM","42.1","19.5",
264,"9/18/2016","12:32:16 PM","42.3","19.1",
265,"9/18/2016","1:32:16 PM","42.5","18.9",
266,"9/18/2016","2:32:16 PM","42.7","18.7",
267,"9/18/2016","3:32:16 PM","42.9","18.3",
268,"9/18/2016","4:32:16 PM","43.1","18.1",
269,"9/18/2016","5:32:16 PM","43.4","17.7",
270,"9/18/2016","6:32:16 PM","43.6","17.8",
271,"9/18/2016","7:32:16 PM","43.9","17.1",
272,"9/18/2016","8:32:16 PM","44.1","16.9",
273,"9/18/2016","9:32:16 PM","44.3","16.8",
274,"9/18/2016","10:32:16 PM","44.5","16.6",
275,"9/18/2016","11:32:16 PM","44.7","16.5",
276,"9/19/2016","12:32:16 AM","44.8","16.5",
277,"9/19/2016","1:32:16 AM","45.0","16.3",
278,"9/19/2016","2:32:16 AM","45.2","16.3",
279,"9/19/2016","3:32:16 AM","45.3","16.1",
280,"9/19/2016","4:32:16 AM","45.5","16.1",
281,"9/19/2016","5:32:16 AM","45.7","16.1",
282,"9/19/2016","6:32:16 AM","45.9","16.4",
283,"9/19/2016","7:32:16 AM","46.1","16.2",
284,"9/19/2016","8:32:16 AM","46.1","17.2",
285,"9/19/2016","9:32:16 AM","46.3","19.2",
286,"9/19/2016","10:32:16 AM","46.2","19.6",
287,"9/19/2016","11:32:16 AM","46.3","19.4",
288,"9/19/2016","12:32:16 PM","46.4","19.7",
289,"9/19/2016","1:32:16 PM","46.5","20.2",
290,"9/19/2016","2:32:16 PM","46.5","21.0",
291,"9/19/2016","3:32:16 PM","46.5","21.9",
292,"9/19/2016","4:32:16 PM","46.4","22.5",
293,"9/19/2016","5:32:16 PM","46.6","20.9",
294,"9/19/2016","6:32:16 PM","46.7","20.5",
295,"9/19/2016","7:32:16 PM","46.9","20.3",
296,"9/19/2016","8:32:16 PM","47.1","20.1",
297,"9/19/2016","9:32:16 PM","47.4","19.7",
298,"9/19/2016","10:32:16 PM","47.5","19.6",
299,"9/19/2016","11:32:16 PM","47.7","19.3",
300,"9/20/2016","12:32:16 AM","47.9","19.3",
301,"9/20/2016","1:32:16 AM","48.1","19.1",
302,"9/20/2016","2:32:16 AM","48.2","18.5",
303,"9/20/2016","3:32:16 AM","48.5","18.0",
304,"9/20/2016","4:32:16 AM","48.6","18.2",
305,"9/20/2016","5:32:16 AM","48.8","18.3",
306,"9/20/2016","6:32:16 AM","48.9","18.1",
307,"9/20/2016","7:32:16 AM","49.2","19.6",
308,"9/20/2016","8:32:16 AM","49.0","22.8",
309,"9/20/2016","9:32:16 AM","49.0","23.1",
310,"9/20/2016","10:32:16 AM","48.8","26.6",
311,"9/20/2016","11:32:16 AM","48.3","28.3",
312,"9/20/2016","12:32:16 PM","47.5","30.2",
313,"9/20/2016","1:32:16 PM","46.9","32.2",
314,"9/20/2016","2:32:16 PM","46.4","32.4",
315,"9/20/2016","3:32:16 PM","45.8","33.7",
316,"9/20/2016","4:32:16 PM","45.5","32.7",
317,"9/20/2016","5:32:16 PM","45.3","31.0",
318,"9/20/2016","6:32:16 PM","45.6","29.4",
319,"9/20/2016","7:32:16 PM","45.9","27.4",
320,"9/20/2016","8:32:16 PM","46.2","26.1",
321,"9/20/2016","9:32:16 PM","46.4","25.2",
322,"9/20/2016","10:32:16 PM","46.7","24.2",
323,"9/20/2016","11:32:16 PM","46.9","23.2",
324,"9/21/2016","12:32:16 AM","47.2","22.4",
325,"9/21/2016","1:32:16 AM","47.3","21.8",
326,"9/21/2016","2:32:16 AM","47.6","20.7",
327,"9/21/2016","3:32:16 AM","47.8","19.9",
328,"9/21/2016","4:32:16 AM","48.0","19.3",
329,"9/21/2016","5:32:16 AM","48.2","18.6",
330,"9/21/2016","6:32:16 AM","48.3","18.9",
331,"9/21/2016","7:32:16 AM","48.3","20.8",
332,"9/21/2016","8:32:16 AM","48.4","23.5",
333,"9/21/2016","9:32:16 AM","48.2","26.5",
334,"9/21/2016","10:32:16 AM","47.5","30.3",
335,"9/21/2016","11:32:16 AM","46.7","32.3",
336,"9/21/2016","12:32:16 PM","46.2","33.8",
337,"9/21/2016","1:32:16 PM","45.6","35.5",
338,"9/21/2016","2:32:16 PM","44.3","38.8",
339,"9/21/2016","3:32:16 PM","43.5","40.2",
340,"9/21/2016","4:32:16 PM","42.3","41.7",
341,"9/21/2016","5:32:16 PM","42.7","37.7",
342,"9/21/2016","6:32:16 PM","43.2","33.1",
343,"9/21/2016","7:32:16 PM","43.4","30.7",
344,"9/21/2016","8:32:16 PM","43.6","29.2",
345,"9/21/2016","9:32:16 PM","43.9","27.7",
346,"9/21/2016","10:32:16 PM","44.1","26.6",
347,"9/21/2016","11:32:16 PM","44.2","25.8",
348,"9/22/2016","12:32:16 AM","44.4","24.8",
349,"9/22/2016","1:32:16 AM","44.6","23.9",
350,"9/22/2016","2:32:16 AM","44.7","23.4",
351,"9/22/2016","3:32:16 AM","44.9","22.4",
352,"9/22/2016","4:32:16 AM","45.1","21.5",
353,"9/22/2016","5:32:16 AM","45.3","20.8",
354,"9/22/2016","6:32:16 AM","45.5","20.7",
355,"9/22/2016","7:32:16 AM","45.3","22.7",
356,"9/22/2016","8:32:16 AM","45.1","25.6",
357,"9/22/2016","9:32:16 AM","44.6","29.9",
358,"9/22/2016","10:32:16 AM","43.7","33.6",
359,"9/22/2016","11:32:16 AM","42.9","35.8",
360,"9/22/2016","12:32:16 PM","42.2","37.9",
361,"9/22/2016","1:32:16 PM","41.4","38.6",
362,"9/22/2016","2:32:16 PM","40.9","39.4",
363,"9/22/2016","3:32:16 PM","39.9","40.7",
364,"9/22/2016","4:32:16 PM","39.6","39.8",
365,"9/22/2016","5:32:16 PM","38.9","39.3",
366,"9/22/2016","6:32:16 PM","39.2","36.0",
367,"9/22/2016","7:32:16 PM","39.1","34.2",
368,"9/22/2016","8:32:16 PM","39.5","32.3",
369,"9/22/2016","9:32:16 PM","39.7","31.0",
370,"9/22/2016","10:32:16 PM","39.9","30.2",
371,"9/22/2016","11:32:16 PM","40.0","29.4",
372,"9/23/2016","12:32:16 AM","40.0","28.4",
373,"9/23/2016","1:32:16 AM","40.2","27.1",
374,"9/23/2016","2:32:16 AM","40.3","26.2",
375,"9/23/2016","3:32:16 AM","40.3","26.3",
376,"9/23/2016","4:32:16 AM","40.7","25.0",
377,"9/23/2016","5:32:16 AM","41.0","24.7",
378,"9/23/2016","6:32:16 AM","41.4","24.8",
379,"9/23/2016","7:32:16 AM","41.7","24.6",
380,"9/23/2016","8:32:16 AM","41.9","24.4",
381,"9/23/2016","9:32:16 AM","42.2","24.9",
382,"9/23/2016","10:32:16 AM","42.1","26.9",
383,"9/23/2016","11:32:16 AM","42.1","28.6",
384,"9/23/2016","12:32:16 PM","41.8","32.2",
385,"9/23/2016","1:32:16 PM","41.6","33.3",
386,"9/23/2016","2:32:16 PM","41.1","34.9",
387,"9/23/2016","3:32:16 PM","40.7","35.7",
388,"9/23/2016","4:32:16 PM","40.5","35.1",
389,"9/23/2016","5:32:16 PM","40.5","33.4",
390,"9/23/2016","6:32:16 PM","41.2","29.7",
391,"9/23/2016","7:32:16 PM","41.5","28.2",
392,"9/23/2016","8:32:16 PM","41.8","27.3",
393,"9/23/2016","9:32:16 PM","42.1","26.4",
394,"9/23/2016","10:32:16 PM","42.3","25.5",
395,"9/23/2016","11:32:16 PM","42.6","24.6",
396,"9/24/2016","12:32:16 AM","42.9","23.8",
397,"9/24/2016","1:32:16 AM","43.2","23.1",
398,"9/24/2016","2:32:16 AM","43.4","23.0",
399,"9/24/2016","3:32:16 AM","43.5","22.8",
400,"9/24/2016","4:32:16 AM","43.8","22.6",
401,"9/24/2016","5:32:16 AM","44.0","22.2",
402,"9/24/2016","6:32:16 AM","44.1","22.3",
403,"9/24/2016","7:32:16 AM","44.3","22.8",
404,"9/24/2016","8:32:16 AM","44.4","23.1",
405,"9/24/2016","9:32:16 AM","44.6","24.1",
406,"9/24/2016","10:32:16 AM","44.2","27.3",
407,"9/24/2016","11:32:16 AM","44.1","28.8",
408,"9/24/2016","12:32:16 PM","44.1","30.6",
409,"9/24/2016","1:32:16 PM","43.5","35.0",
410,"9/24/2016","2:32:16 PM","43.2","34.9",
411,"9/24/2016","3:32:16 PM","42.9","33.9",
412,"9/24/2016","4:32:16 PM","43.1","33.2",
413,"9/24/2016","5:32:16 PM","43.1","31.7",
414,"9/24/2016","6:32:16 PM","43.2","30.7",
415,"9/24/2016","7:32:16 PM","43.5","28.8",
416,"9/24/2016","8:32:16 PM","43.9","27.6",
417,"9/24/2016","9:32:16 PM","44.2","26.8",
418,"9/24/2016","10:32:16 PM","44.5","25.8",
419,"9/24/2016","11:32:16 PM","44.8","25.2",
420,"9/25/2016","12:32:16 AM","45.0","24.5",
421,"9/25/2016","1:32:16 AM","45.3","23.9",
422,"9/25/2016","2:32:16 AM","45.4","23.4",
423,"9/25/2016","3:32:16 AM","45.6","23.1",
424,"9/25/2016","4:32:16 AM","45.9","23.1",
425,"9/25/2016","5:32:16 AM","46.0","23.2",
426,"9/25/2016","6:32:16 AM","46.2","23.3",
427,"9/25/2016","7:32:16 AM","46.5","24.0",
428,"9/25/2016","8:32:16 AM","46.6","24.7",
429,"9/25/2016","9:32:16 AM","46.9","25.3",
430,"9/25/2016","10:32:16 AM","47.1","26.6",
431,"9/25/2016","11:32:16 AM","46.8","27.9",
432,"9/25/2016","12:32:16 PM","46.8","28.7",
433,"9/25/2016","1:32:16 PM","46.8","30.0",
434,"9/25/2016","2:32:16 PM","46.4","31.7",
435,"9/25/2016","3:32:16 PM","46.2","32.1",
436,"9/25/2016","4:32:16 PM","46.2","30.7",
437,"9/25/2016","5:32:16 PM","46.4","29.1",
438,"9/25/2016","6:32:16 PM","46.8","27.4",
439,"9/25/2016","7:32:16 PM","47.2","26.0",
440,"9/25/2016","8:32:16 PM","47.5","25.4",
441,"9/25/2016","9:32:16 PM","47.7","25.2",
442,"9/25/2016","10:32:16 PM","47.9","24.5",
443,"9/25/2016","11:32:16 PM","48.1","24.1",
444,"9/26/2016","12:32:16 AM","48.2","23.6",
445,"9/26/2016","1:32:16 AM","48.3","23.2",
446,"9/26/2016","2:32:16 AM","48.5","22.7",
447,"9/26/2016","3:32:16 AM","48.6","22.3",
448,"9/26/2016","4:32:16 AM","48.8","22.2",
449,"9/26/2016","5:32:16 AM","48.9","21.7",
450,"9/26/2016","6:32:16 AM","49.1","21.6",
451,"9/26/2016","7:32:16 AM","49.4","21.7",
452,"9/26/2016","8:32:16 AM","49.5","21.9",
453,"9/26/2016","9:32:16 AM","49.6","22.9",
454,"9/26/2016","10:32:16 AM","49.5","26.4",
455,"9/26/2016","11:32:16 AM","49.0","27.9",
456,"9/26/2016","12:32:16 PM","48.9","27.9",
457,"9/26/2016","1:32:16 PM","49.3","29.7",
458,"9/26/2016","2:32:16 PM","48.2","30.8",
459,"9/26/2016","3:32:16 PM","47.9","32.4",
460,"9/26/2016","4:32:16 PM","47.8","31.7",
461,"9/26/2016","5:32:16 PM","47.7","30.8",
462,"9/26/2016","6:32:16 PM","47.7","29.2",
463,"9/26/2016","7:32:16 PM","48.0","27.3",
464,"9/26/2016","8:32:16 PM","48.3","26.2",
465,"9/26/2016","9:32:16 PM","48.6","25.2",
466,"9/26/2016","10:32:16 PM","48.9","24.4",
467,"9/26/2016","11:32:16 PM","49.1","23.7",
468,"9/27/2016","12:32:16 AM","49.4","22.9",
469,"9/27/2016","1:32:16 AM","49.6","22.2",
470,"9/27/2016","2:32:16 AM","49.9","21.5",
471,"9/27/2016","3:32:16 AM","50.0","20.7",
472,"9/27/2016","4:32:16 AM","50.2","20.1",
473,"9/27/2016","5:32:16 AM","50.4","19.6",
474,"9/27/2016","6:32:16 AM","50.4","20.2",
475,"9/27/2016","7:32:16 AM","50.6","21.9",
476,"9/27/2016","8:32:16 AM","50.3","25.0",
477,"9/27/2016","9:32:16 AM","50.1","27.8",
478,"9/27/2016","10:32:16 AM","49.4","31.7",
479,"9/27/2016","11:32:16 AM","49.0","33.4",
480,"9/27/2016","12:32:16 PM","48.2","35.3",
481,"9/27/2016","1:32:16 PM","47.4","37.8",
482,"9/27/2016","2:32:16 PM","46.2","39.3",
483,"9/27/2016","3:32:16 PM","45.9","38.4",
484,"9/27/2016","4:32:16 PM","45.1","38.1",
485,"9/27/2016","5:32:16 PM","44.7","36.4",
486,"9/27/2016","6:32:16 PM","44.8","34.1",
487,"9/27/2016","7:32:16 PM","44.7","32.9",
488,"9/27/2016","8:32:16 PM","45.1","31.2",
489,"9/27/2016","9:32:16 PM","45.2","29.9",
490,"9/27/2016","10:32:16 PM","45.4","28.6",
491,"9/27/2016","11:32:16 PM","45.5","27.6",
492,"9/28/2016","12:32:16 AM","45.4","26.9",
493,"9/28/2016","1:32:16 AM","45.4","26.3",
494,"9/28/2016","2:32:16 AM","45.5","25.7",
495,"9/28/2016","3:32:16 AM","45.5","25.2",
496,"9/28/2016","4:32:16 AM","45.4","25.0",
497,"9/28/2016","5:32:16 AM","45.5","24.5",
498,"9/28/2016","6:32:16 AM","45.4","24.6",
