Index,Date,Time,Readings (%RH),Readings (°C),Type
38,"9/7/2016","10:44:10 PM","31.8","28.6",
39,"9/7/2016","11:44:10 PM","33.7","27.9",
40,"9/8/2016","12:44:10 AM","35.2","27.6",
41,"9/8/2016","1:44:10 AM","36.2","27.1",
42,"9/8/2016","2:44:10 AM","37.3","26.3",
43,"9/8/2016","3:44:10 AM","37.2","25.6",
44,"9/8/2016","4:44:10 AM","37.2","24.9",
45,"9/8/2016","5:44:10 AM","36.0","23.9",
46,"9/8/2016","6:44:10 AM","39.5","23.9",
47,"9/8/2016","7:44:10 AM","38.6","25.9",
48,"9/8/2016","8:44:10 AM","38.4","28.2",
49,"9/8/2016","9:44:10 AM","37.0","30.6",
50,"9/8/2016","10:44:10 AM","34.1","32.2",
51,"9/8/2016","11:44:10 AM","31.6","33.9",
52,"9/8/2016","12:44:10 PM","29.4","35.1",
53,"9/8/2016","1:44:10 PM","27.5","35.8",
54,"9/8/2016","2:44:10 PM","26.0","36.1",
55,"9/8/2016","3:44:10 PM","25.9","37.4",
56,"9/8/2016","4:44:10 PM","24.0","35.3",
57,"9/8/2016","5:44:10 PM","27.7","33.1",
58,"9/8/2016","6:44:10 PM","30.5","31.7",
59,"9/8/2016","7:44:10 PM","33.7","30.8",
60,"9/8/2016","8:44:10 PM","35.0","30.3",
61,"9/8/2016","9:44:10 PM","35.2","29.6",
62,"9/8/2016","10:44:10 PM","36.2","28.9",
63,"9/8/2016","11:44:10 PM","37.1","28.4",
64,"9/9/2016","12:44:10 AM","38.1","27.9",
65,"9/9/2016","1:44:10 AM","38.8","27.3",
66,"9/9/2016","2:44:10 AM","39.5","26.9",
67,"9/9/2016","3:44:10 AM","40.6","26.4",
68,"9/9/2016","4:44:10 AM","41.5","25.9",
69,"9/9/2016","5:44:10 AM","42.3","25.5",
70,"9/9/2016","6:44:10 AM","42.9","25.2",
71,"9/9/2016","7:44:10 AM","39.6","26.4",
72,"9/9/2016","8:44:10 AM","37.9","28.8",
73,"9/9/2016","9:44:10 AM","35.4","31.1",
74,"9/9/2016","10:44:10 AM","33.3","33.1",
75,"9/9/2016","11:44:10 AM","31.2","34.7",
76,"9/9/2016","12:44:10 PM","28.2","36.2",
77,"9/9/2016","1:44:10 PM","22.9","37.7",
78,"9/9/2016","2:44:10 PM","20.0","38.4",
79,"9/9/2016","3:44:10 PM","20.3","39.1",
80,"9/9/2016","4:44:10 PM","20.7","37.1",
81,"9/9/2016","5:44:10 PM","22.6","35.1",
82,"9/9/2016","6:44:10 PM","26.8","33.3",
83,"9/9/2016","7:44:10 PM","28.3","32.4",
84,"9/9/2016","8:44:10 PM","29.4","31.7",
85,"9/9/2016","9:44:10 PM","29.3","31.4",
86,"9/9/2016","10:44:10 PM","30.5","30.7",
87,"9/9/2016","11:44:10 PM","39.1","29.9",
88,"9/10/2016","12:44:10 AM","43.6","28.8",
89,"9/10/2016","1:44:10 AM","44.8","28.2",
90,"9/10/2016","2:44:10 AM","43.8","27.7",
91,"9/10/2016","3:44:10 AM","42.9","27.0",
92,"9/10/2016","4:44:10 AM","43.8","26.3",
93,"9/10/2016","5:44:10 AM","45.8","25.5",
94,"9/10/2016","6:44:10 AM","46.4","24.7",
95,"9/10/2016","7:44:10 AM","47.7","24.4",
96,"9/10/2016","8:44:10 AM","47.9","24.4",
97,"9/10/2016","9:44:10 AM","46.0","25.6",
98,"9/10/2016","10:44:10 AM","43.3","26.8",
99,"9/10/2016","11:44:10 AM","41.3","27.8",
100,"9/10/2016","12:44:10 PM","39.7","28.8",
101,"9/10/2016","1:44:10 PM","38.4","29.7",
102,"9/10/2016","2:44:10 PM","38.6","29.7",
103,"9/10/2016","3:44:10 PM","38.6","29.6",
104,"9/10/2016","4:44:10 PM","40.5","28.7",
105,"9/10/2016","5:44:10 PM","42.3","27.3",
106,"9/10/2016","6:44:10 PM","50.6","26.4",
107,"9/10/2016","7:44:10 PM","46.7","26.2",
108,"9/10/2016","8:44:10 PM","46.1","25.4",
109,"9/10/2016","9:44:10 PM","46.9","24.7",
110,"9/10/2016","10:44:10 PM","47.9","24.0",
111,"9/10/2016","11:44:10 PM","48.1","23.8",
112,"9/11/2016","12:44:10 AM","48.0","23.7",
113,"9/11/2016","1:44:10 AM","48.1","23.5",
114,"9/11/2016","2:44:10 AM","49.8","23.1",
115,"9/11/2016","3:44:10 AM","51.0","22.8",
116,"9/11/2016","4:44:10 AM","51.8","22.6",
117,"9/11/2016","5:44:10 AM","52.9","22.2",
118,"9/11/2016","6:44:10 AM","55.4","22.2",
119,"9/11/2016","7:44:10 AM","55.4","22.4",
120,"9/11/2016","8:44:10 AM","54.1","23.2",
121,"9/11/2016","9:44:10 AM","52.3","24.4",
122,"9/11/2016","10:44:10 AM","51.6","25.8",
123,"9/11/2016","11:44:10 AM","46.5","27.3",
124,"9/11/2016","12:44:10 PM","42.4","28.7",
125,"9/11/2016","1:44:10 PM","38.4","29.7",
126,"9/11/2016","2:44:10 PM","36.2","30.7",
127,"9/11/2016","3:44:10 PM","34.1","31.8",
128,"9/11/2016","4:44:10 PM","35.9","30.2",
129,"9/11/2016","5:44:10 PM","39.4","28.2",
130,"9/11/2016","6:44:10 PM","41.4","26.9",
131,"9/11/2016","7:44:10 PM","42.1","26.6",
132,"9/11/2016","8:44:10 PM","45.8","26.3",
133,"9/11/2016","9:44:10 PM","50.9","25.8",
134,"9/11/2016","10:44:10 PM","47.9","25.4",
135,"9/11/2016","11:44:10 PM","47.8","24.8",
136,"9/12/2016","12:44:10 AM","47.7","24.4",
137,"9/12/2016","1:44:10 AM","48.4","23.9",
138,"9/12/2016","2:44:10 AM","50.3","23.4",
139,"9/12/2016","3:44:10 AM","52.4","23.0",
140,"9/12/2016","4:44:10 AM","55.2","22.6",
141,"9/12/2016","5:44:10 AM","60.5","22.3",
142,"9/12/2016","6:44:10 AM","62.3","22.4",
143,"9/12/2016","7:44:10 AM","57.4","23.2",
144,"9/12/2016","8:44:10 AM","53.7","24.8",
145,"9/12/2016","9:44:10 AM","50.1","26.1",
146,"9/12/2016","10:44:10 AM","43.7","28.8",
147,"9/12/2016","11:44:10 AM","40.4","30.4",
148,"9/12/2016","12:44:10 PM","37.4","31.9",
149,"9/12/2016","1:44:10 PM","33.2","32.2",
150,"9/12/2016","2:44:10 PM","31.9","32.9",
151,"9/12/2016","3:44:10 PM","29.3","33.9",
152,"9/12/2016","4:44:10 PM","31.5","32.6",
153,"9/12/2016","5:44:10 PM","35.1","30.2",
154,"9/12/2016","6:44:10 PM","39.4","28.7",
155,"9/12/2016","7:44:10 PM","41.1","27.9",
156,"9/12/2016","8:44:10 PM","43.0","27.6",
157,"9/12/2016","9:44:10 PM","41.8","27.0",
158,"9/12/2016","10:44:10 PM","42.3","26.5",
159,"9/12/2016","11:44:10 PM","43.0","25.9",
160,"9/13/2016","12:44:10 AM","43.0","25.6",
161,"9/13/2016","1:44:10 AM","43.7","24.9",
162,"9/13/2016","2:44:10 AM","44.3","24.1",
163,"9/13/2016","3:44:10 AM","44.7","23.3",
164,"9/13/2016","4:44:10 AM","45.2","22.7",
165,"9/13/2016","5:44:10 AM","56.1","22.7",
166,"9/13/2016","6:44:10 AM","49.9","22.2",
167,"9/13/2016","7:44:10 AM","41.6","24.8",
168,"9/13/2016","8:44:10 AM","38.2","27.8",
169,"9/13/2016","9:44:10 AM","34.9","30.1",
170,"9/13/2016","10:44:10 AM","31.4","31.6",
171,"9/13/2016","11:44:10 AM","27.3","33.0",
172,"9/13/2016","12:44:10 PM","24.6","33.9",
173,"9/13/2016","1:44:10 PM","24.0","34.3",
174,"9/13/2016","2:44:10 PM","23.8","34.9",
175,"9/13/2016","3:44:10 PM","24.5","35.7",
176,"9/13/2016","4:44:10 PM","25.9","33.8",
177,"9/13/2016","5:44:10 PM","37.7","31.0",
178,"9/13/2016","6:44:10 PM","43.4","29.9",
179,"9/13/2016","7:44:10 PM","42.6","28.6",
180,"9/13/2016","8:44:10 PM","43.2","27.8",
181,"9/13/2016","9:44:10 PM","43.6","27.1",
182,"9/13/2016","10:44:10 PM","44.4","26.5",
183,"9/13/2016","11:44:10 PM","44.5","25.9",
184,"9/14/2016","12:44:10 AM","44.5","25.4",
185,"9/14/2016","1:44:10 AM","45.1","24.9",
186,"9/14/2016","2:44:10 AM","45.9","24.4",
187,"9/14/2016","3:44:10 AM","46.7","24.1",
188,"9/14/2016","4:44:10 AM","47.1","23.7",
189,"9/14/2016","5:44:10 AM","51.3","23.3",
190,"9/14/2016","6:44:10 AM","50.0","22.9",
191,"9/14/2016","7:44:10 AM","50.8","23.4",
192,"9/14/2016","8:44:10 AM","47.3","24.1",
193,"9/14/2016","9:44:10 AM","45.0","25.5",
194,"9/14/2016","10:44:10 AM","44.1","26.6",
195,"9/14/2016","11:44:10 AM","39.8","29.6",
196,"9/14/2016","12:44:10 PM","41.6","28.8",
197,"9/14/2016","1:44:10 PM","40.2","29.3",
198,"9/14/2016","2:44:10 PM","38.3","29.7",
199,"9/14/2016","3:44:10 PM","36.9","30.8",
200,"9/14/2016","4:44:10 PM","36.8","30.2",
201,"9/14/2016","5:44:10 PM","40.9","27.7",
202,"9/14/2016","6:44:10 PM","43.4","26.6",
203,"9/14/2016","7:44:10 PM","44.5","26.0",
204,"9/14/2016","8:44:10 PM","45.5","25.6",
205,"9/14/2016","9:44:10 PM","47.3","25.3",
206,"9/14/2016","10:44:10 PM","47.2","24.9",
207,"9/14/2016","11:44:10 PM","48.0","24.4",
208,"9/15/2016","12:44:10 AM","49.1","23.9",
209,"9/15/2016","1:44:10 AM","49.5","23.3",
210,"9/15/2016","2:44:10 AM","50.2","22.7",
211,"9/15/2016","3:44:10 AM","50.4","22.8",
212,"9/15/2016","4:44:10 AM","50.9","22.9",
213,"9/15/2016","5:44:10 AM","53.8","23.1",
214,"9/15/2016","6:44:10 AM","55.6","23.2",
215,"9/15/2016","7:44:10 AM","54.0","23.8",
216,"9/15/2016","8:44:10 AM","53.0","24.3",
217,"9/15/2016","9:44:10 AM","49.0","26.8",
218,"9/15/2016","10:44:10 AM","44.9","29.3",
219,"9/15/2016","11:44:10 AM","41.7","31.1",
220,"9/15/2016","12:44:10 PM","39.0","31.8",
221,"9/15/2016","1:44:10 PM","37.1","32.1",
222,"9/15/2016","2:44:10 PM","35.7","33.8",
223,"9/15/2016","3:44:10 PM","32.0","34.4",
224,"9/15/2016","4:44:10 PM","31.9","33.0",
225,"9/15/2016","5:44:10 PM","33.6","31.1",
226,"9/15/2016","6:44:10 PM","39.4","29.7",
227,"9/15/2016","7:44:10 PM","40.2","28.8",
228,"9/15/2016","8:44:10 PM","41.5","28.4",
229,"9/15/2016","9:44:10 PM","41.3","28.0",
230,"9/15/2016","10:44:10 PM","42.4","27.3",
231,"9/15/2016","11:44:10 PM","43.5","26.9",
232,"9/16/2016","12:44:10 AM","43.9","26.1",
233,"9/16/2016","1:44:10 AM","44.5","25.6",
234,"9/16/2016","2:44:10 AM","45.2","24.9",
235,"9/16/2016","3:44:10 AM","46.2","24.4",
236,"9/16/2016","4:44:10 AM","46.8","23.8",
237,"9/16/2016","5:44:10 AM","47.6","23.2",
238,"9/16/2016","6:44:10 AM","46.1","23.0",
239,"9/16/2016","7:44:10 AM","42.3","25.1",
240,"9/16/2016","8:44:10 AM","39.6","27.9",
241,"9/16/2016","9:44:10 AM","36.3","30.2",
242,"9/16/2016","10:44:10 AM","35.3","32.2",
243,"9/16/2016","11:44:10 AM","29.7","33.9",
244,"9/16/2016","12:44:10 PM","25.0","35.5",
245,"9/16/2016","1:44:10 PM","21.2","37.1",
246,"9/16/2016","2:44:10 PM","19.1","37.1",
247,"9/16/2016","3:44:10 PM","18.2","37.9",
248,"9/16/2016","4:44:10 PM","18.1","36.5",
249,"9/16/2016","5:44:10 PM","19.9","34.4",
250,"9/16/2016","6:44:10 PM","25.1","32.7",
251,"9/16/2016","7:44:10 PM","28.0","31.9",
252,"9/16/2016","8:44:10 PM","28.9","31.2",
253,"9/16/2016","9:44:10 PM","25.5","30.6",
254,"9/16/2016","10:44:10 PM","27.4","29.9",
255,"9/16/2016","11:44:10 PM","29.5","29.3",
256,"9/17/2016","12:44:10 AM","30.4","28.7",
257,"9/17/2016","1:44:10 AM","31.1","28.1",
258,"9/17/2016","2:44:10 AM","32.0","27.4",
259,"9/17/2016","3:44:10 AM","31.3","26.8",
260,"9/17/2016","4:44:10 AM","32.3","26.3",
261,"9/17/2016","5:44:10 AM","32.7","25.8",
262,"9/17/2016","6:44:10 AM","32.4","25.6",
263,"9/17/2016","7:44:10 AM","31.3","27.3",
264,"9/17/2016","8:44:10 AM","33.1","28.8",
265,"9/17/2016","9:44:10 AM","33.6","30.0",
266,"9/17/2016","10:44:10 AM","30.7","31.7",
267,"9/17/2016","11:44:10 AM","29.4","32.7",
268,"9/17/2016","12:44:10 PM","29.6","33.4",
269,"9/17/2016","1:44:10 PM","30.1","33.9",
270,"9/17/2016","2:44:10 PM","32.1","33.7",
271,"9/17/2016","3:44:10 PM","31.5","34.1",
272,"9/17/2016","4:44:10 PM","34.6","31.6",
273,"9/17/2016","5:44:10 PM","37.2","30.1",
274,"9/17/2016","6:44:10 PM","39.1","29.4",
275,"9/17/2016","7:44:10 PM","38.8","28.7",
276,"9/17/2016","8:44:10 PM","37.8","27.8",
277,"9/17/2016","9:44:10 PM","37.7","27.2",
278,"9/17/2016","10:44:10 PM","37.8","26.6",
279,"9/17/2016","11:44:10 PM","39.1","26.0",
280,"9/18/2016","12:44:10 AM","41.1","25.4",
281,"9/18/2016","1:44:10 AM","43.9","24.6",
282,"9/18/2016","2:44:10 AM","45.1","23.8",
283,"9/18/2016","3:44:10 AM","44.8","23.5",
284,"9/18/2016","4:44:10 AM","45.5","23.1",
285,"9/18/2016","5:44:10 AM","46.7","22.6",
286,"9/18/2016","6:44:10 AM","48.8","22.2",
287,"9/18/2016","7:44:10 AM","52.2","22.8",
288,"9/18/2016","8:44:10 AM","52.3","22.4",
289,"9/18/2016","9:44:10 AM","54.0","22.4",
290,"9/18/2016","10:44:10 AM","50.6","21.8",
291,"9/18/2016","11:44:10 AM","53.0","21.8",
292,"9/18/2016","12:44:10 PM","53.8","20.8",
293,"9/18/2016","1:44:10 PM","54.0","20.4",
294,"9/18/2016","2:44:10 PM","56.3","20.4",
295,"9/18/2016","3:44:10 PM","60.1","19.3",
296,"9/18/2016","4:44:10 PM","62.0","19.6",
297,"9/18/2016","5:44:10 PM","60.0","19.3",
298,"9/18/2016","6:44:10 PM","65.0","19.5",
299,"9/18/2016","7:44:10 PM","63.6","19.8",
300,"9/18/2016","8:44:10 PM","61.9","19.1",
301,"9/18/2016","9:44:10 PM","60.7","18.7",
302,"9/18/2016","10:44:10 PM","60.5","18.4",
303,"9/18/2016","11:44:10 PM","60.8","18.2",
304,"9/19/2016","12:44:10 AM","61.0","18.1",
305,"9/19/2016","1:44:10 AM","61.2","17.9",
306,"9/19/2016","2:44:10 AM","61.3","17.7",
307,"9/19/2016","3:44:10 AM","61.6","17.6",
308,"9/19/2016","4:44:10 AM","61.1","17.6",
309,"9/19/2016","5:44:10 AM","64.0","17.6",
310,"9/19/2016","6:44:10 AM","66.7","17.4",
311,"9/19/2016","7:44:10 AM","70.9","17.8",
312,"9/19/2016","8:44:10 AM","63.9","18.3",
313,"9/19/2016","9:44:10 AM","59.9","19.5",
314,"9/19/2016","10:44:10 AM","60.3","19.5",
315,"9/19/2016","11:44:10 AM","59.7","19.8",
316,"9/19/2016","12:44:10 PM","61.4","19.9",
317,"9/19/2016","1:44:10 PM","58.9","20.4",
318,"9/19/2016","2:44:10 PM","58.2","20.9",
319,"9/19/2016","3:44:10 PM","54.3","22.3",
320,"9/19/2016","4:44:10 PM","57.0","21.1",
321,"9/19/2016","5:44:10 PM","61.0","20.6",
322,"9/19/2016","6:44:10 PM","61.8","20.3",
323,"9/19/2016","7:44:10 PM","61.5","20.3",
324,"9/19/2016","8:44:10 PM","61.0","20.1",
325,"9/19/2016","9:44:10 PM","61.1","20.0",
326,"9/19/2016","10:44:10 PM","61.0","19.9",
327,"9/19/2016","11:44:10 PM","61.2","19.8",
328,"9/20/2016","12:44:10 AM","61.5","19.8",
329,"9/20/2016","1:44:10 AM","61.5","19.5",
330,"9/20/2016","2:44:10 AM","62.2","19.0",
331,"9/20/2016","3:44:10 AM","62.5","19.0",
332,"9/20/2016","4:44:10 AM","62.3","19.1",
333,"9/20/2016","5:44:10 AM","64.8","19.2",
334,"9/20/2016","6:44:10 AM","68.8","19.3",
335,"9/20/2016","7:44:10 AM","63.5","21.1",
336,"9/20/2016","8:44:10 AM","55.5","23.6",
337,"9/20/2016","9:44:10 AM","51.2","25.5",
338,"9/20/2016","10:44:10 AM","48.0","27.3",
339,"9/20/2016","11:44:10 AM","43.8","28.5",
340,"9/20/2016","12:44:10 PM","40.4","29.6",
341,"9/20/2016","1:44:10 PM","40.3","30.2",
342,"9/20/2016","2:44:10 PM","38.2","31.4",
343,"9/20/2016","3:44:10 PM","35.8","32.4",
344,"9/20/2016","4:44:10 PM","37.4","30.3",
345,"9/20/2016","5:44:10 PM","40.2","27.8",
346,"9/20/2016","6:44:10 PM","43.1","26.5",
347,"9/20/2016","7:44:10 PM","47.4","25.8",
348,"9/20/2016","8:44:10 PM","49.0","25.2",
349,"9/20/2016","9:44:10 PM","49.4","24.9",
350,"9/20/2016","10:44:10 PM","50.1","24.6",
351,"9/20/2016","11:44:10 PM","51.3","23.9",
352,"9/21/2016","12:44:10 AM","52.7","23.2",
353,"9/21/2016","1:44:10 AM","53.3","22.7",
354,"9/21/2016","2:44:10 AM","53.9","22.1",
355,"9/21/2016","3:44:10 AM","55.0","21.5",
356,"9/21/2016","4:44:10 AM","56.1","21.0",
357,"9/21/2016","5:44:10 AM","57.6","20.5",
358,"9/21/2016","6:44:10 AM","59.9","20.9",
359,"9/21/2016","7:44:10 AM","50.2","23.9",
360,"9/21/2016","8:44:10 AM","46.2","26.6",
361,"9/21/2016","9:44:10 AM","42.5","28.7",
362,"9/21/2016","10:44:10 AM","38.1","30.7",
363,"9/21/2016","11:44:10 AM","34.7","32.3",
364,"9/21/2016","12:44:10 PM","34.5","33.3",
365,"9/21/2016","1:44:10 PM","30.5","33.9",
366,"9/21/2016","2:44:10 PM","25.8","35.1",
367,"9/21/2016","3:44:10 PM","23.6","36.4",
368,"9/21/2016","4:44:10 PM","26.3","34.6",
369,"9/21/2016","5:44:10 PM","30.1","31.7",
370,"9/21/2016","6:44:10 PM","33.7","30.1",
371,"9/21/2016","7:44:10 PM","36.4","29.2",
372,"9/21/2016","8:44:10 PM","42.3","28.8",
373,"9/21/2016","9:44:10 PM","37.5","28.3",
374,"9/21/2016","10:44:10 PM","38.2","27.8",
375,"9/21/2016","11:44:10 PM","40.2","27.1",
376,"9/22/2016","12:44:10 AM","41.3","26.7",
377,"9/22/2016","1:44:10 AM","41.7","26.3",
378,"9/22/2016","2:44:10 AM","41.9","25.8",
379,"9/22/2016","3:44:10 AM","43.4","24.7",
380,"9/22/2016","4:44:10 AM","44.0","23.9",
381,"9/22/2016","5:44:10 AM","44.9","23.0",
382,"9/22/2016","6:44:10 AM","46.5","23.4",
383,"9/22/2016","7:44:10 AM","39.3","26.8",
384,"9/22/2016","8:44:10 AM","34.5","29.3",
385,"9/22/2016","9:44:10 AM","31.7","31.4",
386,"9/22/2016","10:44:10 AM","29.1","33.6",
387,"9/22/2016","11:44:10 AM","27.3","35.7",
388,"9/22/2016","12:44:10 PM","24.2","36.7",
389,"9/22/2016","1:44:10 PM","18.7","37.8",
390,"9/22/2016","2:44:10 PM","21.9","38.6",
391,"9/22/2016","3:44:10 PM","20.4","40.1",
392,"9/22/2016","4:44:10 PM","21.0","38.1",
393,"9/22/2016","5:44:10 PM","22.8","35.0",
394,"9/22/2016","6:44:10 PM","24.2","33.2",
395,"9/22/2016","7:44:10 PM","28.0","32.1",
396,"9/22/2016","8:44:10 PM","29.2","31.8",
397,"9/22/2016","9:44:10 PM","27.1","30.9",
398,"9/22/2016","10:44:10 PM","29.0","30.2",
399,"9/22/2016","11:44:10 PM","29.1","29.8",
400,"9/23/2016","12:44:10 AM","30.2","29.3",
401,"9/23/2016","1:44:10 AM","32.3","28.7",
402,"9/23/2016","2:44:10 AM","33.5","28.2",
403,"9/23/2016","3:44:10 AM","35.1","27.7",
404,"9/23/2016","4:44:10 AM","44.5","26.8",
405,"9/23/2016","5:44:10 AM","49.3","26.4",
406,"9/23/2016","6:44:10 AM","49.4","26.2",
407,"9/23/2016","7:44:10 AM","48.3","26.0",
408,"9/23/2016","8:44:10 AM","46.8","26.1",
409,"9/23/2016","9:44:10 AM","43.7","27.1",
410,"9/23/2016","10:44:10 AM","40.4","28.9",
411,"9/23/2016","11:44:10 AM","37.5","30.8",
412,"9/23/2016","12:44:10 PM","35.3","32.4",
413,"9/23/2016","1:44:10 PM","33.9","32.9",
414,"9/23/2016","2:44:10 PM","33.7","32.9",
415,"9/23/2016","3:44:10 PM","32.0","34.2",
416,"9/23/2016","4:44:10 PM","34.1","32.7",
417,"9/23/2016","5:44:10 PM","38.1","29.7",
418,"9/23/2016","6:44:10 PM","39.8","28.7",
419,"9/23/2016","7:44:10 PM","42.1","28.1",
420,"9/23/2016","8:44:10 PM","42.5","27.6",
421,"9/23/2016","9:44:10 PM","43.3","27.1",
422,"9/23/2016","10:44:10 PM","44.6","26.4",
423,"9/23/2016","11:44:10 PM","46.2","25.8",
424,"9/24/2016","12:44:10 AM","47.6","25.2",
425,"9/24/2016","1:44:10 AM","48.9","25.0",
426,"9/24/2016","2:44:10 AM","49.8","24.6",
427,"9/24/2016","3:44:10 AM","50.0","24.2",
428,"9/24/2016","4:44:10 AM","50.6","24.0",
429,"9/24/2016","5:44:10 AM","51.6","23.8",
430,"9/24/2016","6:44:10 AM","52.7","23.8",
431,"9/24/2016","7:44:10 AM","50.8","24.3",
432,"9/24/2016","8:44:10 AM","50.8","24.6",
433,"9/24/2016","9:44:10 AM","47.5","26.2",
434,"9/24/2016","10:44:10 AM","45.3","28.1",
435,"9/24/2016","11:44:10 AM","44.7","28.7",
436,"9/24/2016","12:44:10 PM","42.0","30.2",
437,"9/24/2016","1:44:10 PM","40.8","31.3",
438,"9/24/2016","2:44:10 PM","38.7","32.1",
439,"9/24/2016","3:44:10 PM","37.3","32.7",
440,"9/24/2016","4:44:10 PM","39.8","31.0",
441,"9/24/2016","5:44:10 PM","42.8","29.3",
442,"9/24/2016","6:44:10 PM","45.9","28.2",
443,"9/24/2016","7:44:10 PM","46.8","27.6",
444,"9/24/2016","8:44:10 PM","47.5","27.3",
445,"9/24/2016","9:44:10 PM","47.6","26.9",
446,"9/24/2016","10:44:10 PM","50.7","26.6",
447,"9/24/2016","11:44:10 PM","50.4","26.2",
448,"9/25/2016","12:44:10 AM","51.2","25.6",
449,"9/25/2016","1:44:10 AM","51.8","25.2",
450,"9/25/2016","2:44:10 AM","52.2","24.9",
451,"9/25/2016","3:44:10 AM","52.9","24.5",
452,"9/25/2016","4:44:10 AM","53.9","24.6",
453,"9/25/2016","5:44:10 AM","55.8","24.5",
454,"9/25/2016","6:44:10 AM","65.5","23.6",
455,"9/25/2016","7:44:10 AM","63.0","24.2",
456,"9/25/2016","8:44:10 AM","62.2","24.4",
457,"9/25/2016","9:44:10 AM","61.4","24.8",
458,"9/25/2016","10:44:10 AM","60.6","25.8",
459,"9/25/2016","11:44:10 AM","57.4","26.6",
460,"9/25/2016","12:44:10 PM","54.0","27.7",
461,"9/25/2016","1:44:10 PM","51.8","28.3",
462,"9/25/2016","2:44:10 PM","48.6","29.6",
463,"9/25/2016","3:44:10 PM","49.3","29.3",
464,"9/25/2016","4:44:10 PM","51.2","28.3",
465,"9/25/2016","5:44:10 PM","55.1","27.1",
466,"9/25/2016","6:44:10 PM","56.4","26.3",
467,"9/25/2016","7:44:10 PM","59.0","25.7",
468,"9/25/2016","8:44:10 PM","56.8","25.3",
469,"9/25/2016","9:44:10 PM","56.2","25.1",
470,"9/25/2016","10:44:10 PM","55.5","24.7",
471,"9/25/2016","11:44:10 PM","54.6","24.3",
472,"9/26/2016","12:44:10 AM","54.8","24.0",
473,"9/26/2016","1:44:10 AM","55.2","23.7",
474,"9/26/2016","2:44:10 AM","55.9","23.4",
475,"9/26/2016","3:44:10 AM","56.7","23.1",
476,"9/26/2016","4:44:10 AM","57.1","22.9",
477,"9/26/2016","5:44:10 AM","61.4","22.3",
478,"9/26/2016","6:44:10 AM","63.3","22.3",
479,"9/26/2016","7:44:10 AM","66.1","22.4",
480,"9/26/2016","8:44:10 AM","60.9","23.7",
481,"9/26/2016","9:44:10 AM","58.9","24.2",
482,"9/26/2016","10:44:10 AM","54.2","26.1",
483,"9/26/2016","11:44:10 AM","52.6","26.4",
484,"9/26/2016","12:44:10 PM","50.3","26.7",
485,"9/26/2016","1:44:10 PM","48.2","28.3",
486,"9/26/2016","2:44:10 PM","43.3","30.4",
487,"9/26/2016","3:44:10 PM","40.5","31.7",
488,"9/26/2016","4:44:10 PM","43.6","29.6",
489,"9/26/2016","5:44:10 PM","46.7","27.6",
490,"9/26/2016","6:44:10 PM","49.4","26.3",
491,"9/26/2016","7:44:10 PM","51.0","25.9",
492,"9/26/2016","8:44:10 PM","52.5","25.4",
493,"9/26/2016","9:44:10 PM","52.6","24.9",
494,"9/26/2016","10:44:10 PM","53.8","24.5",
495,"9/26/2016","11:44:10 PM","54.4","23.9",
496,"9/27/2016","12:44:10 AM","55.5","23.4",
497,"9/27/2016","1:44:10 AM","56.2","22.9",
498,"9/27/2016","2:44:10 AM","56.8","22.4",
