Index,Date,Time,Readings (%RH),Readings (°C),Type
62,"9/8/2016","11:16:15 PM","33.4","28.5",
63,"9/9/2016","12:16:15 AM","33.7","28.0",
64,"9/9/2016","1:16:15 AM","34.1","27.6",
65,"9/9/2016","2:16:15 AM","34.4","27.2",
66,"9/9/2016","3:16:15 AM","33.7","26.6",
67,"9/9/2016","4:16:15 AM","34.3","26.1",
68,"9/9/2016","5:16:15 AM","36.8","25.6",
69,"9/9/2016","6:16:15 AM","37.6","25.0",
70,"9/9/2016","7:16:15 AM","37.1","24.8",
71,"9/9/2016","8:16:15 AM","38.1","25.6",
72,"9/9/2016","9:16:15 AM","37.4","26.8",
73,"9/9/2016","10:16:15 AM","37.5","28.1",
74,"9/9/2016","11:16:15 AM","37.1","29.4",
75,"9/9/2016","12:16:15 PM","36.4","30.8",
76,"9/9/2016","1:16:15 PM","26.9","32.5",
77,"9/9/2016","2:16:15 PM","24.5","33.7",
78,"9/9/2016","3:16:15 PM","22.8","34.3",
79,"9/9/2016","4:16:15 PM","22.4","34.2",
80,"9/9/2016","5:16:15 PM","22.9","33.7",
81,"9/9/2016","6:16:15 PM","26.8","32.8",
82,"9/9/2016","7:16:15 PM","27.0","31.9",
83,"9/9/2016","8:16:15 PM","26.7","31.2",
84,"9/9/2016","9:16:15 PM","28.4","30.9",
85,"9/9/2016","10:16:15 PM","29.1","30.6",
86,"9/9/2016","11:16:15 PM","37.5","30.3",
87,"9/10/2016","12:16:15 AM","41.4","29.9",
88,"9/10/2016","1:16:15 AM","42.7","29.3",
89,"9/10/2016","2:16:15 AM","42.9","28.9",
90,"9/10/2016","3:16:15 AM","40.5","28.4",
91,"9/10/2016","4:16:15 AM","40.5","27.8",
92,"9/10/2016","5:16:15 AM","41.3","27.2",
93,"9/10/2016","6:16:15 AM","41.5","26.6",
94,"9/10/2016","7:16:15 AM","43.1","26.1",
95,"9/10/2016","8:16:15 AM","46.0","25.5",
96,"9/10/2016","9:16:15 AM","46.3","25.3",
97,"9/10/2016","10:16:15 AM","46.7","25.1",
98,"9/10/2016","11:16:15 AM","46.8","25.2",
99,"9/10/2016","12:16:15 PM","45.7","25.9",
100,"9/10/2016","1:16:15 PM","44.5","26.7",
101,"9/10/2016","2:16:15 PM","45.2","26.4",
102,"9/10/2016","3:16:15 PM","44.8","26.4",
103,"9/10/2016","4:16:15 PM","45.6","26.1",
104,"9/10/2016","5:16:15 PM","47.0","25.6",
105,"9/10/2016","6:16:15 PM","46.7","25.3",
106,"9/10/2016","7:16:15 PM","45.6","25.6",
107,"9/10/2016","8:16:15 PM","45.7","25.5",
108,"9/10/2016","9:16:15 PM","45.8","25.4",
109,"9/10/2016","10:16:15 PM","45.2","25.1",
110,"9/10/2016","11:16:15 PM","45.4","24.6",
111,"9/11/2016","12:16:15 AM","45.7","24.3",
112,"9/11/2016","1:16:15 AM","46.3","24.0",
113,"9/11/2016","2:16:15 AM","48.0","23.8",
114,"9/11/2016","3:16:15 AM","49.5","23.5",
115,"9/11/2016","4:16:15 AM","50.8","23.2",
116,"9/11/2016","5:16:15 AM","51.5","23.1",
117,"9/11/2016","6:16:15 AM","51.8","22.8",
118,"9/11/2016","7:16:15 AM","53.0","22.7",
119,"9/11/2016","8:16:15 AM","53.8","22.9",
120,"9/11/2016","9:16:15 AM","52.8","23.3",
121,"9/11/2016","10:16:15 AM","56.2","23.4",
122,"9/11/2016","11:16:15 AM","55.9","23.9",
123,"9/11/2016","12:16:15 PM","49.7","25.5",
124,"9/11/2016","1:16:15 PM","46.2","26.3",
125,"9/11/2016","2:16:15 PM","43.4","27.6",
126,"9/11/2016","3:16:15 PM","41.1","27.9",
127,"9/11/2016","4:16:15 PM","40.0","27.9",
128,"9/11/2016","5:16:15 PM","40.4","27.7",
129,"9/11/2016","6:16:15 PM","40.8","27.0",
130,"9/11/2016","7:16:15 PM","40.7","26.6",
131,"9/11/2016","8:16:15 PM","41.0","26.2",
132,"9/11/2016","9:16:15 PM","41.6","26.0",
133,"9/11/2016","10:16:15 PM","42.3","25.8",
134,"9/11/2016","11:16:15 PM","41.9","25.3",
135,"9/12/2016","12:16:15 AM","41.9","24.9",
136,"9/12/2016","1:16:15 AM","42.5","24.6",
137,"9/12/2016","2:16:15 AM","44.2","24.3",
138,"9/12/2016","3:16:15 AM","45.9","23.9",
139,"9/12/2016","4:16:15 AM","47.3","23.6",
140,"9/12/2016","5:16:15 AM","49.6","23.3",
141,"9/12/2016","6:16:15 AM","55.1","23.1",
142,"9/12/2016","7:16:15 AM","55.0","23.3",
143,"9/12/2016","8:16:15 AM","53.8","23.6",
144,"9/12/2016","9:16:15 AM","53.4","24.3",
145,"9/12/2016","10:16:15 AM","50.6","25.6",
146,"9/12/2016","11:16:15 AM","47.4","27.1",
147,"9/12/2016","12:16:15 PM","46.4","28.3",
148,"9/12/2016","1:16:15 PM","43.1","29.1",
149,"9/12/2016","2:16:15 PM","39.1","29.8",
150,"9/12/2016","3:16:15 PM","34.7","29.9",
151,"9/12/2016","4:16:15 PM","34.4","29.8",
152,"9/12/2016","5:16:15 PM","33.9","29.4",
153,"9/12/2016","6:16:15 PM","35.8","28.7",
154,"9/12/2016","7:16:15 PM","38.1","28.2",
155,"9/12/2016","8:16:15 PM","37.4","27.8",
156,"9/12/2016","9:16:15 PM","37.7","27.4",
157,"9/12/2016","10:16:15 PM","37.8","27.1",
158,"9/12/2016","11:16:15 PM","38.1","26.7",
159,"9/13/2016","12:16:15 AM","38.4","26.2",
160,"9/13/2016","1:16:15 AM","38.1","25.6",
161,"9/13/2016","2:16:15 AM","38.2","24.9",
162,"9/13/2016","3:16:15 AM","38.5","24.4",
163,"9/13/2016","4:16:15 AM","38.6","23.8",
164,"9/13/2016","5:16:15 AM","39.4","23.2",
165,"9/13/2016","6:16:15 AM","40.2","22.5",
166,"9/13/2016","7:16:15 AM","41.7","22.8",
167,"9/13/2016","8:16:15 AM","42.2","23.9",
168,"9/13/2016","9:16:15 AM","41.4","25.5",
169,"9/13/2016","10:16:15 AM","37.1","27.2",
170,"9/13/2016","11:16:15 AM","35.0","28.6",
171,"9/13/2016","12:16:15 PM","31.6","29.6",
172,"9/13/2016","1:16:15 PM","29.9","30.2",
173,"9/13/2016","2:16:15 PM","27.3","30.7",
174,"9/13/2016","3:16:15 PM","29.2","30.8",
175,"9/13/2016","4:16:15 PM","30.4","30.7",
176,"9/13/2016","5:16:15 PM","36.1","30.2",
177,"9/13/2016","6:16:15 PM","41.9","28.9",
178,"9/13/2016","7:16:15 PM","41.9","28.4",
179,"9/13/2016","8:16:15 PM","42.9","27.7",
180,"9/13/2016","9:16:15 PM","42.7","27.4",
181,"9/13/2016","10:16:15 PM","42.9","27.2",
182,"9/13/2016","11:16:15 PM","42.9","26.8",
183,"9/14/2016","12:16:15 AM","42.1","26.4",
184,"9/14/2016","1:16:15 AM","41.7","25.9",
185,"9/14/2016","2:16:15 AM","42.8","25.4",
186,"9/14/2016","3:16:15 AM","43.7","25.0",
187,"9/14/2016","4:16:15 AM","44.3","24.6",
188,"9/14/2016","5:16:15 AM","45.2","24.2",
189,"9/14/2016","6:16:15 AM","47.9","23.8",
190,"9/14/2016","7:16:15 AM","49.2","23.4",
191,"9/14/2016","8:16:15 AM","47.5","23.7",
192,"9/14/2016","9:16:15 AM","47.0","24.4",
193,"9/14/2016","10:16:15 AM","47.8","24.6",
194,"9/14/2016","11:16:15 AM","47.6","25.0",
195,"9/14/2016","12:16:15 PM","47.6","26.2",
196,"9/14/2016","1:16:15 PM","46.2","27.0",
197,"9/14/2016","2:16:15 PM","44.2","27.3",
198,"9/14/2016","3:16:15 PM","42.4","27.4",
199,"9/14/2016","4:16:15 PM","40.8","27.6",
200,"9/14/2016","5:16:15 PM","40.9","27.1",
201,"9/14/2016","6:16:15 PM","41.8","26.4",
202,"9/14/2016","7:16:15 PM","42.5","26.0",
203,"9/14/2016","8:16:15 PM","42.8","25.7",
204,"9/14/2016","9:16:15 PM","44.0","25.6",
205,"9/14/2016","10:16:15 PM","44.5","25.5",
206,"9/14/2016","11:16:15 PM","44.1","25.2",
207,"9/15/2016","12:16:15 AM","43.7","24.7",
208,"9/15/2016","1:16:15 AM","43.2","24.2",
209,"9/15/2016","2:16:15 AM","43.1","23.7",
210,"9/15/2016","3:16:15 AM","43.5","23.3",
211,"9/15/2016","4:16:15 AM","44.6","23.2",
212,"9/15/2016","5:16:15 AM","44.5","23.0",
213,"9/15/2016","6:16:15 AM","50.3","23.1",
214,"9/15/2016","7:16:15 AM","51.3","23.2",
215,"9/15/2016","8:16:15 AM","53.5","23.5",
216,"9/15/2016","9:16:15 AM","54.9","24.1",
217,"9/15/2016","10:16:15 AM","52.8","25.5",
218,"9/15/2016","11:16:15 AM","49.8","27.2",
219,"9/15/2016","12:16:15 PM","47.0","28.3",
220,"9/15/2016","1:16:15 PM","45.1","29.2",
221,"9/15/2016","2:16:15 PM","41.7","30.0",
222,"9/15/2016","3:16:15 PM","37.9","30.5",
223,"9/15/2016","4:16:15 PM","36.1","30.6",
224,"9/15/2016","5:16:15 PM","33.7","30.1",
225,"9/15/2016","6:16:15 PM","33.1","29.3",
226,"9/15/2016","7:16:15 PM","37.6","28.8",
227,"9/15/2016","8:16:15 PM","38.2","28.4",
228,"9/15/2016","9:16:15 PM","39.0","28.1",
229,"9/15/2016","10:16:15 PM","42.0","27.8",
230,"9/15/2016","11:16:15 PM","40.6","27.4",
231,"9/16/2016","12:16:15 AM","40.3","26.8",
232,"9/16/2016","1:16:15 AM","40.4","26.3",
233,"9/16/2016","2:16:15 AM","40.2","25.7",
234,"9/16/2016","3:16:15 AM","39.9","25.2",
235,"9/16/2016","4:16:15 AM","40.1","24.7",
236,"9/16/2016","5:16:15 AM","42.2","24.3",
237,"9/16/2016","6:16:15 AM","40.3","23.4",
238,"9/16/2016","7:16:15 AM","42.2","23.6",
239,"9/16/2016","8:16:15 AM","42.1","24.6",
240,"9/16/2016","9:16:15 AM","43.0","25.8",
241,"9/16/2016","10:16:15 AM","40.9","27.4",
242,"9/16/2016","11:16:15 AM","38.0","29.1",
243,"9/16/2016","12:16:15 PM","31.5","31.2",
244,"9/16/2016","1:16:15 PM","26.3","32.8",
245,"9/16/2016","2:16:15 PM","21.3","33.7",
246,"9/16/2016","3:16:15 PM","20.2","33.8",
247,"9/16/2016","4:16:15 PM","19.9","33.8",
248,"9/16/2016","5:16:15 PM","20.3","33.3",
249,"9/16/2016","6:16:15 PM","22.1","32.3",
250,"9/16/2016","7:16:15 PM","25.5","31.5",
251,"9/16/2016","8:16:15 PM","25.3","30.9",
252,"9/16/2016","9:16:15 PM","26.0","30.4",
253,"9/16/2016","10:16:15 PM","26.9","30.1",
254,"9/16/2016","11:16:15 PM","28.4","29.7",
255,"9/17/2016","12:16:15 AM","28.7","29.2",
256,"9/17/2016","1:16:15 AM","29.1","28.6",
257,"9/17/2016","2:16:15 AM","28.8","28.1",
258,"9/17/2016","3:16:15 AM","29.2","27.6",
259,"9/17/2016","4:16:15 AM","29.2","27.1",
260,"9/17/2016","5:16:15 AM","29.5","26.6",
261,"9/17/2016","6:16:15 AM","29.6","25.9",
262,"9/17/2016","7:16:15 AM","33.9","26.1",
263,"9/17/2016","8:16:15 AM","35.0","27.0",
264,"9/17/2016","9:16:15 AM","37.0","27.6",
265,"9/17/2016","10:16:15 AM","36.9","28.3",
266,"9/17/2016","11:16:15 AM","34.0","29.1",
267,"9/17/2016","12:16:15 PM","33.8","29.8",
268,"9/17/2016","1:16:15 PM","34.5","30.2",
269,"9/17/2016","2:16:15 PM","37.0","30.4",
270,"9/17/2016","3:16:15 PM","37.4","30.1",
271,"9/17/2016","4:16:15 PM","38.7","29.5",
272,"9/17/2016","5:16:15 PM","39.9","28.9",
273,"9/17/2016","6:16:15 PM","40.5","28.5",
274,"9/17/2016","7:16:15 PM","40.1","28.6",
275,"9/17/2016","8:16:15 PM","37.6","28.2",
276,"9/17/2016","9:16:15 PM","37.5","27.8",
277,"9/17/2016","10:16:15 PM","36.9","27.4",
278,"9/17/2016","11:16:15 PM","37.0","26.9",
279,"9/18/2016","12:16:15 AM","38.5","26.4",
280,"9/18/2016","1:16:15 AM","40.7","25.9",
281,"9/18/2016","2:16:15 AM","42.1","25.2",
282,"9/18/2016","3:16:15 AM","42.1","24.8",
283,"9/18/2016","4:16:15 AM","42.5","24.3",
284,"9/18/2016","5:16:15 AM","44.1","23.9",
285,"9/18/2016","6:16:15 AM","44.7","23.4",
286,"9/18/2016","7:16:15 AM","45.4","23.2",
287,"9/18/2016","8:16:15 AM","45.6","23.0",
288,"9/18/2016","9:16:15 AM","47.3","22.8",
289,"9/18/2016","10:16:15 AM","47.8","22.4",
290,"9/18/2016","11:16:15 AM","50.3","21.9",
291,"9/18/2016","12:16:15 PM","51.0","21.7",
292,"9/18/2016","1:16:15 PM","52.9","21.6",
293,"9/18/2016","2:16:15 PM","54.0","21.3",
294,"9/18/2016","3:16:15 PM","55.1","21.3",
295,"9/18/2016","4:16:15 PM","56.2","21.1",
296,"9/18/2016","5:16:15 PM","56.2","20.7",
297,"9/18/2016","6:16:15 PM","55.9","20.4",
298,"9/18/2016","7:16:15 PM","57.1","20.2",
299,"9/18/2016","8:16:15 PM","57.6","20.1",
300,"9/18/2016","9:16:15 PM","56.1","19.9",
301,"9/18/2016","10:16:15 PM","55.3","19.5",
302,"9/18/2016","11:16:15 PM","55.6","19.2",
303,"9/19/2016","12:16:15 AM","56.0","18.9",
304,"9/19/2016","1:16:15 AM","56.4","18.7",
305,"9/19/2016","2:16:15 AM","56.7","18.6",
306,"9/19/2016","3:16:15 AM","57.0","18.4",
307,"9/19/2016","4:16:15 AM","57.1","18.3",
308,"9/19/2016","5:16:15 AM","56.7","18.2",
309,"9/19/2016","6:16:15 AM","64.9","18.2",
310,"9/19/2016","7:16:15 AM","62.6","18.3",
311,"9/19/2016","8:16:15 AM","61.3","18.4",
312,"9/19/2016","9:16:15 AM","61.3","19.1",
313,"9/19/2016","10:16:15 AM","60.6","19.2",
314,"9/19/2016","11:16:15 AM","61.7","19.1",
315,"9/19/2016","12:16:15 PM","62.5","19.2",
316,"9/19/2016","1:16:15 PM","63.1","19.7",
317,"9/19/2016","2:16:15 PM","62.6","19.7",
318,"9/19/2016","3:16:15 PM","61.9","20.1",
319,"9/19/2016","4:16:15 PM","59.3","20.4",
320,"9/19/2016","5:16:15 PM","59.8","20.2",
321,"9/19/2016","6:16:15 PM","59.7","20.2",
322,"9/19/2016","7:16:15 PM","60.0","20.4",
323,"9/19/2016","8:16:15 PM","60.1","20.5",
324,"9/19/2016","9:16:15 PM","59.8","20.4",
325,"9/19/2016","10:16:15 PM","59.3","20.3",
326,"9/19/2016","11:16:15 PM","59.3","20.2",
327,"9/20/2016","12:16:15 AM","58.8","19.9",
328,"9/20/2016","1:16:15 AM","58.4","19.7",
329,"9/20/2016","2:16:15 AM","58.4","19.4",
330,"9/20/2016","3:16:15 AM","59.1","18.9",
331,"9/20/2016","4:16:15 AM","59.1","19.1",
332,"9/20/2016","5:16:15 AM","59.0","19.1",
333,"9/20/2016","6:16:15 AM","65.9","19.2",
334,"9/20/2016","7:16:15 AM","66.2","19.4",
335,"9/20/2016","8:16:15 AM","62.8","20.3",
336,"9/20/2016","9:16:15 AM","60.2","21.7",
337,"9/20/2016","10:16:15 AM","56.2","22.6",
338,"9/20/2016","11:16:15 AM","52.8","24.1",
339,"9/20/2016","12:16:15 PM","47.6","25.5",
340,"9/20/2016","1:16:15 PM","45.4","26.6",
341,"9/20/2016","2:16:15 PM","45.0","27.2",
342,"9/20/2016","3:16:15 PM","42.9","27.5",
343,"9/20/2016","4:16:15 PM","42.1","27.5",
344,"9/20/2016","5:16:15 PM","41.0","27.0",
345,"9/20/2016","6:16:15 PM","42.6","26.2",
346,"9/20/2016","7:16:15 PM","45.8","25.7",
347,"9/20/2016","8:16:15 PM","47.0","25.4",
348,"9/20/2016","9:16:15 PM","48.1","25.1",
349,"9/20/2016","10:16:15 PM","48.4","24.7",
350,"9/20/2016","11:16:15 PM","48.8","24.3",
351,"9/21/2016","12:16:15 AM","49.0","23.8",
352,"9/21/2016","1:16:15 AM","49.1","23.3",
353,"9/21/2016","2:16:15 AM","50.1","22.9",
354,"9/21/2016","3:16:15 AM","53.2","22.5",
355,"9/21/2016","4:16:15 AM","52.6","21.8",
356,"9/21/2016","5:16:15 AM","52.7","21.5",
357,"9/21/2016","6:16:15 AM","56.6","21.0",
358,"9/21/2016","7:16:15 AM","55.3","21.4",
359,"9/21/2016","8:16:15 AM","53.1","22.6",
360,"9/21/2016","9:16:15 AM","49.6","24.2",
361,"9/21/2016","10:16:15 AM","44.8","25.8",
362,"9/21/2016","11:16:15 AM","40.4","27.3",
363,"9/21/2016","12:16:15 PM","37.2","28.6",
364,"9/21/2016","1:16:15 PM","32.7","29.6",
365,"9/21/2016","2:16:15 PM","30.5","30.4",
366,"9/21/2016","3:16:15 PM","28.0","30.9",
367,"9/21/2016","4:16:15 PM","28.2","30.9",
368,"9/21/2016","5:16:15 PM","28.7","30.4",
369,"9/21/2016","6:16:15 PM","31.0","29.6",
370,"9/21/2016","7:16:15 PM","33.1","28.9",
371,"9/21/2016","8:16:15 PM","33.7","28.4",
372,"9/21/2016","9:16:15 PM","37.2","28.3",
373,"9/21/2016","10:16:15 PM","37.1","27.8",
374,"9/21/2016","11:16:15 PM","36.7","27.1",
375,"9/22/2016","12:16:15 AM","37.0","26.5",
376,"9/22/2016","1:16:15 AM","37.7","26.1",
377,"9/22/2016","2:16:15 AM","37.5","25.5",
378,"9/22/2016","3:16:15 AM","38.2","24.9",
379,"9/22/2016","4:16:15 AM","38.9","24.4",
380,"9/22/2016","5:16:15 AM","39.7","23.9",
381,"9/22/2016","6:16:15 AM","41.9","23.3",
382,"9/22/2016","7:16:15 AM","41.1","23.6",
383,"9/22/2016","8:16:15 AM","40.9","24.8",
384,"9/22/2016","9:16:15 AM","34.4","26.7",
385,"9/22/2016","10:16:15 AM","30.7","28.8",
386,"9/22/2016","11:16:15 AM","25.1","30.7",
387,"9/22/2016","12:16:15 PM","23.0","32.0",
388,"9/22/2016","1:16:15 PM","21.9","33.1",
389,"9/22/2016","2:16:15 PM","20.8","34.0",
390,"9/22/2016","3:16:15 PM","19.8","34.2",
391,"9/22/2016","4:16:15 PM","19.0","34.3",
392,"9/22/2016","5:16:15 PM","19.5","33.7",
393,"9/22/2016","6:16:15 PM","22.5","32.6",
394,"9/22/2016","7:16:15 PM","24.6","31.9",
395,"9/22/2016","8:16:15 PM","25.3","31.3",
396,"9/22/2016","9:16:15 PM","24.3","30.9",
397,"9/22/2016","10:16:15 PM","26.3","30.5",
398,"9/22/2016","11:16:15 PM","27.1","29.8",
399,"9/23/2016","12:16:15 AM","27.4","29.4",
400,"9/23/2016","1:16:15 AM","28.4","28.9",
401,"9/23/2016","2:16:15 AM","29.5","28.4",
402,"9/23/2016","3:16:15 AM","30.6","28.2",
403,"9/23/2016","4:16:15 AM","40.3","27.8",
404,"9/23/2016","5:16:15 AM","45.8","27.5",
405,"9/23/2016","6:16:15 AM","49.9","26.5",
406,"9/23/2016","7:16:15 AM","50.9","25.7",
407,"9/23/2016","8:16:15 AM","49.5","25.8",
408,"9/23/2016","9:16:15 AM","49.2","25.3",
409,"9/23/2016","10:16:15 AM","47.9","25.6",
410,"9/23/2016","11:16:15 AM","46.8","26.1",
411,"9/23/2016","12:16:15 PM","44.8","27.3",
412,"9/23/2016","1:16:15 PM","42.1","28.4",
413,"9/23/2016","2:16:15 PM","40.4","29.2",
414,"9/23/2016","3:16:15 PM","40.1","29.1",
415,"9/23/2016","4:16:15 PM","40.3","29.1",
416,"9/23/2016","5:16:15 PM","40.5","28.6",
417,"9/23/2016","6:16:15 PM","41.5","28.2",
418,"9/23/2016","7:16:15 PM","42.0","27.9",
419,"9/23/2016","8:16:15 PM","42.3","27.7",
420,"9/23/2016","9:16:15 PM","42.4","27.4",
421,"9/23/2016","10:16:15 PM","42.7","26.9",
422,"9/23/2016","11:16:15 PM","43.7","26.5",
423,"9/24/2016","12:16:15 AM","44.3","26.1",
424,"9/24/2016","1:16:15 AM","46.7","25.7",
425,"9/24/2016","2:16:15 AM","47.5","25.4",
426,"9/24/2016","3:16:15 AM","48.0","25.2",
427,"9/24/2016","4:16:15 AM","48.7","24.8",
428,"9/24/2016","5:16:15 AM","49.0","24.4",
429,"9/24/2016","6:16:15 AM","50.7","24.1",
430,"9/24/2016","7:16:15 AM","52.0","23.8",
431,"9/24/2016","8:16:15 AM","53.8","23.8",
432,"9/24/2016","9:16:15 AM","53.9","23.9",
433,"9/24/2016","10:16:15 AM","53.7","24.4",
434,"9/24/2016","11:16:15 AM","51.7","25.7",
435,"9/24/2016","12:16:15 PM","53.6","26.3",
436,"9/24/2016","1:16:15 PM","48.8","27.6",
437,"9/24/2016","2:16:15 PM","47.0","28.6",
438,"9/24/2016","3:16:15 PM","45.1","29.0",
439,"9/24/2016","4:16:15 PM","45.2","28.9",
440,"9/24/2016","5:16:15 PM","45.4","28.6",
441,"9/24/2016","6:16:15 PM","45.6","28.0",
442,"9/24/2016","7:16:15 PM","46.8","27.5",
443,"9/24/2016","8:16:15 PM","46.5","27.2",
444,"9/24/2016","9:16:15 PM","47.0","27.1",
445,"9/24/2016","10:16:15 PM","47.8","26.8",
446,"9/24/2016","11:16:15 PM","48.0","26.4",
447,"9/25/2016","12:16:15 AM","46.8","25.9",
448,"9/25/2016","1:16:15 AM","46.5","25.5",
449,"9/25/2016","2:16:15 AM","47.3","25.2",
450,"9/25/2016","3:16:15 AM","48.4","24.9",
451,"9/25/2016","4:16:15 AM","50.1","24.7",
452,"9/25/2016","5:16:15 AM","54.3","24.7",
453,"9/25/2016","6:16:15 AM","57.2","24.7",
454,"9/25/2016","7:16:15 AM","57.4","24.7",
455,"9/25/2016","8:16:15 AM","60.9","24.8",
456,"9/25/2016","9:16:15 AM","60.9","24.8",
457,"9/25/2016","10:16:15 AM","61.4","24.8",
458,"9/25/2016","11:16:15 AM","59.6","25.5",
459,"9/25/2016","12:16:15 PM","59.1","25.8",
460,"9/25/2016","1:16:15 PM","56.9","26.1",
461,"9/25/2016","2:16:15 PM","55.1","26.8",
462,"9/25/2016","3:16:15 PM","53.5","27.2",
463,"9/25/2016","4:16:15 PM","53.2","27.2",
464,"9/25/2016","5:16:15 PM","54.7","27.0",
465,"9/25/2016","6:16:15 PM","55.7","26.7",
466,"9/25/2016","7:16:15 PM","56.2","26.1",
467,"9/25/2016","8:16:15 PM","54.7","25.9",
468,"9/25/2016","9:16:15 PM","53.6","25.8",
469,"9/25/2016","10:16:15 PM","53.4","25.4",
470,"9/25/2016","11:16:15 PM","51.7","25.1",
471,"9/26/2016","12:16:15 AM","51.6","24.8",
472,"9/26/2016","1:16:15 AM","51.5","24.6",
473,"9/26/2016","2:16:15 AM","52.2","24.2",
474,"9/26/2016","3:16:15 AM","52.7","23.9",
475,"9/26/2016","4:16:15 AM","53.7","23.7",
476,"9/26/2016","5:16:15 AM","54.4","23.4",
477,"9/26/2016","6:16:15 AM","60.0","22.9",
478,"9/26/2016","7:16:15 AM","60.9","22.8",
479,"9/26/2016","8:16:15 AM","60.9","22.9",
480,"9/26/2016","9:16:15 AM","61.5","23.1",
481,"9/26/2016","10:16:15 AM","62.8","23.2",
482,"9/26/2016","11:16:15 AM","59.3","23.9",
483,"9/26/2016","12:16:15 PM","57.5","24.6",
484,"9/26/2016","1:16:15 PM","55.3","24.9",
485,"9/26/2016","2:16:15 PM","52.8","26.3",
486,"9/26/2016","3:16:15 PM","51.1","26.5",
487,"9/26/2016","4:16:15 PM","49.3","26.6",
488,"9/26/2016","5:16:15 PM","49.2","26.3",
489,"9/26/2016","6:16:15 PM","49.7","25.9",
490,"9/26/2016","7:16:15 PM","50.5","25.7",
491,"9/26/2016","8:16:15 PM","51.3","25.6",
492,"9/26/2016","9:16:15 PM","51.4","25.3",
493,"9/26/2016","10:16:15 PM","52.1","25.2",
494,"9/26/2016","11:16:15 PM","51.9","24.7",
495,"9/27/2016","12:16:15 AM","51.6","24.2",
496,"9/27/2016","1:16:15 AM","51.6","23.7",
497,"9/27/2016","2:16:15 AM","51.5","23.3",
498,"9/27/2016","3:16:15 AM","51.9","22.9",
