Index,Date,Time,Readings (%RH),Readings (°C),Type
153,"9/14/2016","9:00:53 PM","47.7","25.1",
154,"9/14/2016","10:00:53 PM","48.9","24.8",
155,"9/14/2016","11:00:53 PM","50.4","23.9",
156,"9/15/2016","12:00:53 AM","50.8","23.3",
157,"9/15/2016","1:00:53 AM","51.7","22.6",
158,"9/15/2016","2:00:53 AM","52.7","21.9",
159,"9/15/2016","3:00:53 AM","53.3","21.8",
160,"9/15/2016","4:00:53 AM","54.1","22.0",
161,"9/15/2016","5:00:53 AM","53.5","22.3",
162,"9/15/2016","6:00:53 AM","54.4","22.3",
163,"9/15/2016","7:00:53 AM","55.2","23.0",
164,"9/15/2016","8:00:53 AM","53.9","23.3",
165,"9/15/2016","9:00:53 AM","52.7","24.9",
166,"9/15/2016","10:00:53 AM","46.9","27.4",
167,"9/15/2016","11:00:53 AM","42.0","29.7",
168,"9/15/2016","12:00:53 PM","39.6","31.2",
169,"9/15/2016","1:00:53 PM","37.0","32.6",
170,"9/15/2016","2:00:53 PM","34.0","34.1",
171,"9/15/2016","3:00:53 PM","32.1","34.9",
172,"9/15/2016","4:00:53 PM","31.2","33.5",
173,"9/15/2016","5:00:53 PM","30.3","32.3",
174,"9/15/2016","6:00:53 PM","34.0","30.9",
175,"9/15/2016","7:00:53 PM","35.6","29.5",
176,"9/15/2016","8:00:53 PM","37.1","28.5",
177,"9/15/2016","9:00:53 PM","37.9","27.7",
178,"9/15/2016","10:00:53 PM","43.3","26.9",
179,"9/15/2016","11:00:53 PM","44.4","26.3",
180,"9/16/2016","12:00:53 AM","46.4","25.4",
181,"9/16/2016","1:00:53 AM","46.9","24.7",
182,"9/16/2016","2:00:53 AM","48.4","23.9",
183,"9/16/2016","3:00:53 AM","49.2","23.2",
184,"9/16/2016","4:00:53 AM","50.2","22.7",
185,"9/16/2016","5:00:53 AM","50.9","22.0",
186,"9/16/2016","6:00:53 AM","51.7","21.4",
187,"9/16/2016","7:00:53 AM","47.7","22.3",
188,"9/16/2016","8:00:53 AM","41.9","25.2",
189,"9/16/2016","9:00:53 AM","36.8","29.1",
190,"9/16/2016","10:00:53 AM","33.0","32.0",
191,"9/16/2016","11:00:53 AM","30.6","33.5",
192,"9/16/2016","12:00:53 PM","28.3","34.7",
193,"9/16/2016","1:00:53 PM","24.3","37.2",
194,"9/16/2016","2:00:53 PM","22.1","36.9",
195,"9/16/2016","3:00:53 PM","18.4","38.3",
196,"9/16/2016","4:00:53 PM","17.4","37.3",
197,"9/16/2016","5:00:53 PM","19.2","35.9",
198,"9/16/2016","6:00:53 PM","24.6","33.8",
199,"9/16/2016","7:00:53 PM","27.7","32.4",
200,"9/16/2016","8:00:53 PM","27.4","31.6",
201,"9/16/2016","9:00:53 PM","26.5","30.9",
202,"9/16/2016","10:00:53 PM","26.6","30.1",
203,"9/16/2016","11:00:53 PM","28.0","29.1",
204,"9/17/2016","12:00:53 AM","27.9","28.3",
205,"9/17/2016","1:00:53 AM","28.6","27.6",
206,"9/17/2016","2:00:53 AM","29.4","26.7",
207,"9/17/2016","3:00:53 AM","29.8","26.0",
208,"9/17/2016","4:00:53 AM","30.6","25.1",
209,"9/17/2016","5:00:53 AM","32.3","24.1",
210,"9/17/2016","6:00:53 AM","33.1","23.4",
211,"9/17/2016","7:00:53 AM","32.6","24.2",
212,"9/17/2016","8:00:53 AM","34.4","26.1",
213,"9/17/2016","9:00:53 AM","33.5","28.1",
214,"9/17/2016","10:00:53 AM","32.3","29.4",
215,"9/17/2016","11:00:53 AM","31.5","30.6",
216,"9/17/2016","12:00:53 PM","30.4","32.0",
217,"9/17/2016","1:00:53 PM","28.8","32.8",
218,"9/17/2016","2:00:53 PM","29.6","33.3",
219,"9/17/2016","3:00:53 PM","30.6","33.3",
220,"9/17/2016","4:00:53 PM","32.9","32.4",
221,"9/17/2016","5:00:53 PM","36.3","30.5",
222,"9/17/2016","6:00:53 PM","39.8","28.7",
223,"9/17/2016","7:00:53 PM","40.8","28.2",
224,"9/17/2016","8:00:53 PM","41.2","27.7",
225,"9/17/2016","9:00:53 PM","40.4","27.0",
226,"9/17/2016","10:00:53 PM","40.5","26.1",
227,"9/17/2016","11:00:53 PM","41.1","25.3",
228,"9/18/2016","12:00:53 AM","42.7","24.8",
229,"9/18/2016","1:00:53 AM","44.5","24.1",
230,"9/18/2016","2:00:53 AM","48.0","23.2",
231,"9/18/2016","3:00:53 AM","48.6","22.4",
232,"9/18/2016","4:00:53 AM","48.5","22.2",
233,"9/18/2016","5:00:53 AM","49.0","21.8",
234,"9/18/2016","6:00:53 AM","50.8","21.3",
235,"9/18/2016","7:00:53 AM","50.8","21.1",
236,"9/18/2016","8:00:53 AM","50.8","20.9",
237,"9/18/2016","9:00:53 AM","51.7","20.7",
238,"9/18/2016","10:00:53 AM","54.6","20.3",
239,"9/18/2016","11:00:53 AM","55.7","19.4",
240,"9/18/2016","12:00:53 PM","57.9","19.1",
241,"9/18/2016","1:00:53 PM","65.0","18.6",
242,"9/18/2016","2:00:53 PM","62.6","18.4",
243,"9/18/2016","3:00:53 PM","61.1","18.7",
244,"9/18/2016","4:00:53 PM","61.4","18.6",
245,"9/18/2016","5:00:53 PM","62.3","18.3",
246,"9/18/2016","6:00:53 PM","63.5","18.1",
247,"9/18/2016","7:00:53 PM","68.0","18.1",
248,"9/18/2016","8:00:53 PM","66.5","18.0",
249,"9/18/2016","9:00:53 PM","65.9","17.7",
250,"9/18/2016","10:00:53 PM","65.9","17.6",
251,"9/18/2016","11:00:53 PM","65.6","17.6",
252,"9/19/2016","12:00:53 AM","65.8","17.5",
253,"9/19/2016","1:00:53 AM","66.1","17.3",
254,"9/19/2016","2:00:53 AM","66.4","17.3",
255,"9/19/2016","3:00:53 AM","66.4","17.1",
256,"9/19/2016","4:00:53 AM","66.8","17.0",
257,"9/19/2016","5:00:53 AM","66.6","16.9",
258,"9/19/2016","6:00:53 AM","66.3","16.9",
259,"9/19/2016","7:00:53 AM","66.3","17.0",
260,"9/19/2016","8:00:53 AM","67.6","17.3",
261,"9/19/2016","9:00:53 AM","65.8","18.7",
262,"9/19/2016","10:00:53 AM","65.3","19.0",
263,"9/19/2016","11:00:53 AM","63.4","18.8",
264,"9/19/2016","12:00:53 PM","67.2","18.7",
265,"9/19/2016","1:00:53 PM","66.5","19.2",
266,"9/19/2016","2:00:53 PM","63.9","19.8",
267,"9/19/2016","3:00:53 PM","63.2","19.7",
268,"9/19/2016","4:00:53 PM","60.2","20.7",
269,"9/19/2016","5:00:53 PM","61.1","20.5",
270,"9/19/2016","6:00:53 PM","63.0","20.3",
271,"9/19/2016","7:00:53 PM","65.3","20.2",
272,"9/19/2016","8:00:53 PM","66.8","19.8",
273,"9/19/2016","9:00:53 PM","67.1","19.7",
274,"9/19/2016","10:00:53 PM","67.3","19.7",
275,"9/19/2016","11:00:53 PM","67.6","19.6",
276,"9/20/2016","12:00:53 AM","68.1","19.4",
277,"9/20/2016","1:00:53 AM","68.4","19.2",
278,"9/20/2016","2:00:53 AM","69.5","18.8",
279,"9/20/2016","3:00:53 AM","70.1","18.7",
280,"9/20/2016","4:00:53 AM","70.8","18.4",
281,"9/20/2016","5:00:53 AM","69.8","18.7",
282,"9/20/2016","6:00:53 AM","72.2","17.6",
283,"9/20/2016","7:00:53 AM","72.3","18.8",
284,"9/20/2016","8:00:53 AM","60.8","21.6",
285,"9/20/2016","9:00:53 AM","51.7","25.2",
286,"9/20/2016","10:00:53 AM","47.9","26.4",
287,"9/20/2016","11:00:53 AM","43.8","28.3",
288,"9/20/2016","12:00:53 PM","44.4","29.2",
289,"9/20/2016","1:00:53 PM","40.5","30.3",
290,"9/20/2016","2:00:53 PM","36.6","31.4",
291,"9/20/2016","3:00:53 PM","36.5","31.6",
292,"9/20/2016","4:00:53 PM","36.6","30.8",
293,"9/20/2016","5:00:53 PM","39.7","29.8",
294,"9/20/2016","6:00:53 PM","45.2","27.1",
295,"9/20/2016","7:00:53 PM","51.0","26.3",
296,"9/20/2016","8:00:53 PM","54.7","25.2",
297,"9/20/2016","9:00:53 PM","57.7","24.6",
298,"9/20/2016","10:00:53 PM","58.7","23.9",
299,"9/20/2016","11:00:53 PM","60.4","23.1",
300,"9/21/2016","12:00:53 AM","61.3","22.4",
301,"9/21/2016","1:00:53 AM","62.5","21.9",
302,"9/21/2016","2:00:53 AM","63.0","21.2",
303,"9/21/2016","3:00:53 AM","64.0","20.7",
304,"9/21/2016","4:00:53 AM","64.6","20.2",
305,"9/21/2016","5:00:53 AM","65.8","19.5",
306,"9/21/2016","6:00:53 AM","66.6","19.0",
307,"9/21/2016","7:00:53 AM","62.2","20.7",
308,"9/21/2016","8:00:53 AM","51.5","24.6",
309,"9/21/2016","9:00:53 AM","43.0","28.4",
310,"9/21/2016","10:00:53 AM","38.5","30.8",
311,"9/21/2016","11:00:53 AM","36.6","31.9",
312,"9/21/2016","12:00:53 PM","35.1","33.3",
313,"9/21/2016","1:00:53 PM","31.5","34.2",
314,"9/21/2016","2:00:53 PM","27.6","35.7",
315,"9/21/2016","3:00:53 PM","25.8","35.5",
316,"9/21/2016","4:00:53 PM","25.0","35.3",
317,"9/21/2016","5:00:53 PM","26.7","33.7",
318,"9/21/2016","6:00:53 PM","30.5","31.1",
319,"9/21/2016","7:00:53 PM","36.1","29.4",
320,"9/21/2016","8:00:53 PM","38.3","28.2",
321,"9/21/2016","9:00:53 PM","44.0","27.6",
322,"9/21/2016","10:00:53 PM","46.9","26.7",
323,"9/21/2016","11:00:53 PM","49.0","25.6",
324,"9/22/2016","12:00:53 AM","50.9","24.9",
325,"9/22/2016","1:00:53 AM","50.5","24.6",
326,"9/22/2016","2:00:53 AM","52.2","23.7",
327,"9/22/2016","3:00:53 AM","52.3","23.2",
328,"9/22/2016","4:00:53 AM","52.6","22.7",
329,"9/22/2016","5:00:53 AM","54.4","21.6",
330,"9/22/2016","6:00:53 AM","54.4","21.4",
331,"9/22/2016","7:00:53 AM","47.6","23.1",
332,"9/22/2016","8:00:53 AM","39.4","26.7",
333,"9/22/2016","9:00:53 AM","34.0","30.8",
334,"9/22/2016","10:00:53 AM","31.7","33.1",
335,"9/22/2016","11:00:53 AM","29.6","34.3",
336,"9/22/2016","12:00:53 PM","27.2","36.8",
337,"9/22/2016","1:00:53 PM","24.9","38.8",
338,"9/22/2016","2:00:53 PM","22.4","40.2",
339,"9/22/2016","3:00:53 PM","20.7","40.6",
340,"9/22/2016","4:00:53 PM","22.4","39.5",
341,"9/22/2016","5:00:53 PM","24.7","37.4",
342,"9/22/2016","6:00:53 PM","28.6","34.2",
343,"9/22/2016","7:00:53 PM","31.8","32.4",
344,"9/22/2016","8:00:53 PM","32.8","31.3",
345,"9/22/2016","9:00:53 PM","37.0","30.5",
346,"9/22/2016","10:00:53 PM","38.8","29.6",
347,"9/22/2016","11:00:53 PM","41.3","28.4",
348,"9/23/2016","12:00:53 AM","38.9","28.1",
349,"9/23/2016","1:00:53 AM","40.4","27.4",
350,"9/23/2016","2:00:53 AM","43.3","26.6",
351,"9/23/2016","3:00:53 AM","40.3","26.3",
352,"9/23/2016","4:00:53 AM","43.3","25.7",
353,"9/23/2016","5:00:53 AM","53.2","25.0",
354,"9/23/2016","6:00:53 AM","53.8","24.7",
355,"9/23/2016","7:00:53 AM","56.1","24.2",
356,"9/23/2016","8:00:53 AM","57.7","23.4",
357,"9/23/2016","9:00:53 AM","56.9","22.9",
358,"9/23/2016","10:00:53 AM","51.1","24.7",
359,"9/23/2016","11:00:53 AM","48.1","25.5",
360,"9/23/2016","12:00:53 PM","43.9","27.5",
361,"9/23/2016","1:00:53 PM","40.8","28.8",
362,"9/23/2016","2:00:53 PM","37.9","30.1",
363,"9/23/2016","3:00:53 PM","37.8","29.9",
364,"9/23/2016","4:00:53 PM","37.0","30.2",
365,"9/23/2016","5:00:53 PM","38.8","29.1",
366,"9/23/2016","6:00:53 PM","41.6","27.9",
367,"9/23/2016","7:00:53 PM","43.1","27.3",
368,"9/23/2016","8:00:53 PM","47.5","26.4",
369,"9/23/2016","9:00:53 PM","49.6","25.7",
370,"9/23/2016","10:00:53 PM","50.7","25.4",
371,"9/23/2016","11:00:53 PM","52.9","24.6",
372,"9/24/2016","12:00:53 AM","55.0","24.1",
373,"9/24/2016","1:00:53 AM","56.1","23.4",
374,"9/24/2016","2:00:53 AM","56.1","23.3",
375,"9/24/2016","3:00:53 AM","56.6","23.2",
376,"9/24/2016","4:00:53 AM","56.9","23.0",
377,"9/24/2016","5:00:53 AM","57.8","22.7",
378,"9/24/2016","6:00:53 AM","57.9","22.2",
379,"9/24/2016","7:00:53 AM","56.9","22.3",
380,"9/24/2016","8:00:53 AM","53.1","23.2",
381,"9/24/2016","9:00:53 AM","54.2","23.4",
382,"9/24/2016","10:00:53 AM","52.0","24.7",
383,"9/24/2016","11:00:53 AM","49.3","26.3",
384,"9/24/2016","12:00:53 PM","46.8","27.6",
385,"9/24/2016","1:00:53 PM","44.1","29.1",
386,"9/24/2016","2:00:53 PM","40.2","31.6",
387,"9/24/2016","3:00:53 PM","41.4","31.6",
388,"9/24/2016","4:00:53 PM","39.8","31.9",
389,"9/24/2016","5:00:53 PM","40.8","30.1",
390,"9/24/2016","6:00:53 PM","45.2","28.4",
391,"9/24/2016","7:00:53 PM","48.8","27.3",
392,"9/24/2016","8:00:53 PM","50.5","26.2",
393,"9/24/2016","9:00:53 PM","52.3","25.5",
394,"9/24/2016","10:00:53 PM","54.8","25.3",
395,"9/24/2016","11:00:53 PM","56.5","24.9",
396,"9/25/2016","12:00:53 AM","57.0","24.4",
397,"9/25/2016","1:00:53 AM","58.3","23.7",
398,"9/25/2016","2:00:53 AM","58.7","23.2",
399,"9/25/2016","3:00:53 AM","59.7","23.0",
400,"9/25/2016","4:00:53 AM","59.4","22.9",
401,"9/25/2016","5:00:53 AM","61.5","22.9",
402,"9/25/2016","6:00:53 AM","63.1","23.1",
403,"9/25/2016","7:00:53 AM","65.7","23.4",
404,"9/25/2016","8:00:53 AM","66.7","23.2",
405,"9/25/2016","9:00:53 AM","65.9","23.6",
406,"9/25/2016","10:00:53 AM","64.7","23.9",
407,"9/25/2016","11:00:53 AM","61.3","24.8",
408,"9/25/2016","12:00:53 PM","60.0","25.3",
409,"9/25/2016","1:00:53 PM","55.7","26.6",
410,"9/25/2016","2:00:53 PM","52.6","27.5",
411,"9/25/2016","3:00:53 PM","51.9","27.6",
412,"9/25/2016","4:00:53 PM","50.8","27.9",
413,"9/25/2016","5:00:53 PM","52.9","27.4",
414,"9/25/2016","6:00:53 PM","58.0","25.9",
415,"9/25/2016","7:00:53 PM","59.7","25.1",
416,"9/25/2016","8:00:53 PM","58.6","24.7",
417,"9/25/2016","9:00:53 PM","59.1","25.2",
418,"9/25/2016","10:00:53 PM","59.5","24.6",
419,"9/25/2016","11:00:53 PM","59.2","24.2",
420,"9/26/2016","12:00:53 AM","58.8","23.8",
421,"9/26/2016","1:00:53 AM","59.1","23.3",
422,"9/26/2016","2:00:53 AM","59.6","22.9",
423,"9/26/2016","3:00:53 AM","60.2","22.6",
424,"9/26/2016","4:00:53 AM","60.5","22.4",
425,"9/26/2016","5:00:53 AM","62.9","21.8",
426,"9/26/2016","6:00:53 AM","63.7","21.8",
427,"9/26/2016","7:00:53 AM","64.9","21.4",
428,"9/26/2016","8:00:53 AM","66.4","21.6",
429,"9/26/2016","9:00:53 AM","68.9","21.6",
430,"9/26/2016","10:00:53 AM","62.3","23.4",
431,"9/26/2016","11:00:53 AM","59.4","23.9",
432,"9/26/2016","12:00:53 PM","51.3","26.6",
433,"9/26/2016","1:00:53 PM","47.0","28.4",
434,"9/26/2016","2:00:53 PM","44.5","29.2",
435,"9/26/2016","3:00:53 PM","40.5","30.2",
436,"9/26/2016","4:00:53 PM","40.8","29.6",
437,"9/26/2016","5:00:53 PM","41.8","29.2",
438,"9/26/2016","6:00:53 PM","46.5","26.9",
439,"9/26/2016","7:00:53 PM","49.8","26.0",
440,"9/26/2016","8:00:53 PM","51.9","25.4",
441,"9/26/2016","9:00:53 PM","53.2","24.7",
442,"9/26/2016","10:00:53 PM","57.3","24.4",
443,"9/26/2016","11:00:53 PM","59.6","23.6",
444,"9/27/2016","12:00:53 AM","61.0","23.1",
445,"9/27/2016","1:00:53 AM","61.7","22.9",
446,"9/27/2016","2:00:53 AM","63.6","21.9",
447,"9/27/2016","3:00:53 AM","64.3","21.4",
448,"9/27/2016","4:00:53 AM","64.4","21.2",
449,"9/27/2016","5:00:53 AM","64.8","20.7",
450,"9/27/2016","6:00:53 AM","65.1","20.7",
451,"9/27/2016","7:00:53 AM","59.8","22.3",
452,"9/27/2016","8:00:53 AM","51.9","25.1",
453,"9/27/2016","9:00:53 AM","46.5","27.7",
454,"9/27/2016","10:00:53 AM","42.6","29.9",
455,"9/27/2016","11:00:53 AM","37.5","32.9",
456,"9/27/2016","12:00:53 PM","33.2","35.1",
457,"9/27/2016","1:00:53 PM","31.2","36.5",
458,"9/27/2016","2:00:53 PM","26.4","38.1",
459,"9/27/2016","3:00:53 PM","24.4","36.6",
460,"9/27/2016","4:00:53 PM","23.6","36.4",
461,"9/27/2016","5:00:53 PM","26.3","34.6",
462,"9/27/2016","6:00:53 PM","30.8","32.4",
463,"9/27/2016","7:00:53 PM","33.8","31.2",
464,"9/27/2016","8:00:53 PM","35.0","30.3",
465,"9/27/2016","9:00:53 PM","40.2","29.6",
466,"9/27/2016","10:00:53 PM","42.9","28.8",
467,"9/27/2016","11:00:53 PM","46.7","27.9",
468,"9/28/2016","12:00:53 AM","46.6","27.3",
469,"9/28/2016","1:00:53 AM","42.6","27.2",
470,"9/28/2016","2:00:53 AM","45.9","26.1",
471,"9/28/2016","3:00:53 AM","45.6","25.9",
472,"9/28/2016","4:00:53 AM","47.0","25.4",
473,"9/28/2016","5:00:53 AM","47.2","25.4",
474,"9/28/2016","6:00:53 AM","46.2","24.9",
475,"9/28/2016","7:00:53 AM","39.3","25.6",
476,"9/28/2016","8:00:53 AM","34.7","28.2",
477,"9/28/2016","9:00:53 AM","31.6","31.0",
478,"9/28/2016","10:00:53 AM","29.8","31.9",
479,"9/28/2016","11:00:53 AM","27.4","33.6",
480,"9/28/2016","12:00:53 PM","26.8","34.3",
481,"9/28/2016","1:00:53 PM","24.8","35.2",
482,"9/28/2016","2:00:53 PM","24.3","36.6",
483,"9/28/2016","3:00:53 PM","24.6","35.5",
484,"9/28/2016","4:00:53 PM","26.1","35.1",
485,"9/28/2016","5:00:53 PM","27.5","33.9",
486,"9/28/2016","6:00:53 PM","29.5","32.6",
487,"9/28/2016","7:00:53 PM","30.9","31.7",
488,"9/28/2016","8:00:53 PM","32.7","30.8",
489,"9/28/2016","9:00:53 PM","45.2","30.2",
490,"9/28/2016","10:00:53 PM","48.8","29.2",
491,"9/28/2016","11:00:53 PM","49.9","28.7",
492,"9/29/2016","12:00:53 AM","51.2","27.5",
493,"9/29/2016","1:00:53 AM","51.5","26.5",
494,"9/29/2016","2:00:53 AM","52.3","25.7",
495,"9/29/2016","3:00:53 AM","52.2","25.3",
496,"9/29/2016","4:00:53 AM","53.2","24.6",
497,"9/29/2016","5:00:53 AM","54.0","24.0",
498,"9/29/2016","6:00:53 AM","54.6","23.7",
