Index,Date,Time,Readings (%RH),Readings (°C),Type
251,"9/16/2016","8:34:20 PM","27.7","31.9",
252,"9/16/2016","9:34:20 PM","28.4","31.4",
253,"9/16/2016","10:34:20 PM","27.8","31.0",
254,"9/16/2016","11:34:20 PM","28.5","30.4",
255,"9/17/2016","12:34:20 AM","29.4","29.8",
256,"9/17/2016","1:34:20 AM","29.1","29.3",
257,"9/17/2016","2:34:20 AM","29.1","28.8",
258,"9/17/2016","3:34:20 AM","29.8","28.2",
259,"9/17/2016","4:34:20 AM","30.2","27.7",
260,"9/17/2016","5:34:20 AM","29.6","27.2",
261,"9/17/2016","6:34:20 AM","32.8","26.7",
262,"9/17/2016","7:34:20 AM","31.3","26.8",
263,"9/17/2016","8:34:20 AM","35.5","27.1",
264,"9/17/2016","9:34:20 AM","37.6","27.6",
265,"9/17/2016","10:34:20 AM","36.0","28.4",
266,"9/17/2016","11:34:20 AM","34.3","29.0",
267,"9/17/2016","12:34:20 PM","35.0","29.7",
268,"9/17/2016","1:34:20 PM","35.4","30.3",
269,"9/17/2016","2:34:20 PM","36.8","30.6",
270,"9/17/2016","3:34:20 PM","36.9","30.6",
271,"9/17/2016","4:34:20 PM","38.4","29.7",
272,"9/17/2016","5:34:20 PM","40.1","28.8",
273,"9/17/2016","6:34:20 PM","39.6","28.9",
274,"9/17/2016","7:34:20 PM","39.0","28.6",
275,"9/17/2016","8:34:20 PM","37.6","27.8",
276,"9/17/2016","9:34:20 PM","37.6","27.2",
277,"9/17/2016","10:34:20 PM","37.4","26.6",
278,"9/17/2016","11:34:20 PM","38.9","26.1",
279,"9/18/2016","12:34:20 AM","40.6","25.7",
280,"9/18/2016","1:34:20 AM","43.9","24.9",
281,"9/18/2016","2:34:20 AM","44.5","24.3",
282,"9/18/2016","3:34:20 AM","44.3","23.9",
283,"9/18/2016","4:34:20 AM","45.1","23.6",
284,"9/18/2016","5:34:20 AM","47.4","22.9",
285,"9/18/2016","6:34:20 AM","46.7","22.4",
286,"9/18/2016","7:34:20 AM","46.8","22.4",
287,"9/18/2016","8:34:20 AM","52.6","20.7",
288,"9/18/2016","9:34:20 AM","52.4","21.1",
289,"9/18/2016","10:34:20 AM","52.9","20.5",
290,"9/18/2016","11:34:20 AM","51.7","20.9",
291,"9/18/2016","12:34:20 PM","54.3","20.8",
292,"9/18/2016","1:34:20 PM","57.8","20.3",
293,"9/18/2016","2:34:20 PM","56.5","20.3",
294,"9/18/2016","3:34:20 PM","56.1","20.1",
295,"9/18/2016","4:34:20 PM","57.6","20.0",
296,"9/18/2016","5:34:20 PM","57.6","19.8",
297,"9/18/2016","6:34:20 PM","56.8","19.9",
298,"9/18/2016","7:34:20 PM","58.0","19.8",
299,"9/18/2016","8:34:20 PM","57.7","19.5",
300,"9/18/2016","9:34:20 PM","58.1","19.2",
301,"9/18/2016","10:34:20 PM","57.7","19.0",
302,"9/18/2016","11:34:20 PM","58.2","18.9",
303,"9/19/2016","12:34:20 AM","58.1","18.7",
304,"9/19/2016","1:34:20 AM","58.7","18.6",
305,"9/19/2016","2:34:20 AM","58.8","18.4",
306,"9/19/2016","3:34:20 AM","58.6","18.3",
307,"9/19/2016","4:34:20 AM","58.7","18.2",
308,"9/19/2016","5:34:20 AM","58.5","18.1",
309,"9/19/2016","6:34:20 AM","58.9","18.0",
310,"9/19/2016","7:34:20 AM","60.8","18.0",
311,"9/19/2016","8:34:20 AM","63.2","18.1",
312,"9/19/2016","9:34:20 AM","62.4","18.6",
313,"9/19/2016","10:34:20 AM","61.8","18.9",
314,"9/19/2016","11:34:20 AM","61.9","19.0",
315,"9/19/2016","12:34:20 PM","61.4","19.2",
316,"9/19/2016","1:34:20 PM","65.2","18.8",
317,"9/19/2016","2:34:20 PM","64.6","19.1",
318,"9/19/2016","3:34:20 PM","61.3","20.0",
319,"9/19/2016","4:34:20 PM","60.2","20.3",
320,"9/19/2016","5:34:20 PM","59.4","20.2",
321,"9/19/2016","6:34:20 PM","59.4","20.3",
322,"9/19/2016","7:34:20 PM","59.7","20.3",
323,"9/19/2016","8:34:20 PM","57.6","20.2",
324,"9/19/2016","9:34:20 PM","57.6","20.1",
325,"9/19/2016","10:34:20 PM","58.3","20.0",
326,"9/19/2016","11:34:20 PM","57.4","19.9",
327,"9/20/2016","12:34:20 AM","56.6","19.8",
328,"9/20/2016","1:34:20 AM","58.5","19.8",
329,"9/20/2016","2:34:20 AM","57.9","19.6",
330,"9/20/2016","3:34:20 AM","57.8","19.3",
331,"9/20/2016","4:34:20 AM","57.7","19.2",
332,"9/20/2016","5:34:20 AM","58.6","19.2",
333,"9/20/2016","6:34:20 AM","59.4","19.2",
334,"9/20/2016","7:34:20 AM","64.7","19.4",
335,"9/20/2016","8:34:20 AM","63.0","20.4",
336,"9/20/2016","9:34:20 AM","60.7","21.4",
337,"9/20/2016","10:34:20 AM","57.6","22.7",
338,"9/20/2016","11:34:20 AM","52.4","23.9",
339,"9/20/2016","12:34:20 PM","50.1","24.9",
340,"9/20/2016","1:34:20 PM","48.2","25.9",
341,"9/20/2016","2:34:20 PM","46.4","26.6",
342,"9/20/2016","3:34:20 PM","42.0","27.2",
343,"9/20/2016","4:34:20 PM","40.6","27.4",
344,"9/20/2016","5:34:20 PM","40.4","27.0",
345,"9/20/2016","6:34:20 PM","42.4","26.7",
346,"9/20/2016","7:34:20 PM","43.3","26.3",
347,"9/20/2016","8:34:20 PM","45.2","26.1",
348,"9/20/2016","9:34:20 PM","45.0","25.7",
349,"9/20/2016","10:34:20 PM","45.4","25.3",
350,"9/20/2016","11:34:20 PM","46.1","24.8",
351,"9/21/2016","12:34:20 AM","46.7","24.3",
352,"9/21/2016","1:34:20 AM","47.3","23.9",
353,"9/21/2016","2:34:20 AM","47.8","23.3",
354,"9/21/2016","3:34:20 AM","48.2","22.8",
355,"9/21/2016","4:34:20 AM","49.0","22.3",
356,"9/21/2016","5:34:20 AM","49.6","21.8",
357,"9/21/2016","6:34:20 AM","50.5","21.5",
358,"9/21/2016","7:34:20 AM","52.5","21.9",
359,"9/21/2016","8:34:20 AM","51.8","23.3",
360,"9/21/2016","9:34:20 AM","49.6","24.6",
361,"9/21/2016","10:34:20 AM","47.4","25.8",
362,"9/21/2016","11:34:20 AM","40.9","27.3",
363,"9/21/2016","12:34:20 PM","37.3","28.4",
364,"9/21/2016","1:34:20 PM","33.8","29.3",
365,"9/21/2016","2:34:20 PM","32.1","30.1",
366,"9/21/2016","3:34:20 PM","29.5","30.9",
367,"9/21/2016","4:34:20 PM","29.0","31.2",
368,"9/21/2016","5:34:20 PM","28.1","30.9",
369,"9/21/2016","6:34:20 PM","34.7","30.3",
370,"9/21/2016","7:34:20 PM","36.6","29.8",
371,"9/21/2016","8:34:20 PM","37.1","29.4",
372,"9/21/2016","9:34:20 PM","36.3","29.0",
373,"9/21/2016","10:34:20 PM","35.9","28.3",
374,"9/21/2016","11:34:20 PM","36.7","27.7",
375,"9/22/2016","12:34:20 AM","37.8","27.3",
376,"9/22/2016","1:34:20 AM","36.3","26.8",
377,"9/22/2016","2:34:20 AM","36.7","26.2",
378,"9/22/2016","3:34:20 AM","38.2","25.6",
379,"9/22/2016","4:34:20 AM","38.7","25.0",
380,"9/22/2016","5:34:20 AM","39.5","24.4",
381,"9/22/2016","6:34:20 AM","41.5","24.0",
382,"9/22/2016","7:34:20 AM","40.2","24.4",
383,"9/22/2016","8:34:20 AM","39.6","25.4",
384,"9/22/2016","9:34:20 AM","37.1","27.2",
385,"9/22/2016","10:34:20 AM","33.5","28.7",
386,"9/22/2016","11:34:20 AM","28.8","30.0",
387,"9/22/2016","12:34:20 PM","25.8","31.1",
388,"9/22/2016","1:34:20 PM","25.2","32.3",
389,"9/22/2016","2:34:20 PM","22.1","33.2",
390,"9/22/2016","3:34:20 PM","21.7","34.1",
391,"9/22/2016","4:34:20 PM","20.2","34.5",
392,"9/22/2016","5:34:20 PM","20.2","34.4",
393,"9/22/2016","6:34:20 PM","20.0","33.4",
394,"9/22/2016","7:34:20 PM","22.4","32.7",
395,"9/22/2016","8:34:20 PM","26.6","32.3",
396,"9/22/2016","9:34:20 PM","26.7","31.8",
397,"9/22/2016","10:34:20 PM","27.3","31.3",
398,"9/22/2016","11:34:20 PM","27.1","30.7",
399,"9/23/2016","12:34:20 AM","27.5","30.3",
400,"9/23/2016","1:34:20 AM","28.7","29.7",
401,"9/23/2016","2:34:20 AM","30.1","28.9",
402,"9/23/2016","3:34:20 AM","33.2","28.4",
403,"9/23/2016","4:34:20 AM","46.5","27.5",
404,"9/23/2016","5:34:20 AM","47.4","27.1",
405,"9/23/2016","6:34:20 AM","47.9","26.9",
406,"9/23/2016","7:34:20 AM","53.2","24.9",
407,"9/23/2016","8:34:20 AM","52.1","24.9",
408,"9/23/2016","9:34:20 AM","49.3","25.4",
409,"9/23/2016","10:34:20 AM","48.8","25.3",
410,"9/23/2016","11:34:20 AM","47.5","25.9",
411,"9/23/2016","12:34:20 PM","46.9","26.3",
412,"9/23/2016","1:34:20 PM","44.3","27.4",
413,"9/23/2016","2:34:20 PM","42.1","28.1",
414,"9/23/2016","3:34:20 PM","42.1","28.3",
415,"9/23/2016","4:34:20 PM","41.3","28.6",
416,"9/23/2016","5:34:20 PM","41.3","28.3",
417,"9/23/2016","6:34:20 PM","41.7","27.9",
418,"9/23/2016","7:34:20 PM","41.6","28.1",
419,"9/23/2016","8:34:20 PM","41.8","27.9",
420,"9/23/2016","9:34:20 PM","43.0","27.3",
421,"9/23/2016","10:34:20 PM","44.3","26.8",
422,"9/23/2016","11:34:20 PM","45.9","26.2",
423,"9/24/2016","12:34:20 AM","47.4","25.7",
424,"9/24/2016","1:34:20 AM","48.9","25.4",
425,"9/24/2016","2:34:20 AM","50.0","24.9",
426,"9/24/2016","3:34:20 AM","49.7","24.9",
427,"9/24/2016","4:34:20 AM","49.5","24.8",
428,"9/24/2016","5:34:20 AM","49.5","24.6",
429,"9/24/2016","6:34:20 AM","49.1","24.4",
430,"9/24/2016","7:34:20 AM","49.4","24.4",
431,"9/24/2016","8:34:20 AM","50.4","24.5",
432,"9/24/2016","9:34:20 AM","52.7","24.4",
433,"9/24/2016","10:34:20 AM","51.2","25.6",
434,"9/24/2016","11:34:20 AM","51.4","25.9",
435,"9/24/2016","12:34:20 PM","49.6","26.8",
436,"9/24/2016","1:34:20 PM","47.9","27.7",
437,"9/24/2016","2:34:20 PM","46.5","28.4",
438,"9/24/2016","3:34:20 PM","45.2","28.9",
439,"9/24/2016","4:34:20 PM","44.4","29.1",
440,"9/24/2016","5:34:20 PM","44.1","28.9",
441,"9/24/2016","6:34:20 PM","44.6","28.6",
442,"9/24/2016","7:34:20 PM","46.9","28.2",
443,"9/24/2016","8:34:20 PM","45.6","27.9",
444,"9/24/2016","9:34:20 PM","45.5","27.5",
445,"9/24/2016","10:34:20 PM","46.0","27.2",
446,"9/24/2016","11:34:20 PM","46.6","26.8",
447,"9/25/2016","12:34:20 AM","46.1","26.4",
448,"9/25/2016","1:34:20 AM","45.7","26.0",
449,"9/25/2016","2:34:20 AM","47.3","25.6",
450,"9/25/2016","3:34:20 AM","49.8","25.3",
451,"9/25/2016","4:34:20 AM","53.4","25.1",
452,"9/25/2016","5:34:20 AM","56.6","24.9",
453,"9/25/2016","6:34:20 AM","62.4","24.6",
454,"9/25/2016","7:34:20 AM","60.0","24.7",
455,"9/25/2016","8:34:20 AM","60.8","25.1",
456,"9/25/2016","9:34:20 AM","60.0","25.1",
457,"9/25/2016","10:34:20 AM","60.0","25.1",
458,"9/25/2016","11:34:20 AM","60.0","25.5",
459,"9/25/2016","12:34:20 PM","59.1","25.8",
460,"9/25/2016","1:34:20 PM","57.4","26.2",
461,"9/25/2016","2:34:20 PM","54.7","26.9",
462,"9/25/2016","3:34:20 PM","53.7","27.2",
463,"9/25/2016","4:34:20 PM","53.9","27.2",
464,"9/25/2016","5:34:20 PM","56.2","26.8",
465,"9/25/2016","6:34:20 PM","57.2","26.3",
466,"9/25/2016","7:34:20 PM","56.4","26.1",
467,"9/25/2016","8:34:20 PM","55.0","25.8",
468,"9/25/2016","9:34:20 PM","54.9","25.3",
469,"9/25/2016","10:34:20 PM","53.5","24.9",
470,"9/25/2016","11:34:20 PM","52.7","24.6",
471,"9/26/2016","12:34:20 AM","52.8","24.3",
472,"9/26/2016","1:34:20 AM","53.1","24.1",
473,"9/26/2016","2:34:20 AM","53.5","23.8",
474,"9/26/2016","3:34:20 AM","54.9","23.6",
475,"9/26/2016","4:34:20 AM","55.3","23.4",
476,"9/26/2016","5:34:20 AM","57.7","23.1",
477,"9/26/2016","6:34:20 AM","58.5","22.9",
478,"9/26/2016","7:34:20 AM","60.0","22.8",
479,"9/26/2016","8:34:20 AM","61.8","22.8",
480,"9/26/2016","9:34:20 AM","65.6","22.3",
481,"9/26/2016","10:34:20 AM","64.3","22.7",
482,"9/26/2016","11:34:20 AM","60.1","23.8",
483,"9/26/2016","12:34:20 PM","57.8","24.4",
484,"9/26/2016","1:34:20 PM","57.1","25.0",
485,"9/26/2016","2:34:20 PM","53.1","26.1",
486,"9/26/2016","3:34:20 PM","51.8","26.3",
487,"9/26/2016","4:34:20 PM","50.9","26.6",
488,"9/26/2016","5:34:20 PM","49.8","26.5",
489,"9/26/2016","6:34:20 PM","51.3","26.3",
490,"9/26/2016","7:34:20 PM","51.3","26.0",
491,"9/26/2016","8:34:20 PM","51.5","25.8",
492,"9/26/2016","9:34:20 PM","51.7","25.5",
493,"9/26/2016","10:34:20 PM","51.5","25.2",
494,"9/26/2016","11:34:20 PM","51.2","24.9",
495,"9/27/2016","12:34:20 AM","51.1","24.4",
496,"9/27/2016","1:34:20 AM","51.1","23.9",
497,"9/27/2016","2:34:20 AM","51.7","23.5",
498,"9/27/2016","3:34:20 AM","51.6","23.1",
