Index,Date,Time,Readings (%RH),Readings (°C),Type
76,"9/11/2016","3:41:23 PM","41.2","27.5",
77,"9/11/2016","4:41:23 PM","39.9","27.6",
78,"9/11/2016","5:41:23 PM","40.7","27.4",
79,"9/11/2016","6:41:23 PM","40.5","27.3",
80,"9/11/2016","7:41:23 PM","40.4","27.1",
81,"9/11/2016","8:41:23 PM","40.9","26.7",
82,"9/11/2016","9:41:23 PM","41.0","26.1",
83,"9/11/2016","10:41:23 PM","41.2","25.5",
84,"9/11/2016","11:41:23 PM","41.6","24.8",
85,"9/12/2016","12:41:23 AM","42.0","24.2",
86,"9/12/2016","1:41:23 AM","42.7","23.4",
87,"9/12/2016","2:41:23 AM","45.5","22.9",
88,"9/12/2016","3:41:23 AM","48.3","22.3",
89,"9/12/2016","4:41:23 AM","50.8","21.7",
90,"9/12/2016","5:41:23 AM","49.4","21.2",
91,"9/12/2016","6:41:23 AM","49.2","20.9",
92,"9/12/2016","7:41:23 AM","61.3","21.7",
93,"9/12/2016","8:41:23 AM","57.8","21.9",
94,"9/12/2016","9:41:23 AM","54.5","23.4",
95,"9/12/2016","10:41:23 AM","50.1","24.9",
96,"9/12/2016","11:41:23 AM","47.3","26.2",
97,"9/12/2016","12:41:23 PM","42.4","27.3",
98,"9/12/2016","1:41:23 PM","38.7","28.2",
99,"9/12/2016","2:41:23 PM","37.5","29.0",
100,"9/12/2016","3:41:23 PM","35.3","29.4",
101,"9/12/2016","4:41:23 PM","33.3","29.4",
102,"9/12/2016","5:41:23 PM","34.2","29.3",
103,"9/12/2016","6:41:23 PM","33.9","29.2",
104,"9/12/2016","7:41:23 PM","34.0","28.9",
105,"9/12/2016","8:41:23 PM","34.7","28.5",
106,"9/12/2016","9:41:23 PM","35.4","27.8",
107,"9/12/2016","10:41:23 PM","35.7","27.2",
108,"9/12/2016","11:41:23 PM","36.3","26.4",
109,"9/13/2016","12:41:23 AM","36.9","25.7",
110,"9/13/2016","1:41:23 AM","38.1","24.9",
111,"9/13/2016","2:41:23 AM","38.9","24.1",
112,"9/13/2016","3:41:23 AM","39.8","23.4",
113,"9/13/2016","4:41:23 AM","40.8","22.7",
114,"9/13/2016","5:41:23 AM","41.7","21.9",
115,"9/13/2016","6:41:23 AM","43.5","21.4",
116,"9/13/2016","7:41:23 AM","43.9","22.0",
117,"9/13/2016","8:41:23 AM","45.2","23.2",
118,"9/13/2016","9:41:23 AM","40.7","25.1",
119,"9/13/2016","10:41:23 AM","35.0","26.6",
120,"9/13/2016","11:41:23 AM","31.2","27.8",
121,"9/13/2016","12:41:23 PM","28.5","29.0",
122,"9/13/2016","1:41:23 PM","27.6","29.9",
123,"9/13/2016","2:41:23 PM","26.6","30.7",
124,"9/13/2016","3:41:23 PM","26.7","30.9",
125,"9/13/2016","4:41:23 PM","27.9","30.9",
126,"9/13/2016","5:41:23 PM","35.8","30.6",
127,"9/13/2016","6:41:23 PM","38.6","29.9",
128,"9/13/2016","7:41:23 PM","39.7","29.2",
129,"9/13/2016","8:41:23 PM","40.4","28.6",
130,"9/13/2016","9:41:23 PM","41.8","27.6",
131,"9/13/2016","10:41:23 PM","43.1","26.6",
132,"9/13/2016","11:41:23 PM","43.5","25.9",
133,"9/14/2016","12:41:23 AM","42.8","25.3",
134,"9/14/2016","1:41:23 AM","43.8","24.6",
135,"9/14/2016","2:41:23 AM","45.4","24.1",
136,"9/14/2016","3:41:23 AM","47.8","23.4",
137,"9/14/2016","4:41:23 AM","47.9","23.0",
138,"9/14/2016","5:41:23 AM","49.2","22.6",
139,"9/14/2016","6:41:23 AM","50.9","22.2",
140,"9/14/2016","7:41:23 AM","50.7","22.0",
141,"9/14/2016","8:41:23 AM","50.9","22.1",
142,"9/14/2016","9:41:23 AM","51.8","23.2",
143,"9/14/2016","10:41:23 AM","50.6","23.4",
144,"9/14/2016","11:41:23 AM","49.9","24.3",
145,"9/14/2016","12:41:23 PM","47.9","25.2",
146,"9/14/2016","1:41:23 PM","45.4","26.1",
147,"9/14/2016","2:41:23 PM","43.3","26.6",
148,"9/14/2016","3:41:23 PM","39.6","27.9",
149,"9/14/2016","4:41:23 PM","39.2","28.0",
150,"9/14/2016","5:41:23 PM","39.0","27.6",
151,"9/14/2016","6:41:23 PM","39.0","27.4",
152,"9/14/2016","7:41:23 PM","39.1","27.2",
153,"9/14/2016","8:41:23 PM","39.4","26.8",
154,"9/14/2016","9:41:23 PM","39.9","26.3",
155,"9/14/2016","10:41:23 PM","40.9","25.7",
156,"9/14/2016","11:41:23 PM","41.2","25.1",
157,"9/15/2016","12:41:23 AM","42.7","24.4",
158,"9/15/2016","1:41:23 AM","43.0","23.7",
159,"9/15/2016","2:41:23 AM","44.0","23.1",
160,"9/15/2016","3:41:23 AM","47.4","22.6",
161,"9/15/2016","4:41:23 AM","75.4","23.0",
162,"9/15/2016","5:41:23 AM","67.4","22.9",
163,"9/15/2016","6:41:23 AM","54.5","22.4",
164,"9/15/2016","7:41:23 AM","53.2","22.4",
165,"9/15/2016","8:41:23 AM","57.1","22.7",
166,"9/15/2016","9:41:23 AM","56.6","23.8",
167,"9/15/2016","10:41:23 AM","57.1","26.3",
168,"9/15/2016","11:41:23 AM","47.6","27.3",
169,"9/15/2016","12:41:23 PM","44.0","28.4",
170,"9/15/2016","1:41:23 PM","40.6","29.4",
171,"9/15/2016","2:41:23 PM","39.2","30.1",
172,"9/15/2016","3:41:23 PM","36.1","30.6",
173,"9/15/2016","4:41:23 PM","32.0","30.7",
174,"9/15/2016","5:41:23 PM","32.4","30.5",
175,"9/15/2016","6:41:23 PM","35.1","30.2",
176,"9/15/2016","7:41:23 PM","35.9","29.9",
177,"9/15/2016","8:41:23 PM","36.1","29.4",
178,"9/15/2016","9:41:23 PM","37.2","28.9",
179,"9/15/2016","10:41:23 PM","37.9","28.3",
180,"9/15/2016","11:41:23 PM","38.5","27.6",
181,"9/16/2016","12:41:23 AM","39.3","26.8",
182,"9/16/2016","1:41:23 AM","39.9","26.2",
183,"9/16/2016","2:41:23 AM","40.0","25.4",
184,"9/16/2016","3:41:23 AM","41.4","24.7",
185,"9/16/2016","4:41:23 AM","42.6","23.9",
186,"9/16/2016","5:41:23 AM","45.2","23.2",
187,"9/16/2016","6:41:23 AM","44.0","22.7",
188,"9/16/2016","7:41:23 AM","45.3","23.1",
189,"9/16/2016","8:41:23 AM","46.7","24.2",
190,"9/16/2016","9:41:23 AM","45.4","25.8",
191,"9/16/2016","10:41:23 AM","39.1","27.7",
192,"9/16/2016","11:41:23 AM","34.3","29.4",
193,"9/16/2016","12:41:23 PM","28.6","31.2",
194,"9/16/2016","1:41:23 PM","25.0","32.4",
195,"9/16/2016","2:41:23 PM","21.3","33.3",
196,"9/16/2016","3:41:23 PM","18.8","33.7",
197,"9/16/2016","4:41:23 PM","19.4","33.8",
198,"9/16/2016","5:41:23 PM","18.9","33.6",
199,"9/16/2016","6:41:23 PM","20.9","33.2",
200,"9/16/2016","7:41:23 PM","22.7","32.8",
201,"9/16/2016","8:41:23 PM","27.7","32.4",
202,"9/16/2016","9:41:23 PM","24.7","31.9",
203,"9/16/2016","10:41:23 PM","25.2","31.2",
204,"9/16/2016","11:41:23 PM","26.6","30.4",
205,"9/17/2016","12:41:23 AM","25.5","29.8",
206,"9/17/2016","1:41:23 AM","25.3","29.1",
207,"9/17/2016","2:41:23 AM","27.4","28.4",
208,"9/17/2016","3:41:23 AM","27.5","27.7",
209,"9/17/2016","4:41:23 AM","27.5","26.8",
210,"9/17/2016","5:41:23 AM","28.9","26.1",
211,"9/17/2016","6:41:23 AM","29.5","25.5",
212,"9/17/2016","7:41:23 AM","31.3","25.8",
213,"9/17/2016","8:41:23 AM","34.5","26.3",
214,"9/17/2016","9:41:23 AM","36.9","27.1",
215,"9/17/2016","10:41:23 AM","35.8","28.2",
216,"9/17/2016","11:41:23 AM","32.8","29.3",
217,"9/17/2016","12:41:23 PM","32.2","30.1",
218,"9/17/2016","1:41:23 PM","33.9","30.7",
219,"9/17/2016","2:41:23 PM","33.4","31.0",
220,"9/17/2016","3:41:23 PM","34.9","30.9",
221,"9/17/2016","4:41:23 PM","36.3","30.4",
222,"9/17/2016","5:41:23 PM","36.9","30.1",
223,"9/17/2016","6:41:23 PM","37.4","29.6",
224,"9/17/2016","7:41:23 PM","37.9","28.9",
225,"9/17/2016","8:41:23 PM","36.4","28.2",
226,"9/17/2016","9:41:23 PM","38.4","27.5",
227,"9/17/2016","10:41:23 PM","38.1","26.4",
228,"9/17/2016","11:41:23 PM","39.1","26.0",
229,"9/18/2016","12:41:23 AM","40.9","25.3",
230,"9/18/2016","1:41:23 AM","43.7","24.6",
231,"9/18/2016","2:41:23 AM","45.4","23.7",
232,"9/18/2016","3:41:23 AM","45.4","23.2",
233,"9/18/2016","4:41:23 AM","46.5","22.6",
234,"9/18/2016","5:41:23 AM","48.5","22.1",
235,"9/18/2016","6:41:23 AM","49.3","21.4",
236,"9/18/2016","7:41:23 AM","48.7","21.1",
237,"9/18/2016","8:41:23 AM","52.4","20.3",
238,"9/18/2016","9:41:23 AM","53.9","20.3",
239,"9/18/2016","10:41:23 AM","55.3","19.7",
240,"9/18/2016","11:41:23 AM","55.0","19.4",
241,"9/18/2016","12:41:23 PM","59.0","19.0",
242,"9/18/2016","1:41:23 PM","59.9","18.8",
243,"9/18/2016","2:41:23 PM","60.5","18.6",
244,"9/18/2016","3:41:23 PM","61.4","18.3",
245,"9/18/2016","4:41:23 PM","63.6","18.0",
246,"9/18/2016","5:41:23 PM","63.5","17.8",
247,"9/18/2016","6:41:23 PM","64.4","17.6",
248,"9/18/2016","7:41:23 PM","66.4","17.2",
249,"9/18/2016","8:41:23 PM","65.8","17.1",
250,"9/18/2016","9:41:23 PM","65.4","16.9",
251,"9/18/2016","10:41:23 PM","65.9","16.8",
252,"9/18/2016","11:41:23 PM","65.9","16.6",
253,"9/19/2016","12:41:23 AM","66.1","16.5",
254,"9/19/2016","1:41:23 AM","66.2","16.3",
255,"9/19/2016","2:41:23 AM","66.6","16.2",
256,"9/19/2016","3:41:23 AM","66.9","16.2",
257,"9/19/2016","4:41:23 AM","78.4","16.4",
258,"9/19/2016","5:41:23 AM","73.1","16.2",
259,"9/19/2016","6:41:23 AM","70.2","16.0",
260,"9/19/2016","7:41:23 AM","68.9","16.0",
261,"9/19/2016","8:41:23 AM","72.7","16.1",
262,"9/19/2016","9:41:23 AM","71.9","16.7",
263,"9/19/2016","10:41:23 AM","72.6","16.6",
264,"9/19/2016","11:41:23 AM","74.0","16.8",
265,"9/19/2016","12:41:23 PM","74.9","17.1",
266,"9/19/2016","1:41:23 PM","80.2","18.1",
267,"9/19/2016","2:41:23 PM","75.6","18.2",
268,"9/19/2016","3:41:23 PM","70.5","18.2",
269,"9/19/2016","4:41:23 PM","68.7","18.2",
270,"9/19/2016","5:41:23 PM","70.5","18.2",
271,"9/19/2016","6:41:23 PM","69.5","18.1",
272,"9/19/2016","7:41:23 PM","70.1","18.1",
273,"9/19/2016","8:41:23 PM","69.5","18.0",
274,"9/19/2016","9:41:23 PM","70.2","18.0",
275,"9/19/2016","10:41:23 PM","71.2","17.9",
276,"9/19/2016","11:41:23 PM","71.5","17.9",
277,"9/20/2016","12:41:23 AM","71.6","17.8",
278,"9/20/2016","1:41:23 AM","70.4","17.6",
279,"9/20/2016","2:41:23 AM","69.6","17.4",
280,"9/20/2016","3:41:23 AM","69.8","17.3",
281,"9/20/2016","4:41:23 AM","69.3","17.3",
282,"9/20/2016","5:41:23 AM","68.8","17.1",
283,"9/20/2016","6:41:23 AM","69.2","16.9",
284,"9/20/2016","7:41:23 AM","74.6","17.7",
285,"9/20/2016","8:41:23 AM","71.5","19.1",
286,"9/20/2016","9:41:23 AM","69.0","21.4",
287,"9/20/2016","10:41:23 AM","59.5","22.3",
288,"9/20/2016","11:41:23 AM","58.9","23.3",
289,"9/20/2016","12:41:23 PM","56.2","24.5",
290,"9/20/2016","1:41:23 PM","53.4","25.4",
291,"9/20/2016","2:41:23 PM","49.8","26.2",
292,"9/20/2016","3:41:23 PM","47.3","26.7",
293,"9/20/2016","4:41:23 PM","45.3","27.1",
294,"9/20/2016","5:41:23 PM","45.5","26.9",
295,"9/20/2016","6:41:23 PM","46.7","26.7",
296,"9/20/2016","7:41:23 PM","46.8","26.6",
297,"9/20/2016","8:41:23 PM","47.5","26.2",
298,"9/20/2016","9:41:23 PM","48.3","25.7",
299,"9/20/2016","10:41:23 PM","49.4","25.1",
300,"9/20/2016","11:41:23 PM","50.4","24.4",
301,"9/21/2016","12:41:23 AM","51.7","23.7",
302,"9/21/2016","1:41:23 AM","52.5","23.2",
303,"9/21/2016","2:41:23 AM","53.8","22.3",
304,"9/21/2016","3:41:23 AM","55.3","21.7",
305,"9/21/2016","4:41:23 AM","56.1","21.1",
306,"9/21/2016","5:41:23 AM","57.1","20.4",
307,"9/21/2016","6:41:23 AM","60.1","20.0",
308,"9/21/2016","7:41:23 AM","62.1","20.8",
309,"9/21/2016","8:41:23 AM","57.3","22.6",
310,"9/21/2016","9:41:23 AM","52.9","23.9",
311,"9/21/2016","10:41:23 AM","49.6","25.6",
312,"9/21/2016","11:41:23 AM","44.4","27.2",
313,"9/21/2016","12:41:23 PM","38.3","28.6",
314,"9/21/2016","1:41:23 PM","36.1","29.7",
315,"9/21/2016","2:41:23 PM","34.0","30.6",
316,"9/21/2016","3:41:23 PM","30.6","30.9",
317,"9/21/2016","4:41:23 PM","31.2","31.5",
318,"9/21/2016","5:41:23 PM","32.5","31.2",
319,"9/21/2016","6:41:23 PM","32.7","30.8",
320,"9/21/2016","7:41:23 PM","34.0","30.4",
321,"9/21/2016","8:41:23 PM","34.9","29.9",
322,"9/21/2016","9:41:23 PM","35.1","29.4",
323,"9/21/2016","10:41:23 PM","35.8","28.7",
324,"9/21/2016","11:41:23 PM","37.1","27.8",
325,"9/22/2016","12:41:23 AM","38.0","27.1",
326,"9/22/2016","1:41:23 AM","37.7","26.4",
327,"9/22/2016","2:41:23 AM","39.4","25.7",
328,"9/22/2016","3:41:23 AM","40.0","24.9",
329,"9/22/2016","4:41:23 AM","41.6","24.2",
330,"9/22/2016","5:41:23 AM","43.4","23.2",
331,"9/22/2016","6:41:23 AM","43.0","22.7",
332,"9/22/2016","7:41:23 AM","42.5","23.2",
333,"9/22/2016","8:41:23 AM","42.6","24.9",
334,"9/22/2016","9:41:23 AM","36.5","27.1",
335,"9/22/2016","10:41:23 AM","32.5","28.7",
336,"9/22/2016","11:41:23 AM","28.9","30.3",
337,"9/22/2016","12:41:23 PM","26.2","31.9",
338,"9/22/2016","1:41:23 PM","23.3","32.7",
339,"9/22/2016","2:41:23 PM","23.4","33.7",
340,"9/22/2016","3:41:23 PM","22.8","34.2",
341,"9/22/2016","4:41:23 PM","22.1","34.8",
342,"9/22/2016","5:41:23 PM","23.7","34.3",
343,"9/22/2016","6:41:23 PM","26.2","33.7",
344,"9/22/2016","7:41:23 PM","25.4","33.5",
345,"9/22/2016","8:41:23 PM","25.5","33.0",
346,"9/22/2016","9:41:23 PM","26.9","32.3",
347,"9/22/2016","10:41:23 PM","27.7","31.5",
348,"9/22/2016","11:41:23 PM","27.3","30.7",
349,"9/23/2016","12:41:23 AM","28.5","30.0",
350,"9/23/2016","1:41:23 AM","30.3","29.2",
351,"9/23/2016","2:41:23 AM","30.7","28.4",
352,"9/23/2016","3:41:23 AM","31.2","27.8",
353,"9/23/2016","4:41:23 AM","46.9","26.9",
354,"9/23/2016","5:41:23 AM","48.9","26.4",
355,"9/23/2016","6:41:23 AM","49.5","25.9",
356,"9/23/2016","7:41:23 AM","50.4","25.4",
357,"9/23/2016","8:41:23 AM","50.9","25.1",
358,"9/23/2016","9:41:23 AM","49.3","25.0",
359,"9/23/2016","10:41:23 AM","48.3","25.3",
360,"9/23/2016","11:41:23 AM","46.9","26.0",
361,"9/23/2016","12:41:23 PM","45.3","26.8",
362,"9/23/2016","1:41:23 PM","43.0","28.1",
363,"9/23/2016","2:41:23 PM","41.2","28.6",
364,"9/23/2016","3:41:23 PM","40.3","28.8",
365,"9/23/2016","4:41:23 PM","39.7","28.7",
366,"9/23/2016","5:41:23 PM","39.9","28.4",
367,"9/23/2016","6:41:23 PM","39.9","28.4",
368,"9/23/2016","7:41:23 PM","40.1","28.2",
369,"9/23/2016","8:41:23 PM","40.7","27.9",
370,"9/23/2016","9:41:23 PM","42.6","27.2",
371,"9/23/2016","10:41:23 PM","43.8","26.6",
372,"9/23/2016","11:41:23 PM","44.3","26.0",
373,"9/24/2016","12:41:23 AM","47.3","25.2",
374,"9/24/2016","1:41:23 AM","49.7","24.7",
375,"9/24/2016","2:41:23 AM","51.3","24.2",
376,"9/24/2016","3:41:23 AM","52.6","23.7",
377,"9/24/2016","4:41:23 AM","54.5","23.2",
378,"9/24/2016","5:41:23 AM","54.9","22.8",
379,"9/24/2016","6:41:23 AM","54.6","22.6",
380,"9/24/2016","7:41:23 AM","54.5","22.4",
381,"9/24/2016","8:41:23 AM","56.4","22.5",
382,"9/24/2016","9:41:23 AM","55.6","23.0",
383,"9/24/2016","10:41:23 AM","55.4","23.8",
384,"9/24/2016","11:41:23 AM","53.4","24.9",
385,"9/24/2016","12:41:23 PM","51.7","25.8",
386,"9/24/2016","1:41:23 PM","48.7","27.1",
387,"9/24/2016","2:41:23 PM","46.5","28.2",
388,"9/24/2016","3:41:23 PM","45.6","28.6",
389,"9/24/2016","4:41:23 PM","44.1","28.9",
390,"9/24/2016","5:41:23 PM","43.4","28.8",
391,"9/24/2016","6:41:23 PM","43.3","28.7",
392,"9/24/2016","7:41:23 PM","43.6","28.3",
393,"9/24/2016","8:41:23 PM","43.7","27.9",
394,"9/24/2016","9:41:23 PM","44.2","27.5",
395,"9/24/2016","10:41:23 PM","44.9","26.9",
396,"9/24/2016","11:41:23 PM","45.7","26.3",
397,"9/25/2016","12:41:23 AM","46.9","25.6",
398,"9/25/2016","1:41:23 AM","47.7","25.1",
399,"9/25/2016","2:41:23 AM","50.1","24.4",
400,"9/25/2016","3:41:23 AM","51.7","23.9",
401,"9/25/2016","4:41:23 AM","55.3","23.3",
402,"9/25/2016","5:41:23 AM","61.7","23.2",
403,"9/25/2016","6:41:23 AM","63.0","23.1",
404,"9/25/2016","7:41:23 AM","64.2","23.0",
405,"9/25/2016","8:41:23 AM","63.5","23.1",
406,"9/25/2016","9:41:23 AM","64.6","23.1",
407,"9/25/2016","10:41:23 AM","65.7","23.8",
408,"9/25/2016","11:41:23 AM","64.2","24.2",
409,"9/25/2016","12:41:23 PM","62.1","24.5",
410,"9/25/2016","1:41:23 PM","58.6","25.6",
411,"9/25/2016","2:41:23 PM","56.4","26.2",
412,"9/25/2016","3:41:23 PM","55.7","26.4",
413,"9/25/2016","4:41:23 PM","54.7","26.6",
414,"9/25/2016","5:41:23 PM","55.8","26.4",
415,"9/25/2016","6:41:23 PM","56.9","26.1",
416,"9/25/2016","7:41:23 PM","56.5","25.6",
417,"9/25/2016","8:41:23 PM","54.7","25.2",
418,"9/25/2016","9:41:23 PM","55.5","24.9",
419,"9/25/2016","10:41:23 PM","55.2","24.5",
420,"9/25/2016","11:41:23 PM","53.7","24.1",
421,"9/26/2016","12:41:23 AM","53.5","23.7",
422,"9/26/2016","1:41:23 AM","54.2","23.2",
423,"9/26/2016","2:41:23 AM","55.7","22.9",
424,"9/26/2016","3:41:23 AM","56.7","22.6",
425,"9/26/2016","4:41:23 AM","58.0","22.2",
426,"9/26/2016","5:41:23 AM","59.8","21.9",
427,"9/26/2016","6:41:23 AM","61.4","21.6",
428,"9/26/2016","7:41:23 AM","62.8","21.4",
429,"9/26/2016","8:41:23 AM","64.9","21.2",
430,"9/26/2016","9:41:23 AM","65.6","21.3",
431,"9/26/2016","10:41:23 AM","65.0","21.9",
432,"9/26/2016","11:41:23 AM","62.5","22.9",
433,"9/26/2016","12:41:23 PM","55.8","24.8",
434,"9/26/2016","1:41:23 PM","51.9","25.8",
435,"9/26/2016","2:41:23 PM","50.2","26.2",
436,"9/26/2016","3:41:23 PM","47.6","27.0",
437,"9/26/2016","4:41:23 PM","45.4","27.2",
438,"9/26/2016","5:41:23 PM","45.7","27.1",
439,"9/26/2016","6:41:23 PM","46.0","27.1",
440,"9/26/2016","7:41:23 PM","45.8","26.8",
441,"9/26/2016","8:41:23 PM","47.1","26.6",
442,"9/26/2016","9:41:23 PM","47.8","26.0",
443,"9/26/2016","10:41:23 PM","48.6","25.4",
444,"9/26/2016","11:41:23 PM","49.6","24.8",
445,"9/27/2016","12:41:23 AM","50.7","24.2",
446,"9/27/2016","1:41:23 AM","51.6","23.6",
447,"9/27/2016","2:41:23 AM","52.5","22.9",
448,"9/27/2016","3:41:23 AM","53.5","22.3",
449,"9/27/2016","4:41:23 AM","55.5","21.7",
450,"9/27/2016","5:41:23 AM","56.6","21.2",
451,"9/27/2016","6:41:23 AM","57.3","20.9",
452,"9/27/2016","7:41:23 AM","58.7","21.4",
453,"9/27/2016","8:41:23 AM","59.2","23.1",
454,"9/27/2016","9:41:23 AM","54.5","24.8",
455,"9/27/2016","10:41:23 AM","50.5","26.3",
456,"9/27/2016","11:41:23 AM","45.0","28.3",
457,"9/27/2016","12:41:23 PM","40.9","29.7",
458,"9/27/2016","1:41:23 PM","35.5","30.9",
459,"9/27/2016","2:41:23 PM","28.7","31.8",
460,"9/27/2016","3:41:23 PM","27.0","32.3",
461,"9/27/2016","4:41:23 PM","26.0","32.6",
462,"9/27/2016","5:41:23 PM","27.4","32.4",
463,"9/27/2016","6:41:23 PM","30.7","32.1",
464,"9/27/2016","7:41:23 PM","30.1","31.9",
465,"9/27/2016","8:41:23 PM","31.1","31.4",
466,"9/27/2016","9:41:23 PM","33.2","30.8",
467,"9/27/2016","10:41:23 PM","33.9","30.2",
468,"9/27/2016","11:41:23 PM","34.6","29.4",
469,"9/28/2016","12:41:23 AM","34.4","28.8",
470,"9/28/2016","1:41:23 AM","33.2","28.1",
471,"9/28/2016","2:41:23 AM","33.9","27.5",
472,"9/28/2016","3:41:23 AM","33.3","27.0",
473,"9/28/2016","4:41:23 AM","34.7","26.5",
474,"9/28/2016","5:41:23 AM","34.1","25.7",
475,"9/28/2016","6:41:23 AM","35.2","25.5",
476,"9/28/2016","7:41:23 AM","35.4","26.0",
477,"9/28/2016","8:41:23 AM","34.5","27.4",
478,"9/28/2016","9:41:23 AM","33.1","28.7",
479,"9/28/2016","10:41:23 AM","31.2","30.0",
480,"9/28/2016","11:41:23 AM","29.9","30.7",
481,"9/28/2016","12:41:23 PM","27.7","31.5",
482,"9/28/2016","1:41:23 PM","28.8","32.3",
483,"9/28/2016","2:41:23 PM","27.8","33.2",
484,"9/28/2016","3:41:23 PM","27.8","33.3",
485,"9/28/2016","4:41:23 PM","27.8","33.3",
486,"9/28/2016","5:41:23 PM","28.7","33.1",
487,"9/28/2016","6:41:23 PM","29.4","32.8",
488,"9/28/2016","7:41:23 PM","29.7","32.4",
489,"9/28/2016","8:41:23 PM","38.0","31.8",
490,"9/28/2016","9:41:23 PM","42.4","31.0",
491,"9/28/2016","10:41:23 PM","44.0","30.2",
492,"9/28/2016","11:41:23 PM","45.1","29.4",
493,"9/29/2016","12:41:23 AM","45.8","28.3",
494,"9/29/2016","1:41:23 AM","45.5","27.5",
495,"9/29/2016","2:41:23 AM","45.9","26.8",
496,"9/29/2016","3:41:23 AM","47.1","26.1",
497,"9/29/2016","4:41:23 AM","48.5","25.3",
498,"9/29/2016","5:41:23 AM","49.6","24.6",
