Index,Date,Time,Readings (%RH),Readings (°C),Type
120,"9/10/2016","2:30:24 PM","37.2","28.4",
121,"9/10/2016","3:30:24 PM","37.4","28.0",
122,"9/10/2016","4:30:24 PM","37.8","26.9",
123,"9/10/2016","5:30:24 PM","38.3","26.0",
124,"9/10/2016","6:30:24 PM","38.8","24.9",
125,"9/10/2016","7:30:24 PM","39.3","24.5",
126,"9/10/2016","8:30:24 PM","39.4","24.3",
127,"9/10/2016","9:30:24 PM","39.7","23.7",
128,"9/10/2016","10:30:24 PM","40.0","23.2",
129,"9/10/2016","11:30:24 PM","40.4","22.9",
130,"9/11/2016","12:30:24 AM","40.5","23.0",
131,"9/11/2016","1:30:24 AM","40.7","22.7",
132,"9/11/2016","2:30:24 AM","41.0","22.7",
133,"9/11/2016","3:30:24 AM","41.5","22.3",
134,"9/11/2016","4:30:24 AM","41.8","22.1",
135,"9/11/2016","5:30:24 AM","42.2","21.9",
136,"9/11/2016","6:30:24 AM","42.6","21.8",
137,"9/11/2016","7:30:24 AM","43.1","22.3",
138,"9/11/2016","8:30:24 AM","43.3","23.4",
139,"9/11/2016","9:30:24 AM","43.4","24.9",
140,"9/11/2016","10:30:24 AM","43.4","25.9",
141,"9/11/2016","11:30:24 AM","42.6","28.0",
142,"9/11/2016","12:30:24 PM","41.9","29.3",
143,"9/11/2016","1:30:24 PM","41.3","31.1",
144,"9/11/2016","2:30:24 PM","40.4","31.9",
145,"9/11/2016","3:30:24 PM","40.1","32.1",
146,"9/11/2016","4:30:24 PM","40.3","30.5",
147,"9/11/2016","5:30:24 PM","40.7","28.6",
148,"9/11/2016","6:30:24 PM","41.2","27.1",
149,"9/11/2016","7:30:24 PM","41.4","26.2",
150,"9/11/2016","8:30:24 PM","41.7","25.7",
151,"9/11/2016","9:30:24 PM","41.8","25.4",
152,"9/11/2016","10:30:24 PM","42.0","24.7",
153,"9/11/2016","11:30:24 PM","42.2","24.1",
154,"9/12/2016","12:30:24 AM","42.4","23.6",
155,"9/12/2016","1:30:24 AM","42.6","23.3",
156,"9/12/2016","2:30:24 AM","42.8","23.1",
157,"9/12/2016","3:30:24 AM","43.4","22.4",
158,"9/12/2016","4:30:24 AM","43.9","22.0",
159,"9/12/2016","5:30:24 AM","44.4","21.4",
160,"9/12/2016","6:30:24 AM","45.0","21.4",
161,"9/12/2016","7:30:24 AM","45.2","22.5",
162,"9/12/2016","8:30:24 AM","45.3","23.3",
163,"9/12/2016","9:30:24 AM","44.9","25.7",
164,"9/12/2016","10:30:24 AM","43.7","29.5",
165,"9/12/2016","11:30:24 AM","42.5","32.2",
166,"9/12/2016","12:30:24 PM","41.5","34.5",
167,"9/12/2016","1:30:24 PM","40.9","34.8",
168,"9/12/2016","2:30:24 PM","40.2","34.8",
169,"9/12/2016","3:30:24 PM","40.1","33.8",
170,"9/12/2016","4:30:24 PM","39.8","32.7",
171,"9/12/2016","5:30:24 PM","40.2","30.3",
172,"9/12/2016","6:30:24 PM","40.7","28.7",
173,"9/12/2016","7:30:24 PM","40.8","27.8",
174,"9/12/2016","8:30:24 PM","41.0","26.8",
175,"9/12/2016","9:30:24 PM","41.4","26.4",
176,"9/12/2016","10:30:24 PM","41.8","25.8",
177,"9/12/2016","11:30:24 PM","42.0","25.0",
178,"9/13/2016","12:30:24 AM","42.1","24.4",
179,"9/13/2016","1:30:24 AM","42.3","23.8",
180,"9/13/2016","2:30:24 AM","42.4","23.2",
181,"9/13/2016","3:30:24 AM","42.6","22.5",
182,"9/13/2016","4:30:24 AM","42.8","21.9",
183,"9/13/2016","5:30:24 AM","43.0","21.4",
184,"9/13/2016","6:30:24 AM","43.1","20.9",
185,"9/13/2016","7:30:24 AM","43.1","22.6",
186,"9/13/2016","8:30:24 AM","42.2","25.8",
187,"9/13/2016","9:30:24 AM","41.0","29.6",
188,"9/13/2016","10:30:24 AM","39.9","32.3",
189,"9/13/2016","11:30:24 AM","39.0","33.8",
190,"9/13/2016","12:30:24 PM","37.8","35.1",
191,"9/13/2016","1:30:24 PM","36.7","35.6",
192,"9/13/2016","2:30:24 PM","36.3","35.6",
193,"9/13/2016","3:30:24 PM","35.9","34.4",
194,"9/13/2016","4:30:24 PM","36.0","32.8",
195,"9/13/2016","5:30:24 PM","36.5","30.6",
196,"9/13/2016","6:30:24 PM","37.5","28.3",
197,"9/13/2016","7:30:24 PM","38.5","27.3",
198,"9/13/2016","8:30:24 PM","39.3","26.3",
199,"9/13/2016","9:30:24 PM","39.6","25.7",
200,"9/13/2016","10:30:24 PM","39.9","25.2",
201,"9/13/2016","11:30:24 PM","40.2","24.7",
202,"9/14/2016","12:30:24 AM","40.4","24.1",
203,"9/14/2016","1:30:24 AM","40.6","23.7",
204,"9/14/2016","2:30:24 AM","40.9","23.3",
205,"9/14/2016","3:30:24 AM","41.2","23.0",
206,"9/14/2016","4:30:24 AM","41.4","22.8",
207,"9/14/2016","5:30:24 AM","41.7","22.5",
208,"9/14/2016","6:30:24 AM","42.1","21.5",
209,"9/14/2016","7:30:24 AM","42.4","22.3",
210,"9/14/2016","8:30:24 AM","42.5","23.2",
211,"9/14/2016","9:30:24 AM","42.3","25.1",
212,"9/14/2016","10:30:24 AM","41.8","26.3",
213,"9/14/2016","11:30:24 AM","41.4","28.9",
214,"9/14/2016","12:30:24 PM","40.9","29.4",
215,"9/14/2016","1:30:24 PM","40.1","30.3",
216,"9/14/2016","2:30:24 PM","40.4","30.7",
217,"9/14/2016","3:30:24 PM","40.1","31.5",
218,"9/14/2016","4:30:24 PM","40.0","30.2",
219,"9/14/2016","5:30:24 PM","40.8","27.8",
220,"9/14/2016","6:30:24 PM","41.4","26.4",
221,"9/14/2016","7:30:24 PM","41.6","25.7",
222,"9/14/2016","8:30:24 PM","41.8","25.1",
223,"9/14/2016","9:30:24 PM","42.1","24.6",
224,"9/14/2016","10:30:24 PM","42.3","24.7",
225,"9/14/2016","11:30:24 PM","42.7","24.0",
226,"9/15/2016","12:30:24 AM","43.1","23.6",
227,"9/15/2016","1:30:24 AM","43.3","22.9",
228,"9/15/2016","2:30:24 AM","43.5","22.4",
229,"9/15/2016","3:30:24 AM","43.7","22.4",
230,"9/15/2016","4:30:24 AM","43.7","22.7",
231,"9/15/2016","5:30:24 AM","43.8","23.0",
232,"9/15/2016","6:30:24 AM","44.1","23.1",
233,"9/15/2016","7:30:24 AM","44.5","23.8",
234,"9/15/2016","8:30:24 AM","44.7","24.9",
235,"9/15/2016","9:30:24 AM","44.4","26.9",
236,"9/15/2016","10:30:24 AM","43.2","30.2",
237,"9/15/2016","11:30:24 AM","42.5","32.8",
238,"9/15/2016","12:30:24 PM","41.6","34.6",
239,"9/15/2016","1:30:24 PM","41.0","35.0",
240,"9/15/2016","2:30:24 PM","40.6","34.6",
241,"9/15/2016","3:30:24 PM","40.3","34.3",
242,"9/15/2016","4:30:24 PM","40.3","32.9",
243,"9/15/2016","5:30:24 PM","40.5","30.9",
244,"9/15/2016","6:30:24 PM","40.8","29.4",
245,"9/15/2016","7:30:24 PM","40.9","28.4",
246,"9/15/2016","8:30:24 PM","41.3","27.7",
247,"9/15/2016","9:30:24 PM","41.6","26.9",
248,"9/15/2016","10:30:24 PM","42.0","26.4",
249,"9/15/2016","11:30:24 PM","42.3","25.8",
250,"9/16/2016","12:30:24 AM","42.6","25.2",
251,"9/16/2016","1:30:24 AM","42.9","24.6",
252,"9/16/2016","2:30:24 AM","43.1","24.1",
253,"9/16/2016","3:30:24 AM","43.3","23.6",
254,"9/16/2016","4:30:24 AM","43.5","23.1",
255,"9/16/2016","5:30:24 AM","43.7","22.4",
256,"9/16/2016","6:30:24 AM","43.9","22.1",
257,"9/16/2016","7:30:24 AM","43.8","23.4",
258,"9/16/2016","8:30:24 AM","43.0","26.2",
259,"9/16/2016","9:30:24 AM","42.0","29.5",
260,"9/16/2016","10:30:24 AM","41.0","32.4",
261,"9/16/2016","11:30:24 AM","39.9","34.8",
262,"9/16/2016","12:30:24 PM","38.9","36.7",
263,"9/16/2016","1:30:24 PM","37.6","37.8",
264,"9/16/2016","2:30:24 PM","36.7","37.6",
265,"9/16/2016","3:30:24 PM","35.8","37.1",
266,"9/16/2016","4:30:24 PM","35.2","35.8",
267,"9/16/2016","5:30:24 PM","35.0","33.9",
268,"9/16/2016","6:30:24 PM","35.0","31.9",
269,"9/16/2016","7:30:24 PM","35.3","30.6",
270,"9/16/2016","8:30:24 PM","35.5","29.8",
271,"9/16/2016","9:30:24 PM","35.6","29.2",
272,"9/16/2016","10:30:24 PM","35.5","28.7",
273,"9/16/2016","11:30:24 PM","35.4","28.1",
274,"9/17/2016","12:30:24 AM","35.5","27.4",
275,"9/17/2016","1:30:24 AM","35.6","26.8",
276,"9/17/2016","2:30:24 AM","35.7","26.2",
277,"9/17/2016","3:30:24 AM","35.7","25.8",
278,"9/17/2016","4:30:24 AM","35.8","25.3",
279,"9/17/2016","5:30:24 AM","35.9","24.7",
280,"9/17/2016","6:30:24 AM","35.9","24.6",
281,"9/17/2016","7:30:24 AM","35.8","25.8",
282,"9/17/2016","8:30:24 AM","35.4","27.6",
283,"9/17/2016","9:30:24 AM","35.0","29.2",
284,"9/17/2016","10:30:24 AM","35.1","30.8",
285,"9/17/2016","11:30:24 AM","34.5","31.7",
286,"9/17/2016","12:30:24 PM","34.0","34.3",
287,"9/17/2016","1:30:24 PM","33.9","34.7",
288,"9/17/2016","2:30:24 PM","34.0","33.4",
289,"9/17/2016","3:30:24 PM","34.3","31.9",
290,"9/17/2016","4:30:24 PM","34.9","30.1",
291,"9/17/2016","5:30:24 PM","35.4","29.1",
292,"9/17/2016","6:30:24 PM","35.9","27.6",
293,"9/17/2016","7:30:24 PM","36.6","26.8",
294,"9/17/2016","8:30:24 PM","37.0","26.3",
295,"9/17/2016","9:30:24 PM","37.3","25.7",
296,"9/17/2016","10:30:24 PM","37.5","24.8",
297,"9/17/2016","11:30:24 PM","37.7","24.3",
298,"9/18/2016","12:30:24 AM","37.9","23.8",
299,"9/18/2016","1:30:24 AM","38.2","23.1",
300,"9/18/2016","2:30:24 AM","38.7","22.3",
301,"9/18/2016","3:30:24 AM","39.1","21.9",
302,"9/18/2016","4:30:24 AM","39.3","21.5",
303,"9/18/2016","5:30:24 AM","39.7","21.0",
304,"9/18/2016","6:30:24 AM","39.9","20.8",
305,"9/18/2016","7:30:24 AM","40.4","20.4",
306,"9/18/2016","8:30:24 AM","40.6","19.8",
307,"9/18/2016","9:30:24 AM","41.3","19.2",
308,"9/18/2016","10:30:24 AM","41.7","19.2",
309,"9/18/2016","11:30:24 AM","41.9","19.8",
310,"9/18/2016","12:30:24 PM","42.0","19.6",
311,"9/18/2016","1:30:24 PM","42.5","18.7",
312,"9/18/2016","2:30:24 PM","43.1","18.5",
313,"9/18/2016","3:30:24 PM","43.6","18.4",
314,"9/18/2016","4:30:24 PM","44.0","18.7",
315,"9/18/2016","5:30:24 PM","44.8","17.9",
316,"9/18/2016","6:30:24 PM","45.4","17.6",
317,"9/18/2016","7:30:24 PM","45.4","18.3",
318,"9/18/2016","8:30:24 PM","45.8","17.9",
319,"9/18/2016","9:30:24 PM","46.1","17.8",
320,"9/18/2016","10:30:24 PM","46.4","17.5",
321,"9/18/2016","11:30:24 PM","46.7","17.4",
322,"9/19/2016","12:30:24 AM","47.0","17.3",
323,"9/19/2016","1:30:24 AM","47.2","17.3",
324,"9/19/2016","2:30:24 AM","47.5","17.2",
325,"9/19/2016","3:30:24 AM","47.8","17.1",
326,"9/19/2016","4:30:24 AM","48.1","17.0",
327,"9/19/2016","5:30:24 AM","48.2","17.2",
328,"9/19/2016","6:30:24 AM","48.4","17.1",
329,"9/19/2016","7:30:24 AM","48.6","17.4",
330,"9/19/2016","8:30:24 AM","48.9","17.8",
331,"9/19/2016","9:30:24 AM","48.4","20.4",
332,"9/19/2016","10:30:24 AM","48.7","20.8",
333,"9/19/2016","11:30:24 AM","49.1","19.9",
334,"9/19/2016","12:30:24 PM","49.4","19.8",
335,"9/19/2016","1:30:24 PM","49.3","20.1",
336,"9/19/2016","2:30:24 PM","49.3","20.6",
337,"9/19/2016","3:30:24 PM","49.0","21.7",
338,"9/19/2016","4:30:24 PM","49.1","21.3",
339,"9/19/2016","5:30:24 PM","49.4","20.6",
340,"9/19/2016","6:30:24 PM","49.9","20.1",
341,"9/19/2016","7:30:24 PM","50.2","20.2",
342,"9/19/2016","8:30:24 PM","50.5","19.9",
343,"9/19/2016","9:30:24 PM","50.7","20.1",
344,"9/19/2016","10:30:24 PM","50.9","19.9",
345,"9/19/2016","11:30:24 PM","51.1","20.1",
346,"9/20/2016","12:30:24 AM","51.3","19.9",
347,"9/20/2016","1:30:24 AM","51.4","19.7",
348,"9/20/2016","2:30:24 AM","51.7","19.1",
349,"9/20/2016","3:30:24 AM","52.0","18.8",
350,"9/20/2016","4:30:24 AM","52.0","19.1",
351,"9/20/2016","5:30:24 AM","52.1","19.2",
352,"9/20/2016","6:30:24 AM","52.5","19.2",
353,"9/20/2016","7:30:24 AM","52.6","20.8",
354,"9/20/2016","8:30:24 AM","52.1","22.9",
355,"9/20/2016","9:30:24 AM","51.1","24.6",
356,"9/20/2016","10:30:24 AM","50.0","28.2",
357,"9/20/2016","11:30:24 AM","48.9","30.0",
358,"9/20/2016","12:30:24 PM","47.7","31.2",
359,"9/20/2016","1:30:24 PM","46.8","32.2",
360,"9/20/2016","2:30:24 PM","46.3","31.9",
361,"9/20/2016","3:30:24 PM","46.2","31.3",
362,"9/20/2016","4:30:24 PM","46.3","29.7",
363,"9/20/2016","5:30:24 PM","46.6","27.4",
364,"9/20/2016","6:30:24 PM","47.2","25.6",
365,"9/20/2016","7:30:24 PM","47.5","24.7",
366,"9/20/2016","8:30:24 PM","48.0","24.3",
367,"9/20/2016","9:30:24 PM","48.5","23.7",
368,"9/20/2016","10:30:24 PM","48.9","23.1",
369,"9/20/2016","11:30:24 PM","49.2","22.6",
370,"9/21/2016","12:30:24 AM","49.5","22.1",
371,"9/21/2016","1:30:24 AM","49.7","21.5",
372,"9/21/2016","2:30:24 AM","50.0","21.1",
373,"9/21/2016","3:30:24 AM","50.2","20.6",
374,"9/21/2016","4:30:24 AM","50.5","20.1",
375,"9/21/2016","5:30:24 AM","50.8","19.7",
376,"9/21/2016","6:30:24 AM","51.1","20.0",
377,"9/21/2016","7:30:24 AM","50.9","22.3",
378,"9/21/2016","8:30:24 AM","49.9","25.2",
379,"9/21/2016","9:30:24 AM","48.9","27.9",
380,"9/21/2016","10:30:24 AM","47.3","31.0",
381,"9/21/2016","11:30:24 AM","45.9","33.2",
382,"9/21/2016","12:30:24 PM","44.7","35.2",
383,"9/21/2016","1:30:24 PM","43.5","35.4",
384,"9/21/2016","2:30:24 PM","42.4","35.7",
385,"9/21/2016","3:30:24 PM","41.8","35.1",
386,"9/21/2016","4:30:24 PM","41.4","34.0",
387,"9/21/2016","5:30:24 PM","41.8","31.2",
388,"9/21/2016","6:30:24 PM","42.4","28.9",
389,"9/21/2016","7:30:24 PM","42.7","27.9",
390,"9/21/2016","8:30:24 PM","43.1","26.9",
391,"9/21/2016","9:30:24 PM","43.4","26.1",
392,"9/21/2016","10:30:24 PM","43.6","25.4",
393,"9/21/2016","11:30:24 PM","43.9","24.8",
394,"9/22/2016","12:30:24 AM","44.1","24.2",
395,"9/22/2016","1:30:24 AM","44.3","23.9",
396,"9/22/2016","2:30:24 AM","44.5","23.3",
397,"9/22/2016","3:30:24 AM","44.7","22.6",
398,"9/22/2016","4:30:24 AM","45.0","22.0",
399,"9/22/2016","5:30:24 AM","45.2","21.4",
400,"9/22/2016","6:30:24 AM","45.5","21.3",
401,"9/22/2016","7:30:24 AM","45.0","23.6",
402,"9/22/2016","8:30:24 AM","43.9","27.1",
403,"9/22/2016","9:30:24 AM","42.5","31.3",
404,"9/22/2016","10:30:24 AM","41.1","34.3",
405,"9/22/2016","11:30:24 AM","39.5","36.4",
406,"9/22/2016","12:30:24 PM","38.1","38.2",
407,"9/22/2016","1:30:24 PM","36.7","39.4",
408,"9/22/2016","2:30:24 PM","35.9","39.2",
409,"9/22/2016","3:30:24 PM","35.5","38.4",
410,"9/22/2016","4:30:24 PM","35.1","37.3",
411,"9/22/2016","5:30:24 PM","35.3","34.4",
412,"9/22/2016","6:30:24 PM","35.8","32.4",
413,"9/22/2016","7:30:24 PM","36.2","31.1",
414,"9/22/2016","8:30:24 PM","36.3","30.4",
415,"9/22/2016","9:30:24 PM","36.4","29.7",
416,"9/22/2016","10:30:24 PM","36.7","28.8",
417,"9/22/2016","11:30:24 PM","36.9","28.2",
418,"9/23/2016","12:30:24 AM","36.9","27.6",
419,"9/23/2016","1:30:24 AM","37.1","26.9",
420,"9/23/2016","2:30:24 AM","37.3","26.7",
421,"9/23/2016","3:30:24 AM","37.1","26.6",
422,"9/23/2016","4:30:24 AM","37.8","25.7",
423,"9/23/2016","5:30:24 AM","38.5","25.4",
424,"9/23/2016","6:30:24 AM","39.1","25.1",
425,"9/23/2016","7:30:24 AM","39.8","24.6",
426,"9/23/2016","8:30:24 AM","40.1","24.8",
427,"9/23/2016","9:30:24 AM","40.2","25.8",
428,"9/23/2016","10:30:24 AM","40.0","27.1",
429,"9/23/2016","11:30:24 AM","39.7","29.0",
430,"9/23/2016","12:30:24 PM","38.9","32.7",
431,"9/23/2016","1:30:24 PM","38.6","33.8",
432,"9/23/2016","2:30:24 PM","38.1","34.0",
433,"9/23/2016","3:30:24 PM","38.5","32.9",
434,"9/23/2016","4:30:24 PM","38.7","31.3",
435,"9/23/2016","5:30:24 PM","39.4","28.9",
436,"9/23/2016","6:30:24 PM","39.8","27.7",
437,"9/23/2016","7:30:24 PM","40.2","26.9",
438,"9/23/2016","8:30:24 PM","40.5","26.3",
439,"9/23/2016","9:30:24 PM","40.8","25.9",
440,"9/23/2016","10:30:24 PM","41.1","25.2",
441,"9/23/2016","11:30:24 PM","41.6","24.6",
442,"9/24/2016","12:30:24 AM","41.8","24.0",
443,"9/24/2016","1:30:24 AM","42.4","23.6",
444,"9/24/2016","2:30:24 AM","42.7","23.3",
445,"9/24/2016","3:30:24 AM","43.0","23.2",
446,"9/24/2016","4:30:24 AM","43.3","23.2",
447,"9/24/2016","5:30:24 AM","43.6","23.1",
448,"9/24/2016","6:30:24 AM","43.8","23.1",
449,"9/24/2016","7:30:24 AM","43.8","23.6",
450,"9/24/2016","8:30:24 AM","43.9","23.9",
451,"9/24/2016","9:30:24 AM","44.1","25.0",
452,"9/24/2016","10:30:24 AM","43.4","27.6",
453,"9/24/2016","11:30:24 AM","43.0","29.3",
454,"9/24/2016","12:30:24 PM","42.8","30.3",
455,"9/24/2016","1:30:24 PM","41.7","33.5",
456,"9/24/2016","2:30:24 PM","41.4","33.8",
457,"9/24/2016","3:30:24 PM","41.3","33.3",
458,"9/24/2016","4:30:24 PM","41.3","31.9",
459,"9/24/2016","5:30:24 PM","42.1","29.5",
460,"9/24/2016","6:30:24 PM","42.7","27.8",
461,"9/24/2016","7:30:24 PM","43.2","27.0",
462,"9/24/2016","8:30:24 PM","43.6","26.6",
463,"9/24/2016","9:30:24 PM","43.9","26.1",
464,"9/24/2016","10:30:24 PM","44.2","25.6",
465,"9/24/2016","11:30:24 PM","44.5","25.0",
466,"9/25/2016","12:30:24 AM","44.9","24.4",
467,"9/25/2016","1:30:24 AM","45.1","24.1",
468,"9/25/2016","2:30:24 AM","45.4","23.7",
469,"9/25/2016","3:30:24 AM","45.6","23.6",
470,"9/25/2016","4:30:24 AM","45.9","23.6",
471,"9/25/2016","5:30:24 AM","46.3","23.6",
472,"9/25/2016","6:30:24 AM","46.8","23.8",
473,"9/25/2016","7:30:24 AM","47.1","24.3",
474,"9/25/2016","8:30:24 AM","47.3","25.1",
475,"9/25/2016","9:30:24 AM","47.9","25.1",
476,"9/25/2016","10:30:24 AM","48.2","25.8",
477,"9/25/2016","11:30:24 AM","47.9","27.1",
478,"9/25/2016","12:30:24 PM","47.7","27.6",
479,"9/25/2016","1:30:24 PM","47.7","28.1",
480,"9/25/2016","2:30:24 PM","47.2","28.7",
481,"9/25/2016","3:30:24 PM","47.3","28.7",
482,"9/25/2016","4:30:24 PM","47.7","27.7",
483,"9/25/2016","5:30:24 PM","48.1","26.8",
484,"9/25/2016","6:30:24 PM","49.1","25.0",
485,"9/25/2016","7:30:24 PM","49.7","24.3",
486,"9/25/2016","8:30:24 PM","49.7","24.4",
487,"9/25/2016","9:30:24 PM","49.8","24.1",
488,"9/25/2016","10:30:24 PM","50.0","23.7",
489,"9/25/2016","11:30:24 PM","50.2","23.3",
490,"9/26/2016","12:30:24 AM","50.2","23.1",
491,"9/26/2016","1:30:24 AM","50.4","22.9",
492,"9/26/2016","2:30:24 AM","50.6","22.4",
493,"9/26/2016","3:30:24 AM","50.6","22.3",
494,"9/26/2016","4:30:24 AM","50.9","22.1",
495,"9/26/2016","5:30:24 AM","51.2","21.6",
496,"9/26/2016","6:30:24 AM","51.5","21.4",
497,"9/26/2016","7:30:24 AM","52.0","21.2",
498,"9/26/2016","8:30:24 AM","52.0","21.9",
