Index,Date,Time,Readings (%RH),Readings (°C),Type
231,"9/18/2016","12:39:10 AM","44.6","24.6",
232,"9/18/2016","1:39:10 AM","47.4","24.0",
233,"9/18/2016","2:39:10 AM","49.1","23.3",
234,"9/18/2016","3:39:10 AM","48.7","22.8",
235,"9/18/2016","4:39:10 AM","49.1","22.4",
236,"9/18/2016","5:39:10 AM","50.7","22.1",
237,"9/18/2016","6:39:10 AM","51.2","21.6",
238,"9/18/2016","7:39:10 AM","50.9","21.3",
239,"9/18/2016","8:39:10 AM","53.5","20.7",
240,"9/18/2016","9:39:10 AM","56.9","20.2",
241,"9/18/2016","10:39:10 AM","58.6","19.6",
242,"9/18/2016","11:39:10 AM","57.0","19.4",
243,"9/18/2016","12:39:10 PM","60.4","19.4",
244,"9/18/2016","1:39:10 PM","61.6","19.2",
245,"9/18/2016","2:39:10 PM","61.6","19.1",
246,"9/18/2016","3:39:10 PM","62.6","18.9",
247,"9/18/2016","4:39:10 PM","66.2","18.6",
248,"9/18/2016","5:39:10 PM","69.8","18.0",
249,"9/18/2016","6:39:10 PM","70.6","17.6",
250,"9/18/2016","7:39:10 PM","67.7","17.7",
251,"9/18/2016","8:39:10 PM","66.5","17.7",
252,"9/18/2016","9:39:10 PM","66.4","17.6",
253,"9/18/2016","10:39:10 PM","67.6","17.5",
254,"9/18/2016","11:39:10 PM","68.4","17.3",
255,"9/19/2016","12:39:10 AM","69.3","17.1",
256,"9/19/2016","1:39:10 AM","69.9","17.0",
257,"9/19/2016","2:39:10 AM","70.3","16.9",
258,"9/19/2016","3:39:10 AM","69.7","16.7",
259,"9/19/2016","4:39:10 AM","70.3","16.7",
260,"9/19/2016","5:39:10 AM","71.0","16.6",
261,"9/19/2016","6:39:10 AM","72.0","16.4",
262,"9/19/2016","7:39:10 AM","71.9","16.4",
263,"9/19/2016","8:39:10 AM","72.7","16.7",
264,"9/19/2016","9:39:10 AM","73.7","17.2",
265,"9/19/2016","10:39:10 AM","70.9","17.4",
266,"9/19/2016","11:39:10 AM","70.1","17.6",
267,"9/19/2016","12:39:10 PM","70.4","17.7",
268,"9/19/2016","1:39:10 PM","69.8","18.0",
269,"9/19/2016","2:39:10 PM","69.3","18.3",
270,"9/19/2016","3:39:10 PM","67.9","18.6",
271,"9/19/2016","4:39:10 PM","67.9","18.8",
272,"9/19/2016","5:39:10 PM","68.3","18.7",
273,"9/19/2016","6:39:10 PM","70.9","18.6",
274,"9/19/2016","7:39:10 PM","71.3","18.4",
275,"9/19/2016","8:39:10 PM","72.0","18.3",
276,"9/19/2016","9:39:10 PM","74.1","18.2",
277,"9/19/2016","10:39:10 PM","74.3","18.1",
278,"9/19/2016","11:39:10 PM","74.2","18.3",
279,"9/20/2016","12:39:10 AM","73.2","18.2",
280,"9/20/2016","1:39:10 AM","71.8","18.1",
281,"9/20/2016","2:39:10 AM","71.7","17.8",
282,"9/20/2016","3:39:10 AM","71.6","17.8",
283,"9/20/2016","4:39:10 AM","72.0","17.7",
284,"9/20/2016","5:39:10 AM","71.6","17.6",
285,"9/20/2016","6:39:10 AM","75.3","17.3",
286,"9/20/2016","7:39:10 AM","72.9","18.2",
287,"9/20/2016","8:39:10 AM","68.9","19.8",
288,"9/20/2016","9:39:10 AM","62.8","21.7",
289,"9/20/2016","10:39:10 AM","57.5","23.3",
290,"9/20/2016","11:39:10 AM","54.4","24.6",
291,"9/20/2016","12:39:10 PM","52.0","25.5",
292,"9/20/2016","1:39:10 PM","51.3","26.1",
293,"9/20/2016","2:39:10 PM","47.0","26.7",
294,"9/20/2016","3:39:10 PM","45.3","26.8",
295,"9/20/2016","4:39:10 PM","45.9","26.4",
296,"9/20/2016","5:39:10 PM","47.5","25.9",
297,"9/20/2016","6:39:10 PM","49.5","25.0",
298,"9/20/2016","7:39:10 PM","51.4","24.2",
299,"9/20/2016","8:39:10 PM","56.3","23.8",
300,"9/20/2016","9:39:10 PM","56.7","23.2",
301,"9/20/2016","10:39:10 PM","56.7","22.7",
302,"9/20/2016","11:39:10 PM","57.1","22.2",
303,"9/21/2016","12:39:10 AM","58.0","21.7",
304,"9/21/2016","1:39:10 AM","58.8","21.3",
305,"9/21/2016","2:39:10 AM","59.3","20.8",
306,"9/21/2016","3:39:10 AM","60.5","20.5",
307,"9/21/2016","4:39:10 AM","61.1","20.0",
308,"9/21/2016","5:39:10 AM","61.7","19.6",
309,"9/21/2016","6:39:10 AM","62.6","19.5",
310,"9/21/2016","7:39:10 AM","63.2","20.3",
311,"9/21/2016","8:39:10 AM","56.7","22.5",
312,"9/21/2016","9:39:10 AM","50.7","24.7",
313,"9/21/2016","10:39:10 AM","46.2","26.6",
314,"9/21/2016","11:39:10 AM","41.4","27.9",
315,"9/21/2016","12:39:10 PM","37.5","29.1",
316,"9/21/2016","1:39:10 PM","35.2","29.9",
317,"9/21/2016","2:39:10 PM","33.4","30.6",
318,"9/21/2016","3:39:10 PM","32.9","30.9",
319,"9/21/2016","4:39:10 PM","33.5","30.6",
320,"9/21/2016","5:39:10 PM","33.8","29.9",
321,"9/21/2016","6:39:10 PM","34.8","28.8",
322,"9/21/2016","7:39:10 PM","37.7","27.9",
323,"9/21/2016","8:39:10 PM","40.1","27.1",
324,"9/21/2016","9:39:10 PM","42.0","26.6",
325,"9/21/2016","10:39:10 PM","41.7","26.0",
326,"9/21/2016","11:39:10 PM","42.6","25.3",
327,"9/22/2016","12:39:10 AM","43.3","24.8",
328,"9/22/2016","1:39:10 AM","43.7","24.3",
329,"9/22/2016","2:39:10 AM","44.9","23.8",
330,"9/22/2016","3:39:10 AM","45.4","23.3",
331,"9/22/2016","4:39:10 AM","46.4","22.8",
332,"9/22/2016","5:39:10 AM","48.3","22.0",
333,"9/22/2016","6:39:10 AM","47.3","21.4",
334,"9/22/2016","7:39:10 AM","46.6","22.3",
335,"9/22/2016","8:39:10 AM","42.2","24.9",
336,"9/22/2016","9:39:10 AM","40.3","27.4",
337,"9/22/2016","10:39:10 AM","36.6","29.4",
338,"9/22/2016","11:39:10 AM","29.8","31.0",
339,"9/22/2016","12:39:10 PM","28.4","32.3",
340,"9/22/2016","1:39:10 PM","27.6","32.8",
341,"9/22/2016","2:39:10 PM","24.1","33.7",
342,"9/22/2016","3:39:10 PM","23.3","34.1",
343,"9/22/2016","4:39:10 PM","23.9","33.7",
344,"9/22/2016","5:39:10 PM","28.0","32.7",
345,"9/22/2016","6:39:10 PM","28.5","31.4",
346,"9/22/2016","7:39:10 PM","29.1","30.6",
347,"9/22/2016","8:39:10 PM","30.6","29.9",
348,"9/22/2016","9:39:10 PM","33.7","29.3",
349,"9/22/2016","10:39:10 PM","33.4","28.6",
350,"9/22/2016","11:39:10 PM","32.7","27.9",
351,"9/23/2016","12:39:10 AM","33.7","27.4",
352,"9/23/2016","1:39:10 AM","35.4","26.9",
353,"9/23/2016","2:39:10 AM","35.8","26.3",
354,"9/23/2016","3:39:10 AM","37.3","26.1",
355,"9/23/2016","4:39:10 AM","53.0","25.6",
356,"9/23/2016","5:39:10 AM","54.3","25.2",
357,"9/23/2016","6:39:10 AM","57.5","24.5",
358,"9/23/2016","7:39:10 AM","58.0","24.1",
359,"9/23/2016","8:39:10 AM","58.5","23.6",
360,"9/23/2016","9:39:10 AM","55.2","23.9",
361,"9/23/2016","10:39:10 AM","52.6","24.6",
362,"9/23/2016","11:39:10 AM","50.1","25.7",
363,"9/23/2016","12:39:10 PM","47.9","26.7",
364,"9/23/2016","1:39:10 PM","45.6","27.9",
365,"9/23/2016","2:39:10 PM","44.6","28.0",
366,"9/23/2016","3:39:10 PM","44.1","27.9",
367,"9/23/2016","4:39:10 PM","44.6","27.6",
368,"9/23/2016","5:39:10 PM","45.6","27.1",
369,"9/23/2016","6:39:10 PM","46.2","26.6",
370,"9/23/2016","7:39:10 PM","48.0","26.1",
371,"9/23/2016","8:39:10 PM","50.3","25.9",
372,"9/23/2016","9:39:10 PM","49.3","25.4",
373,"9/23/2016","10:39:10 PM","50.3","24.9",
374,"9/23/2016","11:39:10 PM","51.6","24.4",
375,"9/24/2016","12:39:10 AM","53.0","23.9",
376,"9/24/2016","1:39:10 AM","54.9","23.5",
377,"9/24/2016","2:39:10 AM","56.3","23.2",
378,"9/24/2016","3:39:10 AM","56.9","23.0",
379,"9/24/2016","4:39:10 AM","57.8","22.8",
380,"9/24/2016","5:39:10 AM","58.0","22.6",
381,"9/24/2016","6:39:10 AM","58.1","22.4",
382,"9/24/2016","7:39:10 AM","58.9","22.2",
383,"9/24/2016","8:39:10 AM","58.8","22.4",
384,"9/24/2016","9:39:10 AM","58.7","22.9",
385,"9/24/2016","10:39:10 AM","56.9","23.9",
386,"9/24/2016","11:39:10 AM","54.9","25.1",
387,"9/24/2016","12:39:10 PM","53.4","25.9",
388,"9/24/2016","1:39:10 PM","51.3","27.1",
389,"9/24/2016","2:39:10 PM","49.2","27.9",
390,"9/24/2016","3:39:10 PM","49.0","28.2",
391,"9/24/2016","4:39:10 PM","48.1","27.9",
392,"9/24/2016","5:39:10 PM","48.7","27.4",
393,"9/24/2016","6:39:10 PM","49.8","26.8",
394,"9/24/2016","7:39:10 PM","51.0","26.1",
395,"9/24/2016","8:39:10 PM","52.6","25.5",
396,"9/24/2016","9:39:10 PM","56.7","25.1",
397,"9/24/2016","10:39:10 PM","54.8","24.7",
398,"9/24/2016","11:39:10 PM","55.2","24.3",
399,"9/25/2016","12:39:10 AM","55.6","23.8",
400,"9/25/2016","1:39:10 AM","56.3","23.3",
401,"9/25/2016","2:39:10 AM","57.7","23.0",
402,"9/25/2016","3:39:10 AM","59.2","22.7",
403,"9/25/2016","4:39:10 AM","59.7","22.5",
404,"9/25/2016","5:39:10 AM","66.3","22.6",
405,"9/25/2016","6:39:10 AM","70.3","22.6",
406,"9/25/2016","7:39:10 AM","69.8","22.6",
407,"9/25/2016","8:39:10 AM","68.9","22.7",
408,"9/25/2016","9:39:10 AM","69.0","22.9",
409,"9/25/2016","10:39:10 AM","68.2","23.3",
410,"9/25/2016","11:39:10 AM","65.8","23.9",
411,"9/25/2016","12:39:10 PM","64.4","24.3",
412,"9/25/2016","1:39:10 PM","60.9","25.3",
413,"9/25/2016","2:39:10 PM","59.6","25.7",
414,"9/25/2016","3:39:10 PM","58.4","26.0",
415,"9/25/2016","4:39:10 PM","58.1","26.0",
416,"9/25/2016","5:39:10 PM","60.1","25.7",
417,"9/25/2016","6:39:10 PM","62.0","25.1",
418,"9/25/2016","7:39:10 PM","64.0","24.4",
419,"9/25/2016","8:39:10 PM","60.4","24.2",
420,"9/25/2016","9:39:10 PM","60.5","24.0",
421,"9/25/2016","10:39:10 PM","59.9","23.7",
422,"9/25/2016","11:39:10 PM","58.2","23.4",
423,"9/26/2016","12:39:10 AM","57.4","23.1",
424,"9/26/2016","1:39:10 AM","57.6","22.8",
425,"9/26/2016","2:39:10 AM","58.8","22.5",
426,"9/26/2016","3:39:10 AM","59.6","22.2",
427,"9/26/2016","4:39:10 AM","60.8","22.0",
428,"9/26/2016","5:39:10 AM","63.2","21.7",
429,"9/26/2016","6:39:10 AM","66.2","21.3",
430,"9/26/2016","7:39:10 AM","68.1","21.0",
431,"9/26/2016","8:39:10 AM","68.4","21.1",
432,"9/26/2016","9:39:10 AM","69.8","21.2",
433,"9/26/2016","10:39:10 AM","66.8","22.3",
434,"9/26/2016","11:39:10 AM","63.1","23.3",
435,"9/26/2016","12:39:10 PM","57.8","24.7",
436,"9/26/2016","1:39:10 PM","54.0","25.8",
437,"9/26/2016","2:39:10 PM","52.1","26.2",
438,"9/26/2016","3:39:10 PM","49.7","26.5",
439,"9/26/2016","4:39:10 PM","49.6","26.4",
440,"9/26/2016","5:39:10 PM","51.3","25.9",
441,"9/26/2016","6:39:10 PM","51.6","25.4",
442,"9/26/2016","7:39:10 PM","52.5","24.9",
443,"9/26/2016","8:39:10 PM","56.5","24.4",
444,"9/26/2016","9:39:10 PM","55.8","24.1",
445,"9/26/2016","10:39:10 PM","55.8","23.6",
446,"9/26/2016","11:39:10 PM","56.3","23.1",
447,"9/27/2016","12:39:10 AM","57.6","22.7",
448,"9/27/2016","1:39:10 AM","58.4","22.3",
449,"9/27/2016","2:39:10 AM","58.8","21.8",
450,"9/27/2016","3:39:10 AM","59.7","21.4",
451,"9/27/2016","4:39:10 AM","60.1","21.1",
452,"9/27/2016","5:39:10 AM","60.9","20.7",
453,"9/27/2016","6:39:10 AM","62.7","20.6",
454,"9/27/2016","7:39:10 AM","62.8","21.4",
455,"9/27/2016","8:39:10 AM","58.8","23.4",
456,"9/27/2016","9:39:10 AM","54.3","25.3",
457,"9/27/2016","10:39:10 AM","50.5","26.8",
458,"9/27/2016","11:39:10 AM","45.4","28.7",
459,"9/27/2016","12:39:10 PM","39.8","30.3",
460,"9/27/2016","1:39:10 PM","34.5","31.6",
461,"9/27/2016","2:39:10 PM","29.3","32.4",
462,"9/27/2016","3:39:10 PM","28.3","32.7",
463,"9/27/2016","4:39:10 PM","27.6","32.3",
464,"9/27/2016","5:39:10 PM","29.5","31.3",
465,"9/27/2016","6:39:10 PM","32.0","30.2",
466,"9/27/2016","7:39:10 PM","34.5","29.4",
467,"9/27/2016","8:39:10 PM","36.1","28.8",
468,"9/27/2016","9:39:10 PM","40.4","28.3",
469,"9/27/2016","10:39:10 PM","39.8","27.6",
470,"9/27/2016","11:39:10 PM","40.4","27.1",
471,"9/28/2016","12:39:10 AM","38.7","26.6",
472,"9/28/2016","1:39:10 AM","38.1","26.2",
473,"9/28/2016","2:39:10 AM","39.9","25.6",
474,"9/28/2016","3:39:10 AM","39.2","25.4",
475,"9/28/2016","4:39:10 AM","40.2","25.1",
476,"9/28/2016","5:39:10 AM","40.2","24.8",
477,"9/28/2016","6:39:10 AM","40.4","24.6",
478,"9/28/2016","7:39:10 AM","41.5","25.2",
479,"9/28/2016","8:39:10 AM","40.5","26.9",
480,"9/28/2016","9:39:10 AM","38.5","28.7",
481,"9/28/2016","10:39:10 AM","36.8","30.1",
482,"9/28/2016","11:39:10 AM","34.5","30.8",
483,"9/28/2016","12:39:10 PM","32.0","31.5",
484,"9/28/2016","1:39:10 PM","32.0","31.8",
485,"9/28/2016","2:39:10 PM","31.4","32.7",
486,"9/28/2016","3:39:10 PM","31.6","32.9",
487,"9/28/2016","4:39:10 PM","32.9","32.4",
488,"9/28/2016","5:39:10 PM","34.1","31.9",
489,"9/28/2016","6:39:10 PM","34.5","31.2",
490,"9/28/2016","7:39:10 PM","35.5","30.7",
491,"9/28/2016","8:39:10 PM","45.8","29.9",
492,"9/28/2016","9:39:10 PM","49.7","29.4",
493,"9/28/2016","10:39:10 PM","50.9","28.7",
494,"9/28/2016","11:39:10 PM","51.4","28.1",
495,"9/29/2016","12:39:10 AM","51.3","27.3",
496,"9/29/2016","1:39:10 AM","51.0","26.4",
497,"9/29/2016","2:39:10 AM","51.2","25.9",
498,"9/29/2016","3:39:10 AM","51.9","25.3",
