Index,Date,Time,Readings (%RH),Readings (°C),Type
218,"9/17/2016","12:44:14 PM","33.9","31.2",
219,"9/17/2016","1:44:14 PM","35.3","31.0",
220,"9/17/2016","2:44:14 PM","35.9","31.2",
221,"9/17/2016","3:44:14 PM","36.9","31.6",
222,"9/17/2016","4:44:14 PM","38.9","30.6",
223,"9/17/2016","5:44:14 PM","39.2","30.2",
224,"9/17/2016","6:44:14 PM","41.1","29.7",
225,"9/17/2016","7:44:14 PM","39.9","29.4",
226,"9/17/2016","8:44:14 PM","38.1","29.1",
227,"9/17/2016","9:44:14 PM","38.6","28.5",
228,"9/17/2016","10:44:14 PM","38.6","27.5",
229,"9/17/2016","11:44:14 PM","39.3","27.1",
230,"9/18/2016","12:44:14 AM","40.1","26.7",
231,"9/18/2016","1:44:14 AM","42.6","26.1",
232,"9/18/2016","2:44:14 AM","43.4","25.8",
233,"9/18/2016","3:44:14 AM","42.8","25.4",
234,"9/18/2016","4:44:14 AM","42.8","25.1",
235,"9/18/2016","5:44:14 AM","43.9","24.7",
236,"9/18/2016","6:44:14 AM","44.4","24.3",
237,"9/18/2016","7:44:14 AM","44.2","24.1",
238,"9/18/2016","8:44:14 AM","45.9","23.6",
239,"9/18/2016","9:44:14 AM","46.8","23.4",
240,"9/18/2016","10:44:14 AM","48.9","23.2",
241,"9/18/2016","11:44:14 AM","50.6","24.4",
242,"9/18/2016","12:44:14 PM","51.0","23.5",
243,"9/18/2016","1:44:14 PM","51.7","22.9",
244,"9/18/2016","2:44:14 PM","60.4","22.9",
245,"9/18/2016","3:44:14 PM","54.1","22.4",
246,"9/18/2016","4:44:14 PM","56.9","22.4",
247,"9/18/2016","5:44:14 PM","58.1","22.3",
248,"9/18/2016","6:44:14 PM","55.3","22.2",
249,"9/18/2016","7:44:14 PM","56.8","22.0",
250,"9/18/2016","8:44:14 PM","55.7","21.6",
251,"9/18/2016","9:44:14 PM","55.1","21.3",
252,"9/18/2016","10:44:14 PM","54.9","21.2",
253,"9/18/2016","11:44:14 PM","55.3","20.9",
254,"9/19/2016","12:44:14 AM","55.4","20.8",
255,"9/19/2016","1:44:14 AM","55.7","20.7",
256,"9/19/2016","2:44:14 AM","56.0","20.5",
257,"9/19/2016","3:44:14 AM","56.2","20.3",
258,"9/19/2016","4:44:14 AM","56.3","20.2",
259,"9/19/2016","5:44:14 AM","56.3","20.1",
260,"9/19/2016","6:44:14 AM","57.5","19.9",
261,"9/19/2016","7:44:14 AM","59.8","20.0",
262,"9/19/2016","8:44:14 AM","62.6","19.9",
263,"9/19/2016","9:44:14 AM","60.1","20.3",
264,"9/19/2016","10:44:14 AM","58.6","20.3",
265,"9/19/2016","11:44:14 AM","59.3","20.5",
266,"9/19/2016","12:44:14 PM","63.0","20.5",
267,"9/19/2016","1:44:14 PM","71.7","21.0",
268,"9/19/2016","2:44:14 PM","62.9","21.1",
269,"9/19/2016","3:44:14 PM","61.0","21.1",
270,"9/19/2016","4:44:14 PM","59.6","21.1",
271,"9/19/2016","5:44:14 PM","58.6","21.0",
272,"9/19/2016","6:44:14 PM","62.4","20.8",
273,"9/19/2016","7:44:14 PM","80.4","21.8",
274,"9/19/2016","8:44:14 PM","63.8","21.3",
275,"9/19/2016","9:44:14 PM","63.0","21.0",
276,"9/19/2016","10:44:14 PM","62.5","20.9",
277,"9/19/2016","11:44:14 PM","62.8","20.8",
278,"9/20/2016","12:44:14 AM","62.4","20.7",
279,"9/20/2016","1:44:14 AM","61.9","20.6",
280,"9/20/2016","2:44:14 AM","61.9","20.4",
281,"9/20/2016","3:44:14 AM","61.6","20.4",
282,"9/20/2016","4:44:14 AM","62.4","20.4",
283,"9/20/2016","5:44:14 AM","61.4","20.3",
284,"9/20/2016","6:44:14 AM","64.1","20.0",
285,"9/20/2016","7:44:14 AM","64.3","20.3",
286,"9/20/2016","8:44:14 AM","63.3","20.9",
287,"9/20/2016","9:44:14 AM","59.7","21.9",
288,"9/20/2016","10:44:14 AM","54.4","22.8",
289,"9/20/2016","11:44:14 AM","52.7","24.2",
290,"9/20/2016","12:44:14 PM","49.3","25.4",
291,"9/20/2016","1:44:14 PM","45.4","26.8",
292,"9/20/2016","2:44:14 PM","43.3","29.2",
293,"9/20/2016","3:44:14 PM","39.2","30.0",
294,"9/20/2016","4:44:14 PM","41.2","28.3",
295,"9/20/2016","5:44:14 PM","43.3","27.7",
296,"9/20/2016","6:44:14 PM","46.6","26.8",
297,"9/20/2016","7:44:14 PM","49.2","26.6",
298,"9/20/2016","8:44:14 PM","51.0","26.2",
299,"9/20/2016","9:44:14 PM","55.6","25.8",
300,"9/20/2016","10:44:14 PM","51.3","25.4",
301,"9/20/2016","11:44:14 PM","51.5","24.9",
302,"9/21/2016","12:44:14 AM","52.1","24.6",
303,"9/21/2016","1:44:14 AM","52.5","24.2",
304,"9/21/2016","2:44:14 AM","52.9","23.8",
305,"9/21/2016","3:44:14 AM","53.4","23.4",
306,"9/21/2016","4:44:14 AM","53.7","23.1",
307,"9/21/2016","5:44:14 AM","53.9","22.7",
308,"9/21/2016","6:44:14 AM","54.5","22.4",
309,"9/21/2016","7:44:14 AM","56.0","22.8",
310,"9/21/2016","8:44:14 AM","53.9","23.7",
311,"9/21/2016","9:44:14 AM","50.0","24.8",
312,"9/21/2016","10:44:14 AM","49.7","26.4",
313,"9/21/2016","11:44:14 AM","41.8","27.8",
314,"9/21/2016","12:44:14 PM","34.8","29.6",
315,"9/21/2016","1:44:14 PM","31.4","31.3",
316,"9/21/2016","2:44:14 PM","31.8","32.9",
317,"9/21/2016","3:44:14 PM","31.0","33.5",
318,"9/21/2016","4:44:14 PM","32.3","32.8",
319,"9/21/2016","5:44:14 PM","30.1","31.4",
320,"9/21/2016","6:44:14 PM","35.3","30.8",
321,"9/21/2016","7:44:14 PM","37.2","30.1",
322,"9/21/2016","8:44:14 PM","38.2","29.4",
323,"9/21/2016","9:44:14 PM","38.1","29.0",
324,"9/21/2016","10:44:14 PM","38.2","28.5",
325,"9/21/2016","11:44:14 PM","39.7","27.9",
326,"9/22/2016","12:44:14 AM","39.2","27.5",
327,"9/22/2016","1:44:14 AM","39.7","27.1",
328,"9/22/2016","2:44:14 AM","40.8","26.7",
329,"9/22/2016","3:44:14 AM","40.9","26.1",
330,"9/22/2016","4:44:14 AM","41.4","25.7",
331,"9/22/2016","5:44:14 AM","42.3","25.1",
332,"9/22/2016","6:44:14 AM","41.4","24.8",
333,"9/22/2016","7:44:14 AM","41.8","25.0",
334,"9/22/2016","8:44:14 AM","41.0","26.1",
335,"9/22/2016","9:44:14 AM","35.5","27.9",
336,"9/22/2016","10:44:14 AM","29.3","29.9",
337,"9/22/2016","11:44:14 AM","25.9","31.5",
338,"9/22/2016","12:44:14 PM","22.6","33.9",
339,"9/22/2016","1:44:14 PM","21.6","35.3",
340,"9/22/2016","2:44:14 PM","21.0","36.6",
341,"9/22/2016","3:44:14 PM","20.7","37.1",
342,"9/22/2016","4:44:14 PM","21.5","36.0",
343,"9/22/2016","5:44:14 PM","23.0","34.8",
344,"9/22/2016","6:44:14 PM","25.1","33.6",
345,"9/22/2016","7:44:14 PM","27.3","32.9",
346,"9/22/2016","8:44:14 PM","28.0","32.4",
347,"9/22/2016","9:44:14 PM","28.1","31.8",
348,"9/22/2016","10:44:14 PM","29.9","31.3",
349,"9/22/2016","11:44:14 PM","28.0","30.7",
350,"9/23/2016","12:44:14 AM","29.6","30.1",
351,"9/23/2016","1:44:14 AM","31.6","29.8",
352,"9/23/2016","2:44:14 AM","31.9","29.2",
353,"9/23/2016","3:44:14 AM","32.6","28.9",
354,"9/23/2016","4:44:14 AM","47.4","28.1",
355,"9/23/2016","5:44:14 AM","47.5","27.7",
356,"9/23/2016","6:44:14 AM","47.6","27.5",
357,"9/23/2016","7:44:14 AM","47.7","27.3",
358,"9/23/2016","8:44:14 AM","49.0","27.4",
359,"9/23/2016","9:44:14 AM","48.0","27.1",
360,"9/23/2016","10:44:14 AM","46.1","27.4",
361,"9/23/2016","11:44:14 AM","44.9","28.3",
362,"9/23/2016","12:44:14 PM","44.5","28.5",
363,"9/23/2016","1:44:14 PM","40.9","30.0",
364,"9/23/2016","2:44:14 PM","38.3","31.5",
365,"9/23/2016","3:44:14 PM","38.0","31.8",
366,"9/23/2016","4:44:14 PM","40.1","31.6",
367,"9/23/2016","5:44:14 PM","38.7","30.6",
368,"9/23/2016","6:44:14 PM","42.2","29.4",
369,"9/23/2016","7:44:14 PM","42.9","29.2",
370,"9/23/2016","8:44:14 PM","43.4","28.7",
371,"9/23/2016","9:44:14 PM","43.6","28.2",
372,"9/23/2016","10:44:14 PM","43.9","27.8",
373,"9/23/2016","11:44:14 PM","44.5","27.4",
374,"9/24/2016","12:44:14 AM","45.8","27.0",
375,"9/24/2016","1:44:14 AM","47.4","26.6",
376,"9/24/2016","2:44:14 AM","48.8","26.2",
377,"9/24/2016","3:44:14 AM","48.9","25.9",
378,"9/24/2016","4:44:14 AM","49.4","25.7",
379,"9/24/2016","5:44:14 AM","50.1","25.4",
380,"9/24/2016","6:44:14 AM","50.8","25.1",
381,"9/24/2016","7:44:14 AM","53.5","25.6",
382,"9/24/2016","8:44:14 AM","52.2","25.0",
383,"9/24/2016","9:44:14 AM","52.2","25.6",
384,"9/24/2016","10:44:14 AM","50.0","26.4",
385,"9/24/2016","11:44:14 AM","48.8","27.2",
386,"9/24/2016","12:44:14 PM","47.4","28.1",
387,"9/24/2016","1:44:14 PM","44.2","29.9",
388,"9/24/2016","2:44:14 PM","42.1","31.1",
389,"9/24/2016","3:44:14 PM","40.8","31.7",
390,"9/24/2016","4:44:14 PM","41.8","30.9",
391,"9/24/2016","5:44:14 PM","43.8","29.7",
392,"9/24/2016","6:44:14 PM","47.2","29.1",
393,"9/24/2016","7:44:14 PM","47.3","28.8",
394,"9/24/2016","8:44:14 PM","47.6","28.5",
395,"9/24/2016","9:44:14 PM","47.4","28.1",
396,"9/24/2016","10:44:14 PM","47.6","27.7",
397,"9/24/2016","11:44:14 PM","47.9","27.3",
398,"9/25/2016","12:44:14 AM","48.2","26.9",
399,"9/25/2016","1:44:14 AM","48.7","26.5",
400,"9/25/2016","2:44:14 AM","49.4","26.2",
401,"9/25/2016","3:44:14 AM","50.3","25.9",
402,"9/25/2016","4:44:14 AM","51.3","25.6",
403,"9/25/2016","5:44:14 AM","55.5","25.5",
404,"9/25/2016","6:44:14 AM","56.8","25.6",
405,"9/25/2016","7:44:14 AM","58.7","25.5",
406,"9/25/2016","8:44:14 AM","61.5","25.3",
407,"9/25/2016","9:44:14 AM","65.4","25.2",
408,"9/25/2016","10:44:14 AM","62.5","25.5",
409,"9/25/2016","11:44:14 AM","59.8","25.9",
410,"9/25/2016","12:44:14 PM","58.4","26.3",
411,"9/25/2016","1:44:14 PM","55.0","27.6",
412,"9/25/2016","2:44:14 PM","53.5","28.0",
413,"9/25/2016","3:44:14 PM","52.4","28.3",
414,"9/25/2016","4:44:14 PM","53.4","28.0",
415,"9/25/2016","5:44:14 PM","55.4","27.5",
416,"9/25/2016","6:44:14 PM","56.6","26.9",
417,"9/25/2016","7:44:14 PM","56.2","26.6",
418,"9/25/2016","8:44:14 PM","54.9","26.1",
419,"9/25/2016","9:44:14 PM","55.9","25.5",
420,"9/25/2016","10:44:14 PM","55.3","25.1",
421,"9/25/2016","11:44:14 PM","54.2","24.7",
422,"9/26/2016","12:44:14 AM","53.4","24.3",
423,"9/26/2016","1:44:14 AM","54.3","24.1",
424,"9/26/2016","2:44:14 AM","55.4","23.8",
425,"9/26/2016","3:44:14 AM","56.3","23.6",
426,"9/26/2016","4:44:14 AM","57.3","23.4",
427,"9/26/2016","5:44:14 AM","59.2","23.2",
428,"9/26/2016","6:44:14 AM","60.2","23.0",
429,"9/26/2016","7:44:14 AM","61.0","22.9",
430,"9/26/2016","8:44:14 AM","64.2","22.8",
431,"9/26/2016","9:44:14 AM","66.0","23.0",
432,"9/26/2016","10:44:14 AM","61.4","24.1",
433,"9/26/2016","11:44:14 AM","58.6","24.7",
434,"9/26/2016","12:44:14 PM","54.2","26.1",
435,"9/26/2016","1:44:14 PM","49.2","27.8",
436,"9/26/2016","2:44:14 PM","45.5","28.7",
437,"9/26/2016","3:44:14 PM","44.1","29.7",
438,"9/26/2016","4:44:14 PM","44.0","28.6",
439,"9/26/2016","5:44:14 PM","46.1","28.2",
440,"9/26/2016","6:44:14 PM","48.3","27.7",
441,"9/26/2016","7:44:14 PM","49.1","27.2",
442,"9/26/2016","8:44:14 PM","51.7","27.1",
443,"9/26/2016","9:44:14 PM","51.5","26.7",
444,"9/26/2016","10:44:14 PM","51.0","26.2",
445,"9/26/2016","11:44:14 PM","51.3","25.8",
446,"9/27/2016","12:44:14 AM","51.9","25.4",
447,"9/27/2016","1:44:14 AM","52.5","25.1",
448,"9/27/2016","2:44:14 AM","52.6","24.7",
449,"9/27/2016","3:44:14 AM","52.9","24.3",
450,"9/27/2016","4:44:14 AM","53.1","24.0",
451,"9/27/2016","5:44:14 AM","53.6","23.7",
452,"9/27/2016","6:44:14 AM","71.0","23.6",
453,"9/27/2016","7:44:14 AM","56.0","23.9",
454,"9/27/2016","8:44:14 AM","54.5","24.7",
455,"9/27/2016","9:44:14 AM","52.5","25.7",
456,"9/27/2016","10:44:14 AM","49.9","26.9",
457,"9/27/2016","11:44:14 AM","43.6","29.3",
458,"9/27/2016","12:44:14 PM","38.1","31.0",
459,"9/27/2016","1:44:14 PM","33.1","32.8",
460,"9/27/2016","2:44:14 PM","27.4","34.1",
461,"9/27/2016","3:44:14 PM","25.1","34.4",
462,"9/27/2016","4:44:14 PM","25.8","33.6",
463,"9/27/2016","5:44:14 PM","33.2","33.0",
464,"9/27/2016","6:44:14 PM","31.9","32.5",
465,"9/27/2016","7:44:14 PM","31.5","31.6",
466,"9/27/2016","8:44:14 PM","33.3","30.9",
467,"9/27/2016","9:44:14 PM","34.6","30.4",
468,"9/27/2016","10:44:14 PM","35.3","29.9",
469,"9/27/2016","11:44:14 PM","36.0","29.5",
470,"9/28/2016","12:44:14 AM","34.7","29.0",
471,"9/28/2016","1:44:14 AM","33.5","28.6",
472,"9/28/2016","2:44:14 AM","35.8","28.2",
473,"9/28/2016","3:44:14 AM","35.9","27.9",
474,"9/28/2016","4:44:14 AM","36.3","27.6",
475,"9/28/2016","5:44:14 AM","36.1","27.2",
476,"9/28/2016","6:44:14 AM","36.6","27.1",
477,"9/28/2016","7:44:14 AM","38.2","27.4",
478,"9/28/2016","8:44:14 AM","36.3","28.2",
479,"9/28/2016","9:44:14 AM","36.0","29.8",
480,"9/28/2016","10:44:14 AM","33.2","30.6",
481,"9/28/2016","11:44:14 AM","31.8","31.4",
482,"9/28/2016","12:44:14 PM","30.5","32.2",
483,"9/28/2016","1:44:14 PM","30.5","32.9",
484,"9/28/2016","2:44:14 PM","28.9","34.4",
485,"9/28/2016","3:44:14 PM","29.5","34.3",
486,"9/28/2016","4:44:14 PM","29.8","33.7",
487,"9/28/2016","5:44:14 PM","36.1","34.1",
488,"9/28/2016","6:44:14 PM","37.1","33.0",
489,"9/28/2016","7:44:14 PM","34.3","32.3",
490,"9/28/2016","8:44:14 PM","40.0","31.7",
491,"9/28/2016","9:44:14 PM","44.4","31.3",
492,"9/28/2016","10:44:14 PM","46.2","30.5",
493,"9/28/2016","11:44:14 PM","46.5","29.9",
494,"9/29/2016","12:44:14 AM","46.1","29.3",
495,"9/29/2016","1:44:14 AM","45.7","28.6",
496,"9/29/2016","2:44:14 AM","45.4","28.2",
497,"9/29/2016","3:44:14 AM","45.6","27.8",
498,"9/29/2016","4:44:14 AM","46.2","27.3",
