Index,Date,Time,Readings (%RH),Readings (°C),Type
169,"9/12/2016","4:21:25 PM","31.4","31.1",
170,"9/12/2016","5:21:25 PM","30.0","31.6",
171,"9/12/2016","6:21:25 PM","33.5","31.4",
172,"9/12/2016","7:21:25 PM","32.5","30.7",
173,"9/12/2016","8:21:25 PM","33.8","29.8",
174,"9/12/2016","9:21:25 PM","37.1","29.2",
175,"9/12/2016","10:21:25 PM","37.1","28.6",
176,"9/12/2016","11:21:25 PM","37.3","27.8",
177,"9/13/2016","12:21:25 AM","37.6","27.1",
178,"9/13/2016","1:21:25 AM","37.9","26.4",
179,"9/13/2016","2:21:25 AM","37.7","25.8",
180,"9/13/2016","3:21:25 AM","38.3","25.1",
181,"9/13/2016","4:21:25 AM","39.0","24.4",
182,"9/13/2016","5:21:25 AM","39.6","23.8",
183,"9/13/2016","6:21:25 AM","42.6","22.7",
184,"9/13/2016","7:21:25 AM","43.4","22.8",
185,"9/13/2016","8:21:25 AM","43.8","23.6",
186,"9/13/2016","9:21:25 AM","42.7","24.8",
187,"9/13/2016","10:21:25 AM","38.2","26.3",
188,"9/13/2016","11:21:25 AM","34.9","27.7",
189,"9/13/2016","12:21:25 PM","31.0","28.9",
190,"9/13/2016","1:21:25 PM","28.2","29.9",
191,"9/13/2016","2:21:25 PM","26.5","31.1",
192,"9/13/2016","3:21:25 PM","26.9","32.3",
193,"9/13/2016","4:21:25 PM","26.9","32.8",
194,"9/13/2016","5:21:25 PM","33.0","32.5",
195,"9/13/2016","6:21:25 PM","36.0","31.4",
196,"9/13/2016","7:21:25 PM","39.9","30.6",
197,"9/13/2016","8:21:25 PM","40.7","30.0",
198,"9/13/2016","9:21:25 PM","41.2","29.0",
199,"9/13/2016","10:21:25 PM","41.8","28.2",
200,"9/13/2016","11:21:25 PM","41.7","27.4",
201,"9/14/2016","12:21:25 AM","41.2","26.7",
202,"9/14/2016","1:21:25 AM","41.5","26.2",
203,"9/14/2016","2:21:25 AM","42.6","25.7",
204,"9/14/2016","3:21:25 AM","43.3","25.3",
205,"9/14/2016","4:21:25 AM","43.8","24.8",
206,"9/14/2016","5:21:25 AM","50.3","24.6",
207,"9/14/2016","6:21:25 AM","52.0","23.9",
208,"9/14/2016","7:21:25 AM","49.9","23.7",
209,"9/14/2016","8:21:25 AM","48.2","23.9",
210,"9/14/2016","9:21:25 AM","48.0","24.2",
211,"9/14/2016","10:21:25 AM","47.4","24.6",
212,"9/14/2016","11:21:25 AM","46.8","25.4",
213,"9/14/2016","12:21:25 PM","45.0","26.1",
214,"9/14/2016","1:21:25 PM","44.2","27.1",
215,"9/14/2016","2:21:25 PM","42.0","27.7",
216,"9/14/2016","3:21:25 PM","39.7","28.1",
217,"9/14/2016","4:21:25 PM","37.9","28.7",
218,"9/14/2016","5:21:25 PM","36.3","29.1",
219,"9/14/2016","6:21:25 PM","37.9","28.7",
220,"9/14/2016","7:21:25 PM","40.5","28.1",
221,"9/14/2016","8:21:25 PM","47.1","27.8",
222,"9/14/2016","9:21:25 PM","46.7","27.2",
223,"9/14/2016","10:21:25 PM","46.0","26.9",
224,"9/14/2016","11:21:25 PM","44.7","26.4",
225,"9/15/2016","12:21:25 AM","44.6","25.9",
226,"9/15/2016","1:21:25 AM","44.1","25.3",
227,"9/15/2016","2:21:25 AM","44.7","24.8",
228,"9/15/2016","3:21:25 AM","45.4","24.4",
229,"9/15/2016","4:21:25 AM","47.4","24.2",
230,"9/15/2016","5:21:25 AM","54.8","24.1",
231,"9/15/2016","6:21:25 AM","56.9","24.0",
232,"9/15/2016","7:21:25 AM","56.9","23.9",
233,"9/15/2016","8:21:25 AM","56.5","24.1",
234,"9/15/2016","9:21:25 AM","54.6","24.4",
235,"9/15/2016","10:21:25 AM","53.0","25.7",
236,"9/15/2016","11:21:25 AM","49.6","27.1",
237,"9/15/2016","12:21:25 PM","46.0","28.1",
238,"9/15/2016","1:21:25 PM","43.7","29.1",
239,"9/15/2016","2:21:25 PM","40.6","30.2",
240,"9/15/2016","3:21:25 PM","35.3","31.1","Inspection Mark"
241,"9/15/2016","4:21:25 PM","33.8","32.0",
242,"9/15/2016","5:21:25 PM","30.6","32.3",
243,"9/15/2016","6:21:25 PM","29.5","31.8",
244,"9/15/2016","7:21:25 PM","32.5","31.2",
245,"9/15/2016","8:21:25 PM","34.9","30.3",
246,"9/15/2016","9:21:25 PM","42.6","29.8",
247,"9/15/2016","10:21:25 PM","42.2","29.1",
248,"9/15/2016","11:21:25 PM","42.6","28.4",
249,"9/16/2016","12:21:25 AM","42.8","27.8",
250,"9/16/2016","1:21:25 AM","42.7","27.2",
251,"9/16/2016","2:21:25 AM","42.9","26.6",
252,"9/16/2016","3:21:25 AM","42.4","26.1",
253,"9/16/2016","4:21:25 AM","42.6","25.6",
254,"9/16/2016","5:21:25 AM","46.0","25.0",
255,"9/16/2016","6:21:25 AM","42.4","24.0",
256,"9/16/2016","7:21:25 AM","42.3","23.8",
257,"9/16/2016","8:21:25 AM","44.1","24.8",
258,"9/16/2016","9:21:25 AM","44.1","25.8",
259,"9/16/2016","10:21:25 AM","42.6","27.1",
260,"9/16/2016","11:21:25 AM","39.6","28.4",
261,"9/16/2016","12:21:25 PM","33.9","29.8",
262,"9/16/2016","1:21:25 PM","28.6","31.3",
263,"9/16/2016","2:21:25 PM","20.7","32.7",
264,"9/16/2016","3:21:25 PM","19.5","33.8",
265,"9/16/2016","4:21:25 PM","17.7","34.5",
266,"9/16/2016","5:21:25 PM","18.0","34.8",
267,"9/16/2016","6:21:25 PM","21.8","34.5",
268,"9/16/2016","7:21:25 PM","25.6","33.8",
269,"9/16/2016","8:21:25 PM","24.4","32.9",
270,"9/16/2016","9:21:25 PM","25.2","32.0",
271,"9/16/2016","10:21:25 PM","24.3","31.7",
272,"9/16/2016","11:21:25 PM","26.9","30.9",
273,"9/17/2016","12:21:25 AM","26.7","30.2",
274,"9/17/2016","1:21:25 AM","26.8","29.3",
275,"9/17/2016","2:21:25 AM","29.3","28.6",
276,"9/17/2016","3:21:25 AM","28.3","28.1",
277,"9/17/2016","4:21:25 AM","30.8","27.6",
278,"9/17/2016","5:21:25 AM","31.5","27.1",
279,"9/17/2016","6:21:25 AM","29.7","26.2",
280,"9/17/2016","7:21:25 AM","32.4","26.1",
281,"9/17/2016","8:21:25 AM","34.5","26.4",
282,"9/17/2016","9:21:25 AM","37.2","27.2",
283,"9/17/2016","10:21:25 AM","35.7","28.3",
284,"9/17/2016","11:21:25 AM","33.2","29.3",
285,"9/17/2016","12:21:25 PM","33.4","30.4",
286,"9/17/2016","1:21:25 PM","32.7","31.3",
287,"9/17/2016","2:21:25 PM","35.1","31.9",
288,"9/17/2016","3:21:25 PM","34.1","32.2",
289,"9/17/2016","4:21:25 PM","34.1","32.0",
290,"9/17/2016","5:21:25 PM","35.2","31.6",
291,"9/17/2016","6:21:25 PM","35.4","30.9",
292,"9/17/2016","7:21:25 PM","38.5","30.1",
293,"9/17/2016","8:21:25 PM","36.9","29.4",
294,"9/17/2016","9:21:25 PM","37.6","28.8",
295,"9/17/2016","10:21:25 PM","36.9","28.1",
296,"9/17/2016","11:21:25 PM","37.5","27.3",
297,"9/18/2016","12:21:25 AM","38.7","26.8",
298,"9/18/2016","1:21:25 AM","40.4","26.2",
299,"9/18/2016","2:21:25 AM","41.5","25.7",
300,"9/18/2016","3:21:25 AM","41.4","25.2",
301,"9/18/2016","4:21:25 AM","42.0","24.7",
302,"9/18/2016","5:21:25 AM","43.5","24.2",
303,"9/18/2016","6:21:25 AM","43.2","23.7",
304,"9/18/2016","7:21:25 AM","44.4","23.3",
305,"9/18/2016","8:21:25 AM","46.0","22.9",
306,"9/18/2016","9:21:25 AM","48.9","22.4",
307,"9/18/2016","10:21:25 AM","48.5","22.0",
308,"9/18/2016","11:21:25 AM","49.8","21.7",
309,"9/18/2016","12:21:25 PM","52.5","21.5",
310,"9/18/2016","1:21:25 PM","52.9","21.3",
311,"9/18/2016","2:21:25 PM","56.6","20.9",
312,"9/18/2016","3:21:25 PM","57.3","20.7",
313,"9/18/2016","4:21:25 PM","62.0","20.4",
314,"9/18/2016","5:21:25 PM","62.4","20.2",
315,"9/18/2016","6:21:25 PM","63.1","20.2",
316,"9/18/2016","7:21:25 PM","60.8","20.7",
317,"9/18/2016","8:21:25 PM","58.6","20.8",
318,"9/18/2016","9:21:25 PM","57.5","20.6",
319,"9/18/2016","10:21:25 PM","56.8","20.4",
320,"9/18/2016","11:21:25 PM","57.6","20.2",
321,"9/19/2016","12:21:25 AM","58.0","20.1",
322,"9/19/2016","1:21:25 AM","58.2","20.0",
323,"9/19/2016","2:21:25 AM","58.4","19.8",
324,"9/19/2016","3:21:25 AM","58.4","19.7",
325,"9/19/2016","4:21:25 AM","58.2","19.6",
326,"9/19/2016","5:21:25 AM","60.7","19.6",
327,"9/19/2016","6:21:25 AM","62.7","19.4",
328,"9/19/2016","7:21:25 AM","63.3","19.3",
329,"9/19/2016","8:21:25 AM","62.5","19.3",
330,"9/19/2016","9:21:25 AM","61.6","19.7",
331,"9/19/2016","10:21:25 AM","59.7","20.1",
332,"9/19/2016","11:21:25 AM","58.7","20.3",
333,"9/19/2016","12:21:25 PM","58.5","20.4",
334,"9/19/2016","1:21:25 PM","58.6","20.7",
335,"9/19/2016","2:21:25 PM","58.9","20.8",
336,"9/19/2016","3:21:25 PM","58.1","21.2",
337,"9/19/2016","4:21:25 PM","55.7","21.9",
338,"9/19/2016","5:21:25 PM","55.3","21.8",
339,"9/19/2016","6:21:25 PM","56.3","22.0",
340,"9/19/2016","7:21:25 PM","58.1","21.8",
341,"9/19/2016","8:21:25 PM","58.4","21.5",
342,"9/19/2016","9:21:25 PM","58.0","21.5",
343,"9/19/2016","10:21:25 PM","57.8","21.5",
344,"9/19/2016","11:21:25 PM","57.9","21.4",
345,"9/20/2016","12:21:25 AM","58.3","21.2",
346,"9/20/2016","1:21:25 AM","58.5","20.9",
347,"9/20/2016","2:21:25 AM","58.1","20.8",
348,"9/20/2016","3:21:25 AM","59.3","20.3",
349,"9/20/2016","4:21:25 AM","60.2","20.1",
350,"9/20/2016","5:21:25 AM","73.0","20.1",
351,"9/20/2016","6:21:25 AM","67.1","19.8",
352,"9/20/2016","7:21:25 AM","66.3","19.9",
353,"9/20/2016","8:21:25 AM","64.7","20.5",
354,"9/20/2016","9:21:25 AM","61.8","21.3",
355,"9/20/2016","10:21:25 AM","59.3","22.5",
356,"9/20/2016","11:21:25 AM","53.4","23.9",
357,"9/20/2016","12:21:25 PM","48.8","25.0",
358,"9/20/2016","1:21:25 PM","47.0","26.1",
359,"9/20/2016","2:21:25 PM","43.0","26.9",
360,"9/20/2016","3:21:25 PM","41.1","27.4",
361,"9/20/2016","4:21:25 PM","39.8","28.1",
362,"9/20/2016","5:21:25 PM","38.4","28.8",
363,"9/20/2016","6:21:25 PM","38.6","29.3",
364,"9/20/2016","7:21:25 PM","37.5","29.1",
365,"9/20/2016","8:21:25 PM","40.7","28.4",
366,"9/20/2016","9:21:25 PM","45.9","28.0",
367,"9/20/2016","10:21:25 PM","45.8","27.3",
368,"9/20/2016","11:21:25 PM","46.7","26.7",
369,"9/21/2016","12:21:25 AM","47.8","26.1",
370,"9/21/2016","1:21:25 AM","48.6","25.4",
371,"9/21/2016","2:21:25 AM","49.1","24.9",
372,"9/21/2016","3:21:25 AM","49.1","24.4",
373,"9/21/2016","4:21:25 AM","49.7","23.9",
374,"9/21/2016","5:21:25 AM","55.4","23.6",
375,"9/21/2016","6:21:25 AM","51.2","22.8",
376,"9/21/2016","7:21:25 AM","53.2","22.9",
377,"9/21/2016","8:21:25 AM","53.0","23.6",
378,"9/21/2016","9:21:25 AM","49.8","24.6",
379,"9/21/2016","10:21:25 AM","46.9","25.8",
380,"9/21/2016","11:21:25 AM","43.0","27.2",
381,"9/21/2016","12:21:25 PM","39.0","28.4",
382,"9/21/2016","1:21:25 PM","34.9","29.5",
383,"9/21/2016","2:21:25 PM","28.1","30.5",
384,"9/21/2016","3:21:25 PM","27.5","31.5",
385,"9/21/2016","4:21:25 PM","26.5","32.4",
386,"9/21/2016","5:21:25 PM","27.4","32.9",
387,"9/21/2016","6:21:25 PM","26.3","32.8",
388,"9/21/2016","7:21:25 PM","26.8","32.3",
389,"9/21/2016","8:21:25 PM","29.1","31.5",
390,"9/21/2016","9:21:25 PM","30.3","30.7",
391,"9/21/2016","10:21:25 PM","34.6","30.0",
392,"9/21/2016","11:21:25 PM","35.5","29.3",
393,"9/22/2016","12:21:25 AM","36.5","28.7",
394,"9/22/2016","1:21:25 AM","36.8","28.1",
395,"9/22/2016","2:21:25 AM","36.8","27.4",
396,"9/22/2016","3:21:25 AM","37.4","26.7",
397,"9/22/2016","4:21:25 AM","37.8","26.1",
398,"9/22/2016","5:21:25 AM","39.8","25.5",
399,"9/22/2016","6:21:25 AM","40.0","24.6",
400,"9/22/2016","7:21:25 AM","39.5","24.7",
401,"9/22/2016","8:21:25 AM","39.7","25.5",
402,"9/22/2016","9:21:25 AM","38.1","26.7",
403,"9/22/2016","10:21:25 AM","33.9","28.3",
404,"9/22/2016","11:21:25 AM","29.3","29.7",
405,"9/22/2016","12:21:25 PM","28.4","31.2",
406,"9/22/2016","1:21:25 PM","26.8","32.6",
407,"9/22/2016","2:21:25 PM","24.1","33.7",
408,"9/22/2016","3:21:25 PM","19.5","34.7",
409,"9/22/2016","4:21:25 PM","19.3","35.4",
410,"9/22/2016","5:21:25 PM","19.7","35.9",
411,"9/22/2016","6:21:25 PM","19.7","35.6",
412,"9/22/2016","7:21:25 PM","22.8","34.8",
413,"9/22/2016","8:21:25 PM","26.7","34.3",
414,"9/22/2016","9:21:25 PM","26.8","33.6",
415,"9/22/2016","10:21:25 PM","28.9","32.2",
416,"9/22/2016","11:21:25 PM","25.4","31.1",
417,"9/23/2016","12:21:25 AM","26.4","30.2",
418,"9/23/2016","1:21:25 AM","29.1","29.4",
419,"9/23/2016","2:21:25 AM","30.5","28.8",
420,"9/23/2016","3:21:25 AM","31.9","28.4",
421,"9/23/2016","4:21:25 AM","42.1","27.8",
422,"9/23/2016","5:21:25 AM","48.4","27.5",
423,"9/23/2016","6:21:25 AM","51.5","26.9",
424,"9/23/2016","7:21:25 AM","49.8","26.5",
425,"9/23/2016","8:21:25 AM","48.1","26.3",
426,"9/23/2016","9:21:25 AM","46.6","26.3",
427,"9/23/2016","10:21:25 AM","45.3","26.5",
428,"9/23/2016","11:21:25 AM","44.4","27.0",
429,"9/23/2016","12:21:25 PM","43.4","28.1",
430,"9/23/2016","1:21:25 PM","41.0","29.1",
431,"9/23/2016","2:21:25 PM","39.9","30.1",
432,"9/23/2016","3:21:25 PM","37.7","30.8",
433,"9/23/2016","4:21:25 PM","36.2","31.2",
434,"9/23/2016","5:21:25 PM","35.3","31.3",
435,"9/23/2016","6:21:25 PM","35.8","30.8",
436,"9/23/2016","7:21:25 PM","38.0","30.4",
437,"9/23/2016","8:21:25 PM","38.9","29.7",
438,"9/23/2016","9:21:25 PM","42.4","29.1",
439,"9/23/2016","10:21:25 PM","42.1","28.4",
440,"9/23/2016","11:21:25 PM","42.8","27.8",
441,"9/24/2016","12:21:25 AM","44.0","27.2",
442,"9/24/2016","1:21:25 AM","45.9","26.7",
443,"9/24/2016","2:21:25 AM","46.7","26.2",
444,"9/24/2016","3:21:25 AM","47.3","25.8",
445,"9/24/2016","4:21:25 AM","48.2","25.4",
446,"9/24/2016","5:21:25 AM","48.5","25.1",
447,"9/24/2016","6:21:25 AM","49.0","24.8",
448,"9/24/2016","7:21:25 AM","50.7","24.4",
449,"9/24/2016","8:21:25 AM","51.9","24.4",
450,"9/24/2016","9:21:25 AM","49.8","25.5",
451,"9/24/2016","10:21:25 AM","47.8","26.6",
452,"9/24/2016","11:21:25 AM","47.3","27.5",
453,"9/24/2016","12:21:25 PM","46.0","28.2",
454,"9/24/2016","1:21:25 PM","43.7","29.3",
455,"9/24/2016","2:21:25 PM","42.3","29.9",
456,"9/24/2016","3:21:25 PM","40.3","30.6",
457,"9/24/2016","4:21:25 PM","40.0","31.3",
458,"9/24/2016","5:21:25 PM","38.6","31.6",
459,"9/24/2016","6:21:25 PM","39.2","31.3",
460,"9/24/2016","7:21:25 PM","42.2","30.2",
461,"9/24/2016","8:21:25 PM","43.2","29.5",
462,"9/24/2016","9:21:25 PM","47.6","28.8",
463,"9/24/2016","10:21:25 PM","46.7","28.3",
464,"9/24/2016","11:21:25 PM","47.6","27.8",
465,"9/25/2016","12:21:25 AM","48.2","27.2",
466,"9/25/2016","1:21:25 AM","48.9","26.8",
467,"9/25/2016","2:21:25 AM","49.4","26.3",
468,"9/25/2016","3:21:25 AM","50.1","25.9",
469,"9/25/2016","4:21:25 AM","51.7","25.6",
470,"9/25/2016","5:21:25 AM","54.9","25.3",
471,"9/25/2016","6:21:25 AM","60.1","25.0",
472,"9/25/2016","7:21:25 AM","60.4","24.9",
473,"9/25/2016","8:21:25 AM","59.6","25.1",
474,"9/25/2016","9:21:25 AM","57.0","26.4",
475,"9/25/2016","10:21:25 AM","56.1","26.8",
476,"9/25/2016","11:21:25 AM","54.0","27.2",
477,"9/25/2016","12:21:25 PM","53.5","27.6",
478,"9/25/2016","1:21:25 PM","51.9","28.1",
479,"9/25/2016","2:21:25 PM","50.9","28.2",
480,"9/25/2016","3:21:25 PM","50.1","28.4",
481,"9/25/2016","4:21:25 PM","50.3","28.5",
482,"9/25/2016","5:21:25 PM","51.9","28.3",
483,"9/25/2016","6:21:25 PM","51.7","28.3",
484,"9/25/2016","7:21:25 PM","51.2","28.4",
485,"9/25/2016","8:21:25 PM","51.7","28.1",
486,"9/25/2016","9:21:25 PM","49.8","27.6",
487,"9/25/2016","10:21:25 PM","49.9","27.1",
488,"9/25/2016","11:21:25 PM","48.9","26.7",
489,"9/26/2016","12:21:25 AM","48.7","26.3",
490,"9/26/2016","1:21:25 AM","49.5","26.0",
491,"9/26/2016","2:21:25 AM","50.2","25.6",
492,"9/26/2016","3:21:25 AM","50.9","25.3",
493,"9/26/2016","4:21:25 AM","51.4","25.1",
494,"9/26/2016","5:21:25 AM","53.1","24.8",
495,"9/26/2016","6:21:25 AM","57.5","24.6",
496,"9/26/2016","7:21:25 AM","58.2","24.3",
497,"9/26/2016","8:21:25 AM","57.5","24.4",
