Index,Date,Time,Readings (%RH),Readings (°C),Type
79,"9/9/2016","5:19:27 PM","33.0","35.3",
80,"9/9/2016","6:19:27 PM","33.0","33.9",
81,"9/9/2016","7:19:27 PM","32.9","32.8",
82,"9/9/2016","8:19:27 PM","32.9","31.8",
83,"9/9/2016","9:19:27 PM","32.9","31.3",
84,"9/9/2016","10:19:27 PM","32.9","30.6",
85,"9/9/2016","11:19:27 PM","33.1","29.7",
86,"9/10/2016","12:19:27 AM","34.0","27.7",
87,"9/10/2016","1:19:27 AM","34.9","26.6",
88,"9/10/2016","2:19:27 AM","35.4","26.4",
89,"9/10/2016","3:19:27 AM","35.9","25.7",
90,"9/10/2016","4:19:27 AM","36.2","24.9",
91,"9/10/2016","5:19:27 AM","36.6","24.6",
92,"9/10/2016","6:19:27 AM","36.8","24.1",
93,"9/10/2016","7:19:27 AM","37.1","24.2",
94,"9/10/2016","8:19:27 AM","37.4","24.1",
95,"9/10/2016","9:19:27 AM","37.7","24.1",
96,"9/10/2016","10:19:27 AM","37.9","24.8",
97,"9/10/2016","11:19:27 AM","38.1","25.4",
98,"9/10/2016","12:19:27 PM","38.0","26.5",
99,"9/10/2016","1:19:27 PM","38.1","27.4",
100,"9/10/2016","2:19:27 PM","38.2","27.7",
101,"9/10/2016","3:19:27 PM","38.2","27.8",
102,"9/10/2016","4:19:27 PM","38.3","27.4",
103,"9/10/2016","5:19:27 PM","38.6","26.3",
104,"9/10/2016","6:19:27 PM","38.8","25.5",
105,"9/10/2016","7:19:27 PM","39.0","25.2",
106,"9/10/2016","8:19:27 PM","39.3","24.6",
107,"9/10/2016","9:19:27 PM","39.5","24.1",
108,"9/10/2016","10:19:27 PM","39.9","23.2",
109,"9/10/2016","11:19:27 PM","40.1","22.8",
110,"9/11/2016","12:19:27 AM","40.4","22.7",
111,"9/11/2016","1:19:27 AM","40.7","22.4",
112,"9/11/2016","2:19:27 AM","40.9","22.2",
113,"9/11/2016","3:19:27 AM","41.2","22.2",
114,"9/11/2016","4:19:27 AM","41.4","22.0",
115,"9/11/2016","5:19:27 AM","41.7","22.0",
116,"9/11/2016","6:19:27 AM","42.2","21.6",
117,"9/11/2016","7:19:27 AM","42.3","21.9",
118,"9/11/2016","8:19:27 AM","42.4","22.6",
119,"9/11/2016","9:19:27 AM","42.6","23.0",
120,"9/11/2016","10:19:27 AM","42.6","23.8",
121,"9/11/2016","11:19:27 AM","42.7","25.3",
122,"9/11/2016","12:19:27 PM","42.5","27.4",
123,"9/11/2016","1:19:27 PM","42.2","28.1",
124,"9/11/2016","2:19:27 PM","42.0","29.1",
125,"9/11/2016","3:19:27 PM","41.8","29.8",
126,"9/11/2016","4:19:27 PM","41.6","29.8",
127,"9/11/2016","5:19:27 PM","41.6","28.4",
128,"9/11/2016","6:19:27 PM","41.6","27.5",
129,"9/11/2016","7:19:27 PM","41.6","26.7",
130,"9/11/2016","8:19:27 PM","41.7","26.3",
131,"9/11/2016","9:19:27 PM","41.7","25.6",
132,"9/11/2016","10:19:27 PM","41.9","24.9",
133,"9/11/2016","11:19:27 PM","42.0","24.3",
134,"9/12/2016","12:19:27 AM","42.1","23.8",
135,"9/12/2016","1:19:27 AM","42.3","23.4",
136,"9/12/2016","2:19:27 AM","42.6","23.1",
137,"9/12/2016","3:19:27 AM","42.9","22.6",
138,"9/12/2016","4:19:27 AM","43.3","22.1",
139,"9/12/2016","5:19:27 AM","43.8","21.7",
140,"9/12/2016","6:19:27 AM","44.2","21.5",
141,"9/12/2016","7:19:27 AM","44.3","22.8",
142,"9/12/2016","8:19:27 AM","44.5","23.3",
143,"9/12/2016","9:19:27 AM","44.5","24.5",
144,"9/12/2016","10:19:27 AM","44.2","26.4",
145,"9/12/2016","11:19:27 AM","44.0","27.8",
146,"9/12/2016","12:19:27 PM","43.6","29.4",
147,"9/12/2016","1:19:27 PM","43.2","30.2",
148,"9/12/2016","2:19:27 PM","42.8","31.7",
149,"9/12/2016","3:19:27 PM","42.4","32.2",
150,"9/12/2016","4:19:27 PM","42.1","31.9",
151,"9/12/2016","5:19:27 PM","42.0","30.6",
152,"9/12/2016","6:19:27 PM","41.9","29.6",
153,"9/12/2016","7:19:27 PM","41.8","28.4",
154,"9/12/2016","8:19:27 PM","41.8","27.7",
155,"9/12/2016","9:19:27 PM","41.8","27.2",
156,"9/12/2016","10:19:27 PM","41.9","26.4",
157,"9/12/2016","11:19:27 PM","42.0","25.7",
158,"9/13/2016","12:19:27 AM","42.1","25.1",
159,"9/13/2016","1:19:27 AM","42.2","23.9",
160,"9/13/2016","2:19:27 AM","42.4","23.0",
161,"9/13/2016","3:19:27 AM","42.6","22.1",
162,"9/13/2016","4:19:27 AM","42.6","21.2",
163,"9/13/2016","5:19:27 AM","42.9","20.8",
164,"9/13/2016","6:19:27 AM","43.2","20.3",
165,"9/13/2016","7:19:27 AM","42.6","22.3",
166,"9/13/2016","8:19:27 AM","42.4","24.3",
167,"9/13/2016","9:19:27 AM","42.0","27.0",
168,"9/13/2016","10:19:27 AM","41.6","29.1",
169,"9/13/2016","11:19:27 AM","41.1","30.4",
170,"9/13/2016","12:19:27 PM","40.7","31.3",
171,"9/13/2016","1:19:27 PM","40.1","32.4",
172,"9/13/2016","2:19:27 PM","39.6","33.3",
173,"9/13/2016","3:19:27 PM","39.3","33.3",
174,"9/13/2016","4:19:27 PM","39.2","32.8",
175,"9/13/2016","5:19:27 PM","39.1","31.5",
176,"9/13/2016","6:19:27 PM","39.8","29.0",
177,"9/13/2016","7:19:27 PM","40.2","27.9",
178,"9/13/2016","8:19:27 PM","40.6","26.8",
179,"9/13/2016","9:19:27 PM","41.2","25.2",
180,"9/13/2016","10:19:27 PM","41.5","24.4",
181,"9/13/2016","11:19:27 PM","41.9","23.8",
182,"9/14/2016","12:19:27 AM","42.2","23.3",
183,"9/14/2016","1:19:27 AM","42.4","23.2",
184,"9/14/2016","2:19:27 AM","42.7","22.6",
185,"9/14/2016","3:19:27 AM","43.0","22.4",
186,"9/14/2016","4:19:27 AM","43.0","22.6",
187,"9/14/2016","5:19:27 AM","43.4","21.9",
188,"9/14/2016","6:19:27 AM","43.6","21.4",
189,"9/14/2016","7:19:27 AM","43.9","21.3",
190,"9/14/2016","8:19:27 AM","43.9","22.0",
191,"9/14/2016","9:19:27 AM","43.9","23.3",
192,"9/14/2016","10:19:27 AM","43.9","24.4",
193,"9/14/2016","11:19:27 AM","43.9","24.9",
194,"9/14/2016","12:19:27 PM","43.5","26.6",
195,"9/14/2016","1:19:27 PM","43.3","27.5",
196,"9/14/2016","2:19:27 PM","43.3","27.8",
197,"9/14/2016","3:19:27 PM","43.3","28.0",
198,"9/14/2016","4:19:27 PM","43.1","28.4",
199,"9/14/2016","5:19:27 PM","43.2","27.9",
200,"9/14/2016","6:19:27 PM","43.2","26.8",
201,"9/14/2016","7:19:27 PM","43.3","26.0",
202,"9/14/2016","8:19:27 PM","43.4","25.4",
203,"9/14/2016","9:19:27 PM","43.5","25.1",
204,"9/14/2016","10:19:27 PM","43.5","24.9",
205,"9/14/2016","11:19:27 PM","43.8","24.0",
206,"9/15/2016","12:19:27 AM","43.9","23.2",
207,"9/15/2016","1:19:27 AM","44.2","22.3",
208,"9/15/2016","2:19:27 AM","44.5","21.7",
209,"9/15/2016","3:19:27 AM","44.5","21.5",
210,"9/15/2016","4:19:27 AM","44.6","21.8",
211,"9/15/2016","5:19:27 AM","44.7","21.8",
212,"9/15/2016","6:19:27 AM","44.7","22.3",
213,"9/15/2016","7:19:27 AM","44.9","22.7",
214,"9/15/2016","8:19:27 AM","45.2","23.1",
215,"9/15/2016","9:19:27 AM","45.4","24.1",
216,"9/15/2016","10:19:27 AM","45.2","26.3",
217,"9/15/2016","11:19:27 AM","44.9","28.2",
218,"9/15/2016","12:19:27 PM","44.7","29.4",
219,"9/15/2016","1:19:27 PM","44.4","30.6",
220,"9/15/2016","2:19:27 PM","44.0","31.6",
221,"9/15/2016","3:19:27 PM","43.6","32.6",
222,"9/15/2016","4:19:27 PM","43.4","32.7",
223,"9/15/2016","5:19:27 PM","43.2","31.4",
224,"9/15/2016","6:19:27 PM","43.0","30.1",
225,"9/15/2016","7:19:27 PM","43.0","29.1",
226,"9/15/2016","8:19:27 PM","43.0","28.3",
227,"9/15/2016","9:19:27 PM","43.1","27.7",
228,"9/15/2016","10:19:27 PM","43.1","27.2",
229,"9/15/2016","11:19:27 PM","43.2","26.7",
230,"9/16/2016","12:19:27 AM","43.3","25.9",
231,"9/16/2016","1:19:27 AM","43.5","25.1",
232,"9/16/2016","2:19:27 AM","43.6","24.1",
233,"9/16/2016","3:19:27 AM","43.8","23.2",
234,"9/16/2016","4:19:27 AM","43.9","22.5",
235,"9/16/2016","5:19:27 AM","43.9","22.1",
236,"9/16/2016","6:19:27 AM","44.1","21.5",
237,"9/16/2016","7:19:27 AM","44.2","22.6",
238,"9/16/2016","8:19:27 AM","43.7","25.1",
239,"9/16/2016","9:19:27 AM","43.2","27.7",
240,"9/16/2016","10:19:27 AM","42.9","29.3",
241,"9/16/2016","11:19:27 AM","42.5","31.3",
242,"9/16/2016","12:19:27 PM","41.9","33.2",
243,"9/16/2016","1:19:27 PM","41.5","34.7",
244,"9/16/2016","2:19:27 PM","40.5","36.4",
245,"9/16/2016","3:19:27 PM","40.0","35.9",
246,"9/16/2016","4:19:27 PM","39.4","35.7",
247,"9/16/2016","5:19:27 PM","39.0","34.6",
248,"9/16/2016","6:19:27 PM","38.8","33.4",
249,"9/16/2016","7:19:27 PM","38.6","32.2",
250,"9/16/2016","8:19:27 PM","38.5","31.3",
251,"9/16/2016","9:19:27 PM","38.3","30.4",
252,"9/16/2016","10:19:27 PM","38.2","29.8",
253,"9/16/2016","11:19:27 PM","38.1","29.2",
254,"9/17/2016","12:19:27 AM","38.1","28.5",
255,"9/17/2016","1:19:27 AM","38.0","27.9",
256,"9/17/2016","2:19:27 AM","38.0","27.2",
257,"9/17/2016","3:19:27 AM","38.0","26.4",
258,"9/17/2016","4:19:27 AM","37.9","25.7",
259,"9/17/2016","5:19:27 AM","38.0","25.3",
260,"9/17/2016","6:19:27 AM","38.0","24.9",
261,"9/17/2016","7:19:27 AM","38.0","25.9",
262,"9/17/2016","8:19:27 AM","37.8","27.3",
263,"9/17/2016","9:19:27 AM","37.8","28.5",
264,"9/17/2016","10:19:27 AM","37.9","29.6",
265,"9/17/2016","11:19:27 AM","37.9","30.9",
266,"9/17/2016","12:19:27 PM","37.7","31.7",
267,"9/17/2016","1:19:27 PM","37.6","32.1",
268,"9/17/2016","2:19:27 PM","37.6","32.5",
269,"9/17/2016","3:19:27 PM","37.7","32.4",
270,"9/17/2016","4:19:27 PM","38.0","31.2",
271,"9/17/2016","5:19:27 PM","38.3","30.1",
272,"9/17/2016","6:19:27 PM","38.5","29.3",
273,"9/17/2016","7:19:27 PM","38.7","28.6",
274,"9/17/2016","8:19:27 PM","39.0","27.6",
275,"9/17/2016","9:19:27 PM","39.3","26.3",
276,"9/17/2016","10:19:27 PM","39.4","25.4",
277,"9/17/2016","11:19:27 PM","39.6","24.7",
278,"9/18/2016","12:19:27 AM","39.7","24.2",
279,"9/18/2016","1:19:27 AM","40.0","23.7",
280,"9/18/2016","2:19:27 AM","40.4","22.6",
281,"9/18/2016","3:19:27 AM","40.7","22.3",
282,"9/18/2016","4:19:27 AM","40.8","22.3",
283,"9/18/2016","5:19:27 AM","41.1","21.4",
284,"9/18/2016","6:19:27 AM","41.3","21.2",
285,"9/18/2016","7:19:27 AM","41.5","21.1",
286,"9/18/2016","8:19:27 AM","41.7","21.1",
287,"9/18/2016","9:19:27 AM","42.0","20.7",
288,"9/18/2016","10:19:27 AM","42.2","20.3",
289,"9/18/2016","11:19:27 AM","42.4","20.1",
290,"9/18/2016","12:19:27 PM","42.6","20.1",
291,"9/18/2016","1:19:27 PM","43.0","19.7",
292,"9/18/2016","2:19:27 PM","43.2","19.7",
293,"9/18/2016","3:19:27 PM","43.8","18.8",
294,"9/18/2016","4:19:27 PM","44.2","18.4",
295,"9/18/2016","5:19:27 PM","44.3","18.8",
296,"9/18/2016","6:19:27 PM","44.6","18.7",
297,"9/18/2016","7:19:27 PM","45.1","18.1",
298,"9/18/2016","8:19:27 PM","45.5","17.7",
299,"9/18/2016","9:19:27 PM","45.9","17.6",
300,"9/18/2016","10:19:27 PM","46.0","17.5",
301,"9/18/2016","11:19:27 PM","46.4","17.3",
302,"9/19/2016","12:19:27 AM","46.7","17.2",
303,"9/19/2016","1:19:27 AM","47.0","17.2",
304,"9/19/2016","2:19:27 AM","47.3","16.9",
305,"9/19/2016","3:19:27 AM","47.5","17.0",
306,"9/19/2016","4:19:27 AM","47.8","16.8",
307,"9/19/2016","5:19:27 AM","47.9","17.0",
308,"9/19/2016","6:19:27 AM","48.1","16.7",
309,"9/19/2016","7:19:27 AM","48.2","16.9",
310,"9/19/2016","8:19:27 AM","48.5","17.1",
311,"9/19/2016","9:19:27 AM","48.5","18.4",
312,"9/19/2016","10:19:27 AM","48.6","18.7",
313,"9/19/2016","11:19:27 AM","48.6","19.1",
314,"9/19/2016","12:19:27 PM","48.9","18.9",
315,"9/19/2016","1:19:27 PM","48.8","19.3",
316,"9/19/2016","2:19:27 PM","48.9","19.5",
317,"9/19/2016","3:19:27 PM","48.9","20.2",
318,"9/19/2016","4:19:27 PM","48.9","20.5",
319,"9/19/2016","5:19:27 PM","49.0","20.2",
320,"9/19/2016","6:19:27 PM","49.1","20.4",
321,"9/19/2016","7:19:27 PM","49.3","20.2",
322,"9/19/2016","8:19:27 PM","49.4","20.0",
323,"9/19/2016","9:19:27 PM","49.7","19.7",
324,"9/19/2016","10:19:27 PM","50.0","19.5",
325,"9/19/2016","11:19:27 PM","50.2","19.4",
326,"9/20/2016","12:19:27 AM","50.4","19.3",
327,"9/20/2016","1:19:27 AM","50.5","19.2",
328,"9/20/2016","2:19:27 AM","50.7","18.8",
329,"9/20/2016","3:19:27 AM","51.0","18.3",
330,"9/20/2016","4:19:27 AM","51.1","18.4",
331,"9/20/2016","5:19:27 AM","51.2","18.6",
332,"9/20/2016","6:19:27 AM","51.5","18.4",
333,"9/20/2016","7:19:27 AM","51.7","19.3",
334,"9/20/2016","8:19:27 AM","51.4","21.3",
335,"9/20/2016","9:19:27 AM","51.0","23.0",
336,"9/20/2016","10:19:27 AM","50.9","23.5",
337,"9/20/2016","11:19:27 AM","50.5","25.5",
338,"9/20/2016","12:19:27 PM","50.1","26.9",
339,"9/20/2016","1:19:27 PM","49.6","28.1",
340,"9/20/2016","2:19:27 PM","49.0","28.9",
341,"9/20/2016","3:19:27 PM","48.6","29.6",
342,"9/20/2016","4:19:27 PM","48.4","29.2",
343,"9/20/2016","5:19:27 PM","48.4","27.7",
344,"9/20/2016","6:19:27 PM","48.4","26.5",
345,"9/20/2016","7:19:27 PM","48.4","25.9",
346,"9/20/2016","8:19:27 PM","48.4","25.2",
347,"9/20/2016","9:19:27 PM","48.5","24.6",
348,"9/20/2016","10:19:27 PM","48.6","24.1",
349,"9/20/2016","11:19:27 PM","48.7","23.6",
350,"9/21/2016","12:19:27 AM","48.9","22.8",
351,"9/21/2016","1:19:27 AM","49.0","22.2",
352,"9/21/2016","2:19:27 AM","49.3","21.1",
353,"9/21/2016","3:19:27 AM","49.5","20.6",
354,"9/21/2016","4:19:27 AM","49.7","20.1",
355,"9/21/2016","5:19:27 AM","49.9","19.6",
356,"9/21/2016","6:19:27 AM","50.0","19.6",
357,"9/21/2016","7:19:27 AM","49.8","21.6",
358,"9/21/2016","8:19:27 AM","49.5","23.4",
359,"9/21/2016","9:19:27 AM","49.1","25.4",
360,"9/21/2016","10:19:27 AM","48.7","27.4",
361,"9/21/2016","11:19:27 AM","48.1","29.0",
362,"9/21/2016","12:19:27 PM","47.4","30.8",
363,"9/21/2016","1:19:27 PM","46.9","31.7",
364,"9/21/2016","2:19:27 PM","46.5","32.7",
365,"9/21/2016","3:19:27 PM","45.9","33.4",
366,"9/21/2016","4:19:27 PM","45.5","33.1",
367,"9/21/2016","5:19:27 PM","45.4","31.4",
368,"9/21/2016","6:19:27 PM","45.3","30.3",
369,"9/21/2016","7:19:27 PM","45.1","29.6",
370,"9/21/2016","8:19:27 PM","45.0","28.6",
371,"9/21/2016","9:19:27 PM","45.0","27.9",
372,"9/21/2016","10:19:27 PM","45.0","27.2",
373,"9/21/2016","11:19:27 PM","45.1","26.1",
374,"9/22/2016","12:19:27 AM","45.1","25.6",
375,"9/22/2016","1:19:27 AM","45.1","25.4",
376,"9/22/2016","2:19:27 AM","45.3","24.2",
377,"9/22/2016","3:19:27 AM","45.4","23.3",
378,"9/22/2016","4:19:27 AM","45.6","22.4",
379,"9/22/2016","5:19:27 AM","45.8","21.7",
380,"9/22/2016","6:19:27 AM","45.6","21.9",
381,"9/22/2016","7:19:27 AM","45.3","24.0",
382,"9/22/2016","8:19:27 AM","44.9","26.5",
383,"9/22/2016","9:19:27 AM","44.4","29.1",
384,"9/22/2016","10:19:27 AM","43.9","30.3",
385,"9/22/2016","11:19:27 AM","43.2","31.8",
386,"9/22/2016","12:19:27 PM","42.3","33.9",
387,"9/22/2016","1:19:27 PM","41.6","34.7",
388,"9/22/2016","2:19:27 PM","41.0","35.7",
389,"9/22/2016","3:19:27 PM","40.3","36.6",
390,"9/22/2016","4:19:27 PM","39.8","36.4",
391,"9/22/2016","5:19:27 PM","39.5","35.1",
392,"9/22/2016","6:19:27 PM","39.3","34.0",
393,"9/22/2016","7:19:27 PM","39.2","32.4",
394,"9/22/2016","8:19:27 PM","39.2","31.4",
395,"9/22/2016","9:19:27 PM","39.1","30.8",
396,"9/22/2016","10:19:27 PM","39.0","30.1",
397,"9/22/2016","11:19:27 PM","39.0","29.4",
398,"9/23/2016","12:19:27 AM","38.9","28.9",
399,"9/23/2016","1:19:27 AM","38.9","28.3",
400,"9/23/2016","2:19:27 AM","38.9","27.9",
401,"9/23/2016","3:19:27 AM","39.0","27.4",
402,"9/23/2016","4:19:27 AM","39.5","26.2",
403,"9/23/2016","5:19:27 AM","40.2","25.6",
404,"9/23/2016","6:19:27 AM","40.6","25.7",
405,"9/23/2016","7:19:27 AM","41.1","25.6",
406,"9/23/2016","8:19:27 AM","41.5","25.3",
407,"9/23/2016","9:19:27 AM","41.8","25.6",
408,"9/23/2016","10:19:27 AM","41.9","26.2",
409,"9/23/2016","11:19:27 AM","42.0","27.2",
410,"9/23/2016","12:19:27 PM","41.8","28.7",
411,"9/23/2016","1:19:27 PM","41.6","30.0",
412,"9/23/2016","2:19:27 PM","41.5","30.7",
413,"9/23/2016","3:19:27 PM","41.4","31.2",
414,"9/23/2016","4:19:27 PM","41.4","30.8",
415,"9/23/2016","5:19:27 PM","41.6","29.6",
416,"9/23/2016","6:19:27 PM","41.8","28.6",
417,"9/23/2016","7:19:27 PM","42.0","27.9",
418,"9/23/2016","8:19:27 PM","42.2","27.0",
419,"9/23/2016","9:19:27 PM","42.4","26.4",
420,"9/23/2016","10:19:27 PM","42.6","25.7",
421,"9/23/2016","11:19:27 PM","42.9","24.8",
422,"9/24/2016","12:19:27 AM","43.4","24.1",
423,"9/24/2016","1:19:27 AM","43.8","23.5",
424,"9/24/2016","2:19:27 AM","44.1","23.2",
425,"9/24/2016","3:19:27 AM","44.4","23.2",
426,"9/24/2016","4:19:27 AM","44.6","23.0",
427,"9/24/2016","5:19:27 AM","44.9","22.7",
428,"9/24/2016","6:19:27 AM","45.2","22.7",
429,"9/24/2016","7:19:27 AM","45.2","23.0",
430,"9/24/2016","8:19:27 AM","45.3","23.5",
431,"9/24/2016","9:19:27 AM","45.5","23.9",
432,"9/24/2016","10:19:27 AM","45.4","25.6",
433,"9/24/2016","11:19:27 AM","45.2","27.1",
434,"9/24/2016","12:19:27 PM","45.1","28.2",
435,"9/24/2016","1:19:27 PM","44.8","29.4",
436,"9/24/2016","2:19:27 PM","44.7","30.5",
437,"9/24/2016","3:19:27 PM","44.4","31.2",
438,"9/24/2016","4:19:27 PM","44.3","30.9",
439,"9/24/2016","5:19:27 PM","44.5","29.5",
440,"9/24/2016","6:19:27 PM","44.6","28.4",
441,"9/24/2016","7:19:27 PM","44.8","27.6",
442,"9/24/2016","8:19:27 PM","45.0","27.0",
443,"9/24/2016","9:19:27 PM","45.2","26.5",
444,"9/24/2016","10:19:27 PM","45.3","26.1",
445,"9/24/2016","11:19:27 PM","45.5","25.7",
446,"9/25/2016","12:19:27 AM","45.7","25.1",
447,"9/25/2016","1:19:27 AM","45.9","24.4",
448,"9/25/2016","2:19:27 AM","46.1","23.8",
449,"9/25/2016","3:19:27 AM","46.4","23.7",
450,"9/25/2016","4:19:27 AM","46.6","23.5",
451,"9/25/2016","5:19:27 AM","46.9","23.6",
452,"9/25/2016","6:19:27 AM","47.3","23.6",
453,"9/25/2016","7:19:27 AM","47.6","23.8",
454,"9/25/2016","8:19:27 AM","47.9","24.1",
455,"9/25/2016","9:19:27 AM","48.2","24.3",
456,"9/25/2016","10:19:27 AM","48.4","24.6",
457,"9/25/2016","11:19:27 AM","48.4","25.9",
458,"9/25/2016","12:19:27 PM","48.5","26.5",
459,"9/25/2016","1:19:27 PM","48.5","26.8",
460,"9/25/2016","2:19:27 PM","48.2","28.4",
461,"9/25/2016","3:19:27 PM","48.3","28.4",
462,"9/25/2016","4:19:27 PM","48.3","28.2",
463,"9/25/2016","5:19:27 PM","48.5","27.4",
464,"9/25/2016","6:19:27 PM","48.8","26.3",
465,"9/25/2016","7:19:27 PM","49.3","25.3",
466,"9/25/2016","8:19:27 PM","49.5","24.8",
467,"9/25/2016","9:19:27 PM","49.7","24.4",
468,"9/25/2016","10:19:27 PM","49.9","24.1",
469,"9/25/2016","11:19:27 PM","50.0","23.4",
470,"9/26/2016","12:19:27 AM","50.0","23.6",
471,"9/26/2016","1:19:27 AM","50.2","22.9",
472,"9/26/2016","2:19:27 AM","50.3","22.6",
473,"9/26/2016","3:19:27 AM","50.5","22.4",
474,"9/26/2016","4:19:27 AM","50.7","22.2",
475,"9/26/2016","5:19:27 AM","50.8","21.8",
476,"9/26/2016","6:19:27 AM","50.9","22.0",
477,"9/26/2016","7:19:27 AM","51.1","21.9",
478,"9/26/2016","8:19:27 AM","51.3","22.1",
479,"9/26/2016","9:19:27 AM","51.4","22.4",
480,"9/26/2016","10:19:27 AM","51.6","23.0",
481,"9/26/2016","11:19:27 AM","51.3","24.7",
482,"9/26/2016","12:19:27 PM","51.3","25.6",
483,"9/26/2016","1:19:27 PM","51.3","25.9",
484,"9/26/2016","2:19:27 PM","50.7","28.1",
485,"9/26/2016","3:19:27 PM","50.4","28.7",
486,"9/26/2016","4:19:27 PM","50.2","28.9",
487,"9/26/2016","5:19:27 PM","50.3","27.6",
488,"9/26/2016","6:19:27 PM","50.4","26.4",
489,"9/26/2016","7:19:27 PM","50.5","25.6",
490,"9/26/2016","8:19:27 PM","50.6","25.3",
491,"9/26/2016","9:19:27 PM","50.8","24.7",
492,"9/26/2016","10:19:27 PM","51.0","24.2",
493,"9/26/2016","11:19:27 PM","51.2","23.4",
494,"9/27/2016","12:19:27 AM","51.4","22.7",
495,"9/27/2016","1:19:27 AM","51.5","22.1",
496,"9/27/2016","2:19:27 AM","51.8","21.5",
497,"9/27/2016","3:19:27 AM","51.8","21.1",
498,"9/27/2016","4:19:27 AM","52.0","20.7",
