Index,Date,Time,Readings (%RH),Readings (°C),Type
215,"9/16/2016","7:36:27 AM","43.0","23.9",
216,"9/16/2016","8:36:27 AM","40.4","26.4",
217,"9/16/2016","9:36:27 AM","38.8","29.2",
218,"9/16/2016","10:36:27 AM","33.2","31.5",
219,"9/16/2016","11:36:27 AM","26.7","34.4",
220,"9/16/2016","12:36:27 PM","21.5","36.8",
221,"9/16/2016","1:36:27 PM","19.0","38.1",
222,"9/16/2016","2:36:27 PM","15.9","38.5",
223,"9/16/2016","3:36:27 PM","16.5","38.1",
224,"9/16/2016","4:36:27 PM","16.7","37.2",
225,"9/16/2016","5:36:27 PM","19.9","36.0",
226,"9/16/2016","6:36:27 PM","22.2","34.3",
227,"9/16/2016","7:36:27 PM","21.9","33.1",
228,"9/16/2016","8:36:27 PM","21.5","32.2",
229,"9/16/2016","9:36:27 PM","22.6","31.5",
230,"9/16/2016","10:36:27 PM","23.3","30.6",
231,"9/16/2016","11:36:27 PM","27.0","29.4",
232,"9/17/2016","12:36:27 AM","26.2","28.7",
233,"9/17/2016","1:36:27 AM","26.7","27.9",
234,"9/17/2016","2:36:27 AM","28.9","26.9",
235,"9/17/2016","3:36:27 AM","29.1","26.4",
236,"9/17/2016","4:36:27 AM","31.3","25.6",
237,"9/17/2016","5:36:27 AM","32.9","24.9",
238,"9/17/2016","6:36:27 AM","32.0","24.3",
239,"9/17/2016","7:36:27 AM","31.9","26.1",
240,"9/17/2016","8:36:27 AM","35.4","27.2",
241,"9/17/2016","9:36:27 AM","35.8","28.1",
242,"9/17/2016","10:36:27 AM","31.9","29.6",
243,"9/17/2016","11:36:27 AM","30.1","31.3",
244,"9/17/2016","12:36:27 PM","30.0","32.1",
245,"9/17/2016","1:36:27 PM","30.5","32.9",
246,"9/17/2016","2:36:27 PM","31.6","33.0",
247,"9/17/2016","3:36:27 PM","33.5","32.4",
248,"9/17/2016","4:36:27 PM","35.8","31.2",
249,"9/17/2016","5:36:27 PM","37.0","30.2",
250,"9/17/2016","6:36:27 PM","38.7","29.0",
251,"9/17/2016","7:36:27 PM","38.8","28.4",
252,"9/17/2016","8:36:27 PM","37.2","27.9",
253,"9/17/2016","9:36:27 PM","37.5","27.2",
254,"9/17/2016","10:36:27 PM","37.7","26.2",
255,"9/17/2016","11:36:27 PM","39.5","25.5",
256,"9/18/2016","12:36:27 AM","40.9","24.9",
257,"9/18/2016","1:36:27 AM","43.5","24.2",
258,"9/18/2016","2:36:27 AM","45.2","23.3",
259,"9/18/2016","3:36:27 AM","45.2","23.0",
260,"9/18/2016","4:36:27 AM","46.1","22.6",
261,"9/18/2016","5:36:27 AM","48.9","21.8",
262,"9/18/2016","6:36:27 AM","48.0","21.6",
263,"9/18/2016","7:36:27 AM","47.9","21.5",
264,"9/18/2016","8:36:27 AM","54.7","19.9",
265,"9/18/2016","9:36:27 AM","56.8","19.6",
266,"9/18/2016","10:36:27 AM","56.6","19.4",
267,"9/18/2016","11:36:27 AM","54.7","19.8",
268,"9/18/2016","12:36:27 PM","59.0","19.3",
269,"9/18/2016","1:36:27 PM","59.5","18.8",
270,"9/18/2016","2:36:27 PM","59.6","19.1",
271,"9/18/2016","3:36:27 PM","62.9","18.6",
272,"9/18/2016","4:36:27 PM","64.9","19.1",
273,"9/18/2016","5:36:27 PM","62.2","19.0",
274,"9/18/2016","6:36:27 PM","63.5","19.1",
275,"9/18/2016","7:36:27 PM","62.5","19.3",
276,"9/18/2016","8:36:27 PM","60.5","19.1",
277,"9/18/2016","9:36:27 PM","60.3","18.8",
278,"9/18/2016","10:36:27 PM","60.8","18.4",
279,"9/18/2016","11:36:27 PM","60.9","18.3",
280,"9/19/2016","12:36:27 AM","61.6","18.2",
281,"9/19/2016","1:36:27 AM","61.8","18.1",
282,"9/19/2016","2:36:27 AM","61.9","18.0",
283,"9/19/2016","3:36:27 AM","62.0","17.9",
284,"9/19/2016","4:36:27 AM","61.6","17.8",
285,"9/19/2016","5:36:27 AM","61.5","17.8",
286,"9/19/2016","6:36:27 AM","68.2","17.4",
287,"9/19/2016","7:36:27 AM","67.1","17.8",
288,"9/19/2016","8:36:27 AM","69.2","18.2",
289,"9/19/2016","9:36:27 AM","63.1","19.3",
290,"9/19/2016","10:36:27 AM","60.7","19.6",
291,"9/19/2016","11:36:27 AM","60.2","19.8",
292,"9/19/2016","12:36:27 PM","60.1","19.9",
293,"9/19/2016","1:36:27 PM","59.3","20.5",
294,"9/19/2016","2:36:27 PM","58.8","20.8",
295,"9/19/2016","3:36:27 PM","58.1","20.7",
296,"9/19/2016","4:36:27 PM","57.7","21.0",
297,"9/19/2016","5:36:27 PM","59.4","20.8",
298,"9/19/2016","6:36:27 PM","60.1","20.7",
299,"9/19/2016","7:36:27 PM","59.6","20.9",
300,"9/19/2016","8:36:27 PM","59.3","20.9",
301,"9/19/2016","9:36:27 PM","59.9","20.4",
302,"9/19/2016","10:36:27 PM","60.0","20.3",
303,"9/19/2016","11:36:27 PM","60.6","20.1",
304,"9/20/2016","12:36:27 AM","60.5","20.1",
305,"9/20/2016","1:36:27 AM","60.7","19.8",
306,"9/20/2016","2:36:27 AM","61.2","19.3",
307,"9/20/2016","3:36:27 AM","61.4","19.2",
308,"9/20/2016","4:36:27 AM","61.4","19.2",
309,"9/20/2016","5:36:27 AM","61.4","19.2",
310,"9/20/2016","6:36:27 AM","66.6","19.0",
311,"9/20/2016","7:36:27 AM","61.9","21.1",
312,"9/20/2016","8:36:27 AM","56.6","23.0",
313,"9/20/2016","9:36:27 AM","54.2","24.0",
314,"9/20/2016","10:36:27 AM","45.7","26.1",
315,"9/20/2016","11:36:27 AM","40.3","27.7",
316,"9/20/2016","12:36:27 PM","37.8","29.1",
317,"9/20/2016","1:36:27 PM","35.4","30.5",
318,"9/20/2016","2:36:27 PM","35.6","31.2",
319,"9/20/2016","3:36:27 PM","34.6","31.0",
320,"9/20/2016","4:36:27 PM","34.7","30.0",
321,"9/20/2016","5:36:27 PM","36.8","29.0",
322,"9/20/2016","6:36:27 PM","39.1","27.8",
323,"9/20/2016","7:36:27 PM","41.5","26.8",
324,"9/20/2016","8:36:27 PM","42.8","26.1",
325,"9/20/2016","9:36:27 PM","45.5","25.3",
326,"9/20/2016","10:36:27 PM","47.2","24.4",
327,"9/20/2016","11:36:27 PM","48.6","23.7",
328,"9/21/2016","12:36:27 AM","49.5","22.9",
329,"9/21/2016","1:36:27 AM","50.5","22.2",
330,"9/21/2016","2:36:27 AM","51.1","21.6",
331,"9/21/2016","3:36:27 AM","52.2","20.9",
332,"9/21/2016","4:36:27 AM","53.1","20.4",
333,"9/21/2016","5:36:27 AM","56.9","19.8",
334,"9/21/2016","6:36:27 AM","56.3","20.6",
335,"9/21/2016","7:36:27 AM","51.3","22.7",
336,"9/21/2016","8:36:27 AM","50.4","25.3",
337,"9/21/2016","9:36:27 AM","39.9","27.8",
338,"9/21/2016","10:36:27 AM","34.6","30.3",
339,"9/21/2016","11:36:27 AM","30.6","32.5",
340,"9/21/2016","12:36:27 PM","27.4","33.8",
341,"9/21/2016","1:36:27 PM","25.2","34.7",
342,"9/21/2016","2:36:27 PM","22.5","35.4",
343,"9/21/2016","3:36:27 PM","22.2","35.1",
344,"9/21/2016","4:36:27 PM","23.2","34.2",
345,"9/21/2016","5:36:27 PM","24.7","33.2",
346,"9/21/2016","6:36:27 PM","26.9","31.6",
347,"9/21/2016","7:36:27 PM","30.6","30.2",
348,"9/21/2016","8:36:27 PM","31.3","29.0",
349,"9/21/2016","9:36:27 PM","36.2","28.1",
350,"9/21/2016","10:36:27 PM","36.6","27.1",
351,"9/21/2016","11:36:27 PM","37.5","26.2",
352,"9/22/2016","12:36:27 AM","38.6","25.4",
353,"9/22/2016","1:36:27 AM","39.4","24.8",
354,"9/22/2016","2:36:27 AM","40.5","24.1",
355,"9/22/2016","3:36:27 AM","41.6","23.3",
356,"9/22/2016","4:36:27 AM","42.6","22.7",
357,"9/22/2016","5:36:27 AM","45.0","21.3",
358,"9/22/2016","6:36:27 AM","43.2","22.5",
359,"9/22/2016","7:36:27 AM","38.4","25.0",
360,"9/22/2016","8:36:27 AM","34.4","28.2",
361,"9/22/2016","9:36:27 AM","28.6","31.5",
362,"9/22/2016","10:36:27 AM","21.9","34.1",
363,"9/22/2016","11:36:27 AM","18.4","36.2",
364,"9/22/2016","12:36:27 PM","16.3","37.5",
365,"9/22/2016","1:36:27 PM","16.5","38.8",
366,"9/22/2016","2:36:27 PM","17.2","39.0",
367,"9/22/2016","3:36:27 PM","16.1","39.0",
368,"9/22/2016","4:36:27 PM","16.3","38.2",
369,"9/22/2016","5:36:27 PM","17.1","36.6",
370,"9/22/2016","6:36:27 PM","22.3","34.8",
371,"9/22/2016","7:36:27 PM","21.7","33.4",
372,"9/22/2016","8:36:27 PM","20.7","32.4",
373,"9/22/2016","9:36:27 PM","22.3","31.3",
374,"9/22/2016","10:36:27 PM","26.7","30.2",
375,"9/22/2016","11:36:27 PM","26.2","29.7",
376,"9/23/2016","12:36:27 AM","29.1","28.5",
377,"9/23/2016","1:36:27 AM","30.7","27.6",
378,"9/23/2016","2:36:27 AM","31.3","27.1",
379,"9/23/2016","3:36:27 AM","36.3","26.8",
380,"9/23/2016","4:36:27 AM","47.9","25.8",
381,"9/23/2016","5:36:27 AM","50.7","25.5",
382,"9/23/2016","6:36:27 AM","54.8","24.3",
383,"9/23/2016","7:36:27 AM","54.3","24.1",
384,"9/23/2016","8:36:27 AM","52.9","24.1",
385,"9/23/2016","9:36:27 AM","50.7","24.3",
386,"9/23/2016","10:36:27 AM","47.5","25.6",
387,"9/23/2016","11:36:27 AM","45.1","26.6",
388,"9/23/2016","12:36:27 PM","43.1","28.2",
389,"9/23/2016","1:36:27 PM","39.8","29.2",
390,"9/23/2016","2:36:27 PM","38.0","29.9",
391,"9/23/2016","3:36:27 PM","37.8","30.1",
392,"9/23/2016","4:36:27 PM","38.6","29.6",
393,"9/23/2016","5:36:27 PM","40.4","28.7",
394,"9/23/2016","6:36:27 PM","41.4","27.9",
395,"9/23/2016","7:36:27 PM","43.4","27.3",
396,"9/23/2016","8:36:27 PM","44.7","26.7",
397,"9/23/2016","9:36:27 PM","46.8","25.9",
398,"9/23/2016","10:36:27 PM","47.5","25.5",
399,"9/23/2016","11:36:27 PM","49.2","24.8",
400,"9/24/2016","12:36:27 AM","50.9","24.1",
401,"9/24/2016","1:36:27 AM","51.9","23.8",
402,"9/24/2016","2:36:27 AM","53.0","23.4",
403,"9/24/2016","3:36:27 AM","53.0","23.3",
404,"9/24/2016","4:36:27 AM","53.3","23.1",
405,"9/24/2016","5:36:27 AM","53.5","23.1",
406,"9/24/2016","6:36:27 AM","55.0","22.7",
407,"9/24/2016","7:36:27 AM","54.7","23.1",
408,"9/24/2016","8:36:27 AM","55.0","23.3",
409,"9/24/2016","9:36:27 AM","54.6","24.2",
410,"9/24/2016","10:36:27 AM","55.0","25.8",
411,"9/24/2016","11:36:27 AM","50.7","26.6",
412,"9/24/2016","12:36:27 PM","46.8","28.2",
413,"9/24/2016","1:36:27 PM","43.2","29.9",
414,"9/24/2016","2:36:27 PM","42.1","30.3",
415,"9/24/2016","3:36:27 PM","40.1","31.3",
416,"9/24/2016","4:36:27 PM","41.2","30.6",
417,"9/24/2016","5:36:27 PM","43.1","29.4",
418,"9/24/2016","6:36:27 PM","45.2","28.6",
419,"9/24/2016","7:36:27 PM","46.2","27.7",
420,"9/24/2016","8:36:27 PM","47.4","26.9",
421,"9/24/2016","9:36:27 PM","48.6","26.4",
422,"9/24/2016","10:36:27 PM","49.7","25.8",
423,"9/24/2016","11:36:27 PM","50.3","25.2",
424,"9/25/2016","12:36:27 AM","50.7","24.7",
425,"9/25/2016","1:36:27 AM","51.1","24.2",
426,"9/25/2016","2:36:27 AM","51.7","23.8",
427,"9/25/2016","3:36:27 AM","52.8","23.5",
428,"9/25/2016","4:36:27 AM","55.1","23.6",
429,"9/25/2016","5:36:27 AM","58.2","23.4",
430,"9/25/2016","6:36:27 AM","64.9","23.3",
431,"9/25/2016","7:36:27 AM","65.3","23.6",
432,"9/25/2016","8:36:27 AM","64.8","23.8",
433,"9/25/2016","9:36:27 AM","65.5","24.1",
434,"9/25/2016","10:36:27 AM","61.4","25.2",
435,"9/25/2016","11:36:27 AM","60.5","25.8",
436,"9/25/2016","12:36:27 PM","57.2","26.4",
437,"9/25/2016","1:36:27 PM","53.3","27.7",
438,"9/25/2016","2:36:27 PM","51.6","28.2",
439,"9/25/2016","3:36:27 PM","49.6","28.8",
440,"9/25/2016","4:36:27 PM","51.4","28.2",
441,"9/25/2016","5:36:27 PM","54.8","27.4",
442,"9/25/2016","6:36:27 PM","56.7","26.3",
443,"9/25/2016","7:36:27 PM","55.5","26.3",
444,"9/25/2016","8:36:27 PM","54.7","25.8",
445,"9/25/2016","9:36:27 PM","55.2","25.3",
446,"9/25/2016","10:36:27 PM","54.7","24.6",
447,"9/25/2016","11:36:27 PM","53.9","24.2",
448,"9/26/2016","12:36:27 AM","54.1","23.8",
449,"9/26/2016","1:36:27 AM","54.6","23.5",
450,"9/26/2016","2:36:27 AM","55.9","23.2",
451,"9/26/2016","3:36:27 AM","56.7","22.9",
452,"9/26/2016","4:36:27 AM","57.3","22.7",
453,"9/26/2016","5:36:27 AM","62.7","21.9",
454,"9/26/2016","6:36:27 AM","64.9","21.6",
455,"9/26/2016","7:36:27 AM","65.1","21.7",
456,"9/26/2016","8:36:27 AM","65.0","22.0",
457,"9/26/2016","9:36:27 AM","67.8","21.7",
458,"9/26/2016","10:36:27 AM","60.7","24.2",
459,"9/26/2016","11:36:27 AM","57.3","25.1",
460,"9/26/2016","12:36:27 PM","53.1","26.0",
461,"9/26/2016","1:36:27 PM","48.5","28.2",
462,"9/26/2016","2:36:27 PM","48.4","28.1",
463,"9/26/2016","3:36:27 PM","45.5","28.6",
464,"9/26/2016","4:36:27 PM","46.0","28.1",
465,"9/26/2016","5:36:27 PM","46.5","27.8",
466,"9/26/2016","6:36:27 PM","48.6","26.9",
467,"9/26/2016","7:36:27 PM","49.2","26.3",
468,"9/26/2016","8:36:27 PM","50.8","25.5",
469,"9/26/2016","9:36:27 PM","53.6","24.8",
470,"9/26/2016","10:36:27 PM","55.8","24.3",
471,"9/26/2016","11:36:27 PM","57.2","23.6",
472,"9/27/2016","12:36:27 AM","58.2","23.0",
473,"9/27/2016","1:36:27 AM","58.5","22.4",
474,"9/27/2016","2:36:27 AM","58.9","21.8",
475,"9/27/2016","3:36:27 AM","59.4","21.3",
476,"9/27/2016","4:36:27 AM","60.0","20.8",
477,"9/27/2016","5:36:27 AM","61.6","20.1",
478,"9/27/2016","6:36:27 AM","59.8","21.1",
479,"9/27/2016","7:36:27 AM","56.5","23.4",
480,"9/27/2016","8:36:27 AM","50.1","26.1",
481,"9/27/2016","9:36:27 AM","46.0","28.2",
482,"9/27/2016","10:36:27 AM","40.9","30.3",
483,"9/27/2016","11:36:27 AM","35.0","32.7",
484,"9/27/2016","12:36:27 PM","30.5","34.7",
485,"9/27/2016","1:36:27 PM","27.0","36.1",
486,"9/27/2016","2:36:27 PM","23.8","36.6",
487,"9/27/2016","3:36:27 PM","20.6","36.7",
488,"9/27/2016","4:36:27 PM","21.2","35.8",
489,"9/27/2016","5:36:27 PM","22.7","34.8",
490,"9/27/2016","6:36:27 PM","26.7","33.2",
491,"9/27/2016","7:36:27 PM","28.2","32.1",
492,"9/27/2016","8:36:27 PM","30.5","31.1",
493,"9/27/2016","9:36:27 PM","34.4","29.7",
494,"9/27/2016","10:36:27 PM","37.9","28.7",
495,"9/27/2016","11:36:27 PM","39.3","27.9",
496,"9/28/2016","12:36:27 AM","40.5","27.2",
497,"9/28/2016","1:36:27 AM","40.4","26.7",
498,"9/28/2016","2:36:27 AM","40.3","26.1",
