Index,Date,Time,Readings (%RH),Readings (°C),Type
117,"9/11/2016","7:39:50 AM","59.6","21.4",
118,"9/11/2016","8:39:50 AM","60.1","21.9",
119,"9/11/2016","9:39:50 AM","59.1","22.4",
120,"9/11/2016","10:39:50 AM","57.8","23.0",
121,"9/11/2016","11:39:50 AM","53.6","24.4",
122,"9/11/2016","12:39:50 PM","48.8","26.1",
123,"9/11/2016","1:39:50 PM","44.1","27.6",
124,"9/11/2016","2:39:50 PM","40.1","29.3",
125,"9/11/2016","3:39:50 PM","36.5","30.6",
126,"9/11/2016","4:39:50 PM","35.7","31.6",
127,"9/11/2016","5:39:50 PM","35.8","31.8",
128,"9/11/2016","6:39:50 PM","36.8","31.3",
129,"9/11/2016","7:39:50 PM","36.8","30.0",
130,"9/11/2016","8:39:50 PM","39.8","29.1",
131,"9/11/2016","9:39:50 PM","41.9","28.1",
132,"9/11/2016","10:39:50 PM","43.7","27.0",
133,"9/11/2016","11:39:50 PM","44.1","26.1",
134,"9/12/2016","12:39:50 AM","45.2","25.3",
135,"9/12/2016","1:39:50 AM","46.3","24.6",
136,"9/12/2016","2:39:50 AM","49.9","24.0",
137,"9/12/2016","3:39:50 AM","52.0","23.4",
138,"9/12/2016","4:39:50 AM","55.4","22.9",
139,"9/12/2016","5:39:50 AM","56.6","22.4",
140,"9/12/2016","6:39:50 AM","63.1","22.1",
141,"9/12/2016","7:39:50 AM","61.9","22.3",
142,"9/12/2016","8:39:50 AM","61.1","22.6",
143,"9/12/2016","9:39:50 AM","57.6","23.3",
144,"9/12/2016","10:39:50 AM","52.4","25.1",
145,"9/12/2016","11:39:50 AM","47.8","26.9",
146,"9/12/2016","12:39:50 PM","41.4","28.7",
147,"9/12/2016","1:39:50 PM","36.4","29.9",
148,"9/12/2016","2:39:50 PM","35.0","31.3",
149,"9/12/2016","3:39:50 PM","34.8","32.9",
150,"9/12/2016","4:39:50 PM","32.4","34.1",
151,"9/12/2016","5:39:50 PM","31.3","34.4",
152,"9/12/2016","6:39:50 PM","28.7","33.6",
153,"9/12/2016","7:39:50 PM","30.5","32.1",
154,"9/12/2016","8:39:50 PM","30.9","30.7",
155,"9/12/2016","9:39:50 PM","37.3","29.6",
156,"9/12/2016","10:39:50 PM","39.8","28.7",
157,"9/12/2016","11:39:50 PM","40.4","27.6",
158,"9/13/2016","12:39:50 AM","41.1","26.7",
159,"9/13/2016","1:39:50 AM","42.1","25.8",
160,"9/13/2016","2:39:50 AM","42.1","24.8",
161,"9/13/2016","3:39:50 AM","42.5","23.9",
162,"9/13/2016","4:39:50 AM","43.4","23.1",
163,"9/13/2016","5:39:50 AM","44.8","22.2",
164,"9/13/2016","6:39:50 AM","47.6","21.6",
165,"9/13/2016","7:39:50 AM","45.3","22.2",
166,"9/13/2016","8:39:50 AM","46.1","23.1",
167,"9/13/2016","9:39:50 AM","43.4","24.7",
168,"9/13/2016","10:39:50 AM","38.7","26.6",
169,"9/13/2016","11:39:50 AM","34.7","28.4",
170,"9/13/2016","12:39:50 PM","31.2","30.1",
171,"9/13/2016","1:39:50 PM","29.5","31.4",
172,"9/13/2016","2:39:50 PM","25.9","33.0",
173,"9/13/2016","3:39:50 PM","26.6","34.0",
174,"9/13/2016","4:39:50 PM","25.6","34.7",
175,"9/13/2016","5:39:50 PM","34.3","34.7",
176,"9/13/2016","6:39:50 PM","34.5","33.1",
177,"9/13/2016","7:39:50 PM","36.5","31.4",
178,"9/13/2016","8:39:50 PM","38.8","29.7",
179,"9/13/2016","9:39:50 PM","41.9","28.2",
180,"9/13/2016","10:39:50 PM","43.8","26.9",
181,"9/13/2016","11:39:50 PM","43.8","25.8",
182,"9/14/2016","12:39:50 AM","44.7","24.9",
183,"9/14/2016","1:39:50 AM","46.5","24.2",
184,"9/14/2016","2:39:50 AM","48.3","23.6",
185,"9/14/2016","3:39:50 AM","49.8","22.9",
186,"9/14/2016","4:39:50 AM","50.3","22.6",
187,"9/14/2016","5:39:50 AM","51.6","22.2",
188,"9/14/2016","6:39:50 AM","55.4","21.9",
189,"9/14/2016","7:39:50 AM","53.7","21.6",
190,"9/14/2016","8:39:50 AM","53.2","21.8",
191,"9/14/2016","9:39:50 AM","52.6","22.5",
192,"9/14/2016","10:39:50 AM","51.1","23.3",
193,"9/14/2016","11:39:50 AM","49.6","24.6",
194,"9/14/2016","12:39:50 PM","47.9","25.8",
195,"9/14/2016","1:39:50 PM","45.1","27.1",
196,"9/14/2016","2:39:50 PM","42.4","28.2",
197,"9/14/2016","3:39:50 PM","40.3","29.3",
198,"9/14/2016","4:39:50 PM","38.4","30.1",
199,"9/14/2016","5:39:50 PM","37.2","30.2",
200,"9/14/2016","6:39:50 PM","37.9","29.7",
201,"9/14/2016","7:39:50 PM","38.7","28.8",
202,"9/14/2016","8:39:50 PM","39.7","27.8",
203,"9/14/2016","9:39:50 PM","42.5","27.0",
204,"9/14/2016","10:39:50 PM","46.1","26.3",
205,"9/14/2016","11:39:50 PM","47.3","25.6",
206,"9/15/2016","12:39:50 AM","47.9","24.9",
207,"9/15/2016","1:39:50 AM","48.0","24.1",
208,"9/15/2016","2:39:50 AM","48.7","23.4",
209,"9/15/2016","3:39:50 AM","50.0","22.9",
210,"9/15/2016","4:39:50 AM","51.5","22.6",
211,"9/15/2016","5:39:50 AM","51.9","22.4",
212,"9/15/2016","6:39:50 AM","60.6","22.4",
213,"9/15/2016","7:39:50 AM","59.6","22.6",
214,"9/15/2016","8:39:50 AM","58.7","22.9",
215,"9/15/2016","9:39:50 AM","56.6","23.8",
216,"9/15/2016","10:39:50 AM","54.0","25.7",
217,"9/15/2016","11:39:50 AM","49.9","27.7",
218,"9/15/2016","12:39:50 PM","45.9","29.5",
219,"9/15/2016","1:39:50 PM","42.6","31.1",
220,"9/15/2016","2:39:50 PM","36.8","32.2",
221,"9/15/2016","3:39:50 PM","37.6","33.7",
222,"9/15/2016","4:39:50 PM","30.4","34.6",
223,"9/15/2016","5:39:50 PM","29.0","34.7",
224,"9/15/2016","6:39:50 PM","33.3","34.1",
225,"9/15/2016","7:39:50 PM","34.9","32.9",
226,"9/15/2016","8:39:50 PM","35.9","31.7",
227,"9/15/2016","9:39:50 PM","36.4","30.5",
228,"9/15/2016","10:39:50 PM","38.5","29.4",
229,"9/15/2016","11:39:50 PM","39.9","28.4",
230,"9/16/2016","12:39:50 AM","40.2","27.4",
231,"9/16/2016","1:39:50 AM","41.5","26.6",
232,"9/16/2016","2:39:50 AM","42.1","25.7",
233,"9/16/2016","3:39:50 AM","42.8","24.9",
234,"9/16/2016","4:39:50 AM","43.5","24.2",
235,"9/16/2016","5:39:50 AM","44.1","23.4",
236,"9/16/2016","6:39:50 AM","44.8","22.8",
237,"9/16/2016","7:39:50 AM","46.5","22.7",
238,"9/16/2016","8:39:50 AM","47.6","23.8",
239,"9/16/2016","9:39:50 AM","46.0","25.3",
240,"9/16/2016","10:39:50 AM","43.3","27.3",
241,"9/16/2016","11:39:50 AM","38.6","29.4",
242,"9/16/2016","12:39:50 PM","33.2","31.7",
243,"9/16/2016","1:39:50 PM","25.6","34.3",
244,"9/16/2016","2:39:50 PM","19.5","35.6",
245,"9/16/2016","3:39:50 PM","20.5","36.6",
246,"9/16/2016","4:39:50 PM","22.1","37.8",
247,"9/16/2016","5:39:50 PM","21.5","37.8",
248,"9/16/2016","6:39:50 PM","23.6","36.8",
249,"9/16/2016","7:39:50 PM","25.2","35.4",
250,"9/16/2016","8:39:50 PM","26.5","34.0",
251,"9/16/2016","9:39:50 PM","29.9","32.7",
252,"9/16/2016","10:39:50 PM","27.8","32.8",
253,"9/16/2016","11:39:50 PM","26.9","31.2",
254,"9/17/2016","12:39:50 AM","28.5","29.9",
255,"9/17/2016","1:39:50 AM","29.8","28.8",
256,"9/17/2016","2:39:50 AM","30.5","27.9",
257,"9/17/2016","3:39:50 AM","30.7","27.0",
258,"9/17/2016","4:39:50 AM","31.6","26.2",
259,"9/17/2016","5:39:50 AM","32.6","25.4",
260,"9/17/2016","6:39:50 AM","33.4","24.9",
261,"9/17/2016","7:39:50 AM","34.9","25.1",
262,"9/17/2016","8:39:50 AM","37.7","26.6",
263,"9/17/2016","9:39:50 AM","36.5","27.8",
264,"9/17/2016","10:39:50 AM","35.4","28.4",
265,"9/17/2016","11:39:50 AM","33.8","29.3",
266,"9/17/2016","12:39:50 PM","33.5","30.4",
267,"9/17/2016","1:39:50 PM","33.6","31.4",
268,"9/17/2016","2:39:50 PM","34.3","32.0",
269,"9/17/2016","3:39:50 PM","34.0","32.3",
270,"9/17/2016","4:39:50 PM","34.1","32.2",
271,"9/17/2016","5:39:50 PM","35.6","31.5",
272,"9/17/2016","6:39:50 PM","35.8","30.7",
273,"9/17/2016","7:39:50 PM","36.6","29.6",
274,"9/17/2016","8:39:50 PM","36.3","28.3",
275,"9/17/2016","9:39:50 PM","37.0","27.1",
276,"9/17/2016","10:39:50 PM","37.3","26.1",
277,"9/17/2016","11:39:50 PM","39.8","25.3",
278,"9/18/2016","12:39:50 AM","43.6","24.5",
279,"9/18/2016","1:39:50 AM","46.5","23.7",
280,"9/18/2016","2:39:50 AM","47.5","22.8",
281,"9/18/2016","3:39:50 AM","48.0","22.2",
282,"9/18/2016","4:39:50 AM","49.5","21.7",
283,"9/18/2016","5:39:50 AM","51.6","21.2",
284,"9/18/2016","6:39:50 AM","50.3","20.8",
285,"9/18/2016","7:39:50 AM","51.2","20.4",
286,"9/18/2016","8:39:50 AM","53.3","20.2",
287,"9/18/2016","9:39:50 AM","56.0","20.5",
288,"9/18/2016","10:39:50 AM","53.4","20.2",
289,"9/18/2016","11:39:50 AM","54.9","19.8",
290,"9/18/2016","12:39:50 PM","59.4","19.4",
291,"9/18/2016","1:39:50 PM","59.9","19.2",
292,"9/18/2016","2:39:50 PM","63.3","18.9",
293,"9/18/2016","3:39:50 PM","63.6","18.7",
294,"9/18/2016","4:39:50 PM","67.1","18.5",
295,"9/18/2016","5:39:50 PM","69.6","18.5",
296,"9/18/2016","6:39:50 PM","66.9","18.3",
297,"9/18/2016","7:39:50 PM","66.2","18.2",
298,"9/18/2016","8:39:50 PM","65.9","18.1",
299,"9/18/2016","9:39:50 PM","64.9","17.9",
300,"9/18/2016","10:39:50 PM","65.1","17.7",
301,"9/18/2016","11:39:50 PM","65.6","17.7",
302,"9/19/2016","12:39:50 AM","65.6","17.6",
303,"9/19/2016","1:39:50 AM","66.1","17.5",
304,"9/19/2016","2:39:50 AM","65.9","17.5",
305,"9/19/2016","3:39:50 AM","66.1","17.3",
306,"9/19/2016","4:39:50 AM","66.1","17.2",
307,"9/19/2016","5:39:50 AM","67.3","17.1",
308,"9/19/2016","6:39:50 AM","70.5","17.1",
309,"9/19/2016","7:39:50 AM","70.1","17.2",
310,"9/19/2016","8:39:50 AM","68.4","17.3",
311,"9/19/2016","9:39:50 AM","66.7","18.1",
312,"9/19/2016","10:39:50 AM","67.1","18.3",
313,"9/19/2016","11:39:50 AM","65.8","18.8",
314,"9/19/2016","12:39:50 PM","64.7","19.1",
315,"9/19/2016","1:39:50 PM","64.6","19.4",
316,"9/19/2016","2:39:50 PM","65.9","19.9",
317,"9/19/2016","3:39:50 PM","61.9","20.6",
318,"9/19/2016","4:39:50 PM","59.5","20.9",
319,"9/19/2016","5:39:50 PM","59.4","21.1",
320,"9/19/2016","6:39:50 PM","60.9","21.0",
321,"9/19/2016","7:39:50 PM","61.5","20.9",
322,"9/19/2016","8:39:50 PM","61.9","20.8",
323,"9/19/2016","9:39:50 PM","63.4","20.7",
324,"9/19/2016","10:39:50 PM","62.5","20.6",
325,"9/19/2016","11:39:50 PM","62.6","20.3",
326,"9/20/2016","12:39:50 AM","62.8","20.1",
327,"9/20/2016","1:39:50 AM","63.0","19.9",
328,"9/20/2016","2:39:50 AM","63.3","19.6",
329,"9/20/2016","3:39:50 AM","63.8","19.3",
330,"9/20/2016","4:39:50 AM","64.5","19.2",
331,"9/20/2016","5:39:50 AM","64.9","19.1",
332,"9/20/2016","6:39:50 AM","68.7","19.0",
333,"9/20/2016","7:39:50 AM","70.0","19.5",
334,"9/20/2016","8:39:50 AM","67.5","20.4",
335,"9/20/2016","9:39:50 AM","62.5","21.5",
336,"9/20/2016","10:39:50 AM","58.5","23.3",
337,"9/20/2016","11:39:50 AM","53.0","25.3",
338,"9/20/2016","12:39:50 PM","46.1","26.6",
339,"9/20/2016","1:39:50 PM","45.1","28.2",
340,"9/20/2016","2:39:50 PM","44.5","29.8",
341,"9/20/2016","3:39:50 PM","42.4","31.3",
342,"9/20/2016","4:39:50 PM","37.2","32.3",
343,"9/20/2016","5:39:50 PM","36.6","32.1",
344,"9/20/2016","6:39:50 PM","34.1","31.2",
345,"9/20/2016","7:39:50 PM","36.6","29.8",
346,"9/20/2016","8:39:50 PM","39.2","28.7",
347,"9/20/2016","9:39:50 PM","44.4","27.8",
348,"9/20/2016","10:39:50 PM","45.8","26.9",
349,"9/20/2016","11:39:50 PM","48.1","25.8",
350,"9/21/2016","12:39:50 AM","49.8","24.8",
351,"9/21/2016","1:39:50 AM","51.2","23.9",
352,"9/21/2016","2:39:50 AM","52.4","23.1",
353,"9/21/2016","3:39:50 AM","53.5","22.3",
354,"9/21/2016","4:39:50 AM","54.6","21.5",
355,"9/21/2016","5:39:50 AM","55.5","20.8",
356,"9/21/2016","6:39:50 AM","61.6","20.6",
357,"9/21/2016","7:39:50 AM","57.5","21.1",
358,"9/21/2016","8:39:50 AM","55.5","21.9",
359,"9/21/2016","9:39:50 AM","50.4","23.6",
360,"9/21/2016","10:39:50 AM","45.0","25.7",
361,"9/21/2016","11:39:50 AM","39.0","28.0",
362,"9/21/2016","12:39:50 PM","35.0","29.4",
363,"9/21/2016","1:39:50 PM","31.8","31.1",
364,"9/21/2016","2:39:50 PM","30.1","32.6",
365,"9/21/2016","3:39:50 PM","27.6","33.9",
366,"9/21/2016","4:39:50 PM","29.2","35.3",
367,"9/21/2016","5:39:50 PM","27.1","35.7",
368,"9/21/2016","6:39:50 PM","27.7","35.1",
369,"9/21/2016","7:39:50 PM","27.0","33.3",
370,"9/21/2016","8:39:50 PM","34.6","32.2",
371,"9/21/2016","9:39:50 PM","36.7","31.2",
372,"9/21/2016","10:39:50 PM","36.5","30.1",
373,"9/21/2016","11:39:50 PM","37.4","28.7",
374,"9/22/2016","12:39:50 AM","38.8","27.7",
375,"9/22/2016","1:39:50 AM","40.5","26.9",
376,"9/22/2016","2:39:50 AM","40.8","26.0",
377,"9/22/2016","3:39:50 AM","41.9","25.1",
378,"9/22/2016","4:39:50 AM","42.9","24.2",
379,"9/22/2016","5:39:50 AM","43.4","23.3",
380,"9/22/2016","6:39:50 AM","45.0","22.9",
381,"9/22/2016","7:39:50 AM","45.0","23.1",
382,"9/22/2016","8:39:50 AM","44.6","24.3",
383,"9/22/2016","9:39:50 AM","38.8","26.2",
384,"9/22/2016","10:39:50 AM","33.8","28.1",
385,"9/22/2016","11:39:50 AM","30.5","30.5",
386,"9/22/2016","12:39:50 PM","23.5","32.7",
387,"9/22/2016","1:39:50 PM","22.2","34.2",
388,"9/22/2016","2:39:50 PM","20.1","35.9",
389,"9/22/2016","3:39:50 PM","22.5","37.4",
390,"9/22/2016","4:39:50 PM","21.5","38.9",
391,"9/22/2016","5:39:50 PM","21.7","39.1",
392,"9/22/2016","6:39:50 PM","20.2","38.1",
393,"9/22/2016","7:39:50 PM","20.1","36.2",
394,"9/22/2016","8:39:50 PM","26.1","35.0",
395,"9/22/2016","9:39:50 PM","25.4","33.7",
396,"9/22/2016","10:39:50 PM","26.6","32.2",
397,"9/22/2016","11:39:50 PM","26.6","31.1",
398,"9/23/2016","12:39:50 AM","28.1","30.1",
399,"9/23/2016","1:39:50 AM","30.3","29.3",
400,"9/23/2016","2:39:50 AM","31.7","28.4",
401,"9/23/2016","3:39:50 AM","36.4","27.7",
402,"9/23/2016","4:39:50 AM","49.1","26.9",
403,"9/23/2016","5:39:50 AM","49.9","26.2",
404,"9/23/2016","6:39:50 AM","54.4","25.6",
405,"9/23/2016","7:39:50 AM","53.6","24.9",
406,"9/23/2016","8:39:50 AM","52.2","24.6",
407,"9/23/2016","9:39:50 AM","50.1","24.7",
408,"9/23/2016","10:39:50 AM","49.0","25.1",
409,"9/23/2016","11:39:50 AM","47.4","26.1",
410,"9/23/2016","12:39:50 PM","44.4","27.8",
411,"9/23/2016","1:39:50 PM","41.4","29.4",
412,"9/23/2016","2:39:50 PM","38.8","30.7",
413,"9/23/2016","3:39:50 PM","36.5","31.7",
414,"9/23/2016","4:39:50 PM","35.4","32.5",
415,"9/23/2016","5:39:50 PM","35.8","32.7",
416,"9/23/2016","6:39:50 PM","36.4","31.9",
417,"9/23/2016","7:39:50 PM","37.1","31.1",
418,"9/23/2016","8:39:50 PM","38.6","29.9",
419,"9/23/2016","9:39:50 PM","40.4","28.7",
420,"9/23/2016","10:39:50 PM","42.5","27.6",
421,"9/23/2016","11:39:50 PM","44.7","26.6",
422,"9/24/2016","12:39:50 AM","47.4","25.5",
423,"9/24/2016","1:39:50 AM","50.8","24.8",
424,"9/24/2016","2:39:50 AM","51.9","24.1",
425,"9/24/2016","3:39:50 AM","53.4","23.6",
426,"9/24/2016","4:39:50 AM","54.3","23.2",
427,"9/24/2016","5:39:50 AM","54.1","22.8",
428,"9/24/2016","6:39:50 AM","53.9","22.6",
429,"9/24/2016","7:39:50 AM","54.7","22.6",
430,"9/24/2016","8:39:50 AM","55.6","22.8",
431,"9/24/2016","9:39:50 AM","55.0","23.2",
432,"9/24/2016","10:39:50 AM","53.7","24.3",
433,"9/24/2016","11:39:50 AM","51.9","25.4",
434,"9/24/2016","12:39:50 PM","49.5","27.1",
435,"9/24/2016","1:39:50 PM","46.5","29.3",
436,"9/24/2016","2:39:50 PM","44.2","31.1",
437,"9/24/2016","3:39:50 PM","40.3","32.4",
438,"9/24/2016","4:39:50 PM","38.3","33.4",
439,"9/24/2016","5:39:50 PM","37.0","33.7",
440,"9/24/2016","6:39:50 PM","38.1","32.8",
441,"9/24/2016","7:39:50 PM","39.3","31.7",
442,"9/24/2016","8:39:50 PM","40.7","30.5",
443,"9/24/2016","9:39:50 PM","42.1","29.4",
444,"9/24/2016","10:39:50 PM","43.7","28.4",
445,"9/24/2016","11:39:50 PM","45.1","27.6",
446,"9/25/2016","12:39:50 AM","46.2","26.7",
447,"9/25/2016","1:39:50 AM","47.7","25.9",
448,"9/25/2016","2:39:50 AM","49.6","25.3",
449,"9/25/2016","3:39:50 AM","52.2","24.7",
450,"9/25/2016","4:39:50 AM","57.5","24.3",
451,"9/25/2016","5:39:50 AM","61.0","24.1",
452,"9/25/2016","6:39:50 AM","63.1","23.9",
453,"9/25/2016","7:39:50 AM","63.0","23.8",
454,"9/25/2016","8:39:50 AM","62.6","23.9",
455,"9/25/2016","9:39:50 AM","62.6","24.1",
456,"9/25/2016","10:39:50 AM","61.9","24.3",
457,"9/25/2016","11:39:50 AM","60.0","25.0",
458,"9/25/2016","12:39:50 PM","58.3","25.8",
459,"9/25/2016","1:39:50 PM","56.2","26.6",
460,"9/25/2016","2:39:50 PM","53.6","27.6",
461,"9/25/2016","3:39:50 PM","51.2","28.3",
462,"9/25/2016","4:39:50 PM","50.5","28.7",
463,"9/25/2016","5:39:50 PM","51.6","28.5",
464,"9/25/2016","6:39:50 PM","52.3","27.9",
465,"9/25/2016","7:39:50 PM","52.9","26.9",
466,"9/25/2016","8:39:50 PM","53.1","26.2",
467,"9/25/2016","9:39:50 PM","54.3","25.4",
468,"9/25/2016","10:39:50 PM","53.2","24.8",
469,"9/25/2016","11:39:50 PM","53.5","24.2",
470,"9/26/2016","12:39:50 AM","54.3","23.8",
471,"9/26/2016","1:39:50 AM","55.2","23.4",
472,"9/26/2016","2:39:50 AM","56.2","23.0",
473,"9/26/2016","3:39:50 AM","57.8","22.6",
474,"9/26/2016","4:39:50 AM","58.7","22.3",
475,"9/26/2016","5:39:50 AM","60.8","22.1",
476,"9/26/2016","6:39:50 AM","64.7","21.9",
477,"9/26/2016","7:39:50 AM","67.1","21.7",
478,"9/26/2016","8:39:50 AM","65.7","21.7",
479,"9/26/2016","9:39:50 AM","65.6","21.8",
480,"9/26/2016","10:39:50 AM","64.7","22.5",
481,"9/26/2016","11:39:50 AM","61.7","23.5",
482,"9/26/2016","12:39:50 PM","57.4","24.6",
483,"9/26/2016","1:39:50 PM","57.0","25.7",
484,"9/26/2016","2:39:50 PM","52.1","27.5",
485,"9/26/2016","3:39:50 PM","46.7","28.8",
486,"9/26/2016","4:39:50 PM","43.9","29.9",
487,"9/26/2016","5:39:50 PM","42.8","30.3",
488,"9/26/2016","6:39:50 PM","42.8","29.9",
489,"9/26/2016","7:39:50 PM","45.5","29.1",
490,"9/26/2016","8:39:50 PM","47.3","28.1",
491,"9/26/2016","9:39:50 PM","49.4","26.9",
492,"9/26/2016","10:39:50 PM","51.8","26.2",
493,"9/26/2016","11:39:50 PM","52.8","25.2",
494,"9/27/2016","12:39:50 AM","53.5","24.4",
495,"9/27/2016","1:39:50 AM","54.2","23.6",
496,"9/27/2016","2:39:50 AM","55.2","22.9",
497,"9/27/2016","3:39:50 AM","56.4","22.3",
498,"9/27/2016","4:39:50 AM","57.3","21.7",
