Index,Date,Time,Readings (%RH),Readings (°C),Type
95,"9/10/2016","12:47:26 PM","45.0","25.8",
96,"9/10/2016","1:47:26 PM","43.1","26.8",
97,"9/10/2016","2:47:26 PM","42.3","27.1",
98,"9/10/2016","3:47:26 PM","41.2","27.6",
99,"9/10/2016","4:47:26 PM","40.8","27.5",
100,"9/10/2016","5:47:26 PM","41.6","27.1",
101,"9/10/2016","6:47:26 PM","41.8","26.7",
102,"9/10/2016","7:47:26 PM","43.7","26.3",
103,"9/10/2016","8:47:26 PM","43.6","25.8",
104,"9/10/2016","9:47:26 PM","43.6","25.2",
105,"9/10/2016","10:47:26 PM","44.2","24.7",
106,"9/10/2016","11:47:26 PM","45.0","24.1",
107,"9/11/2016","12:47:26 AM","46.1","23.7",
108,"9/11/2016","1:47:26 AM","47.2","23.3",
109,"9/11/2016","2:47:26 AM","49.7","22.9",
110,"9/11/2016","3:47:26 AM","50.6","22.6",
111,"9/11/2016","4:47:26 AM","52.4","22.2",
112,"9/11/2016","5:47:26 AM","53.4","21.9",
113,"9/11/2016","6:47:26 AM","56.1","21.8",
114,"9/11/2016","7:47:26 AM","55.2","21.8",
115,"9/11/2016","8:47:26 AM","54.2","22.1",
116,"9/11/2016","9:47:26 AM","58.7","22.7",
117,"9/11/2016","10:47:26 AM","56.3","23.4",
118,"9/11/2016","11:47:26 AM","52.8","24.7",
119,"9/11/2016","12:47:26 PM","48.1","26.5",
120,"9/11/2016","1:47:26 PM","41.5","27.9",
121,"9/11/2016","2:47:26 PM","38.4","29.2",
122,"9/11/2016","3:47:26 PM","37.6","30.1",
123,"9/11/2016","4:47:26 PM","36.0","29.8",
124,"9/11/2016","5:47:26 PM","37.6","29.3",
125,"9/11/2016","6:47:26 PM","37.8","28.7",
126,"9/11/2016","7:47:26 PM","37.3","28.1",
127,"9/11/2016","8:47:26 PM","41.3","27.6",
128,"9/11/2016","9:47:26 PM","42.2","27.1",
129,"9/11/2016","10:47:26 PM","42.5","26.6",
130,"9/11/2016","11:47:26 PM","43.0","26.0",
131,"9/12/2016","12:47:26 AM","43.6","25.4",
132,"9/12/2016","1:47:26 AM","44.3","24.9",
133,"9/12/2016","2:47:26 AM","45.6","24.4",
134,"9/12/2016","3:47:26 AM","47.3","23.9",
135,"9/12/2016","4:47:26 AM","49.0","23.5",
136,"9/12/2016","5:47:26 AM","53.4","23.0",
137,"9/12/2016","6:47:26 AM","56.6","22.8",
138,"9/12/2016","7:47:26 AM","55.7","22.8",
139,"9/12/2016","8:47:26 AM","54.9","23.4",
140,"9/12/2016","9:47:26 AM","53.0","24.5",
141,"9/12/2016","10:47:26 AM","50.6","26.0",
142,"9/12/2016","11:47:26 AM","45.9","27.6",
143,"9/12/2016","12:47:26 PM","41.1","29.1",
144,"9/12/2016","1:47:26 PM","35.4","30.6",
145,"9/12/2016","2:47:26 PM","33.6","31.7",
146,"9/12/2016","3:47:26 PM","31.9","32.3",
147,"9/12/2016","4:47:26 PM","32.0","32.6",
148,"9/12/2016","5:47:26 PM","32.2","31.7",
149,"9/12/2016","6:47:26 PM","31.4","30.7",
150,"9/12/2016","7:47:26 PM","33.4","30.0",
151,"9/12/2016","8:47:26 PM","36.3","29.4",
152,"9/12/2016","9:47:26 PM","37.7","28.9",
153,"9/12/2016","10:47:26 PM","39.0","28.3",
154,"9/12/2016","11:47:26 PM","40.2","27.7",
155,"9/13/2016","12:47:26 AM","40.5","27.0",
156,"9/13/2016","1:47:26 AM","40.2","26.2",
157,"9/13/2016","2:47:26 AM","40.9","25.4",
158,"9/13/2016","3:47:26 AM","41.5","24.7",
159,"9/13/2016","4:47:26 AM","42.0","23.8",
160,"9/13/2016","5:47:26 AM","42.8","23.1",
161,"9/13/2016","6:47:26 AM","43.3","22.5",
162,"9/13/2016","7:47:26 AM","43.3","22.7",
163,"9/13/2016","8:47:26 AM","43.2","24.1",
164,"9/13/2016","9:47:26 AM","40.6","26.5",
165,"9/13/2016","10:47:26 AM","33.2","29.0",
166,"9/13/2016","11:47:26 AM","31.7","30.8",
167,"9/13/2016","12:47:26 PM","27.1","32.3",
168,"9/13/2016","1:47:26 PM","24.4","33.5",
169,"9/13/2016","2:47:26 PM","24.3","34.0",
170,"9/13/2016","3:47:26 PM","25.6","34.4",
171,"9/13/2016","4:47:26 PM","26.9","33.9",
172,"9/13/2016","5:47:26 PM","34.1","32.9",
173,"9/13/2016","6:47:26 PM","35.2","31.8",
174,"9/13/2016","7:47:26 PM","36.8","30.7",
175,"9/13/2016","8:47:26 PM","38.1","29.6",
176,"9/13/2016","9:47:26 PM","39.7","28.6",
177,"9/13/2016","10:47:26 PM","41.0","27.6",
178,"9/13/2016","11:47:26 PM","40.9","26.7",
179,"9/14/2016","12:47:26 AM","41.3","25.9",
180,"9/14/2016","1:47:26 AM","42.4","25.2",
181,"9/14/2016","2:47:26 AM","43.6","24.6",
182,"9/14/2016","3:47:26 AM","45.0","23.9",
183,"9/14/2016","4:47:26 AM","45.9","23.3",
184,"9/14/2016","5:47:26 AM","47.9","22.8",
185,"9/14/2016","6:47:26 AM","50.6","22.4",
186,"9/14/2016","7:47:26 AM","50.8","22.2",
187,"9/14/2016","8:47:26 AM","50.2","22.4",
188,"9/14/2016","9:47:26 AM","50.7","22.9",
189,"9/14/2016","10:47:26 AM","49.5","23.8",
190,"9/14/2016","11:47:26 AM","47.6","25.2",
191,"9/14/2016","12:47:26 PM","45.9","26.1",
192,"9/14/2016","1:47:26 PM","44.1","27.2",
193,"9/14/2016","2:47:26 PM","41.8","28.4",
194,"9/14/2016","3:47:26 PM","39.0","28.9",
195,"9/14/2016","4:47:26 PM","38.8","29.3",
196,"9/14/2016","5:47:26 PM","39.5","28.6",
197,"9/14/2016","6:47:26 PM","39.2","28.0",
198,"9/14/2016","7:47:26 PM","39.6","27.4",
199,"9/14/2016","8:47:26 PM","41.8","26.9",
200,"9/14/2016","9:47:26 PM","43.7","26.6",
201,"9/14/2016","10:47:26 PM","44.6","26.1",
202,"9/14/2016","11:47:26 PM","45.2","25.6",
203,"9/15/2016","12:47:26 AM","45.7","25.1",
204,"9/15/2016","1:47:26 AM","45.7","24.5",
205,"9/15/2016","2:47:26 AM","46.6","23.9",
206,"9/15/2016","3:47:26 AM","47.2","23.4",
207,"9/15/2016","4:47:26 AM","48.5","23.2",
208,"9/15/2016","5:47:26 AM","49.0","22.8",
209,"9/15/2016","6:47:26 AM","53.7","22.8",
210,"9/15/2016","7:47:26 AM","55.7","22.8",
211,"9/15/2016","8:47:26 AM","59.0","23.1",
212,"9/15/2016","9:47:26 AM","54.3","24.2",
213,"9/15/2016","10:47:26 AM","52.7","26.1",
214,"9/15/2016","11:47:26 AM","49.1","28.0",
215,"9/15/2016","12:47:26 PM","46.0","29.8",
216,"9/15/2016","1:47:26 PM","40.4","31.1",
217,"9/15/2016","2:47:26 PM","38.4","32.4",
218,"9/15/2016","3:47:26 PM","36.5","33.4",
219,"9/15/2016","4:47:26 PM","34.8","33.3",
220,"9/15/2016","5:47:26 PM","33.6","32.5",
221,"9/15/2016","6:47:26 PM","34.8","31.8",
222,"9/15/2016","7:47:26 PM","34.8","31.0",
223,"9/15/2016","8:47:26 PM","35.5","30.3",
224,"9/15/2016","9:47:26 PM","37.1","29.8",
225,"9/15/2016","10:47:26 PM","39.9","29.2",
226,"9/15/2016","11:47:26 PM","41.0","28.6",
227,"9/16/2016","12:47:26 AM","41.4","28.0",
228,"9/16/2016","1:47:26 AM","41.8","27.3",
229,"9/16/2016","2:47:26 AM","42.1","26.5",
230,"9/16/2016","3:47:26 AM","42.6","25.8",
231,"9/16/2016","4:47:26 AM","42.7","25.0",
232,"9/16/2016","5:47:26 AM","42.4","24.3",
233,"9/16/2016","6:47:26 AM","42.2","23.7",
234,"9/16/2016","7:47:26 AM","43.4","23.8",
235,"9/16/2016","8:47:26 AM","45.2","24.8",
236,"9/16/2016","9:47:26 AM","42.2","26.6",
237,"9/16/2016","10:47:26 AM","40.2","28.8",
238,"9/16/2016","11:47:26 AM","31.6","31.5",
239,"9/16/2016","12:47:26 PM","25.8","33.7",
240,"9/16/2016","1:47:26 PM","23.6","35.1",
241,"9/16/2016","2:47:26 PM","17.8","36.1",
242,"9/16/2016","3:47:26 PM","18.7","36.5",
243,"9/16/2016","4:47:26 PM","19.1","36.3",
244,"9/16/2016","5:47:26 PM","23.1","35.6",
245,"9/16/2016","6:47:26 PM","23.1","35.0",
246,"9/16/2016","7:47:26 PM","21.8","34.1",
247,"9/16/2016","8:47:26 PM","22.3","33.2",
248,"9/16/2016","9:47:26 PM","27.9","32.7",
249,"9/16/2016","10:47:26 PM","29.6","32.0",
250,"9/16/2016","11:47:26 PM","30.3","31.2",
251,"9/17/2016","12:47:26 AM","30.5","30.4",
252,"9/17/2016","1:47:26 AM","30.6","29.7",
253,"9/17/2016","2:47:26 AM","31.1","28.9",
254,"9/17/2016","3:47:26 AM","31.5","28.2",
255,"9/17/2016","4:47:26 AM","31.9","27.4",
256,"9/17/2016","5:47:26 AM","32.9","26.8",
257,"9/17/2016","6:47:26 AM","31.5","26.2",
258,"9/17/2016","7:47:26 AM","32.0","26.2",
259,"9/17/2016","8:47:26 AM","36.2","26.7",
260,"9/17/2016","9:47:26 AM","36.4","27.7",
261,"9/17/2016","10:47:26 AM","34.4","29.0",
262,"9/17/2016","11:47:26 AM","32.3","30.2",
263,"9/17/2016","12:47:26 PM","32.3","31.2",
264,"9/17/2016","1:47:26 PM","31.9","32.2",
265,"9/17/2016","2:47:26 PM","33.0","32.6",
266,"9/17/2016","3:47:26 PM","33.5","32.6",
267,"9/17/2016","4:47:26 PM","34.3","31.9",
268,"9/17/2016","5:47:26 PM","35.5","31.1",
269,"9/17/2016","6:47:26 PM","36.0","30.2",
270,"9/17/2016","7:47:26 PM","36.4","29.6",
271,"9/17/2016","8:47:26 PM","36.1","28.8",
272,"9/17/2016","9:47:26 PM","36.5","28.1",
273,"9/17/2016","10:47:26 PM","36.5","27.3",
274,"9/17/2016","11:47:26 PM","37.8","26.5",
275,"9/18/2016","12:47:26 AM","39.9","25.8",
276,"9/18/2016","1:47:26 AM","41.9","25.1",
277,"9/18/2016","2:47:26 AM","42.9","24.2",
278,"9/18/2016","3:47:26 AM","43.3","23.6",
279,"9/18/2016","4:47:26 AM","45.4","22.9",
280,"9/18/2016","5:47:26 AM","46.7","22.2",
281,"9/18/2016","6:47:26 AM","47.2","21.7",
282,"9/18/2016","7:47:26 AM","47.0","21.3",
283,"9/18/2016","8:47:26 AM","49.3","21.0",
284,"9/18/2016","9:47:26 AM","51.2","20.7",
285,"9/18/2016","10:47:26 AM","50.5","20.3",
286,"9/18/2016","11:47:26 AM","50.6","20.1",
287,"9/18/2016","12:47:26 PM","53.4","19.7",
288,"9/18/2016","1:47:26 PM","53.5","19.3",
289,"9/18/2016","2:47:26 PM","55.3","19.1",
290,"9/18/2016","3:47:26 PM","55.8","18.8",
291,"9/18/2016","4:47:26 PM","57.8","18.6",
292,"9/18/2016","5:47:26 PM","62.7","18.3",
293,"9/18/2016","6:47:26 PM","59.5","18.2",
294,"9/18/2016","7:47:26 PM","58.8","17.9",
295,"9/18/2016","8:47:26 PM","59.0","17.7",
296,"9/18/2016","9:47:26 PM","57.6","17.5",
297,"9/18/2016","10:47:26 PM","58.9","17.2",
298,"9/18/2016","11:47:26 PM","60.7","17.1",
299,"9/19/2016","12:47:26 AM","60.2","16.9",
300,"9/19/2016","1:47:26 AM","60.2","16.8",
301,"9/19/2016","2:47:26 AM","61.1","16.7",
302,"9/19/2016","3:47:26 AM","61.9","16.6",
303,"9/19/2016","4:47:26 AM","62.3","16.5",
304,"9/19/2016","5:47:26 AM","64.6","16.4",
305,"9/19/2016","6:47:26 AM","71.5","16.7",
306,"9/19/2016","7:47:26 AM","67.8","17.1",
307,"9/19/2016","8:47:26 AM","65.4","17.3",
308,"9/19/2016","9:47:26 AM","63.2","18.1",
309,"9/19/2016","10:47:26 AM","62.8","18.4",
310,"9/19/2016","11:47:26 AM","62.6","18.6",
311,"9/19/2016","12:47:26 PM","64.3","18.9",
312,"9/19/2016","1:47:26 PM","65.1","19.3",
313,"9/19/2016","2:47:26 PM","64.7","19.7",
314,"9/19/2016","3:47:26 PM","62.0","20.3",
315,"9/19/2016","4:47:26 PM","59.6","20.6",
316,"9/19/2016","5:47:26 PM","59.2","20.6",
317,"9/19/2016","6:47:26 PM","59.7","20.4",
318,"9/19/2016","7:47:26 PM","61.5","20.5",
319,"9/19/2016","8:47:26 PM","60.4","20.3",
320,"9/19/2016","9:47:26 PM","61.3","20.3",
321,"9/19/2016","10:47:26 PM","60.5","20.2",
322,"9/19/2016","11:47:26 PM","60.3","20.1",
323,"9/20/2016","12:47:26 AM","60.5","20.0",
324,"9/20/2016","1:47:26 AM","60.3","19.8",
325,"9/20/2016","2:47:26 AM","60.4","19.6",
326,"9/20/2016","3:47:26 AM","60.1","19.3",
327,"9/20/2016","4:47:26 AM","61.1","19.2",
328,"9/20/2016","5:47:26 AM","62.5","19.1",
329,"9/20/2016","6:47:26 AM","66.2","19.2",
330,"9/20/2016","7:47:26 AM","63.8","19.8",
331,"9/20/2016","8:47:26 AM","63.2","21.1",
332,"9/20/2016","9:47:26 AM","58.2","22.2",
333,"9/20/2016","10:47:26 AM","55.5","24.1",
334,"9/20/2016","11:47:26 AM","51.3","26.4",
335,"9/20/2016","12:47:26 PM","45.0","28.0",
336,"9/20/2016","1:47:26 PM","44.1","29.3",
337,"9/20/2016","2:47:26 PM","41.7","30.6",
338,"9/20/2016","3:47:26 PM","39.4","31.3",
339,"9/20/2016","4:47:26 PM","39.4","31.2",
340,"9/20/2016","5:47:26 PM","39.0","30.1",
341,"9/20/2016","6:47:26 PM","38.5","29.0",
342,"9/20/2016","7:47:26 PM","39.8","28.1",
343,"9/20/2016","8:47:26 PM","43.2","27.4",
344,"9/20/2016","9:47:26 PM","44.5","26.9",
345,"9/20/2016","10:47:26 PM","46.6","26.3",
346,"9/20/2016","11:47:26 PM","48.3","25.7",
347,"9/21/2016","12:47:26 AM","49.1","24.9",
348,"9/21/2016","1:47:26 AM","49.9","24.2",
349,"9/21/2016","2:47:26 AM","50.5","23.4",
350,"9/21/2016","3:47:26 AM","51.5","22.8",
351,"9/21/2016","4:47:26 AM","54.4","22.2",
352,"9/21/2016","5:47:26 AM","53.1","21.6",
353,"9/21/2016","6:47:26 AM","55.1","21.3",
354,"9/21/2016","7:47:26 AM","54.8","21.9",
355,"9/21/2016","8:47:26 AM","52.0","23.3",
356,"9/21/2016","9:47:26 AM","48.6","25.2",
357,"9/21/2016","10:47:26 AM","46.2","27.8",
358,"9/21/2016","11:47:26 AM","42.4","30.1",
359,"9/21/2016","12:47:26 PM","35.1","31.8",
360,"9/21/2016","1:47:26 PM","32.1","33.1",
361,"9/21/2016","2:47:26 PM","33.8","34.8",
362,"9/21/2016","3:47:26 PM","28.2","35.4",
363,"9/21/2016","4:47:26 PM","27.2","34.9",
364,"9/21/2016","5:47:26 PM","27.7","33.7",
365,"9/21/2016","6:47:26 PM","27.9","32.6",
366,"9/21/2016","7:47:26 PM","30.5","31.7",
367,"9/21/2016","8:47:26 PM","30.2","30.8",
368,"9/21/2016","9:47:26 PM","31.8","30.2",
369,"9/21/2016","10:47:26 PM","35.6","29.6",
370,"9/21/2016","11:47:26 PM","37.1","28.8",
371,"9/22/2016","12:47:26 AM","38.3","28.2",
372,"9/22/2016","1:47:26 AM","39.5","27.5",
373,"9/22/2016","2:47:26 AM","40.3","26.7",
374,"9/22/2016","3:47:26 AM","41.1","25.9",
375,"9/22/2016","4:47:26 AM","41.8","25.1",
376,"9/22/2016","5:47:26 AM","42.8","24.3",
377,"9/22/2016","6:47:26 AM","42.3","23.9",
378,"9/22/2016","7:47:26 AM","40.8","24.3",
379,"9/22/2016","8:47:26 AM","38.0","25.8",
380,"9/22/2016","9:47:26 AM","32.8","28.1",
381,"9/22/2016","10:47:26 AM","31.3","30.4",
382,"9/22/2016","11:47:26 AM","30.1","33.1",
383,"9/22/2016","12:47:26 PM","23.1","34.6",
384,"9/22/2016","1:47:26 PM","22.3","36.3",
385,"9/22/2016","2:47:26 PM","22.1","37.7",
386,"9/22/2016","3:47:26 PM","20.5","38.4",
387,"9/22/2016","4:47:26 PM","18.3","37.9",
388,"9/22/2016","5:47:26 PM","22.3","36.8",
389,"9/22/2016","6:47:26 PM","22.5","34.5",
390,"9/22/2016","7:47:26 PM","20.0","34.9",
391,"9/22/2016","8:47:26 PM","20.6","34.1",
392,"9/22/2016","9:47:26 PM","22.9","33.1",
393,"9/22/2016","10:47:26 PM","26.1","32.3",
394,"9/22/2016","11:47:26 PM","27.6","31.4",
395,"9/23/2016","12:47:26 AM","29.0","30.6",
396,"9/23/2016","1:47:26 AM","30.7","29.8",
397,"9/23/2016","2:47:26 AM","31.1","29.1",
398,"9/23/2016","3:47:26 AM","35.4","28.2",
399,"9/23/2016","4:47:26 AM","44.8","27.4",
400,"9/23/2016","5:47:26 AM","46.2","26.6",
401,"9/23/2016","6:47:26 AM","50.3","25.7",
402,"9/23/2016","7:47:26 AM","52.0","25.1",
403,"9/23/2016","8:47:26 AM","51.8","24.6",
404,"9/23/2016","9:47:26 AM","50.0","24.6",
405,"9/23/2016","10:47:26 AM","49.2","25.0",
406,"9/23/2016","11:47:26 AM","47.4","26.1",
407,"9/23/2016","12:47:26 PM","45.0","27.7",
408,"9/23/2016","1:47:26 PM","41.4","29.0",
409,"9/23/2016","2:47:26 PM","39.5","29.8",
410,"9/23/2016","3:47:26 PM","39.2","30.9",
411,"9/23/2016","4:47:26 PM","38.5","31.0",
412,"9/23/2016","5:47:26 PM","38.2","30.3",
413,"9/23/2016","6:47:26 PM","38.1","29.7",
414,"9/23/2016","7:47:26 PM","38.1","29.0",
415,"9/23/2016","8:47:26 PM","38.1","28.4",
416,"9/23/2016","9:47:26 PM","38.2","27.7",
417,"9/23/2016","10:47:26 PM","38.2","27.2",
418,"9/23/2016","11:47:26 PM","38.3","26.5",
419,"9/24/2016","12:47:26 AM","38.4","25.8",
420,"9/24/2016","1:47:26 AM","38.7","25.2",
421,"9/24/2016","2:47:26 AM","38.9","24.7",
422,"9/24/2016","3:47:26 AM","39.2","24.3",
423,"9/24/2016","4:47:26 AM","39.4","23.8",
424,"9/24/2016","5:47:26 AM","39.5","23.3",
425,"9/24/2016","6:47:26 AM","39.7","23.1",
426,"9/24/2016","7:47:26 AM","39.9","23.0",
427,"9/24/2016","8:47:26 AM","40.4","23.2",
428,"9/24/2016","9:47:26 AM","40.7","23.6",
429,"9/24/2016","10:47:26 AM","40.9","24.8",
430,"9/24/2016","11:47:26 AM","40.9","25.7",
431,"9/24/2016","12:47:26 PM","41.0","27.1",
432,"9/24/2016","1:47:26 PM","40.5","28.9",
433,"9/24/2016","2:47:26 PM","40.3","30.1",
434,"9/24/2016","3:47:26 PM","39.8","30.8",
435,"9/24/2016","4:47:26 PM","39.6","30.9",
436,"9/24/2016","5:47:26 PM","39.6","30.4",
437,"9/24/2016","6:47:26 PM","39.6","29.7",
438,"9/24/2016","7:47:26 PM","39.7","29.2",
439,"9/24/2016","8:47:26 PM","39.9","28.7",
440,"9/24/2016","9:47:26 PM","40.0","28.2",
441,"9/24/2016","10:47:26 PM","40.2","27.7",
442,"9/24/2016","11:47:26 PM","40.4","27.2",
443,"9/25/2016","12:47:26 AM","40.6","26.6",
444,"9/25/2016","1:47:26 AM","40.8","26.1",
445,"9/25/2016","2:47:26 AM","41.0","25.6",
446,"9/25/2016","3:47:26 AM","41.2","25.0",
447,"9/25/2016","4:47:26 AM","41.4","24.6",
448,"9/25/2016","5:47:26 AM","41.8","24.3",
449,"9/25/2016","6:47:26 AM","42.3","24.2",
450,"9/25/2016","7:47:26 AM","42.6","24.1",
451,"9/25/2016","8:47:26 AM","43.0","24.1",
452,"9/25/2016","9:47:26 AM","43.5","24.3",
453,"9/25/2016","10:47:26 AM","43.9","24.6",
454,"9/25/2016","11:47:26 AM","44.1","25.1",
455,"9/25/2016","12:47:26 PM","44.2","25.8",
456,"9/25/2016","1:47:26 PM","44.3","26.5",
457,"9/25/2016","2:47:26 PM","44.1","27.6",
458,"9/25/2016","3:47:26 PM","44.0","28.1",
459,"9/25/2016","4:47:26 PM","44.0","28.1",
460,"9/25/2016","5:47:26 PM","43.9","27.8",
461,"9/25/2016","6:47:26 PM","43.9","27.3",
462,"9/25/2016","7:47:26 PM","44.1","26.8",
463,"9/25/2016","8:47:26 PM","44.2","26.4",
464,"9/25/2016","9:47:26 PM","44.4","25.8",
465,"9/25/2016","10:47:26 PM","44.5","25.3",
466,"9/25/2016","11:47:26 PM","44.6","24.8",
467,"9/26/2016","12:47:26 AM","44.7","24.4",
468,"9/26/2016","1:47:26 AM","44.8","23.8",
469,"9/26/2016","2:47:26 AM","45.0","23.3",
470,"9/26/2016","3:47:26 AM","45.1","22.9",
471,"9/26/2016","4:47:26 AM","45.4","22.6",
472,"9/26/2016","5:47:26 AM","45.5","22.2",
473,"9/26/2016","6:47:26 AM","45.9","22.1",
474,"9/26/2016","7:47:26 AM","46.2","21.7",
475,"9/26/2016","8:47:26 AM","46.5","21.7",
476,"9/26/2016","9:47:26 AM","46.8","21.9",
477,"9/26/2016","10:47:26 AM","47.1","22.8",
478,"9/26/2016","11:47:26 AM","47.2","23.8",
479,"9/26/2016","12:47:26 PM","47.0","24.8",
480,"9/26/2016","1:47:26 PM","47.1","26.0",
481,"9/26/2016","2:47:26 PM","46.7","27.7",
482,"9/26/2016","3:47:26 PM","46.4","28.7",
483,"9/26/2016","4:47:26 PM","46.1","28.9",
484,"9/26/2016","5:47:26 PM","46.1","28.3",
485,"9/26/2016","6:47:26 PM","46.2","27.7",
486,"9/26/2016","7:47:26 PM","46.3","27.2",
487,"9/26/2016","8:47:26 PM","46.3","26.7",
488,"9/26/2016","9:47:26 PM","46.5","26.1",
489,"9/26/2016","10:47:26 PM","46.6","25.5",
490,"9/26/2016","11:47:26 PM","46.8","24.9",
491,"9/27/2016","12:47:26 AM","47.0","24.2",
492,"9/27/2016","1:47:26 AM","47.1","23.6",
493,"9/27/2016","2:47:26 AM","47.3","23.1",
494,"9/27/2016","3:47:26 AM","47.4","22.5",
495,"9/27/2016","4:47:26 AM","47.6","21.9",
496,"9/27/2016","5:47:26 AM","47.8","21.4",
497,"9/27/2016","6:47:26 AM","48.1","21.2",
498,"9/27/2016","7:47:26 AM","48.2","21.9",
