Index,Date,Time,Readings (%RH),Readings (°C),Type
73,"9/10/2016","9:54:01 AM","50.6","23.6",
74,"9/10/2016","10:54:01 AM","48.8","24.3",
75,"9/10/2016","11:54:01 AM","47.0","25.1",
76,"9/10/2016","12:54:01 PM","43.6","26.9",
77,"9/10/2016","1:54:01 PM","42.5","27.5",
78,"9/10/2016","2:54:01 PM","42.0","27.8",
79,"9/10/2016","3:54:01 PM","43.1","27.2",
80,"9/10/2016","4:54:01 PM","44.9","26.4",
81,"9/10/2016","5:54:01 PM","46.0","25.3",
82,"9/10/2016","6:54:01 PM","47.6","25.0",
83,"9/10/2016","7:54:01 PM","47.6","24.4",
84,"9/10/2016","8:54:01 PM","48.5","23.7",
85,"9/10/2016","9:54:01 PM","49.9","23.1",
86,"9/10/2016","10:54:01 PM","51.9","22.5",
87,"9/10/2016","11:54:01 PM","52.0","22.5",
88,"9/11/2016","12:54:01 AM","51.9","22.3",
89,"9/11/2016","1:54:01 AM","54.9","21.9",
90,"9/11/2016","2:54:01 AM","57.4","21.6",
91,"9/11/2016","3:54:01 AM","57.8","21.4",
92,"9/11/2016","4:54:01 AM","59.4","21.2",
93,"9/11/2016","5:54:01 AM","59.5","21.2",
94,"9/11/2016","6:54:01 AM","60.1","21.1",
95,"9/11/2016","7:54:01 AM","59.2","21.7",
96,"9/11/2016","8:54:01 AM","60.5","21.5",
97,"9/11/2016","9:54:01 AM","57.8","22.6",
98,"9/11/2016","10:54:01 AM","53.4","24.6",
99,"9/11/2016","11:54:01 AM","46.1","27.3",
100,"9/11/2016","12:54:01 PM","43.9","27.6",
101,"9/11/2016","1:54:01 PM","40.7","28.9",
102,"9/11/2016","2:54:01 PM","37.8","30.0",
103,"9/11/2016","3:54:01 PM","36.9","29.6",
104,"9/11/2016","4:54:01 PM","36.9","29.2",
105,"9/11/2016","5:54:01 PM","39.8","27.7",
106,"9/11/2016","6:54:01 PM","43.9","26.8",
107,"9/11/2016","7:54:01 PM","43.8","26.1",
108,"9/11/2016","8:54:01 PM","47.8","25.7",
109,"9/11/2016","9:54:01 PM","48.3","25.1",
110,"9/11/2016","10:54:01 PM","48.3","24.4",
111,"9/11/2016","11:54:01 PM","47.5","24.2",
112,"9/12/2016","12:54:01 AM","47.0","23.2",
113,"9/12/2016","1:54:01 AM","49.9","23.1",
114,"9/12/2016","2:54:01 AM","53.8","22.6",
115,"9/12/2016","3:54:01 AM","55.8","22.1",
116,"9/12/2016","4:54:01 AM","57.9","21.8",
117,"9/12/2016","5:54:01 AM","58.9","21.2",
118,"9/12/2016","6:54:01 AM","62.5","21.3",
119,"9/12/2016","7:54:01 AM","59.7","22.6",
120,"9/12/2016","8:54:01 AM","56.1","23.6",
121,"9/12/2016","9:54:01 AM","50.8","25.7",
122,"9/12/2016","10:54:01 AM","46.1","27.1",
123,"9/12/2016","11:54:01 AM","41.4","28.6",
124,"9/12/2016","12:54:01 PM","36.5","30.4",
125,"9/12/2016","1:54:01 PM","33.8","31.4",
126,"9/12/2016","2:54:01 PM","31.8","31.8",
127,"9/12/2016","3:54:01 PM","31.2","31.6",
128,"9/12/2016","4:54:01 PM","31.4","30.6",
129,"9/12/2016","5:54:01 PM","33.4","29.2",
130,"9/12/2016","6:54:01 PM","36.5","28.1",
131,"9/12/2016","7:54:01 PM","38.7","27.5",
132,"9/12/2016","8:54:01 PM","38.6","27.1",
133,"9/12/2016","9:54:01 PM","40.7","25.9",
134,"9/12/2016","10:54:01 PM","41.0","25.2",
135,"9/12/2016","11:54:01 PM","42.2","24.4",
136,"9/13/2016","12:54:01 AM","42.1","23.9",
137,"9/13/2016","1:54:01 AM","41.5","23.5",
138,"9/13/2016","2:54:01 AM","43.6","22.6",
139,"9/13/2016","3:54:01 AM","44.7","22.0",
140,"9/13/2016","4:54:01 AM","45.3","21.5",
141,"9/13/2016","5:54:01 AM","45.9","20.7",
142,"9/13/2016","6:54:01 AM","50.0","20.7",
143,"9/13/2016","7:54:01 AM","45.6","21.7",
144,"9/13/2016","8:54:01 AM","41.9","24.6",
145,"9/13/2016","9:54:01 AM","35.2","27.2",
146,"9/13/2016","10:54:01 AM","31.6","29.1",
147,"9/13/2016","11:54:01 AM","26.8","30.4",
148,"9/13/2016","12:54:01 PM","23.7","31.8",
149,"9/13/2016","1:54:01 PM","25.4","32.2",
150,"9/13/2016","2:54:01 PM","26.3","32.4",
151,"9/13/2016","3:54:01 PM","28.1","32.3",
152,"9/13/2016","4:54:01 PM","29.2","31.1",
153,"9/13/2016","5:54:01 PM","42.9","28.6",
154,"9/13/2016","6:54:01 PM","44.6","27.2",
155,"9/13/2016","7:54:01 PM","46.7","25.9",
156,"9/13/2016","8:54:01 PM","46.6","25.5",
157,"9/13/2016","9:54:01 PM","48.8","24.7",
158,"9/13/2016","10:54:01 PM","48.6","24.3",
159,"9/13/2016","11:54:01 PM","47.9","23.5",
160,"9/14/2016","12:54:01 AM","47.6","23.2",
161,"9/14/2016","1:54:01 AM","49.5","22.7",
162,"9/14/2016","2:54:01 AM","51.4","22.1",
163,"9/14/2016","3:54:01 AM","51.0","22.2",
164,"9/14/2016","4:54:01 AM","53.3","21.5",
165,"9/14/2016","5:54:01 AM","53.4","21.4",
166,"9/14/2016","6:54:01 AM","54.3","21.4",
167,"9/14/2016","7:54:01 AM","52.1","22.1",
168,"9/14/2016","8:54:01 AM","50.2","22.9",
169,"9/14/2016","9:54:01 AM","48.3","24.3",
170,"9/14/2016","10:54:01 AM","47.4","25.1",
171,"9/14/2016","11:54:01 AM","45.6","25.9",
172,"9/14/2016","12:54:01 PM","41.6","28.4",
173,"9/14/2016","1:54:01 PM","40.1","28.9",
174,"9/14/2016","2:54:01 PM","39.8","28.6",
175,"9/14/2016","3:54:01 PM","38.2","29.1",
176,"9/14/2016","4:54:01 PM","39.5","27.9",
177,"9/14/2016","5:54:01 PM","41.8","26.6",
178,"9/14/2016","6:54:01 PM","44.3","26.1",
179,"9/14/2016","7:54:01 PM","45.4","25.5",
180,"9/14/2016","8:54:01 PM","46.6","24.8",
181,"9/14/2016","9:54:01 PM","47.0","24.6",
182,"9/14/2016","10:54:01 PM","47.8","23.8",
183,"9/14/2016","11:54:01 PM","47.7","23.4",
184,"9/15/2016","12:54:01 AM","48.9","22.9",
185,"9/15/2016","1:54:01 AM","49.2","22.2",
186,"9/15/2016","2:54:01 AM","49.1","21.9",
187,"9/15/2016","3:54:01 AM","49.5","21.8",
188,"9/15/2016","4:54:01 AM","49.8","22.2",
189,"9/15/2016","5:54:01 AM","50.7","22.2",
190,"9/15/2016","6:54:01 AM","53.2","22.9",
191,"9/15/2016","7:54:01 AM","56.9","23.2",
192,"9/15/2016","8:54:01 AM","55.5","24.2",
193,"9/15/2016","9:54:01 AM","50.5","26.4",
194,"9/15/2016","10:54:01 AM","46.2","28.5",
195,"9/15/2016","11:54:01 AM","42.9","29.6",
196,"9/15/2016","12:54:01 PM","39.7","31.2",
197,"9/15/2016","1:54:01 PM","36.1","32.1",
198,"9/15/2016","2:54:01 PM","33.3","32.6",
199,"9/15/2016","3:54:01 PM","31.7","32.6",
200,"9/15/2016","4:54:01 PM","31.3","32.0",
201,"9/15/2016","5:54:01 PM","30.0","30.7",
202,"9/15/2016","6:54:01 PM","35.2","29.6",
203,"9/15/2016","7:54:01 PM","37.5","28.7",
204,"9/15/2016","8:54:01 PM","39.1","28.2",
205,"9/15/2016","9:54:01 PM","38.1","27.8",
206,"9/15/2016","10:54:01 PM","41.5","26.6",
207,"9/15/2016","11:54:01 PM","42.4","25.7",
208,"9/16/2016","12:54:01 AM","42.9","25.1",
209,"9/16/2016","1:54:01 AM","43.5","24.3",
210,"9/16/2016","2:54:01 AM","43.6","23.7",
211,"9/16/2016","3:54:01 AM","44.2","23.2",
212,"9/16/2016","4:54:01 AM","45.1","22.4",
213,"9/16/2016","5:54:01 AM","45.3","22.1",
214,"9/16/2016","6:54:01 AM","48.1","22.2",
215,"9/16/2016","7:54:01 AM","45.0","23.1",
216,"9/16/2016","8:54:01 AM","44.2","25.3",
217,"9/16/2016","9:54:01 AM","39.7","28.2",
218,"9/16/2016","10:54:01 AM","35.6","30.3",
219,"9/16/2016","11:54:01 AM","29.1","32.9",
220,"9/16/2016","12:54:01 PM","24.3","35.2",
221,"9/16/2016","1:54:01 PM","20.0","36.7",
222,"9/16/2016","2:54:01 PM","18.3","37.0",
223,"9/16/2016","3:54:01 PM","17.2","36.5",
224,"9/16/2016","4:54:01 PM","18.4","35.6",
225,"9/16/2016","5:54:01 PM","20.3","34.0",
226,"9/16/2016","6:54:01 PM","25.7","32.1",
227,"9/16/2016","7:54:01 PM","28.7","31.2",
228,"9/16/2016","8:54:01 PM","23.7","31.2",
229,"9/16/2016","9:54:01 PM","23.1","30.5",
230,"9/16/2016","10:54:01 PM","23.6","29.5",
231,"9/16/2016","11:54:01 PM","24.7","28.6",
232,"9/17/2016","12:54:01 AM","25.3","27.9",
233,"9/17/2016","1:54:01 AM","25.9","27.3",
234,"9/17/2016","2:54:01 AM","27.5","26.6",
235,"9/17/2016","3:54:01 AM","28.6","25.8",
236,"9/17/2016","4:54:01 AM","30.9","25.2",
237,"9/17/2016","5:54:01 AM","32.0","24.6",
238,"9/17/2016","6:54:01 AM","31.5","24.6",
239,"9/17/2016","7:54:01 AM","31.9","25.8",
240,"9/17/2016","8:54:01 AM","37.8","26.9",
241,"9/17/2016","9:54:01 AM","37.1","27.5",
242,"9/17/2016","10:54:01 AM","33.1","28.9",
243,"9/17/2016","11:54:01 AM","32.2","30.6",
244,"9/17/2016","12:54:01 PM","31.8","31.8",
245,"9/17/2016","1:54:01 PM","32.6","31.9",
246,"9/17/2016","2:54:01 PM","34.8","31.4",
247,"9/17/2016","3:54:01 PM","37.1","30.4",
248,"9/17/2016","4:54:01 PM","39.5","29.1",
249,"9/17/2016","5:54:01 PM","41.6","28.0",
250,"9/17/2016","6:54:01 PM","42.6","27.6",
251,"9/17/2016","7:54:01 PM","40.5","27.1",
252,"9/17/2016","8:54:01 PM","40.8","25.9",
253,"9/17/2016","9:54:01 PM","39.8","25.2",
254,"9/17/2016","10:54:01 PM","41.3","24.2",
255,"9/17/2016","11:54:01 PM","42.4","24.1",
256,"9/18/2016","12:54:01 AM","48.0","22.7",
257,"9/18/2016","1:54:01 AM","51.1","21.9",
258,"9/18/2016","2:54:01 AM","50.3","21.4",
259,"9/18/2016","3:54:01 AM","50.2","21.2",
260,"9/18/2016","4:54:01 AM","51.1","21.0",
261,"9/18/2016","5:54:01 AM","52.9","20.4",
262,"9/18/2016","6:54:01 AM","50.7","20.5",
263,"9/18/2016","7:54:01 AM","52.7","20.1",
264,"9/18/2016","8:54:01 AM","57.2","19.7",
265,"9/18/2016","9:54:01 AM","57.0","19.8",
266,"9/18/2016","10:54:01 AM","56.3","19.6",
267,"9/18/2016","11:54:01 AM","55.4","19.5",
268,"9/18/2016","12:54:01 PM","58.3","19.0",
269,"9/18/2016","1:54:01 PM","58.0","18.8",
270,"9/18/2016","2:54:01 PM","60.3","19.0",
271,"9/18/2016","3:54:01 PM","64.1","18.3",
272,"9/18/2016","4:54:01 PM","65.9","18.3",
273,"9/18/2016","5:54:01 PM","68.4","18.4",
274,"9/18/2016","6:54:01 PM","66.9","18.2",
275,"9/18/2016","7:54:01 PM","67.6","17.7",
276,"9/18/2016","8:54:01 PM","66.4","17.4",
277,"9/18/2016","9:54:01 PM","65.6","17.3",
278,"9/18/2016","10:54:01 PM","67.7","17.2",
279,"9/18/2016","11:54:01 PM","68.2","17.4",
280,"9/19/2016","12:54:01 AM","67.7","17.4",
281,"9/19/2016","1:54:01 AM","68.5","17.3",
282,"9/19/2016","2:54:01 AM","68.4","17.2",
283,"9/19/2016","3:54:01 AM","68.5","16.8",
284,"9/19/2016","4:54:01 AM","67.6","17.0",
285,"9/19/2016","5:54:01 AM","69.3","16.8",
286,"9/19/2016","6:54:01 AM","71.5","17.0",
287,"9/19/2016","7:54:01 AM","68.8","17.1",
288,"9/19/2016","8:54:01 AM","66.3","18.2",
289,"9/19/2016","9:54:01 AM","62.4","19.4",
290,"9/19/2016","10:54:01 AM","62.7","18.8",
291,"9/19/2016","11:54:01 AM","62.7","18.8",
292,"9/19/2016","12:54:01 PM","62.7","19.1",
293,"9/19/2016","1:54:01 PM","63.1","19.3",
294,"9/19/2016","2:54:01 PM","60.6","19.9",
295,"9/19/2016","3:54:01 PM","58.1","20.7",
296,"9/19/2016","4:54:01 PM","59.0","20.6",
297,"9/19/2016","5:54:01 PM","60.6","20.3",
298,"9/19/2016","6:54:01 PM","61.6","20.3",
299,"9/19/2016","7:54:01 PM","61.5","20.2",
300,"9/19/2016","8:54:01 PM","64.1","19.9",
301,"9/19/2016","9:54:01 PM","65.0","19.9",
302,"9/19/2016","10:54:01 PM","66.3","19.6",
303,"9/19/2016","11:54:01 PM","67.2","19.6",
304,"9/20/2016","12:54:01 AM","66.9","19.4",
305,"9/20/2016","1:54:01 AM","66.8","19.3",
306,"9/20/2016","2:54:01 AM","67.6","18.4",
307,"9/20/2016","3:54:01 AM","68.1","18.7",
308,"9/20/2016","4:54:01 AM","67.3","18.7",
309,"9/20/2016","5:54:01 AM","67.7","18.4",
310,"9/20/2016","6:54:01 AM","72.0","18.6",
311,"9/20/2016","7:54:01 AM","67.5","19.6",
312,"9/20/2016","8:54:01 AM","60.8","21.1",
313,"9/20/2016","9:54:01 AM","54.1","23.8",
314,"9/20/2016","10:54:01 AM","49.2","25.6",
315,"9/20/2016","11:54:01 AM","42.9","27.3",
316,"9/20/2016","12:54:01 PM","40.4","28.7",
317,"9/20/2016","1:54:01 PM","38.3","29.2",
318,"9/20/2016","2:54:01 PM","37.8","29.7",
319,"9/20/2016","3:54:01 PM","37.7","29.2",
320,"9/20/2016","4:54:01 PM","38.3","28.4",
321,"9/20/2016","5:54:01 PM","41.5","27.0",
322,"9/20/2016","6:54:01 PM","44.2","25.9",
323,"9/20/2016","7:54:01 PM","47.8","25.6",
324,"9/20/2016","8:54:01 PM","48.1","24.8",
325,"9/20/2016","9:54:01 PM","50.5","24.1",
326,"9/20/2016","10:54:01 PM","52.3","23.2",
327,"9/20/2016","11:54:01 PM","53.0","22.6",
328,"9/21/2016","12:54:01 AM","53.7","22.2",
329,"9/21/2016","1:54:01 AM","54.6","21.4",
330,"9/21/2016","2:54:01 AM","54.9","20.8",
331,"9/21/2016","3:54:01 AM","56.7","20.2",
332,"9/21/2016","4:54:01 AM","57.5","19.9",
333,"9/21/2016","5:54:01 AM","59.2","19.4",
334,"9/21/2016","6:54:01 AM","60.0","19.7",
335,"9/21/2016","7:54:01 AM","56.5","20.7",
336,"9/21/2016","8:54:01 AM","51.5","23.3",
337,"9/21/2016","9:54:01 AM","43.1","26.1",
338,"9/21/2016","10:54:01 AM","38.2","28.6",
339,"9/21/2016","11:54:01 AM","33.7","30.5",
340,"9/21/2016","12:54:01 PM","30.5","32.1",
341,"9/21/2016","1:54:01 PM","26.3","32.3",
342,"9/21/2016","2:54:01 PM","25.3","33.3",
343,"9/21/2016","3:54:01 PM","24.9","33.1",
344,"9/21/2016","4:54:01 PM","26.5","32.4",
345,"9/21/2016","5:54:01 PM","27.9","30.6",
346,"9/21/2016","6:54:01 PM","31.9","29.3",
347,"9/21/2016","7:54:01 PM","34.2","28.1",
348,"9/21/2016","8:54:01 PM","37.8","27.3",
349,"9/21/2016","9:54:01 PM","39.1","26.2",
350,"9/21/2016","10:54:01 PM","39.6","25.9",
351,"9/21/2016","11:54:01 PM","40.4","25.2",
352,"9/22/2016","12:54:01 AM","41.1","24.2",
353,"9/22/2016","1:54:01 AM","42.2","23.9",
354,"9/22/2016","2:54:01 AM","43.4","22.9",
355,"9/22/2016","3:54:01 AM","44.8","22.4",
356,"9/22/2016","4:54:01 AM","45.6","22.1",
357,"9/22/2016","5:54:01 AM","46.2","21.2",
358,"9/22/2016","6:54:01 AM","46.0","21.7",
359,"9/22/2016","7:54:01 AM","42.3","22.7",
360,"9/22/2016","8:54:01 AM","35.9","25.6",
361,"9/22/2016","9:54:01 AM","29.7","28.8",
362,"9/22/2016","10:54:01 AM","24.5","31.6",
363,"9/22/2016","11:54:01 AM","20.9","33.9",
364,"9/22/2016","12:54:01 PM","19.2","35.6",
365,"9/22/2016","1:54:01 PM","17.8","36.6",
366,"9/22/2016","2:54:01 PM","17.3","36.9",
367,"9/22/2016","3:54:01 PM","16.2","36.9",
368,"9/22/2016","4:54:01 PM","15.9","36.3",
369,"9/22/2016","5:54:01 PM","19.1","34.2",
370,"9/22/2016","6:54:01 PM","20.8","32.7",
371,"9/22/2016","7:54:01 PM","23.4","31.8",
372,"9/22/2016","8:54:01 PM","24.7","31.2",
373,"9/22/2016","9:54:01 PM","24.7","30.2",
374,"9/22/2016","10:54:01 PM","24.4","29.4",
375,"9/22/2016","11:54:01 PM","25.0","29.1",
376,"9/23/2016","12:54:01 AM","27.6","27.8",
377,"9/23/2016","1:54:01 AM","28.9","27.1",
378,"9/23/2016","2:54:01 AM","32.8","26.9",
379,"9/23/2016","3:54:01 AM","49.5","25.8",
380,"9/23/2016","4:54:01 AM","53.9","25.1",
381,"9/23/2016","5:54:01 AM","53.7","24.7",
382,"9/23/2016","6:54:01 AM","54.3","24.7",
383,"9/23/2016","7:54:01 AM","54.1","24.2",
384,"9/23/2016","8:54:01 AM","51.8","24.2",
385,"9/23/2016","9:54:01 AM","48.5","25.1",
386,"9/23/2016","10:54:01 AM","46.0","26.1",
387,"9/23/2016","11:54:01 AM","43.8","27.3",
388,"9/23/2016","12:54:01 PM","41.7","28.4",
389,"9/23/2016","1:54:01 PM","38.8","29.7",
390,"9/23/2016","2:54:01 PM","38.1","29.8",
391,"9/23/2016","3:54:01 PM","39.2","29.4",
392,"9/23/2016","4:54:01 PM","40.5","28.7",
393,"9/23/2016","5:54:01 PM","43.2","26.9",
394,"9/23/2016","6:54:01 PM","44.1","26.8",
395,"9/23/2016","7:54:01 PM","44.9","26.4",
396,"9/23/2016","8:54:01 PM","45.9","26.0",
397,"9/23/2016","9:54:01 PM","47.4","25.1",
398,"9/23/2016","10:54:01 PM","49.2","24.5",
399,"9/23/2016","11:54:01 PM","51.8","23.7",
400,"9/24/2016","12:54:01 AM","54.6","23.0",
401,"9/24/2016","1:54:01 AM","55.9","22.8",
402,"9/24/2016","2:54:01 AM","56.0","22.6",
403,"9/24/2016","3:54:01 AM","56.8","22.4",
404,"9/24/2016","4:54:01 AM","57.2","22.2",
405,"9/24/2016","5:54:01 AM","56.5","22.2",
406,"9/24/2016","6:54:01 AM","55.7","22.2",
407,"9/24/2016","7:54:01 AM","61.2","20.9",
408,"9/24/2016","8:54:01 AM","57.6","22.9",
409,"9/24/2016","9:54:01 AM","54.4","24.4",
410,"9/24/2016","10:54:01 AM","51.1","25.9",
411,"9/24/2016","11:54:01 AM","50.2","26.6",
412,"9/24/2016","12:54:01 PM","45.0","29.4",
413,"9/24/2016","1:54:01 PM","43.3","30.3",
414,"9/24/2016","2:54:01 PM","41.7","31.2",
415,"9/24/2016","3:54:01 PM","41.3","30.8",
416,"9/24/2016","4:54:01 PM","42.3","29.7",
417,"9/24/2016","5:54:01 PM","45.5","28.3",
418,"9/24/2016","6:54:01 PM","48.4","27.3",
419,"9/24/2016","7:54:01 PM","50.0","26.8",
420,"9/24/2016","8:54:01 PM","50.8","26.1",
421,"9/24/2016","9:54:01 PM","50.1","25.3",
422,"9/24/2016","10:54:01 PM","50.3","24.8",
423,"9/24/2016","11:54:01 PM","51.3","24.3",
424,"9/25/2016","12:54:01 AM","52.0","23.9",
425,"9/25/2016","1:54:01 AM","52.1","23.4",
426,"9/25/2016","2:54:01 AM","53.9","23.2",
427,"9/25/2016","3:54:01 AM","56.4","22.9",
428,"9/25/2016","4:54:01 AM","62.1","23.2",
429,"9/25/2016","5:54:01 AM","65.5","22.9",
430,"9/25/2016","6:54:01 AM","65.6","23.2",
431,"9/25/2016","7:54:01 AM","64.1","23.8",
432,"9/25/2016","8:54:01 AM","62.8","24.4",
433,"9/25/2016","9:54:01 AM","61.8","24.8",
434,"9/25/2016","10:54:01 AM","57.9","26.1",
435,"9/25/2016","11:54:01 AM","56.9","26.5",
436,"9/25/2016","12:54:01 PM","55.7","26.6",
437,"9/25/2016","1:54:01 PM","50.1","28.8",
438,"9/25/2016","2:54:01 PM","51.6","28.1",
439,"9/25/2016","3:54:01 PM","49.9","28.6",
440,"9/25/2016","4:54:01 PM","52.9","27.4",
441,"9/25/2016","5:54:01 PM","57.1","26.2",
442,"9/25/2016","6:54:01 PM","59.2","25.1",
443,"9/25/2016","7:54:01 PM","57.3","24.7",
444,"9/25/2016","8:54:01 PM","57.0","24.7",
445,"9/25/2016","9:54:01 PM","57.3","24.2",
446,"9/25/2016","10:54:01 PM","55.4","23.6",
447,"9/25/2016","11:54:01 PM","55.6","23.2",
448,"9/26/2016","12:54:01 AM","55.2","22.9",
449,"9/26/2016","1:54:01 AM","56.6","22.6",
450,"9/26/2016","2:54:01 AM","57.9","22.3",
451,"9/26/2016","3:54:01 AM","59.3","22.0",
452,"9/26/2016","4:54:01 AM","60.1","21.9",
453,"9/26/2016","5:54:01 AM","63.1","21.6",
454,"9/26/2016","6:54:01 AM","65.9","21.3",
455,"9/26/2016","7:54:01 AM","65.3","21.5",
456,"9/26/2016","8:54:01 AM","65.4","21.8",
457,"9/26/2016","9:54:01 AM","63.1","23.0",
458,"9/26/2016","10:54:01 AM","56.2","25.2",
459,"9/26/2016","11:54:01 AM","54.3","25.5",
460,"9/26/2016","12:54:01 PM","51.6","26.2",
461,"9/26/2016","1:54:01 PM","46.4","28.2",
462,"9/26/2016","2:54:01 PM","46.7","28.1",
463,"9/26/2016","3:54:01 PM","45.4","28.5",
464,"9/26/2016","4:54:01 PM","47.2","27.7",
465,"9/26/2016","5:54:01 PM","48.2","26.7",
466,"9/26/2016","6:54:01 PM","49.9","25.8",
467,"9/26/2016","7:54:01 PM","51.6","25.4",
468,"9/26/2016","8:54:01 PM","53.8","24.2",
469,"9/26/2016","9:54:01 PM","54.9","24.1",
470,"9/26/2016","10:54:01 PM","56.8","23.4",
471,"9/26/2016","11:54:01 PM","55.5","23.4",
472,"9/27/2016","12:54:01 AM","57.4","22.4",
473,"9/27/2016","1:54:01 AM","56.4","22.4",
474,"9/27/2016","2:54:01 AM","57.2","21.7",
475,"9/27/2016","3:54:01 AM","57.2","21.4",
476,"9/27/2016","4:54:01 AM","58.8","20.7",
477,"9/27/2016","5:54:01 AM","60.2","20.1",
478,"9/27/2016","6:54:01 AM","64.1","20.7",
479,"9/27/2016","7:54:01 AM","57.9","22.0",
480,"9/27/2016","8:54:01 AM","53.5","24.6",
481,"9/27/2016","9:54:01 AM","47.6","27.2",
482,"9/27/2016","10:54:01 AM","42.4","29.4",
483,"9/27/2016","11:54:01 AM","37.8","31.4",
484,"9/27/2016","12:54:01 PM","32.7","32.8",
485,"9/27/2016","1:54:01 PM","31.2","33.9",
486,"9/27/2016","2:54:01 PM","27.1","34.4",
487,"9/27/2016","3:54:01 PM","22.3","34.6",
488,"9/27/2016","4:54:01 PM","23.0","33.8",
489,"9/27/2016","5:54:01 PM","24.5","32.6",
490,"9/27/2016","6:54:01 PM","29.7","31.1",
491,"9/27/2016","7:54:01 PM","31.3","30.4",
492,"9/27/2016","8:54:01 PM","34.7","29.6",
493,"9/27/2016","9:54:01 PM","36.7","28.4",
494,"9/27/2016","10:54:01 PM","37.9","27.6",
495,"9/27/2016","11:54:01 PM","38.1","27.0",
496,"9/28/2016","12:54:01 AM","34.9","26.7",
497,"9/28/2016","1:54:01 AM","34.6","26.1",
498,"9/28/2016","2:54:01 AM","34.8","26.0",
