Index,Date,Time,Readings (%RH),Readings (°C),Type
76,"9/11/2016","2:47:36 PM","41.3","27.6",
77,"9/11/2016","3:47:36 PM","40.4","27.6",
78,"9/11/2016","4:47:36 PM","40.3","27.4",
79,"9/11/2016","5:47:36 PM","41.5","26.8",
80,"9/11/2016","6:47:36 PM","43.1","26.3",
81,"9/11/2016","7:47:36 PM","45.1","26.1",
82,"9/11/2016","8:47:36 PM","47.3","25.1",
83,"9/11/2016","9:47:36 PM","48.2","24.4",
84,"9/11/2016","10:47:36 PM","49.1","23.8",
85,"9/11/2016","11:47:36 PM","49.2","23.2",
86,"9/12/2016","12:47:36 AM","49.2","22.7",
87,"9/12/2016","1:47:36 AM","49.6","22.4",
88,"9/12/2016","2:47:36 AM","51.0","22.0",
89,"9/12/2016","3:47:36 AM","53.7","21.4",
90,"9/12/2016","4:47:36 AM","55.4","21.1",
91,"9/12/2016","5:47:36 AM","57.1","20.5",
92,"9/12/2016","6:47:36 AM","59.7","20.8",
93,"9/12/2016","7:47:36 AM","58.0","21.8",
94,"9/12/2016","8:47:36 AM","55.0","22.9",
95,"9/12/2016","9:47:36 AM","48.3","25.8",
96,"9/12/2016","10:47:36 AM","43.7","27.5",
97,"9/12/2016","11:47:36 AM","41.1","29.1",
98,"9/12/2016","12:47:36 PM","39.6","29.2",
99,"9/12/2016","1:47:36 PM","36.7","29.4",
100,"9/12/2016","2:47:36 PM","36.5","30.1",
101,"9/12/2016","3:47:36 PM","36.3","30.1",
102,"9/12/2016","4:47:36 PM","36.0","29.6",
103,"9/12/2016","5:47:36 PM","36.4","28.7",
104,"9/12/2016","6:47:36 PM","38.0","27.9",
105,"9/12/2016","7:47:36 PM","38.3","27.1",
106,"9/12/2016","8:47:36 PM","41.4","26.2",
107,"9/12/2016","9:47:36 PM","43.1","25.6",
108,"9/12/2016","10:47:36 PM","44.8","24.9",
109,"9/12/2016","11:47:36 PM","45.3","24.4",
110,"9/13/2016","12:47:36 AM","45.3","23.8",
111,"9/13/2016","1:47:36 AM","45.6","23.3",
112,"9/13/2016","2:47:36 AM","46.2","22.8",
113,"9/13/2016","3:47:36 AM","46.4","22.3",
114,"9/13/2016","4:47:36 AM","47.6","21.7",
115,"9/13/2016","5:47:36 AM","48.6","20.9",
116,"9/13/2016","6:47:36 AM","46.9","21.2",
117,"9/13/2016","7:47:36 AM","43.6","22.8",
118,"9/13/2016","8:47:36 AM","38.9","26.1",
119,"9/13/2016","9:47:36 AM","33.7","28.0",
120,"9/13/2016","10:47:36 AM","30.7","28.9",
121,"9/13/2016","11:47:36 AM","28.5","29.4",
122,"9/13/2016","12:47:36 PM","27.0","30.6",
123,"9/13/2016","1:47:36 PM","27.7","31.3",
124,"9/13/2016","2:47:36 PM","27.1","31.9",
125,"9/13/2016","3:47:36 PM","27.1","32.0",
126,"9/13/2016","4:47:36 PM","29.1","31.5",
127,"9/13/2016","5:47:36 PM","34.3","30.7",
128,"9/13/2016","6:47:36 PM","39.3","29.8",
129,"9/13/2016","7:47:36 PM","41.3","28.9",
130,"9/13/2016","8:47:36 PM","42.1","28.2",
131,"9/13/2016","9:47:36 PM","42.8","27.4",
132,"9/13/2016","10:47:36 PM","43.8","26.7",
133,"9/13/2016","11:47:36 PM","44.6","25.9",
134,"9/14/2016","12:47:36 AM","44.2","25.2",
135,"9/14/2016","1:47:36 AM","44.8","24.6",
136,"9/14/2016","2:47:36 AM","46.5","23.8",
137,"9/14/2016","3:47:36 AM","48.4","23.2",
138,"9/14/2016","4:47:36 AM","49.3","22.8",
139,"9/14/2016","5:47:36 AM","50.6","22.3",
140,"9/14/2016","6:47:36 AM","52.4","22.1",
141,"9/14/2016","7:47:36 AM","51.2","22.2",
142,"9/14/2016","8:47:36 AM","50.6","22.5",
143,"9/14/2016","9:47:36 AM","46.6","24.8",
144,"9/14/2016","10:47:36 AM","47.3","24.7",
145,"9/14/2016","11:47:36 AM","46.6","25.3",
146,"9/14/2016","12:47:36 PM","45.0","26.2",
147,"9/14/2016","1:47:36 PM","43.5","26.8",
148,"9/14/2016","2:47:36 PM","42.4","27.0",
149,"9/14/2016","3:47:36 PM","40.3","28.1",
150,"9/14/2016","4:47:36 PM","40.3","27.4",
151,"9/14/2016","5:47:36 PM","42.7","26.4",
152,"9/14/2016","6:47:36 PM","44.0","25.9",
153,"9/14/2016","7:47:36 PM","46.5","25.4",
154,"9/14/2016","8:47:36 PM","47.2","25.2",
155,"9/14/2016","9:47:36 PM","48.6","24.8",
156,"9/14/2016","10:47:36 PM","49.4","24.1",
157,"9/14/2016","11:47:36 PM","49.6","23.4",
158,"9/15/2016","12:47:36 AM","50.2","22.9",
159,"9/15/2016","1:47:36 AM","50.4","22.3",
160,"9/15/2016","2:47:36 AM","50.9","21.9",
161,"9/15/2016","3:47:36 AM","52.4","21.7",
162,"9/15/2016","4:47:36 AM","52.1","22.1",
163,"9/15/2016","5:47:36 AM","53.7","21.8",
164,"9/15/2016","6:47:36 AM","54.9","21.9",
165,"9/15/2016","7:47:36 AM","53.9","22.3",
166,"9/15/2016","8:47:36 AM","55.7","22.8",
167,"9/15/2016","9:47:36 AM","50.2","25.8",
168,"9/15/2016","10:47:36 AM","46.2","27.8",
169,"9/15/2016","11:47:36 AM","44.3","28.6",
170,"9/15/2016","12:47:36 PM","42.8","29.4",
171,"9/15/2016","1:47:36 PM","40.1","29.8",
172,"9/15/2016","2:47:36 PM","38.2","30.4",
173,"9/15/2016","3:47:36 PM","35.9","30.5",
174,"9/15/2016","4:47:36 PM","33.0","30.3",
175,"9/15/2016","5:47:36 PM","34.9","29.7",
176,"9/15/2016","6:47:36 PM","36.8","28.9",
177,"9/15/2016","7:47:36 PM","40.1","28.3",
178,"9/15/2016","8:47:36 PM","42.0","27.9",
179,"9/15/2016","9:47:36 PM","42.6","27.2",
180,"9/15/2016","10:47:36 PM","42.8","26.6",
181,"9/15/2016","11:47:36 PM","43.8","25.9",
182,"9/16/2016","12:47:36 AM","44.2","25.4",
183,"9/16/2016","1:47:36 AM","45.1","24.4",
184,"9/16/2016","2:47:36 AM","46.0","23.8",
185,"9/16/2016","3:47:36 AM","46.6","23.2",
186,"9/16/2016","4:47:36 AM","47.8","22.6",
187,"9/16/2016","5:47:36 AM","48.4","22.0",
188,"9/16/2016","6:47:36 AM","46.5","22.1",
189,"9/16/2016","7:47:36 AM","44.4","23.5",
190,"9/16/2016","8:47:36 AM","42.3","25.8",
191,"9/16/2016","9:47:36 AM","37.7","29.0",
192,"9/16/2016","10:47:36 AM","34.4","31.1",
193,"9/16/2016","11:47:36 AM","30.2","31.7",
194,"9/16/2016","12:47:36 PM","26.5","32.6",
195,"9/16/2016","1:47:36 PM","23.0","33.3",
196,"9/16/2016","2:47:36 PM","22.3","34.0",
197,"9/16/2016","3:47:36 PM","20.3","34.1",
198,"9/16/2016","4:47:36 PM","21.4","33.7",
199,"9/16/2016","5:47:36 PM","23.1","33.1",
200,"9/16/2016","6:47:36 PM","24.2","32.2",
201,"9/16/2016","7:47:36 PM","27.5","31.7",
202,"9/16/2016","8:47:36 PM","28.3","31.2",
203,"9/16/2016","9:47:36 PM","27.3","30.7",
204,"9/16/2016","10:47:36 PM","27.6","29.9",
205,"9/16/2016","11:47:36 PM","28.2","28.9",
206,"9/17/2016","12:47:36 AM","27.7","28.7",
207,"9/17/2016","1:47:36 AM","27.8","28.1",
208,"9/17/2016","2:47:36 AM","29.3","27.3",
209,"9/17/2016","3:47:36 AM","29.8","26.6",
210,"9/17/2016","4:47:36 AM","30.9","25.9",
211,"9/17/2016","5:47:36 AM","31.9","25.2",
212,"9/17/2016","6:47:36 AM","31.1","24.7",
213,"9/17/2016","7:47:36 AM","31.0","25.8",
214,"9/17/2016","8:47:36 AM","34.4","26.9",
215,"9/17/2016","9:47:36 AM","35.2","27.9",
216,"9/17/2016","10:47:36 AM","33.7","29.4",
217,"9/17/2016","11:47:36 AM","31.6","30.3",
218,"9/17/2016","12:47:36 PM","31.2","31.1",
219,"9/17/2016","1:47:36 PM","31.6","31.8",
220,"9/17/2016","2:47:36 PM","32.3","31.8",
221,"9/17/2016","3:47:36 PM","34.7","31.3",
222,"9/17/2016","4:47:36 PM","36.2","30.6",
223,"9/17/2016","5:47:36 PM","36.9","30.1",
224,"9/17/2016","6:47:36 PM","38.7","29.4",
225,"9/17/2016","7:47:36 PM","39.4","28.8",
226,"9/17/2016","8:47:36 PM","38.6","28.1",
227,"9/17/2016","9:47:36 PM","38.8","27.6",
228,"9/17/2016","10:47:36 PM","38.6","26.7",
229,"9/17/2016","11:47:36 PM","40.0","26.1",
230,"9/18/2016","12:47:36 AM","40.9","25.4",
231,"9/18/2016","1:47:36 AM","43.3","24.6",
232,"9/18/2016","2:47:36 AM","45.5","23.8",
233,"9/18/2016","3:47:36 AM","45.5","23.2",
234,"9/18/2016","4:47:36 AM","46.3","22.7",
235,"9/18/2016","5:47:36 AM","49.2","22.1",
236,"9/18/2016","6:47:36 AM","48.2","21.6",
237,"9/18/2016","7:47:36 AM","47.8","21.3",
238,"9/18/2016","8:47:36 AM","49.3","20.9",
239,"9/18/2016","9:47:36 AM","52.0","20.5",
240,"9/18/2016","10:47:36 AM","52.9","20.2",
241,"9/18/2016","11:47:36 AM","52.1","19.9",
242,"9/18/2016","12:47:36 PM","55.4","19.3",
243,"9/18/2016","1:47:36 PM","56.8","19.1",
244,"9/18/2016","2:47:36 PM","57.8","18.8",
245,"9/18/2016","3:47:36 PM","58.6","18.6",
246,"9/18/2016","4:47:36 PM","63.0","18.1",
247,"9/18/2016","5:47:36 PM","61.6","17.9",
248,"9/18/2016","6:47:36 PM","64.3","17.7",
249,"9/18/2016","7:47:36 PM","66.0","17.6",
250,"9/18/2016","8:47:36 PM","65.3","17.4",
251,"9/18/2016","9:47:36 PM","65.5","17.2",
252,"9/18/2016","10:47:36 PM","65.2","17.3",
253,"9/18/2016","11:47:36 PM","65.5","17.1",
254,"9/19/2016","12:47:36 AM","65.5","17.0",
255,"9/19/2016","1:47:36 AM","66.3","16.8",
256,"9/19/2016","2:47:36 AM","67.0","16.8",
257,"9/19/2016","3:47:36 AM","66.9","16.7",
258,"9/19/2016","4:47:36 AM","66.9","16.6",
259,"9/19/2016","5:47:36 AM","67.6","16.5",
260,"9/19/2016","6:47:36 AM","69.5","16.6",
261,"9/19/2016","7:47:36 AM","67.8","16.4",
262,"9/19/2016","8:47:36 AM","68.3","16.9",
263,"9/19/2016","9:47:36 AM","68.1","17.4",
264,"9/19/2016","10:47:36 AM","65.9","17.9",
265,"9/19/2016","11:47:36 AM","66.4","17.9",
266,"9/19/2016","12:47:36 PM","65.1","18.2",
267,"9/19/2016","1:47:36 PM","67.0","18.4",
268,"9/19/2016","2:47:36 PM","64.8","18.7",
269,"9/19/2016","3:47:36 PM","63.4","19.1",
270,"9/19/2016","4:47:36 PM","62.8","19.2",
271,"9/19/2016","5:47:36 PM","62.9","19.0",
272,"9/19/2016","6:47:36 PM","66.3","18.8",
273,"9/19/2016","7:47:36 PM","67.4","18.6",
274,"9/19/2016","8:47:36 PM","67.7","18.6",
275,"9/19/2016","9:47:36 PM","68.2","18.7",
276,"9/19/2016","10:47:36 PM","68.6","18.6",
277,"9/19/2016","11:47:36 PM","68.8","18.6",
278,"9/20/2016","12:47:36 AM","68.8","18.6",
279,"9/20/2016","1:47:36 AM","69.6","18.1",
280,"9/20/2016","2:47:36 AM","69.4","17.9",
281,"9/20/2016","3:47:36 AM","69.5","17.8",
282,"9/20/2016","4:47:36 AM","69.6","18.0",
283,"9/20/2016","5:47:36 AM","69.6","17.5",
284,"9/20/2016","6:47:36 AM","73.6","17.8",
285,"9/20/2016","7:47:36 AM","68.0","19.1",
286,"9/20/2016","8:47:36 AM","59.8","21.9",
287,"9/20/2016","9:47:36 AM","52.4","24.7",
288,"9/20/2016","10:47:36 AM","48.5","26.4",
289,"9/20/2016","11:47:36 AM","46.4","26.9",
290,"9/20/2016","12:47:36 PM","47.5","26.6",
291,"9/20/2016","1:47:36 PM","46.2","27.2",
292,"9/20/2016","2:47:36 PM","44.3","27.7",
293,"9/20/2016","3:47:36 PM","43.6","27.6",
294,"9/20/2016","4:47:36 PM","44.3","27.2",
295,"9/20/2016","5:47:36 PM","47.2","26.4",
296,"9/20/2016","6:47:36 PM","49.1","25.5",
297,"9/20/2016","7:47:36 PM","51.2","25.0",
298,"9/20/2016","8:47:36 PM","54.7","24.2",
299,"9/20/2016","9:47:36 PM","56.0","23.8",
300,"9/20/2016","10:47:36 PM","58.5","22.8",
301,"9/20/2016","11:47:36 PM","59.7","22.4",
302,"9/21/2016","12:47:36 AM","59.8","21.9",
303,"9/21/2016","1:47:36 AM","60.0","21.4",
304,"9/21/2016","2:47:36 AM","60.5","21.0",
305,"9/21/2016","3:47:36 AM","61.6","20.4",
306,"9/21/2016","4:47:36 AM","62.3","19.9",
307,"9/21/2016","5:47:36 AM","62.9","19.3",
308,"9/21/2016","6:47:36 AM","61.9","19.9",
309,"9/21/2016","7:47:36 AM","57.2","21.7",
310,"9/21/2016","8:47:36 AM","51.0","24.5",
311,"9/21/2016","9:47:36 AM","43.8","27.2",
312,"9/21/2016","10:47:36 AM","40.7","28.6",
313,"9/21/2016","11:47:36 AM","37.6","29.7",
314,"9/21/2016","12:47:36 PM","37.0","30.3",
315,"9/21/2016","1:47:36 PM","33.1","31.0",
316,"9/21/2016","2:47:36 PM","32.2","31.2",
317,"9/21/2016","3:47:36 PM","32.5","31.3",
318,"9/21/2016","4:47:36 PM","32.7","30.9",
319,"9/21/2016","5:47:36 PM","34.9","30.1",
320,"9/21/2016","6:47:36 PM","36.7","29.2",
321,"9/21/2016","7:47:36 PM","38.8","28.3",
322,"9/21/2016","8:47:36 PM","41.9","27.5",
323,"9/21/2016","9:47:36 PM","42.7","27.2",
324,"9/21/2016","10:47:36 PM","43.8","26.4",
325,"9/21/2016","11:47:36 PM","45.4","25.6",
326,"9/22/2016","12:47:36 AM","46.1","25.0",
327,"9/22/2016","1:47:36 AM","46.2","24.4",
328,"9/22/2016","2:47:36 AM","46.9","23.8",
329,"9/22/2016","3:47:36 AM","47.4","23.1",
330,"9/22/2016","4:47:36 AM","48.6","22.4",
331,"9/22/2016","5:47:36 AM","49.9","21.7",
332,"9/22/2016","6:47:36 AM","45.4","22.3",
333,"9/22/2016","7:47:36 AM","42.8","23.6",
334,"9/22/2016","8:47:36 AM","37.3","27.1",
335,"9/22/2016","9:47:36 AM","33.2","30.2",
336,"9/22/2016","10:47:36 AM","31.0","31.8",
337,"9/22/2016","11:47:36 AM","28.5","32.8",
338,"9/22/2016","12:47:36 PM","27.9","33.3",
339,"9/22/2016","1:47:36 PM","24.6","33.9",
340,"9/22/2016","2:47:36 PM","22.4","34.4",
341,"9/22/2016","3:47:36 PM","22.6","34.4",
342,"9/22/2016","4:47:36 PM","24.1","33.9",
343,"9/22/2016","5:47:36 PM","26.4","33.1",
344,"9/22/2016","6:47:36 PM","27.8","32.3",
345,"9/22/2016","7:47:36 PM","30.9","31.7",
346,"9/22/2016","8:47:36 PM","34.1","31.1",
347,"9/22/2016","9:47:36 PM","33.4","30.4",
348,"9/22/2016","10:47:36 PM","34.6","29.6",
349,"9/22/2016","11:47:36 PM","33.1","28.8",
350,"9/23/2016","12:47:36 AM","34.3","28.4",
351,"9/23/2016","1:47:36 AM","36.2","27.6",
352,"9/23/2016","2:47:36 AM","36.6","26.8",
353,"9/23/2016","3:47:36 AM","35.6","26.8",
354,"9/23/2016","4:47:36 AM","47.6","25.9",
355,"9/23/2016","5:47:36 AM","49.2","25.7",
356,"9/23/2016","6:47:36 AM","51.4","25.2",
357,"9/23/2016","7:47:36 AM","51.0","24.8",
358,"9/23/2016","8:47:36 AM","52.1","24.5",
359,"9/23/2016","9:47:36 AM","50.3","25.0",
360,"9/23/2016","10:47:36 AM","48.4","25.6",
361,"9/23/2016","11:47:36 AM","45.7","26.7",
362,"9/23/2016","12:47:36 PM","43.6","27.8",
363,"9/23/2016","1:47:36 PM","42.2","28.6",
364,"9/23/2016","2:47:36 PM","41.0","29.1",
365,"9/23/2016","3:47:36 PM","39.8","29.6",
366,"9/23/2016","4:47:36 PM","41.1","28.4",
367,"9/23/2016","5:47:36 PM","45.3","27.7",
368,"9/23/2016","6:47:36 PM","46.3","27.2",
369,"9/23/2016","7:47:36 PM","46.6","26.7",
370,"9/23/2016","8:47:36 PM","48.9","26.1",
371,"9/23/2016","9:47:36 PM","49.9","25.6",
372,"9/23/2016","10:47:36 PM","51.4","25.0",
373,"9/23/2016","11:47:36 PM","51.7","24.6",
374,"9/24/2016","12:47:36 AM","53.0","23.9",
375,"9/24/2016","1:47:36 AM","53.3","23.9",
376,"9/24/2016","2:47:36 AM","54.3","23.5",
377,"9/24/2016","3:47:36 AM","55.9","23.1",
378,"9/24/2016","4:47:36 AM","56.2","22.8",
379,"9/24/2016","5:47:36 AM","56.8","22.5",
380,"9/24/2016","6:47:36 AM","56.3","22.5",
381,"9/24/2016","7:47:36 AM","55.3","22.6",
382,"9/24/2016","8:47:36 AM","55.4","22.8",
383,"9/24/2016","9:47:36 AM","54.9","23.6",
384,"9/24/2016","10:47:36 AM","51.9","25.3",
385,"9/24/2016","11:47:36 AM","51.1","25.7",
386,"9/24/2016","12:47:36 PM","49.6","26.6",
387,"9/24/2016","1:47:36 PM","47.8","27.9",
388,"9/24/2016","2:47:36 PM","46.6","28.6",
389,"9/24/2016","3:47:36 PM","45.8","28.7",
390,"9/24/2016","4:47:36 PM","45.8","28.5",
391,"9/24/2016","5:47:36 PM","47.3","27.8",
392,"9/24/2016","6:47:36 PM","49.1","27.0",
393,"9/24/2016","7:47:36 PM","50.3","26.3",
394,"9/24/2016","8:47:36 PM","50.6","26.0",
395,"9/24/2016","9:47:36 PM","51.3","25.4",
396,"9/24/2016","10:47:36 PM","50.9","25.3",
397,"9/24/2016","11:47:36 PM","51.2","24.9",
398,"9/25/2016","12:47:36 AM","52.0","24.2",
399,"9/25/2016","1:47:36 AM","52.3","23.8",
400,"9/25/2016","2:47:36 AM","53.1","23.4",
401,"9/25/2016","3:47:36 AM","54.4","22.9",
402,"9/25/2016","4:47:36 AM","55.6","22.6",
403,"9/25/2016","5:47:36 AM","59.7","22.7",
404,"9/25/2016","6:47:36 AM","61.9","22.7",
405,"9/25/2016","7:47:36 AM","64.4","22.8",
406,"9/25/2016","8:47:36 AM","63.8","23.1",
407,"9/25/2016","9:47:36 AM","64.2","23.2",
408,"9/25/2016","10:47:36 AM","64.1","23.7",
409,"9/25/2016","11:47:36 AM","64.0","24.2",
410,"9/25/2016","12:47:36 PM","61.1","24.7",
411,"9/25/2016","1:47:36 PM","57.9","25.8",
412,"9/25/2016","2:47:36 PM","56.2","26.4",
413,"9/25/2016","3:47:36 PM","55.3","26.6",
414,"9/25/2016","4:47:36 PM","55.0","26.5",
415,"9/25/2016","5:47:36 PM","56.5","26.2",
416,"9/25/2016","6:47:36 PM","57.6","25.8",
417,"9/25/2016","7:47:36 PM","57.9","25.3",
418,"9/25/2016","8:47:36 PM","66.3","25.1",
419,"9/25/2016","9:47:36 PM","57.7","24.7",
420,"9/25/2016","10:47:36 PM","56.9","24.3",
421,"9/25/2016","11:47:36 PM","56.1","23.9",
422,"9/26/2016","12:47:36 AM","55.7","23.5",
423,"9/26/2016","1:47:36 AM","55.6","23.2",
424,"9/26/2016","2:47:36 AM","56.5","22.7",
425,"9/26/2016","3:47:36 AM","57.2","22.4",
426,"9/26/2016","4:47:36 AM","58.3","22.1",
427,"9/26/2016","5:47:36 AM","60.1","21.8",
428,"9/26/2016","6:47:36 AM","62.1","21.6",
429,"9/26/2016","7:47:36 AM","63.5","21.4",
430,"9/26/2016","8:47:36 AM","64.5","21.3",
431,"9/26/2016","9:47:36 AM","65.7","21.6",
432,"9/26/2016","10:47:36 AM","62.8","22.7",
433,"9/26/2016","11:47:36 AM","59.4","24.1",
434,"9/26/2016","12:47:36 PM","55.0","25.6",
435,"9/26/2016","1:47:36 PM","52.0","26.4",
436,"9/26/2016","2:47:36 PM","50.4","26.9",
437,"9/26/2016","3:47:36 PM","48.5","27.6",
438,"9/26/2016","4:47:36 PM","47.9","27.2",
439,"9/26/2016","5:47:36 PM","50.9","26.4",
440,"9/26/2016","6:47:36 PM","52.0","25.8",
441,"9/26/2016","7:47:36 PM","52.5","25.3",
442,"9/26/2016","8:47:36 PM","53.4","24.9",
443,"9/26/2016","9:47:36 PM","54.9","24.4",
444,"9/26/2016","10:47:36 PM","55.7","23.8",
445,"9/26/2016","11:47:36 PM","56.5","23.1",
446,"9/27/2016","12:47:36 AM","57.1","22.7",
447,"9/27/2016","1:47:36 AM","58.1","22.1",
448,"9/27/2016","2:47:36 AM","58.8","21.6",
449,"9/27/2016","3:47:36 AM","58.9","21.3",
450,"9/27/2016","4:47:36 AM","59.4","20.8",
451,"9/27/2016","5:47:36 AM","60.0","20.5",
452,"9/27/2016","6:47:36 AM","60.1","21.1",
453,"9/27/2016","7:47:36 AM","56.6","22.4",
454,"9/27/2016","8:47:36 AM","52.1","25.2",
455,"9/27/2016","9:47:36 AM","47.3","27.3",
456,"9/27/2016","10:47:36 AM","43.9","29.3",
457,"9/27/2016","11:47:36 AM","40.7","30.3",
458,"9/27/2016","12:47:36 PM","36.3","31.1",
459,"9/27/2016","1:47:36 PM","34.9","32.2",
460,"9/27/2016","2:47:36 PM","31.9","32.2",
461,"9/27/2016","3:47:36 PM","26.0","32.2",
462,"9/27/2016","4:47:36 PM","28.0","31.8",
463,"9/27/2016","5:47:36 PM","28.3","31.2",
464,"9/27/2016","6:47:36 PM","32.6","30.6",
465,"9/27/2016","7:47:36 PM","33.1","30.2",
466,"9/27/2016","8:47:36 PM","33.9","29.7",
467,"9/27/2016","9:47:36 PM","36.1","28.9",
468,"9/27/2016","10:47:36 PM","37.7","28.2",
469,"9/27/2016","11:47:36 PM","38.9","27.5",
470,"9/28/2016","12:47:36 AM","38.4","26.9",
471,"9/28/2016","1:47:36 AM","38.8","26.2",
472,"9/28/2016","2:47:36 AM","39.7","25.7",
473,"9/28/2016","3:47:36 AM","39.4","25.6",
474,"9/28/2016","4:47:36 AM","39.8","25.2",
475,"9/28/2016","5:47:36 AM","38.5","24.8",
476,"9/28/2016","6:47:36 AM","39.4","25.0",
477,"9/28/2016","7:47:36 AM","37.2","26.0",
478,"9/28/2016","8:47:36 AM","34.8","28.4",
479,"9/28/2016","9:47:36 AM","34.6","29.6",
480,"9/28/2016","10:47:36 AM","32.5","31.6",
481,"9/28/2016","11:47:36 AM","30.1","31.2",
482,"9/28/2016","12:47:36 PM","28.4","32.3",
483,"9/28/2016","1:47:36 PM","28.3","33.0",
484,"9/28/2016","2:47:36 PM","27.7","33.6",
485,"9/28/2016","3:47:36 PM","30.1","33.4",
486,"9/28/2016","4:47:36 PM","30.3","33.0",
487,"9/28/2016","5:47:36 PM","31.2","32.6",
488,"9/28/2016","6:47:36 PM","31.7","32.1",
489,"9/28/2016","7:47:36 PM","32.8","31.7",
490,"9/28/2016","8:47:36 PM","37.1","30.8",
491,"9/28/2016","9:47:36 PM","41.8","29.8",
492,"9/28/2016","10:47:36 PM","44.4","29.2",
493,"9/28/2016","11:47:36 PM","45.5","28.8",
494,"9/29/2016","12:47:36 AM","46.5","27.8",
495,"9/29/2016","1:47:36 AM","46.0","27.2",
496,"9/29/2016","2:47:36 AM","47.0","26.2",
497,"9/29/2016","3:47:36 AM","48.2","25.4",
498,"9/29/2016","4:47:36 AM","49.4","24.7",
