Index,Date,Time,Readings (%RH),Readings (°C),Type
46,"9/9/2016","7:50:57 AM","35.5","24.7",
47,"9/9/2016","8:50:57 AM","35.4","26.4",
48,"9/9/2016","9:50:57 AM","35.3","27.9",
49,"9/9/2016","10:50:57 AM","35.2","29.6",
50,"9/9/2016","11:50:57 AM","35.1","31.1",
51,"9/9/2016","12:50:57 PM","34.8","32.3",
52,"9/9/2016","1:50:57 PM","34.5","33.4",
53,"9/9/2016","2:50:57 PM","33.8","34.0",
54,"9/9/2016","3:50:57 PM","33.2","34.5",
55,"9/9/2016","4:50:57 PM","32.7","34.3",
56,"9/9/2016","5:50:57 PM","32.3","33.8",
57,"9/9/2016","6:50:57 PM","32.2","32.9",
58,"9/9/2016","7:50:57 PM","32.3","32.3",
59,"9/9/2016","8:50:57 PM","32.3","31.6",
60,"9/9/2016","9:50:57 PM","32.4","30.9",
61,"9/9/2016","10:50:57 PM","32.4","30.2",
62,"9/9/2016","11:50:57 PM","32.6","29.7",
63,"9/10/2016","12:50:57 AM","33.2","28.9",
64,"9/10/2016","1:50:57 AM","33.8","28.3",
65,"9/10/2016","2:50:57 AM","34.2","27.4",
66,"9/10/2016","3:50:57 AM","34.6","26.7",
67,"9/10/2016","4:50:57 AM","35.0","26.0",
68,"9/10/2016","5:50:57 AM","35.4","25.5",
69,"9/10/2016","6:50:57 AM","35.7","25.0",
70,"9/10/2016","7:50:57 AM","36.0","24.6",
71,"9/10/2016","8:50:57 AM","36.4","24.6",
72,"9/10/2016","9:50:57 AM","36.6","24.7",
73,"9/10/2016","10:50:57 AM","36.8","24.9",
74,"9/10/2016","11:50:57 AM","37.0","25.6",
75,"9/10/2016","12:50:57 PM","37.1","26.5",
76,"9/10/2016","1:50:57 PM","37.1","26.9",
77,"9/10/2016","2:50:57 PM","37.2","27.4",
78,"9/10/2016","3:50:57 PM","37.2","27.4",
79,"9/10/2016","4:50:57 PM","37.4","27.3",
80,"9/10/2016","5:50:57 PM","37.5","26.8",
81,"9/10/2016","6:50:57 PM","37.8","26.5",
82,"9/10/2016","7:50:57 PM","38.1","25.9",
83,"9/10/2016","8:50:57 PM","38.3","25.3",
84,"9/10/2016","9:50:57 PM","38.6","24.6",
85,"9/10/2016","10:50:57 PM","38.9","24.0",
86,"9/10/2016","11:50:57 PM","39.1","23.7",
87,"9/11/2016","12:50:57 AM","39.4","23.4",
88,"9/11/2016","1:50:57 AM","39.6","23.2",
89,"9/11/2016","2:50:57 AM","39.9","22.9",
90,"9/11/2016","3:50:57 AM","40.2","22.7",
91,"9/11/2016","4:50:57 AM","40.5","22.6",
92,"9/11/2016","5:50:57 AM","40.7","22.3",
93,"9/11/2016","6:50:57 AM","41.0","22.3",
94,"9/11/2016","7:50:57 AM","41.2","22.4",
95,"9/11/2016","8:50:57 AM","41.4","22.8",
96,"9/11/2016","9:50:57 AM","41.5","23.5",
97,"9/11/2016","10:50:57 AM","41.6","24.3",
98,"9/11/2016","11:50:57 AM","41.6","25.5",
99,"9/11/2016","12:50:57 PM","41.4","26.4",
100,"9/11/2016","1:50:57 PM","41.3","27.3",
101,"9/11/2016","2:50:57 PM","41.3","27.9",
102,"9/11/2016","3:50:57 PM","41.2","28.1",
103,"9/11/2016","4:50:57 PM","41.1","27.9",
104,"9/11/2016","5:50:57 PM","41.1","27.4",
105,"9/11/2016","6:50:57 PM","41.2","26.8",
106,"9/11/2016","7:50:57 PM","41.3","26.3",
107,"9/11/2016","8:50:57 PM","41.4","25.8",
108,"9/11/2016","9:50:57 PM","41.5","25.2",
109,"9/11/2016","10:50:57 PM","41.7","24.6",
110,"9/11/2016","11:50:57 PM","41.8","24.2",
111,"9/12/2016","12:50:57 AM","42.0","23.7",
112,"9/12/2016","1:50:57 AM","42.1","23.3",
113,"9/12/2016","2:50:57 AM","42.2","22.9",
114,"9/12/2016","3:50:57 AM","42.5","22.6",
115,"9/12/2016","4:50:57 AM","42.7","22.2",
116,"9/12/2016","5:50:57 AM","42.9","21.9",
117,"9/12/2016","6:50:57 AM","43.2","22.0",
118,"9/12/2016","7:50:57 AM","43.6","22.5",
119,"9/12/2016","8:50:57 AM","43.8","23.1",
120,"9/12/2016","9:50:57 AM","43.9","24.8",
121,"9/12/2016","10:50:57 AM","43.7","26.3",
122,"9/12/2016","11:50:57 AM","43.4","27.7",
123,"9/12/2016","12:50:57 PM","43.1","28.8",
124,"9/12/2016","1:50:57 PM","42.7","29.3",
125,"9/12/2016","2:50:57 PM","42.3","29.7",
126,"9/12/2016","3:50:57 PM","41.9","29.8",
127,"9/12/2016","4:50:57 PM","41.6","29.7",
128,"9/12/2016","5:50:57 PM","41.4","29.1",
129,"9/12/2016","6:50:57 PM","41.6","28.5",
130,"9/12/2016","7:50:57 PM","41.9","27.9",
131,"9/12/2016","8:50:57 PM","42.1","27.3",
132,"9/12/2016","9:50:57 PM","42.3","26.6",
133,"9/12/2016","10:50:57 PM","42.4","25.8",
134,"9/12/2016","11:50:57 PM","42.6","25.2",
135,"9/13/2016","12:50:57 AM","42.8","24.7",
136,"9/13/2016","1:50:57 AM","43.0","24.1",
137,"9/13/2016","2:50:57 AM","43.1","23.4",
138,"9/13/2016","3:50:57 AM","43.3","22.8",
139,"9/13/2016","4:50:57 AM","43.5","22.2",
140,"9/13/2016","5:50:57 AM","43.7","21.7",
141,"9/13/2016","6:50:57 AM","43.8","21.6",
142,"9/13/2016","7:50:57 AM","43.8","23.0",
143,"9/13/2016","8:50:57 AM","43.6","25.2",
144,"9/13/2016","9:50:57 AM","43.1","27.2",
145,"9/13/2016","10:50:57 AM","42.5","28.6",
146,"9/13/2016","11:50:57 AM","41.9","29.6",
147,"9/13/2016","12:50:57 PM","41.2","30.3",
148,"9/13/2016","1:50:57 PM","40.5","31.0",
149,"9/13/2016","2:50:57 PM","40.0","31.4",
150,"9/13/2016","3:50:57 PM","39.6","31.5",
151,"9/13/2016","4:50:57 PM","39.3","31.3",
152,"9/13/2016","5:50:57 PM","39.4","30.6",
153,"9/13/2016","6:50:57 PM","39.7","29.8",
154,"9/13/2016","7:50:57 PM","40.1","28.8",
155,"9/13/2016","8:50:57 PM","40.4","27.8",
156,"9/13/2016","9:50:57 PM","40.7","26.9",
157,"9/13/2016","10:50:57 PM","41.0","26.3",
158,"9/13/2016","11:50:57 PM","41.3","25.6",
159,"9/14/2016","12:50:57 AM","41.5","25.0",
160,"9/14/2016","1:50:57 AM","41.7","24.5",
161,"9/14/2016","2:50:57 AM","42.0","23.9",
162,"9/14/2016","3:50:57 AM","42.2","23.6",
163,"9/14/2016","4:50:57 AM","42.4","23.3",
164,"9/14/2016","5:50:57 AM","42.6","22.9",
165,"9/14/2016","6:50:57 AM","42.8","22.7",
166,"9/14/2016","7:50:57 AM","43.0","22.7",
167,"9/14/2016","8:50:57 AM","43.1","22.9",
168,"9/14/2016","9:50:57 AM","43.3","23.4",
169,"9/14/2016","10:50:57 AM","43.3","24.4",
170,"9/14/2016","11:50:57 AM","43.2","25.3",
171,"9/14/2016","12:50:57 PM","43.2","26.3",
172,"9/14/2016","1:50:57 PM","43.2","27.1",
173,"9/14/2016","2:50:57 PM","43.0","27.4",
174,"9/14/2016","3:50:57 PM","43.0","27.8",
175,"9/14/2016","4:50:57 PM","42.9","27.5",
176,"9/14/2016","5:50:57 PM","42.9","27.1",
177,"9/14/2016","6:50:57 PM","43.1","26.7",
178,"9/14/2016","7:50:57 PM","43.3","26.3",
179,"9/14/2016","8:50:57 PM","43.6","25.7",
180,"9/14/2016","9:50:57 PM","43.9","25.3",
181,"9/14/2016","10:50:57 PM","44.1","24.8",
182,"9/14/2016","11:50:57 PM","44.3","24.3",
183,"9/15/2016","12:50:57 AM","44.6","23.8",
184,"9/15/2016","1:50:57 AM","44.7","23.2",
185,"9/15/2016","2:50:57 AM","45.0","22.8",
186,"9/15/2016","3:50:57 AM","45.1","22.6",
187,"9/15/2016","4:50:57 AM","45.2","22.6",
188,"9/15/2016","5:50:57 AM","45.3","22.6",
189,"9/15/2016","6:50:57 AM","45.4","22.5",
190,"9/15/2016","7:50:57 AM","45.6","22.7",
191,"9/15/2016","8:50:57 AM","45.9","23.2",
192,"9/15/2016","9:50:57 AM","45.9","24.6",
193,"9/15/2016","10:50:57 AM","45.8","26.7",
194,"9/15/2016","11:50:57 AM","45.5","27.9",
195,"9/15/2016","12:50:57 PM","45.2","28.9",
196,"9/15/2016","1:50:57 PM","45.0","29.7",
197,"9/15/2016","2:50:57 PM","44.7","30.3",
198,"9/15/2016","3:50:57 PM","44.4","30.6",
199,"9/15/2016","4:50:57 PM","44.0","30.4",
200,"9/15/2016","5:50:57 PM","43.6","30.0",
201,"9/15/2016","6:50:57 PM","43.5","29.3",
202,"9/15/2016","7:50:57 PM","43.4","28.7",
203,"9/15/2016","8:50:57 PM","43.5","28.1",
204,"9/15/2016","9:50:57 PM","43.6","27.7",
205,"9/15/2016","10:50:57 PM","43.7","26.9",
206,"9/15/2016","11:50:57 PM","44.0","26.3",
207,"9/16/2016","12:50:57 AM","44.1","25.7",
208,"9/16/2016","1:50:57 AM","44.4","25.1",
209,"9/16/2016","2:50:57 AM","44.6","24.5",
210,"9/16/2016","3:50:57 AM","44.8","23.9",
211,"9/16/2016","4:50:57 AM","45.0","23.3",
212,"9/16/2016","5:50:57 AM","45.2","22.7",
213,"9/16/2016","6:50:57 AM","45.2","22.4",
214,"9/16/2016","7:50:57 AM","45.2","23.4",
215,"9/16/2016","8:50:57 AM","44.9","25.3",
216,"9/16/2016","9:50:57 AM","44.5","27.2",
217,"9/16/2016","10:50:57 AM","44.1","28.8",
218,"9/16/2016","11:50:57 AM","43.8","30.0",
219,"9/16/2016","12:50:57 PM","43.1","31.4",
220,"9/16/2016","1:50:57 PM","42.4","32.4",
221,"9/16/2016","2:50:57 PM","41.5","33.1",
222,"9/16/2016","3:50:57 PM","40.4","33.5",
223,"9/16/2016","4:50:57 PM","39.5","33.4",
224,"9/16/2016","5:50:57 PM","38.9","33.1",
225,"9/16/2016","6:50:57 PM","38.6","32.3",
226,"9/16/2016","7:50:57 PM","38.8","31.8",
227,"9/16/2016","8:50:57 PM","38.9","31.3",
228,"9/16/2016","9:50:57 PM","38.6","30.6",
229,"9/16/2016","10:50:57 PM","38.3","29.8",
230,"9/16/2016","11:50:57 PM","38.3","29.1",
231,"9/17/2016","12:50:57 AM","38.1","28.3",
232,"9/17/2016","1:50:57 AM","38.1","27.6",
233,"9/17/2016","2:50:57 AM","38.1","26.9",
234,"9/17/2016","3:50:57 AM","38.1","26.3",
235,"9/17/2016","4:50:57 AM","38.2","25.8",
236,"9/17/2016","5:50:57 AM","38.3","25.2",
237,"9/17/2016","6:50:57 AM","38.4","25.0",
238,"9/17/2016","7:50:57 AM","38.3","25.7",
239,"9/17/2016","8:50:57 AM","38.2","26.9",
240,"9/17/2016","9:50:57 AM","38.1","27.6",
241,"9/17/2016","10:50:57 AM","38.0","28.7",
242,"9/17/2016","11:50:57 AM","37.8","29.8",
243,"9/17/2016","12:50:57 PM","37.6","30.7",
244,"9/17/2016","1:50:57 PM","37.5","31.2",
245,"9/17/2016","2:50:57 PM","37.4","31.5",
246,"9/17/2016","3:50:57 PM","37.5","31.4",
247,"9/17/2016","4:50:57 PM","37.6","30.9",
248,"9/17/2016","5:50:57 PM","37.8","30.3",
249,"9/17/2016","6:50:57 PM","37.9","29.7",
250,"9/17/2016","7:50:57 PM","38.2","29.0",
251,"9/17/2016","8:50:57 PM","38.3","28.2",
252,"9/17/2016","9:50:57 PM","38.4","27.6",
253,"9/17/2016","10:50:57 PM","38.5","26.7",
254,"9/17/2016","11:50:57 PM","38.7","26.1",
255,"9/18/2016","12:50:57 AM","38.9","25.6",
256,"9/18/2016","1:50:57 AM","39.1","24.8",
257,"9/18/2016","2:50:57 AM","39.4","24.2",
258,"9/18/2016","3:50:57 AM","39.6","23.7",
259,"9/18/2016","4:50:57 AM","39.8","23.2",
260,"9/18/2016","5:50:57 AM","40.1","22.7",
261,"9/18/2016","6:50:57 AM","40.3","22.4",
262,"9/18/2016","7:50:57 AM","40.5","22.0",
263,"9/18/2016","8:50:57 AM","40.8","21.7",
264,"9/18/2016","9:50:57 AM","41.0","21.3",
265,"9/18/2016","10:50:57 AM","41.3","21.1",
266,"9/18/2016","11:50:57 AM","41.5","20.9",
267,"9/18/2016","12:50:57 PM","41.8","20.5",
268,"9/18/2016","1:50:57 PM","42.0","20.4",
269,"9/18/2016","2:50:57 PM","42.2","20.3",
270,"9/18/2016","3:50:57 PM","42.5","19.9",
271,"9/18/2016","4:50:57 PM","43.1","19.3",
272,"9/18/2016","5:50:57 PM","43.6","18.7",
273,"9/18/2016","6:50:57 PM","44.1","18.6",
274,"9/18/2016","7:50:57 PM","44.4","18.4",
275,"9/18/2016","8:50:57 PM","44.7","18.3",
276,"9/18/2016","9:50:57 PM","45.0","18.3",
277,"9/18/2016","10:50:57 PM","45.2","18.0",
278,"9/18/2016","11:50:57 PM","45.5","17.9",
279,"9/19/2016","12:50:57 AM","45.7","17.8",
280,"9/19/2016","1:50:57 AM","46.0","17.7",
281,"9/19/2016","2:50:57 AM","46.2","17.6",
282,"9/19/2016","3:50:57 AM","46.4","17.5",
283,"9/19/2016","4:50:57 AM","46.7","17.5",
284,"9/19/2016","5:50:57 AM","46.9","17.4",
285,"9/19/2016","6:50:57 AM","47.1","17.5",
286,"9/19/2016","7:50:57 AM","47.4","17.6",
287,"9/19/2016","8:50:57 AM","47.7","17.8",
288,"9/19/2016","9:50:57 AM","47.8","18.4",
289,"9/19/2016","10:50:57 AM","47.9","18.6",
290,"9/19/2016","11:50:57 AM","48.0","18.8",
291,"9/19/2016","12:50:57 PM","48.2","19.0",
292,"9/19/2016","1:50:57 PM","48.3","19.3",
293,"9/19/2016","2:50:57 PM","48.4","19.6",
294,"9/19/2016","3:50:57 PM","48.5","19.9",
295,"9/19/2016","4:50:57 PM","48.6","20.1",
296,"9/19/2016","5:50:57 PM","48.7","20.0",
297,"9/19/2016","6:50:57 PM","48.9","20.0",
298,"9/19/2016","7:50:57 PM","49.1","20.3",
299,"9/19/2016","8:50:57 PM","49.2","20.1",
300,"9/19/2016","9:50:57 PM","49.4","20.0",
301,"9/19/2016","10:50:57 PM","49.6","19.8",
302,"9/19/2016","11:50:57 PM","49.8","19.7",
303,"9/20/2016","12:50:57 AM","50.0","19.6",
304,"9/20/2016","1:50:57 AM","50.2","19.4",
305,"9/20/2016","2:50:57 AM","50.4","19.1",
306,"9/20/2016","3:50:57 AM","50.6","19.0",
307,"9/20/2016","4:50:57 AM","50.8","18.9",
308,"9/20/2016","5:50:57 AM","50.9","18.8",
309,"9/20/2016","6:50:57 AM","51.2","18.8",
310,"9/20/2016","7:50:57 AM","51.4","19.8",
311,"9/20/2016","8:50:57 AM","51.2","21.4",
312,"9/20/2016","9:50:57 AM","51.2","23.2",
313,"9/20/2016","10:50:57 AM","50.8","24.8",
314,"9/20/2016","11:50:57 AM","50.4","25.7",
315,"9/20/2016","12:50:57 PM","50.0","26.3",
316,"9/20/2016","1:50:57 PM","49.8","26.9",
317,"9/20/2016","2:50:57 PM","49.4","27.4",
318,"9/20/2016","3:50:57 PM","49.1","27.4",
319,"9/20/2016","4:50:57 PM","48.9","27.1",
320,"9/20/2016","5:50:57 PM","48.7","26.6",
321,"9/20/2016","6:50:57 PM","48.8","26.2",
322,"9/20/2016","7:50:57 PM","49.1","25.9",
323,"9/20/2016","8:50:57 PM","49.6","25.2",
324,"9/20/2016","9:50:57 PM","49.9","24.4",
325,"9/20/2016","10:50:57 PM","50.2","23.7",
326,"9/20/2016","11:50:57 PM","50.5","23.1",
327,"9/21/2016","12:50:57 AM","50.8","22.6",
328,"9/21/2016","1:50:57 AM","51.0","22.1",
329,"9/21/2016","2:50:57 AM","51.3","21.5",
330,"9/21/2016","3:50:57 AM","51.5","20.9",
331,"9/21/2016","4:50:57 AM","51.7","20.6",
332,"9/21/2016","5:50:57 AM","52.0","20.0",
333,"9/21/2016","6:50:57 AM","52.3","20.2",
334,"9/21/2016","7:50:57 AM","52.3","21.5",
335,"9/21/2016","8:50:57 AM","52.0","23.6",
336,"9/21/2016","9:50:57 AM","51.5","25.7",
337,"9/21/2016","10:50:57 AM","50.8","27.6",
338,"9/21/2016","11:50:57 AM","50.3","28.4",
339,"9/21/2016","12:50:57 PM","49.5","29.4",
340,"9/21/2016","1:50:57 PM","49.0","30.0",
341,"9/21/2016","2:50:57 PM","48.4","30.5",
342,"9/21/2016","3:50:57 PM","47.9","30.7",
343,"9/21/2016","4:50:57 PM","47.4","30.6",
344,"9/21/2016","5:50:57 PM","47.1","30.1",
345,"9/21/2016","6:50:57 PM","46.8","29.4",
346,"9/21/2016","7:50:57 PM","47.1","28.9",
347,"9/21/2016","8:50:57 PM","47.5","28.1",
348,"9/21/2016","9:50:57 PM","47.7","27.3",
349,"9/21/2016","10:50:57 PM","47.8","26.5",
350,"9/21/2016","11:50:57 PM","48.0","25.8",
351,"9/22/2016","12:50:57 AM","48.3","25.2",
352,"9/22/2016","1:50:57 AM","48.4","24.7",
353,"9/22/2016","2:50:57 AM","48.5","24.1",
354,"9/22/2016","3:50:57 AM","48.7","23.4",
355,"9/22/2016","4:50:57 AM","48.8","22.9",
356,"9/22/2016","5:50:57 AM","48.9","22.2",
357,"9/22/2016","6:50:57 AM","49.0","22.2",
358,"9/22/2016","7:50:57 AM","48.9","23.4",
359,"9/22/2016","8:50:57 AM","48.6","25.6",
360,"9/22/2016","9:50:57 AM","48.0","27.8",
361,"9/22/2016","10:50:57 AM","47.3","29.8",
362,"9/22/2016","11:50:57 AM","46.2","31.3",
363,"9/22/2016","12:50:57 PM","45.4","32.1",
364,"9/22/2016","1:50:57 PM","44.7","33.0",
365,"9/22/2016","2:50:57 PM","44.1","33.8",
366,"9/22/2016","3:50:57 PM","43.2","34.0",
367,"9/22/2016","4:50:57 PM","42.5","33.8",
368,"9/22/2016","5:50:57 PM","42.1","33.2",
369,"9/22/2016","6:50:57 PM","41.8","32.5",
370,"9/22/2016","7:50:57 PM","41.9","31.9",
371,"9/22/2016","8:50:57 PM","42.3","31.3",
372,"9/22/2016","9:50:57 PM","42.5","30.6",
373,"9/22/2016","10:50:57 PM","42.4","29.7",
374,"9/22/2016","11:50:57 PM","42.1","29.1",
375,"9/23/2016","12:50:57 AM","42.1","28.2",
376,"9/23/2016","1:50:57 AM","42.2","27.6",
377,"9/23/2016","2:50:57 AM","42.2","27.1",
378,"9/23/2016","3:50:57 AM","42.2","26.7",
379,"9/23/2016","4:50:57 AM","42.7","26.2",
380,"9/23/2016","5:50:57 AM","43.1","25.9",
381,"9/23/2016","6:50:57 AM","43.4","25.8",
382,"9/23/2016","7:50:57 AM","43.7","25.6",
383,"9/23/2016","8:50:57 AM","44.0","25.4",
384,"9/23/2016","9:50:57 AM","44.2","25.7",
385,"9/23/2016","10:50:57 AM","44.2","26.2",
386,"9/23/2016","11:50:57 AM","44.2","26.9",
387,"9/23/2016","12:50:57 PM","44.1","28.1",
388,"9/23/2016","1:50:57 PM","44.0","28.8",
389,"9/23/2016","2:50:57 PM","43.8","29.2",
390,"9/23/2016","3:50:57 PM","43.8","29.3",
391,"9/23/2016","4:50:57 PM","43.7","29.0",
392,"9/23/2016","5:50:57 PM","43.7","28.4",
393,"9/23/2016","6:50:57 PM","43.9","27.8",
394,"9/23/2016","7:50:57 PM","44.2","27.6",
395,"9/23/2016","8:50:57 PM","44.5","27.3",
396,"9/23/2016","9:50:57 PM","44.7","26.7",
397,"9/23/2016","10:50:57 PM","44.9","26.0",
398,"9/23/2016","11:50:57 PM","45.0","25.4",
399,"9/24/2016","12:50:57 AM","45.3","24.8",
400,"9/24/2016","1:50:57 AM","45.6","24.4",
401,"9/24/2016","2:50:57 AM","45.9","24.2",
402,"9/24/2016","3:50:57 AM","46.1","24.0",
403,"9/24/2016","4:50:57 AM","46.3","23.7",
404,"9/24/2016","5:50:57 AM","46.5","23.4",
405,"9/24/2016","6:50:57 AM","46.7","23.4",
406,"9/24/2016","7:50:57 AM","46.8","23.4",
407,"9/24/2016","8:50:57 AM","47.0","23.7",
408,"9/24/2016","9:50:57 AM","47.1","24.1",
409,"9/24/2016","10:50:57 AM","47.1","25.7",
410,"9/24/2016","11:50:57 AM","46.9","26.1",
411,"9/24/2016","12:50:57 PM","46.9","27.2",
412,"9/24/2016","1:50:57 PM","46.7","28.1",
413,"9/24/2016","2:50:57 PM","46.6","28.4",
414,"9/24/2016","3:50:57 PM","46.4","28.7",
415,"9/24/2016","4:50:57 PM","46.3","28.6",
416,"9/24/2016","5:50:57 PM","46.4","28.3",
417,"9/24/2016","6:50:57 PM","46.6","27.9",
418,"9/24/2016","7:50:57 PM","47.0","27.6",
419,"9/24/2016","8:50:57 PM","47.3","27.2",
420,"9/24/2016","9:50:57 PM","47.6","26.6",
421,"9/24/2016","10:50:57 PM","47.8","25.9",
422,"9/24/2016","11:50:57 PM","48.0","25.4",
423,"9/25/2016","12:50:57 AM","48.3","24.9",
424,"9/25/2016","1:50:57 AM","48.5","24.5",
425,"9/25/2016","2:50:57 AM","48.7","24.1",
426,"9/25/2016","3:50:57 AM","48.9","23.9",
427,"9/25/2016","4:50:57 AM","49.1","23.9",
428,"9/25/2016","5:50:57 AM","49.3","23.8",
429,"9/25/2016","6:50:57 AM","49.6","23.8",
430,"9/25/2016","7:50:57 AM","49.8","24.1",
431,"9/25/2016","8:50:57 AM","50.0","24.3",
432,"9/25/2016","9:50:57 AM","50.2","24.5",
433,"9/25/2016","10:50:57 AM","50.4","25.1",
434,"9/25/2016","11:50:57 AM","50.5","25.6",
435,"9/25/2016","12:50:57 PM","50.6","26.2",
436,"9/25/2016","1:50:57 PM","50.6","27.3",
437,"9/25/2016","2:50:57 PM","50.6","27.5",
438,"9/25/2016","3:50:57 PM","50.5","27.9",
439,"9/25/2016","4:50:57 PM","50.5","27.9",
440,"9/25/2016","5:50:57 PM","50.5","27.6",
441,"9/25/2016","6:50:57 PM","50.7","27.1",
442,"9/25/2016","7:50:57 PM","50.8","26.6",
443,"9/25/2016","8:50:57 PM","50.9","26.0",
444,"9/25/2016","9:50:57 PM","51.1","25.6",
445,"9/25/2016","10:50:57 PM","51.2","25.1",
446,"9/25/2016","11:50:57 PM","51.3","24.7",
447,"9/26/2016","12:50:57 AM","51.4","24.3",
448,"9/26/2016","1:50:57 AM","51.4","23.9",
449,"9/26/2016","2:50:57 AM","51.6","23.6",
450,"9/26/2016","3:50:57 AM","51.7","23.3",
451,"9/26/2016","4:50:57 AM","51.8","23.1",
452,"9/26/2016","5:50:57 AM","52.0","22.7",
453,"9/26/2016","6:50:57 AM","52.1","22.6",
454,"9/26/2016","7:50:57 AM","52.4","22.6",
455,"9/26/2016","8:50:57 AM","52.6","22.6",
456,"9/26/2016","9:50:57 AM","52.8","23.0",
457,"9/26/2016","10:50:57 AM","52.6","24.3",
458,"9/26/2016","11:50:57 AM","52.6","24.8",
459,"9/26/2016","12:50:57 PM","52.4","25.3",
460,"9/26/2016","1:50:57 PM","52.2","26.8",
461,"9/26/2016","2:50:57 PM","52.0","27.1",
462,"9/26/2016","3:50:57 PM","51.9","27.4",
463,"9/26/2016","4:50:57 PM","51.8","27.4",
464,"9/26/2016","5:50:57 PM","51.7","27.0",
465,"9/26/2016","6:50:57 PM","51.8","26.6",
466,"9/26/2016","7:50:57 PM","52.1","26.3",
467,"9/26/2016","8:50:57 PM","52.4","25.8",
468,"9/26/2016","9:50:57 PM","52.6","25.1",
469,"9/26/2016","10:50:57 PM","52.8","24.4",
470,"9/26/2016","11:50:57 PM","53.0","24.1",
471,"9/27/2016","12:50:57 AM","53.2","23.6",
472,"9/27/2016","1:50:57 AM","53.4","22.9",
473,"9/27/2016","2:50:57 AM","53.5","22.4",
474,"9/27/2016","3:50:57 AM","53.7","22.0",
475,"9/27/2016","4:50:57 AM","53.9","21.6",
476,"9/27/2016","5:50:57 AM","54.1","21.2",
477,"9/27/2016","6:50:57 AM","54.1","21.4",
478,"9/27/2016","7:50:57 AM","54.2","22.7",
479,"9/27/2016","8:50:57 AM","53.9","24.5",
480,"9/27/2016","9:50:57 AM","53.5","26.3",
481,"9/27/2016","10:50:57 AM","53.1","27.7",
482,"9/27/2016","11:50:57 AM","52.6","29.1",
483,"9/27/2016","12:50:57 PM","52.0","30.3",
484,"9/27/2016","1:50:57 PM","51.3","31.3",
485,"9/27/2016","2:50:57 PM","50.4","32.1",
486,"9/27/2016","3:50:57 PM","49.2","32.1",
487,"9/27/2016","4:50:57 PM","48.3","31.9",
488,"9/27/2016","5:50:57 PM","47.6","31.6",
489,"9/27/2016","6:50:57 PM","47.1","30.9",
490,"9/27/2016","7:50:57 PM","47.0","30.7",
491,"9/27/2016","8:50:57 PM","47.1","30.1",
492,"9/27/2016","9:50:57 PM","47.2","29.3",
493,"9/27/2016","10:50:57 PM","47.3","28.6",
494,"9/27/2016","11:50:57 PM","47.5","27.9",
495,"9/28/2016","12:50:57 AM","47.5","27.4",
496,"9/28/2016","1:50:57 AM","47.5","26.7",
497,"9/28/2016","2:50:57 AM","47.4","26.3",
498,"9/28/2016","3:50:57 AM","47.4","26.0",
