Index,Date,Time,Readings (%RH),Readings (°C),Type
123,"9/12/2016","11:26:18 AM","48.2","26.0",
124,"9/12/2016","12:26:18 PM","44.7","26.9",
125,"9/12/2016","1:26:18 PM","40.5","27.7",
126,"9/12/2016","2:26:18 PM","38.4","28.5",
127,"9/12/2016","3:26:18 PM","36.4","28.9",
128,"9/12/2016","4:26:18 PM","35.5","28.9",
129,"9/12/2016","5:26:18 PM","35.7","28.7",
130,"9/12/2016","6:26:18 PM","35.9","28.2",
131,"9/12/2016","7:26:18 PM","37.2","27.6",
132,"9/12/2016","8:26:18 PM","37.8","27.1",
133,"9/12/2016","9:26:18 PM","38.2","26.8",
134,"9/12/2016","10:26:18 PM","39.0","26.3",
135,"9/12/2016","11:26:18 PM","39.1","25.9",
136,"9/13/2016","12:26:18 AM","39.7","25.6",
137,"9/13/2016","1:26:18 AM","39.8","25.2",
138,"9/13/2016","2:26:18 AM","39.7","24.9",
139,"9/13/2016","3:26:18 AM","40.0","24.5",
140,"9/13/2016","4:26:18 AM","40.2","24.1",
141,"9/13/2016","5:26:18 AM","40.8","23.7",
142,"9/13/2016","6:26:18 AM","41.5","23.3",
143,"9/13/2016","7:26:18 AM","41.3","23.9",
144,"9/13/2016","8:26:18 AM","41.2","24.6",
145,"9/13/2016","9:26:18 AM","39.3","25.7",
146,"9/13/2016","10:26:18 AM","36.3","26.8",
147,"9/13/2016","11:26:18 AM","32.2","28.0",
148,"9/13/2016","12:26:18 PM","30.1","29.0",
149,"9/13/2016","1:26:18 PM","29.3","30.0",
150,"9/13/2016","2:26:18 PM","29.4","30.4",
151,"9/13/2016","3:26:18 PM","30.4","30.6",
152,"9/13/2016","4:26:18 PM","32.0","30.6",
153,"9/13/2016","5:26:18 PM","38.4","30.3",
154,"9/13/2016","6:26:18 PM","41.6","29.2",
155,"9/13/2016","7:26:18 PM","42.8","28.3",
156,"9/13/2016","8:26:18 PM","43.4","27.6",
157,"9/13/2016","9:26:18 PM","43.9","27.1",
158,"9/13/2016","10:26:18 PM","44.6","26.6",
159,"9/13/2016","11:26:18 PM","43.9","26.1",
160,"9/14/2016","12:26:18 AM","43.7","25.6",
161,"9/14/2016","1:26:18 AM","43.8","25.2",
162,"9/14/2016","2:26:18 AM","45.1","24.8",
163,"9/14/2016","3:26:18 AM","45.8","24.5",
164,"9/14/2016","4:26:18 AM","46.1","24.3",
165,"9/14/2016","5:26:18 AM","47.2","23.9",
166,"9/14/2016","6:26:18 AM","47.4","23.8",
167,"9/14/2016","7:26:18 AM","48.6","23.6",
168,"9/14/2016","8:26:18 AM","49.6","23.6",
169,"9/14/2016","9:26:18 AM","49.4","24.2",
170,"9/14/2016","10:26:18 AM","48.9","24.4",
171,"9/14/2016","11:26:18 AM","48.1","24.9",
172,"9/14/2016","12:26:18 PM","47.5","25.6",
173,"9/14/2016","1:26:18 PM","45.9","26.1",
174,"9/14/2016","2:26:18 PM","44.6","26.5",
175,"9/14/2016","3:26:18 PM","42.9","26.8",
176,"9/14/2016","4:26:18 PM","42.1","26.9",
177,"9/14/2016","5:26:18 PM","42.2","26.7",
178,"9/14/2016","6:26:18 PM","43.3","26.3",
179,"9/14/2016","7:26:18 PM","43.3","26.4",
180,"9/14/2016","8:26:18 PM","43.6","25.8",
181,"9/14/2016","9:26:18 PM","44.4","25.4",
182,"9/14/2016","10:26:18 PM","44.5","25.1",
183,"9/14/2016","11:26:18 PM","44.8","24.7",
184,"9/15/2016","12:26:18 AM","45.0","24.4",
185,"9/15/2016","1:26:18 AM","44.9","24.1",
186,"9/15/2016","2:26:18 AM","45.0","23.7",
187,"9/15/2016","3:26:18 AM","44.9","23.6",
188,"9/15/2016","4:26:18 AM","45.9","23.4",
189,"9/15/2016","5:26:18 AM","46.8","23.3",
190,"9/15/2016","6:26:18 AM","49.0","23.3",
191,"9/15/2016","7:26:18 AM","50.8","23.3",
192,"9/15/2016","8:26:18 AM","55.9","23.5",
193,"9/15/2016","9:26:18 AM","54.6","24.0",
194,"9/15/2016","10:26:18 AM","53.9","25.0",
195,"9/15/2016","11:26:18 AM","51.0","26.0",
196,"9/15/2016","12:26:18 PM","47.9","26.9",
197,"9/15/2016","1:26:18 PM","44.9","27.8",
198,"9/15/2016","2:26:18 PM","45.0","28.9",
199,"9/15/2016","3:26:18 PM","39.9","30.0",
200,"9/15/2016","4:26:18 PM","37.4","29.8",
201,"9/15/2016","5:26:18 PM","35.7","29.5",
202,"9/15/2016","6:26:18 PM","36.3","28.9",
203,"9/15/2016","7:26:18 PM","39.1","28.4",
204,"9/15/2016","8:26:18 PM","40.5","27.9",
205,"9/15/2016","9:26:18 PM","40.4","27.4",
206,"9/15/2016","10:26:18 PM","40.9","27.1",
207,"9/15/2016","11:26:18 PM","41.4","26.6",
208,"9/16/2016","12:26:18 AM","41.2","26.2",
209,"9/16/2016","1:26:18 AM","41.3","25.8",
210,"9/16/2016","2:26:18 AM","41.5","25.4",
211,"9/16/2016","3:26:18 AM","40.7","25.1",
212,"9/16/2016","4:26:18 AM","40.9","24.7",
213,"9/16/2016","5:26:18 AM","41.2","24.3",
214,"9/16/2016","6:26:18 AM","41.3","24.0",
215,"9/16/2016","7:26:18 AM","42.4","24.2",
216,"9/16/2016","8:26:18 AM","42.8","24.9",
217,"9/16/2016","9:26:18 AM","44.3","25.9",
218,"9/16/2016","10:26:18 AM","42.2","27.1",
219,"9/16/2016","11:26:18 AM","38.1","28.5",
220,"9/16/2016","12:26:18 PM","32.5","29.9",
221,"9/16/2016","1:26:18 PM","28.5","30.9",
222,"9/16/2016","2:26:18 PM","24.6","32.1",
223,"9/16/2016","3:26:18 PM","24.2","32.6",
224,"9/16/2016","4:26:18 PM","22.1","32.7",
225,"9/16/2016","5:26:18 PM","23.3","32.2",
226,"9/16/2016","6:26:18 PM","26.6","31.8",
227,"9/16/2016","7:26:18 PM","26.7","31.3",
228,"9/16/2016","8:26:18 PM","27.1","30.6",
229,"9/16/2016","9:26:18 PM","25.9","30.1",
230,"9/16/2016","10:26:18 PM","25.2","29.7",
231,"9/16/2016","11:26:18 PM","26.3","29.3",
232,"9/17/2016","12:26:18 AM","26.3","28.8",
233,"9/17/2016","1:26:18 AM","27.2","28.3",
234,"9/17/2016","2:26:18 AM","27.5","27.9",
235,"9/17/2016","3:26:18 AM","27.5","27.4",
236,"9/17/2016","4:26:18 AM","29.2","27.1",
237,"9/17/2016","5:26:18 AM","30.4","26.7",
238,"9/17/2016","6:26:18 AM","31.0","26.3",
239,"9/17/2016","7:26:18 AM","30.7","26.6",
240,"9/17/2016","8:26:18 AM","34.5","27.1",
241,"9/17/2016","9:26:18 AM","39.2","28.1",
242,"9/17/2016","10:26:18 AM","35.7","28.7",
243,"9/17/2016","11:26:18 AM","34.4","29.1",
244,"9/17/2016","12:26:18 PM","34.6","29.6",
245,"9/17/2016","1:26:18 PM","35.3","30.1",
246,"9/17/2016","2:26:18 PM","36.5","30.3",
247,"9/17/2016","3:26:18 PM","37.5","30.3",
248,"9/17/2016","4:26:18 PM","38.4","29.9",
249,"9/17/2016","5:26:18 PM","39.2","29.4",
250,"9/17/2016","6:26:18 PM","39.9","28.9",
251,"9/17/2016","7:26:18 PM","39.8","28.4",
252,"9/17/2016","8:26:18 PM","37.6","27.9",
253,"9/17/2016","9:26:18 PM","38.2","27.4",
254,"9/17/2016","10:26:18 PM","37.7","26.9",
255,"9/17/2016","11:26:18 PM","39.1","26.4",
256,"9/18/2016","12:26:18 AM","40.5","26.0",
257,"9/18/2016","1:26:18 AM","42.5","25.5",
258,"9/18/2016","2:26:18 AM","43.8","24.9",
259,"9/18/2016","3:26:18 AM","43.6","24.4",
260,"9/18/2016","4:26:18 AM","44.0","24.1",
261,"9/18/2016","5:26:18 AM","45.7","23.7",
262,"9/18/2016","6:26:18 AM","45.3","23.4",
263,"9/18/2016","7:26:18 AM","45.0","23.1",
264,"9/18/2016","8:26:18 AM","46.4","22.8",
265,"9/18/2016","9:26:18 AM","48.3","22.6",
266,"9/18/2016","10:26:18 AM","48.3","22.4",
267,"9/18/2016","11:26:18 AM","48.5","22.2",
268,"9/18/2016","12:26:18 PM","50.6","21.9",
269,"9/18/2016","1:26:18 PM","50.7","21.6",
270,"9/18/2016","2:26:18 PM","51.0","21.4",
271,"9/18/2016","3:26:18 PM","53.3","21.3",
272,"9/18/2016","4:26:18 PM","55.1","21.2",
273,"9/18/2016","5:26:18 PM","55.9","21.1",
274,"9/18/2016","6:26:18 PM","57.4","21.2",
275,"9/18/2016","7:26:18 PM","55.9","20.9",
276,"9/18/2016","8:26:18 PM","56.0","20.8",
277,"9/18/2016","9:26:18 PM","54.7","20.6",
278,"9/18/2016","10:26:18 PM","54.9","20.4",
279,"9/18/2016","11:26:18 PM","55.8","20.3",
280,"9/19/2016","12:26:18 AM","56.6","20.2",
281,"9/19/2016","1:26:18 AM","57.2","20.0",
282,"9/19/2016","2:26:18 AM","57.4","19.9",
283,"9/19/2016","3:26:18 AM","57.7","19.8",
284,"9/19/2016","4:26:18 AM","57.2","19.7",
285,"9/19/2016","5:26:18 AM","57.7","19.6",
286,"9/19/2016","6:26:18 AM","58.3","19.6",
287,"9/19/2016","7:26:18 AM","58.6","19.5",
288,"9/19/2016","8:26:18 AM","58.9","19.5",
289,"9/19/2016","9:26:18 AM","58.9","19.8",
290,"9/19/2016","10:26:18 AM","64.1","20.4",
291,"9/19/2016","11:26:18 AM","57.9","20.7",
292,"9/19/2016","12:26:18 PM","57.6","20.5",
293,"9/19/2016","1:26:18 PM","60.9","20.7",
294,"9/19/2016","2:26:18 PM","58.9","20.8",
295,"9/19/2016","3:26:18 PM","56.9","20.9",
296,"9/19/2016","4:26:18 PM","57.0","21.0",
297,"9/19/2016","5:26:18 PM","56.9","20.9",
298,"9/19/2016","6:26:18 PM","57.2","20.9",
299,"9/19/2016","7:26:18 PM","57.2","20.8",
300,"9/19/2016","8:26:18 PM","57.6","20.8",
301,"9/19/2016","9:26:18 PM","57.7","20.7",
302,"9/19/2016","10:26:18 PM","58.8","20.7",
303,"9/19/2016","11:26:18 PM","59.9","20.6",
304,"9/20/2016","12:26:18 AM","60.6","20.5",
305,"9/20/2016","1:26:18 AM","59.8","20.4",
306,"9/20/2016","2:26:18 AM","59.8","20.3",
307,"9/20/2016","3:26:18 AM","59.8","20.2",
308,"9/20/2016","4:26:18 AM","60.2","20.1",
309,"9/20/2016","5:26:18 AM","60.3","20.0",
310,"9/20/2016","6:26:18 AM","60.3","19.9",
311,"9/20/2016","7:26:18 AM","61.4","20.3",
312,"9/20/2016","8:26:18 AM","60.1","21.1",
313,"9/20/2016","9:26:18 AM","58.1","21.8",
314,"9/20/2016","10:26:18 AM","54.6","22.8",
315,"9/20/2016","11:26:18 AM","50.5","23.8",
316,"9/20/2016","12:26:18 PM","48.1","24.7",
317,"9/20/2016","1:26:18 PM","46.3","25.5",
318,"9/20/2016","2:26:18 PM","44.1","26.1",
319,"9/20/2016","3:26:18 PM","43.3","27.0",
320,"9/20/2016","4:26:18 PM","41.2","26.7",
321,"9/20/2016","5:26:18 PM","42.3","26.4",
322,"9/20/2016","6:26:18 PM","43.0","25.8",
323,"9/20/2016","7:26:18 PM","45.7","25.3",
324,"9/20/2016","8:26:18 PM","46.0","24.8",
325,"9/20/2016","9:26:18 PM","47.0","24.4",
326,"9/20/2016","10:26:18 PM","47.8","24.1",
327,"9/20/2016","11:26:18 PM","48.6","23.6",
328,"9/21/2016","12:26:18 AM","49.2","23.2",
329,"9/21/2016","1:26:18 AM","50.3","22.9",
330,"9/21/2016","2:26:18 AM","51.2","22.6",
331,"9/21/2016","3:26:18 AM","51.1","22.3",
332,"9/21/2016","4:26:18 AM","52.0","22.0",
333,"9/21/2016","5:26:18 AM","52.5","21.7",
334,"9/21/2016","6:26:18 AM","53.0","21.6",
335,"9/21/2016","7:26:18 AM","52.8","22.2",
336,"9/21/2016","8:26:18 AM","51.7","23.1",
337,"9/21/2016","9:26:18 AM","47.5","24.1",
338,"9/21/2016","10:26:18 AM","44.8","25.3",
339,"9/21/2016","11:26:18 AM","41.5","26.4",
340,"9/21/2016","12:26:18 PM","37.9","27.4",
341,"9/21/2016","1:26:18 PM","35.3","28.4",
342,"9/21/2016","2:26:18 PM","31.0","29.5",
343,"9/21/2016","3:26:18 PM","29.3","29.9",
344,"9/21/2016","4:26:18 PM","29.3","30.0",
345,"9/21/2016","5:26:18 PM","31.3","29.7",
346,"9/21/2016","6:26:18 PM","33.0","29.0",
347,"9/21/2016","7:26:18 PM","35.3","28.3",
348,"9/21/2016","8:26:18 PM","35.8","27.7",
349,"9/21/2016","9:26:18 PM","37.1","27.2",
350,"9/21/2016","10:26:18 PM","36.7","26.7",
351,"9/21/2016","11:26:18 PM","37.7","26.2",
352,"9/22/2016","12:26:18 AM","38.4","25.8",
353,"9/22/2016","1:26:18 AM","38.8","25.4",
354,"9/22/2016","2:26:18 AM","39.6","25.1",
355,"9/22/2016","3:26:18 AM","40.2","24.7",
356,"9/22/2016","4:26:18 AM","40.7","24.3",
357,"9/22/2016","5:26:18 AM","41.4","23.9",
358,"9/22/2016","6:26:18 AM","41.7","23.8",
359,"9/22/2016","7:26:18 AM","40.5","24.4",
360,"9/22/2016","8:26:18 AM","38.3","25.3",
361,"9/22/2016","9:26:18 AM","36.2","26.3",
362,"9/22/2016","10:26:18 AM","33.3","27.6",
363,"9/22/2016","11:26:18 AM","27.1","29.3",
364,"9/22/2016","12:26:18 PM","27.9","30.8",
365,"9/22/2016","1:26:18 PM","24.2","31.5",
366,"9/22/2016","2:26:18 PM","23.4","32.3",
367,"9/22/2016","3:26:18 PM","22.1","32.9",
368,"9/22/2016","4:26:18 PM","21.9","33.0",
369,"9/22/2016","5:26:18 PM","23.6","32.6",
370,"9/22/2016","6:26:18 PM","24.2","31.8",
371,"9/22/2016","7:26:18 PM","26.2","31.1",
372,"9/22/2016","8:26:18 PM","26.8","30.4",
373,"9/22/2016","9:26:18 PM","27.7","29.9",
374,"9/22/2016","10:26:18 PM","27.8","29.4",
375,"9/22/2016","11:26:18 PM","26.5","29.1",
376,"9/23/2016","12:26:18 AM","27.8","28.7",
377,"9/23/2016","1:26:18 AM","28.9","28.2",
378,"9/23/2016","2:26:18 AM","30.3","27.7",
379,"9/23/2016","3:26:18 AM","32.5","27.6",
380,"9/23/2016","4:26:18 AM","47.5","27.1",
381,"9/23/2016","5:26:18 AM","48.4","26.8",
382,"9/23/2016","6:26:18 AM","48.7","26.5",
383,"9/23/2016","7:26:18 AM","49.0","26.3",
384,"9/23/2016","8:26:18 AM","49.2","26.1",
385,"9/23/2016","9:26:18 AM","47.3","26.0",
386,"9/23/2016","10:26:18 AM","46.7","26.1",
387,"9/23/2016","11:26:18 AM","46.0","26.5",
388,"9/23/2016","12:26:18 PM","44.7","27.1",
389,"9/23/2016","1:26:18 PM","43.5","27.6",
390,"9/23/2016","2:26:18 PM","47.1","28.5",
391,"9/23/2016","3:26:18 PM","44.4","28.8",
392,"9/23/2016","4:26:18 PM","47.7","29.1",
393,"9/23/2016","5:26:18 PM","41.7","28.7",
394,"9/23/2016","6:26:18 PM","42.4","28.1",
395,"9/23/2016","7:26:18 PM","43.2","27.6",
396,"9/23/2016","8:26:18 PM","44.4","27.1",
397,"9/23/2016","9:26:18 PM","44.8","26.7",
398,"9/23/2016","10:26:18 PM","46.0","26.3",
399,"9/23/2016","11:26:18 PM","47.3","25.9",
400,"9/24/2016","12:26:18 AM","48.5","25.5",
401,"9/24/2016","1:26:18 AM","50.2","25.1",
402,"9/24/2016","2:26:18 AM","50.9","24.9",
403,"9/24/2016","3:26:18 AM","51.2","24.7",
404,"9/24/2016","4:26:18 AM","51.8","24.6",
405,"9/24/2016","5:26:18 AM","51.9","24.4",
406,"9/24/2016","6:26:18 AM","52.5","24.2",
407,"9/24/2016","7:26:18 AM","51.6","24.2",
408,"9/24/2016","8:26:18 AM","51.9","24.2",
409,"9/24/2016","9:26:18 AM","55.2","24.3",
410,"9/24/2016","10:26:18 AM","53.3","24.7",
411,"9/24/2016","11:26:18 AM","52.2","25.4",
412,"9/24/2016","12:26:18 PM","51.5","26.0",
413,"9/24/2016","1:26:18 PM","50.2","26.7",
414,"9/24/2016","2:26:18 PM","48.5","27.4",
415,"9/24/2016","3:26:18 PM","47.1","28.1",
416,"9/24/2016","4:26:18 PM","46.3","28.2",
417,"9/24/2016","5:26:18 PM","46.2","28.0",
418,"9/24/2016","6:26:18 PM","46.7","27.6",
419,"9/24/2016","7:26:18 PM","47.4","27.1",
420,"9/24/2016","8:26:18 PM","48.0","26.6",
421,"9/24/2016","9:26:18 PM","48.8","26.2",
422,"9/24/2016","10:26:18 PM","49.2","25.9",
423,"9/24/2016","11:26:18 PM","50.0","25.6",
424,"9/25/2016","12:26:18 AM","50.4","25.3",
425,"9/25/2016","1:26:18 AM","50.7","25.0",
426,"9/25/2016","2:26:18 AM","51.7","24.8",
427,"9/25/2016","3:26:18 AM","52.1","24.6",
428,"9/25/2016","4:26:18 AM","54.7","24.4",
429,"9/25/2016","5:26:18 AM","59.7","24.4",
430,"9/25/2016","6:26:18 AM","62.3","24.3",
431,"9/25/2016","7:26:18 AM","61.9","24.3",
432,"9/25/2016","8:26:18 AM","61.7","24.4",
433,"9/25/2016","9:26:18 AM","65.3","25.1",
434,"9/25/2016","10:26:18 AM","62.0","25.6",
435,"9/25/2016","11:26:18 AM","59.5","25.6",
436,"9/25/2016","12:26:18 PM","58.7","25.7",
437,"9/25/2016","1:26:18 PM","57.7","26.0",
438,"9/25/2016","2:26:18 PM","56.1","26.6",
439,"9/25/2016","3:26:18 PM","54.5","26.9",
440,"9/25/2016","4:26:18 PM","54.3","27.1",
441,"9/25/2016","5:26:18 PM","55.5","26.8",
442,"9/25/2016","6:26:18 PM","56.5","26.4",
443,"9/25/2016","7:26:18 PM","55.8","26.0",
444,"9/25/2016","8:26:18 PM","54.5","25.7",
445,"9/25/2016","9:26:18 PM","55.1","25.4",
446,"9/25/2016","10:26:18 PM","54.1","25.1",
447,"9/25/2016","11:26:18 PM","52.4","24.8",
448,"9/26/2016","12:26:18 AM","52.3","24.5",
449,"9/26/2016","1:26:18 AM","52.0","24.2",
450,"9/26/2016","2:26:18 AM","53.5","24.0",
451,"9/26/2016","3:26:18 AM","53.9","23.8",
452,"9/26/2016","4:26:18 AM","54.7","23.7",
453,"9/26/2016","5:26:18 AM","55.8","23.4",
454,"9/26/2016","6:26:18 AM","57.6","23.3",
455,"9/26/2016","7:26:18 AM","59.9","23.0",
456,"9/26/2016","8:26:18 AM","59.9","23.1",
457,"9/26/2016","9:26:18 AM","61.5","23.2",
458,"9/26/2016","10:26:18 AM","60.6","23.7",
459,"9/26/2016","11:26:18 AM","60.3","24.1",
460,"9/26/2016","12:26:18 PM","62.3","25.1",
461,"9/26/2016","1:26:18 PM","53.9","25.8",
462,"9/26/2016","2:26:18 PM","52.0","26.3",
463,"9/26/2016","3:26:18 PM","50.6","26.7",
464,"9/26/2016","4:26:18 PM","50.2","26.8",
465,"9/26/2016","5:26:18 PM","49.0","26.6",
466,"9/26/2016","6:26:18 PM","50.1","26.2",
467,"9/26/2016","7:26:18 PM","50.9","25.8",
468,"9/26/2016","8:26:18 PM","51.0","25.4",
469,"9/26/2016","9:26:18 PM","51.9","25.1",
470,"9/26/2016","10:26:18 PM","52.3","24.8",
471,"9/26/2016","11:26:18 PM","52.6","24.4",
472,"9/27/2016","12:26:18 AM","52.8","24.1",
473,"9/27/2016","1:26:18 AM","52.3","23.8",
474,"9/27/2016","2:26:18 AM","52.6","23.4",
475,"9/27/2016","3:26:18 AM","53.0","23.2",
476,"9/27/2016","4:26:18 AM","53.3","22.9",
477,"9/27/2016","5:26:18 AM","54.1","22.6",
478,"9/27/2016","6:26:18 AM","54.3","22.6",
479,"9/27/2016","7:26:18 AM","54.0","23.2",
480,"9/27/2016","8:26:18 AM","54.6","23.9",
481,"9/27/2016","9:26:18 AM","52.7","24.9",
482,"9/27/2016","10:26:18 AM","50.0","26.0",
483,"9/27/2016","11:26:18 AM","47.5","27.1",
484,"9/27/2016","12:26:18 PM","44.3","28.2",
485,"9/27/2016","1:26:18 PM","38.9","29.2",
486,"9/27/2016","2:26:18 PM","35.1","30.2",
487,"9/27/2016","3:26:18 PM","32.7","31.5",
488,"9/27/2016","4:26:18 PM","29.7","31.7",
489,"9/27/2016","5:26:18 PM","29.1","31.1",
490,"9/27/2016","6:26:18 PM","31.5","30.4",
491,"9/27/2016","7:26:18 PM","35.0","29.8",
492,"9/27/2016","8:26:18 PM","36.0","29.3",
493,"9/27/2016","9:26:18 PM","35.0","28.8",
494,"9/27/2016","10:26:18 PM","37.8","28.3",
495,"9/27/2016","11:26:18 PM","38.3","27.8",
496,"9/28/2016","12:26:18 AM","37.5","27.4",
497,"9/28/2016","1:26:18 AM","35.9","27.1",
498,"9/28/2016","2:26:18 AM","36.2","26.7",
