Index,Date,Time,Readings (%RH),Readings (°C),Type
195,"9/16/2016","12:07:25 PM","35.7","32.1",
196,"9/16/2016","1:07:25 PM","33.5","33.8",
197,"9/16/2016","2:07:25 PM","31.2","34.7",
198,"9/16/2016","3:07:25 PM","29.3","36.1",
199,"9/16/2016","4:07:25 PM","27.9","36.5",
200,"9/16/2016","5:07:25 PM","27.4","36.5",
201,"9/16/2016","6:07:25 PM","27.5","35.6",
202,"9/16/2016","7:07:25 PM","27.9","34.3",
203,"9/16/2016","8:07:25 PM","28.4","33.2",
204,"9/16/2016","9:07:25 PM","28.6","32.3",
205,"9/16/2016","10:07:25 PM","30.7","31.6",
206,"9/16/2016","11:07:25 PM","30.9","30.7",
207,"9/17/2016","12:07:25 AM","31.1","29.8",
208,"9/17/2016","1:07:25 AM","31.4","29.0",
209,"9/17/2016","2:07:25 AM","31.7","28.2",
210,"9/17/2016","3:07:25 AM","32.1","27.4",
211,"9/17/2016","4:07:25 AM","32.0","26.6",
212,"9/17/2016","5:07:25 AM","32.7","25.8",
213,"9/17/2016","6:07:25 AM","33.3","25.2",
214,"9/17/2016","7:07:25 AM","33.5","25.0",
215,"9/17/2016","8:07:25 AM","35.1","25.4",
216,"9/17/2016","9:07:25 AM","35.5","26.6",
217,"9/17/2016","10:07:25 AM","35.4","27.6",
218,"9/17/2016","11:07:25 AM","34.6","29.2",
219,"9/17/2016","12:07:25 PM","33.7","30.0",
220,"9/17/2016","1:07:25 PM","33.4","31.2",
221,"9/17/2016","2:07:25 PM","33.5","31.9",
222,"9/17/2016","3:07:25 PM","33.4","32.5",
223,"9/17/2016","4:07:25 PM","34.1","32.5",
224,"9/17/2016","5:07:25 PM","34.8","31.7",
225,"9/17/2016","6:07:25 PM","35.6","30.4",
226,"9/17/2016","7:07:25 PM","36.3","29.8",
227,"9/17/2016","8:07:25 PM","37.5","28.9",
228,"9/17/2016","9:07:25 PM","36.8","27.8",
229,"9/17/2016","10:07:25 PM","37.4","26.8",
230,"9/17/2016","11:07:25 PM","38.0","25.9",
231,"9/18/2016","12:07:25 AM","38.9","25.3",
232,"9/18/2016","1:07:25 AM","40.1","24.4",
233,"9/18/2016","2:07:25 AM","41.9","23.6",
234,"9/18/2016","3:07:25 AM","42.6","22.8",
235,"9/18/2016","4:07:25 AM","43.1","22.3",
236,"9/18/2016","5:07:25 AM","43.7","22.0",
237,"9/18/2016","6:07:25 AM","44.8","21.4",
238,"9/18/2016","7:07:25 AM","45.0","21.2",
239,"9/18/2016","8:07:25 AM","45.3","21.1",
240,"9/18/2016","9:07:25 AM","46.2","20.7",
241,"9/18/2016","10:07:25 AM","47.4","20.3",
242,"9/18/2016","11:07:25 AM","47.5","20.1",
243,"9/18/2016","12:07:25 PM","48.2","19.8",
244,"9/18/2016","1:07:25 PM","50.1","19.5",
245,"9/18/2016","2:07:25 PM","51.4","19.2",
246,"9/18/2016","3:07:25 PM","52.9","19.1",
247,"9/18/2016","4:07:25 PM","54.1","18.9",
248,"9/18/2016","5:07:25 PM","55.7","18.7",
249,"9/18/2016","6:07:25 PM","55.9","18.3",
250,"9/18/2016","7:07:25 PM","56.3","18.4",
251,"9/18/2016","8:07:25 PM","57.3","18.3",
252,"9/18/2016","9:07:25 PM","57.2","18.1",
253,"9/18/2016","10:07:25 PM","57.3","18.0",
254,"9/18/2016","11:07:25 PM","57.6","17.9",
255,"9/19/2016","12:07:25 AM","57.8","17.7",
256,"9/19/2016","1:07:25 AM","58.0","17.6",
257,"9/19/2016","2:07:25 AM","58.4","17.6",
258,"9/19/2016","3:07:25 AM","58.6","17.4",
259,"9/19/2016","4:07:25 AM","58.8","17.4",
260,"9/19/2016","5:07:25 AM","59.1","17.3",
261,"9/19/2016","6:07:25 AM","60.3","17.6",
262,"9/19/2016","7:07:25 AM","60.5","17.1",
263,"9/19/2016","8:07:25 AM","60.9","17.1",
264,"9/19/2016","9:07:25 AM","61.1","17.8",
265,"9/19/2016","10:07:25 AM","60.1","18.3",
266,"9/19/2016","11:07:25 AM","59.2","18.4",
267,"9/19/2016","12:07:25 PM","59.8","18.5",
268,"9/19/2016","1:07:25 PM","59.4","18.8",
269,"9/19/2016","2:07:25 PM","59.4","19.2",
270,"9/19/2016","3:07:25 PM","58.9","19.4",
271,"9/19/2016","4:07:25 PM","58.0","19.9",
272,"9/19/2016","5:07:25 PM","58.3","20.0",
273,"9/19/2016","6:07:25 PM","59.1","19.8",
274,"9/19/2016","7:07:25 PM","60.6","19.8",
275,"9/19/2016","8:07:25 PM","60.5","19.7",
276,"9/19/2016","9:07:25 PM","60.6","19.6",
277,"9/19/2016","10:07:25 PM","61.0","19.4",
278,"9/19/2016","11:07:25 PM","61.2","19.3",
279,"9/20/2016","12:07:25 AM","61.7","19.1",
280,"9/20/2016","1:07:25 AM","61.9","18.9",
281,"9/20/2016","2:07:25 AM","62.1","18.6",
282,"9/20/2016","3:07:25 AM","62.4","18.4",
283,"9/20/2016","4:07:25 AM","62.6","18.3",
284,"9/20/2016","5:07:25 AM","62.6","18.4",
285,"9/20/2016","6:07:25 AM","63.3","17.9",
286,"9/20/2016","7:07:25 AM","64.1","18.4",
287,"9/20/2016","8:07:25 AM","62.5","19.6",
288,"9/20/2016","9:07:25 AM","60.6","21.1",
289,"9/20/2016","10:07:25 AM","58.4","23.1",
290,"9/20/2016","11:07:25 AM","55.9","24.8",
291,"9/20/2016","12:07:25 PM","53.8","25.9",
292,"9/20/2016","1:07:25 PM","51.2","26.8",
293,"9/20/2016","2:07:25 PM","49.3","28.1",
294,"9/20/2016","3:07:25 PM","47.5","28.9",
295,"9/20/2016","4:07:25 PM","45.9","29.7",
296,"9/20/2016","5:07:25 PM","44.9","30.0",
297,"9/20/2016","6:07:25 PM","45.4","29.2",
298,"9/20/2016","7:07:25 PM","46.8","28.4",
299,"9/20/2016","8:07:25 PM","48.4","27.3",
300,"9/20/2016","9:07:25 PM","50.5","26.6",
301,"9/20/2016","10:07:25 PM","51.1","25.8",
302,"9/20/2016","11:07:25 PM","51.8","24.9",
303,"9/21/2016","12:07:25 AM","52.5","24.2",
304,"9/21/2016","1:07:25 AM","53.3","23.6",
305,"9/21/2016","2:07:25 AM","53.9","22.9",
306,"9/21/2016","3:07:25 AM","54.4","22.3",
307,"9/21/2016","4:07:25 AM","55.0","21.7",
308,"9/21/2016","5:07:25 AM","55.7","21.1",
309,"9/21/2016","6:07:25 AM","56.7","20.4",
310,"9/21/2016","7:07:25 AM","57.0","20.4",
311,"9/21/2016","8:07:25 AM","56.0","21.7",
312,"9/21/2016","9:07:25 AM","54.0","23.6",
313,"9/21/2016","10:07:25 AM","51.5","25.5",
314,"9/21/2016","11:07:25 AM","49.0","27.1",
315,"9/21/2016","12:07:25 PM","46.3","28.8",
316,"9/21/2016","1:07:25 PM","42.9","30.4",
317,"9/21/2016","2:07:25 PM","41.0","31.4",
318,"9/21/2016","3:07:25 PM","39.3","33.0",
319,"9/21/2016","4:07:25 PM","38.4","34.1",
320,"9/21/2016","5:07:25 PM","36.4","34.4",
321,"9/21/2016","6:07:25 PM","36.7","33.5",
322,"9/21/2016","7:07:25 PM","37.4","32.2",
323,"9/21/2016","8:07:25 PM","38.4","30.9",
324,"9/21/2016","9:07:25 PM","38.7","29.7",
325,"9/21/2016","10:07:25 PM","40.1","28.8",
326,"9/21/2016","11:07:25 PM","40.7","27.7",
327,"9/22/2016","12:07:25 AM","41.8","26.7",
328,"9/22/2016","1:07:25 AM","42.1","26.1",
329,"9/22/2016","2:07:25 AM","42.5","25.2",
330,"9/22/2016","3:07:25 AM","43.2","24.6",
331,"9/22/2016","4:07:25 AM","43.6","23.9",
332,"9/22/2016","5:07:25 AM","44.6","23.1",
333,"9/22/2016","6:07:25 AM","44.9","22.4",
334,"9/22/2016","7:07:25 AM","44.7","22.2",
335,"9/22/2016","8:07:25 AM","44.3","23.3",
336,"9/22/2016","9:07:25 AM","42.6","25.6",
337,"9/22/2016","10:07:25 AM","40.6","27.8",
338,"9/22/2016","11:07:25 AM","36.6","30.1",
339,"9/22/2016","12:07:25 PM","35.1","32.0",
340,"9/22/2016","1:07:25 PM","33.3","33.6",
341,"9/22/2016","2:07:25 PM","31.3","34.5",
342,"9/22/2016","3:07:25 PM","30.3","36.2",
343,"9/22/2016","4:07:25 PM","29.4","37.3",
344,"9/22/2016","5:07:25 PM","28.1","37.7",
345,"9/22/2016","6:07:25 PM","28.1","36.4",
346,"9/22/2016","7:07:25 PM","29.4","35.0",
347,"9/22/2016","8:07:25 PM","29.7","33.8",
348,"9/22/2016","9:07:25 PM","30.3","32.6",
349,"9/22/2016","10:07:25 PM","30.9","31.4",
350,"9/22/2016","11:07:25 PM","31.6","30.0",
351,"9/23/2016","12:07:25 AM","31.7","29.3",
352,"9/23/2016","1:07:25 AM","32.9","28.7",
353,"9/23/2016","2:07:25 AM","33.8","27.9",
354,"9/23/2016","3:07:25 AM","34.0","27.2",
355,"9/23/2016","4:07:25 AM","37.3","26.6",
356,"9/23/2016","5:07:25 AM","42.3","25.7",
357,"9/23/2016","6:07:25 AM","43.7","25.2",
358,"9/23/2016","7:07:25 AM","45.3","24.9",
359,"9/23/2016","8:07:25 AM","46.2","24.4",
360,"9/23/2016","9:07:25 AM","46.4","24.1",
361,"9/23/2016","10:07:25 AM","45.4","24.8",
362,"9/23/2016","11:07:25 AM","44.5","25.5",
363,"9/23/2016","12:07:25 PM","43.2","26.7",
364,"9/23/2016","1:07:25 PM","42.0","28.0",
365,"9/23/2016","2:07:25 PM","40.8","29.2",
366,"9/23/2016","3:07:25 PM","39.5","30.1",
367,"9/23/2016","4:07:25 PM","38.7","30.4",
368,"9/23/2016","5:07:25 PM","38.6","30.3",
369,"9/23/2016","6:07:25 PM","39.2","29.6",
370,"9/23/2016","7:07:25 PM","39.5","29.5",
371,"9/23/2016","8:07:25 PM","40.3","28.9",
372,"9/23/2016","9:07:25 PM","41.3","28.1",
373,"9/23/2016","10:07:25 PM","41.8","27.3",
374,"9/23/2016","11:07:25 PM","42.7","26.4",
375,"9/24/2016","12:07:25 AM","43.8","25.6",
376,"9/24/2016","1:07:25 AM","44.9","24.8",
377,"9/24/2016","2:07:25 AM","46.5","24.3",
378,"9/24/2016","3:07:25 AM","47.4","23.8",
379,"9/24/2016","4:07:25 AM","48.2","23.4",
380,"9/24/2016","5:07:25 AM","49.1","23.1",
381,"9/24/2016","6:07:25 AM","49.5","22.8",
382,"9/24/2016","7:07:25 AM","49.7","22.8",
383,"9/24/2016","8:07:25 AM","49.9","22.9",
384,"9/24/2016","9:07:25 AM","50.6","22.9",
385,"9/24/2016","10:07:25 AM","50.3","23.7",
386,"9/24/2016","11:07:25 AM","49.3","25.1",
387,"9/24/2016","12:07:25 PM","48.3","26.2",
388,"9/24/2016","1:07:25 PM","47.1","27.4",
389,"9/24/2016","2:07:25 PM","45.6","29.2",
390,"9/24/2016","3:07:25 PM","44.4","29.8",
391,"9/24/2016","4:07:25 PM","43.0","30.8",
392,"9/24/2016","5:07:25 PM","42.6","31.2",
393,"9/24/2016","6:07:25 PM","42.8","30.6",
394,"9/24/2016","7:07:25 PM","44.1","30.0",
395,"9/24/2016","8:07:25 PM","45.0","28.9",
396,"9/24/2016","9:07:25 PM","45.8","28.2",
397,"9/24/2016","10:07:25 PM","46.5","27.4",
398,"9/24/2016","11:07:25 PM","47.3","26.7",
399,"9/25/2016","12:07:25 AM","48.1","26.1",
400,"9/25/2016","1:07:25 AM","48.7","25.4",
401,"9/25/2016","2:07:25 AM","49.3","24.8",
402,"9/25/2016","3:07:25 AM","50.0","24.3",
403,"9/25/2016","4:07:25 AM","50.8","23.9",
404,"9/25/2016","5:07:25 AM","52.8","23.5",
405,"9/25/2016","6:07:25 AM","55.0","23.4",
406,"9/25/2016","7:07:25 AM","56.1","23.4",
407,"9/25/2016","8:07:25 AM","56.8","23.5",
408,"9/25/2016","9:07:25 AM","57.1","23.7",
409,"9/25/2016","10:07:25 AM","57.8","23.7",
410,"9/25/2016","11:07:25 AM","56.8","24.4",
411,"9/25/2016","12:07:25 PM","56.2","25.1",
412,"9/25/2016","1:07:25 PM","55.0","25.8",
413,"9/25/2016","2:07:25 PM","53.3","26.9",
414,"9/25/2016","3:07:25 PM","52.2","27.6",
415,"9/25/2016","4:07:25 PM","51.3","28.1",
416,"9/25/2016","5:07:25 PM","51.7","27.6",
417,"9/25/2016","6:07:25 PM","53.3","26.7",
418,"9/25/2016","7:07:25 PM","53.5","26.3",
419,"9/25/2016","8:07:25 PM","54.0","25.9",
420,"9/25/2016","9:07:25 PM","53.7","25.3",
421,"9/25/2016","10:07:25 PM","54.0","24.9",
422,"9/25/2016","11:07:25 PM","53.8","24.3",
423,"9/26/2016","12:07:25 AM","53.5","23.9",
424,"9/26/2016","1:07:25 AM","53.4","23.5",
425,"9/26/2016","2:07:25 AM","53.9","23.1",
426,"9/26/2016","3:07:25 AM","54.5","22.7",
427,"9/26/2016","4:07:25 AM","55.1","22.4",
428,"9/26/2016","5:07:25 AM","56.0","22.0",
429,"9/26/2016","6:07:25 AM","56.9","21.8",
430,"9/26/2016","7:07:25 AM","58.1","21.7",
431,"9/26/2016","8:07:25 AM","58.9","21.7",
432,"9/26/2016","9:07:25 AM","59.8","21.6",
433,"9/26/2016","10:07:25 AM","59.3","22.6",
434,"9/26/2016","11:07:25 AM","57.5","23.4",
435,"9/26/2016","12:07:25 PM","55.4","25.4",
436,"9/26/2016","1:07:25 PM","52.6","26.5",
437,"9/26/2016","2:07:25 PM","51.0","27.6",
438,"9/26/2016","3:07:25 PM","48.7","28.9",
439,"9/26/2016","4:07:25 PM","47.3","29.9",
440,"9/26/2016","5:07:25 PM","45.6","30.3",
441,"9/26/2016","6:07:25 PM","46.1","29.6",
442,"9/26/2016","7:07:25 PM","46.7","28.9",
443,"9/26/2016","8:07:25 PM","47.8","28.0",
444,"9/26/2016","9:07:25 PM","48.8","27.2",
445,"9/26/2016","10:07:25 PM","50.3","26.5",
446,"9/26/2016","11:07:25 PM","51.5","25.7",
447,"9/27/2016","12:07:25 AM","51.9","24.9",
448,"9/27/2016","1:07:25 AM","52.4","24.2",
449,"9/27/2016","2:07:25 AM","53.1","23.6",
450,"9/27/2016","3:07:25 AM","53.7","22.9",
451,"9/27/2016","4:07:25 AM","54.1","22.4",
452,"9/27/2016","5:07:25 AM","54.6","21.8",
453,"9/27/2016","6:07:25 AM","55.6","21.4",
454,"9/27/2016","7:07:25 AM","56.3","21.6",
455,"9/27/2016","8:07:25 AM","56.1","22.4",
456,"9/27/2016","9:07:25 AM","55.0","24.1",
457,"9/27/2016","10:07:25 AM","52.2","26.1",
458,"9/27/2016","11:07:25 AM","49.4","28.1",
459,"9/27/2016","12:07:25 PM","46.1","30.3",
460,"9/27/2016","1:07:25 PM","43.2","31.9",
461,"9/27/2016","2:07:25 PM","40.2","33.7",
462,"9/27/2016","3:07:25 PM","37.2","34.6",
463,"9/27/2016","4:07:25 PM","35.7","34.9",
464,"9/27/2016","5:07:25 PM","33.9","35.4",
465,"9/27/2016","6:07:25 PM","34.4","34.4",
466,"9/27/2016","7:07:25 PM","35.7","33.4",
467,"9/27/2016","8:07:25 PM","36.9","32.4",
468,"9/27/2016","9:07:25 PM","38.7","31.5",
469,"9/27/2016","10:07:25 PM","39.1","30.5",
470,"9/27/2016","11:07:25 PM","39.6","29.5",
471,"9/28/2016","12:07:25 AM","40.1","28.7",
472,"9/28/2016","1:07:25 AM","39.6","28.1",
473,"9/28/2016","2:07:25 AM","39.7","27.3",
474,"9/28/2016","3:07:25 AM","39.7","26.7",
475,"9/28/2016","4:07:25 AM","40.3","26.2",
476,"9/28/2016","5:07:25 AM","40.5","25.8",
477,"9/28/2016","6:07:25 AM","40.3","25.3",
478,"9/28/2016","7:07:25 AM","40.5","25.4",
479,"9/28/2016","8:07:25 AM","41.1","26.5",
480,"9/28/2016","9:07:25 AM","39.0","28.1",
481,"9/28/2016","10:07:25 AM","37.5","29.6",
482,"9/28/2016","11:07:25 AM","35.8","31.0",
483,"9/28/2016","12:07:25 PM","35.0","32.2",
484,"9/28/2016","1:07:25 PM","34.5","33.1",
485,"9/28/2016","2:07:25 PM","33.1","34.6",
486,"9/28/2016","3:07:25 PM","32.4","34.9",
487,"9/28/2016","4:07:25 PM","31.8","35.3",
488,"9/28/2016","5:07:25 PM","32.1","34.8",
489,"9/28/2016","6:07:25 PM","32.4","34.2",
490,"9/28/2016","7:07:25 PM","33.0","33.5",
491,"9/28/2016","8:07:25 PM","34.1","32.7",
492,"9/28/2016","9:07:25 PM","38.5","31.4",
493,"9/28/2016","10:07:25 PM","41.2","30.2",
494,"9/28/2016","11:07:25 PM","42.8","29.1",
495,"9/29/2016","12:07:25 AM","44.0","27.9",
496,"9/29/2016","1:07:25 AM","44.5","26.8",
497,"9/29/2016","2:07:25 AM","45.1","25.9",
498,"9/29/2016","3:07:25 AM","45.6","25.3",
