Index,Date,Time,Readings (%RH),Readings (°C),Type
241,"9/17/2016","11:18:38 AM","36.3","28.2",
242,"9/17/2016","12:18:38 PM","37.8","28.6",
243,"9/17/2016","1:18:38 PM","37.5","29.1",
244,"9/17/2016","2:18:38 PM","39.1","29.3",
245,"9/17/2016","3:18:38 PM","39.4","29.4",
246,"9/17/2016","4:18:38 PM","39.7","29.3",
247,"9/17/2016","5:18:38 PM","40.3","29.2",
248,"9/17/2016","6:18:38 PM","41.5","28.3",
249,"9/17/2016","7:18:38 PM","41.6","27.9",
250,"9/17/2016","8:18:38 PM","39.5","27.2",
251,"9/17/2016","9:18:38 PM","39.9","27.3",
252,"9/17/2016","10:18:38 PM","38.7","27.2",
253,"9/17/2016","11:18:38 PM","38.9","26.9",
254,"9/18/2016","12:18:38 AM","39.5","26.7",
255,"9/18/2016","1:18:38 AM","41.7","26.3",
256,"9/18/2016","2:18:38 AM","42.7","26.0",
257,"9/18/2016","3:18:38 AM","42.6","25.7",
258,"9/18/2016","4:18:38 AM","42.3","25.3",
259,"9/18/2016","5:18:38 AM","43.5","25.1",
260,"9/18/2016","6:18:38 AM","43.4","24.7",
261,"9/18/2016","7:18:38 AM","43.7","24.0",
262,"9/18/2016","8:18:38 AM","46.9","23.0",
263,"9/18/2016","9:18:38 AM","48.6","22.8",
264,"9/18/2016","10:18:38 AM","48.1","22.8",
265,"9/18/2016","11:18:38 AM","48.4","22.6",
266,"9/18/2016","12:18:38 PM","49.1","22.6",
267,"9/18/2016","1:18:38 PM","52.2","21.4",
268,"9/18/2016","2:18:38 PM","52.1","21.5",
269,"9/18/2016","3:18:38 PM","55.5","21.1",
270,"9/18/2016","4:18:38 PM","59.0","20.7",
271,"9/18/2016","5:18:38 PM","59.8","20.4",
272,"9/18/2016","6:18:38 PM","57.9","20.8",
273,"9/18/2016","7:18:38 PM","57.3","21.0",
274,"9/18/2016","8:18:38 PM","56.8","21.1",
275,"9/18/2016","9:18:38 PM","55.5","21.1",
276,"9/18/2016","10:18:38 PM","55.8","21.0",
277,"9/18/2016","11:18:38 PM","57.0","20.8",
278,"9/19/2016","12:18:38 AM","56.5","20.8",
279,"9/19/2016","1:18:38 AM","56.3","20.8",
280,"9/19/2016","2:18:38 AM","56.6","20.7",
281,"9/19/2016","3:18:38 AM","56.2","20.7",
282,"9/19/2016","4:18:38 AM","55.5","20.6",
283,"9/19/2016","5:18:38 AM","56.2","20.5",
284,"9/19/2016","6:18:38 AM","59.0","20.4",
285,"9/19/2016","7:18:38 AM","59.2","20.1",
286,"9/19/2016","8:18:38 AM","60.3","20.0",
287,"9/19/2016","9:18:38 AM","60.0","19.9",
288,"9/19/2016","10:18:38 AM","59.9","19.8",
289,"9/19/2016","11:18:38 AM","60.6","19.7",
290,"9/19/2016","12:18:38 PM","60.7","19.9",
291,"9/19/2016","1:18:38 PM","59.9","20.1",
292,"9/19/2016","2:18:38 PM","61.0","20.2",
293,"9/19/2016","3:18:38 PM","59.4","20.3",
294,"9/19/2016","4:18:38 PM","61.1","20.4",
295,"9/19/2016","5:18:38 PM","59.1","20.7",
296,"9/19/2016","6:18:38 PM","58.9","20.6",
297,"9/19/2016","7:18:38 PM","60.1","20.7",
298,"9/19/2016","8:18:38 PM","59.4","20.9",
299,"9/19/2016","9:18:38 PM","59.6","20.9",
300,"9/19/2016","10:18:38 PM","59.8","20.9",
301,"9/19/2016","11:18:38 PM","60.7","21.0",
302,"9/20/2016","12:18:38 AM","60.0","20.9",
303,"9/20/2016","1:18:38 AM","59.4","20.9",
304,"9/20/2016","2:18:38 AM","59.2","20.8",
305,"9/20/2016","3:18:38 AM","58.9","20.7",
306,"9/20/2016","4:18:38 AM","58.8","20.7",
307,"9/20/2016","5:18:38 AM","58.7","20.7",
308,"9/20/2016","6:18:38 AM","60.5","20.6",
309,"9/20/2016","7:18:38 AM","63.5","20.3",
310,"9/20/2016","8:18:38 AM","62.7","20.6",
311,"9/20/2016","9:18:38 AM","62.3","20.8",
312,"9/20/2016","10:18:38 AM","60.6","21.3",
313,"9/20/2016","11:18:38 AM","56.9","22.2",
314,"9/20/2016","12:18:38 PM","54.3","23.1",
315,"9/20/2016","1:18:38 PM","52.0","23.7",
316,"9/20/2016","2:18:38 PM","50.0","24.3",
317,"9/20/2016","3:18:38 PM","48.4","24.7",
318,"9/20/2016","4:18:38 PM","47.1","24.9",
319,"9/20/2016","5:18:38 PM","46.3","24.9",
320,"9/20/2016","6:18:38 PM","46.4","24.8",
321,"9/20/2016","7:18:38 PM","47.2","24.6",
322,"9/20/2016","8:18:38 PM","48.0","24.4",
323,"9/20/2016","9:18:38 PM","48.6","24.3",
324,"9/20/2016","10:18:38 PM","50.0","24.2",
325,"9/20/2016","11:18:38 PM","49.7","24.0",
326,"9/21/2016","12:18:38 AM","49.6","23.8",
327,"9/21/2016","1:18:38 AM","49.9","23.6",
328,"9/21/2016","2:18:38 AM","49.8","23.3",
329,"9/21/2016","3:18:38 AM","49.7","23.1",
330,"9/21/2016","4:18:38 AM","50.2","22.9",
331,"9/21/2016","5:18:38 AM","50.4","22.8",
332,"9/21/2016","6:18:38 AM","51.3","22.6",
333,"9/21/2016","7:18:38 AM","52.2","22.5",
334,"9/21/2016","8:18:38 AM","52.1","22.7",
335,"9/21/2016","9:18:38 AM","52.1","23.3",
336,"9/21/2016","10:18:38 AM","51.2","24.2",
337,"9/21/2016","11:18:38 AM","46.1","25.2",
338,"9/21/2016","12:18:38 PM","42.7","26.2",
339,"9/21/2016","1:18:38 PM","39.2","26.8",
340,"9/21/2016","2:18:38 PM","37.4","27.4",
341,"9/21/2016","3:18:38 PM","37.3","27.8",
342,"9/21/2016","4:18:38 PM","33.7","28.2",
343,"9/21/2016","5:18:38 PM","34.2","28.2",
344,"9/21/2016","6:18:38 PM","34.1","27.9",
345,"9/21/2016","7:18:38 PM","35.5","27.6",
346,"9/21/2016","8:18:38 PM","36.1","27.3",
347,"9/21/2016","9:18:38 PM","37.2","26.9",
348,"9/21/2016","10:18:38 PM","36.7","26.6",
349,"9/21/2016","11:18:38 PM","37.8","26.4",
350,"9/22/2016","12:18:38 AM","38.2","26.2",
351,"9/22/2016","1:18:38 AM","38.7","25.9",
352,"9/22/2016","2:18:38 AM","39.2","25.7",
353,"9/22/2016","3:18:38 AM","39.5","25.4",
354,"9/22/2016","4:18:38 AM","40.2","25.2",
355,"9/22/2016","5:18:38 AM","40.6","25.0",
356,"9/22/2016","6:18:38 AM","40.3","24.6",
357,"9/22/2016","7:18:38 AM","40.7","24.6",
358,"9/22/2016","8:18:38 AM","39.6","24.7",
359,"9/22/2016","9:18:38 AM","37.7","25.3",
360,"9/22/2016","10:18:38 AM","36.4","26.4",
361,"9/22/2016","11:18:38 AM","30.7","27.6",
362,"9/22/2016","12:18:38 PM","30.2","28.6",
363,"9/22/2016","1:18:38 PM","26.8","29.4",
364,"9/22/2016","2:18:38 PM","25.7","30.0",
365,"9/22/2016","3:18:38 PM","24.9","30.6",
366,"9/22/2016","4:18:38 PM","23.7","30.8",
367,"9/22/2016","5:18:38 PM","23.1","30.8",
368,"9/22/2016","6:18:38 PM","25.0","30.3",
369,"9/22/2016","7:18:38 PM","25.9","29.9",
370,"9/22/2016","8:18:38 PM","27.5","29.7",
371,"9/22/2016","9:18:38 PM","26.0","29.3",
372,"9/22/2016","10:18:38 PM","27.5","29.1",
373,"9/22/2016","11:18:38 PM","28.8","28.9",
374,"9/23/2016","12:18:38 AM","29.2","28.7",
375,"9/23/2016","1:18:38 AM","29.9","28.4",
376,"9/23/2016","2:18:38 AM","30.4","28.1",
377,"9/23/2016","3:18:38 AM","32.0","28.0",
378,"9/23/2016","4:18:38 AM","42.4","27.9",
379,"9/23/2016","5:18:38 AM","45.1","27.7",
380,"9/23/2016","6:18:38 AM","46.2","27.5",
381,"9/23/2016","7:18:38 AM","48.0","26.9",
382,"9/23/2016","8:18:38 AM","49.0","26.2",
383,"9/23/2016","9:18:38 AM","49.0","25.5",
384,"9/23/2016","10:18:38 AM","48.2","25.8",
385,"9/23/2016","11:18:38 AM","46.7","26.1",
386,"9/23/2016","12:18:38 PM","47.0","26.3",
387,"9/23/2016","1:18:38 PM","46.1","26.7",
388,"9/23/2016","2:18:38 PM","45.3","26.9",
389,"9/23/2016","3:18:38 PM","44.6","27.2",
390,"9/23/2016","4:18:38 PM","44.4","27.3",
391,"9/23/2016","5:18:38 PM","44.4","27.3",
392,"9/23/2016","6:18:38 PM","44.1","27.1",
393,"9/23/2016","7:18:38 PM","44.5","26.9",
394,"9/23/2016","8:18:38 PM","45.5","26.7",
395,"9/23/2016","9:18:38 PM","46.9","26.2",
396,"9/23/2016","10:18:38 PM","46.9","26.2",
397,"9/23/2016","11:18:38 PM","47.1","26.2",
398,"9/24/2016","12:18:38 AM","47.7","26.0",
399,"9/24/2016","1:18:38 AM","49.4","25.8",
400,"9/24/2016","2:18:38 AM","49.8","25.6",
401,"9/24/2016","3:18:38 AM","49.7","25.4",
402,"9/24/2016","4:18:38 AM","50.2","25.2",
403,"9/24/2016","5:18:38 AM","50.2","25.1",
404,"9/24/2016","6:18:38 AM","50.6","24.8",
405,"9/24/2016","7:18:38 AM","51.1","24.4",
406,"9/24/2016","8:18:38 AM","53.3","24.1",
407,"9/24/2016","9:18:38 AM","54.0","24.1",
408,"9/24/2016","10:18:38 AM","54.5","24.3",
409,"9/24/2016","11:18:38 AM","56.1","24.7",
410,"9/24/2016","12:18:38 PM","54.5","25.1",
411,"9/24/2016","1:18:38 PM","54.4","25.7",
412,"9/24/2016","2:18:38 PM","52.5","26.2",
413,"9/24/2016","3:18:38 PM","52.0","26.7",
414,"9/24/2016","4:18:38 PM","50.2","26.8",
415,"9/24/2016","5:18:38 PM","49.8","26.8",
416,"9/24/2016","6:18:38 PM","50.1","26.7",
417,"9/24/2016","7:18:38 PM","50.7","26.6",
418,"9/24/2016","8:18:38 PM","50.2","26.5",
419,"9/24/2016","9:18:38 PM","49.7","26.3",
420,"9/24/2016","10:18:38 PM","49.6","26.2",
421,"9/24/2016","11:18:38 PM","50.2","26.1",
422,"9/25/2016","12:18:38 AM","50.0","25.9",
423,"9/25/2016","1:18:38 AM","49.8","25.8",
424,"9/25/2016","2:18:38 AM","50.0","25.6",
425,"9/25/2016","3:18:38 AM","50.6","25.4",
426,"9/25/2016","4:18:38 AM","52.0","25.3",
427,"9/25/2016","5:18:38 AM","55.8","25.3",
428,"9/25/2016","6:18:38 AM","59.5","25.2",
429,"9/25/2016","7:18:38 AM","62.0","24.9",
430,"9/25/2016","8:18:38 AM","61.3","24.9",
431,"9/25/2016","9:18:38 AM","61.6","24.9",
432,"9/25/2016","10:18:38 AM","62.0","25.1",
433,"9/25/2016","11:18:38 AM","61.7","25.2",
434,"9/25/2016","12:18:38 PM","61.0","25.4",
435,"9/25/2016","1:18:38 PM","60.6","25.6",
436,"9/25/2016","2:18:38 PM","58.1","26.2",
437,"9/25/2016","3:18:38 PM","56.1","26.5",
438,"9/25/2016","4:18:38 PM","55.8","26.7",
439,"9/25/2016","5:18:38 PM","57.5","26.4",
440,"9/25/2016","6:18:38 PM","58.5","26.1",
441,"9/25/2016","7:18:38 PM","57.9","25.5",
442,"9/25/2016","8:18:38 PM","56.5","25.4",
443,"9/25/2016","9:18:38 PM","56.1","25.5",
444,"9/25/2016","10:18:38 PM","54.8","25.1",
445,"9/25/2016","11:18:38 PM","53.1","25.1",
446,"9/26/2016","12:18:38 AM","53.0","25.0",
447,"9/26/2016","1:18:38 AM","52.0","24.8",
448,"9/26/2016","2:18:38 AM","53.3","24.5",
449,"9/26/2016","3:18:38 AM","54.2","24.6",
450,"9/26/2016","4:18:38 AM","54.1","24.4",
451,"9/26/2016","5:18:38 AM","54.5","24.3",
452,"9/26/2016","6:18:38 AM","57.1","24.1",
453,"9/26/2016","7:18:38 AM","59.6","23.6",
454,"9/26/2016","8:18:38 AM","61.3","23.3",
455,"9/26/2016","9:18:38 AM","63.6","23.1",
456,"9/26/2016","10:18:38 AM","63.3","23.2",
457,"9/26/2016","11:18:38 AM","61.3","23.6",
458,"9/26/2016","12:18:38 PM","59.5","23.8",
459,"9/26/2016","1:18:38 PM","58.3","24.2",
460,"9/26/2016","2:18:38 PM","56.8","24.7",
461,"9/26/2016","3:18:38 PM","55.2","24.9",
462,"9/26/2016","4:18:38 PM","54.5","25.4",
463,"9/26/2016","5:18:38 PM","52.6","25.4",
464,"9/26/2016","6:18:38 PM","52.2","25.2",
465,"9/26/2016","7:18:38 PM","52.9","25.2",
466,"9/26/2016","8:18:38 PM","52.7","25.1",
467,"9/26/2016","9:18:38 PM","54.3","24.9",
468,"9/26/2016","10:18:38 PM","54.0","24.9",
469,"9/26/2016","11:18:38 PM","53.3","24.8",
470,"9/27/2016","12:18:38 AM","53.5","24.6",
471,"9/27/2016","1:18:38 AM","53.8","24.4",
472,"9/27/2016","2:18:38 AM","53.2","24.2",
473,"9/27/2016","3:18:38 AM","52.8","24.0",
474,"9/27/2016","4:18:38 AM","53.0","23.9",
475,"9/27/2016","5:18:38 AM","52.8","23.7",
476,"9/27/2016","6:18:38 AM","52.7","23.4",
477,"9/27/2016","7:18:38 AM","54.2","23.5",
478,"9/27/2016","8:18:38 AM","55.3","23.7",
479,"9/27/2016","9:18:38 AM","55.4","24.2",
480,"9/27/2016","10:18:38 AM","54.3","25.0",
481,"9/27/2016","11:18:38 AM","51.0","26.1",
482,"9/27/2016","12:18:38 PM","47.0","26.9",
483,"9/27/2016","1:18:38 PM","41.5","28.1",
484,"9/27/2016","2:18:38 PM","38.0","28.9",
485,"9/27/2016","3:18:38 PM","30.4","29.4",
486,"9/27/2016","4:18:38 PM","28.7","29.8",
487,"9/27/2016","5:18:38 PM","30.7","29.8",
488,"9/27/2016","6:18:38 PM","30.4","29.3",
489,"9/27/2016","7:18:38 PM","33.2","29.1",
490,"9/27/2016","8:18:38 PM","34.1","28.8",
491,"9/27/2016","9:18:38 PM","36.2","28.6",
492,"9/27/2016","10:18:38 PM","36.1","28.2",
493,"9/27/2016","11:18:38 PM","36.9","28.0",
494,"9/28/2016","12:18:38 AM","37.1","27.7",
495,"9/28/2016","1:18:38 AM","35.5","27.4",
496,"9/28/2016","2:18:38 AM","34.5","27.2",
497,"9/28/2016","3:18:38 AM","35.8","27.0",
498,"9/28/2016","4:18:38 AM","36.6","26.8",
