Index,Date,Time,Readings (%RH),Readings (°C),Type
364,"9/20/2016","3:17:58 PM","48.7","25.8",
365,"9/20/2016","4:17:58 PM","48.5","25.8",
366,"9/20/2016","5:17:58 PM","48.5","25.4",
367,"9/20/2016","6:17:58 PM","48.5","24.8",
368,"9/20/2016","7:17:58 PM","48.6","24.3",
369,"9/20/2016","8:17:58 PM","48.5","24.2",
370,"9/20/2016","9:17:58 PM","48.7","23.5",
371,"9/20/2016","10:17:58 PM","48.8","23.1",
372,"9/20/2016","11:17:58 PM","48.9","22.8",
373,"9/21/2016","12:17:58 AM","49.1","22.5",
374,"9/21/2016","1:17:58 AM","49.2","22.2",
375,"9/21/2016","2:17:58 AM","49.4","21.9",
376,"9/21/2016","3:17:58 AM","49.5","21.6",
377,"9/21/2016","4:17:58 AM","49.7","21.2",
378,"9/21/2016","5:17:58 AM","49.8","20.9",
379,"9/21/2016","6:17:58 AM","50.0","20.7",
380,"9/21/2016","7:17:58 AM","50.1","21.1",
381,"9/21/2016","8:17:58 AM","49.9","22.1",
382,"9/21/2016","9:17:58 AM","49.6","23.6",
383,"9/21/2016","10:17:58 AM","49.3","24.9",
384,"9/21/2016","11:17:58 AM","48.8","26.1",
385,"9/21/2016","12:17:58 PM","48.5","27.1",
386,"9/21/2016","1:17:58 PM","48.1","27.9",
387,"9/21/2016","2:17:58 PM","47.6","28.8",
388,"9/21/2016","3:17:58 PM","47.0","29.2",
389,"9/21/2016","4:17:58 PM","46.6","29.2",
390,"9/21/2016","5:17:58 PM","46.3","28.7",
391,"9/21/2016","6:17:58 PM","46.2","27.9",
392,"9/21/2016","7:17:58 PM","46.1","27.2",
393,"9/21/2016","8:17:58 PM","46.1","26.7",
394,"9/21/2016","9:17:58 PM","46.1","26.4",
395,"9/21/2016","10:17:58 PM","46.1","25.9",
396,"9/21/2016","11:17:58 PM","46.1","25.4",
397,"9/22/2016","12:17:58 AM","46.2","25.1",
398,"9/22/2016","1:17:58 AM","46.3","24.7",
399,"9/22/2016","2:17:58 AM","46.3","24.4",
400,"9/22/2016","3:17:58 AM","46.4","23.9",
401,"9/22/2016","4:17:58 AM","46.5","23.5",
402,"9/22/2016","5:17:58 AM","46.6","23.1",
403,"9/22/2016","6:17:58 AM","46.7","22.7",
404,"9/22/2016","7:17:58 AM","46.7","22.9",
405,"9/22/2016","8:17:58 AM","46.5","24.0",
406,"9/22/2016","9:17:58 AM","46.0","25.8",
407,"9/22/2016","10:17:58 AM","45.5","27.6",
408,"9/22/2016","11:17:58 AM","44.8","29.2",
409,"9/22/2016","12:17:58 PM","44.1","30.4",
410,"9/22/2016","1:17:58 PM","43.4","31.2",
411,"9/22/2016","2:17:58 PM","42.8","32.1",
412,"9/22/2016","3:17:58 PM","42.3","32.4",
413,"9/22/2016","4:17:58 PM","41.7","32.4",
414,"9/22/2016","5:17:58 PM","41.3","31.9",
415,"9/22/2016","6:17:58 PM","41.1","30.9",
416,"9/22/2016","7:17:58 PM","41.1","30.0",
417,"9/22/2016","8:17:58 PM","41.2","29.5",
418,"9/22/2016","9:17:58 PM","41.2","28.9",
419,"9/22/2016","10:17:58 PM","41.3","28.3",
420,"9/22/2016","11:17:58 PM","41.3","27.8",
421,"9/23/2016","12:17:58 AM","41.2","27.4",
422,"9/23/2016","1:17:58 AM","41.2","27.1",
423,"9/23/2016","2:17:58 AM","41.2","26.7",
424,"9/23/2016","3:17:58 AM","41.2","26.8",
425,"9/23/2016","4:17:58 AM","41.5","26.4",
426,"9/23/2016","5:17:58 AM","42.0","26.2",
427,"9/23/2016","6:17:58 AM","42.4","25.8",
428,"9/23/2016","7:17:58 AM","42.9","25.3",
429,"9/23/2016","8:17:58 AM","43.2","25.1",
430,"9/23/2016","9:17:58 AM","43.4","25.0",
431,"9/23/2016","10:17:58 AM","43.6","25.3",
432,"9/23/2016","11:17:58 AM","43.6","25.9",
433,"9/23/2016","12:17:58 PM","43.6","26.8",
434,"9/23/2016","1:17:58 PM","43.4","27.8",
435,"9/23/2016","2:17:58 PM","43.3","28.1",
436,"9/23/2016","3:17:58 PM","43.3","28.3",
437,"9/23/2016","4:17:58 PM","43.3","28.3",
438,"9/23/2016","5:17:58 PM","43.4","28.1",
439,"9/23/2016","6:17:58 PM","43.5","27.4",
440,"9/23/2016","7:17:58 PM","43.6","27.1",
441,"9/23/2016","8:17:58 PM","43.8","26.6",
442,"9/23/2016","9:17:58 PM","43.9","26.1",
443,"9/23/2016","10:17:58 PM","44.1","25.7",
444,"9/23/2016","11:17:58 PM","44.3","25.3",
445,"9/24/2016","12:17:58 AM","44.4","24.8",
446,"9/24/2016","1:17:58 AM","44.7","24.6",
447,"9/24/2016","2:17:58 AM","44.9","24.3",
448,"9/24/2016","3:17:58 AM","45.2","24.1",
449,"9/24/2016","4:17:58 AM","45.4","23.9",
450,"9/24/2016","5:17:58 AM","45.6","23.7",
451,"9/24/2016","6:17:58 AM","45.8","23.7",
452,"9/24/2016","7:17:58 AM","45.8","24.1",
453,"9/24/2016","8:17:58 AM","46.0","24.1",
454,"9/24/2016","9:17:58 AM","46.1","24.2",
455,"9/24/2016","10:17:58 AM","46.1","24.7",
456,"9/24/2016","11:17:58 AM","46.0","25.5",
457,"9/24/2016","12:17:58 PM","46.1","25.9",
458,"9/24/2016","1:17:58 PM","46.0","26.8",
459,"9/24/2016","2:17:58 PM","45.9","27.3",
460,"9/24/2016","3:17:58 PM","45.9","27.8",
461,"9/24/2016","4:17:58 PM","45.9","27.8",
462,"9/24/2016","5:17:58 PM","46.0","27.7",
463,"9/24/2016","6:17:58 PM","46.2","27.2",
464,"9/24/2016","7:17:58 PM","46.3","26.7",
465,"9/24/2016","8:17:58 PM","46.5","26.5",
466,"9/24/2016","9:17:58 PM","46.7","26.1",
467,"9/24/2016","10:17:58 PM","46.9","25.6",
468,"9/24/2016","11:17:58 PM","47.0","25.2",
469,"9/25/2016","12:17:58 AM","47.2","24.9",
470,"9/25/2016","1:17:58 AM","47.4","24.6",
471,"9/25/2016","2:17:58 AM","47.5","24.4",
472,"9/25/2016","3:17:58 AM","47.7","24.2",
473,"9/25/2016","4:17:58 AM","47.9","24.1",
474,"9/25/2016","5:17:58 AM","48.1","24.2",
475,"9/25/2016","6:17:58 AM","48.4","24.2",
476,"9/25/2016","7:17:58 AM","48.6","24.6",
477,"9/25/2016","8:17:58 AM","48.9","24.8",
478,"9/25/2016","9:17:58 AM","49.1","25.0",
479,"9/25/2016","10:17:58 AM","49.3","25.1",
480,"9/25/2016","11:17:58 AM","49.3","25.6",
481,"9/25/2016","12:17:58 PM","49.4","25.9",
482,"9/25/2016","1:17:58 PM","49.5","26.3",
483,"9/25/2016","2:17:58 PM","49.4","26.8",
484,"9/25/2016","3:17:58 PM","49.5","27.0",
485,"9/25/2016","4:17:58 PM","49.5","27.1",
486,"9/25/2016","5:17:58 PM","49.6","26.7",
487,"9/25/2016","6:17:58 PM","49.8","26.3",
488,"9/25/2016","7:17:58 PM","50.1","25.9",
489,"9/25/2016","8:17:58 PM","50.2","25.7",
490,"9/25/2016","9:17:58 PM","50.3","25.1",
491,"9/25/2016","10:17:58 PM","50.4","24.8",
492,"9/25/2016","11:17:58 PM","50.5","24.4",
493,"9/26/2016","12:17:58 AM","50.5","24.2",
494,"9/26/2016","1:17:58 AM","50.6","23.9",
495,"9/26/2016","2:17:58 AM","50.6","23.7",
496,"9/26/2016","3:17:58 AM","50.7","23.6",
497,"9/26/2016","4:17:58 AM","50.8","23.3",
498,"9/26/2016","5:17:58 AM","50.9","23.2",
