Index,Date,Time,Readings (%RH),Readings (°C),Type
96,"9/9/2016","11:33:57 AM","33.5","29.0",
97,"9/9/2016","12:33:57 PM","33.6","29.7",
98,"9/9/2016","1:33:57 PM","33.3","30.7",
99,"9/9/2016","2:33:57 PM","32.5","33.2",
100,"9/9/2016","3:33:57 PM","31.8","33.7",
101,"9/9/2016","4:33:57 PM","31.4","33.9",
102,"9/9/2016","5:33:57 PM","31.1","32.4",
103,"9/9/2016","6:33:57 PM","31.0","31.6",
104,"9/9/2016","7:33:57 PM","30.9","30.9",
105,"9/9/2016","8:33:57 PM","30.8","30.5",
106,"9/9/2016","9:33:57 PM","30.7","30.1",
107,"9/9/2016","10:33:57 PM","30.7","29.8",
108,"9/9/2016","11:33:57 PM","30.8","30.0",
109,"9/10/2016","12:33:57 AM","31.6","29.1",
110,"9/10/2016","1:33:57 AM","32.2","28.3",
111,"9/10/2016","2:33:57 AM","32.7","27.7",
112,"9/10/2016","3:33:57 AM","33.0","27.1",
113,"9/10/2016","4:33:57 AM","33.3","26.4",
114,"9/10/2016","5:33:57 AM","33.7","26.0",
115,"9/10/2016","6:33:57 AM","34.0","25.6",
116,"9/10/2016","7:33:57 AM","34.4","25.3",
117,"9/10/2016","8:33:57 AM","34.7","25.0",
118,"9/10/2016","9:33:57 AM","35.1","25.1",
119,"9/10/2016","10:33:57 AM","35.4","25.1",
120,"9/10/2016","11:33:57 AM","35.7","25.2",
121,"9/10/2016","12:33:57 PM","36.0","25.8",
122,"9/10/2016","1:33:57 PM","36.2","26.4",
123,"9/10/2016","2:33:57 PM","36.4","26.4",
124,"9/10/2016","3:33:57 PM","36.6","26.5",
125,"9/10/2016","4:33:57 PM","36.8","26.4",
126,"9/10/2016","5:33:57 PM","37.0","26.2",
127,"9/10/2016","6:33:57 PM","37.2","25.8",
128,"9/10/2016","7:33:57 PM","37.4","25.2",
129,"9/10/2016","8:33:57 PM","37.7","25.1",
130,"9/10/2016","9:33:57 PM","37.9","25.0",
131,"9/10/2016","10:33:57 PM","38.1","24.7",
132,"9/10/2016","11:33:57 PM","38.3","24.4",
133,"9/11/2016","12:33:57 AM","38.6","24.3",
134,"9/11/2016","1:33:57 AM","38.7","24.1",
135,"9/11/2016","2:33:57 AM","39.0","23.9",
136,"9/11/2016","3:33:57 AM","39.4","23.7",
137,"9/11/2016","4:33:57 AM","39.7","23.6",
138,"9/11/2016","5:33:57 AM","40.0","23.4",
139,"9/11/2016","6:33:57 AM","40.4","23.2",
140,"9/11/2016","7:33:57 AM","40.7","22.8",
141,"9/11/2016","8:33:57 AM","41.1","22.7",
142,"9/11/2016","9:33:57 AM","41.4","23.2",
143,"9/11/2016","10:33:57 AM","41.7","23.4",
144,"9/11/2016","11:33:57 AM","41.9","24.1",
145,"9/11/2016","12:33:57 PM","42.1","24.9",
146,"9/11/2016","1:33:57 PM","42.0","26.1",
147,"9/11/2016","2:33:57 PM","41.8","26.9",
148,"9/11/2016","3:33:57 PM","41.6","27.3",
149,"9/11/2016","4:33:57 PM","41.7","27.0",
150,"9/11/2016","5:33:57 PM","41.5","26.9",
151,"9/11/2016","6:33:57 PM","41.5","26.3",
152,"9/11/2016","7:33:57 PM","41.6","25.9",
153,"9/11/2016","8:33:57 PM","41.5","25.7",
154,"9/11/2016","9:33:57 PM","41.5","25.4",
155,"9/11/2016","10:33:57 PM","41.5","25.1",
156,"9/11/2016","11:33:57 PM","41.5","24.9",
157,"9/12/2016","12:33:57 AM","41.6","24.7",
158,"9/12/2016","1:33:57 AM","41.6","24.4",
159,"9/12/2016","2:33:57 AM","41.8","24.3",
160,"9/12/2016","3:33:57 AM","41.9","24.1",
161,"9/12/2016","4:33:57 AM","42.2","23.9",
162,"9/12/2016","5:33:57 AM","42.6","23.6",
163,"9/12/2016","6:33:57 AM","43.0","23.1",
164,"9/12/2016","7:33:57 AM","43.4","23.2",
165,"9/12/2016","8:33:57 AM","43.8","22.8",
166,"9/12/2016","9:33:57 AM","44.3","22.8",
167,"9/12/2016","10:33:57 AM","44.4","24.0",
168,"9/12/2016","11:33:57 AM","44.4","25.3",
169,"9/12/2016","12:33:57 PM","44.2","26.6",
170,"9/12/2016","1:33:57 PM","44.0","27.3",
171,"9/12/2016","2:33:57 PM","43.8","27.6",
172,"9/12/2016","3:33:57 PM","43.3","28.7",
173,"9/12/2016","4:33:57 PM","42.8","28.9",
174,"9/12/2016","5:33:57 PM","42.4","28.4",
175,"9/12/2016","6:33:57 PM","42.3","27.7",
176,"9/12/2016","7:33:57 PM","42.0","27.3",
177,"9/12/2016","8:33:57 PM","41.9","26.9",
178,"9/12/2016","9:33:57 PM","41.8","26.5",
179,"9/12/2016","10:33:57 PM","41.7","26.1",
180,"9/12/2016","11:33:57 PM","41.7","25.7",
181,"9/13/2016","12:33:57 AM","41.6","25.4",
182,"9/13/2016","1:33:57 AM","41.5","25.1",
183,"9/13/2016","2:33:57 AM","41.5","24.6",
184,"9/13/2016","3:33:57 AM","41.4","24.2",
185,"9/13/2016","4:33:57 AM","41.4","23.7",
186,"9/13/2016","5:33:57 AM","41.5","22.8",
187,"9/13/2016","6:33:57 AM","41.6","21.6",
188,"9/13/2016","7:33:57 AM","41.7","21.8",
189,"9/13/2016","8:33:57 AM","41.8","22.7",
190,"9/13/2016","9:33:57 AM","41.6","24.6",
191,"9/13/2016","10:33:57 AM","41.0","26.6",
192,"9/13/2016","11:33:57 AM","40.5","28.2",
193,"9/13/2016","12:33:57 PM","39.8","29.3",
194,"9/13/2016","1:33:57 PM","39.2","30.0",
195,"9/13/2016","2:33:57 PM","38.7","30.6",
196,"9/13/2016","3:33:57 PM","38.3","30.6",
197,"9/13/2016","4:33:57 PM","38.0","30.3",
198,"9/13/2016","5:33:57 PM","38.0","29.7",
199,"9/13/2016","6:33:57 PM","38.5","27.9",
200,"9/13/2016","7:33:57 PM","38.8","27.6",
201,"9/13/2016","8:33:57 PM","39.0","27.2",
202,"9/13/2016","9:33:57 PM","39.2","26.6",
203,"9/13/2016","10:33:57 PM","39.4","26.1",
204,"9/13/2016","11:33:57 PM","39.6","25.6",
205,"9/14/2016","12:33:57 AM","39.8","25.2",
206,"9/14/2016","1:33:57 AM","39.9","24.9",
207,"9/14/2016","2:33:57 AM","40.1","24.6",
208,"9/14/2016","3:33:57 AM","40.3","24.3",
209,"9/14/2016","4:33:57 AM","40.5","24.1",
210,"9/14/2016","5:33:57 AM","40.7","23.3",
211,"9/14/2016","6:33:57 AM","41.0","22.8",
212,"9/14/2016","7:33:57 AM","41.2","22.7",
213,"9/14/2016","8:33:57 AM","41.5","22.7",
214,"9/14/2016","9:33:57 AM","41.7","22.9",
215,"9/14/2016","10:33:57 AM","41.9","23.6",
216,"9/14/2016","11:33:57 AM","41.9","24.2",
217,"9/14/2016","12:33:57 PM","42.1","24.5",
218,"9/14/2016","1:33:57 PM","42.2","25.2",
219,"9/14/2016","2:33:57 PM","42.2","25.5",
220,"9/14/2016","3:33:57 PM","42.1","26.2",
221,"9/14/2016","4:33:57 PM","42.1","26.4",
222,"9/14/2016","5:33:57 PM","42.1","25.9",
223,"9/14/2016","6:33:57 PM","42.2","25.6",
224,"9/14/2016","7:33:57 PM","42.2","25.4",
225,"9/14/2016","8:33:57 PM","42.3","25.2",
226,"9/14/2016","9:33:57 PM","42.3","24.9",
227,"9/14/2016","10:33:57 PM","42.4","24.8",
228,"9/14/2016","11:33:57 PM","42.4","24.6",
229,"9/15/2016","12:33:57 AM","42.4","24.4",
230,"9/15/2016","1:33:57 AM","42.5","24.1",
231,"9/15/2016","2:33:57 AM","42.6","23.8",
232,"9/15/2016","3:33:57 AM","42.7","23.6",
233,"9/15/2016","4:33:57 AM","42.8","23.6",
234,"9/15/2016","5:33:57 AM","42.9","23.6",
235,"9/15/2016","6:33:57 AM","43.2","23.5",
236,"9/15/2016","7:33:57 AM","43.6","23.4",
237,"9/15/2016","8:33:57 AM","44.0","23.2",
238,"9/15/2016","9:33:57 AM","44.4","23.5",
239,"9/15/2016","10:33:57 AM","44.6","24.4",
240,"9/15/2016","11:33:57 AM","44.7","25.6",
241,"9/15/2016","12:33:57 PM","44.6","26.6",
242,"9/15/2016","1:33:57 PM","44.4","27.6",
243,"9/15/2016","2:33:57 PM","44.0","28.8",
244,"9/15/2016","3:33:57 PM","43.8","29.6",
245,"9/15/2016","4:33:57 PM","43.2","29.9",
246,"9/15/2016","5:33:57 PM","42.8","29.4",
247,"9/15/2016","6:33:57 PM","42.6","28.7",
248,"9/15/2016","7:33:57 PM","42.4","28.0",
249,"9/15/2016","8:33:57 PM","42.3","27.5",
250,"9/15/2016","9:33:57 PM","42.2","27.2",
251,"9/15/2016","10:33:57 PM","42.2","26.9",
252,"9/15/2016","11:33:57 PM","42.1","26.6",
253,"9/16/2016","12:33:57 AM","42.1","26.2",
254,"9/16/2016","1:33:57 AM","42.1","25.8",
255,"9/16/2016","2:33:57 AM","42.0","25.5",
256,"9/16/2016","3:33:57 AM","42.0","25.1",
257,"9/16/2016","4:33:57 AM","42.0","24.6",
258,"9/16/2016","5:33:57 AM","42.1","23.5",
259,"9/16/2016","6:33:57 AM","42.2","22.9",
260,"9/16/2016","7:33:57 AM","42.3","23.2",
261,"9/16/2016","8:33:57 AM","42.3","23.9",
262,"9/16/2016","9:33:57 AM","42.3","25.0",
263,"9/16/2016","10:33:57 AM","42.1","26.8",
264,"9/16/2016","11:33:57 AM","41.5","29.3",
265,"9/16/2016","12:33:57 PM","40.7","31.2",
266,"9/16/2016","1:33:57 PM","39.8","32.7",
267,"9/16/2016","2:33:57 PM","39.0","32.9",
268,"9/16/2016","3:33:57 PM","37.9","33.6",
269,"9/16/2016","4:33:57 PM","36.9","33.4",
270,"9/16/2016","5:33:57 PM","36.2","33.3",
271,"9/16/2016","6:33:57 PM","35.8","31.8",
272,"9/16/2016","7:33:57 PM","35.6","30.9",
273,"9/16/2016","8:33:57 PM","35.4","30.2",
274,"9/16/2016","9:33:57 PM","35.1","29.6",
275,"9/16/2016","10:33:57 PM","34.8","29.2",
276,"9/16/2016","11:33:57 PM","34.5","28.7",
277,"9/17/2016","12:33:57 AM","34.2","28.2",
278,"9/17/2016","1:33:57 AM","34.0","27.6",
279,"9/17/2016","2:33:57 AM","33.8","27.2",
280,"9/17/2016","3:33:57 AM","33.7","26.8",
281,"9/17/2016","4:33:57 AM","33.6","26.4",
282,"9/17/2016","5:33:57 AM","33.6","25.8",
283,"9/17/2016","6:33:57 AM","33.5","25.6",
284,"9/17/2016","7:33:57 AM","33.5","25.9",
285,"9/17/2016","8:33:57 AM","33.5","26.5",
286,"9/17/2016","9:33:57 AM","33.7","27.5",
287,"9/17/2016","10:33:57 AM","33.8","28.0",
288,"9/17/2016","11:33:57 AM","33.7","28.8",
289,"9/17/2016","12:33:57 PM","33.7","29.6",
290,"9/17/2016","1:33:57 PM","33.7","30.2",
291,"9/17/2016","2:33:57 PM","33.9","30.2",
292,"9/17/2016","3:33:57 PM","34.0","29.9",
293,"9/17/2016","4:33:57 PM","34.3","29.4",
294,"9/17/2016","5:33:57 PM","34.5","28.9",
295,"9/17/2016","6:33:57 PM","34.7","28.3",
296,"9/17/2016","7:33:57 PM","35.0","28.0",
297,"9/17/2016","8:33:57 PM","35.1","27.5",
298,"9/17/2016","9:33:57 PM","35.2","27.0",
299,"9/17/2016","10:33:57 PM","35.3","26.4",
300,"9/17/2016","11:33:57 PM","35.4","26.1",
301,"9/18/2016","12:33:57 AM","35.6","25.7",
302,"9/18/2016","1:33:57 AM","35.8","25.2",
303,"9/18/2016","2:33:57 AM","36.1","24.6",
304,"9/18/2016","3:33:57 AM","36.3","24.2",
305,"9/18/2016","4:33:57 AM","36.6","23.9",
306,"9/18/2016","5:33:57 AM","36.8","23.4",
307,"9/18/2016","6:33:57 AM","37.1","23.1",
308,"9/18/2016","7:33:57 AM","37.4","22.2",
309,"9/18/2016","8:33:57 AM","37.7","21.7",
310,"9/18/2016","9:33:57 AM","38.1","21.3",
311,"9/18/2016","10:33:57 AM","38.4","21.3",
312,"9/18/2016","11:33:57 AM","38.6","21.2",
313,"9/18/2016","12:33:57 PM","39.0","21.0",
314,"9/18/2016","1:33:57 PM","39.3","20.6",
315,"9/18/2016","2:33:57 PM","39.7","20.4",
316,"9/18/2016","3:33:57 PM","40.1","20.2",
317,"9/18/2016","4:33:57 PM","40.5","20.1",
318,"9/18/2016","5:33:57 PM","40.9","19.8",
319,"9/18/2016","6:33:57 PM","41.3","19.7",
320,"9/18/2016","7:33:57 PM","41.7","19.9",
321,"9/18/2016","8:33:57 PM","42.0","19.9",
322,"9/18/2016","9:33:57 PM","42.3","19.7",
323,"9/18/2016","10:33:57 PM","42.6","19.6",
324,"9/18/2016","11:33:57 PM","42.9","19.5",
325,"9/19/2016","12:33:57 AM","43.2","19.4",
326,"9/19/2016","1:33:57 AM","43.5","19.3",
327,"9/19/2016","2:33:57 AM","43.8","19.2",
328,"9/19/2016","3:33:57 AM","44.1","19.1",
329,"9/19/2016","4:33:57 AM","44.3","18.9",
330,"9/19/2016","5:33:57 AM","44.7","18.3",
331,"9/19/2016","6:33:57 AM","45.2","17.9",
332,"9/19/2016","7:33:57 AM","45.6","17.7",
333,"9/19/2016","8:33:57 AM","45.9","18.1",
334,"9/19/2016","9:33:57 AM","46.2","18.5",
335,"9/19/2016","10:33:57 AM","46.4","18.7",
336,"9/19/2016","11:33:57 AM","46.6","18.9",
337,"9/19/2016","12:33:57 PM","46.8","19.0",
338,"9/19/2016","1:33:57 PM","47.1","19.2",
339,"9/19/2016","2:33:57 PM","47.3","19.3",
340,"9/19/2016","3:33:57 PM","47.6","19.7",
341,"9/19/2016","4:33:57 PM","47.7","20.0",
342,"9/19/2016","5:33:57 PM","47.9","20.0",
343,"9/19/2016","6:33:57 PM","48.1","20.0",
344,"9/19/2016","7:33:57 PM","48.3","20.1",
345,"9/19/2016","8:33:57 PM","48.5","20.1",
346,"9/19/2016","9:33:57 PM","48.6","20.1",
347,"9/19/2016","10:33:57 PM","48.8","20.2",
348,"9/19/2016","11:33:57 PM","49.0","20.2",
349,"9/20/2016","12:33:57 AM","49.1","20.2",
350,"9/20/2016","1:33:57 AM","49.2","20.1",
351,"9/20/2016","2:33:57 AM","49.4","20.1",
352,"9/20/2016","3:33:57 AM","49.6","19.9",
353,"9/20/2016","4:33:57 AM","49.8","19.8",
354,"9/20/2016","5:33:57 AM","50.0","19.7",
355,"9/20/2016","6:33:57 AM","50.3","19.4",
356,"9/20/2016","7:33:57 AM","50.5","19.4",
357,"9/20/2016","8:33:57 AM","50.8","19.8",
358,"9/20/2016","9:33:57 AM","51.0","20.3",
359,"9/20/2016","10:33:57 AM","51.0","21.4",
360,"9/20/2016","11:33:57 AM","50.8","22.6",
361,"9/20/2016","12:33:57 PM","50.3","23.9",
362,"9/20/2016","1:33:57 PM","50.0","24.9",
363,"9/20/2016","2:33:57 PM","49.7","25.6",
364,"9/20/2016","3:33:57 PM","49.3","26.0",
365,"9/20/2016","4:33:57 PM","49.0","25.9",
366,"9/20/2016","5:33:57 PM","48.8","25.6",
367,"9/20/2016","6:33:57 PM","48.7","25.1",
368,"9/20/2016","7:33:57 PM","48.5","24.6",
369,"9/20/2016","8:33:57 PM","48.5","24.4",
370,"9/20/2016","9:33:57 PM","48.4","24.2",
371,"9/20/2016","10:33:57 PM","48.4","23.9",
372,"9/20/2016","11:33:57 PM","48.4","23.7",
373,"9/21/2016","12:33:57 AM","48.4","23.4",
374,"9/21/2016","1:33:57 AM","48.4","23.2",
375,"9/21/2016","2:33:57 AM","48.5","22.9",
376,"9/21/2016","3:33:57 AM","48.5","22.7",
377,"9/21/2016","4:33:57 AM","48.6","22.4",
378,"9/21/2016","5:33:57 AM","48.7","21.6",
379,"9/21/2016","6:33:57 AM","48.9","20.9",
380,"9/21/2016","7:33:57 AM","49.1","21.3",
381,"9/21/2016","8:33:57 AM","49.0","22.4",
382,"9/21/2016","9:33:57 AM","48.9","23.5",
383,"9/21/2016","10:33:57 AM","48.7","24.4",
384,"9/21/2016","11:33:57 AM","48.5","25.5",
385,"9/21/2016","12:33:57 PM","48.2","26.5",
386,"9/21/2016","1:33:57 PM","47.7","27.3",
387,"9/21/2016","2:33:57 PM","47.0","28.1",
388,"9/21/2016","3:33:57 PM","46.3","28.7",
389,"9/21/2016","4:33:57 PM","45.8","28.9",
390,"9/21/2016","5:33:57 PM","45.3","28.7",
391,"9/21/2016","6:33:57 PM","45.0","28.2",
392,"9/21/2016","7:33:57 PM","44.7","27.7",
393,"9/21/2016","8:33:57 PM","44.4","27.3",
394,"9/21/2016","9:33:57 PM","44.1","26.9",
395,"9/21/2016","10:33:57 PM","44.0","26.6",
396,"9/21/2016","11:33:57 PM","43.8","26.3",
397,"9/22/2016","12:33:57 AM","43.7","26.0",
398,"9/22/2016","1:33:57 AM","43.6","25.7",
399,"9/22/2016","2:33:57 AM","43.5","25.3",
400,"9/22/2016","3:33:57 AM","43.5","25.0",
401,"9/22/2016","4:33:57 AM","43.4","24.6",
402,"9/22/2016","5:33:57 AM","43.4","24.2",
403,"9/22/2016","6:33:57 AM","43.4","23.2",
404,"9/22/2016","7:33:57 AM","43.4","23.2",
405,"9/22/2016","8:33:57 AM","43.3","24.4",
406,"9/22/2016","9:33:57 AM","43.0","25.8",
407,"9/22/2016","10:33:57 AM","42.2","28.3",
408,"9/22/2016","11:33:57 AM","41.3","29.6",
409,"9/22/2016","12:33:57 PM","40.8","30.0",
410,"9/22/2016","1:33:57 PM","39.8","31.7",
411,"9/22/2016","2:33:57 PM","39.2","32.3",
412,"9/22/2016","3:33:57 PM","38.3","32.9",
413,"9/22/2016","4:33:57 PM","37.6","32.8",
414,"9/22/2016","5:33:57 PM","37.0","32.3",
415,"9/22/2016","6:33:57 PM","36.6","31.4",
416,"9/22/2016","7:33:57 PM","36.4","30.7",
417,"9/22/2016","8:33:57 PM","36.1","30.1",
418,"9/22/2016","9:33:57 PM","35.8","29.8",
419,"9/22/2016","10:33:57 PM","35.6","29.4",
420,"9/22/2016","11:33:57 PM","35.5","29.0",
421,"9/23/2016","12:33:57 AM","35.3","28.7",
422,"9/23/2016","1:33:57 AM","35.1","28.3",
423,"9/23/2016","2:33:57 AM","35.0","28.0",
424,"9/23/2016","3:33:57 AM","35.0","27.8",
425,"9/23/2016","4:33:57 AM","35.6","27.7",
426,"9/23/2016","5:33:57 AM","36.2","27.0",
427,"9/23/2016","6:33:57 AM","36.6","26.5",
428,"9/23/2016","7:33:57 AM","37.0","26.3",
429,"9/23/2016","8:33:57 AM","37.4","26.0",
430,"9/23/2016","9:33:57 AM","37.7","26.0",
431,"9/23/2016","10:33:57 AM","37.9","26.2",
432,"9/23/2016","11:33:57 AM","38.1","26.6",
433,"9/23/2016","12:33:57 PM","38.2","27.2",
434,"9/23/2016","1:33:57 PM","38.3","27.8",
435,"9/23/2016","2:33:57 PM","38.4","28.3",
436,"9/23/2016","3:33:57 PM","38.4","28.6",
437,"9/23/2016","4:33:57 PM","38.5","28.4",
438,"9/23/2016","5:33:57 PM","38.7","27.9",
439,"9/23/2016","6:33:57 PM","38.8","27.6",
440,"9/23/2016","7:33:57 PM","39.0","27.4",
441,"9/23/2016","8:33:57 PM","39.1","27.0",
442,"9/23/2016","9:33:57 PM","39.3","26.8",
443,"9/23/2016","10:33:57 PM","39.5","26.4",
444,"9/23/2016","11:33:57 PM","39.7","26.1",
445,"9/24/2016","12:33:57 AM","40.0","25.8",
446,"9/24/2016","1:33:57 AM","40.3","25.3",
447,"9/24/2016","2:33:57 AM","40.6","24.9",
448,"9/24/2016","3:33:57 AM","40.9","24.8",
449,"9/24/2016","4:33:57 AM","41.2","24.7",
450,"9/24/2016","5:33:57 AM","41.4","24.5",
451,"9/24/2016","6:33:57 AM","41.7","24.4",
452,"9/24/2016","7:33:57 AM","41.9","24.3",
453,"9/24/2016","8:33:57 AM","42.1","24.3",
454,"9/24/2016","9:33:57 AM","42.3","24.4",
455,"9/24/2016","10:33:57 AM","42.5","24.9",
456,"9/24/2016","11:33:57 AM","42.8","25.4",
457,"9/24/2016","12:33:57 PM","43.0","25.9",
458,"9/24/2016","1:33:57 PM","43.1","26.8",
459,"9/24/2016","2:33:57 PM","43.2","27.3",
460,"9/24/2016","3:33:57 PM","43.2","27.8",
461,"9/24/2016","4:33:57 PM","43.3","27.9",
462,"9/24/2016","5:33:57 PM","43.3","27.7",
463,"9/24/2016","6:33:57 PM","43.5","27.3",
464,"9/24/2016","7:33:57 PM","43.6","27.0",
465,"9/24/2016","8:33:57 PM","43.8","26.6",
466,"9/24/2016","9:33:57 PM","43.9","26.4",
467,"9/24/2016","10:33:57 PM","44.0","26.2",
468,"9/24/2016","11:33:57 PM","44.1","26.0",
469,"9/25/2016","12:33:57 AM","44.3","25.8",
470,"9/25/2016","1:33:57 AM","44.4","25.6",
471,"9/25/2016","2:33:57 AM","44.5","25.3",
472,"9/25/2016","3:33:57 AM","44.7","25.1",
473,"9/25/2016","4:33:57 AM","44.9","25.0",
474,"9/25/2016","5:33:57 AM","45.3","25.0",
475,"9/25/2016","6:33:57 AM","45.7","24.9",
476,"9/25/2016","7:33:57 AM","46.1","24.9",
477,"9/25/2016","8:33:57 AM","46.4","24.9",
478,"9/25/2016","9:33:57 AM","46.9","25.0",
479,"9/25/2016","10:33:57 AM","47.2","25.2",
480,"9/25/2016","11:33:57 AM","47.4","25.4",
481,"9/25/2016","12:33:57 PM","47.7","25.7",
482,"9/25/2016","1:33:57 PM","47.9","26.0",
483,"9/25/2016","2:33:57 PM","48.1","26.4",
484,"9/25/2016","3:33:57 PM","48.1","26.6",
485,"9/25/2016","4:33:57 PM","48.3","26.6",
486,"9/25/2016","5:33:57 PM","48.5","26.4",
487,"9/25/2016","6:33:57 PM","48.8","26.1",
488,"9/25/2016","7:33:57 PM","48.9","25.8",
489,"9/25/2016","8:33:57 PM","49.1","25.5",
490,"9/25/2016","9:33:57 PM","49.2","25.2",
491,"9/25/2016","10:33:57 PM","49.3","24.9",
492,"9/25/2016","11:33:57 PM","49.4","24.4",
493,"9/26/2016","12:33:57 AM","49.4","24.2",
494,"9/26/2016","1:33:57 AM","49.5","24.1",
495,"9/26/2016","2:33:57 AM","49.5","23.8",
496,"9/26/2016","3:33:57 AM","49.7","23.7",
497,"9/26/2016","4:33:57 AM","49.8","23.4",
498,"9/26/2016","5:33:57 AM","49.9","23.3",
