Index,Date,Time,Readings (%RH),Readings (°C),Type
79,"9/11/2016","3:52:52 PM","42.4","30.2",
80,"9/11/2016","4:52:52 PM","41.8","30.9",
81,"9/11/2016","5:52:52 PM","41.4","31.1",
82,"9/11/2016","6:52:52 PM","41.3","30.6",
83,"9/11/2016","7:52:52 PM","41.3","29.6",
84,"9/11/2016","8:52:52 PM","41.4","28.4",
85,"9/11/2016","9:52:52 PM","41.7","27.4",
86,"9/11/2016","10:52:52 PM","42.0","26.2",
87,"9/11/2016","11:52:52 PM","42.4","25.2",
88,"9/12/2016","12:52:52 AM","42.7","24.3",
89,"9/12/2016","1:52:52 AM","43.1","23.6",
90,"9/12/2016","2:52:52 AM","43.4","22.9",
91,"9/12/2016","3:52:52 AM","43.8","22.2",
92,"9/12/2016","4:52:52 AM","44.2","21.7",
93,"9/12/2016","5:52:52 AM","44.5","21.1",
94,"9/12/2016","6:52:52 AM","45.3","20.9",
95,"9/12/2016","7:52:52 AM","45.7","21.4",
96,"9/12/2016","8:52:52 AM","46.0","22.2",
97,"9/12/2016","9:52:52 AM","46.1","23.7",
98,"9/12/2016","10:52:52 AM","46.0","25.6",
99,"9/12/2016","11:52:52 AM","45.6","27.2",
100,"9/12/2016","12:52:52 PM","45.1","28.8",
101,"9/12/2016","1:52:52 PM","44.4","30.3",
102,"9/12/2016","2:52:52 PM","43.6","31.6",
103,"9/12/2016","3:52:52 PM","43.0","32.4",
104,"9/12/2016","4:52:52 PM","42.2","33.3",
105,"9/12/2016","5:52:52 PM","41.5","33.6",
106,"9/12/2016","6:52:52 PM","41.2","33.1",
107,"9/12/2016","7:52:52 PM","41.1","31.9",
108,"9/12/2016","8:52:52 PM","41.1","30.6",
109,"9/12/2016","9:52:52 PM","41.3","29.3",
110,"9/12/2016","10:52:52 PM","41.4","28.2",
111,"9/12/2016","11:52:52 PM","41.6","27.1",
112,"9/13/2016","12:52:52 AM","41.8","26.1",
113,"9/13/2016","1:52:52 AM","42.0","25.1",
114,"9/13/2016","2:52:52 AM","42.2","24.2",
115,"9/13/2016","3:52:52 AM","42.4","23.3",
116,"9/13/2016","4:52:52 AM","42.6","22.6",
117,"9/13/2016","5:52:52 AM","42.9","21.9",
118,"9/13/2016","6:52:52 AM","43.3","21.6",
119,"9/13/2016","7:52:52 AM","43.5","22.2",
120,"9/13/2016","8:52:52 AM","43.7","23.6",
121,"9/13/2016","9:52:52 AM","43.5","25.5",
122,"9/13/2016","10:52:52 AM","42.9","27.5",
123,"9/13/2016","11:52:52 AM","42.2","29.2",
124,"9/13/2016","12:52:52 PM","41.4","30.7",
125,"9/13/2016","1:52:52 PM","40.7","32.1",
126,"9/13/2016","2:52:52 PM","40.1","33.1",
127,"9/13/2016","3:52:52 PM","39.4","33.8",
128,"9/13/2016","4:52:52 PM","38.8","34.3",
129,"9/13/2016","5:52:52 PM","38.5","34.2",
130,"9/13/2016","6:52:52 PM","38.8","33.1",
131,"9/13/2016","7:52:52 PM","39.1","31.3",
132,"9/13/2016","8:52:52 PM","39.7","29.8",
133,"9/13/2016","9:52:52 PM","40.1","28.5",
134,"9/13/2016","10:52:52 PM","40.6","27.2",
135,"9/13/2016","11:52:52 PM","41.0","26.2",
136,"9/14/2016","12:52:52 AM","41.3","25.2",
137,"9/14/2016","1:52:52 AM","41.5","24.3",
138,"9/14/2016","2:52:52 AM","41.9","23.7",
139,"9/14/2016","3:52:52 AM","42.3","23.1",
140,"9/14/2016","4:52:52 AM","42.6","22.6",
141,"9/14/2016","5:52:52 AM","42.9","22.1",
142,"9/14/2016","6:52:52 AM","43.4","21.7",
143,"9/14/2016","7:52:52 AM","43.7","21.7",
144,"9/14/2016","8:52:52 AM","44.0","22.0",
145,"9/14/2016","9:52:52 AM","44.2","23.4",
146,"9/14/2016","10:52:52 AM","44.1","23.9",
147,"9/14/2016","11:52:52 AM","44.0","24.8",
148,"9/14/2016","12:52:52 PM","44.3","26.8",
149,"9/14/2016","1:52:52 PM","43.8","27.6",
150,"9/14/2016","2:52:52 PM","43.7","28.6",
151,"9/14/2016","3:52:52 PM","43.0","29.9",
152,"9/14/2016","4:52:52 PM","42.5","30.7",
153,"9/14/2016","5:52:52 PM","42.0","30.8",
154,"9/14/2016","6:52:52 PM","41.8","30.4",
155,"9/14/2016","7:52:52 PM","41.9","29.4",
156,"9/14/2016","8:52:52 PM","42.1","28.3",
157,"9/14/2016","9:52:52 PM","42.3","27.3",
158,"9/14/2016","10:52:52 PM","42.5","26.2",
159,"9/14/2016","11:52:52 PM","42.8","25.3",
160,"9/15/2016","12:52:52 AM","43.1","24.4",
161,"9/15/2016","1:52:52 AM","43.4","23.6",
162,"9/15/2016","2:52:52 AM","43.6","22.9",
163,"9/15/2016","3:52:52 AM","44.0","22.4",
164,"9/15/2016","4:52:52 AM","44.2","22.3",
165,"9/15/2016","5:52:52 AM","44.4","22.1",
166,"9/15/2016","6:52:52 AM","44.8","22.1",
167,"9/15/2016","7:52:52 AM","45.1","22.3",
168,"9/15/2016","8:52:52 AM","45.4","23.1",
169,"9/15/2016","9:52:52 AM","45.5","24.6",
170,"9/15/2016","10:52:52 AM","45.8","26.3",
171,"9/15/2016","11:52:52 AM","45.6","28.1",
172,"9/15/2016","12:52:52 PM","45.2","29.7",
173,"9/15/2016","1:52:52 PM","44.7","31.3",
174,"9/15/2016","2:52:52 PM","44.1","32.4",
175,"9/15/2016","3:52:52 PM","43.1","33.3",
176,"9/15/2016","4:52:52 PM","42.2","33.9",
177,"9/15/2016","5:52:52 PM","41.5","34.0",
178,"9/15/2016","6:52:52 PM","41.2","33.4",
179,"9/15/2016","7:52:52 PM","41.1","32.2",
180,"9/15/2016","8:52:52 PM","41.2","31.1",
181,"9/15/2016","9:52:52 PM","41.3","29.9",
182,"9/15/2016","10:52:52 PM","41.5","28.8",
183,"9/15/2016","11:52:52 PM","41.8","27.7",
184,"9/16/2016","12:52:52 AM","42.0","26.7",
185,"9/16/2016","1:52:52 AM","42.3","25.8",
186,"9/16/2016","2:52:52 AM","42.5","24.9",
187,"9/16/2016","3:52:52 AM","42.7","24.2",
188,"9/16/2016","4:52:52 AM","43.0","23.4",
189,"9/16/2016","5:52:52 AM","43.2","22.7",
190,"9/16/2016","6:52:52 AM","43.5","22.4",
191,"9/16/2016","7:52:52 AM","43.8","22.9",
192,"9/16/2016","8:52:52 AM","44.1","24.2",
193,"9/16/2016","9:52:52 AM","44.0","26.0",
194,"9/16/2016","10:52:52 AM","43.5","28.2",
195,"9/16/2016","11:52:52 AM","42.7","30.3",
196,"9/16/2016","12:52:52 PM","41.5","32.7",
197,"9/16/2016","1:52:52 PM","40.2","34.3",
198,"9/16/2016","2:52:52 PM","39.0","35.7",
199,"9/16/2016","3:52:52 PM","37.7","36.5",
200,"9/16/2016","4:52:52 PM","36.8","37.1",
201,"9/16/2016","5:52:52 PM","36.1","36.9",
202,"9/16/2016","6:52:52 PM","35.8","36.2",
203,"9/16/2016","7:52:52 PM","35.6","35.1",
204,"9/16/2016","8:52:52 PM","35.4","34.0",
205,"9/16/2016","9:52:52 PM","35.3","32.8",
206,"9/16/2016","10:52:52 PM","35.3","31.7",
207,"9/16/2016","11:52:52 PM","35.2","30.7",
208,"9/17/2016","12:52:52 AM","35.1","29.7",
209,"9/17/2016","1:52:52 AM","35.2","28.8",
210,"9/17/2016","2:52:52 AM","35.2","27.8",
211,"9/17/2016","3:52:52 AM","35.2","26.9",
212,"9/17/2016","4:52:52 AM","35.3","26.1",
213,"9/17/2016","5:52:52 AM","35.4","25.2",
214,"9/17/2016","6:52:52 AM","35.6","24.8",
215,"9/17/2016","7:52:52 AM","35.7","25.2",
216,"9/17/2016","8:52:52 AM","36.0","25.9",
217,"9/17/2016","9:52:52 AM","36.3","26.9",
218,"9/17/2016","10:52:52 AM","36.4","28.4",
219,"9/17/2016","11:52:52 AM","36.3","29.7",
220,"9/17/2016","12:52:52 PM","36.3","31.1",
221,"9/17/2016","1:52:52 PM","36.1","32.1",
222,"9/17/2016","2:52:52 PM","35.9","32.8",
223,"9/17/2016","3:52:52 PM","35.9","33.0",
224,"9/17/2016","4:52:52 PM","36.0","32.5",
225,"9/17/2016","5:52:52 PM","36.4","32.0",
226,"9/17/2016","6:52:52 PM","36.6","31.1",
227,"9/17/2016","7:52:52 PM","36.8","29.9",
228,"9/17/2016","8:52:52 PM","37.0","28.9",
229,"9/17/2016","9:52:52 PM","37.3","27.9",
230,"9/17/2016","10:52:52 PM","37.4","26.9",
231,"9/17/2016","11:52:52 PM","37.6","26.1",
232,"9/18/2016","12:52:52 AM","38.0","25.3",
233,"9/18/2016","1:52:52 AM","38.3","24.4",
234,"9/18/2016","2:52:52 AM","38.8","23.6",
235,"9/18/2016","3:52:52 AM","39.2","22.8",
236,"9/18/2016","4:52:52 AM","39.5","22.2",
237,"9/18/2016","5:52:52 AM","39.8","21.7",
238,"9/18/2016","6:52:52 AM","40.2","21.2",
239,"9/18/2016","7:52:52 AM","40.5","20.9",
240,"9/18/2016","8:52:52 AM","40.9","20.6",
241,"9/18/2016","9:52:52 AM","41.2","20.3",
242,"9/18/2016","10:52:52 AM","41.7","20.1",
243,"9/18/2016","11:52:52 AM","41.9","19.8",
244,"9/18/2016","12:52:52 PM","42.3","19.4",
245,"9/18/2016","1:52:52 PM","42.9","19.1",
246,"9/18/2016","2:52:52 PM","43.3","18.9",
247,"9/18/2016","3:52:52 PM","43.6","18.6",
248,"9/18/2016","4:52:52 PM","44.2","18.3",
249,"9/18/2016","5:52:52 PM","44.6","18.1",
250,"9/18/2016","6:52:52 PM","45.0","17.8",
251,"9/18/2016","7:52:52 PM","45.4","17.7",
252,"9/18/2016","8:52:52 PM","45.7","17.4",
253,"9/18/2016","9:52:52 PM","46.1","17.3",
254,"9/18/2016","10:52:52 PM","46.4","17.1",
255,"9/18/2016","11:52:52 PM","46.8","17.0",
256,"9/19/2016","12:52:52 AM","47.1","16.9",
257,"9/19/2016","1:52:52 AM","47.3","16.8",
258,"9/19/2016","2:52:52 AM","47.7","16.7",
259,"9/19/2016","3:52:52 AM","48.0","16.6",
260,"9/19/2016","4:52:52 AM","48.3","16.5",
261,"9/19/2016","5:52:52 AM","48.5","16.4",
262,"9/19/2016","6:52:52 AM","48.9","16.3",
263,"9/19/2016","7:52:52 AM","49.2","16.4",
264,"9/19/2016","8:52:52 AM","49.6","16.9",
265,"9/19/2016","9:52:52 AM","49.7","17.4",
266,"9/19/2016","10:52:52 AM","49.8","17.7",
267,"9/19/2016","11:52:52 AM","49.9","17.9",
268,"9/19/2016","12:52:52 PM","50.2","18.3",
269,"9/19/2016","1:52:52 PM","50.3","18.7",
270,"9/19/2016","2:52:52 PM","50.5","19.0",
271,"9/19/2016","3:52:52 PM","50.6","19.4",
272,"9/19/2016","4:52:52 PM","50.7","19.6",
273,"9/19/2016","5:52:52 PM","50.7","19.6",
274,"9/19/2016","6:52:52 PM","50.9","19.4",
275,"9/19/2016","7:52:52 PM","51.2","19.3",
276,"9/19/2016","8:52:52 PM","51.4","19.2",
277,"9/19/2016","9:52:52 PM","51.7","19.1",
278,"9/19/2016","10:52:52 PM","51.9","18.9",
279,"9/19/2016","11:52:52 PM","52.2","18.9",
280,"9/20/2016","12:52:52 AM","52.5","18.8",
281,"9/20/2016","1:52:52 AM","52.7","18.6",
282,"9/20/2016","2:52:52 AM","52.9","18.4",
283,"9/20/2016","3:52:52 AM","53.1","18.2",
284,"9/20/2016","4:52:52 AM","53.3","18.2",
285,"9/20/2016","5:52:52 AM","53.5","17.9",
286,"9/20/2016","6:52:52 AM","53.9","17.9",
287,"9/20/2016","7:52:52 AM","54.3","18.7",
288,"9/20/2016","8:52:52 AM","54.5","20.1",
289,"9/20/2016","9:52:52 AM","54.4","21.9",
290,"9/20/2016","10:52:52 AM","53.9","23.8",
291,"9/20/2016","11:52:52 AM","53.3","25.4",
292,"9/20/2016","12:52:52 PM","52.6","27.0",
293,"9/20/2016","1:52:52 PM","51.8","28.4",
294,"9/20/2016","2:52:52 PM","51.0","29.4",
295,"9/20/2016","3:52:52 PM","50.3","30.2",
296,"9/20/2016","4:52:52 PM","49.5","31.2",
297,"9/20/2016","5:52:52 PM","48.8","31.4",
298,"9/20/2016","6:52:52 PM","48.7","30.8",
299,"9/20/2016","7:52:52 PM","48.8","29.8",
300,"9/20/2016","8:52:52 PM","49.0","28.6",
301,"9/20/2016","9:52:52 PM","49.3","27.3",
302,"9/20/2016","10:52:52 PM","49.6","26.2",
303,"9/20/2016","11:52:52 PM","49.9","25.1",
304,"9/21/2016","12:52:52 AM","50.3","24.2",
305,"9/21/2016","1:52:52 AM","50.6","23.3",
306,"9/21/2016","2:52:52 AM","51.0","22.5",
307,"9/21/2016","3:52:52 AM","51.3","21.8",
308,"9/21/2016","4:52:52 AM","51.7","21.1",
309,"9/21/2016","5:52:52 AM","51.9","20.4",
310,"9/21/2016","6:52:52 AM","52.4","20.3",
311,"9/21/2016","7:52:52 AM","52.9","21.1",
312,"9/21/2016","8:52:52 AM","53.0","22.6",
313,"9/21/2016","9:52:52 AM","52.7","24.6",
314,"9/21/2016","10:52:52 AM","52.2","26.5",
315,"9/21/2016","11:52:52 AM","51.3","28.4",
316,"9/21/2016","12:52:52 PM","50.3","30.3",
317,"9/21/2016","1:52:52 PM","49.1","31.9",
318,"9/21/2016","2:52:52 PM","48.1","33.3",
319,"9/21/2016","3:52:52 PM","47.2","34.2",
320,"9/21/2016","4:52:52 PM","46.2","35.2",
321,"9/21/2016","5:52:52 PM","45.2","35.5",
322,"9/21/2016","6:52:52 PM","44.6","34.8",
323,"9/21/2016","7:52:52 PM","44.4","33.6",
324,"9/21/2016","8:52:52 PM","44.4","32.2",
325,"9/21/2016","9:52:52 PM","44.5","30.8",
326,"9/21/2016","10:52:52 PM","44.6","29.4",
327,"9/21/2016","11:52:52 PM","44.9","28.2",
328,"9/22/2016","12:52:52 AM","45.1","27.2",
329,"9/22/2016","1:52:52 AM","45.3","26.2",
330,"9/22/2016","2:52:52 AM","45.5","25.3",
331,"9/22/2016","3:52:52 AM","45.8","24.4",
332,"9/22/2016","4:52:52 AM","45.9","23.6",
333,"9/22/2016","5:52:52 AM","46.2","22.8",
334,"9/22/2016","6:52:52 AM","46.5","22.7",
335,"9/22/2016","7:52:52 AM","46.7","23.2",
336,"9/22/2016","8:52:52 AM","46.8","24.9",
337,"9/22/2016","9:52:52 AM","46.4","27.0",
338,"9/22/2016","10:52:52 AM","45.7","29.2",
339,"9/22/2016","11:52:52 AM","44.7","31.7",
340,"9/22/2016","12:52:52 PM","43.6","33.7",
341,"9/22/2016","1:52:52 PM","42.5","35.3",
342,"9/22/2016","2:52:52 PM","41.1","36.7",
343,"9/22/2016","3:52:52 PM","39.7","37.3",
344,"9/22/2016","4:52:52 PM","38.6","38.1",
345,"9/22/2016","5:52:52 PM","37.7","38.2",
346,"9/22/2016","6:52:52 PM","37.2","37.4",
347,"9/22/2016","7:52:52 PM","37.0","36.3",
348,"9/22/2016","8:52:52 PM","36.8","34.8",
349,"9/22/2016","9:52:52 PM","36.8","33.4",
350,"9/22/2016","10:52:52 PM","36.9","31.9",
351,"9/22/2016","11:52:52 PM","37.0","30.8",
352,"9/23/2016","12:52:52 AM","37.1","29.8",
353,"9/23/2016","1:52:52 AM","37.3","28.8",
354,"9/23/2016","2:52:52 AM","37.6","27.9",
355,"9/23/2016","3:52:52 AM","37.7","27.4",
356,"9/23/2016","4:52:52 AM","38.5","26.6",
357,"9/23/2016","5:52:52 AM","39.1","25.9",
358,"9/23/2016","6:52:52 AM","39.9","25.3",
359,"9/23/2016","7:52:52 AM","40.4","24.9",
360,"9/23/2016","8:52:52 AM","40.9","24.7",
361,"9/23/2016","9:52:52 AM","41.3","25.0",
362,"9/23/2016","10:52:52 AM","41.5","25.7",
363,"9/23/2016","11:52:52 AM","41.7","26.9",
364,"9/23/2016","12:52:52 PM","41.6","28.3",
365,"9/23/2016","1:52:52 PM","41.3","29.6",
366,"9/23/2016","2:52:52 PM","41.0","30.6",
367,"9/23/2016","3:52:52 PM","40.8","31.3",
368,"9/23/2016","4:52:52 PM","40.5","31.9",
369,"9/23/2016","5:52:52 PM","40.1","31.9",
370,"9/23/2016","6:52:52 PM","40.1","31.3",
371,"9/23/2016","7:52:52 PM","40.4","30.2",
372,"9/23/2016","8:52:52 PM","40.7","29.1",
373,"9/23/2016","9:52:52 PM","41.0","28.1",
374,"9/23/2016","10:52:52 PM","41.3","27.1",
375,"9/23/2016","11:52:52 PM","41.6","26.2",
376,"9/24/2016","12:52:52 AM","42.0","25.2",
377,"9/24/2016","1:52:52 AM","42.5","24.6",
378,"9/24/2016","2:52:52 AM","42.9","23.9",
379,"9/24/2016","3:52:52 AM","43.3","23.4",
380,"9/24/2016","4:52:52 AM","43.7","23.0",
381,"9/24/2016","5:52:52 AM","44.1","22.7",
382,"9/24/2016","6:52:52 AM","44.5","22.4",
383,"9/24/2016","7:52:52 AM","44.8","22.6",
384,"9/24/2016","8:52:52 AM","45.1","22.8",
385,"9/24/2016","9:52:52 AM","45.4","23.5",
386,"9/24/2016","10:52:52 AM","45.6","24.9",
387,"9/24/2016","11:52:52 AM","45.6","25.8",
388,"9/24/2016","12:52:52 PM","45.7","27.2",
389,"9/24/2016","1:52:52 PM","45.2","29.2",
390,"9/24/2016","2:52:52 PM","44.7","30.2",
391,"9/24/2016","3:52:52 PM","44.4","31.1",
392,"9/24/2016","4:52:52 PM","43.9","31.8",
393,"9/24/2016","5:52:52 PM","43.5","32.2",
394,"9/24/2016","6:52:52 PM","43.4","31.8",
395,"9/24/2016","7:52:52 PM","43.7","30.8",
396,"9/24/2016","8:52:52 PM","44.0","29.7",
397,"9/24/2016","9:52:52 PM","44.3","28.6",
398,"9/24/2016","10:52:52 PM","44.6","27.6",
399,"9/24/2016","11:52:52 PM","44.9","26.7",
400,"9/25/2016","12:52:52 AM","45.3","25.8",
401,"9/25/2016","1:52:52 AM","45.6","24.9",
402,"9/25/2016","2:52:52 AM","46.0","24.3",
403,"9/25/2016","3:52:52 AM","46.3","23.8",
404,"9/25/2016","4:52:52 AM","46.7","23.3",
405,"9/25/2016","5:52:52 AM","47.2","23.1",
406,"9/25/2016","6:52:52 AM","47.8","22.9",
407,"9/25/2016","7:52:52 AM","48.3","22.9",
408,"9/25/2016","8:52:52 AM","48.7","23.1",
409,"9/25/2016","9:52:52 AM","49.2","23.3",
410,"9/25/2016","10:52:52 AM","49.5","23.9",
411,"9/25/2016","11:52:52 AM","49.7","24.4",
412,"9/25/2016","12:52:52 PM","49.9","25.2",
413,"9/25/2016","1:52:52 PM","49.8","26.3",
414,"9/25/2016","2:52:52 PM","49.6","27.2",
415,"9/25/2016","3:52:52 PM","49.6","27.8",
416,"9/25/2016","4:52:52 PM","49.4","28.1",
417,"9/25/2016","5:52:52 PM","49.4","27.8",
418,"9/25/2016","6:52:52 PM","49.6","27.3",
419,"9/25/2016","7:52:52 PM","49.9","26.6",
420,"9/25/2016","8:52:52 PM","50.1","25.9",
421,"9/25/2016","9:52:52 PM","50.3","25.3",
422,"9/25/2016","10:52:52 PM","50.6","24.8",
423,"9/25/2016","11:52:52 PM","50.7","24.2",
424,"9/26/2016","12:52:52 AM","50.9","23.7",
425,"9/26/2016","1:52:52 AM","51.0","23.3",
426,"9/26/2016","2:52:52 AM","51.2","22.9",
427,"9/26/2016","3:52:52 AM","51.5","22.5",
428,"9/26/2016","4:52:52 AM","51.7","22.1",
429,"9/26/2016","5:52:52 AM","52.0","21.8",
430,"9/26/2016","6:52:52 AM","52.4","21.5",
431,"9/26/2016","7:52:52 AM","52.6","21.4",
432,"9/26/2016","8:52:52 AM","52.9","21.2",
433,"9/26/2016","9:52:52 AM","53.5","21.8",
434,"9/26/2016","10:52:52 AM","53.4","22.6",
435,"9/26/2016","11:52:52 AM","53.4","24.1",
436,"9/26/2016","12:52:52 PM","53.0","26.1",
437,"9/26/2016","1:52:52 PM","52.5","27.4",
438,"9/26/2016","2:52:52 PM","51.9","29.1",
439,"9/26/2016","3:52:52 PM","51.1","30.0",
440,"9/26/2016","4:52:52 PM","50.4","31.1",
441,"9/26/2016","5:52:52 PM","49.6","31.3",
442,"9/26/2016","6:52:52 PM","49.4","30.8",
443,"9/26/2016","7:52:52 PM","49.4","29.7",
444,"9/26/2016","8:52:52 PM","49.6","28.5",
445,"9/26/2016","9:52:52 PM","49.9","27.3",
446,"9/26/2016","10:52:52 PM","50.2","26.3",
447,"9/26/2016","11:52:52 PM","50.6","25.3",
448,"9/27/2016","12:52:52 AM","50.9","24.5",
449,"9/27/2016","1:52:52 AM","51.2","23.6",
450,"9/27/2016","2:52:52 AM","51.6","22.9",
451,"9/27/2016","3:52:52 AM","51.9","22.3",
452,"9/27/2016","4:52:52 AM","52.2","21.7",
453,"9/27/2016","5:52:52 AM","52.5","21.2",
454,"9/27/2016","6:52:52 AM","52.9","21.1",
455,"9/27/2016","7:52:52 AM","53.3","21.9",
456,"9/27/2016","8:52:52 AM","53.4","23.4",
457,"9/27/2016","9:52:52 AM","53.2","25.3",
458,"9/27/2016","10:52:52 AM","52.7","27.6",
459,"9/27/2016","11:52:52 AM","51.9","29.6",
460,"9/27/2016","12:52:52 PM","50.9","31.8",
461,"9/27/2016","1:52:52 PM","49.5","33.6",
462,"9/27/2016","2:52:52 PM","48.1","34.7",
463,"9/27/2016","3:52:52 PM","46.8","35.4",
464,"9/27/2016","4:52:52 PM","45.7","36.2",
465,"9/27/2016","5:52:52 PM","44.8","36.3",
466,"9/27/2016","6:52:52 PM","44.3","35.6",
467,"9/27/2016","7:52:52 PM","44.1","34.6",
468,"9/27/2016","8:52:52 PM","44.0","33.3",
469,"9/27/2016","9:52:52 PM","44.1","32.1",
470,"9/27/2016","10:52:52 PM","44.2","30.9",
471,"9/27/2016","11:52:52 PM","44.3","29.9",
472,"9/28/2016","12:52:52 AM","44.4","29.1",
473,"9/28/2016","1:52:52 AM","44.4","28.2",
474,"9/28/2016","2:52:52 AM","44.5","27.4",
475,"9/28/2016","3:52:52 AM","44.5","26.8",
476,"9/28/2016","4:52:52 AM","44.6","26.2",
477,"9/28/2016","5:52:52 AM","44.7","25.7",
478,"9/28/2016","6:52:52 AM","44.8","25.5",
479,"9/28/2016","7:52:52 AM","44.9","26.1",
480,"9/28/2016","8:52:52 AM","44.8","27.4",
481,"9/28/2016","9:52:52 AM","44.5","28.8",
482,"9/28/2016","10:52:52 AM","43.9","30.8",
483,"9/28/2016","11:52:52 AM","43.5","31.7",
484,"9/28/2016","12:52:52 PM","42.9","33.3",
485,"9/28/2016","1:52:52 PM","42.3","34.6",
486,"9/28/2016","2:52:52 PM","41.6","35.5",
487,"9/28/2016","3:52:52 PM","41.2","36.1",
488,"9/28/2016","4:52:52 PM","40.8","36.3",
489,"9/28/2016","5:52:52 PM","40.4","36.0",
490,"9/28/2016","6:52:52 PM","40.2","35.2",
491,"9/28/2016","7:52:52 PM","40.2","34.3",
492,"9/28/2016","8:52:52 PM","40.5","33.1",
493,"9/28/2016","9:52:52 PM","41.0","31.9",
494,"9/28/2016","10:52:52 PM","41.7","30.8",
495,"9/28/2016","11:52:52 PM","42.2","29.7",
496,"9/29/2016","12:52:52 AM","42.7","28.5",
497,"9/29/2016","1:52:52 AM","43.1","27.3",
498,"9/29/2016","2:52:52 AM","43.5","26.3",
