Index,Date,Time,Readings (%RH),Readings (°C),Type
114,"9/12/2016","4:50:54 AM","57.1","22.1",
115,"9/12/2016","5:50:54 AM","60.0","21.5",
116,"9/12/2016","6:50:54 AM","62.8","21.4",
117,"9/12/2016","7:50:54 AM","62.8","21.8",
118,"9/12/2016","8:50:54 AM","60.3","22.1",
119,"9/12/2016","9:50:54 AM","58.8","22.6",
120,"9/12/2016","10:50:54 AM","55.0","23.6",
121,"9/12/2016","11:50:54 AM","50.8","24.7",
122,"9/12/2016","12:50:54 PM","45.0","25.8",
123,"9/12/2016","1:50:54 PM","42.0","26.7",
124,"9/12/2016","2:50:54 PM","38.9","27.3",
125,"9/12/2016","3:50:54 PM","36.6","27.8",
126,"9/12/2016","4:50:54 PM","36.5","27.8",
127,"9/12/2016","5:50:54 PM","36.4","27.6",
128,"9/12/2016","6:50:54 PM","36.4","26.9",
129,"9/12/2016","7:50:54 PM","38.3","26.3",
130,"9/12/2016","8:50:54 PM","39.0","25.8",
131,"9/12/2016","9:50:54 PM","39.8","25.3",
132,"9/12/2016","10:50:54 PM","39.9","24.2",
133,"9/12/2016","11:50:54 PM","41.3","23.8",
134,"9/13/2016","12:50:54 AM","43.6","22.9",
135,"9/13/2016","1:50:54 AM","42.8","22.7",
136,"9/13/2016","2:50:54 AM","44.6","21.9",
137,"9/13/2016","3:50:54 AM","44.4","21.6",
138,"9/13/2016","4:50:54 AM","46.0","20.6",
139,"9/13/2016","5:50:54 AM","47.6","20.0",
140,"9/13/2016","6:50:54 AM","49.4","19.7",
141,"9/13/2016","7:50:54 AM","49.0","20.3",
142,"9/13/2016","8:50:54 AM","48.0","21.9",
143,"9/13/2016","9:50:54 AM","39.3","24.6",
144,"9/13/2016","10:50:54 AM","35.6","26.2",
145,"9/13/2016","11:50:54 AM","31.2","27.5",
146,"9/13/2016","12:50:54 PM","28.5","28.6",
147,"9/13/2016","1:50:54 PM","28.8","29.4",
148,"9/13/2016","2:50:54 PM","29.5","29.8",
149,"9/13/2016","3:50:54 PM","31.4","29.9",
150,"9/13/2016","4:50:54 PM","31.5","29.7",
151,"9/13/2016","5:50:54 PM","43.9","28.3",
152,"9/13/2016","6:50:54 PM","46.3","26.5",
153,"9/13/2016","7:50:54 PM","48.0","25.3",
154,"9/13/2016","8:50:54 PM","49.7","24.3",
155,"9/13/2016","9:50:54 PM","50.9","23.7",
156,"9/13/2016","10:50:54 PM","51.3","23.1",
157,"9/13/2016","11:50:54 PM","50.7","22.4",
158,"9/14/2016","12:50:54 AM","50.3","22.0",
159,"9/14/2016","1:50:54 AM","52.5","21.5",
160,"9/14/2016","2:50:54 AM","54.2","21.2",
161,"9/14/2016","3:50:54 AM","54.2","21.1",
162,"9/14/2016","4:50:54 AM","55.2","20.7",
163,"9/14/2016","5:50:54 AM","55.4","20.6",
164,"9/14/2016","6:50:54 AM","56.4","20.3",
165,"9/14/2016","7:50:54 AM","57.2","20.6",
166,"9/14/2016","8:50:54 AM","55.6","20.8",
167,"9/14/2016","9:50:54 AM","55.1","21.2",
168,"9/14/2016","10:50:54 AM","56.0","21.8",
169,"9/14/2016","11:50:54 AM","54.6","22.6",
170,"9/14/2016","12:50:54 PM","53.5","23.4",
171,"9/14/2016","1:50:54 PM","50.4","24.1",
172,"9/14/2016","2:50:54 PM","47.7","24.5",
173,"9/14/2016","3:50:54 PM","45.9","24.9",
174,"9/14/2016","4:50:54 PM","45.9","24.9",
175,"9/14/2016","5:50:54 PM","45.4","24.9",
176,"9/14/2016","6:50:54 PM","46.3","24.4",
177,"9/14/2016","7:50:54 PM","46.5","24.1",
178,"9/14/2016","8:50:54 PM","47.3","23.6",
179,"9/14/2016","9:50:54 PM","47.8","23.1",
180,"9/14/2016","10:50:54 PM","48.0","22.8",
181,"9/14/2016","11:50:54 PM","48.8","22.3",
182,"9/15/2016","12:50:54 AM","49.8","22.1",
183,"9/15/2016","1:50:54 AM","50.0","21.3",
184,"9/15/2016","2:50:54 AM","50.4","20.8",
185,"9/15/2016","3:50:54 AM","52.8","20.2",
186,"9/15/2016","4:50:54 AM","54.6","20.5",
187,"9/15/2016","5:50:54 AM","55.4","20.8",
188,"9/15/2016","6:50:54 AM","59.4","21.0",
189,"9/15/2016","7:50:54 AM","62.8","21.5",
190,"9/15/2016","8:50:54 AM","61.5","21.8",
191,"9/15/2016","9:50:54 AM","61.9","22.7",
192,"9/15/2016","10:50:54 AM","57.8","23.9",
193,"9/15/2016","11:50:54 AM","53.5","25.1",
194,"9/15/2016","12:50:54 PM","49.7","26.3",
195,"9/15/2016","1:50:54 PM","46.0","27.3",
196,"9/15/2016","2:50:54 PM","41.3","28.3",
197,"9/15/2016","3:50:54 PM","38.2","28.8",
198,"9/15/2016","4:50:54 PM","35.4","29.0",
199,"9/15/2016","5:50:54 PM","33.3","28.7",
200,"9/15/2016","6:50:54 PM","36.7","28.1",
201,"9/15/2016","7:50:54 PM","38.0","27.3",
202,"9/15/2016","8:50:54 PM","40.9","26.8",
203,"9/15/2016","9:50:54 PM","39.7","26.5",
204,"9/15/2016","10:50:54 PM","41.6","26.1",
205,"9/15/2016","11:50:54 PM","41.7","25.4",
206,"9/16/2016","12:50:54 AM","42.9","24.8",
207,"9/16/2016","1:50:54 AM","43.2","24.2",
208,"9/16/2016","2:50:54 AM","42.7","22.8",
209,"9/16/2016","3:50:54 AM","45.8","21.9",
210,"9/16/2016","4:50:54 AM","45.4","21.9",
211,"9/16/2016","5:50:54 AM","45.8","21.6",
212,"9/16/2016","6:50:54 AM","48.3","21.1",
213,"9/16/2016","7:50:54 AM","48.6","21.6",
214,"9/16/2016","8:50:54 AM","51.1","22.8",
215,"9/16/2016","9:50:54 AM","47.1","24.7",
216,"9/16/2016","10:50:54 AM","42.0","26.9",
217,"9/16/2016","11:50:54 AM","33.6","28.9",
218,"9/16/2016","12:50:54 PM","28.5","30.8",
219,"9/16/2016","1:50:54 PM","23.7","32.3",
220,"9/16/2016","2:50:54 PM","20.0","33.1",
221,"9/16/2016","3:50:54 PM","19.1","33.4",
222,"9/16/2016","4:50:54 PM","19.6","33.3",
223,"9/16/2016","5:50:54 PM","21.0","32.7",
224,"9/16/2016","6:50:54 PM","22.4","31.6",
225,"9/16/2016","7:50:54 PM","23.7","30.7",
226,"9/16/2016","8:50:54 PM","23.7","30.3",
227,"9/16/2016","9:50:54 PM","24.5","29.8",
228,"9/16/2016","10:50:54 PM","24.4","29.2",
229,"9/16/2016","11:50:54 PM","25.6","28.6",
230,"9/17/2016","12:50:54 AM","26.0","27.9",
231,"9/17/2016","1:50:54 AM","27.4","27.3",
232,"9/17/2016","2:50:54 AM","28.4","26.6",
233,"9/17/2016","3:50:54 AM","30.1","26.1",
234,"9/17/2016","4:50:54 AM","30.8","25.8",
235,"9/17/2016","5:50:54 AM","32.5","25.2",
236,"9/17/2016","6:50:54 AM","31.7","24.1",
237,"9/17/2016","7:50:54 AM","33.9","24.8",
238,"9/17/2016","8:50:54 AM","39.3","25.9",
239,"9/17/2016","9:50:54 AM","38.2","26.7",
240,"9/17/2016","10:50:54 AM","35.6","27.5",
241,"9/17/2016","11:50:54 AM","35.0","28.6",
242,"9/17/2016","12:50:54 PM","35.5","29.2",
243,"9/17/2016","1:50:54 PM","35.3","29.8",
244,"9/17/2016","2:50:54 PM","36.8","29.8",
245,"9/17/2016","3:50:54 PM","38.4","29.6",
246,"9/17/2016","4:50:54 PM","39.5","28.8",
247,"9/17/2016","5:50:54 PM","40.4","28.1",
248,"9/17/2016","6:50:54 PM","41.4","27.3",
249,"9/17/2016","7:50:54 PM","41.5","26.6",
250,"9/17/2016","8:50:54 PM","41.3","25.6",
251,"9/17/2016","9:50:54 PM","40.9","24.7",
252,"9/17/2016","10:50:54 PM","42.3","23.8",
253,"9/17/2016","11:50:54 PM","44.2","23.2",
254,"9/18/2016","12:50:54 AM","48.5","22.5",
255,"9/18/2016","1:50:54 AM","51.4","21.6",
256,"9/18/2016","2:50:54 AM","52.2","20.9",
257,"9/18/2016","3:50:54 AM","52.3","20.5",
258,"9/18/2016","4:50:54 AM","53.7","20.2",
259,"9/18/2016","5:50:54 AM","54.2","19.8",
260,"9/18/2016","6:50:54 AM","53.2","19.7",
261,"9/18/2016","7:50:54 AM","53.8","19.6",
262,"9/18/2016","8:50:54 AM","56.1","19.3",
263,"9/18/2016","9:50:54 AM","57.9","18.9",
264,"9/18/2016","10:50:54 AM","57.0","18.8",
265,"9/18/2016","11:50:54 AM","58.1","18.6",
266,"9/18/2016","12:50:54 PM","60.0","18.3",
267,"9/18/2016","1:50:54 PM","60.9","18.1",
268,"9/18/2016","2:50:54 PM","61.5","18.0",
269,"9/18/2016","3:50:54 PM","65.4","17.8",
270,"9/18/2016","4:50:54 PM","68.3","17.7",
271,"9/18/2016","5:50:54 PM","67.9","17.6",
272,"9/18/2016","6:50:54 PM","67.5","17.7",
273,"9/18/2016","7:50:54 PM","68.1","17.3",
274,"9/18/2016","8:50:54 PM","65.9","17.2",
275,"9/18/2016","9:50:54 PM","65.6","17.1",
276,"9/18/2016","10:50:54 PM","68.1","16.9",
277,"9/18/2016","11:50:54 PM","70.7","16.8",
278,"9/19/2016","12:50:54 AM","71.2","16.6",
279,"9/19/2016","1:50:54 AM","71.0","16.5",
280,"9/19/2016","2:50:54 AM","70.6","16.6",
281,"9/19/2016","3:50:54 AM","69.9","16.4",
282,"9/19/2016","4:50:54 AM","69.3","16.4",
283,"9/19/2016","5:50:54 AM","71.5","16.4",
284,"9/19/2016","6:50:54 AM","70.1","16.5",
285,"9/19/2016","7:50:54 AM","69.7","16.6",
286,"9/19/2016","8:50:54 AM","70.0","16.8",
287,"9/19/2016","9:50:54 AM","68.3","17.2",
288,"9/19/2016","10:50:54 AM","66.3","17.4",
289,"9/19/2016","11:50:54 AM","66.7","17.6",
290,"9/19/2016","12:50:54 PM","68.6","17.7",
291,"9/19/2016","1:50:54 PM","68.6","17.9",
292,"9/19/2016","2:50:54 PM","67.4","18.4",
293,"9/19/2016","3:50:54 PM","64.5","18.9",
294,"9/19/2016","4:50:54 PM","63.9","19.1",
295,"9/19/2016","5:50:54 PM","64.3","19.1",
296,"9/19/2016","6:50:54 PM","64.0","19.0",
297,"9/19/2016","7:50:54 PM","65.8","19.1",
298,"9/19/2016","8:50:54 PM","66.8","19.0",
299,"9/19/2016","9:50:54 PM","68.8","18.9",
300,"9/19/2016","10:50:54 PM","69.9","18.9",
301,"9/19/2016","11:50:54 PM","69.7","18.9",
302,"9/20/2016","12:50:54 AM","67.4","18.8",
303,"9/20/2016","1:50:54 AM","67.4","18.8",
304,"9/20/2016","2:50:54 AM","70.3","18.4",
305,"9/20/2016","3:50:54 AM","69.3","18.4",
306,"9/20/2016","4:50:54 AM","68.9","18.4",
307,"9/20/2016","5:50:54 AM","69.1","18.3",
308,"9/20/2016","6:50:54 AM","69.0","18.4",
309,"9/20/2016","7:50:54 AM","70.0","18.7",
310,"9/20/2016","8:50:54 AM","67.2","19.3",
311,"9/20/2016","9:50:54 AM","64.7","20.3",
312,"9/20/2016","10:50:54 AM","59.6","21.3",
313,"9/20/2016","11:50:54 AM","53.4","22.6",
314,"9/20/2016","12:50:54 PM","50.9","23.7",
315,"9/20/2016","1:50:54 PM","48.0","24.6",
316,"9/20/2016","2:50:54 PM","46.9","25.1",
317,"9/20/2016","3:50:54 PM","45.8","25.3",
318,"9/20/2016","4:50:54 PM","44.5","25.3",
319,"9/20/2016","5:50:54 PM","44.4","24.9",
320,"9/20/2016","6:50:54 PM","46.2","24.4",
321,"9/20/2016","7:50:54 PM","47.4","23.9",
322,"9/20/2016","8:50:54 PM","49.3","23.5",
323,"9/20/2016","9:50:54 PM","51.2","23.2",
324,"9/20/2016","10:50:54 PM","52.3","22.8",
325,"9/20/2016","11:50:54 PM","53.1","22.4",
326,"9/21/2016","12:50:54 AM","54.2","22.1",
327,"9/21/2016","1:50:54 AM","54.5","21.4",
328,"9/21/2016","2:50:54 AM","54.6","20.8",
329,"9/21/2016","3:50:54 AM","56.6","20.4",
330,"9/21/2016","4:50:54 AM","58.8","19.9",
331,"9/21/2016","5:50:54 AM","59.7","19.3",
332,"9/21/2016","6:50:54 AM","61.1","19.3",
333,"9/21/2016","7:50:54 AM","59.7","19.7",
334,"9/21/2016","8:50:54 AM","58.4","21.1",
335,"9/21/2016","9:50:54 AM","51.5","22.9",
336,"9/21/2016","10:50:54 AM","46.0","24.8",
337,"9/21/2016","11:50:54 AM","41.9","26.2",
338,"9/21/2016","12:50:54 PM","37.4","27.3",
339,"9/21/2016","1:50:54 PM","33.0","27.9",
340,"9/21/2016","2:50:54 PM","30.2","28.7",
341,"9/21/2016","3:50:54 PM","30.8","29.1",
342,"9/21/2016","4:50:54 PM","30.4","29.2",
343,"9/21/2016","5:50:54 PM","30.6","28.8",
344,"9/21/2016","6:50:54 PM","32.0","27.9",
345,"9/21/2016","7:50:54 PM","33.2","27.3",
346,"9/21/2016","8:50:54 PM","36.6","26.8",
347,"9/21/2016","9:50:54 PM","37.6","26.1",
348,"9/21/2016","10:50:54 PM","38.8","25.5",
349,"9/21/2016","11:50:54 PM","39.6","24.9",
350,"9/22/2016","12:50:54 AM","40.2","24.2",
351,"9/22/2016","1:50:54 AM","40.7","23.7",
352,"9/22/2016","2:50:54 AM","43.1","22.9",
353,"9/22/2016","3:50:54 AM","44.7","22.4",
354,"9/22/2016","4:50:54 AM","45.2","22.2",
355,"9/22/2016","5:50:54 AM","46.3","21.1",
356,"9/22/2016","6:50:54 AM","46.4","21.0",
357,"9/22/2016","7:50:54 AM","44.9","21.6",
358,"9/22/2016","8:50:54 AM","40.4","23.2",
359,"9/22/2016","9:50:54 AM","35.2","25.7",
360,"9/22/2016","10:50:54 AM","29.5","27.7",
361,"9/22/2016","11:50:54 AM","26.1","29.3",
362,"9/22/2016","12:50:54 PM","23.0","30.8",
363,"9/22/2016","1:50:54 PM","22.8","31.7",
364,"9/22/2016","2:50:54 PM","22.0","32.4",
365,"9/22/2016","3:50:54 PM","19.8","33.1",
366,"9/22/2016","4:50:54 PM","18.6","33.1",
367,"9/22/2016","5:50:54 PM","21.1","32.5",
368,"9/22/2016","6:50:54 PM","21.0","31.5",
369,"9/22/2016","7:50:54 PM","23.0","30.7",
370,"9/22/2016","8:50:54 PM","24.7","30.1",
371,"9/22/2016","9:50:54 PM","25.2","29.6",
372,"9/22/2016","10:50:54 PM","25.4","28.9",
373,"9/22/2016","11:50:54 PM","26.5","28.4",
374,"9/23/2016","12:50:54 AM","26.7","27.6",
375,"9/23/2016","1:50:54 AM","29.1","26.7",
376,"9/23/2016","2:50:54 AM","33.1","26.7",
377,"9/23/2016","3:50:54 AM","47.6","26.1",
378,"9/23/2016","4:50:54 AM","54.8","25.2",
379,"9/23/2016","5:50:54 AM","52.4","24.8",
380,"9/23/2016","6:50:54 AM","53.4","24.6",
381,"9/23/2016","7:50:54 AM","53.1","24.3",
382,"9/23/2016","8:50:54 AM","51.7","23.9",
383,"9/23/2016","9:50:54 AM","49.9","24.1",
384,"9/23/2016","10:50:54 AM","49.5","24.6",
385,"9/23/2016","11:50:54 AM","48.4","25.1",
386,"9/23/2016","12:50:54 PM","47.4","25.8",
387,"9/23/2016","1:50:54 PM","45.6","26.4",
388,"9/23/2016","2:50:54 PM","44.3","26.9",
389,"9/23/2016","3:50:54 PM","43.7","27.2",
390,"9/23/2016","4:50:54 PM","43.6","27.1",
391,"9/23/2016","5:50:54 PM","44.1","26.7",
392,"9/23/2016","6:50:54 PM","45.3","26.3",
393,"9/23/2016","7:50:54 PM","45.2","26.0",
394,"9/23/2016","8:50:54 PM","47.1","25.6",
395,"9/23/2016","9:50:54 PM","48.7","24.8",
396,"9/23/2016","10:50:54 PM","51.0","24.1",
397,"9/23/2016","11:50:54 PM","53.9","23.4",
398,"9/24/2016","12:50:54 AM","56.5","22.8",
399,"9/24/2016","1:50:54 AM","58.1","22.3",
400,"9/24/2016","2:50:54 AM","58.4","22.0",
401,"9/24/2016","3:50:54 AM","58.9","22.1",
402,"9/24/2016","4:50:54 AM","59.8","22.0",
403,"9/24/2016","5:50:54 AM","58.3","21.9",
404,"9/24/2016","6:50:54 AM","57.5","21.9",
405,"9/24/2016","7:50:54 AM","57.7","22.0",
406,"9/24/2016","8:50:54 AM","57.9","22.3",
407,"9/24/2016","9:50:54 AM","58.4","22.7",
408,"9/24/2016","10:50:54 AM","58.0","23.4",
409,"9/24/2016","11:50:54 AM","56.9","24.1",
410,"9/24/2016","12:50:54 PM","55.0","24.9",
411,"9/24/2016","1:50:54 PM","53.1","25.8",
412,"9/24/2016","2:50:54 PM","50.4","26.4",
413,"9/24/2016","3:50:54 PM","49.4","26.8",
414,"9/24/2016","4:50:54 PM","48.6","26.9",
415,"9/24/2016","5:50:54 PM","49.4","26.7",
416,"9/24/2016","6:50:54 PM","50.0","26.3",
417,"9/24/2016","7:50:54 PM","50.4","25.9",
418,"9/24/2016","8:50:54 PM","51.0","25.4",
419,"9/24/2016","9:50:54 PM","51.1","25.0",
420,"9/24/2016","10:50:54 PM","51.5","24.6",
421,"9/24/2016","11:50:54 PM","52.9","24.1",
422,"9/25/2016","12:50:54 AM","53.6","23.8",
423,"9/25/2016","1:50:54 AM","54.9","23.4",
424,"9/25/2016","2:50:54 AM","56.2","23.2",
425,"9/25/2016","3:50:54 AM","58.0","23.1",
426,"9/25/2016","4:50:54 AM","66.2","22.8",
427,"9/25/2016","5:50:54 AM","67.3","22.9",
428,"9/25/2016","6:50:54 AM","67.1","23.0",
429,"9/25/2016","7:50:54 AM","65.7","23.2",
430,"9/25/2016","8:50:54 AM","66.0","23.4",
431,"9/25/2016","9:50:54 AM","65.3","23.7",
432,"9/25/2016","10:50:54 AM","64.1","24.2",
433,"9/25/2016","11:50:54 AM","63.3","24.7",
434,"9/25/2016","12:50:54 PM","60.8","25.1",
435,"9/25/2016","1:50:54 PM","58.2","26.0",
436,"9/25/2016","2:50:54 PM","56.8","26.3",
437,"9/25/2016","3:50:54 PM","55.4","26.8",
438,"9/25/2016","4:50:54 PM","56.0","26.6",
439,"9/25/2016","5:50:54 PM","58.7","25.9",
440,"9/25/2016","6:50:54 PM","60.3","24.9",
441,"9/25/2016","7:50:54 PM","59.0","24.2",
442,"9/25/2016","8:50:54 PM","59.9","23.9",
443,"9/25/2016","9:50:54 PM","60.2","23.4",
444,"9/25/2016","10:50:54 PM","57.9","22.8",
445,"9/25/2016","11:50:54 PM","58.4","22.3",
446,"9/26/2016","12:50:54 AM","58.2","22.0",
447,"9/26/2016","1:50:54 AM","59.9","21.7",
448,"9/26/2016","2:50:54 AM","61.1","21.4",
449,"9/26/2016","3:50:54 AM","62.4","21.3",
450,"9/26/2016","4:50:54 AM","63.4","21.1",
451,"9/26/2016","5:50:54 AM","66.8","20.9",
452,"9/26/2016","6:50:54 AM","67.8","20.8",
453,"9/26/2016","7:50:54 AM","68.7","20.8",
454,"9/26/2016","8:50:54 AM","68.4","20.9",
455,"9/26/2016","9:50:54 AM","68.8","21.2",
456,"9/26/2016","10:50:54 AM","66.8","22.1",
457,"9/26/2016","11:50:54 AM","63.0","22.7",
458,"9/26/2016","12:50:54 PM","60.4","23.1",
459,"9/26/2016","1:50:54 PM","57.4","24.3",
460,"9/26/2016","2:50:54 PM","56.4","24.9",
461,"9/26/2016","3:50:54 PM","53.8","25.3",
462,"9/26/2016","4:50:54 PM","52.2","25.4",
463,"9/26/2016","5:50:54 PM","52.3","25.1",
464,"9/26/2016","6:50:54 PM","53.3","24.7",
465,"9/26/2016","7:50:54 PM","54.2","24.3",
466,"9/26/2016","8:50:54 PM","55.3","23.9",
467,"9/26/2016","9:50:54 PM","55.6","23.7",
468,"9/26/2016","10:50:54 PM","56.3","23.3",
469,"9/26/2016","11:50:54 PM","57.0","22.6",
470,"9/27/2016","12:50:54 AM","56.7","22.5",
471,"9/27/2016","1:50:54 AM","57.3","21.8",
472,"9/27/2016","2:50:54 AM","57.6","21.2",
473,"9/27/2016","3:50:54 AM","60.3","20.6",
474,"9/27/2016","4:50:54 AM","61.7","20.0",
475,"9/27/2016","5:50:54 AM","62.0","19.8",
476,"9/27/2016","6:50:54 AM","62.8","19.9",
477,"9/27/2016","7:50:54 AM","63.4","20.4",
478,"9/27/2016","8:50:54 AM","62.6","21.7",
479,"9/27/2016","9:50:54 AM","58.3","23.3",
480,"9/27/2016","10:50:54 AM","51.9","25.2",
481,"9/27/2016","11:50:54 AM","46.5","26.8",
482,"9/27/2016","12:50:54 PM","40.8","28.5",
483,"9/27/2016","1:50:54 PM","36.9","29.6",
484,"9/27/2016","2:50:54 PM","32.8","30.3",
485,"9/27/2016","3:50:54 PM","26.4","31.0",
486,"9/27/2016","4:50:54 PM","26.1","31.1",
487,"9/27/2016","5:50:54 PM","26.8","30.7",
488,"9/27/2016","6:50:54 PM","30.1","29.8",
489,"9/27/2016","7:50:54 PM","31.4","29.1",
490,"9/27/2016","8:50:54 PM","32.5","28.5",
491,"9/27/2016","9:50:54 PM","34.7","28.0",
492,"9/27/2016","10:50:54 PM","36.9","27.3",
493,"9/27/2016","11:50:54 PM","36.7","26.4",
494,"9/28/2016","12:50:54 AM","35.6","26.1",
495,"9/28/2016","1:50:54 AM","35.6","25.7",
496,"9/28/2016","2:50:54 AM","36.3","25.0",
497,"9/28/2016","3:50:54 AM","35.8","24.7",
498,"9/28/2016","4:50:54 AM","36.1","24.3",
