Index,Date,Time,Readings (%RH),Readings (°C),Type
64,"9/11/2016","3:45:49 AM","69.0","19.2",
65,"9/11/2016","4:45:49 AM","70.5","19.0",
66,"9/11/2016","5:45:49 AM","70.4","18.9",
67,"9/11/2016","6:45:49 AM","70.4","19.1",
68,"9/11/2016","7:45:49 AM","68.2","19.9",
69,"9/11/2016","8:45:49 AM","61.8","22.1",
70,"9/11/2016","9:45:49 AM","39.9","31.2",
71,"9/11/2016","10:45:49 AM","38.6","31.1",
72,"9/11/2016","11:45:49 AM","35.8","32.6",
73,"9/11/2016","12:45:49 PM","33.0","33.2",
74,"9/11/2016","1:45:49 PM","32.1","33.2",
75,"9/11/2016","2:45:49 PM","32.2","32.2",
76,"9/11/2016","3:45:49 PM","34.4","30.9",
77,"9/11/2016","4:45:49 PM","37.8","29.1",
78,"9/11/2016","5:45:49 PM","43.3","26.3",
79,"9/11/2016","6:45:49 PM","52.2","24.3",
80,"9/11/2016","7:45:49 PM","58.2","23.6",
81,"9/11/2016","8:45:49 PM","63.5","21.8",
82,"9/11/2016","9:45:49 PM","65.6","20.4",
83,"9/11/2016","10:45:49 PM","67.5","19.4",
84,"9/11/2016","11:45:49 PM","68.1","18.7",
85,"9/12/2016","12:45:49 AM","69.0","17.9",
86,"9/12/2016","1:45:49 AM","69.1","17.6",
87,"9/12/2016","2:45:49 AM","68.9","17.6",
88,"9/12/2016","3:45:49 AM","70.7","17.1",
89,"9/12/2016","4:45:49 AM","72.3","16.3",
90,"9/12/2016","5:45:49 AM","76.2","15.9",
91,"9/12/2016","6:45:49 AM","45.4","24.7",
92,"9/12/2016","7:45:49 AM","58.0","22.3",
93,"9/12/2016","8:45:49 AM","33.6","33.7",
94,"9/12/2016","9:45:49 AM","22.9","42.1",
95,"9/12/2016","10:45:49 AM","24.0","41.0",
96,"9/12/2016","11:45:49 AM","29.9","36.4",
97,"9/12/2016","12:45:49 PM","32.6","34.7",
98,"9/12/2016","1:45:49 PM","29.3","34.7",
99,"9/12/2016","2:45:49 PM","30.5","34.6",
100,"9/12/2016","3:45:49 PM","29.3","33.1",
101,"9/12/2016","4:45:49 PM","31.6","31.0",
102,"9/12/2016","5:45:49 PM","35.9","28.2",
103,"9/12/2016","6:45:49 PM","47.2","25.9",
104,"9/12/2016","7:45:49 PM","53.6","24.5",
105,"9/12/2016","8:45:49 PM","58.0","22.7",
106,"9/12/2016","9:45:49 PM","61.4","21.1",
107,"9/12/2016","10:45:49 PM","62.5","20.1",
108,"9/12/2016","11:45:49 PM","64.1","19.2",
109,"9/13/2016","12:45:49 AM","64.1","18.8",
110,"9/13/2016","1:45:49 AM","65.1","18.1",
111,"9/13/2016","2:45:49 AM","66.0","17.7",
112,"9/13/2016","3:45:49 AM","67.6","17.0",
113,"9/13/2016","4:45:49 AM","68.6","16.5",
114,"9/13/2016","5:45:49 AM","70.7","15.8",
115,"9/13/2016","6:45:49 AM","29.5","32.2",
116,"9/13/2016","7:45:49 AM","15.5","46.4",
117,"9/13/2016","8:45:49 AM","12.0","51.3",
118,"9/13/2016","9:45:49 AM","12.2","48.2",
119,"9/13/2016","10:45:49 AM","13.3","46.2",
120,"9/13/2016","11:45:49 AM","16.2","40.1",
121,"9/13/2016","12:45:49 PM","22.2","37.0",
122,"9/13/2016","1:45:49 PM","20.6","37.4",
123,"9/13/2016","2:45:49 PM","22.1","36.8",
124,"9/13/2016","3:45:49 PM","24.4","35.3",
125,"9/13/2016","4:45:49 PM","25.8","32.7",
126,"9/13/2016","5:45:49 PM","39.8","28.7",
127,"9/13/2016","6:45:49 PM","53.6","25.1",
128,"9/13/2016","7:45:49 PM","56.7","23.4",
129,"9/13/2016","8:45:49 PM","58.4","23.2",
130,"9/13/2016","9:45:49 PM","59.8","22.1",
131,"9/13/2016","10:45:49 PM","61.9","21.4",
132,"9/13/2016","11:45:49 PM","62.0","20.9",
133,"9/14/2016","12:45:49 AM","60.3","20.7",
134,"9/14/2016","1:45:49 AM","60.7","20.2",
135,"9/14/2016","2:45:49 AM","61.4","19.8",
136,"9/14/2016","3:45:49 AM","62.3","19.7",
137,"9/14/2016","4:45:49 AM","62.2","19.6",
138,"9/14/2016","5:45:49 AM","64.5","19.4",
139,"9/14/2016","6:45:49 AM","65.2","18.9",
140,"9/14/2016","7:45:49 AM","60.6","20.0",
141,"9/14/2016","8:45:49 AM","54.4","22.1",
142,"9/14/2016","9:45:49 AM","22.8","40.2",
143,"9/14/2016","10:45:49 AM","35.6","30.7",
144,"9/14/2016","11:45:49 AM","38.6","29.2",
145,"9/14/2016","12:45:49 PM","35.9","30.7",
146,"9/14/2016","1:45:49 PM","33.7","31.3",
147,"9/14/2016","2:45:49 PM","35.2","29.8",
148,"9/14/2016","3:45:49 PM","32.2","30.9",
149,"9/14/2016","4:45:49 PM","37.5","28.3",
150,"9/14/2016","5:45:49 PM","44.3","25.2",
151,"9/14/2016","6:45:49 PM","53.1","23.4",
152,"9/14/2016","7:45:49 PM","55.8","22.4",
153,"9/14/2016","8:45:49 PM","64.0","21.8",
154,"9/14/2016","9:45:49 PM","64.2","21.2",
155,"9/14/2016","10:45:49 PM","65.7","19.8",
156,"9/14/2016","11:45:49 PM","66.9","19.1",
157,"9/15/2016","12:45:49 AM","68.3","18.4",
158,"9/15/2016","1:45:49 AM","69.6","17.9",
159,"9/15/2016","2:45:49 AM","68.3","17.8",
160,"9/15/2016","3:45:49 AM","68.5","17.6",
161,"9/15/2016","4:45:49 AM","64.1","19.1",
162,"9/15/2016","5:45:49 AM","65.2","19.4",
163,"9/15/2016","6:45:49 AM","66.6","20.2",
164,"9/15/2016","7:45:49 AM","57.7","21.8",
165,"9/15/2016","8:45:49 AM","48.2","26.0",
166,"9/15/2016","9:45:49 AM","28.2","37.9",
167,"9/15/2016","10:45:49 AM","25.0","40.7",
168,"9/15/2016","11:45:49 AM","29.1","36.6",
169,"9/15/2016","12:45:49 PM","30.8","35.1",
170,"9/15/2016","1:45:49 PM","28.8","35.8",
171,"9/15/2016","2:45:49 PM","27.5","35.8",
172,"9/15/2016","3:45:49 PM","27.1","34.5",
173,"9/15/2016","4:45:49 PM","26.2","32.6",
174,"9/15/2016","5:45:49 PM","30.8","29.8",
175,"9/15/2016","6:45:49 PM","42.2","27.5",
176,"9/15/2016","7:45:49 PM","50.2","25.7",
177,"9/15/2016","8:45:49 PM","57.9","23.9",
178,"9/15/2016","9:45:49 PM","58.6","22.8",
179,"9/15/2016","10:45:49 PM","60.0","22.0",
180,"9/15/2016","11:45:49 PM","60.4","21.8",
181,"9/16/2016","12:45:49 AM","63.7","20.2",
182,"9/16/2016","1:45:49 AM","65.9","19.3",
183,"9/16/2016","2:45:49 AM","67.2","18.3",
184,"9/16/2016","3:45:49 AM","68.0","17.7",
185,"9/16/2016","4:45:49 AM","68.3","17.3",
186,"9/16/2016","5:45:49 AM","71.3","16.8",
187,"9/16/2016","6:45:49 AM","39.7","25.8",
188,"9/16/2016","7:45:49 AM","20.5","40.1",
189,"9/16/2016","8:45:49 AM","15.8","46.6",
190,"9/16/2016","9:45:49 AM","15.0","48.7",
191,"9/16/2016","10:45:49 AM","14.4","46.8",
192,"9/16/2016","11:45:49 AM","15.2","43.1",
193,"9/16/2016","12:45:49 PM","14.5","42.0",
194,"9/16/2016","1:45:49 PM","13.0","41.8",
195,"9/16/2016","2:45:49 PM","12.5","40.6",
196,"9/16/2016","3:45:49 PM","11.9","39.1",
197,"9/16/2016","4:45:49 PM","14.4","36.7",
198,"9/16/2016","5:45:49 PM","17.4","33.5",
199,"9/16/2016","6:45:49 PM","25.3","30.6",
200,"9/16/2016","7:45:49 PM","35.8","28.2",
201,"9/16/2016","8:45:49 PM","37.1","27.8",
202,"9/16/2016","9:45:49 PM","33.7","27.6",
203,"9/16/2016","10:45:49 PM","34.3","26.6",
204,"9/16/2016","11:45:49 PM","36.4","25.5",
205,"9/17/2016","12:45:49 AM","37.0","24.6",
206,"9/17/2016","1:45:49 AM","37.7","23.9",
207,"9/17/2016","2:45:49 AM","39.9","23.3",
208,"9/17/2016","3:45:49 AM","42.9","21.7",
209,"9/17/2016","4:45:49 AM","44.9","20.7",
210,"9/17/2016","5:45:49 AM","46.2","19.0",
211,"9/17/2016","6:45:49 AM","29.6","26.2",
212,"9/17/2016","7:45:49 AM","17.7","38.3",
213,"9/17/2016","8:45:49 AM","16.7","41.4",
214,"9/17/2016","9:45:49 AM","17.8","41.9",
215,"9/17/2016","10:45:49 AM","19.4","41.8",
216,"9/17/2016","11:45:49 AM","22.0","37.7",
217,"9/17/2016","12:45:49 PM","23.6","36.1",
218,"9/17/2016","1:45:49 PM","25.4","36.6",
219,"9/17/2016","2:45:49 PM","28.0","34.4",
220,"9/17/2016","3:45:49 PM","32.8","32.1",
221,"9/17/2016","4:45:49 PM","39.1","29.0",
222,"9/17/2016","5:45:49 PM","42.5","27.2",
223,"9/17/2016","6:45:49 PM","48.7","25.9",
224,"9/17/2016","7:45:49 PM","50.8","24.8",
225,"9/17/2016","8:45:49 PM","49.8","23.7",
226,"9/17/2016","9:45:49 PM","49.5","23.1",
227,"9/17/2016","10:45:49 PM","52.6","21.6",
228,"9/17/2016","11:45:49 PM","53.7","21.3",
229,"9/18/2016","12:45:49 AM","55.0","20.7",
230,"9/18/2016","1:45:49 AM","60.3","19.6",
231,"9/18/2016","2:45:49 AM","64.8","18.2",
232,"9/18/2016","3:45:49 AM","62.8","18.3",
233,"9/18/2016","4:45:49 AM","62.8","18.3",
234,"9/18/2016","5:45:49 AM","64.2","17.9",
235,"9/18/2016","6:45:49 AM","64.6","17.6",
236,"9/18/2016","7:45:49 AM","63.0","18.0",
237,"9/18/2016","8:45:49 AM","64.0","18.3",
238,"9/18/2016","9:45:49 AM","66.0","17.3",
239,"9/18/2016","10:45:49 AM","65.9","17.1",
240,"9/18/2016","11:45:49 AM","64.2","17.3",
241,"9/18/2016","12:45:49 PM","73.4","16.7",
242,"9/18/2016","1:45:49 PM","74.7","16.5",
243,"9/18/2016","2:45:49 PM","75.4","16.3",
244,"9/18/2016","3:45:49 PM","73.1","16.1",
245,"9/18/2016","4:45:49 PM","74.1","15.8",
246,"9/18/2016","5:45:49 PM","80.3","15.3",
247,"9/18/2016","6:45:49 PM","80.6","15.7",
248,"9/18/2016","7:45:49 PM","81.9","15.6",
249,"9/18/2016","8:45:49 PM","80.4","15.5",
250,"9/18/2016","9:45:49 PM","80.2","15.3",
251,"9/18/2016","10:45:49 PM","79.6","15.4",
252,"9/18/2016","11:45:49 PM","80.9","15.1",
253,"9/19/2016","12:45:49 AM","79.9","15.1",
254,"9/19/2016","1:45:49 AM","81.2","15.1",
255,"9/19/2016","2:45:49 AM","80.8","14.9",
256,"9/19/2016","3:45:49 AM","81.1","14.9",
257,"9/19/2016","4:45:49 AM","80.3","15.1",
258,"9/19/2016","5:45:49 AM","82.7","15.1",
259,"9/19/2016","6:45:49 AM","82.9","15.0",
260,"9/19/2016","7:45:49 AM","80.8","15.4",
261,"9/19/2016","8:45:49 AM","73.1","17.6",
262,"9/19/2016","9:45:49 AM","72.5","18.1",
263,"9/19/2016","10:45:49 AM","70.0","17.9",
264,"9/19/2016","11:45:49 AM","71.2","18.7",
265,"9/19/2016","12:45:49 PM","69.6","19.2",
266,"9/19/2016","1:45:49 PM","68.9","19.3",
267,"9/19/2016","2:45:49 PM","69.3","18.9",
268,"9/19/2016","3:45:49 PM","65.1","20.3",
269,"9/19/2016","4:45:49 PM","66.4","19.4",
270,"9/19/2016","5:45:49 PM","72.1","18.4",
271,"9/19/2016","6:45:49 PM","79.7","17.9",
272,"9/19/2016","7:45:49 PM","80.1","17.8",
273,"9/19/2016","8:45:49 PM","84.1","17.9",
274,"9/19/2016","9:45:49 PM","83.2","17.8",
275,"9/19/2016","10:45:49 PM","82.8","17.6",
276,"9/19/2016","11:45:49 PM","82.5","17.4",
277,"9/20/2016","12:45:49 AM","82.3","17.4",
278,"9/20/2016","1:45:49 AM","83.4","16.8",
279,"9/20/2016","2:45:49 AM","84.7","16.5",
280,"9/20/2016","3:45:49 AM","84.6","16.4",
281,"9/20/2016","4:45:49 AM","83.7","16.8",
282,"9/20/2016","5:45:49 AM","86.2","15.7",
283,"9/20/2016","6:45:49 AM","54.1","25.6",
284,"9/20/2016","7:45:49 AM","30.4","36.1",
285,"9/20/2016","8:45:49 AM","22.5","42.2",
286,"9/20/2016","9:45:49 AM","23.7","40.4",
287,"9/20/2016","10:45:49 AM","23.4","39.9",
288,"9/20/2016","11:45:49 AM","32.6","32.3",
289,"9/20/2016","12:45:49 PM","34.9","31.3",
290,"9/20/2016","1:45:49 PM","32.7","31.7",
291,"9/20/2016","2:45:49 PM","33.3","30.7",
292,"9/20/2016","3:45:49 PM","34.7","30.1",
293,"9/20/2016","4:45:49 PM","39.4","28.1",
294,"9/20/2016","5:45:49 PM","44.7","25.6",
295,"9/20/2016","6:45:49 PM","56.8","23.9",
296,"9/20/2016","7:45:49 PM","63.7","22.6",
297,"9/20/2016","8:45:49 PM","71.2","21.2",
298,"9/20/2016","9:45:49 PM","72.6","20.2",
299,"9/20/2016","10:45:49 PM","73.2","19.6",
300,"9/20/2016","11:45:49 PM","75.5","18.7",
301,"9/21/2016","12:45:49 AM","77.9","17.9",
302,"9/21/2016","1:45:49 AM","80.1","17.0",
303,"9/21/2016","2:45:49 AM","81.3","16.3",
304,"9/21/2016","3:45:49 AM","81.8","16.1",
305,"9/21/2016","4:45:49 AM","83.0","15.5",
306,"9/21/2016","5:45:49 AM","85.2","15.4",
307,"9/21/2016","6:45:49 AM","35.4","32.9",
308,"9/21/2016","7:45:49 AM","20.0","45.2",
309,"9/21/2016","8:45:49 AM","16.1","49.4",
310,"9/21/2016","9:45:49 AM","15.9","47.8",
311,"9/21/2016","10:45:49 AM","18.0","43.9",
312,"9/21/2016","11:45:49 AM","25.0","37.4",
313,"9/21/2016","12:45:49 PM","21.5","36.7",
314,"9/21/2016","1:45:49 PM","21.8","36.5",
315,"9/21/2016","2:45:49 PM","22.2","36.4",
316,"9/21/2016","3:45:49 PM","21.5","35.1",
317,"9/21/2016","4:45:49 PM","23.9","32.7",
318,"9/21/2016","5:45:49 PM","27.8","29.7",
319,"9/21/2016","6:45:49 PM","35.4","27.6",
320,"9/21/2016","7:45:49 PM","47.3","25.2",
321,"9/21/2016","8:45:49 PM","55.8","23.5",
322,"9/21/2016","9:45:49 PM","57.9","22.8",
323,"9/21/2016","10:45:49 PM","59.8","21.8",
324,"9/21/2016","11:45:49 PM","63.3","20.8",
325,"9/22/2016","12:45:49 AM","66.4","20.0",
326,"9/22/2016","1:45:49 AM","68.9","19.3",
327,"9/22/2016","2:45:49 AM","70.0","18.7",
328,"9/22/2016","3:45:49 AM","71.0","18.0",
329,"9/22/2016","4:45:49 AM","72.8","17.1",
330,"9/22/2016","5:45:49 AM","76.4","16.8",
331,"9/22/2016","6:45:49 AM","25.6","35.4",
332,"9/22/2016","7:45:49 AM","13.6","46.8",
333,"9/22/2016","8:45:49 AM","11.6","51.5",
334,"9/22/2016","9:45:49 AM","11.3","50.3",
335,"9/22/2016","10:45:49 AM","11.6","47.3",
336,"9/22/2016","11:45:49 AM","14.6","42.0",
337,"9/22/2016","12:45:49 PM","14.1","41.4",
338,"9/22/2016","1:45:49 PM","12.7","42.3",
339,"9/22/2016","2:45:49 PM","12.0","41.0",
340,"9/22/2016","3:45:49 PM","14.3","38.6",
341,"9/22/2016","4:45:49 PM","15.8","36.3",
342,"9/22/2016","5:45:49 PM","20.1","33.4",
343,"9/22/2016","6:45:49 PM","29.4","30.2",
344,"9/22/2016","7:45:49 PM","33.2","28.9",
345,"9/22/2016","8:45:49 PM","40.6","27.1",
346,"9/22/2016","9:45:49 PM","43.6","25.6",
347,"9/22/2016","10:45:49 PM","45.6","24.8",
348,"9/22/2016","11:45:49 PM","47.0","24.0",
349,"9/23/2016","12:45:49 AM","46.2","24.8",
350,"9/23/2016","1:45:49 AM","51.8","23.0",
351,"9/23/2016","2:45:49 AM","53.3","21.6",
352,"9/23/2016","3:45:49 AM","41.4","23.7",
353,"9/23/2016","4:45:49 AM","69.4","20.9",
354,"9/23/2016","5:45:49 AM","67.9","21.6",
355,"9/23/2016","6:45:49 AM","66.2","21.8",
356,"9/23/2016","7:45:49 AM","63.9","21.8",
357,"9/23/2016","8:45:49 AM","61.7","22.3",
358,"9/23/2016","9:45:49 AM","50.0","25.7",
359,"9/23/2016","10:45:49 AM","40.4","29.2",
360,"9/23/2016","11:45:49 AM","33.2","33.2",
361,"9/23/2016","12:45:49 PM","33.5","32.3",
362,"9/23/2016","1:45:49 PM","33.9","31.9",
363,"9/23/2016","2:45:49 PM","34.8","31.7",
364,"9/23/2016","3:45:49 PM","36.8","30.6",
365,"9/23/2016","4:45:49 PM","39.8","28.4",
366,"9/23/2016","5:45:49 PM","45.2","26.0",
367,"9/23/2016","6:45:49 PM","49.7","24.5",
368,"9/23/2016","7:45:49 PM","55.9","23.7",
369,"9/23/2016","8:45:49 PM","58.6","22.9",
370,"9/23/2016","9:45:49 PM","59.2","22.3",
371,"9/23/2016","10:45:49 PM","63.2","21.4",
372,"9/23/2016","11:45:49 PM","66.4","20.6",
373,"9/24/2016","12:45:49 AM","68.7","19.7",
374,"9/24/2016","1:45:49 AM","67.9","20.1",
375,"9/24/2016","2:45:49 AM","69.9","19.6",
376,"9/24/2016","3:45:49 AM","68.6","20.0",
377,"9/24/2016","4:45:49 AM","69.4","19.9",
378,"9/24/2016","5:45:49 AM","69.0","19.9",
379,"9/24/2016","6:45:49 AM","66.5","20.2",
380,"9/24/2016","7:45:49 AM","61.5","21.7",
381,"9/24/2016","8:45:49 AM","57.1","23.1",
382,"9/24/2016","9:45:49 AM","45.2","27.8",
383,"9/24/2016","10:45:49 AM","30.3","36.0",
384,"9/24/2016","11:45:49 AM","34.4","33.4",
385,"9/24/2016","12:45:49 PM","36.2","32.3",
386,"9/24/2016","1:45:49 PM","36.6","32.3",
387,"9/24/2016","2:45:49 PM","36.9","32.0",
388,"9/24/2016","3:45:49 PM","39.1","30.7",
389,"9/24/2016","4:45:49 PM","43.0","28.8",
390,"9/24/2016","5:45:49 PM","47.7","26.6",
391,"9/24/2016","6:45:49 PM","54.9","25.0",
392,"9/24/2016","7:45:49 PM","59.4","23.4",
393,"9/24/2016","8:45:49 PM","63.0","22.2",
394,"9/24/2016","9:45:49 PM","65.3","21.5",
395,"9/24/2016","10:45:49 PM","65.8","20.5",
396,"9/24/2016","11:45:49 PM","67.5","20.0",
397,"9/25/2016","12:45:49 AM","69.1","19.4",
398,"9/25/2016","1:45:49 AM","70.7","18.8",
399,"9/25/2016","2:45:49 AM","71.8","18.6",
400,"9/25/2016","3:45:49 AM","69.2","19.6",
401,"9/25/2016","4:45:49 AM","71.2","19.2",
402,"9/25/2016","5:45:49 AM","72.3","20.4",
403,"9/25/2016","6:45:49 AM","72.5","21.0",
404,"9/25/2016","7:45:49 AM","71.4","21.6",
405,"9/25/2016","8:45:49 AM","73.3","22.5",
406,"9/25/2016","9:45:49 AM","70.6","23.1",
407,"9/25/2016","10:45:49 AM","58.7","26.2",
408,"9/25/2016","11:45:49 AM","56.7","26.7",
409,"9/25/2016","12:45:49 PM","51.9","28.4",
410,"9/25/2016","1:45:49 PM","44.7","31.1",
411,"9/25/2016","2:45:49 PM","43.7","31.2",
412,"9/25/2016","3:45:49 PM","46.0","30.2",
413,"9/25/2016","4:45:49 PM","51.3","28.1",
414,"9/25/2016","5:45:49 PM","60.3","25.2",
415,"9/25/2016","6:45:49 PM","67.1","23.2",
416,"9/25/2016","7:45:49 PM","70.5","22.0",
417,"9/25/2016","8:45:49 PM","69.1","21.7",
418,"9/25/2016","9:45:49 PM","66.9","21.9",
419,"9/25/2016","10:45:49 PM","67.3","21.4",
420,"9/25/2016","11:45:49 PM","66.9","20.9",
421,"9/26/2016","12:45:49 AM","66.8","20.6",
422,"9/26/2016","1:45:49 AM","67.9","20.0",
423,"9/26/2016","2:45:49 AM","68.2","20.0",
424,"9/26/2016","3:45:49 AM","69.2","19.7",
425,"9/26/2016","4:45:49 AM","70.5","19.4",
426,"9/26/2016","5:45:49 AM","73.4","19.0",
427,"9/26/2016","6:45:49 AM","74.4","19.1",
428,"9/26/2016","7:45:49 AM","73.3","19.3",
429,"9/26/2016","8:45:49 AM","71.9","20.1",
430,"9/26/2016","9:45:49 AM","65.2","22.9",
431,"9/26/2016","10:45:49 AM","54.9","25.7",
432,"9/26/2016","11:45:49 AM","42.5","30.4",
433,"9/26/2016","12:45:49 PM","35.4","33.5",
434,"9/26/2016","1:45:49 PM","33.6","33.8",
435,"9/26/2016","2:45:49 PM","35.9","32.2",
436,"9/26/2016","3:45:49 PM","38.0","30.3",
437,"9/26/2016","4:45:49 PM","41.8","28.1",
438,"9/26/2016","5:45:49 PM","49.4","25.6",
439,"9/26/2016","6:45:49 PM","56.4","23.8",
440,"9/26/2016","7:45:49 PM","60.4","22.7",
441,"9/26/2016","8:45:49 PM","63.8","21.6",
442,"9/26/2016","9:45:49 PM","67.4","20.3",
443,"9/26/2016","10:45:49 PM","69.9","19.4",
444,"9/26/2016","11:45:49 PM","71.9","18.8",
445,"9/27/2016","12:45:49 AM","71.5","18.7",
446,"9/27/2016","1:45:49 AM","72.9","18.1",
447,"9/27/2016","2:45:49 AM","74.9","17.2",
448,"9/27/2016","3:45:49 AM","75.7","17.0",
449,"9/27/2016","4:45:49 AM","76.3","16.7",
450,"9/27/2016","5:45:49 AM","77.0","16.4",
451,"9/27/2016","6:45:49 AM","38.4","30.1",
452,"9/27/2016","7:45:49 AM","21.8","41.9",
453,"9/27/2016","8:45:49 AM","19.4","45.0",
454,"9/27/2016","9:45:49 AM","19.4","45.3",
455,"9/27/2016","10:45:49 AM","20.0","43.8",
456,"9/27/2016","11:45:49 AM","25.0","39.3",
457,"9/27/2016","12:45:49 PM","24.9","39.2",
458,"9/27/2016","1:45:49 PM","20.9","39.9",
459,"9/27/2016","2:45:49 PM","18.1","38.4",
460,"9/27/2016","3:45:49 PM","17.3","36.9",
461,"9/27/2016","4:45:49 PM","18.6","34.8",
462,"9/27/2016","5:45:49 PM","23.0","32.0",
463,"9/27/2016","6:45:49 PM","30.3","29.2",
464,"9/27/2016","7:45:49 PM","38.5","27.2",
465,"9/27/2016","8:45:49 PM","43.0","25.8",
466,"9/27/2016","9:45:49 PM","44.3","24.9",
467,"9/27/2016","10:45:49 PM","47.6","23.8",
468,"9/27/2016","11:45:49 PM","49.2","22.9",
469,"9/28/2016","12:45:49 AM","44.8","23.2",
470,"9/28/2016","1:45:49 AM","45.4","22.9",
471,"9/28/2016","2:45:49 AM","50.0","21.4",
472,"9/28/2016","3:45:49 AM","47.8","21.9",
473,"9/28/2016","4:45:49 AM","48.9","21.7",
474,"9/28/2016","5:45:49 AM","47.8","21.8",
475,"9/28/2016","6:45:49 AM","30.5","29.7",
476,"9/28/2016","7:45:49 AM","18.8","39.3",
477,"9/28/2016","8:45:49 AM","14.0","45.9",
478,"9/28/2016","9:45:49 AM","15.8","43.6",
479,"9/28/2016","10:45:49 AM","14.6","44.4",
480,"9/28/2016","11:45:49 AM","18.9","40.3",
481,"9/28/2016","12:45:49 PM","18.6","40.4",
482,"9/28/2016","1:45:49 PM","18.0","40.7",
483,"9/28/2016","2:45:49 PM","21.0","38.7",
484,"9/28/2016","3:45:49 PM","23.2","36.9",
485,"9/28/2016","4:45:49 PM","25.7","34.2",
486,"9/28/2016","5:45:49 PM","29.4","32.1",
487,"9/28/2016","6:45:49 PM","33.6","30.3",
488,"9/28/2016","7:45:49 PM","36.1","29.3",
489,"9/28/2016","8:45:49 PM","48.5","27.2",
490,"9/28/2016","9:45:49 PM","56.2","25.4",
491,"9/28/2016","10:45:49 PM","58.3","24.5",
492,"9/28/2016","11:45:49 PM","61.3","23.4",
493,"9/29/2016","12:45:49 AM","64.2","22.1",
494,"9/29/2016","1:45:49 AM","64.0","21.4",
495,"9/29/2016","2:45:49 AM","62.8","21.4",
496,"9/29/2016","3:45:49 AM","64.1","20.7",
497,"9/29/2016","4:45:49 AM","66.2","20.0",
498,"9/29/2016","5:45:49 AM","65.8","19.8",
