Index,Date,Time,Readings (%RH),Readings (°C),Type
130,"9/11/2016","6:40:17 PM","43.5","26.3",
131,"9/11/2016","7:40:17 PM","46.6","26.2",
132,"9/11/2016","8:40:17 PM","46.0","26.1",
133,"9/11/2016","9:40:17 PM","44.8","25.8",
134,"9/11/2016","10:40:17 PM","44.2","25.6",
135,"9/11/2016","11:40:17 PM","43.6","25.3",
136,"9/12/2016","12:40:17 AM","43.6","25.1",
137,"9/12/2016","1:40:17 AM","44.4","24.9",
138,"9/12/2016","2:40:17 AM","46.5","24.7",
139,"9/12/2016","3:40:17 AM","48.0","24.5",
140,"9/12/2016","4:40:17 AM","50.2","24.3",
141,"9/12/2016","5:40:17 AM","52.1","24.1",
142,"9/12/2016","6:40:17 AM","54.2","24.1",
143,"9/12/2016","7:40:17 AM","54.2","24.1",
144,"9/12/2016","8:40:17 AM","53.0","24.9",
145,"9/12/2016","9:40:17 AM","50.7","25.7",
146,"9/12/2016","10:40:17 AM","47.6","26.2",
147,"9/12/2016","11:40:17 AM","46.3","26.4",
148,"9/12/2016","12:40:17 PM","43.6","26.9",
149,"9/12/2016","1:40:17 PM","38.1","27.4",
150,"9/12/2016","2:40:17 PM","37.9","27.8",
151,"9/12/2016","3:40:17 PM","36.2","28.0",
152,"9/12/2016","4:40:17 PM","36.0","28.1",
153,"9/12/2016","5:40:17 PM","35.2","27.9",
154,"9/12/2016","6:40:17 PM","38.3","27.7",
155,"9/12/2016","7:40:17 PM","38.2","27.4",
156,"9/12/2016","8:40:17 PM","38.1","27.2",
157,"9/12/2016","9:40:17 PM","37.7","26.9",
158,"9/12/2016","10:40:17 PM","37.9","26.6",
159,"9/12/2016","11:40:17 PM","38.6","26.3",
160,"9/13/2016","12:40:17 AM","38.6","26.0",
161,"9/13/2016","1:40:17 AM","37.0","25.6",
162,"9/13/2016","2:40:17 AM","37.3","25.2",
163,"9/13/2016","3:40:17 AM","37.7","24.7",
164,"9/13/2016","4:40:17 AM","38.0","24.3",
165,"9/13/2016","5:40:17 AM","40.8","23.9",
166,"9/13/2016","6:40:17 AM","40.3","23.8",
167,"9/13/2016","7:40:17 AM","38.6","25.0",
168,"9/13/2016","8:40:17 AM","38.8","26.2",
169,"9/13/2016","9:40:17 AM","36.5","27.6",
170,"9/13/2016","10:40:17 AM","32.0","28.4",
171,"9/13/2016","11:40:17 AM","29.1","28.7",
172,"9/13/2016","12:40:17 PM","27.5","29.3",
173,"9/13/2016","1:40:17 PM","28.4","29.7",
174,"9/13/2016","2:40:17 PM","28.4","29.9",
175,"9/13/2016","3:40:17 PM","30.0","30.1",
176,"9/13/2016","4:40:17 PM","30.4","29.9",
177,"9/13/2016","5:40:17 PM","40.9","29.7",
178,"9/13/2016","6:40:17 PM","41.7","29.2",
179,"9/13/2016","7:40:17 PM","41.5","28.7",
180,"9/13/2016","8:40:17 PM","41.8","28.4",
181,"9/13/2016","9:40:17 PM","41.4","27.9",
182,"9/13/2016","10:40:17 PM","41.8","27.5",
183,"9/13/2016","11:40:17 PM","41.2","27.1",
184,"9/14/2016","12:40:17 AM","40.8","26.7",
185,"9/14/2016","1:40:17 AM","41.2","26.4",
186,"9/14/2016","2:40:17 AM","42.0","26.1",
187,"9/14/2016","3:40:17 AM","42.8","25.7",
188,"9/14/2016","4:40:17 AM","43.4","25.4",
189,"9/14/2016","5:40:17 AM","44.2","25.1",
190,"9/14/2016","6:40:17 AM","46.1","24.8",
191,"9/14/2016","7:40:17 AM","46.1","24.7",
192,"9/14/2016","8:40:17 AM","46.5","24.4",
193,"9/14/2016","9:40:17 AM","46.2","25.0",
194,"9/14/2016","10:40:17 AM","46.2","25.3",
195,"9/14/2016","11:40:17 AM","46.1","25.8",
196,"9/14/2016","12:40:17 PM","47.6","25.4",
197,"9/14/2016","1:40:17 PM","47.2","25.7",
198,"9/14/2016","2:40:17 PM","44.0","26.1",
199,"9/14/2016","3:40:17 PM","43.2","26.1",
200,"9/14/2016","4:40:17 PM","42.5","26.1",
201,"9/14/2016","5:40:17 PM","42.9","26.0",
202,"9/14/2016","6:40:17 PM","47.8","25.8",
203,"9/14/2016","7:40:17 PM","46.7","25.6",
204,"9/14/2016","8:40:17 PM","45.3","25.4",
205,"9/14/2016","9:40:17 PM","45.2","25.3",
206,"9/14/2016","10:40:17 PM","45.2","25.1",
207,"9/14/2016","11:40:17 PM","45.2","24.9",
208,"9/15/2016","12:40:17 AM","44.6","24.7",
209,"9/15/2016","1:40:17 AM","43.7","24.4",
210,"9/15/2016","2:40:17 AM","43.4","24.1",
211,"9/15/2016","3:40:17 AM","44.4","23.9",
212,"9/15/2016","4:40:17 AM","45.1","23.8",
213,"9/15/2016","5:40:17 AM","47.3","23.7",
214,"9/15/2016","6:40:17 AM","51.5","23.7",
215,"9/15/2016","7:40:17 AM","53.0","23.7",
216,"9/15/2016","8:40:17 AM","55.3","23.8",
217,"9/15/2016","9:40:17 AM","55.2","24.5",
218,"9/15/2016","10:40:17 AM","51.8","26.3",
219,"9/15/2016","11:40:17 AM","49.8","26.8",
220,"9/15/2016","12:40:17 PM","46.6","27.1",
221,"9/15/2016","1:40:17 PM","44.6","27.6",
222,"9/15/2016","2:40:17 PM","42.4","28.2",
223,"9/15/2016","3:40:17 PM","39.1","28.6",
224,"9/15/2016","4:40:17 PM","36.2","28.7",
225,"9/15/2016","5:40:17 PM","32.9","28.8",
226,"9/15/2016","6:40:17 PM","36.4","28.3",
227,"9/15/2016","7:40:17 PM","38.4","28.0",
228,"9/15/2016","8:40:17 PM","41.0","27.8",
229,"9/15/2016","9:40:17 PM","40.2","27.6",
230,"9/15/2016","10:40:17 PM","40.3","27.4",
231,"9/15/2016","11:40:17 PM","40.2","27.1",
232,"9/16/2016","12:40:17 AM","40.2","26.8",
233,"9/16/2016","1:40:17 AM","40.5","26.4",
234,"9/16/2016","2:40:17 AM","40.2","26.0",
235,"9/16/2016","3:40:17 AM","39.7","25.7",
236,"9/16/2016","4:40:17 AM","39.7","25.3",
237,"9/16/2016","5:40:17 AM","45.9","24.9",
238,"9/16/2016","6:40:17 AM","41.0","24.8",
239,"9/16/2016","7:40:17 AM","39.0","26.0",
240,"9/16/2016","8:40:17 AM","38.4","27.3",
241,"9/16/2016","9:40:17 AM","38.1","28.2",
242,"9/16/2016","10:40:17 AM","39.2","28.8",
243,"9/16/2016","11:40:17 AM","32.7","29.8",
244,"9/16/2016","12:40:17 PM","28.2","30.8",
245,"9/16/2016","1:40:17 PM","23.8","32.1",
246,"9/16/2016","2:40:17 PM","20.9","32.3",
247,"9/16/2016","3:40:17 PM","20.4","32.7",
248,"9/16/2016","4:40:17 PM","19.2","32.7",
249,"9/16/2016","5:40:17 PM","20.4","32.3",
250,"9/16/2016","6:40:17 PM","24.6","31.7",
251,"9/16/2016","7:40:17 PM","30.8","31.2",
252,"9/16/2016","8:40:17 PM","30.1","30.8",
253,"9/16/2016","9:40:17 PM","27.3","30.5",
254,"9/16/2016","10:40:17 PM","26.0","30.2",
255,"9/16/2016","11:40:17 PM","26.6","29.7",
256,"9/17/2016","12:40:17 AM","27.3","29.3",
257,"9/17/2016","1:40:17 AM","27.5","29.0",
258,"9/17/2016","2:40:17 AM","27.8","28.6",
259,"9/17/2016","3:40:17 AM","28.0","28.2",
260,"9/17/2016","4:40:17 AM","28.6","27.8",
261,"9/17/2016","5:40:17 AM","29.0","27.3",
262,"9/17/2016","6:40:17 AM","30.9","27.2",
263,"9/17/2016","7:40:17 AM","30.0","27.8",
264,"9/17/2016","8:40:17 AM","34.2","28.1",
265,"9/17/2016","9:40:17 AM","35.5","28.4",
266,"9/17/2016","10:40:17 AM","34.2","28.8",
267,"9/17/2016","11:40:17 AM","33.5","29.2",
268,"9/17/2016","12:40:17 PM","34.9","29.4",
269,"9/17/2016","1:40:17 PM","35.9","29.7",
270,"9/17/2016","2:40:17 PM","38.0","29.8",
271,"9/17/2016","3:40:17 PM","38.5","29.6",
272,"9/17/2016","4:40:17 PM","39.0","29.3",
273,"9/17/2016","5:40:17 PM","39.3","29.1",
274,"9/17/2016","6:40:17 PM","40.6","28.8",
275,"9/17/2016","7:40:17 PM","39.9","28.7",
276,"9/17/2016","8:40:17 PM","37.5","28.3",
277,"9/17/2016","9:40:17 PM","36.6","28.0",
278,"9/17/2016","10:40:17 PM","35.9","27.7",
279,"9/17/2016","11:40:17 PM","36.4","27.3",
280,"9/18/2016","12:40:17 AM","38.0","26.9",
281,"9/18/2016","1:40:17 AM","40.0","26.6",
282,"9/18/2016","2:40:17 AM","40.8","26.1",
283,"9/18/2016","3:40:17 AM","40.5","25.8",
284,"9/18/2016","4:40:17 AM","40.9","25.4",
285,"9/18/2016","5:40:17 AM","42.1","25.1",
286,"9/18/2016","6:40:17 AM","41.5","24.7",
287,"9/18/2016","7:40:17 AM","41.8","24.4",
288,"9/18/2016","8:40:17 AM","44.3","24.3",
289,"9/18/2016","9:40:17 AM","45.7","23.9",
290,"9/18/2016","10:40:17 AM","45.6","23.7",
291,"9/18/2016","11:40:17 AM","44.7","23.4",
292,"9/18/2016","12:40:17 PM","47.5","23.2",
293,"9/18/2016","1:40:17 PM","50.2","22.8",
294,"9/18/2016","2:40:17 PM","51.3","22.6",
295,"9/18/2016","3:40:17 PM","51.4","22.4",
296,"9/18/2016","4:40:17 PM","54.3","22.2",
297,"9/18/2016","5:40:17 PM","54.1","22.0",
298,"9/18/2016","6:40:17 PM","55.2","21.9",
299,"9/18/2016","7:40:17 PM","55.1","21.7",
300,"9/18/2016","8:40:17 PM","55.0","21.6",
301,"9/18/2016","9:40:17 PM","53.4","21.4",
302,"9/18/2016","10:40:17 PM","53.1","21.2",
303,"9/18/2016","11:40:17 PM","53.7","21.1",
304,"9/19/2016","12:40:17 AM","54.3","20.9",
305,"9/19/2016","1:40:17 AM","54.8","20.8",
306,"9/19/2016","2:40:17 AM","54.9","20.6",
307,"9/19/2016","3:40:17 AM","55.3","20.5",
308,"9/19/2016","4:40:17 AM","55.0","20.3",
309,"9/19/2016","5:40:17 AM","55.5","20.2",
310,"9/19/2016","6:40:17 AM","59.8","20.1",
311,"9/19/2016","7:40:17 AM","59.9","19.9",
312,"9/19/2016","8:40:17 AM","61.2","19.9",
313,"9/19/2016","9:40:17 AM","58.8","20.1",
314,"9/19/2016","10:40:17 AM","59.2","20.3",
315,"9/19/2016","11:40:17 AM","58.2","20.4",
316,"9/19/2016","12:40:17 PM","57.3","20.4",
317,"9/19/2016","1:40:17 PM","57.2","20.6",
318,"9/19/2016","2:40:17 PM","59.5","20.7",
319,"9/19/2016","3:40:17 PM","58.3","20.9",
320,"9/19/2016","4:40:17 PM","57.8","21.0",
321,"9/19/2016","5:40:17 PM","57.9","21.1",
322,"9/19/2016","6:40:17 PM","58.6","21.1",
323,"9/19/2016","7:40:17 PM","59.2","21.2",
324,"9/19/2016","8:40:17 PM","59.4","21.2",
325,"9/19/2016","9:40:17 PM","59.3","21.2",
326,"9/19/2016","10:40:17 PM","60.0","21.2",
327,"9/19/2016","11:40:17 PM","59.5","21.2",
328,"9/20/2016","12:40:17 AM","58.9","21.1",
329,"9/20/2016","1:40:17 AM","59.0","21.1",
330,"9/20/2016","2:40:17 AM","59.1","20.9",
331,"9/20/2016","3:40:17 AM","59.1","20.8",
332,"9/20/2016","4:40:17 AM","59.2","20.7",
333,"9/20/2016","5:40:17 AM","59.6","20.7",
334,"9/20/2016","6:40:17 AM","62.0","20.8",
335,"9/20/2016","7:40:17 AM","58.8","22.2",
336,"9/20/2016","8:40:17 AM","56.6","23.0",
337,"9/20/2016","9:40:17 AM","54.2","23.7",
338,"9/20/2016","10:40:17 AM","54.9","23.9",
339,"9/20/2016","11:40:17 AM","50.0","24.4",
340,"9/20/2016","12:40:17 PM","48.5","25.1",
341,"9/20/2016","1:40:17 PM","47.4","25.5",
342,"9/20/2016","2:40:17 PM","45.8","25.7",
343,"9/20/2016","3:40:17 PM","44.5","25.9",
344,"9/20/2016","4:40:17 PM","43.3","25.9",
345,"9/20/2016","5:40:17 PM","41.4","25.8",
346,"9/20/2016","6:40:17 PM","44.8","25.6",
347,"9/20/2016","7:40:17 PM","46.0","25.4",
348,"9/20/2016","8:40:17 PM","47.2","25.2",
349,"9/20/2016","9:40:17 PM","47.5","25.0",
350,"9/20/2016","10:40:17 PM","47.5","24.8",
351,"9/20/2016","11:40:17 PM","48.2","24.5",
352,"9/21/2016","12:40:17 AM","48.9","24.2",
353,"9/21/2016","1:40:17 AM","49.6","23.9",
354,"9/21/2016","2:40:17 AM","49.7","23.6",
355,"9/21/2016","3:40:17 AM","50.3","23.3",
356,"9/21/2016","4:40:17 AM","50.7","23.0",
357,"9/21/2016","5:40:17 AM","54.9","22.7",
358,"9/21/2016","6:40:17 AM","51.3","22.9",
359,"9/21/2016","7:40:17 AM","47.2","24.8",
360,"9/21/2016","8:40:17 AM","47.2","25.5",
361,"9/21/2016","9:40:17 AM","43.2","26.4",
362,"9/21/2016","10:40:17 AM","40.3","27.4",
363,"9/21/2016","11:40:17 AM","37.9","27.7",
364,"9/21/2016","12:40:17 PM","33.8","28.3",
365,"9/21/2016","1:40:17 PM","32.3","28.8",
366,"9/21/2016","2:40:17 PM","30.4","29.3",
367,"9/21/2016","3:40:17 PM","29.0","29.4",
368,"9/21/2016","4:40:17 PM","29.3","29.3",
369,"9/21/2016","5:40:17 PM","29.4","29.3",
370,"9/21/2016","6:40:17 PM","33.1","28.9",
371,"9/21/2016","7:40:17 PM","35.9","28.5",
372,"9/21/2016","8:40:17 PM","37.3","28.2",
373,"9/21/2016","9:40:17 PM","36.7","28.0",
374,"9/21/2016","10:40:17 PM","36.2","27.6",
375,"9/21/2016","11:40:17 PM","36.6","27.2",
376,"9/22/2016","12:40:17 AM","37.2","26.9",
377,"9/22/2016","1:40:17 AM","37.5","26.6",
378,"9/22/2016","2:40:17 AM","37.3","26.1",
379,"9/22/2016","3:40:17 AM","38.2","25.7",
380,"9/22/2016","4:40:17 AM","39.0","25.3",
381,"9/22/2016","5:40:17 AM","41.8","24.9",
382,"9/22/2016","6:40:17 AM","38.9","25.1",
383,"9/22/2016","7:40:17 AM","34.9","27.1",
384,"9/22/2016","8:40:17 AM","33.2","27.7",
385,"9/22/2016","9:40:17 AM","30.2","29.3",
386,"9/22/2016","10:40:17 AM","26.0","30.4",
387,"9/22/2016","11:40:17 AM","24.2","30.7",
388,"9/22/2016","12:40:17 PM","23.6","31.6",
389,"9/22/2016","1:40:17 PM","22.3","32.2",
390,"9/22/2016","2:40:17 PM","21.0","32.6",
391,"9/22/2016","3:40:17 PM","19.5","33.1",
392,"9/22/2016","4:40:17 PM","19.2","32.8",
393,"9/22/2016","5:40:17 PM","20.0","32.4",
394,"9/22/2016","6:40:17 PM","24.9","31.9",
395,"9/22/2016","7:40:17 PM","33.5","31.6",
396,"9/22/2016","8:40:17 PM","29.0","31.2",
397,"9/22/2016","9:40:17 PM","26.9","30.9",
398,"9/22/2016","10:40:17 PM","27.2","30.5",
399,"9/22/2016","11:40:17 PM","26.6","30.2",
400,"9/23/2016","12:40:17 AM","26.5","29.8",
401,"9/23/2016","1:40:17 AM","28.6","29.4",
402,"9/23/2016","2:40:17 AM","29.9","29.1",
403,"9/23/2016","3:40:17 AM","31.5","28.9",
404,"9/23/2016","4:40:17 AM","43.0","28.5",
405,"9/23/2016","5:40:17 AM","44.6","28.2",
406,"9/23/2016","6:40:17 AM","46.8","27.6",
407,"9/23/2016","7:40:17 AM","46.1","27.4",
408,"9/23/2016","8:40:17 AM","45.6","27.1",
409,"9/23/2016","9:40:17 AM","44.5","26.9",
410,"9/23/2016","10:40:17 AM","43.5","27.2",
411,"9/23/2016","11:40:17 AM","42.9","27.7",
412,"9/23/2016","12:40:17 PM","42.1","28.1",
413,"9/23/2016","1:40:17 PM","41.4","28.3",
414,"9/23/2016","2:40:17 PM","41.1","28.2",
415,"9/23/2016","3:40:17 PM","41.7","28.1",
416,"9/23/2016","4:40:17 PM","41.8","27.9",
417,"9/23/2016","5:40:17 PM","41.9","27.7",
418,"9/23/2016","6:40:17 PM","42.6","27.6",
419,"9/23/2016","7:40:17 PM","46.9","27.4",
420,"9/23/2016","8:40:17 PM","45.7","27.2",
421,"9/23/2016","9:40:17 PM","44.8","27.0",
422,"9/23/2016","10:40:17 PM","44.6","26.7",
423,"9/23/2016","11:40:17 PM","45.4","26.4",
424,"9/24/2016","12:40:17 AM","46.5","26.2",
425,"9/24/2016","1:40:17 AM","47.9","25.9",
426,"9/24/2016","2:40:17 AM","48.3","25.7",
427,"9/24/2016","3:40:17 AM","48.6","25.5",
428,"9/24/2016","4:40:17 AM","49.1","25.3",
429,"9/24/2016","5:40:17 AM","48.8","25.1",
430,"9/24/2016","6:40:17 AM","49.2","24.8",
431,"9/24/2016","7:40:17 AM","50.4","24.7",
432,"9/24/2016","8:40:17 AM","50.4","24.8",
433,"9/24/2016","9:40:17 AM","50.9","24.9",
434,"9/24/2016","10:40:17 AM","49.4","26.1",
435,"9/24/2016","11:40:17 AM","51.9","25.6",
436,"9/24/2016","12:40:17 PM","50.7","26.1",
437,"9/24/2016","1:40:17 PM","50.2","26.6",
438,"9/24/2016","2:40:17 PM","49.4","26.8",
439,"9/24/2016","3:40:17 PM","48.6","26.9",
440,"9/24/2016","4:40:17 PM","48.0","27.1",
441,"9/24/2016","5:40:17 PM","48.0","26.9",
442,"9/24/2016","6:40:17 PM","49.6","26.9",
443,"9/24/2016","7:40:17 PM","49.4","26.7",
444,"9/24/2016","8:40:17 PM","49.3","26.6",
445,"9/24/2016","9:40:17 PM","49.5","26.3",
446,"9/24/2016","10:40:17 PM","49.6","26.2",
447,"9/24/2016","11:40:17 PM","49.7","26.0",
448,"9/25/2016","12:40:17 AM","49.2","25.7",
449,"9/25/2016","1:40:17 AM","49.1","25.5",
450,"9/25/2016","2:40:17 AM","49.9","25.3",
451,"9/25/2016","3:40:17 AM","50.9","25.2",
452,"9/25/2016","4:40:17 AM","52.8","25.1",
453,"9/25/2016","5:40:17 AM","56.1","25.0",
454,"9/25/2016","6:40:17 AM","59.8","24.9",
455,"9/25/2016","7:40:17 AM","60.2","24.8",
456,"9/25/2016","8:40:17 AM","61.3","24.8",
457,"9/25/2016","9:40:17 AM","60.3","24.9",
458,"9/25/2016","10:40:17 AM","61.1","25.1",
459,"9/25/2016","11:40:17 AM","60.1","25.3",
460,"9/25/2016","12:40:17 PM","59.5","25.6",
461,"9/25/2016","1:40:17 PM","57.8","25.9",
462,"9/25/2016","2:40:17 PM","56.7","26.3",
463,"9/25/2016","3:40:17 PM","55.5","26.4",
464,"9/25/2016","4:40:17 PM","55.7","26.4",
465,"9/25/2016","5:40:17 PM","57.0","26.3",
466,"9/25/2016","6:40:17 PM","57.2","26.1",
467,"9/25/2016","7:40:17 PM","57.4","25.9",
468,"9/25/2016","8:40:17 PM","55.1","25.8",
469,"9/25/2016","9:40:17 PM","53.8","25.6",
470,"9/25/2016","10:40:17 PM","52.9","25.4",
471,"9/25/2016","11:40:17 PM","51.5","25.2",
472,"9/26/2016","12:40:17 AM","51.4","25.0",
473,"9/26/2016","1:40:17 AM","51.4","24.8",
474,"9/26/2016","2:40:17 AM","51.8","24.7",
475,"9/26/2016","3:40:17 AM","52.3","24.5",
476,"9/26/2016","4:40:17 AM","52.8","24.3",
477,"9/26/2016","5:40:17 AM","53.9","24.1",
478,"9/26/2016","6:40:17 AM","57.5","23.9",
479,"9/26/2016","7:40:17 AM","59.6","23.7",
480,"9/26/2016","8:40:17 AM","59.8","23.7",
481,"9/26/2016","9:40:17 AM","60.2","23.8",
482,"9/26/2016","10:40:17 AM","59.7","24.3",
483,"9/26/2016","11:40:17 AM","57.6","24.6",
484,"9/26/2016","12:40:17 PM","54.8","24.9",
485,"9/26/2016","1:40:17 PM","55.5","25.3",
486,"9/26/2016","2:40:17 PM","53.1","25.8",
487,"9/26/2016","3:40:17 PM","52.3","25.8",
488,"9/26/2016","4:40:17 PM","51.6","25.9",
489,"9/26/2016","5:40:17 PM","51.2","25.7",
490,"9/26/2016","6:40:17 PM","52.5","25.6",
491,"9/26/2016","7:40:17 PM","52.1","25.4",
492,"9/26/2016","8:40:17 PM","52.4","25.3",
493,"9/26/2016","9:40:17 PM","52.5","25.2",
494,"9/26/2016","10:40:17 PM","52.4","24.9",
495,"9/26/2016","11:40:17 PM","52.3","24.7",
496,"9/27/2016","12:40:17 AM","51.9","24.4",
497,"9/27/2016","1:40:17 AM","51.7","24.2",
498,"9/27/2016","2:40:17 AM","51.5","23.9",
