Index,Date,Time,Readings (%RH),Readings (°C),Type
68,"9/8/2016","9:54:38 AM","31.2","29.4",
69,"9/8/2016","10:54:38 AM","31.3","31.3",
70,"9/8/2016","11:54:38 AM","31.5","33.3",
71,"9/8/2016","12:54:38 PM","31.4","35.0",
72,"9/8/2016","1:54:38 PM","30.8","36.3",
73,"9/8/2016","2:54:38 PM","30.5","37.8",
74,"9/8/2016","3:54:38 PM","30.1","38.4",
75,"9/8/2016","4:54:38 PM","29.6","38.3",
76,"9/8/2016","5:54:38 PM","29.2","36.0",
77,"9/8/2016","6:54:38 PM","29.4","34.5",
78,"9/8/2016","7:54:38 PM","29.7","33.3",
79,"9/8/2016","8:54:38 PM","30.0","32.1",
80,"9/8/2016","9:54:38 PM","30.3","31.0",
81,"9/8/2016","10:54:38 PM","30.7","30.1",
82,"9/8/2016","11:54:38 PM","31.2","29.5",
83,"9/9/2016","12:54:38 AM","31.6","28.8",
84,"9/9/2016","1:54:38 AM","32.1","28.1",
85,"9/9/2016","2:54:38 AM","32.5","27.3",
86,"9/9/2016","3:54:38 AM","32.9","26.7",
87,"9/9/2016","4:54:38 AM","33.4","26.1",
88,"9/9/2016","5:54:38 AM","33.7","25.4",
89,"9/9/2016","6:54:38 AM","33.9","24.3",
90,"9/9/2016","7:54:38 AM","34.0","24.6",
91,"9/9/2016","8:54:38 AM","34.1","26.3",
92,"9/9/2016","9:54:38 AM","34.0","28.9",
93,"9/9/2016","10:54:38 AM","33.9","31.2",
94,"9/9/2016","11:54:38 AM","33.7","33.3",
95,"9/9/2016","12:54:38 PM","32.9","35.4",
96,"9/9/2016","1:54:38 PM","31.7","36.8",
97,"9/9/2016","2:54:38 PM","30.5","38.1",
98,"9/9/2016","3:54:38 PM","29.5","38.8",
99,"9/9/2016","4:54:38 PM","28.5","38.2",
100,"9/9/2016","5:54:38 PM","28.1","37.2",
101,"9/9/2016","6:54:38 PM","28.3","36.0",
102,"9/9/2016","7:54:38 PM","28.6","34.8",
103,"9/9/2016","8:54:38 PM","28.6","33.6",
104,"9/9/2016","9:54:38 PM","28.7","32.7",
105,"9/9/2016","10:54:38 PM","28.9","32.1",
106,"9/9/2016","11:54:38 PM","29.9","30.7",
107,"9/10/2016","12:54:38 AM","31.0","30.2",
108,"9/10/2016","1:54:38 AM","31.7","29.1",
109,"9/10/2016","2:54:38 AM","32.4","27.9",
110,"9/10/2016","3:54:38 AM","32.8","27.0",
111,"9/10/2016","4:54:38 AM","33.4","25.8",
112,"9/10/2016","5:54:38 AM","33.9","25.6",
113,"9/10/2016","6:54:38 AM","34.3","25.4",
114,"9/10/2016","7:54:38 AM","34.8","25.1",
115,"9/10/2016","8:54:38 AM","35.1","25.1",
116,"9/10/2016","9:54:38 AM","35.4","25.7",
117,"9/10/2016","10:54:38 AM","35.5","26.8",
118,"9/10/2016","11:54:38 AM","35.4","28.4",
119,"9/10/2016","12:54:38 PM","35.3","29.9",
120,"9/10/2016","1:54:38 PM","35.2","30.8",
121,"9/10/2016","2:54:38 PM","35.2","31.3",
122,"9/10/2016","3:54:38 PM","35.2","31.5",
123,"9/10/2016","4:54:38 PM","35.2","30.7",
124,"9/10/2016","5:54:38 PM","35.4","28.9",
125,"9/10/2016","6:54:38 PM","35.7","28.0",
126,"9/10/2016","7:54:38 PM","36.2","27.2",
127,"9/10/2016","8:54:38 PM","36.5","26.7",
128,"9/10/2016","9:54:38 PM","36.9","25.9",
129,"9/10/2016","10:54:38 PM","37.3","25.2",
130,"9/10/2016","11:54:38 PM","37.7","24.9",
131,"9/11/2016","12:54:38 AM","38.1","24.6",
132,"9/11/2016","1:54:38 AM","38.4","24.2",
133,"9/11/2016","2:54:38 AM","38.9","23.8",
134,"9/11/2016","3:54:38 AM","39.3","23.3",
135,"9/11/2016","4:54:38 AM","39.8","23.1",
136,"9/11/2016","5:54:38 AM","40.2","22.9",
137,"9/11/2016","6:54:38 AM","40.7","22.9",
138,"9/11/2016","7:54:38 AM","41.0","22.9",
139,"9/11/2016","8:54:38 AM","41.3","23.6",
140,"9/11/2016","9:54:38 AM","41.4","24.8",
141,"9/11/2016","10:54:38 AM","41.3","26.0",
142,"9/11/2016","11:54:38 AM","41.1","28.2",
143,"9/11/2016","12:54:38 PM","41.0","29.3",
144,"9/11/2016","1:54:38 PM","40.2","31.0",
145,"9/11/2016","2:54:38 PM","39.6","31.8",
146,"9/11/2016","3:54:38 PM","38.8","32.8",
147,"9/11/2016","4:54:38 PM","38.3","31.9",
148,"9/11/2016","5:54:38 PM","38.0","30.9",
149,"9/11/2016","6:54:38 PM","38.2","30.1",
150,"9/11/2016","7:54:38 PM","38.2","29.2",
151,"9/11/2016","8:54:38 PM","38.4","28.4",
152,"9/11/2016","9:54:38 PM","38.7","27.9",
153,"9/11/2016","10:54:38 PM","38.9","27.3",
154,"9/11/2016","11:54:38 PM","39.2","26.5",
155,"9/12/2016","12:54:38 AM","39.5","25.9",
156,"9/12/2016","1:54:38 AM","39.8","25.4",
157,"9/12/2016","2:54:38 AM","40.1","24.8",
158,"9/12/2016","3:54:38 AM","40.5","24.2",
159,"9/12/2016","4:54:38 AM","40.9","23.7",
160,"9/12/2016","5:54:38 AM","41.4","23.1",
161,"9/12/2016","6:54:38 AM","42.0","23.1",
162,"9/12/2016","7:54:38 AM","42.4","23.4",
163,"9/12/2016","8:54:38 AM","42.7","24.2",
164,"9/12/2016","9:54:38 AM","42.7","25.9",
165,"9/12/2016","10:54:38 AM","42.6","27.8",
166,"9/12/2016","11:54:38 AM","41.9","30.0",
167,"9/12/2016","12:54:38 PM","41.4","31.6",
168,"9/12/2016","1:54:38 PM","40.8","33.1",
169,"9/12/2016","2:54:38 PM","40.1","34.6",
170,"9/12/2016","3:54:38 PM","39.5","35.5",
171,"9/12/2016","4:54:38 PM","38.8","35.7",
172,"9/12/2016","5:54:38 PM","37.9","33.9",
173,"9/12/2016","6:54:38 PM","37.8","32.1",
174,"9/12/2016","7:54:38 PM","37.8","31.0",
175,"9/12/2016","8:54:38 PM","37.8","29.6",
176,"9/12/2016","9:54:38 PM","37.9","28.7",
177,"9/12/2016","10:54:38 PM","38.1","28.0",
178,"9/12/2016","11:54:38 PM","38.3","27.3",
179,"9/13/2016","12:54:38 AM","38.5","26.6",
180,"9/13/2016","1:54:38 AM","38.6","25.8",
181,"9/13/2016","2:54:38 AM","38.8","25.0",
182,"9/13/2016","3:54:38 AM","39.0","24.2",
183,"9/13/2016","4:54:38 AM","39.2","23.5",
184,"9/13/2016","5:54:38 AM","39.3","22.8",
185,"9/13/2016","6:54:38 AM","39.5","22.4",
186,"9/13/2016","7:54:38 AM","39.6","23.0",
187,"9/13/2016","8:54:38 AM","39.4","25.1",
188,"9/13/2016","9:54:38 AM","39.0","27.5",
189,"9/13/2016","10:54:38 AM","38.6","29.9",
190,"9/13/2016","11:54:38 AM","37.9","31.7",
191,"9/13/2016","12:54:38 PM","37.2","33.6",
192,"9/13/2016","1:54:38 PM","36.7","35.0",
193,"9/13/2016","2:54:38 PM","36.0","36.1",
194,"9/13/2016","3:54:38 PM","35.5","36.9",
195,"9/13/2016","4:54:38 PM","34.9","36.4",
196,"9/13/2016","5:54:38 PM","34.9","33.6",
197,"9/13/2016","6:54:38 PM","35.5","31.5",
198,"9/13/2016","7:54:38 PM","36.0","30.2",
199,"9/13/2016","8:54:38 PM","36.4","29.2",
200,"9/13/2016","9:54:38 PM","36.8","28.3",
201,"9/13/2016","10:54:38 PM","37.1","27.4",
202,"9/13/2016","11:54:38 PM","37.4","26.7",
203,"9/14/2016","12:54:38 AM","37.6","26.0",
204,"9/14/2016","1:54:38 AM","37.8","25.3",
205,"9/14/2016","2:54:38 AM","38.1","24.6",
206,"9/14/2016","3:54:38 AM","38.3","24.2",
207,"9/14/2016","4:54:38 AM","38.7","23.6",
208,"9/14/2016","5:54:38 AM","39.0","23.1",
209,"9/14/2016","6:54:38 AM","39.3","22.9",
210,"9/14/2016","7:54:38 AM","39.7","23.1",
211,"9/14/2016","8:54:38 AM","39.9","23.7",
212,"9/14/2016","9:54:38 AM","39.8","24.8",
213,"9/14/2016","10:54:38 AM","39.8","25.8",
214,"9/14/2016","11:54:38 AM","39.5","27.8",
215,"9/14/2016","12:54:38 PM","39.5","28.3",
216,"9/14/2016","1:54:38 PM","39.2","29.4",
217,"9/14/2016","2:54:38 PM","39.1","29.8",
218,"9/14/2016","3:54:38 PM","39.1","31.3",
219,"9/14/2016","4:54:38 PM","38.2","32.3",
220,"9/14/2016","5:54:38 PM","38.0","31.4",
221,"9/14/2016","6:54:38 PM","38.0","30.2",
222,"9/14/2016","7:54:38 PM","38.1","29.8",
223,"9/14/2016","8:54:38 PM","38.4","28.2",
224,"9/14/2016","9:54:38 PM","38.8","27.4",
225,"9/14/2016","10:54:38 PM","39.0","26.6",
226,"9/14/2016","11:54:38 PM","39.2","25.9",
227,"9/15/2016","12:54:38 AM","39.4","25.2",
228,"9/15/2016","1:54:38 AM","39.7","24.6",
229,"9/15/2016","2:54:38 AM","39.9","23.9",
230,"9/15/2016","3:54:38 AM","40.1","23.7",
231,"9/15/2016","4:54:38 AM","40.3","23.6",
232,"9/15/2016","5:54:38 AM","40.6","23.5",
233,"9/15/2016","6:54:38 AM","41.0","23.6",
234,"9/15/2016","7:54:38 AM","41.4","23.9",
235,"9/15/2016","8:54:38 AM","41.6","24.4",
236,"9/15/2016","9:54:38 AM","41.7","26.4",
237,"9/15/2016","10:54:38 AM","41.4","28.3",
238,"9/15/2016","11:54:38 AM","41.1","30.2",
239,"9/15/2016","12:54:38 PM","40.7","31.6",
240,"9/15/2016","1:54:38 PM","40.5","33.1",
241,"9/15/2016","2:54:38 PM","40.0","34.6",
242,"9/15/2016","3:54:38 PM","39.4","35.7",
243,"9/15/2016","4:54:38 PM","38.7","35.9",
244,"9/15/2016","5:54:38 PM","37.8","34.9",
245,"9/15/2016","6:54:38 PM","37.7","33.4",
246,"9/15/2016","7:54:38 PM","37.9","32.2",
247,"9/15/2016","8:54:38 PM","38.1","30.9",
248,"9/15/2016","9:54:38 PM","38.5","29.9",
249,"9/15/2016","10:54:38 PM","38.7","28.9",
250,"9/15/2016","11:54:38 PM","38.9","28.1",
251,"9/16/2016","12:54:38 AM","39.1","27.2",
252,"9/16/2016","1:54:38 AM","39.2","26.4",
253,"9/16/2016","2:54:38 AM","39.3","25.7",
254,"9/16/2016","3:54:38 AM","39.5","25.0",
255,"9/16/2016","4:54:38 AM","39.7","24.3",
256,"9/16/2016","5:54:38 AM","39.8","23.6",
257,"9/16/2016","6:54:38 AM","40.0","23.3",
258,"9/16/2016","7:54:38 AM","40.0","24.2",
259,"9/16/2016","8:54:38 AM","39.8","25.8",
260,"9/16/2016","9:54:38 AM","39.6","27.9",
261,"9/16/2016","10:54:38 AM","39.2","29.9",
262,"9/16/2016","11:54:38 AM","38.6","32.4",
263,"9/16/2016","12:54:38 PM","37.7","34.5",
264,"9/16/2016","1:54:38 PM","37.0","35.8",
265,"9/16/2016","2:54:38 PM","36.2","37.3",
266,"9/16/2016","3:54:38 PM","35.3","37.8",
267,"9/16/2016","4:54:38 PM","34.4","38.2",
268,"9/16/2016","5:54:38 PM","33.5","37.6",
269,"9/16/2016","6:54:38 PM","33.4","35.3",
270,"9/16/2016","7:54:38 PM","33.6","33.8",
271,"9/16/2016","8:54:38 PM","33.7","32.7",
272,"9/16/2016","9:54:38 PM","33.8","31.9",
273,"9/16/2016","10:54:38 PM","33.7","31.1",
274,"9/16/2016","11:54:38 PM","33.7","30.2",
275,"9/17/2016","12:54:38 AM","33.6","29.3",
276,"9/17/2016","1:54:38 AM","33.6","28.6",
277,"9/17/2016","2:54:38 AM","33.6","27.9",
278,"9/17/2016","3:54:38 AM","33.6","27.3",
279,"9/17/2016","4:54:38 AM","33.6","26.6",
280,"9/17/2016","5:54:38 AM","33.7","25.9",
281,"9/17/2016","6:54:38 AM","33.8","25.8",
282,"9/17/2016","7:54:38 AM","33.8","26.9",
283,"9/17/2016","8:54:38 AM","33.8","28.2",
284,"9/17/2016","9:54:38 AM","33.9","30.2",
285,"9/17/2016","10:54:38 AM","33.8","31.2",
286,"9/17/2016","11:54:38 AM","33.6","32.3",
287,"9/17/2016","12:54:38 PM","33.3","33.4",
288,"9/17/2016","1:54:38 PM","33.2","34.7",
289,"9/17/2016","2:54:38 PM","33.2","34.9",
290,"9/17/2016","3:54:38 PM","33.1","34.3",
291,"9/17/2016","4:54:38 PM","33.1","32.9",
292,"9/17/2016","5:54:38 PM","33.5","31.9",
293,"9/17/2016","6:54:38 PM","33.8","30.9",
294,"9/17/2016","7:54:38 PM","34.1","29.8",
295,"9/17/2016","8:54:38 PM","34.3","28.9",
296,"9/17/2016","9:54:38 PM","34.6","28.3",
297,"9/17/2016","10:54:38 PM","34.6","27.4",
298,"9/17/2016","11:54:38 PM","34.8","26.6",
299,"9/18/2016","12:54:38 AM","35.0","25.6",
300,"9/18/2016","1:54:38 AM","35.4","24.7",
301,"9/18/2016","2:54:38 AM","35.8","24.1",
302,"9/18/2016","3:54:38 AM","36.1","23.6",
303,"9/18/2016","4:54:38 AM","36.4","23.1",
304,"9/18/2016","5:54:38 AM","36.7","22.6",
305,"9/18/2016","6:54:38 AM","37.0","22.3",
306,"9/18/2016","7:54:38 AM","37.2","22.1",
307,"9/18/2016","8:54:38 AM","37.5","21.8",
308,"9/18/2016","9:54:38 AM","37.8","21.5",
309,"9/18/2016","10:54:38 AM","38.2","21.2",
310,"9/18/2016","11:54:38 AM","38.5","20.8",
311,"9/18/2016","12:54:38 PM","39.1","20.9",
312,"9/18/2016","1:54:38 PM","39.7","20.9",
313,"9/18/2016","2:54:38 PM","40.2","21.6",
314,"9/18/2016","3:54:38 PM","40.5","20.1",
315,"9/18/2016","4:54:38 PM","41.0","19.6",
316,"9/18/2016","5:54:38 PM","41.4","19.3",
317,"9/18/2016","6:54:38 PM","41.9","19.0",
318,"9/18/2016","7:54:38 PM","42.4","18.9",
319,"9/18/2016","8:54:38 PM","42.7","19.4",
320,"9/18/2016","9:54:38 PM","43.0","18.9",
321,"9/18/2016","10:54:38 PM","43.4","18.6",
322,"9/18/2016","11:54:38 PM","43.7","18.3",
323,"9/19/2016","12:54:38 AM","44.1","18.2",
324,"9/19/2016","1:54:38 AM","44.4","18.1",
325,"9/19/2016","2:54:38 AM","44.7","17.9",
326,"9/19/2016","3:54:38 AM","45.0","17.8",
327,"9/19/2016","4:54:38 AM","45.3","17.8",
328,"9/19/2016","5:54:38 AM","45.5","17.7",
329,"9/19/2016","6:54:38 AM","45.9","17.5",
330,"9/19/2016","7:54:38 AM","46.2","17.6",
331,"9/19/2016","8:54:38 AM","46.6","18.2",
332,"9/19/2016","9:54:38 AM","46.5","19.2",
333,"9/19/2016","10:54:38 AM","46.6","19.4",
334,"9/19/2016","11:54:38 AM","46.7","19.7",
335,"9/19/2016","12:54:38 PM","46.8","20.8",
336,"9/19/2016","1:54:38 PM","46.9","21.2",
337,"9/19/2016","2:54:38 PM","47.3","22.6",
338,"9/19/2016","3:54:38 PM","47.2","23.5",
339,"9/19/2016","4:54:38 PM","47.0","23.4",
340,"9/19/2016","5:54:38 PM","47.1","22.5",
341,"9/19/2016","6:54:38 PM","47.3","22.1",
342,"9/19/2016","7:54:38 PM","47.6","21.7",
343,"9/19/2016","8:54:38 PM","47.9","21.4",
344,"9/19/2016","9:54:38 PM","48.1","21.1",
345,"9/19/2016","10:54:38 PM","48.3","20.8",
346,"9/19/2016","11:54:38 PM","48.6","20.6",
347,"9/20/2016","12:54:38 AM","48.8","20.4",
348,"9/20/2016","1:54:38 AM","48.9","20.2",
349,"9/20/2016","2:54:38 AM","49.2","19.7",
350,"9/20/2016","3:54:38 AM","49.4","19.6",
351,"9/20/2016","4:54:38 AM","49.6","19.5",
352,"9/20/2016","5:54:38 AM","49.7","19.3",
353,"9/20/2016","6:54:38 AM","50.1","19.4",
354,"9/20/2016","7:54:38 AM","50.2","20.4",
355,"9/20/2016","8:54:38 AM","49.8","21.8",
356,"9/20/2016","9:54:38 AM","49.8","23.1",
357,"9/20/2016","10:54:38 AM","49.2","24.9",
358,"9/20/2016","11:54:38 AM","48.7","26.8",
359,"9/20/2016","12:54:38 PM","47.8","29.1",
360,"9/20/2016","1:54:38 PM","47.3","30.7",
361,"9/20/2016","2:54:38 PM","46.8","31.6",
362,"9/20/2016","3:54:38 PM","46.3","32.6",
363,"9/20/2016","4:54:38 PM","45.5","32.6",
364,"9/20/2016","5:54:38 PM","44.8","30.8",
365,"9/20/2016","6:54:38 PM","44.8","29.4",
366,"9/20/2016","7:54:38 PM","45.0","28.4",
367,"9/20/2016","8:54:38 PM","45.3","27.4",
368,"9/20/2016","9:54:38 PM","45.5","26.5",
369,"9/20/2016","10:54:38 PM","45.7","25.7",
370,"9/20/2016","11:54:38 PM","45.9","25.0",
371,"9/21/2016","12:54:38 AM","46.1","24.3",
372,"9/21/2016","1:54:38 AM","46.4","23.6",
373,"9/21/2016","2:54:38 AM","46.6","22.9",
374,"9/21/2016","3:54:38 AM","46.9","22.3",
375,"9/21/2016","4:54:38 AM","47.1","21.6",
376,"9/21/2016","5:54:38 AM","47.4","21.0",
377,"9/21/2016","6:54:38 AM","47.7","21.1",
378,"9/21/2016","7:54:38 AM","47.6","22.2",
379,"9/21/2016","8:54:38 AM","47.4","24.2",
380,"9/21/2016","9:54:38 AM","46.9","26.9",
381,"9/21/2016","10:54:38 AM","45.9","29.9",
382,"9/21/2016","11:54:38 AM","45.0","31.8",
383,"9/21/2016","12:54:38 PM","44.3","32.2",
384,"9/21/2016","1:54:38 PM","43.6","33.8",
385,"9/21/2016","2:54:38 PM","42.7","35.0",
386,"9/21/2016","3:54:38 PM","42.0","35.9",
387,"9/21/2016","4:54:38 PM","41.1","36.7",
388,"9/21/2016","5:54:38 PM","40.1","35.0",
389,"9/21/2016","6:54:38 PM","40.0","33.2",
390,"9/21/2016","7:54:38 PM","40.1","31.9",
391,"9/21/2016","8:54:38 PM","40.2","30.7",
392,"9/21/2016","9:54:38 PM","40.4","29.6",
393,"9/21/2016","10:54:38 PM","40.5","28.7",
394,"9/21/2016","11:54:38 PM","40.6","27.8",
395,"9/22/2016","12:54:38 AM","40.7","27.0",
396,"9/22/2016","1:54:38 AM","40.8","26.3",
397,"9/22/2016","2:54:38 AM","40.9","25.4",
398,"9/22/2016","3:54:38 AM","41.1","24.7",
399,"9/22/2016","4:54:38 AM","41.3","23.9",
400,"9/22/2016","5:54:38 AM","41.5","23.1",
401,"9/22/2016","6:54:38 AM","41.7","23.2",
402,"9/22/2016","7:54:38 AM","41.6","23.9",
403,"9/22/2016","8:54:38 AM","41.3","26.3",
404,"9/22/2016","9:54:38 AM","40.6","28.9",
405,"9/22/2016","10:54:38 AM","39.7","31.2",
406,"9/22/2016","11:54:38 AM","38.6","33.3",
407,"9/22/2016","12:54:38 PM","37.5","35.4",
408,"9/22/2016","1:54:38 PM","36.6","37.7",
409,"9/22/2016","2:54:38 PM","35.7","39.2",
410,"9/22/2016","3:54:38 PM","35.1","39.2",
411,"9/22/2016","4:54:38 PM","34.4","39.4",
412,"9/22/2016","5:54:38 PM","33.6","37.4",
413,"9/22/2016","6:54:38 PM","33.6","35.6",
414,"9/22/2016","7:54:38 PM","33.6","34.3",
415,"9/22/2016","8:54:38 PM","33.8","33.3",
416,"9/22/2016","9:54:38 PM","33.9","32.2",
417,"9/22/2016","10:54:38 PM","33.9","31.1",
418,"9/22/2016","11:54:38 PM","33.9","30.3",
419,"9/23/2016","12:54:38 AM","33.9","29.5",
420,"9/23/2016","1:54:38 AM","34.0","28.7",
421,"9/23/2016","2:54:38 AM","34.1","28.3",
422,"9/23/2016","3:54:38 AM","34.3","27.5",
423,"9/23/2016","4:54:38 AM","35.1","26.8",
424,"9/23/2016","5:54:38 AM","35.8","26.2",
425,"9/23/2016","6:54:38 AM","36.4","25.9",
426,"9/23/2016","7:54:38 AM","36.9","25.6",
427,"9/23/2016","8:54:38 AM","37.3","25.7",
428,"9/23/2016","9:54:38 AM","37.5","26.4",
429,"9/23/2016","10:54:38 AM","37.5","27.4",
430,"9/23/2016","11:54:38 AM","37.5","29.2",
431,"9/23/2016","12:54:38 PM","37.0","31.7",
432,"9/23/2016","1:54:38 PM","36.7","32.9",
433,"9/23/2016","2:54:38 PM","36.5","34.4",
434,"9/23/2016","3:54:38 PM","36.3","35.7",
435,"9/23/2016","4:54:38 PM","35.9","35.6",
436,"9/23/2016","5:54:38 PM","35.5","33.5",
437,"9/23/2016","6:54:38 PM","35.8","31.7",
438,"9/23/2016","7:54:38 PM","36.1","30.7",
439,"9/23/2016","8:54:38 PM","36.3","29.7",
440,"9/23/2016","9:54:38 PM","36.6","28.8",
441,"9/23/2016","10:54:38 PM","36.9","27.9",
442,"9/23/2016","11:54:38 PM","37.3","27.0",
443,"9/24/2016","12:54:38 AM","37.6","26.2",
444,"9/24/2016","1:54:38 AM","38.1","25.7",
445,"9/24/2016","2:54:38 AM","38.5","25.2",
446,"9/24/2016","3:54:38 AM","38.9","24.7",
447,"9/24/2016","4:54:38 AM","39.2","24.3",
448,"9/24/2016","5:54:38 AM","39.5","23.9",
449,"9/24/2016","6:54:38 AM","39.6","24.7",
450,"9/24/2016","7:54:38 AM","40.0","24.4",
451,"9/24/2016","8:54:38 AM","40.2","24.6",
452,"9/24/2016","9:54:38 AM","40.4","25.6",
453,"9/24/2016","10:54:38 AM","40.2","27.3",
454,"9/24/2016","11:54:38 AM","40.2","28.3",
455,"9/24/2016","12:54:38 PM","40.1","30.2",
456,"9/24/2016","1:54:38 PM","39.8","31.9",
457,"9/24/2016","2:54:38 PM","39.7","33.4",
458,"9/24/2016","3:54:38 PM","39.5","34.6",
459,"9/24/2016","4:54:38 PM","39.1","34.6",
460,"9/24/2016","5:54:38 PM","38.7","32.8",
461,"9/24/2016","6:54:38 PM","39.0","31.3",
462,"9/24/2016","7:54:38 PM","39.3","30.2",
463,"9/24/2016","8:54:38 PM","39.6","29.4",
464,"9/24/2016","9:54:38 PM","39.9","28.7",
465,"9/24/2016","10:54:38 PM","40.1","28.0",
466,"9/24/2016","11:54:38 PM","40.4","27.1",
467,"9/25/2016","12:54:38 AM","40.9","26.2",
468,"9/25/2016","1:54:38 AM","41.3","25.6",
469,"9/25/2016","2:54:38 AM","41.7","25.2",
470,"9/25/2016","3:54:38 AM","42.0","24.8",
471,"9/25/2016","4:54:38 AM","42.3","24.6",
472,"9/25/2016","5:54:38 AM","42.9","24.3",
473,"9/25/2016","6:54:38 AM","43.4","24.4",
474,"9/25/2016","7:54:38 AM","43.8","25.0",
475,"9/25/2016","8:54:38 AM","43.9","25.5",
476,"9/25/2016","9:54:38 AM","44.1","25.8",
477,"9/25/2016","10:54:38 AM","44.5","27.7",
478,"9/25/2016","11:54:38 AM","44.4","28.1",
479,"9/25/2016","12:54:38 PM","44.4","28.7",
480,"9/25/2016","1:54:38 PM","44.5","29.4",
481,"9/25/2016","2:54:38 PM","44.3","30.4",
482,"9/25/2016","3:54:38 PM","44.0","30.6",
483,"9/25/2016","4:54:38 PM","44.0","29.8",
484,"9/25/2016","5:54:38 PM","44.2","28.9",
485,"9/25/2016","6:54:38 PM","44.5","27.9",
486,"9/25/2016","7:54:38 PM","44.9","27.2",
487,"9/25/2016","8:54:38 PM","45.1","26.6",
488,"9/25/2016","9:54:38 PM","45.4","26.0",
489,"9/25/2016","10:54:38 PM","45.5","25.4",
490,"9/25/2016","11:54:38 PM","45.7","24.9",
491,"9/26/2016","12:54:38 AM","45.8","24.3",
492,"9/26/2016","1:54:38 AM","46.0","23.9",
493,"9/26/2016","2:54:38 AM","46.3","23.4",
494,"9/26/2016","3:54:38 AM","46.5","23.0",
495,"9/26/2016","4:54:38 AM","46.7","22.8",
496,"9/26/2016","5:54:38 AM","47.2","22.6",
497,"9/26/2016","6:54:38 AM","47.3","22.8",
498,"9/26/2016","7:54:38 AM","47.8","22.5",
