Index,Date,Time,Readings (%RH),Readings (°C),Type
102,"9/10/2016","4:55:09 PM","43.2","26.9",
103,"9/10/2016","5:55:09 PM","43.9","26.5",
104,"9/10/2016","6:55:09 PM","44.3","25.9",
105,"9/10/2016","7:55:09 PM","45.4","25.2",
106,"9/10/2016","8:55:09 PM","46.2","24.8",
107,"9/10/2016","9:55:09 PM","47.2","24.4",
108,"9/10/2016","10:55:09 PM","48.1","23.8",
109,"9/10/2016","11:55:09 PM","49.5","23.6",
110,"9/11/2016","12:55:09 AM","49.2","23.4",
111,"9/11/2016","1:55:09 AM","50.3","23.1",
112,"9/11/2016","2:55:09 AM","53.6","22.8",
113,"9/11/2016","3:55:09 AM","54.7","22.6",
114,"9/11/2016","4:55:09 AM","55.9","22.3",
115,"9/11/2016","5:55:09 AM","56.5","22.1",
116,"9/11/2016","6:55:09 AM","56.7","22.1",
117,"9/11/2016","7:55:09 AM","56.6","22.3",
118,"9/11/2016","8:55:09 AM","56.1","22.7",
119,"9/11/2016","9:55:09 AM","55.6","23.7",
120,"9/11/2016","10:55:09 AM","52.6","24.8",
121,"9/11/2016","11:55:09 AM","47.6","26.4",
122,"9/11/2016","12:55:09 PM","42.0","28.7",
123,"9/11/2016","1:55:09 PM","38.6","29.6",
124,"9/11/2016","2:55:09 PM","36.1","30.2",
125,"9/11/2016","3:55:09 PM","37.5","30.2",
126,"9/11/2016","4:55:09 PM","36.8","29.2",
127,"9/11/2016","5:55:09 PM","38.5","27.9",
128,"9/11/2016","6:55:09 PM","41.3","27.1",
129,"9/11/2016","7:55:09 PM","41.5","26.6",
130,"9/11/2016","8:55:09 PM","43.2","26.2",
131,"9/11/2016","9:55:09 PM","43.4","25.6",
132,"9/11/2016","10:55:09 PM","43.8","25.2",
133,"9/11/2016","11:55:09 PM","44.4","24.7",
134,"9/12/2016","12:55:09 AM","45.2","24.3",
135,"9/12/2016","1:55:09 AM","46.6","23.9",
136,"9/12/2016","2:55:09 AM","50.6","23.6",
137,"9/12/2016","3:55:09 AM","52.8","23.2",
138,"9/12/2016","4:55:09 AM","55.4","22.8",
139,"9/12/2016","5:55:09 AM","56.5","22.5",
140,"9/12/2016","6:55:09 AM","58.0","22.7",
141,"9/12/2016","7:55:09 AM","57.6","23.2",
142,"9/12/2016","8:55:09 AM","53.1","24.5",
143,"9/12/2016","9:55:09 AM","50.2","26.4",
144,"9/12/2016","10:55:09 AM","43.2","28.6",
145,"9/12/2016","11:55:09 AM","38.6","30.3",
146,"9/12/2016","12:55:09 PM","35.1","31.6",
147,"9/12/2016","1:55:09 PM","32.0","32.6",
148,"9/12/2016","2:55:09 PM","31.9","33.1",
149,"9/12/2016","3:55:09 PM","30.1","32.6",
150,"9/12/2016","4:55:09 PM","31.1","31.4",
151,"9/12/2016","5:55:09 PM","31.8","29.9",
152,"9/12/2016","6:55:09 PM","33.5","28.8",
153,"9/12/2016","7:55:09 PM","36.2","28.1",
154,"9/12/2016","8:55:09 PM","35.6","27.6",
155,"9/12/2016","9:55:09 PM","38.1","27.1",
156,"9/12/2016","10:55:09 PM","39.4","26.7",
157,"9/12/2016","11:55:09 PM","39.9","26.2",
158,"9/13/2016","12:55:09 AM","38.8","25.7",
159,"9/13/2016","1:55:09 AM","40.3","24.9",
160,"9/13/2016","2:55:09 AM","41.2","24.3",
161,"9/13/2016","3:55:09 AM","42.0","23.6",
162,"9/13/2016","4:55:09 AM","43.1","22.8",
163,"9/13/2016","5:55:09 AM","43.6","22.2",
164,"9/13/2016","6:55:09 AM","43.6","22.4",
165,"9/13/2016","7:55:09 AM","41.7","24.3",
166,"9/13/2016","8:55:09 AM","38.8","27.0",
167,"9/13/2016","9:55:09 AM","32.0","29.7",
168,"9/13/2016","10:55:09 AM","28.5","31.7",
169,"9/13/2016","11:55:09 AM","24.0","32.9",
170,"9/13/2016","12:55:09 PM","22.2","33.5",
171,"9/13/2016","1:55:09 PM","22.9","34.3",
172,"9/13/2016","2:55:09 PM","23.6","34.4",
173,"9/13/2016","3:55:09 PM","25.2","33.7",
174,"9/13/2016","4:55:09 PM","27.3","32.4",
175,"9/13/2016","5:55:09 PM","38.8","30.6",
176,"9/13/2016","6:55:09 PM","40.1","29.3",
177,"9/13/2016","7:55:09 PM","41.7","28.3",
178,"9/13/2016","8:55:09 PM","42.5","27.4",
179,"9/13/2016","9:55:09 PM","44.6","26.7",
180,"9/13/2016","10:55:09 PM","44.4","26.0",
181,"9/13/2016","11:55:09 PM","43.7","25.2",
182,"9/14/2016","12:55:09 AM","44.6","24.6",
183,"9/14/2016","1:55:09 AM","46.3","24.1",
184,"9/14/2016","2:55:09 AM","47.4","23.7",
185,"9/14/2016","3:55:09 AM","48.1","23.3",
186,"9/14/2016","4:55:09 AM","49.2","22.9",
187,"9/14/2016","5:55:09 AM","50.1","22.6",
188,"9/14/2016","6:55:09 AM","50.8","22.4",
189,"9/14/2016","7:55:09 AM","50.7","22.6",
190,"9/14/2016","8:55:09 AM","49.1","23.3",
191,"9/14/2016","9:55:09 AM","48.3","23.9",
192,"9/14/2016","10:55:09 AM","47.0","24.9",
193,"9/14/2016","11:55:09 AM","43.2","27.1",
194,"9/14/2016","12:55:09 PM","42.1","27.8",
195,"9/14/2016","1:55:09 PM","41.0","28.2",
196,"9/14/2016","2:55:09 PM","38.8","28.9",
197,"9/14/2016","3:55:09 PM","38.6","28.6",
198,"9/14/2016","4:55:09 PM","39.8","28.1",
199,"9/14/2016","5:55:09 PM","43.2","26.9",
200,"9/14/2016","6:55:09 PM","47.1","26.2",
201,"9/14/2016","7:55:09 PM","50.2","25.8",
202,"9/14/2016","8:55:09 PM","49.2","25.6",
203,"9/14/2016","9:55:09 PM","48.5","25.4",
204,"9/14/2016","10:55:09 PM","47.7","25.0",
205,"9/14/2016","11:55:09 PM","48.0","24.5",
206,"9/15/2016","12:55:09 AM","48.9","23.9",
207,"9/15/2016","1:55:09 AM","49.7","23.4",
208,"9/15/2016","2:55:09 AM","50.2","23.0",
209,"9/15/2016","3:55:09 AM","51.4","22.8",
210,"9/15/2016","4:55:09 AM","51.6","22.8",
211,"9/15/2016","5:55:09 AM","52.6","22.8",
212,"9/15/2016","6:55:09 AM","54.3","22.9",
213,"9/15/2016","7:55:09 AM","55.3","23.4",
214,"9/15/2016","8:55:09 AM","58.0","24.2",
215,"9/15/2016","9:55:09 AM","51.1","26.4",
216,"9/15/2016","10:55:09 AM","45.0","29.1",
217,"9/15/2016","11:55:09 AM","41.0","30.8",
218,"9/15/2016","12:55:09 PM","37.7","32.2",
219,"9/15/2016","1:55:09 PM","35.8","33.1",
220,"9/15/2016","2:55:09 PM","33.0","33.6",
221,"9/15/2016","3:55:09 PM","32.5","33.3",
222,"9/15/2016","4:55:09 PM","33.2","32.3",
223,"9/15/2016","5:55:09 PM","30.6","31.1",
224,"9/15/2016","6:55:09 PM","33.1","30.0",
225,"9/15/2016","7:55:09 PM","35.0","29.2",
226,"9/15/2016","8:55:09 PM","36.2","28.7",
227,"9/15/2016","9:55:09 PM","38.1","28.2",
228,"9/15/2016","10:55:09 PM","39.4","27.7",
229,"9/15/2016","11:55:09 PM","40.7","27.1",
230,"9/16/2016","12:55:09 AM","41.7","26.6",
231,"9/16/2016","1:55:09 AM","42.6","26.0",
232,"9/16/2016","2:55:09 AM","43.5","25.4",
233,"9/16/2016","3:55:09 AM","43.2","24.9",
234,"9/16/2016","4:55:09 AM","44.0","24.3",
235,"9/16/2016","5:55:09 AM","45.2","23.8",
236,"9/16/2016","6:55:09 AM","44.2","23.7",
237,"9/16/2016","7:55:09 AM","42.8","25.2",
238,"9/16/2016","8:55:09 AM","40.6","27.5",
239,"9/16/2016","9:55:09 AM","35.6","29.9",
240,"9/16/2016","10:55:09 AM","32.6","32.6",
241,"9/16/2016","11:55:09 AM","26.5","34.8",
242,"9/16/2016","12:55:09 PM","21.1","37.0",
243,"9/16/2016","1:55:09 PM","18.6","38.0",
244,"9/16/2016","2:55:09 PM","16.1","38.2",
245,"9/16/2016","3:55:09 PM","16.4","37.3",
246,"9/16/2016","4:55:09 PM","17.2","36.2",
247,"9/16/2016","5:55:09 PM","19.7","34.8",
248,"9/16/2016","6:55:09 PM","22.5","33.5",
249,"9/16/2016","7:55:09 PM","22.1","32.6",
250,"9/16/2016","8:55:09 PM","26.2","31.8",
251,"9/16/2016","9:55:09 PM","24.9","31.2",
252,"9/16/2016","10:55:09 PM","25.1","30.5",
253,"9/16/2016","11:55:09 PM","26.0","29.8",
254,"9/17/2016","12:55:09 AM","25.9","29.2",
255,"9/17/2016","1:55:09 AM","26.0","28.5",
256,"9/17/2016","2:55:09 AM","27.8","27.8",
257,"9/17/2016","3:55:09 AM","28.2","27.2",
258,"9/17/2016","4:55:09 AM","29.9","26.7",
259,"9/17/2016","5:55:09 AM","30.0","26.2",
260,"9/17/2016","6:55:09 AM","31.9","26.2",
261,"9/17/2016","7:55:09 AM","30.7","27.0",
262,"9/17/2016","8:55:09 AM","34.0","28.1",
263,"9/17/2016","9:55:09 AM","34.5","29.0",
264,"9/17/2016","10:55:09 AM","30.7","30.2",
265,"9/17/2016","11:55:09 AM","30.4","31.3",
266,"9/17/2016","12:55:09 PM","31.4","32.5",
267,"9/17/2016","1:55:09 PM","31.0","32.8",
268,"9/17/2016","2:55:09 PM","32.8","32.4",
269,"9/17/2016","3:55:09 PM","34.4","31.8",
270,"9/17/2016","4:55:09 PM","35.7","30.8",
271,"9/17/2016","5:55:09 PM","37.0","29.9",
272,"9/17/2016","6:55:09 PM","38.7","29.3",
273,"9/17/2016","7:55:09 PM","37.4","28.8",
274,"9/17/2016","8:55:09 PM","37.2","27.9",
275,"9/17/2016","9:55:09 PM","36.7","27.1",
276,"9/17/2016","10:55:09 PM","37.1","26.3",
277,"9/17/2016","11:55:09 PM","38.7","25.7",
278,"9/18/2016","12:55:09 AM","42.4","25.1",
279,"9/18/2016","1:55:09 AM","45.4","24.3",
280,"9/18/2016","2:55:09 AM","45.0","23.6",
281,"9/18/2016","3:55:09 AM","45.4","23.2",
282,"9/18/2016","4:55:09 AM","47.3","22.7",
283,"9/18/2016","5:55:09 AM","48.6","22.2",
284,"9/18/2016","6:55:09 AM","47.3","21.8",
285,"9/18/2016","7:55:09 AM","48.6","21.6",
286,"9/18/2016","8:55:09 AM","50.7","21.3",
287,"9/18/2016","9:55:09 AM","52.1","20.9",
288,"9/18/2016","10:55:09 AM","51.8","20.6",
289,"9/18/2016","11:55:09 AM","53.1","20.4",
290,"9/18/2016","12:55:09 PM","57.9","19.9",
291,"9/18/2016","1:55:09 PM","57.4","19.6",
292,"9/18/2016","2:55:09 PM","60.2","19.2",
293,"9/18/2016","3:55:09 PM","63.1","18.8",
294,"9/18/2016","4:55:09 PM","63.0","19.0",
295,"9/18/2016","5:55:09 PM","65.1","18.8",
296,"9/18/2016","6:55:09 PM","63.6","18.8",
297,"9/18/2016","7:55:09 PM","63.1","18.6",
298,"9/18/2016","8:55:09 PM","62.9","18.4",
299,"9/18/2016","9:55:09 PM","61.9","18.2",
300,"9/18/2016","10:55:09 PM","63.3","18.1",
301,"9/18/2016","11:55:09 PM","63.7","17.9",
302,"9/19/2016","12:55:09 AM","64.1","17.8",
303,"9/19/2016","1:55:09 AM","64.8","17.7",
304,"9/19/2016","2:55:09 AM","64.4","17.6",
305,"9/19/2016","3:55:09 AM","65.3","17.4",
306,"9/19/2016","4:55:09 AM","64.6","17.3",
307,"9/19/2016","5:55:09 AM","66.5","17.2",
308,"9/19/2016","6:55:09 AM","68.5","17.2",
309,"9/19/2016","7:55:09 AM","68.1","17.6",
310,"9/19/2016","8:55:09 AM","65.0","18.2",
311,"9/19/2016","9:55:09 AM","63.2","18.8",
312,"9/19/2016","10:55:09 AM","62.0","18.8",
313,"9/19/2016","11:55:09 AM","62.3","18.9",
314,"9/19/2016","12:55:09 PM","63.1","19.1",
315,"9/19/2016","1:55:09 PM","63.9","19.2",
316,"9/19/2016","2:55:09 PM","63.2","19.7",
317,"9/19/2016","3:55:09 PM","59.8","20.6",
318,"9/19/2016","4:55:09 PM","59.6","20.2",
319,"9/19/2016","5:55:09 PM","60.8","20.0",
320,"9/19/2016","6:55:09 PM","62.6","20.1",
321,"9/19/2016","7:55:09 PM","64.7","20.1",
322,"9/19/2016","8:55:09 PM","64.4","19.9",
323,"9/19/2016","9:55:09 PM","63.8","20.0",
324,"9/19/2016","10:55:09 PM","64.7","20.2",
325,"9/19/2016","11:55:09 PM","64.5","20.2",
326,"9/20/2016","12:55:09 AM","64.8","20.1",
327,"9/20/2016","1:55:09 AM","65.3","19.7",
328,"9/20/2016","2:55:09 AM","65.2","19.3",
329,"9/20/2016","3:55:09 AM","65.5","19.3",
330,"9/20/2016","4:55:09 AM","66.9","19.3",
331,"9/20/2016","5:55:09 AM","67.0","19.2",
332,"9/20/2016","6:55:09 AM","68.0","19.4",
333,"9/20/2016","7:55:09 AM","64.8","21.0",
334,"9/20/2016","8:55:09 AM","58.6","23.3",
335,"9/20/2016","9:55:09 AM","51.5","24.6",
336,"9/20/2016","10:55:09 AM","53.5","26.7",
337,"9/20/2016","11:55:09 AM","44.5","28.6",
338,"9/20/2016","12:55:09 PM","39.7","30.4",
339,"9/20/2016","1:55:09 PM","36.3","30.7",
340,"9/20/2016","2:55:09 PM","36.2","30.6",
341,"9/20/2016","3:55:09 PM","37.6","30.2",
342,"9/20/2016","4:55:09 PM","37.4","29.1",
343,"9/20/2016","5:55:09 PM","39.2","27.6",
344,"9/20/2016","6:55:09 PM","47.0","26.7",
345,"9/20/2016","7:55:09 PM","48.2","26.2",
346,"9/20/2016","8:55:09 PM","48.4","25.7",
347,"9/20/2016","9:55:09 PM","47.2","25.2",
348,"9/20/2016","10:55:09 PM","49.1","24.7",
349,"9/20/2016","11:55:09 PM","51.1","24.0",
350,"9/21/2016","12:55:09 AM","52.0","23.3",
351,"9/21/2016","1:55:09 AM","53.2","22.8",
352,"9/21/2016","2:55:09 AM","54.0","22.3",
353,"9/21/2016","3:55:09 AM","55.0","21.7",
354,"9/21/2016","4:55:09 AM","55.5","21.3",
355,"9/21/2016","5:55:09 AM","56.5","20.7",
356,"9/21/2016","6:55:09 AM","57.2","21.3",
357,"9/21/2016","7:55:09 AM","51.4","23.3",
358,"9/21/2016","8:55:09 AM","47.3","26.0",
359,"9/21/2016","9:55:09 AM","40.6","28.6",
360,"9/21/2016","10:55:09 AM","34.3","31.1",
361,"9/21/2016","11:55:09 AM","31.7","32.9",
362,"9/21/2016","12:55:09 PM","29.4","34.3",
363,"9/21/2016","1:55:09 PM","27.0","35.0",
364,"9/21/2016","2:55:09 PM","26.8","35.3",
365,"9/21/2016","3:55:09 PM","25.1","34.8",
366,"9/21/2016","4:55:09 PM","27.1","33.6",
367,"9/21/2016","5:55:09 PM","28.8","31.9",
368,"9/21/2016","6:55:09 PM","31.3","30.7",
369,"9/21/2016","7:55:09 PM","36.5","29.7",
370,"9/21/2016","8:55:09 PM","33.9","29.1",
371,"9/21/2016","9:55:09 PM","33.4","28.5",
372,"9/21/2016","10:55:09 PM","37.0","27.7",
373,"9/21/2016","11:55:09 PM","37.6","27.3",
374,"9/22/2016","12:55:09 AM","38.9","26.8",
375,"9/22/2016","1:55:09 AM","41.4","26.3",
376,"9/22/2016","2:55:09 AM","42.1","25.6",
377,"9/22/2016","3:55:09 AM","43.4","24.7",
378,"9/22/2016","4:55:09 AM","45.1","23.9",
379,"9/22/2016","5:55:09 AM","46.2","23.1",
380,"9/22/2016","6:55:09 AM","45.9","23.7",
381,"9/22/2016","7:55:09 AM","39.0","26.0",
382,"9/22/2016","8:55:09 AM","32.3","28.4",
383,"9/22/2016","9:55:09 AM","27.1","31.2",
384,"9/22/2016","10:55:09 AM","22.4","33.8",
385,"9/22/2016","11:55:09 AM","18.9","36.2",
386,"9/22/2016","12:55:09 PM","17.0","37.3",
387,"9/22/2016","1:55:09 PM","17.3","37.9",
388,"9/22/2016","2:55:09 PM","17.0","38.2",
389,"9/22/2016","3:55:09 PM","15.5","38.0",
390,"9/22/2016","4:55:09 PM","17.4","36.6",
391,"9/22/2016","5:55:09 PM","17.7","35.0",
392,"9/22/2016","6:55:09 PM","19.8","33.8",
393,"9/22/2016","7:55:09 PM","22.8","32.7",
394,"9/22/2016","8:55:09 PM","22.5","32.1",
395,"9/22/2016","9:55:09 PM","23.6","31.3",
396,"9/22/2016","10:55:09 PM","22.5","30.6",
397,"9/22/2016","11:55:09 PM","22.8","29.8",
398,"9/23/2016","12:55:09 AM","27.2","29.2",
399,"9/23/2016","1:55:09 AM","29.9","28.7",
400,"9/23/2016","2:55:09 AM","30.4","28.2",
401,"9/23/2016","3:55:09 AM","47.3","27.2",
402,"9/23/2016","4:55:09 AM","51.1","26.2",
403,"9/23/2016","5:55:09 AM","51.6","25.7",
404,"9/23/2016","6:55:09 AM","51.0","25.8",
405,"9/23/2016","7:55:09 AM","50.6","25.6",
406,"9/23/2016","8:55:09 AM","49.2","25.5",
407,"9/23/2016","9:55:09 AM","47.5","25.6",
408,"9/23/2016","10:55:09 AM","45.6","26.7",
409,"9/23/2016","11:55:09 AM","41.8","28.8",
410,"9/23/2016","12:55:09 PM","39.0","30.0",
411,"9/23/2016","1:55:09 PM","36.5","31.0",
412,"9/23/2016","2:55:09 PM","35.8","30.9",
413,"9/23/2016","3:55:09 PM","36.9","30.7",
414,"9/23/2016","4:55:09 PM","37.8","29.8",
415,"9/23/2016","5:55:09 PM","39.8","28.7",
416,"9/23/2016","6:55:09 PM","43.4","28.1",
417,"9/23/2016","7:55:09 PM","43.3","27.6",
418,"9/23/2016","8:55:09 PM","43.7","27.1",
419,"9/23/2016","9:55:09 PM","44.7","26.5",
420,"9/23/2016","10:55:09 PM","46.8","25.8",
421,"9/23/2016","11:55:09 PM","48.4","25.2",
422,"9/24/2016","12:55:09 AM","51.8","24.6",
423,"9/24/2016","1:55:09 AM","52.9","24.3",
424,"9/24/2016","2:55:09 AM","53.2","24.0",
425,"9/24/2016","3:55:09 AM","53.4","23.8",
426,"9/24/2016","4:55:09 AM","53.9","23.6",
427,"9/24/2016","5:55:09 AM","53.4","23.4",
428,"9/24/2016","6:55:09 AM","53.1","23.4",
429,"9/24/2016","7:55:09 AM","54.0","23.8",
430,"9/24/2016","8:55:09 AM","52.8","24.0",
431,"9/24/2016","9:55:09 AM","51.4","25.1",
432,"9/24/2016","10:55:09 AM","48.1","26.8",
433,"9/24/2016","11:55:09 AM","47.1","27.5",
434,"9/24/2016","12:55:09 PM","43.6","29.4",
435,"9/24/2016","1:55:09 PM","41.1","30.7",
436,"9/24/2016","2:55:09 PM","39.6","31.3",
437,"9/24/2016","3:55:09 PM","40.1","31.2",
438,"9/24/2016","4:55:09 PM","41.1","30.2",
439,"9/24/2016","5:55:09 PM","44.0","28.9",
440,"9/24/2016","6:55:09 PM","47.4","28.1",
441,"9/24/2016","7:55:09 PM","48.4","27.6",
442,"9/24/2016","8:55:09 PM","48.9","27.2",
443,"9/24/2016","9:55:09 PM","50.0","26.7",
444,"9/24/2016","10:55:09 PM","50.4","26.3",
445,"9/24/2016","11:55:09 PM","51.3","25.8",
446,"9/25/2016","12:55:09 AM","52.4","25.2",
447,"9/25/2016","1:55:09 AM","52.6","24.8",
448,"9/25/2016","2:55:09 AM","53.1","24.6",
449,"9/25/2016","3:55:09 AM","55.2","24.3",
450,"9/25/2016","4:55:09 AM","59.5","24.3",
451,"9/25/2016","5:55:09 AM","61.9","24.3",
452,"9/25/2016","6:55:09 AM","62.6","24.3",
453,"9/25/2016","7:55:09 AM","62.1","24.5",
454,"9/25/2016","8:55:09 AM","62.1","24.7",
455,"9/25/2016","9:55:09 AM","62.0","24.9",
456,"9/25/2016","10:55:09 AM","59.4","25.9",
457,"9/25/2016","11:55:09 AM","57.5","26.5",
458,"9/25/2016","12:55:09 PM","55.6","27.0",
459,"9/25/2016","1:55:09 PM","53.5","27.4",
460,"9/25/2016","2:55:09 PM","51.3","28.2",
461,"9/25/2016","3:55:09 PM","52.2","28.6",
462,"9/25/2016","4:55:09 PM","52.4","28.2",
463,"9/25/2016","5:55:09 PM","57.7","27.1",
464,"9/25/2016","6:55:09 PM","56.8","26.3",
465,"9/25/2016","7:55:09 PM","56.8","25.6",
466,"9/25/2016","8:55:09 PM","55.1","25.4",
467,"9/25/2016","9:55:09 PM","55.9","25.0",
468,"9/25/2016","10:55:09 PM","53.4","24.6",
469,"9/25/2016","11:55:09 PM","54.4","24.2",
470,"9/26/2016","12:55:09 AM","54.6","23.8",
471,"9/26/2016","1:55:09 AM","56.0","23.4",
472,"9/26/2016","2:55:09 AM","57.0","23.2",
473,"9/26/2016","3:55:09 AM","57.6","22.8",
474,"9/26/2016","4:55:09 AM","58.6","22.7",
475,"9/26/2016","5:55:09 AM","61.8","22.2",
476,"9/26/2016","6:55:09 AM","63.1","22.1",
477,"9/26/2016","7:55:09 AM","64.4","22.1",
478,"9/26/2016","8:55:09 AM","63.8","22.3",
479,"9/26/2016","9:55:09 AM","64.5","22.5",
480,"9/26/2016","10:55:09 AM","58.2","24.5",
481,"9/26/2016","11:55:09 AM","54.8","25.5",
482,"9/26/2016","12:55:09 PM","52.8","25.5",
483,"9/26/2016","1:55:09 PM","48.8","27.7",
484,"9/26/2016","2:55:09 PM","46.5","28.8",
485,"9/26/2016","3:55:09 PM","46.3","29.4",
486,"9/26/2016","4:55:09 PM","47.3","28.2",
487,"9/26/2016","5:55:09 PM","49.2","26.8",
488,"9/26/2016","6:55:09 PM","50.1","25.9",
489,"9/26/2016","7:55:09 PM","51.8","25.3",
490,"9/26/2016","8:55:09 PM","53.0","24.8",
491,"9/26/2016","9:55:09 PM","55.2","24.4",
492,"9/26/2016","10:55:09 PM","56.5","24.0",
493,"9/26/2016","11:55:09 PM","58.0","23.5",
494,"9/27/2016","12:55:09 AM","58.6","22.9",
495,"9/27/2016","1:55:09 AM","59.2","22.4",
496,"9/27/2016","2:55:09 AM","59.9","22.1",
497,"9/27/2016","3:55:09 AM","60.1","21.7",
