Index,Date,Time,Readings (%RH),Readings (°C),Type
138,"9/12/2016","4:15:01 AM","40.9","23.3",
139,"9/12/2016","5:15:01 AM","41.3","23.1",
140,"9/12/2016","6:15:01 AM","41.8","22.8",
141,"9/12/2016","7:15:01 AM","42.1","22.9",
142,"9/12/2016","8:15:01 AM","42.4","23.0",
143,"9/12/2016","9:15:01 AM","42.6","23.6",
144,"9/12/2016","10:15:01 AM","42.6","24.4",
145,"9/12/2016","11:15:01 AM","42.5","25.2",
146,"9/12/2016","12:15:01 PM","42.4","26.2",
147,"9/12/2016","1:15:01 PM","42.1","27.2",
148,"9/12/2016","2:15:01 PM","41.7","28.0",
149,"9/12/2016","3:15:01 PM","41.3","28.9",
150,"9/12/2016","4:15:01 PM","40.9","29.4",
151,"9/12/2016","5:15:01 PM","40.5","29.3",
152,"9/12/2016","6:15:01 PM","40.4","28.7",
153,"9/12/2016","7:15:01 PM","40.3","28.2",
154,"9/12/2016","8:15:01 PM","40.1","27.7",
155,"9/12/2016","9:15:01 PM","40.0","27.4",
156,"9/12/2016","10:15:01 PM","39.9","26.9",
157,"9/12/2016","11:15:01 PM","39.9","26.6",
158,"9/13/2016","12:15:01 AM","39.9","26.2",
159,"9/13/2016","1:15:01 AM","39.9","25.6",
160,"9/13/2016","2:15:01 AM","39.9","24.8",
161,"9/13/2016","3:15:01 AM","39.9","24.3",
162,"9/13/2016","4:15:01 AM","39.9","23.7",
163,"9/13/2016","5:15:01 AM","40.0","23.3",
164,"9/13/2016","6:15:01 AM","40.1","22.7",
165,"9/13/2016","7:15:01 AM","40.0","23.2",
166,"9/13/2016","8:15:01 AM","39.9","24.1",
167,"9/13/2016","9:15:01 AM","39.8","25.2",
168,"9/13/2016","10:15:01 AM","39.5","26.7",
169,"9/13/2016","11:15:01 AM","39.2","27.8",
170,"9/13/2016","12:15:01 PM","38.7","28.6",
171,"9/13/2016","1:15:01 PM","38.3","29.3",
172,"9/13/2016","2:15:01 PM","37.8","30.4",
173,"9/13/2016","3:15:01 PM","37.4","31.2",
174,"9/13/2016","4:15:01 PM","37.0","31.3",
175,"9/13/2016","5:15:01 PM","36.8","30.8",
176,"9/13/2016","6:15:01 PM","37.1","29.4",
177,"9/13/2016","7:15:01 PM","37.6","28.2",
178,"9/13/2016","8:15:01 PM","38.0","26.9",
179,"9/13/2016","9:15:01 PM","38.4","26.1",
180,"9/13/2016","10:15:01 PM","38.8","25.4",
181,"9/13/2016","11:15:01 PM","39.3","24.7",
182,"9/14/2016","12:15:01 AM","39.5","24.1",
183,"9/14/2016","1:15:01 AM","39.7","23.7",
184,"9/14/2016","2:15:01 AM","39.9","23.2",
185,"9/14/2016","3:15:01 AM","40.2","22.8",
186,"9/14/2016","4:15:01 AM","40.5","22.5",
187,"9/14/2016","5:15:01 AM","40.8","22.2",
188,"9/14/2016","6:15:01 AM","41.1","22.0",
189,"9/14/2016","7:15:01 AM","41.3","21.8",
190,"9/14/2016","8:15:01 AM","41.6","21.9",
191,"9/14/2016","9:15:01 AM","41.7","22.5",
192,"9/14/2016","10:15:01 AM","41.8","22.9",
193,"9/14/2016","11:15:01 AM","41.9","23.5",
194,"9/14/2016","12:15:01 PM","41.9","24.2",
195,"9/14/2016","1:15:01 PM","41.8","25.0",
196,"9/14/2016","2:15:01 PM","41.8","25.6",
197,"9/14/2016","3:15:01 PM","41.6","26.1",
198,"9/14/2016","4:15:01 PM","41.5","26.6",
199,"9/14/2016","5:15:01 PM","41.3","26.6",
200,"9/14/2016","6:15:01 PM","41.3","26.2",
201,"9/14/2016","7:15:01 PM","41.3","25.9",
202,"9/14/2016","8:15:01 PM","41.4","25.5",
203,"9/14/2016","9:15:01 PM","41.4","25.2",
204,"9/14/2016","10:15:01 PM","41.5","24.9",
205,"9/14/2016","11:15:01 PM","41.6","24.7",
206,"9/15/2016","12:15:01 AM","41.7","24.4",
207,"9/15/2016","1:15:01 AM","41.7","23.7",
208,"9/15/2016","2:15:01 AM","41.8","23.3",
209,"9/15/2016","3:15:01 AM","41.9","23.0",
210,"9/15/2016","4:15:01 AM","42.1","22.9",
211,"9/15/2016","5:15:01 AM","42.3","22.8",
212,"9/15/2016","6:15:01 AM","42.4","22.7",
213,"9/15/2016","7:15:01 AM","42.7","22.8",
214,"9/15/2016","8:15:01 AM","42.9","23.0",
215,"9/15/2016","9:15:01 AM","43.1","23.4",
216,"9/15/2016","10:15:01 AM","43.3","24.3",
217,"9/15/2016","11:15:01 AM","43.3","25.2",
218,"9/15/2016","12:15:01 PM","43.3","26.2",
219,"9/15/2016","1:15:01 PM","43.1","27.1",
220,"9/15/2016","2:15:01 PM","42.9","28.6",
221,"9/15/2016","3:15:01 PM","42.5","29.6",
222,"9/15/2016","4:15:01 PM","42.0","30.2",
223,"9/15/2016","5:15:01 PM","41.6","30.1",
224,"9/15/2016","6:15:01 PM","41.3","29.4",
225,"9/15/2016","7:15:01 PM","41.1","28.8",
226,"9/15/2016","8:15:01 PM","41.1","28.4",
227,"9/15/2016","9:15:01 PM","41.0","28.1",
228,"9/15/2016","10:15:01 PM","40.9","27.7",
229,"9/15/2016","11:15:01 PM","40.9","27.2",
230,"9/16/2016","12:15:01 AM","40.9","26.8",
231,"9/16/2016","1:15:01 AM","40.9","26.4",
232,"9/16/2016","2:15:01 AM","41.0","25.7",
233,"9/16/2016","3:15:01 AM","41.0","25.2",
234,"9/16/2016","4:15:01 AM","41.0","24.7",
235,"9/16/2016","5:15:01 AM","41.1","24.1",
236,"9/16/2016","6:15:01 AM","41.1","23.6",
237,"9/16/2016","7:15:01 AM","41.2","23.6",
238,"9/16/2016","8:15:01 AM","41.1","24.4",
239,"9/16/2016","9:15:01 AM","41.0","25.4",
240,"9/16/2016","10:15:01 AM","40.9","26.7",
241,"9/16/2016","11:15:01 AM","40.8","28.4",
242,"9/16/2016","12:15:01 PM","40.3","29.4",
243,"9/16/2016","1:15:01 PM","39.7","31.7",
244,"9/16/2016","2:15:01 PM","38.7","33.3",
245,"9/16/2016","3:15:01 PM","37.6","33.9",
246,"9/16/2016","4:15:01 PM","36.9","34.2",
247,"9/16/2016","5:15:01 PM","36.2","33.7",
248,"9/16/2016","6:15:01 PM","35.9","32.8",
249,"9/16/2016","7:15:01 PM","35.7","32.1",
250,"9/16/2016","8:15:01 PM","35.6","31.4",
251,"9/16/2016","9:15:01 PM","35.4","31.0",
252,"9/16/2016","10:15:01 PM","35.3","30.6",
253,"9/16/2016","11:15:01 PM","35.1","30.0",
254,"9/17/2016","12:15:01 AM","34.9","29.4",
255,"9/17/2016","1:15:01 AM","34.7","28.9",
256,"9/17/2016","2:15:01 AM","34.6","28.4",
257,"9/17/2016","3:15:01 AM","34.5","27.9",
258,"9/17/2016","4:15:01 AM","34.4","27.2",
259,"9/17/2016","5:15:01 AM","34.4","26.9",
260,"9/17/2016","6:15:01 AM","34.3","26.3",
261,"9/17/2016","7:15:01 AM","34.4","26.4",
262,"9/17/2016","8:15:01 AM","34.4","26.8",
263,"9/17/2016","9:15:01 AM","34.5","27.8",
264,"9/17/2016","10:15:01 AM","34.5","28.6",
265,"9/17/2016","11:15:01 AM","34.5","29.0",
266,"9/17/2016","12:15:01 PM","34.5","29.8",
267,"9/17/2016","1:15:01 PM","34.5","30.1",
268,"9/17/2016","2:15:01 PM","34.6","30.6",
269,"9/17/2016","3:15:01 PM","34.7","30.8",
270,"9/17/2016","4:15:01 PM","34.9","30.3",
271,"9/17/2016","5:15:01 PM","35.1","29.7",
272,"9/17/2016","6:15:01 PM","35.4","29.1",
273,"9/17/2016","7:15:01 PM","35.6","28.4",
274,"9/17/2016","8:15:01 PM","35.8","27.8",
275,"9/17/2016","9:15:01 PM","35.8","26.9",
276,"9/17/2016","10:15:01 PM","36.1","26.1",
277,"9/17/2016","11:15:01 PM","36.3","25.4",
278,"9/18/2016","12:15:01 AM","36.4","24.8",
279,"9/18/2016","1:15:01 AM","36.8","24.1",
280,"9/18/2016","2:15:01 AM","37.1","23.2",
281,"9/18/2016","3:15:01 AM","37.5","22.7",
282,"9/18/2016","4:15:01 AM","37.9","22.3",
283,"9/18/2016","5:15:01 AM","38.2","21.8",
284,"9/18/2016","6:15:01 AM","38.5","21.5",
285,"9/18/2016","7:15:01 AM","38.8","21.3",
286,"9/18/2016","8:15:01 AM","39.0","21.1",
287,"9/18/2016","9:15:01 AM","39.3","20.9",
288,"9/18/2016","10:15:01 AM","39.7","20.6",
289,"9/18/2016","11:15:01 AM","39.9","20.3",
290,"9/18/2016","12:15:01 PM","40.1","20.0",
291,"9/18/2016","1:15:01 PM","40.6","19.6",
292,"9/18/2016","2:15:01 PM","40.9","19.4",
293,"9/18/2016","3:15:01 PM","41.4","19.3",
294,"9/18/2016","4:15:01 PM","41.8","19.2",
295,"9/18/2016","5:15:01 PM","42.1","18.9",
296,"9/18/2016","6:15:01 PM","42.5","18.8",
297,"9/18/2016","7:15:01 PM","42.8","18.7",
298,"9/18/2016","8:15:01 PM","43.2","18.6",
299,"9/18/2016","9:15:01 PM","43.5","18.3",
300,"9/18/2016","10:15:01 PM","43.7","18.1",
301,"9/18/2016","11:15:01 PM","44.0","18.0",
302,"9/19/2016","12:15:01 AM","44.3","17.9",
303,"9/19/2016","1:15:01 AM","44.5","17.9",
304,"9/19/2016","2:15:01 AM","44.8","17.7",
305,"9/19/2016","3:15:01 AM","45.1","17.6",
306,"9/19/2016","4:15:01 AM","45.4","17.4",
307,"9/19/2016","5:15:01 AM","45.6","17.5",
308,"9/19/2016","6:15:01 AM","45.8","17.4",
309,"9/19/2016","7:15:01 AM","46.0","17.4",
310,"9/19/2016","8:15:01 AM","46.2","17.5",
311,"9/19/2016","9:15:01 AM","46.4","17.9",
312,"9/19/2016","10:15:01 AM","46.5","18.2",
313,"9/19/2016","11:15:01 AM","46.5","18.3",
314,"9/19/2016","12:15:01 PM","46.7","18.5",
315,"9/19/2016","1:15:01 PM","46.8","18.7",
316,"9/19/2016","2:15:01 PM","46.9","18.9",
317,"9/19/2016","3:15:01 PM","47.0","19.5",
318,"9/19/2016","4:15:01 PM","47.0","19.9",
319,"9/19/2016","5:15:01 PM","47.1","19.9",
320,"9/19/2016","6:15:01 PM","47.2","19.9",
321,"9/19/2016","7:15:01 PM","47.2","20.0",
322,"9/19/2016","8:15:01 PM","47.3","20.1",
323,"9/19/2016","9:15:01 PM","47.4","20.1",
324,"9/19/2016","10:15:01 PM","47.5","19.9",
325,"9/19/2016","11:15:01 PM","47.7","19.8",
326,"9/20/2016","12:15:01 AM","47.9","19.8",
327,"9/20/2016","1:15:01 AM","48.1","19.7",
328,"9/20/2016","2:15:01 AM","48.2","19.6",
329,"9/20/2016","3:15:01 AM","48.4","19.4",
330,"9/20/2016","4:15:01 AM","48.6","19.2",
331,"9/20/2016","5:15:01 AM","48.8","19.2",
332,"9/20/2016","6:15:01 AM","48.9","19.3",
333,"9/20/2016","7:15:01 AM","49.1","19.6",
334,"9/20/2016","8:15:01 AM","49.1","20.2",
335,"9/20/2016","9:15:01 AM","49.1","20.9",
336,"9/20/2016","10:15:01 AM","49.1","21.4",
337,"9/20/2016","11:15:01 AM","48.9","22.4",
338,"9/20/2016","12:15:01 PM","48.7","23.5",
339,"9/20/2016","1:15:01 PM","48.3","24.5",
340,"9/20/2016","2:15:01 PM","47.9","25.4",
341,"9/20/2016","3:15:01 PM","47.6","26.2",
342,"9/20/2016","4:15:01 PM","47.2","26.8",
343,"9/20/2016","5:15:01 PM","46.9","26.7",
344,"9/20/2016","6:15:01 PM","46.7","26.1",
345,"9/20/2016","7:15:01 PM","46.6","25.7",
346,"9/20/2016","8:15:01 PM","46.6","25.4",
347,"9/20/2016","9:15:01 PM","46.5","25.1",
348,"9/20/2016","10:15:01 PM","46.5","24.7",
349,"9/20/2016","11:15:01 PM","46.6","24.4",
350,"9/21/2016","12:15:01 AM","46.6","24.0",
351,"9/21/2016","1:15:01 AM","46.8","23.7",
352,"9/21/2016","2:15:01 AM","46.8","23.1",
353,"9/21/2016","3:15:01 AM","47.0","22.6",
354,"9/21/2016","4:15:01 AM","47.1","22.1",
355,"9/21/2016","5:15:01 AM","47.3","21.7",
356,"9/21/2016","6:15:01 AM","47.5","21.2",
357,"9/21/2016","7:15:01 AM","47.5","21.8",
358,"9/21/2016","8:15:01 AM","47.4","22.7",
359,"9/21/2016","9:15:01 AM","47.3","24.1",
360,"9/21/2016","10:15:01 AM","47.0","25.2",
361,"9/21/2016","11:15:01 AM","46.7","26.1",
362,"9/21/2016","12:15:01 PM","46.2","27.1",
363,"9/21/2016","1:15:01 PM","45.9","27.9",
364,"9/21/2016","2:15:01 PM","45.0","29.3",
365,"9/21/2016","3:15:01 PM","44.3","30.0",
366,"9/21/2016","4:15:01 PM","43.6","30.7",
367,"9/21/2016","5:15:01 PM","42.9","30.7",
368,"9/21/2016","6:15:01 PM","42.6","30.0",
369,"9/21/2016","7:15:01 PM","42.5","29.4",
370,"9/21/2016","8:15:01 PM","42.3","28.9",
371,"9/21/2016","9:15:01 PM","42.2","28.5",
372,"9/21/2016","10:15:01 PM","42.0","28.1",
373,"9/21/2016","11:15:01 PM","41.9","27.4",
374,"9/22/2016","12:15:01 AM","41.8","27.0",
375,"9/22/2016","1:15:01 AM","41.8","26.7",
376,"9/22/2016","2:15:01 AM","41.7","26.1",
377,"9/22/2016","3:15:01 AM","41.7","25.4",
378,"9/22/2016","4:15:01 AM","41.8","24.9",
379,"9/22/2016","5:15:01 AM","41.9","24.4",
380,"9/22/2016","6:15:01 AM","42.0","23.7",
381,"9/22/2016","7:15:01 AM","42.1","24.2",
382,"9/22/2016","8:15:01 AM","41.9","25.2",
383,"9/22/2016","9:15:01 AM","41.6","26.8",
384,"9/22/2016","10:15:01 AM","41.2","28.1",
385,"9/22/2016","11:15:01 AM","40.6","28.9",
386,"9/22/2016","12:15:01 PM","40.1","29.9",
387,"9/22/2016","1:15:01 PM","39.3","31.2",
388,"9/22/2016","2:15:01 PM","38.6","32.1",
389,"9/22/2016","3:15:01 PM","38.0","33.1",
390,"9/22/2016","4:15:01 PM","37.1","34.2",
391,"9/22/2016","5:15:01 PM","36.5","34.2",
392,"9/22/2016","6:15:01 PM","36.1","33.2",
393,"9/22/2016","7:15:01 PM","35.9","32.5",
394,"9/22/2016","8:15:01 PM","35.8","31.9",
395,"9/22/2016","9:15:01 PM","35.5","31.4",
396,"9/22/2016","10:15:01 PM","35.3","30.9",
397,"9/22/2016","11:15:01 PM","35.1","30.4",
398,"9/23/2016","12:15:01 AM","34.9","29.9",
399,"9/23/2016","1:15:01 AM","34.8","29.5",
400,"9/23/2016","2:15:01 AM","34.9","29.2",
401,"9/23/2016","3:15:01 AM","34.9","28.6",
402,"9/23/2016","4:15:01 AM","35.3","27.5",
403,"9/23/2016","5:15:01 AM","36.3","26.6",
404,"9/23/2016","6:15:01 AM","37.2","26.1",
405,"9/23/2016","7:15:01 AM","37.7","25.6",
406,"9/23/2016","8:15:01 AM","38.2","25.2",
407,"9/23/2016","9:15:01 AM","38.7","25.1",
408,"9/23/2016","10:15:01 AM","39.0","25.3",
409,"9/23/2016","11:15:01 AM","39.2","25.9",
410,"9/23/2016","12:15:01 PM","39.3","26.5",
411,"9/23/2016","1:15:01 PM","39.3","27.3",
412,"9/23/2016","2:15:01 PM","39.2","28.1",
413,"9/23/2016","3:15:01 PM","39.1","28.5",
414,"9/23/2016","4:15:01 PM","39.0","29.3",
415,"9/23/2016","5:15:01 PM","39.0","29.1",
416,"9/23/2016","6:15:01 PM","39.0","28.4",
417,"9/23/2016","7:15:01 PM","39.2","28.0",
418,"9/23/2016","8:15:01 PM","39.3","27.7",
419,"9/23/2016","9:15:01 PM","39.4","27.2",
420,"9/23/2016","10:15:01 PM","39.6","26.4",
421,"9/23/2016","11:15:01 PM","39.9","25.7",
422,"9/24/2016","12:15:01 AM","40.3","25.1",
423,"9/24/2016","1:15:01 AM","40.7","24.4",
424,"9/24/2016","2:15:01 AM","41.2","23.9",
425,"9/24/2016","3:15:01 AM","41.6","23.7",
426,"9/24/2016","4:15:01 AM","41.9","23.5",
427,"9/24/2016","5:15:01 AM","42.3","23.3",
428,"9/24/2016","6:15:01 AM","42.6","23.2",
429,"9/24/2016","7:15:01 AM","42.8","23.2",
430,"9/24/2016","8:15:01 AM","43.0","23.4",
431,"9/24/2016","9:15:01 AM","43.3","23.6",
432,"9/24/2016","10:15:01 AM","43.5","24.1",
433,"9/24/2016","11:15:01 AM","43.4","24.8",
434,"9/24/2016","12:15:01 PM","43.4","25.6",
435,"9/24/2016","1:15:01 PM","43.4","26.3",
436,"9/24/2016","2:15:01 PM","43.3","27.3",
437,"9/24/2016","3:15:01 PM","43.2","28.1",
438,"9/24/2016","4:15:01 PM","43.0","28.4",
439,"9/24/2016","5:15:01 PM","43.0","28.4",
440,"9/24/2016","6:15:01 PM","43.1","28.1",
441,"9/24/2016","7:15:01 PM","43.1","27.8",
442,"9/24/2016","8:15:01 PM","43.2","27.5",
443,"9/24/2016","9:15:01 PM","43.4","27.1",
444,"9/24/2016","10:15:01 PM","43.5","26.8",
445,"9/24/2016","11:15:01 PM","43.7","26.5",
446,"9/25/2016","12:15:01 AM","43.8","26.2",
447,"9/25/2016","1:15:01 AM","43.9","25.7",
448,"9/25/2016","2:15:01 AM","44.1","25.2",
449,"9/25/2016","3:15:01 AM","44.3","24.9",
450,"9/25/2016","4:15:01 AM","44.6","24.5",
451,"9/25/2016","5:15:01 AM","45.1","24.2",
452,"9/25/2016","6:15:01 AM","45.6","24.1",
453,"9/25/2016","7:15:01 AM","46.1","24.2",
454,"9/25/2016","8:15:01 AM","46.5","24.2",
455,"9/25/2016","9:15:01 AM","46.8","24.4",
456,"9/25/2016","10:15:01 AM","47.1","24.5",
457,"9/25/2016","11:15:01 AM","47.2","25.0",
458,"9/25/2016","12:15:01 PM","47.3","25.5",
459,"9/25/2016","1:15:01 PM","47.4","25.9",
460,"9/25/2016","2:15:01 PM","47.4","26.7",
461,"9/25/2016","3:15:01 PM","47.3","27.1",
462,"9/25/2016","4:15:01 PM","47.3","27.2",
463,"9/25/2016","5:15:01 PM","47.3","26.9",
464,"9/25/2016","6:15:01 PM","47.6","26.4",
465,"9/25/2016","7:15:01 PM","47.8","25.8",
466,"9/25/2016","8:15:01 PM","48.0","25.3",
467,"9/25/2016","9:15:01 PM","48.2","25.0",
468,"9/25/2016","10:15:01 PM","48.3","24.5",
469,"9/25/2016","11:15:01 PM","48.4","24.0",
470,"9/26/2016","12:15:01 AM","48.5","23.6",
471,"9/26/2016","1:15:01 AM","48.6","23.2",
472,"9/26/2016","2:15:01 AM","48.7","22.9",
473,"9/26/2016","3:15:01 AM","48.9","22.6",
474,"9/26/2016","4:15:01 AM","49.1","22.4",
475,"9/26/2016","5:15:01 AM","49.3","22.1",
476,"9/26/2016","6:15:01 AM","49.8","21.9",
477,"9/26/2016","7:15:01 AM","49.9","21.8",
478,"9/26/2016","8:15:01 AM","50.3","21.8",
479,"9/26/2016","9:15:01 AM","50.5","21.9",
480,"9/26/2016","10:15:01 AM","50.8","22.2",
481,"9/26/2016","11:15:01 AM","50.8","23.0",
482,"9/26/2016","12:15:01 PM","50.8","23.5",
483,"9/26/2016","1:15:01 PM","50.7","23.8",
484,"9/26/2016","2:15:01 PM","50.6","24.8",
485,"9/26/2016","3:15:01 PM","50.3","25.9",
486,"9/26/2016","4:15:01 PM","49.9","26.3",
487,"9/26/2016","5:15:01 PM","49.7","26.4",
488,"9/26/2016","6:15:01 PM","49.7","26.1",
489,"9/26/2016","7:15:01 PM","49.6","25.7",
490,"9/26/2016","8:15:01 PM","49.6","25.4",
491,"9/26/2016","9:15:01 PM","49.6","25.1",
492,"9/26/2016","10:15:01 PM","49.7","24.7",
493,"9/26/2016","11:15:01 PM","49.8","24.5",
494,"9/27/2016","12:15:01 AM","49.8","24.1",
495,"9/27/2016","1:15:01 AM","50.0","23.7",
496,"9/27/2016","2:15:01 AM","50.0","23.2",
497,"9/27/2016","3:15:01 AM","50.1","22.9",
498,"9/27/2016","4:15:01 AM","50.1","22.5",
