Index,Date,Time,Readings (%RH),Readings (°C),Type
36,"9/8/2016","12:33:21 AM","32.2","27.7",
37,"9/8/2016","1:33:21 AM","32.7","27.2",
38,"9/8/2016","2:33:21 AM","33.2","26.4",
39,"9/8/2016","3:33:21 AM","33.5","25.7",
40,"9/8/2016","4:33:21 AM","33.8","24.9",
41,"9/8/2016","5:33:21 AM","34.0","24.2",
42,"9/8/2016","6:33:21 AM","34.6","23.8",
43,"9/8/2016","7:33:21 AM","34.4","24.4",
44,"9/8/2016","8:33:21 AM","34.7","25.8",
45,"9/8/2016","9:33:21 AM","34.5","27.6",
46,"9/8/2016","10:33:21 AM","34.1","29.3",
47,"9/8/2016","11:33:21 AM","33.5","30.8",
48,"9/8/2016","12:33:21 PM","32.7","32.3",
49,"9/8/2016","1:33:21 PM","31.8","33.3",
50,"9/8/2016","2:33:21 PM","31.1","34.1",
51,"9/8/2016","3:33:21 PM","30.5","33.9","Inspection Mark"
52,"9/8/2016","4:33:21 PM","29.9","33.4",
53,"9/8/2016","5:33:21 PM","29.8","32.4",
54,"9/8/2016","6:33:21 PM","30.4","31.3",
55,"9/8/2016","7:33:21 PM","30.9","30.5",
56,"9/8/2016","8:33:21 PM","32.7","30.1",
57,"9/8/2016","9:33:21 PM","33.2","29.5",
58,"9/8/2016","10:33:21 PM","34.0","28.9",
59,"9/8/2016","11:33:21 PM","34.7","28.4",
60,"9/9/2016","12:33:21 AM","35.2","27.8",
61,"9/9/2016","1:33:21 AM","35.7","27.3",
62,"9/9/2016","2:33:21 AM","36.0","26.8",
63,"9/9/2016","3:33:21 AM","36.4","26.2",
64,"9/9/2016","4:33:21 AM","36.8","25.7",
65,"9/9/2016","5:33:21 AM","37.0","25.1",
66,"9/9/2016","6:33:21 AM","37.3","24.5",
67,"9/9/2016","7:33:21 AM","36.8","24.9",
68,"9/9/2016","8:33:21 AM","36.3","26.2",
69,"9/9/2016","9:33:21 AM","36.1","27.9",
70,"9/9/2016","10:33:21 AM","35.5","30.2",
71,"9/9/2016","11:33:21 AM","35.1","32.2",
72,"9/9/2016","12:33:21 PM","33.5","34.3",
73,"9/9/2016","1:33:21 PM","32.4","36.2",
74,"9/9/2016","2:33:21 PM","31.3","37.1",
75,"9/9/2016","3:33:21 PM","30.5","37.2",
76,"9/9/2016","4:33:21 PM","29.3","36.4",
77,"9/9/2016","5:33:21 PM","29.0","35.0",
78,"9/9/2016","6:33:21 PM","29.6","33.3",
79,"9/9/2016","7:33:21 PM","30.6","32.3",
80,"9/9/2016","8:33:21 PM","31.8","31.7",
81,"9/9/2016","9:33:21 PM","32.4","31.3",
82,"9/9/2016","10:33:21 PM","33.3","30.9",
83,"9/9/2016","11:33:21 PM","33.7","30.3",
84,"9/10/2016","12:33:21 AM","35.2","29.3",
85,"9/10/2016","1:33:21 AM","36.1","28.5",
86,"9/10/2016","2:33:21 AM","36.5","27.8",
87,"9/10/2016","3:33:21 AM","36.5","27.1",
88,"9/10/2016","4:33:21 AM","37.0","26.2",
89,"9/10/2016","5:33:21 AM","37.5","25.6",
90,"9/10/2016","6:33:21 AM","37.9","25.0",
91,"9/10/2016","7:33:21 AM","38.3","24.6",
92,"9/10/2016","8:33:21 AM","38.6","24.2",
93,"9/10/2016","9:33:21 AM","39.5","23.3",
94,"9/10/2016","10:33:21 AM","39.9","23.7",
95,"9/10/2016","11:33:21 AM","39.8","24.3",
96,"9/10/2016","12:33:21 PM","39.4","25.6",
97,"9/10/2016","1:33:21 PM","39.3","26.3",
98,"9/10/2016","2:33:21 PM","39.0","26.3",
99,"9/10/2016","3:33:21 PM","39.0","26.5",
100,"9/10/2016","4:33:21 PM","39.2","26.3",
101,"9/10/2016","5:33:21 PM","39.5","25.7",
102,"9/10/2016","6:33:21 PM","39.8","25.2",
103,"9/10/2016","7:33:21 PM","40.5","25.2",
104,"9/10/2016","8:33:21 PM","40.8","24.7",
105,"9/10/2016","9:33:21 PM","41.1","24.2",
106,"9/10/2016","10:33:21 PM","41.5","23.7",
107,"9/10/2016","11:33:21 PM","41.9","23.2",
108,"9/11/2016","12:33:21 AM","42.2","23.1",
109,"9/11/2016","1:33:21 AM","42.5","22.8",
110,"9/11/2016","2:33:21 AM","42.9","22.6",
111,"9/11/2016","3:33:21 AM","43.4","22.4",
112,"9/11/2016","4:33:21 AM","43.9","22.1",
113,"9/11/2016","5:33:21 AM","44.3","21.8",
114,"9/11/2016","6:33:21 AM","44.7","21.7",
115,"9/11/2016","7:33:21 AM","45.0","21.8",
116,"9/11/2016","8:33:21 AM","45.1","22.4",
117,"9/11/2016","9:33:21 AM","45.3","22.4",
118,"9/11/2016","10:33:21 AM","45.3","23.2",
119,"9/11/2016","11:33:21 AM","44.7","24.6",
120,"9/11/2016","12:33:21 PM","43.3","26.4",
121,"9/11/2016","1:33:21 PM","42.4","27.3",
122,"9/11/2016","2:33:21 PM","41.3","28.4",
123,"9/11/2016","3:33:21 PM","40.7","28.7",
124,"9/11/2016","4:33:21 PM","40.3","28.6",
125,"9/11/2016","5:33:21 PM","40.3","27.7",
126,"9/11/2016","6:33:21 PM","40.7","26.7",
127,"9/11/2016","7:33:21 PM","42.9","26.3",
128,"9/11/2016","8:33:21 PM","43.3","25.9",
129,"9/11/2016","9:33:21 PM","43.7","25.4",
130,"9/11/2016","10:33:21 PM","44.2","24.9",
131,"9/11/2016","11:33:21 PM","44.5","24.4",
132,"9/12/2016","12:33:21 AM","44.9","23.9",
133,"9/12/2016","1:33:21 AM","45.0","23.5",
134,"9/12/2016","2:33:21 AM","45.2","23.2",
135,"9/12/2016","3:33:21 AM","45.5","22.7",
136,"9/12/2016","4:33:21 AM","45.9","22.3",
137,"9/12/2016","5:33:21 AM","46.4","21.8",
138,"9/12/2016","6:33:21 AM","46.8","21.6",
139,"9/12/2016","7:33:21 AM","47.2","22.3",
140,"9/12/2016","8:33:21 AM","47.5","22.8",
141,"9/12/2016","9:33:21 AM","47.0","23.9",
142,"9/12/2016","10:33:21 AM","45.8","26.0",
143,"9/12/2016","11:33:21 AM","44.2","27.8",
144,"9/12/2016","12:33:21 PM","42.8","29.4",
145,"9/12/2016","1:33:21 PM","41.3","30.1",
146,"9/12/2016","2:33:21 PM","40.3","30.7",
147,"9/12/2016","3:33:21 PM","39.6","31.0",
148,"9/12/2016","4:33:21 PM","39.1","30.5",
149,"9/12/2016","5:33:21 PM","38.9","29.6",
150,"9/12/2016","6:33:21 PM","39.5","28.6",
151,"9/12/2016","7:33:21 PM","41.6","28.1",
152,"9/12/2016","8:33:21 PM","42.4","27.6",
153,"9/12/2016","9:33:21 PM","43.0","27.0",
154,"9/12/2016","10:33:21 PM","43.4","26.4",
155,"9/12/2016","11:33:21 PM","43.6","25.9",
156,"9/13/2016","12:33:21 AM","43.9","25.3",
157,"9/13/2016","1:33:21 AM","44.2","24.8",
158,"9/13/2016","2:33:21 AM","44.4","24.1",
159,"9/13/2016","3:33:21 AM","44.5","23.3",
160,"9/13/2016","4:33:21 AM","44.8","22.6",
161,"9/13/2016","5:33:21 AM","45.0","21.9",
162,"9/13/2016","6:33:21 AM","45.3","21.4",
163,"9/13/2016","7:33:21 AM","44.8","22.8",
164,"9/13/2016","8:33:21 AM","43.6","24.8",
165,"9/13/2016","9:33:21 AM","42.1","27.1",
166,"9/13/2016","10:33:21 AM","40.1","29.1",
167,"9/13/2016","11:33:21 AM","38.5","30.6",
168,"9/13/2016","12:33:21 PM","37.3","31.3",
169,"9/13/2016","1:33:21 PM","36.3","32.0",
170,"9/13/2016","2:33:21 PM","35.6","32.4",
171,"9/13/2016","3:33:21 PM","35.5","32.3",
172,"9/13/2016","4:33:21 PM","35.4","31.8",
173,"9/13/2016","5:33:21 PM","36.7","30.9",
174,"9/13/2016","6:33:21 PM","38.1","29.6",
175,"9/13/2016","7:33:21 PM","39.0","28.4",
176,"9/13/2016","8:33:21 PM","39.8","27.4",
177,"9/13/2016","9:33:21 PM","40.3","26.7",
178,"9/13/2016","10:33:21 PM","40.9","26.0",
179,"9/13/2016","11:33:21 PM","41.2","25.3",
180,"9/14/2016","12:33:21 AM","41.4","24.7",
181,"9/14/2016","1:33:21 AM","41.7","24.2",
182,"9/14/2016","2:33:21 AM","42.2","23.7",
183,"9/14/2016","3:33:21 AM","42.6","23.2",
184,"9/14/2016","4:33:21 AM","43.0","22.8",
185,"9/14/2016","5:33:21 AM","43.3","22.4",
186,"9/14/2016","6:33:21 AM","43.8","22.2",
187,"9/14/2016","7:33:21 AM","44.1","22.2",
188,"9/14/2016","8:33:21 AM","44.1","22.2",
189,"9/14/2016","9:33:21 AM","44.1","22.8",
190,"9/14/2016","10:33:21 AM","44.1","23.3",
191,"9/14/2016","11:33:21 AM","44.0","24.4",
192,"9/14/2016","12:33:21 PM","43.5","25.3",
193,"9/14/2016","1:33:21 PM","43.0","26.6",
194,"9/14/2016","2:33:21 PM","42.4","27.7",
195,"9/14/2016","3:33:21 PM","42.2","28.3",
196,"9/14/2016","4:33:21 PM","41.8","28.4",
197,"9/14/2016","5:33:21 PM","41.9","27.3",
198,"9/14/2016","6:33:21 PM","42.4","26.0",
199,"9/14/2016","7:33:21 PM","42.8","25.2",
200,"9/14/2016","8:33:21 PM","43.1","24.7",
201,"9/14/2016","9:33:21 PM","43.3","24.2",
202,"9/14/2016","10:33:21 PM","43.4","23.9",
203,"9/14/2016","11:33:21 PM","43.6","23.3",
204,"9/15/2016","12:33:21 AM","43.8","22.9",
205,"9/15/2016","1:33:21 AM","44.0","22.2",
206,"9/15/2016","2:33:21 AM","44.2","21.7",
207,"9/15/2016","3:33:21 AM","44.3","21.5",
208,"9/15/2016","4:33:21 AM","44.5","21.6",
209,"9/15/2016","5:33:21 AM","44.5","21.6",
210,"9/15/2016","6:33:21 AM","44.7","21.7",
211,"9/15/2016","7:33:21 AM","45.2","22.1",
212,"9/15/2016","8:33:21 AM","45.4","22.6",
213,"9/15/2016","9:33:21 AM","45.2","24.1",
214,"9/15/2016","10:33:21 AM","43.9","27.3",
215,"9/15/2016","11:33:21 AM","42.9","29.5",
216,"9/15/2016","12:33:21 PM","41.9","31.1",
217,"9/15/2016","1:33:21 PM","41.2","32.3",
218,"9/15/2016","2:33:21 PM","40.4","32.8",
219,"9/15/2016","3:33:21 PM","39.7","32.9",
220,"9/15/2016","4:33:21 PM","39.6","32.5",
221,"9/15/2016","5:33:21 PM","39.3","31.4",
222,"9/15/2016","6:33:21 PM","39.7","30.0",
223,"9/15/2016","7:33:21 PM","40.3","28.9",
224,"9/15/2016","8:33:21 PM","40.7","28.2",
225,"9/15/2016","9:33:21 PM","40.9","27.7",
226,"9/15/2016","10:33:21 PM","41.1","27.0",
227,"9/15/2016","11:33:21 PM","41.4","26.3",
228,"9/16/2016","12:33:21 AM","41.6","25.6",
229,"9/16/2016","1:33:21 AM","41.8","24.9",
230,"9/16/2016","2:33:21 AM","42.0","24.2",
231,"9/16/2016","3:33:21 AM","42.2","23.6",
232,"9/16/2016","4:33:21 AM","42.3","22.9",
233,"9/16/2016","5:33:21 AM","42.5","22.4",
234,"9/16/2016","6:33:21 AM","42.7","22.0",
235,"9/16/2016","7:33:21 AM","42.5","23.1",
236,"9/16/2016","8:33:21 AM","41.9","25.1",
237,"9/16/2016","9:33:21 AM","41.0","27.3",
238,"9/16/2016","10:33:21 AM","40.0","29.8",
239,"9/16/2016","11:33:21 AM","39.0","32.2",
240,"9/16/2016","12:33:21 PM","38.0","34.1",
241,"9/16/2016","1:33:21 PM","36.7","35.6",
242,"9/16/2016","2:33:21 PM","35.6","36.3",
243,"9/16/2016","3:33:21 PM","34.9","36.3",
244,"9/16/2016","4:33:21 PM","34.2","35.7",
245,"9/16/2016","5:33:21 PM","34.1","34.5",
246,"9/16/2016","6:33:21 PM","34.6","32.9",
247,"9/16/2016","7:33:21 PM","35.7","31.8",
248,"9/16/2016","8:33:21 PM","36.7","31.2",
249,"9/16/2016","9:33:21 PM","37.1","30.6",
250,"9/16/2016","10:33:21 PM","37.5","29.9",
251,"9/16/2016","11:33:21 PM","37.3","29.2",
252,"9/17/2016","12:33:21 AM","37.2","28.3",
253,"9/17/2016","1:33:21 AM","37.2","27.6",
254,"9/17/2016","2:33:21 AM","37.2","26.8",
255,"9/17/2016","3:33:21 AM","37.2","26.0",
256,"9/17/2016","4:33:21 AM","37.3","25.4",
257,"9/17/2016","5:33:21 AM","37.5","24.7",
258,"9/17/2016","6:33:21 AM","37.5","24.3",
259,"9/17/2016","7:33:21 AM","37.4","25.3",
260,"9/17/2016","8:33:21 AM","37.0","26.6",
261,"9/17/2016","9:33:21 AM","36.9","27.8",
262,"9/17/2016","10:33:21 AM","36.6","29.2",
263,"9/17/2016","11:33:21 AM","35.8","30.4",
264,"9/17/2016","12:33:21 PM","35.4","31.1",
265,"9/17/2016","1:33:21 PM","35.7","31.2",
266,"9/17/2016","2:33:21 PM","36.1","30.9",
267,"9/17/2016","3:33:21 PM","36.5","30.4",
268,"9/17/2016","4:33:21 PM","37.1","29.2",
269,"9/17/2016","5:33:21 PM","37.9","28.8",
270,"9/17/2016","6:33:21 PM","38.3","28.2",
271,"9/17/2016","7:33:21 PM","38.6","27.8",
272,"9/17/2016","8:33:21 PM","38.6","27.3",
273,"9/17/2016","9:33:21 PM","38.7","26.8",
274,"9/17/2016","10:33:21 PM","38.8","26.1",
275,"9/17/2016","11:33:21 PM","39.0","25.5",
276,"9/18/2016","12:33:21 AM","39.4","24.9",
277,"9/18/2016","1:33:21 AM","40.1","24.3",
278,"9/18/2016","2:33:21 AM","40.7","23.5",
279,"9/18/2016","3:33:21 AM","41.0","22.9",
280,"9/18/2016","4:33:21 AM","41.3","22.6",
281,"9/18/2016","5:33:21 AM","41.8","22.0",
282,"9/18/2016","6:33:21 AM","42.2","21.6",
283,"9/18/2016","7:33:21 AM","42.4","21.3",
284,"9/18/2016","8:33:21 AM","42.7","21.1",
285,"9/18/2016","9:33:21 AM","43.5","20.9",
286,"9/18/2016","10:33:21 AM","43.7","20.4",
287,"9/18/2016","11:33:21 AM","44.0","20.1",
288,"9/18/2016","12:33:21 PM","44.6","19.8",
289,"9/18/2016","1:33:21 PM","45.5","19.5",
290,"9/18/2016","2:33:21 PM","46.3","19.3",
291,"9/18/2016","3:33:21 PM","46.5","19.1",
292,"9/18/2016","4:33:21 PM","47.4","18.8",
293,"9/18/2016","5:33:21 PM","48.9","18.8",
294,"9/18/2016","6:33:21 PM","48.7","18.5",
295,"9/18/2016","7:33:21 PM","49.1","18.2",
296,"9/18/2016","8:33:21 PM","49.5","17.9",
297,"9/18/2016","9:33:21 PM","49.9","17.6",
298,"9/18/2016","10:33:21 PM","50.3","17.4",
299,"9/18/2016","11:33:21 PM","50.6","17.3",
300,"9/19/2016","12:33:21 AM","51.0","17.3",
301,"9/19/2016","1:33:21 AM","51.2","17.2",
302,"9/19/2016","2:33:21 AM","51.5","17.0",
303,"9/19/2016","3:33:21 AM","51.8","17.0",
304,"9/19/2016","4:33:21 AM","52.0","16.9",
305,"9/19/2016","5:33:21 AM","52.2","16.8",
306,"9/19/2016","6:33:21 AM","52.4","17.0",
307,"9/19/2016","7:33:21 AM","52.5","17.3",
308,"9/19/2016","8:33:21 AM","52.3","17.4",
309,"9/19/2016","9:33:21 AM","51.8","18.5",
310,"9/19/2016","10:33:21 AM","51.6","18.7",
311,"9/19/2016","11:33:21 AM","52.1","18.8",
312,"9/19/2016","12:33:21 PM","51.7","18.8",
313,"9/19/2016","1:33:21 PM","51.8","19.1",
314,"9/19/2016","2:33:21 PM","51.8","19.3",
315,"9/19/2016","3:33:21 PM","51.5","20.3",
316,"9/19/2016","4:33:21 PM","51.0","20.3",
317,"9/19/2016","5:33:21 PM","51.3","20.1",
318,"9/19/2016","6:33:21 PM","52.4","20.1",
319,"9/19/2016","7:33:21 PM","52.5","20.0",
320,"9/19/2016","8:33:21 PM","52.7","19.8",
321,"9/19/2016","9:33:21 PM","53.2","19.8",
322,"9/19/2016","10:33:21 PM","53.4","19.7",
323,"9/19/2016","11:33:21 PM","53.7","19.6",
324,"9/20/2016","12:33:21 AM","53.9","19.4",
325,"9/20/2016","1:33:21 AM","54.1","19.3",
326,"9/20/2016","2:33:21 AM","54.4","19.0",
327,"9/20/2016","3:33:21 AM","54.7","18.6",
328,"9/20/2016","4:33:21 AM","55.0","18.7",
329,"9/20/2016","5:33:21 AM","55.1","18.8",
330,"9/20/2016","6:33:21 AM","55.3","18.6",
331,"9/20/2016","7:33:21 AM","55.2","19.5",
332,"9/20/2016","8:33:21 AM","54.4","21.2",
333,"9/20/2016","9:33:21 AM","52.8","23.3",
334,"9/20/2016","10:33:21 AM","51.2","25.1",
335,"9/20/2016","11:33:21 AM","49.4","27.0",
336,"9/20/2016","12:33:21 PM","47.7","28.4",
337,"9/20/2016","1:33:21 PM","46.3","29.4",
338,"9/20/2016","2:33:21 PM","45.8","29.3",
339,"9/20/2016","3:33:21 PM","45.2","29.8",
340,"9/20/2016","4:33:21 PM","44.9","29.1",
341,"9/20/2016","5:33:21 PM","44.8","27.9",
342,"9/20/2016","6:33:21 PM","46.1","27.0",
343,"9/20/2016","7:33:21 PM","48.1","26.4",
344,"9/20/2016","8:33:21 PM","48.3","25.6",
345,"9/20/2016","9:33:21 PM","48.9","25.2",
346,"9/20/2016","10:33:21 PM","49.5","24.7",
347,"9/20/2016","11:33:21 PM","50.1","24.2",
348,"9/21/2016","12:33:21 AM","50.7","23.6",
349,"9/21/2016","1:33:21 AM","51.2","23.0",
350,"9/21/2016","2:33:21 AM","51.4","22.4",
351,"9/21/2016","3:33:21 AM","51.8","21.8",
352,"9/21/2016","4:33:21 AM","52.1","21.2",
353,"9/21/2016","5:33:21 AM","52.4","20.7",
354,"9/21/2016","6:33:21 AM","52.9","20.6",
355,"9/21/2016","7:33:21 AM","52.6","22.1",
356,"9/21/2016","8:33:21 AM","51.2","24.0",
357,"9/21/2016","9:33:21 AM","49.7","26.6",
358,"9/21/2016","10:33:21 AM","48.0","29.1",
359,"9/21/2016","11:33:21 AM","45.4","30.8",
360,"9/21/2016","12:33:21 PM","43.5","32.6",
361,"9/21/2016","1:33:21 PM","41.9","33.3",
362,"9/21/2016","2:33:21 PM","40.8","33.5",
363,"9/21/2016","3:33:21 PM","39.6","33.6",
364,"9/21/2016","4:33:21 PM","39.1","32.8",
365,"9/21/2016","5:33:21 PM","39.0","31.7",
366,"9/21/2016","6:33:21 PM","39.7","30.3",
367,"9/21/2016","7:33:21 PM","41.3","29.4",
368,"9/21/2016","8:33:21 PM","43.0","28.8",
369,"9/21/2016","9:33:21 PM","44.3","28.5",
370,"9/21/2016","10:33:21 PM","45.0","28.1",
371,"9/21/2016","11:33:21 PM","45.3","27.3",
372,"9/22/2016","12:33:21 AM","45.9","26.8",
373,"9/22/2016","1:33:21 AM","46.4","26.3",
374,"9/22/2016","2:33:21 AM","46.6","25.8",
375,"9/22/2016","3:33:21 AM","46.8","24.9",
376,"9/22/2016","4:33:21 AM","47.2","24.1",
377,"9/22/2016","5:33:21 AM","47.6","23.4",
378,"9/22/2016","6:33:21 AM","48.0","23.1",
379,"9/22/2016","7:33:21 AM","47.0","24.4",
380,"9/22/2016","8:33:21 AM","45.2","26.6",
381,"9/22/2016","9:33:21 AM","42.6","29.8",
382,"9/22/2016","10:33:21 AM","40.3","32.4",
383,"9/22/2016","11:33:21 AM","38.0","34.3",
384,"9/22/2016","12:33:21 PM","36.3","35.6",
385,"9/22/2016","1:33:21 PM","35.1","37.0",
386,"9/22/2016","2:33:21 PM","34.1","37.4",
387,"9/22/2016","3:33:21 PM","33.1","37.5",
388,"9/22/2016","4:33:21 PM","32.6","36.8",
389,"9/22/2016","5:33:21 PM","32.2","35.4",
390,"9/22/2016","6:33:21 PM","32.7","33.8",
391,"9/22/2016","7:33:21 PM","34.5","32.7",
392,"9/22/2016","8:33:21 PM","36.2","32.0",
393,"9/22/2016","9:33:21 PM","37.2","31.6",
394,"9/22/2016","10:33:21 PM","38.2","30.8",
395,"9/22/2016","11:33:21 PM","38.7","30.3",
396,"9/23/2016","12:33:21 AM","38.9","29.7",
397,"9/23/2016","1:33:21 AM","39.7","29.1",
398,"9/23/2016","2:33:21 AM","39.6","28.6",
399,"9/23/2016","3:33:21 AM","38.7","28.1",
400,"9/23/2016","4:33:21 AM","40.6","27.2",
401,"9/23/2016","5:33:21 AM","41.5","26.7",
402,"9/23/2016","6:33:21 AM","42.1","26.3",
403,"9/23/2016","7:33:21 AM","42.4","25.6",
404,"9/23/2016","8:33:21 AM","42.7","25.2",
405,"9/23/2016","9:33:21 AM","42.8","25.2",
406,"9/23/2016","10:33:21 AM","42.6","25.9",
407,"9/23/2016","11:33:21 AM","42.1","27.2",
408,"9/23/2016","12:33:21 PM","41.2","28.5",
409,"9/23/2016","1:33:21 PM","40.6","29.7",
410,"9/23/2016","2:33:21 PM","40.1","30.1",
411,"9/23/2016","3:33:21 PM","39.8","30.1",
412,"9/23/2016","4:33:21 PM","40.0","29.3",
413,"9/23/2016","5:33:21 PM","40.4","28.6",
414,"9/23/2016","6:33:21 PM","41.0","27.8",
415,"9/23/2016","7:33:21 PM","42.0","27.5",
416,"9/23/2016","8:33:21 PM","42.6","27.0",
417,"9/23/2016","9:33:21 PM","42.8","26.6",
418,"9/23/2016","10:33:21 PM","43.0","26.0",
419,"9/23/2016","11:33:21 PM","43.4","25.4",
420,"9/24/2016","12:33:21 AM","43.9","24.8",
421,"9/24/2016","1:33:21 AM","44.6","24.4",
422,"9/24/2016","2:33:21 AM","45.0","24.1",
423,"9/24/2016","3:33:21 AM","45.3","23.8",
424,"9/24/2016","4:33:21 AM","45.7","23.6",
425,"9/24/2016","5:33:21 AM","45.9","23.3",
426,"9/24/2016","6:33:21 AM","46.3","23.2",
427,"9/24/2016","7:33:21 AM","46.5","23.3",
428,"9/24/2016","8:33:21 AM","46.3","23.9",
429,"9/24/2016","9:33:21 AM","46.2","24.1",
430,"9/24/2016","10:33:21 AM","46.0","25.6",
431,"9/24/2016","11:33:21 AM","45.7","26.1",
432,"9/24/2016","12:33:21 PM","45.2","27.3",
433,"9/24/2016","1:33:21 PM","44.3","29.1",
434,"9/24/2016","2:33:21 PM","43.5","29.7",
435,"9/24/2016","3:33:21 PM","43.2","29.8",
436,"9/24/2016","4:33:21 PM","43.3","29.4",
437,"9/24/2016","5:33:21 PM","43.5","28.7",
438,"9/24/2016","6:33:21 PM","44.3","27.9",
439,"9/24/2016","7:33:21 PM","45.4","27.2",
440,"9/24/2016","8:33:21 PM","46.0","26.7",
441,"9/24/2016","9:33:21 PM","46.7","26.2",
442,"9/24/2016","10:33:21 PM","47.3","25.8",
443,"9/24/2016","11:33:21 PM","47.7","25.5",
444,"9/25/2016","12:33:21 AM","48.1","25.1",
445,"9/25/2016","1:33:21 AM","48.4","24.6",
446,"9/25/2016","2:33:21 AM","48.8","24.2",
447,"9/25/2016","3:33:21 AM","49.0","23.9",
448,"9/25/2016","4:33:21 AM","49.4","23.7",
449,"9/25/2016","5:33:21 AM","50.1","23.7",
450,"9/25/2016","6:33:21 AM","50.5","23.7",
451,"9/25/2016","7:33:21 AM","50.9","23.8",
452,"9/25/2016","8:33:21 AM","51.1","24.2",
453,"9/25/2016","9:33:21 AM","51.2","24.3",
454,"9/25/2016","10:33:21 AM","51.4","24.4",
455,"9/25/2016","11:33:21 AM","51.3","25.2",
456,"9/25/2016","12:33:21 PM","51.0","25.8",
457,"9/25/2016","1:33:21 PM","50.5","26.4",
458,"9/25/2016","2:33:21 PM","49.8","27.3",
459,"9/25/2016","3:33:21 PM","49.4","27.8",
460,"9/25/2016","4:33:21 PM","49.3","27.6",
461,"9/25/2016","5:33:21 PM","49.8","27.0",
462,"9/25/2016","6:33:21 PM","50.3","26.2",
463,"9/25/2016","7:33:21 PM","50.9","25.6",
464,"9/25/2016","8:33:21 PM","50.9","25.3",
465,"9/25/2016","9:33:21 PM","51.0","24.8",
466,"9/25/2016","10:33:21 PM","51.1","24.4",
467,"9/25/2016","11:33:21 PM","51.1","24.1",
468,"9/26/2016","12:33:21 AM","51.1","23.7",
469,"9/26/2016","1:33:21 AM","51.2","23.3",
470,"9/26/2016","2:33:21 AM","51.4","22.9",
471,"9/26/2016","3:33:21 AM","51.7","22.7",
472,"9/26/2016","4:33:21 AM","51.9","22.4",
473,"9/26/2016","5:33:21 AM","52.3","22.1",
474,"9/26/2016","6:33:21 AM","52.9","21.8",
475,"9/26/2016","7:33:21 AM","53.3","21.6",
476,"9/26/2016","8:33:21 AM","53.7","21.6",
477,"9/26/2016","9:33:21 AM","54.2","21.7",
478,"9/26/2016","10:33:21 AM","54.4","22.6",
479,"9/26/2016","11:33:21 AM","53.1","23.9",
480,"9/26/2016","12:33:21 PM","52.0","25.2",
481,"9/26/2016","1:33:21 PM","52.0","25.8",
482,"9/26/2016","2:33:21 PM","50.3","27.5",
483,"9/26/2016","3:33:21 PM","49.5","27.8",
484,"9/26/2016","4:33:21 PM","49.4","27.5",
485,"9/26/2016","5:33:21 PM","49.8","26.7",
486,"9/26/2016","6:33:21 PM","50.2","25.9",
487,"9/26/2016","7:33:21 PM","50.9","25.3",
488,"9/26/2016","8:33:21 PM","51.5","24.9",
489,"9/26/2016","9:33:21 PM","52.0","24.6",
490,"9/26/2016","10:33:21 PM","52.5","24.1",
491,"9/26/2016","11:33:21 PM","53.0","23.7",
492,"9/27/2016","12:33:21 AM","53.4","23.1",
493,"9/27/2016","1:33:21 AM","53.7","22.5",
494,"9/27/2016","2:33:21 AM","54.0","22.1",
495,"9/27/2016","3:33:21 AM","54.4","21.6",
496,"9/27/2016","4:33:21 AM","54.6","21.1",
497,"9/27/2016","5:33:21 AM","54.9","20.6",
