,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1728690,2017-07-06 05:09:01,14.099,39.576,Winter,7.9,86.0,974.1,0.0,0.0,N,6.199
1728786,2017-07-06 07:09:01,12.597,40.033,Winter,7.6,87.0,975.6,0.0,0.0,N,4.997
1728882,2017-07-06 09:09:01,18.604,47.626,Winter,16.8,56.0,976.3,0.0,0.0,N,1.8039999999999985
1728980,2017-07-06 11:09:01,25.607,51.586,Winter,21.3,53.0,975.6,0.0,0.0,N,4.306999999999999
1729076,2017-07-06 13:09:01,30.106,30.692,Winter,23.7,43.0,973.8,0.0,1.3,E,6.406000000000002
1729172,2017-07-06 15:09:01,26.607,33.871,Winter,24.5,35.0,972.6,0.0,2.1,E,2.1069999999999993
1729270,2017-07-06 17:09:01,27.107,33.216,Winter,22.4,42.0,972.4,0.0,1.6,E,4.707000000000001
1729370,2017-07-06 19:09:01,24.607,35.074,Winter,17.9,63.0,973.2,0.0,0.0,N,6.707000000000001
1729462,2017-07-06 21:09:01,23.607,38.474,Winter,18.0,64.0,973.8,0.0,0.0,N,5.606999999999999
1729562,2017-07-06 23:09:01,22.107,40.411,Winter,15.5,76.0,974.9,0.0,0.0,N,6.606999999999999
1729660,2017-07-07 01:09:01,20.106,42.298,Winter,12.8,83.0,974.9,0.0,0.0,N,7.306000000000001
1729755,2017-07-07 03:09:01,19.105,42.9,Winter,12.8,83.0,974.1,0.0,0.0,N,6.305
1729854,2017-07-07 05:09:01,18.604,42.17,Winter,13.4,82.0,974.9,0.0,0.0,N,5.203999999999999
1729950,2017-07-07 07:09:01,18.104,42.817,Winter,13.8,87.0,976.1,0.0,0.0,N,4.3039999999999985
1730046,2017-07-07 09:09:01,19.605,41.566,Winter,17.3,83.0,976.5,0.0,0.0,N,2.3049999999999997
1730144,2017-07-07 11:09:01,21.607,43.802,Winter,20.1,69.0,976.7,0.0,1.2,NE,1.506999999999998
1730243,2017-07-07 13:09:01,23.607,47.379,Winter,22.6,53.0,974.0,0.0,1.3,E,1.006999999999998
1730339,2017-07-07 15:09:01,24.607,43.402,Winter,23.4,46.0,973.2,0.0,1.7,ENE,1.2070000000000007
1730433,2017-07-07 17:09:01,24.607,45.446,Winter,22.0,49.0,972.3,0.0,0.0,N,2.6069999999999993
1730533,2017-07-07 19:09:01,25.107,46.85,Winter,17.8,69.0,973.7,0.0,0.0,N,7.306999999999999
1730626,2017-07-07 21:09:01,24.607,47.475,Winter,15.8,71.0,974.0,0.0,0.0,N,8.806999999999999
1730723,2017-07-07 23:09:01,24.107,46.752,Winter,13.6,82.0,974.3,0.0,0.0,N,10.507
1730823,2017-07-08 01:09:01,23.607,47.379,Winter,11.9,84.0,973.5,0.0,0.0,N,11.706999999999999
1730919,2017-07-08 03:09:01,22.607,47.287,Winter,11.7,83.0,972.8,0.0,0.0,N,10.907
1731016,2017-07-08 05:09:01,22.107,46.567,Winter,11.4,86.0,972.9,0.0,0.0,N,10.706999999999999
1731111,2017-07-08 07:09:01,21.607,46.522,Winter,10.1,90.0,974.4,0.0,0.0,N,11.507
1731209,2017-07-08 09:09:01,20.606,48.46,Winter,18.2,64.0,974.5,0.0,0.0,N,2.4060000000000024
1731305,2017-07-08 11:09:01,20.606,51.135,Winter,22.4,57.0,973.7,0.0,0.0,N,-1.793999999999997
1731401,2017-07-08 13:09:01,20.606,53.124,Winter,24.7,48.0,970.9,0.0,1.2,ENE,-4.093999999999998
1731497,2017-07-08 15:09:01,21.106,54.481,Winter,25.3,43.0,969.8,0.0,1.5,NE,-4.193999999999999
1731594,2017-07-08 17:09:01,21.106,55.791,Winter,23.6,47.0,968.7,0.0,1.3,NNE,-2.4939999999999998
1731689,2017-07-08 19:09:01,20.606,57.706,Winter,17.9,69.0,970.4,0.0,0.0,N,2.706000000000003
1731786,2017-07-08 21:09:01,20.606,59.0,Winter,17.0,74.0,971.2,0.0,0.0,N,3.6060000000000016
1731885,2017-07-08 23:09:01,20.106,59.608,Winter,14.4,80.0,971.0,0.0,0.0,N,5.706000000000001
1731980,2017-07-09 01:09:01,19.605,60.859,Winter,12.3,87.0,970.6,0.0,0.0,N,7.305
1732076,2017-07-09 03:09:01,19.105,62.742,Winter,11.0,90.0,970.3,0.0,0.0,N,8.105
1732174,2017-07-09 05:09:01,19.105,63.377,Winter,10.2,89.0,969.7,0.0,0.0,N,8.905000000000001
1732272,2017-07-09 07:09:01,18.604,63.347,Winter,9.6,90.0,970.2,0.0,0.0,N,9.004
1732369,2017-07-09 09:09:01,18.604,63.981,Winter,18.7,58.0,970.4,0.0,2.2,SW,-0.09600000000000009
1732466,2017-07-09 11:09:01,19.605,64.674,Winter,25.1,41.0,969.3,0.0,1.5,SW,-5.495000000000001
1732560,2017-07-09 13:09:01,20.606,61.568,Winter,27.9,30.0,966.9,0.0,2.2,S,-7.293999999999997
1732659,2017-07-09 15:09:01,24.107,61.21,Winter,28.2,26.0,965.2,0.0,2.2,SSE,-4.093
1732757,2017-07-09 17:09:01,23.607,61.166,Winter,25.7,31.0,964.3,0.0,0.0,N,-2.093
1732851,2017-07-09 19:09:01,24.607,54.13,Winter,18.4,53.0,965.6,0.0,0.0,N,6.207000000000001
1732947,2017-07-09 21:09:01,23.607,54.693,Winter,15.1,66.0,966.8,0.0,0.0,N,8.507
1733047,2017-07-09 23:09:01,21.607,54.521,Winter,14.3,64.0,966.9,0.0,0.0,N,7.306999999999999
1733144,2017-07-10 01:09:01,20.106,55.06,Winter,11.8,75.0,967.4,0.0,0.0,N,8.306000000000001
1733239,2017-07-10 03:09:01,18.604,54.952,Winter,10.9,80.0,967.0,0.0,0.0,N,7.703999999999999
1733338,2017-07-10 05:09:01,17.603,53.567,Winter,10.9,75.0,966.8,0.0,0.0,N,6.703000000000001
1733436,2017-07-10 07:09:01,16.602,53.503,Winter,11.2,75.0,967.2,0.0,0.0,N,5.402000000000001
1733531,2017-07-10 09:09:01,23.607,43.304,Winter,21.0,42.0,968.2,0.0,0.0,N,2.6069999999999993
1733630,2017-07-10 11:09:01,25.107,42.767,Winter,28.1,27.0,968.1,0.0,0.0,N,-2.993000000000002
1733724,2017-07-10 13:09:01,31.605,32.288,Winter,30.3,21.0,965.6,0.0,2.0,SSE,1.3049999999999997
1733824,2017-07-10 15:09:01,31.105,33.653,Winter,29.4,21.0,965.2,0.0,1.8,ESE,1.7050000000000018
1733920,2017-07-10 17:09:01,30.606,31.462,Winter,25.7,31.0,965.5,0.0,0.0,N,4.906000000000002
1734020,2017-07-10 19:09:01,28.107,34.737,Winter,17.4,53.0,966.5,0.0,0.0,N,10.707
1734115,2017-07-10 21:09:01,26.607,29.598,Winter,18.7,46.0,969.2,0.0,0.0,N,7.907
1734215,2017-07-10 23:09:01,24.607,30.82,Winter,18.9,74.0,970.4,0.0,3.4,E,5.707000000000001
1734314,2017-07-11 01:09:01,23.607,32.142,Winter,18.6,77.0,971.6,0.0,1.5,E,5.006999999999998
1734410,2017-07-11 03:09:01,22.107,32.702,Winter,17.6,80.0,970.7,0.0,1.2,E,4.506999999999998
1734507,2017-07-11 05:09:01,20.606,33.973,Winter,15.0,89.0,970.4,0.0,0.0,N,5.606000000000002
1734606,2017-07-11 07:09:01,19.105,35.244,Winter,14.2,91.0,971.7,0.0,0.0,N,4.905000000000001
1734704,2017-07-11 09:09:01,20.606,49.801,Winter,17.7,79.0,972.9,0.0,0.0,N,2.9060000000000024
1734802,2017-07-11 11:09:01,22.107,47.916,Winter,20.5,65.0,972.8,0.0,0.0,N,1.6069999999999993
1734901,2017-07-11 13:09:01,29.106,45.918,Winter,23.5,51.0,971.2,0.0,1.2,N,5.606000000000002
1734996,2017-07-11 15:09:01,35.6,27.704,Winter,24.7,45.0,969.4,0.0,0.0,N,10.900000000000002
1735095,2017-07-11 17:09:01,31.105,32.943,Winter,23.7,48.0,969.1,0.0,0.0,N,7.405000000000001
1735192,2017-07-11 19:09:01,25.107,38.624,Winter,17.7,68.0,969.7,0.0,0.0,N,7.407
1735290,2017-07-11 21:09:01,21.607,41.744,Winter,16.4,71.0,971.1,0.0,0.0,N,5.207000000000001
1735386,2017-07-11 23:09:01,19.605,42.255,Winter,13.8,81.0,971.5,0.0,0.0,N,5.805
1735479,2017-07-12 01:09:01,17.603,44.833,Winter,12.8,86.0,970.6,0.0,0.0,N,4.803000000000001
1735576,2017-07-12 03:09:01,16.102,45.403,Winter,12.6,86.0,970.0,0.0,0.0,N,3.5020000000000007
1735673,2017-07-12 05:09:01,15.1,45.332,Winter,11.3,90.0,971.4,0.0,0.0,N,3.799999999999999
1735769,2017-07-12 07:09:01,14.6,45.056,Winter,12.6,88.0,973.4,0.0,0.0,N,2.0
1735866,2017-07-12 09:09:01,18.104,52.939,Winter,17.1,78.0,974.9,0.0,1.1,SSE,1.0039999999999978
1735960,2017-07-12 11:09:01,22.607,58.511,Winter,20.4,67.0,974.4,0.0,1.3,SE,2.2070000000000007
1736058,2017-07-12 13:09:01,23.607,56.001,Winter,24.0,52.0,972.3,0.0,1.1,ESE,-0.3930000000000007
1736152,2017-07-12 15:09:01,24.107,51.441,Winter,25.1,46.0,971.6,0.0,1.2,NNE,-0.9930000000000021
1736249,2017-07-12 17:09:01,24.107,49.441,Winter,22.6,54.0,970.6,0.0,0.0,N,1.506999999999998
1736343,2017-07-12 19:09:01,23.607,51.394,Winter,16.6,74.0,970.6,0.0,0.0,N,7.006999999999998
1736442,2017-07-12 21:09:01,23.107,51.349,Winter,14.3,80.0,971.7,0.0,0.0,N,8.806999999999999
1736538,2017-07-12 23:09:01,22.607,50.639,Winter,12.6,80.0,971.2,0.0,0.0,N,10.007
1736632,2017-07-13 01:09:01,21.607,51.882,Winter,11.5,85.0,970.5,0.0,0.0,N,10.107
1736727,2017-07-13 03:09:01,20.606,53.784,Winter,11.2,89.0,970.0,0.0,0.0,N,9.406000000000002
1736826,2017-07-13 05:09:01,20.106,55.715,Winter,10.4,90.0,968.8,0.0,0.0,N,9.706000000000001
1736923,2017-07-13 07:09:01,19.105,57.599,Winter,9.9,91.0,970.2,0.0,0.0,N,9.205
1737016,2017-07-13 09:09:01,20.606,54.442,Winter,18.9,56.0,970.5,0.0,0.0,N,1.706000000000003
1737111,2017-07-13 11:09:01,22.607,49.303,Winter,26.3,34.0,969.4,0.0,1.5,SW,-3.6930000000000014
1737207,2017-07-13 13:09:01,25.107,34.421,Winter,29.8,24.0,967.4,0.0,1.6,WSW,-4.693000000000001
1737307,2017-07-13 15:09:01,26.607,28.161,Winter,30.2,20.0,966.0,0.0,1.4,W,-3.593
1737399,2017-07-13 17:09:01,26.107,28.827,Winter,26.4,25.0,966.2,0.0,0.0,N,-0.29299999999999926
1737497,2017-07-13 19:09:01,25.107,35.828,Winter,18.3,46.0,966.6,0.0,0.0,N,6.806999999999999
1737592,2017-07-13 21:09:01,24.607,36.479,Winter,16.4,53.0,967.2,0.0,0.0,N,8.207
1737690,2017-07-13 23:09:01,23.607,38.474,Winter,13.9,61.0,967.7,0.0,0.0,N,9.706999999999999
1737787,2017-07-14 01:09:01,22.607,58.511,Winter,17.9,80.0,969.6,0.0,2.7,E,4.707000000000001
1737889,2017-07-14 03:09:01,22.107,58.47,Winter,17.4,74.0,971.0,0.0,2.3,E,4.707000000000001
1737982,2017-07-14 05:09:01,21.607,59.076,Winter,17.2,74.0,971.6,0.0,1.4,E,4.407
1738080,2017-07-14 07:09:01,21.106,60.965,Winter,17.1,76.0,971.6,0.0,0.0,N,4.006
1738176,2017-07-14 09:09:01,21.106,64.774,Winter,18.5,72.0,972.6,0.0,1.7,E,2.6060000000000016
1738273,2017-07-14 11:09:01,22.607,60.442,Winter,20.2,64.0,972.2,0.0,1.5,E,2.407
1738368,2017-07-14 13:09:01,23.107,57.259,Winter,22.4,51.0,969.8,0.0,0.0,N,0.7070000000000007
1738465,2017-07-14 15:09:01,24.107,50.776,Winter,23.2,49.0,968.2,0.0,0.0,N,0.907
1738557,2017-07-14 17:09:01,24.107,50.776,Winter,21.5,60.0,967.7,0.0,0.0,N,2.6069999999999993
1738657,2017-07-14 19:09:01,23.107,52.674,Winter,16.2,78.0,968.5,0.0,0.0,N,6.907
1738750,2017-07-14 21:09:01,22.607,53.948,Winter,13.9,82.0,969.2,0.0,0.0,N,8.706999999999999
1738847,2017-07-14 23:09:01,21.607,54.521,Winter,11.7,86.0,968.5,0.0,0.0,N,9.907
1738943,2017-07-15 01:09:01,20.606,52.463,Winter,10.5,87.0,968.5,0.0,0.0,N,10.106000000000002
1739038,2017-07-15 03:09:01,19.605,53.708,Winter,9.6,90.0,967.6,0.0,0.0,N,10.005
1739136,2017-07-15 05:09:01,19.105,53.671,Winter,9.1,92.0,967.4,0.0,0.0,N,10.005
1739229,2017-07-15 07:09:01,18.104,54.918,Winter,8.8,92.0,967.6,0.0,0.0,N,9.303999999999998
1739325,2017-07-15 09:09:01,20.106,55.715,Winter,16.8,65.0,968.4,0.0,0.0,N,3.306000000000001
1739423,2017-07-15 11:09:01,22.607,48.633,Winter,24.6,39.0,967.9,0.0,0.0,N,-1.993000000000002
1739518,2017-07-15 13:09:01,23.607,42.619,Winter,28.2,30.0,965.2,0.0,1.3,SW,-4.593
1739616,2017-07-15 15:09:01,26.107,30.976,Winter,29.4,23.0,963.3,0.0,1.5,SW,-3.2929999999999993
1739710,2017-07-15 17:09:01,25.607,30.209,Winter,27.1,25.0,962.3,0.0,1.3,WSW,-1.493000000000002
1739809,2017-07-15 19:09:01,24.607,36.479,Winter,19.0,43.0,962.7,0.0,0.0,N,5.606999999999999
1739906,2017-07-15 21:09:01,23.607,37.079,Winter,17.2,47.0,963.7,0.0,0.0,N,6.407
1740000,2017-07-15 23:09:01,23.107,35.627,Winter,13.6,59.0,964.5,0.0,0.0,N,9.507
1740095,2017-07-16 01:09:01,21.607,36.183,Winter,12.4,62.0,963.3,0.0,0.0,N,9.206999999999999
1740192,2017-07-16 03:09:01,21.106,36.836,Winter,11.7,58.0,963.2,0.0,0.0,N,9.406000000000002
1740286,2017-07-16 05:09:01,20.106,38.839,Winter,10.9,64.0,963.4,0.0,0.0,N,9.206000000000001
1740385,2017-07-16 07:09:01,19.105,40.832,Winter,9.1,75.0,963.6,0.0,0.0,N,10.005
1740483,2017-07-16 09:09:01,22.107,32.702,Winter,22.0,33.0,965.2,0.0,0.0,N,0.10699999999999932
1740575,2017-07-16 11:09:01,25.107,26.557,Winter,28.6,21.0,964.5,0.0,1.7,SW,-3.493000000000002
1740673,2017-07-16 13:09:01,27.107,20.188,Winter,32.0,15.0,961.4,0.0,2.0,SSW,-4.893000000000001
1740770,2017-07-16 15:09:01,28.607,18.123,Winter,32.4,14.0,960.9,0.0,2.0,SW,-3.7929999999999993
1740866,2017-07-16 17:09:01,27.607,20.979,Winter,29.9,15.0,961.7,0.0,1.6,SSW,-2.2929999999999993
1740962,2017-07-16 19:09:01,27.107,25.319,Winter,20.2,33.0,963.0,0.0,0.0,N,6.907
1741059,2017-07-16 21:09:01,26.107,23.023,Winter,17.6,39.0,964.7,0.0,0.0,N,8.506999999999998
1741156,2017-07-16 23:09:01,24.607,27.228,Winter,15.6,48.0,965.8,0.0,0.0,N,9.007
1741254,2017-07-17 01:09:01,23.607,50.729,Winter,18.0,73.0,968.4,0.0,3.3,E,5.606999999999999
1741352,2017-07-17 03:09:01,23.107,53.992,Winter,18.2,71.0,970.5,0.0,3.2,E,4.907
1741448,2017-07-17 05:09:01,22.107,51.924,Winter,17.1,67.0,972.1,0.0,2.7,E,5.006999999999998
1741546,2017-07-17 07:09:01,21.607,49.216,Winter,16.2,63.0,973.5,0.0,2.6,E,5.407
1741639,2017-07-17 09:09:01,21.106,47.829,Winter,16.6,58.0,975.1,0.0,3.2,E,4.506
1741737,2017-07-17 11:09:01,22.607,47.961,Winter,18.8,53.0,976.1,0.0,3.5,E,3.8069999999999986
1741832,2017-07-17 13:09:01,23.107,45.302,Winter,20.4,48.0,974.0,0.0,3.3,E,2.7070000000000007
1741930,2017-07-17 15:09:01,22.607,43.894,Winter,21.0,46.0,973.4,0.0,3.0,E,1.6069999999999993
1742026,2017-07-17 17:09:01,23.607,44.669,Winter,20.4,48.0,974.5,0.0,2.2,E,3.2070000000000007
1742120,2017-07-17 19:09:01,23.107,46.658,Winter,19.3,53.0,975.2,0.0,1.5,E,3.8069999999999986
1742216,2017-07-17 21:09:01,22.107,47.916,Winter,16.9,63.0,975.3,0.0,1.3,E,5.207000000000001
1742311,2017-07-17 23:09:01,22.107,50.595,Winter,16.0,69.0,975.9,0.0,0.0,N,6.106999999999999
1742409,2017-07-18 01:09:01,21.106,53.164,Winter,15.5,74.0,975.6,0.0,0.0,N,5.606000000000002
1742508,2017-07-18 03:09:01,20.606,55.098,Winter,14.3,79.0,975.0,0.0,0.0,N,6.306000000000001
1742602,2017-07-18 05:09:01,20.606,57.056,Winter,13.6,83.0,975.9,0.0,0.0,N,7.006000000000002
1742702,2017-07-18 07:09:01,20.106,58.964,Winter,14.4,79.0,977.0,0.0,0.0,N,5.706000000000001
1742798,2017-07-18 09:09:01,20.606,60.287,Winter,17.1,71.0,977.7,0.0,0.0,N,3.5060000000000002
1742892,2017-07-18 11:09:01,21.607,55.177,Winter,20.0,56.0,976.2,0.0,0.0,N,1.6069999999999993
1742991,2017-07-18 13:09:01,23.607,50.729,Winter,22.7,47.0,974.1,0.0,1.2,W,0.907
1743088,2017-07-18 15:09:01,24.107,46.076,Winter,23.9,40.0,972.2,0.0,0.0,N,0.20700000000000074
1743187,2017-07-18 17:09:01,24.607,44.766,Winter,22.4,44.0,971.0,0.0,0.0,N,2.2070000000000007
1743282,2017-07-18 19:09:01,23.607,46.705,Winter,17.1,63.0,972.1,0.0,0.0,N,6.506999999999998
1743381,2017-07-18 21:09:01,23.107,49.348,Winter,14.4,75.0,972.9,0.0,0.0,N,8.706999999999999
1743478,2017-07-18 23:09:01,21.607,50.552,Winter,12.9,75.0,972.7,0.0,0.0,N,8.706999999999999
1743574,2017-07-19 01:09:01,20.606,49.801,Winter,11.8,81.0,971.4,0.0,0.0,N,8.806000000000001
1743669,2017-07-19 03:09:01,20.106,49.761,Winter,10.1,83.0,971.1,0.0,0.0,N,10.006000000000002
1743764,2017-07-19 05:09:01,19.105,51.019,Winter,9.5,82.0,971.0,0.0,0.0,N,9.605
1743863,2017-07-19 07:09:01,18.104,49.607,Winter,8.8,84.0,971.7,0.0,0.0,N,9.303999999999998
1743956,2017-07-19 09:09:01,20.606,49.131,Winter,17.8,54.0,973.2,0.0,0.0,N,2.806000000000001
1744053,2017-07-19 11:09:01,21.106,38.234,Winter,22.8,34.0,973.2,0.0,2.7,E,-1.693999999999999
1744149,2017-07-19 13:09:01,22.607,36.28,Winter,24.8,32.0,970.9,0.0,2.6,E,-2.1930000000000014
1744245,2017-07-19 15:09:01,23.607,32.142,Winter,25.0,28.0,970.9,0.0,2.3,ENE,-1.3930000000000007
1744342,2017-07-19 17:09:01,24.107,34.318,Winter,23.1,34.0,970.6,0.0,1.2,E,1.006999999999998
1744440,2017-07-19 19:09:01,23.107,36.329,Winter,16.1,56.0,971.8,0.0,0.0,N,7.006999999999998
1744535,2017-07-19 21:09:01,22.607,40.458,Winter,13.9,66.0,971.8,0.0,0.0,N,8.706999999999999
1744631,2017-07-19 23:09:01,22.107,42.478,Winter,12.5,68.0,971.6,0.0,0.0,N,9.607
1744724,2017-07-20 01:09:01,21.106,42.387,Winter,10.6,74.0,971.4,0.0,0.0,N,10.506000000000002
1744820,2017-07-20 03:09:01,19.605,42.942,Winter,9.7,74.0,969.7,0.0,0.0,N,9.905000000000001
1744919,2017-07-20 05:09:01,18.604,43.544,Winter,8.4,79.0,969.0,0.0,0.0,N,10.203999999999999
1745013,2017-07-20 07:09:01,17.603,44.833,Winter,7.5,82.0,969.3,0.0,0.0,N,10.103000000000002
1745110,2017-07-20 09:09:01,19.605,45.674,Winter,16.9,52.0,970.2,0.0,0.0,N,2.705000000000002
1745208,2017-07-20 11:09:01,21.607,45.166,Winter,23.6,37.0,969.4,0.0,1.4,SW,-1.993000000000002
1745304,2017-07-20 13:09:01,23.607,31.43,Winter,27.8,23.0,967.0,0.0,1.6,S,-4.193000000000001
1745398,2017-07-20 15:09:01,24.607,25.053,Winter,27.8,17.0,965.5,0.0,2.0,SSE,-3.1930000000000014
1745495,2017-07-20 17:09:01,25.107,26.557,Winter,23.7,29.0,966.1,0.0,0.0,N,1.407
1745596,2017-07-20 19:09:01,24.107,35.023,Winter,16.2,53.0,966.2,0.0,0.0,N,7.907
1745691,2017-07-20 21:09:01,23.107,33.511,Winter,13.0,55.0,968.4,0.0,0.0,N,10.107
1745790,2017-07-20 23:09:01,21.607,34.776,Winter,11.1,56.0,968.6,0.0,0.0,N,10.507
1745887,2017-07-21 01:09:01,20.106,35.337,Winter,8.7,68.0,969.4,0.0,0.0,N,11.406000000000002
1745980,2017-07-21 03:09:01,19.105,45.633,Winter,14.5,72.0,969.7,0.0,2.0,E,4.605
1746081,2017-07-21 05:09:01,19.105,61.466,Winter,15.7,81.0,969.6,0.0,1.5,ESE,3.405000000000001
1746174,2017-07-21 07:09:01,19.605,62.774,Winter,15.4,79.0,970.5,0.0,0.0,N,4.205
1746271,2017-07-21 09:09:01,19.605,62.774,Winter,17.0,71.0,972.4,0.0,0.0,N,2.6050000000000004
1746372,2017-07-21 11:09:01,21.106,58.391,Winter,19.1,59.0,972.2,0.0,1.5,E,2.0060000000000002
1746465,2017-07-21 13:09:01,22.107,51.924,Winter,21.7,48.0,969.4,0.0,1.3,ESE,0.40700000000000003
1746566,2017-07-21 15:09:01,23.607,47.379,Winter,23.5,40.0,968.2,0.0,1.2,E,0.10699999999999932
1746659,2017-07-21 17:09:01,24.107,44.036,Winter,21.3,47.0,967.6,0.0,0.0,N,2.8069999999999986
1746758,2017-07-21 19:09:01,23.107,46.658,Winter,15.0,70.0,968.2,0.0,0.0,N,8.107
1746853,2017-07-21 21:09:01,22.107,44.53,Winter,12.5,73.0,969.0,0.0,0.0,N,9.607
1746951,2017-07-21 23:09:01,20.606,45.758,Winter,10.4,82.0,969.1,0.0,0.0,N,10.206000000000001
1747047,2017-07-22 01:09:01,19.605,47.705,Winter,9.1,84.0,967.9,0.0,0.0,N,10.505
1747145,2017-07-22 03:09:01,18.604,48.301,Winter,8.0,87.0,967.4,0.0,0.0,N,10.604
1747245,2017-07-22 05:09:01,17.603,48.899,Winter,7.2,88.0,966.8,0.0,0.0,N,10.403000000000002
1747339,2017-07-22 07:09:01,17.103,50.876,Winter,7.4,88.0,967.5,0.0,0.0,N,9.703000000000001
1747439,2017-07-22 09:09:01,19.605,51.057,Winter,17.2,53.0,968.8,0.0,0.0,N,2.405000000000001
1747534,2017-07-22 11:09:01,21.106,44.44,Winter,24.6,32.0,967.8,0.0,1.2,SW,-3.4939999999999998
1747629,2017-07-22 13:09:01,23.607,37.777,Winter,27.3,24.0,964.8,0.0,1.2,N,-3.6930000000000014
1747728,2017-07-22 15:09:01,25.607,26.61,Winter,26.9,21.0,963.9,0.0,1.3,NE,-1.2929999999999993
