,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1755672,2017-07-29 11:16:01,25.15,40.389,Winter,21.8,46.0,977.1,0.0,1.9,E,3.349999999999998
1755765,2017-07-29 13:16:01,26.15,33.862,Winter,23.8,37.0,974.3,0.0,1.6,ENE,2.349999999999998
1755862,2017-07-29 15:16:01,27.15,30.585,Winter,25.3,30.0,973.0,0.0,1.6,ENE,1.8499999999999979
1755962,2017-07-29 17:16:01,26.15,32.515,Winter,23.5,37.0,972.3,0.0,0.0,N,2.6499999999999986
1756058,2017-07-29 19:16:01,24.15,38.318,Winter,16.5,59.0,972.7,0.0,0.0,N,7.649999999999999
1756153,2017-07-29 21:16:01,22.649,43.393,Winter,14.2,62.0,973.9,0.0,0.0,N,8.449000000000002
1756246,2017-07-29 23:16:01,21.148,43.902,Winter,12.0,67.0,973.8,0.0,0.0,N,9.148
1756343,2017-07-30 01:16:01,20.146,43.814,Winter,11.2,72.0,973.2,0.0,0.0,N,8.946000000000002
1756442,2017-07-30 03:16:01,19.145,46.935,Winter,10.1,78.0,972.8,0.0,0.0,N,9.045
1756534,2017-07-30 05:16:01,18.143,47.493,Winter,9.3,81.0,973.0,0.0,0.0,N,8.843
1756631,2017-07-30 07:16:01,18.644,47.531,Winter,8.5,85.0,974.5,0.0,0.0,N,10.143999999999998
1756729,2017-07-30 09:16:01,22.649,44.038,Winter,19.3,49.0,975.1,0.0,0.0,N,3.349
1756825,2017-07-30 11:16:01,25.65,39.785,Winter,24.1,43.0,973.9,0.0,0.0,N,1.5499999999999972
1756920,2017-07-30 13:16:01,27.65,32.674,Winter,25.0,31.0,972.2,0.0,0.0,N,2.6499999999999986
1757017,2017-07-30 15:16:01,28.149,32.051,Winter,25.6,33.0,970.8,0.0,1.3,ENE,2.5489999999999995
1757112,2017-07-30 17:16:01,26.15,35.203,Winter,24.5,37.0,971.2,0.0,1.3,E,1.6499999999999986
1757207,2017-07-30 19:16:01,25.65,38.47,Winter,22.1,44.0,972.0,0.0,0.0,N,3.549999999999997
1757306,2017-07-30 21:16:01,24.65,38.368,Winter,21.5,40.0,973.9,0.0,1.3,E,3.1499999999999986
1757401,2017-07-30 23:16:01,23.65,47.959,Winter,19.9,59.0,974.6,0.0,3.4,E,3.75
1757497,2017-07-31 01:16:01,23.15,52.295,Winter,18.5,69.0,974.9,0.0,3.4,E,4.649999999999999
1757592,2017-07-31 03:16:01,22.649,56.545,Winter,17.3,77.0,975.2,0.0,2.0,E,5.349
1757687,2017-07-31 05:16:01,22.149,58.917,Winter,17.2,79.0,975.7,0.0,1.9,E,4.949000000000002
1757783,2017-07-31 07:16:01,21.648,61.854,Winter,16.5,83.0,976.9,0.0,1.5,E,5.148
1757877,2017-07-31 09:16:01,23.15,56.588,Winter,17.6,72.0,977.9,0.0,1.9,E,5.549999999999997
1757976,2017-07-31 11:16:01,23.65,52.34,Winter,19.2,63.0,976.9,0.0,1.7,E,4.449999999999999
1758069,2017-07-31 13:16:01,24.65,48.686,Winter,21.7,53.0,975.9,0.0,2.0,E,2.9499999999999993
1758165,2017-07-31 15:16:01,25.15,41.693,Winter,22.9,44.0,974.4,0.0,2.3,E,2.25
1758266,2017-07-31 17:16:01,24.65,43.586,Winter,21.5,48.0,973.6,0.0,2.3,E,3.1499999999999986
1758358,2017-07-31 19:16:01,22.649,52.251,Winter,17.9,66.0,975.3,0.0,1.9,E,4.749000000000002
1758457,2017-07-31 21:16:01,21.648,54.631,Winter,15.4,76.0,975.9,0.0,1.6,E,6.247999999999999
1758549,2017-07-31 23:16:01,20.647,58.199,Winter,14.4,84.0,976.5,0.0,0.0,N,6.246999999999998
1758650,2017-08-01 01:16:01,20.647,59.4,Winter,15.4,82.0,976.3,0.0,0.0,N,5.246999999999998
1758745,2017-08-01 03:16:01,20.146,64.681,Winter,16.1,84.0,975.1,0.0,1.4,E,4.045999999999999
1758842,2017-08-01 05:16:01,20.647,64.131,Winter,16.3,84.0,975.3,0.0,1.2,E,4.346999999999998
1758937,2017-08-01 07:16:01,20.146,68.143,Winter,15.8,90.0,976.3,0.2,0.0,N,4.346
1759031,2017-08-01 09:16:01,21.148,66.487,Winter,16.9,82.0,977.5,0.0,1.2,E,4.248000000000001
1759130,2017-08-01 11:16:01,22.649,59.557,Winter,19.3,66.0,977.3,0.0,1.3,E,3.349
1759226,2017-08-01 13:16:01,23.65,54.804,Winter,21.0,58.0,975.1,0.0,0.0,N,2.6499999999999986
1759322,2017-08-01 15:16:01,23.65,52.959,Winter,21.4,54.0,974.0,0.0,0.0,N,2.25
1759417,2017-08-01 17:16:01,23.65,52.34,Winter,20.7,60.0,973.9,0.0,0.0,N,2.9499999999999993
1759514,2017-08-01 19:16:01,23.15,55.37,Winter,17.4,74.0,974.3,0.0,0.0,N,5.75
1759606,2017-08-01 21:16:01,22.649,58.958,Winter,16.8,77.0,974.5,0.0,0.0,N,5.849
1759706,2017-08-01 23:16:01,21.648,59.476,Winter,16.3,79.0,974.1,0.0,0.0,N,5.347999999999999
1759799,2017-08-02 01:16:01,21.148,60.631,Winter,15.9,80.0,973.4,0.0,0.0,N,5.247999999999999
1759898,2017-08-02 03:16:01,21.148,61.817,Winter,15.7,82.0,973.0,0.0,0.0,N,5.448
1759993,2017-08-02 05:16:01,20.647,61.781,Winter,15.4,83.0,972.9,0.0,0.0,N,5.246999999999998
1760087,2017-08-02 07:16:01,20.647,64.715,Winter,15.0,86.0,973.8,0.0,0.0,N,5.6469999999999985
1760185,2017-08-02 09:16:01,21.648,58.877,Winter,19.2,67.0,974.5,0.0,0.0,N,2.4480000000000004
1760278,2017-08-02 11:16:01,25.15,41.693,Winter,24.6,43.0,973.5,0.0,1.2,SW,0.5499999999999972
1760374,2017-08-02 13:16:01,26.15,30.479,Winter,26.1,28.0,971.6,0.0,1.5,S,0.04999999999999716
1760473,2017-08-02 15:16:01,26.15,28.428,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.15000000000000213
1760568,2017-08-02 17:16:01,26.15,27.74,Winter,25.1,28.0,970.6,0.0,1.2,SSE,1.0499999999999972
1760661,2017-08-02 19:16:01,24.65,37.046,Winter,18.8,48.0,970.9,0.0,0.0,N,5.849999999999998
1760758,2017-08-02 21:16:01,24.15,40.942,Winter,18.2,48.0,971.6,0.0,0.0,N,5.949999999999999
1760858,2017-08-02 23:16:01,22.649,42.099,Winter,14.0,64.0,971.4,0.0,0.0,N,8.649000000000001
1760953,2017-08-03 01:16:01,21.648,44.59,Winter,12.7,65.0,971.7,0.0,0.0,N,8.948
1761045,2017-08-03 03:16:01,20.647,45.143,Winter,12.8,66.0,970.9,0.0,0.0,N,7.846999999999998
1761141,2017-08-03 05:16:01,20.146,47.651,Winter,12.8,68.0,971.5,0.0,0.0,N,7.346
1761242,2017-08-03 07:16:01,19.645,46.975,Winter,11.0,76.0,972.0,0.0,0.0,N,8.645
1761337,2017-08-03 09:16:01,23.65,42.194,Winter,19.5,45.0,972.9,0.0,1.2,E,4.149999999999999
1761433,2017-08-03 11:16:01,26.65,33.242,Winter,24.6,32.0,972.2,0.0,1.6,E,2.049999999999997
1761526,2017-08-03 13:16:01,28.149,29.326,Winter,26.5,29.0,970.2,0.0,1.9,E,1.649000000000001
1761626,2017-08-03 15:16:01,28.649,25.933,Winter,27.2,23.0,969.1,0.0,2.1,ENE,1.4490000000000016
1761719,2017-08-03 17:16:01,26.65,33.915,Winter,24.8,33.0,970.1,0.0,2.5,ENE,1.8499999999999979
1761818,2017-08-03 19:16:01,25.15,37.759,Winter,20.9,43.0,971.0,0.0,0.0,N,4.25
1761914,2017-08-03 21:16:01,24.65,44.23,Winter,18.6,53.0,972.4,0.0,0.0,N,6.049999999999997
1762011,2017-08-03 23:16:01,23.65,45.415,Winter,19.6,49.0,973.3,0.0,1.8,E,4.049999999999997
1762107,2017-08-04 01:16:01,22.649,49.757,Winter,16.5,64.0,972.7,0.0,1.3,E,6.149000000000001
1762205,2017-08-04 03:16:01,22.649,52.87,Winter,16.6,67.0,972.7,0.0,0.0,N,6.0489999999999995
1762302,2017-08-04 05:16:01,22.149,55.285,Winter,16.8,72.0,972.2,0.0,1.2,E,5.349
1762398,2017-08-04 07:16:01,20.647,67.029,Winter,15.8,87.0,973.3,0.2,1.3,E,4.846999999999998
1762496,2017-08-04 09:16:01,20.647,69.88,Winter,15.5,92.0,973.4,0.2,0.0,N,5.1469999999999985
1762591,2017-08-04 11:16:01,22.149,62.483,Winter,17.9,75.0,972.6,0.0,0.0,N,4.249000000000002
1762685,2017-08-04 13:16:01,24.15,54.849,Winter,20.9,59.0,970.4,0.0,1.4,NNW,3.25
1762780,2017-08-04 15:16:01,25.15,48.735,Winter,21.3,55.0,967.8,0.0,1.6,N,3.849999999999998
1762876,2017-08-04 17:16:01,24.15,48.007,Winter,20.1,54.0,968.5,0.0,1.2,N,4.049999999999997
1762974,2017-08-04 19:16:01,22.149,53.444,Winter,15.3,72.0,968.7,0.0,0.0,N,6.849
1763068,2017-08-04 21:16:01,21.648,52.784,Winter,13.6,77.0,969.7,0.0,0.0,N,8.048
1763163,2017-08-04 23:16:01,21.148,55.814,Winter,11.6,82.0,970.4,0.0,0.0,N,9.548
1763260,2017-08-05 01:16:01,20.146,56.346,Winter,10.5,86.0,969.8,0.0,0.0,N,9.646
1763355,2017-08-05 03:16:01,19.145,56.882,Winter,9.6,88.0,968.8,0.0,0.0,N,9.545
1763452,2017-08-05 05:16:01,18.143,56.815,Winter,8.7,91.0,968.2,0.0,0.0,N,9.443000000000001
1763548,2017-08-05 07:16:01,17.641,58.6,Winter,8.6,91.0,969.4,0.0,0.0,N,9.040999999999999
1763643,2017-08-05 09:16:01,21.648,51.544,Winter,17.1,61.0,970.5,0.0,0.0,N,4.547999999999998
1763742,2017-08-05 11:16:01,24.65,44.872,Winter,22.3,44.0,969.8,0.0,1.1,SW,2.349999999999998
1763838,2017-08-05 13:16:01,26.65,37.914,Winter,25.9,33.0,966.8,0.0,1.4,SW,0.75
1763936,2017-08-05 15:16:01,27.65,30.639,Winter,27.1,29.0,965.1,0.0,1.2,SW,0.5499999999999972
1764028,2017-08-05 17:16:01,27.15,37.967,Winter,24.8,38.0,965.2,0.0,0.0,N,2.349999999999998
1764124,2017-08-05 19:16:01,25.15,40.389,Winter,17.4,60.0,966.0,0.0,0.0,N,7.75
1764223,2017-08-05 21:16:01,23.15,42.146,Winter,15.9,62.0,966.6,0.0,0.0,N,7.249999999999998
1764320,2017-08-05 23:16:01,23.65,40.893,Winter,14.2,66.0,967.0,0.0,0.0,N,9.45
1764416,2017-08-06 01:16:01,22.149,45.276,Winter,12.6,71.0,967.2,0.0,0.0,N,9.549000000000001
1764512,2017-08-06 03:16:01,22.149,41.402,Winter,13.6,63.0,965.8,0.0,0.0,N,8.549000000000001
1764604,2017-08-06 05:16:01,21.148,41.96,Winter,13.4,57.0,967.9,0.0,1.1,ESE,7.747999999999999
1764704,2017-08-06 07:16:01,20.647,48.956,Winter,13.6,73.0,970.3,0.0,1.2,ESE,7.046999999999999
1764797,2017-08-06 09:16:01,23.15,51.052,Winter,18.0,63.0,971.8,0.0,1.2,ESE,5.149999999999999
1764894,2017-08-06 11:16:01,24.65,48.686,Winter,22.0,54.0,971.6,0.0,2.1,E,2.6499999999999986
1764990,2017-08-06 13:16:01,26.65,43.143,Winter,25.3,42.0,969.9,0.0,1.7,E,1.3499999999999979
1765086,2017-08-06 15:16:01,28.149,37.412,Winter,25.8,38.0,968.5,0.0,1.7,E,2.349
1765183,2017-08-06 17:16:01,27.15,37.967,Winter,24.6,43.0,968.6,0.0,1.3,E,2.549999999999997
1765279,2017-08-06 19:16:01,25.15,44.279,Winter,18.3,62.0,969.2,0.0,0.0,N,6.849999999999998
1765373,2017-08-06 21:16:01,24.65,47.422,Winter,16.2,69.0,970.3,0.0,0.0,N,8.45
1765472,2017-08-06 23:16:01,23.65,51.72,Winter,15.5,72.0,971.5,0.0,0.0,N,8.149999999999999
1765563,2017-08-07 01:16:01,22.649,55.327,Winter,15.2,77.0,972.2,0.0,0.0,N,7.449000000000002
1765662,2017-08-07 03:16:01,22.649,59.557,Winter,16.7,80.0,972.4,0.0,0.0,N,5.949000000000002
1765757,2017-08-07 05:16:01,22.149,61.302,Winter,16.6,84.0,972.4,0.0,0.0,N,5.5489999999999995
1765856,2017-08-07 07:16:01,22.149,63.071,Winter,16.7,83.0,973.3,0.0,0.0,N,5.449000000000002
1765950,2017-08-07 09:16:01,22.649,62.523,Winter,18.5,74.0,974.5,0.0,1.5,ENE,4.149000000000001
1766044,2017-08-07 11:16:01,24.65,52.434,Winter,20.6,63.0,974.7,0.0,1.8,NNE,4.049999999999997
1766143,2017-08-07 13:16:01,26.15,45.663,Winter,23.7,47.0,972.1,0.0,1.5,NE,2.4499999999999993
1766235,2017-08-07 15:16:01,26.15,43.737,Winter,24.8,44.0,970.8,0.0,1.6,E,1.3499999999999979
1766336,2017-08-07 17:16:01,25.65,43.686,Winter,23.9,44.0,970.6,0.0,1.2,NE,1.75
1766431,2017-08-07 19:16:01,24.65,49.315,Winter,18.2,64.0,971.0,0.0,0.0,N,6.449999999999999
1766523,2017-08-07 21:16:01,23.65,52.959,Winter,19.7,59.0,972.2,0.0,0.0,N,3.9499999999999993
1766620,2017-08-07 23:16:01,22.649,53.487,Winter,15.3,73.0,972.8,0.0,0.0,N,7.349
1766720,2017-08-08 01:16:01,22.149,55.285,Winter,13.9,77.0,972.3,0.0,0.0,N,8.249
1766815,2017-08-08 03:16:01,20.647,54.551,Winter,11.2,86.0,972.2,0.0,0.0,N,9.447
1766911,2017-08-08 05:16:01,19.645,54.476,Winter,10.4,88.0,972.2,0.0,0.0,N,9.245
1767004,2017-08-08 07:16:01,19.645,55.089,Winter,10.8,86.0,973.8,0.0,0.0,N,8.844999999999999
1767104,2017-08-08 09:16:01,20.146,59.962,Winter,14.6,84.0,975.2,0.0,0.0,N,5.546000000000001
1767195,2017-08-08 11:16:01,21.648,61.854,Winter,18.1,72.0,975.7,0.0,0.0,N,3.5479999999999983
1767293,2017-08-08 13:16:01,23.65,53.576,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.849999999999998
1767391,2017-08-08 15:16:01,24.65,48.686,Winter,23.3,46.0,971.4,0.0,1.1,NE,1.3499999999999979
1767483,2017-08-08 17:16:01,24.65,46.787,Winter,22.6,49.0,971.7,0.0,0.0,N,2.049999999999997
1767581,2017-08-08 19:16:01,22.649,52.251,Winter,16.3,73.0,972.6,0.0,0.0,N,6.349
1767676,2017-08-08 21:16:01,21.148,54.591,Winter,13.6,80.0,973.7,0.0,0.0,N,7.548
1767771,2017-08-08 23:16:01,20.647,55.164,Winter,12.0,82.0,974.1,0.0,0.0,N,8.646999999999998
1767867,2017-08-09 01:16:01,19.645,55.7,Winter,10.9,86.0,973.7,0.0,0.0,N,8.745
1767968,2017-08-09 03:16:01,18.644,56.24,Winter,10.1,87.0,973.9,0.0,0.0,N,8.543999999999999
1768061,2017-08-09 05:16:01,18.143,57.422,Winter,9.2,89.0,974.6,0.0,0.0,N,8.943000000000001
1768155,2017-08-09 07:16:01,18.143,56.815,Winter,9.0,89.0,976.1,0.0,0.0,N,9.143
1768254,2017-08-09 09:16:01,20.146,56.953,Winter,15.6,69.0,977.0,0.0,0.0,N,4.546000000000001
1768349,2017-08-09 11:16:01,23.15,50.428,Winter,21.0,52.0,976.4,0.0,0.0,N,2.1499999999999986
1768445,2017-08-09 13:16:01,24.65,41.643,Winter,24.0,42.0,974.5,0.0,1.3,ENE,0.6499999999999986
1768544,2017-08-09 15:16:01,26.15,39.18,Winter,25.3,36.0,972.2,0.0,1.3,NNE,0.8499999999999979
1768638,2017-08-09 17:16:01,24.65,39.684,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.9499999999999993
1768736,2017-08-09 19:16:01,23.15,46.644,Winter,17.2,59.0,972.8,0.0,0.0,N,5.949999999999999
1768827,2017-08-09 21:16:01,22.149,47.822,Winter,14.5,69.0,972.9,0.0,0.0,N,7.649000000000001
1768928,2017-08-09 23:16:01,21.148,49.627,Winter,12.5,75.0,973.8,0.0,0.0,N,8.648
1769021,2017-08-10 01:16:01,20.146,48.915,Winter,11.2,74.0,972.9,0.0,0.0,N,8.946000000000002
1769116,2017-08-10 03:16:01,19.145,51.967,Winter,10.7,81.0,972.4,0.0,0.0,N,8.445
1769216,2017-08-10 05:16:01,18.143,53.136,Winter,9.6,84.0,972.6,0.0,0.0,N,8.543000000000001
1769311,2017-08-10 07:16:01,18.644,51.931,Winter,9.5,85.0,973.3,0.0,0.0,N,9.143999999999998
1769403,2017-08-10 09:16:01,22.149,57.109,Winter,18.9,60.0,974.1,0.0,0.0,N,3.2490000000000023
1769499,2017-08-10 11:16:01,24.65,49.315,Winter,22.5,48.0,973.9,0.0,0.0,N,2.1499999999999986
1769595,2017-08-10 13:16:01,26.15,42.444,Winter,25.0,36.0,971.2,0.0,0.0,N,1.1499999999999986
1769693,2017-08-10 15:16:01,27.15,33.968,Winter,25.7,32.0,969.8,0.0,1.2,NE,1.4499999999999993
1769789,2017-08-10 17:16:01,26.15,36.536,Winter,24.5,34.0,969.9,0.0,0.0,N,1.6499999999999986
1769888,2017-08-10 19:16:01,24.15,44.823,Winter,17.4,56.0,970.5,0.0,0.0,N,6.75
1769980,2017-08-10 21:16:01,22.649,47.233,Winter,14.2,65.0,971.1,0.0,0.0,N,8.449000000000002
1770078,2017-08-10 23:16:01,21.148,45.827,Winter,12.3,68.0,972.0,0.0,0.0,N,8.847999999999999
1770177,2017-08-11 01:16:01,20.146,46.379,Winter,10.6,70.0,970.8,0.0,0.0,N,9.546000000000001
1770272,2017-08-11 03:16:01,19.145,48.204,Winter,9.8,76.0,970.0,0.0,0.0,N,9.344999999999999
1770369,2017-08-11 05:16:01,18.143,49.39,Winter,8.7,78.0,970.8,0.0,0.0,N,9.443000000000001
1770464,2017-08-11 07:16:01,18.644,47.531,Winter,8.9,77.0,971.8,0.0,0.0,N,9.743999999999998
1770560,2017-08-11 09:16:01,22.649,41.449,Winter,20.1,42.0,971.7,0.0,0.0,N,2.5489999999999995
1770654,2017-08-11 11:16:01,26.15,32.515,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-0.15000000000000213
1770752,2017-08-11 13:16:01,28.149,27.264,Winter,27.6,25.0,969.8,0.0,1.4,NE,0.5489999999999995
1770847,2017-08-11 15:16:01,29.149,24.595,Winter,28.6,22.0,968.2,0.0,1.3,ENE,0.5489999999999995
1770945,2017-08-11 17:16:01,27.65,25.826,Winter,27.1,21.0,968.7,0.0,1.1,ENE,0.5499999999999972
1771040,2017-08-11 19:16:01,25.65,31.107,Winter,18.0,41.0,968.7,0.0,0.0,N,7.649999999999999
1771141,2017-08-11 21:16:01,24.15,32.307,Winter,15.5,50.0,970.3,0.0,0.0,N,8.649999999999999
1771235,2017-08-11 23:16:01,22.149,34.798,Winter,13.0,58.0,970.2,0.0,0.0,N,9.149000000000001
1771334,2017-08-12 01:16:01,21.148,36.037,Winter,11.5,56.0,970.6,0.0,0.0,N,9.648
1771430,2017-08-12 03:16:01,20.146,37.273,Winter,10.2,63.0,970.5,0.0,0.0,N,9.946000000000002
1771525,2017-08-12 05:16:01,19.145,38.506,Winter,9.0,66.0,970.0,0.0,0.0,N,10.145
1771621,2017-08-12 07:16:01,19.645,37.89,Winter,8.9,71.0,971.1,0.0,0.0,N,10.745
1771719,2017-08-12 09:16:01,23.15,32.881,Winter,20.0,34.0,972.1,0.0,0.0,N,3.1499999999999986
1771817,2017-08-12 11:16:01,26.15,22.876,Winter,26.6,22.0,970.4,0.0,0.0,N,-0.45000000000000284
1771914,2017-08-12 13:16:01,28.649,17.474,Winter,29.5,17.0,969.3,0.0,0.0,N,-0.8509999999999991
1772012,2017-08-12 15:16:01,29.648,18.295,Winter,29.7,17.0,968.0,0.0,1.3,NE,-0.0519999999999996
1772109,2017-08-12 17:16:01,28.149,20.977,Winter,27.8,19.0,967.4,0.0,1.7,ENE,0.3490000000000002
1772202,2017-08-12 19:16:01,25.65,28.375,Winter,19.7,39.0,969.0,0.0,0.0,N,5.949999999999999
1772299,2017-08-12 21:16:01,24.65,31.003,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.9499999999999993
1772398,2017-08-12 23:16:01,23.65,33.605,Winter,17.4,48.0,970.3,0.0,0.0,N,6.25
1772493,2017-08-13 01:16:01,23.15,36.231,Winter,13.4,59.0,970.2,0.0,0.0,N,9.749999999999998
1772595,2017-08-13 03:16:01,21.648,36.085,Winter,11.0,63.0,969.6,0.0,0.0,N,10.648
1772691,2017-08-13 05:16:01,20.146,37.273,Winter,10.2,67.0,970.2,0.0,0.0,N,9.946000000000002
1772785,2017-08-13 07:16:01,20.146,37.273,Winter,9.7,68.0,970.9,0.0,0.0,N,10.446000000000002
1772883,2017-08-13 09:16:01,24.65,33.707,Winter,20.6,40.0,972.6,0.0,0.0,N,4.049999999999997
1772982,2017-08-13 11:16:01,27.15,34.639,Winter,25.8,37.0,971.2,0.0,0.0,N,1.3499999999999979
1773078,2017-08-13 13:16:01,28.649,29.38,Winter,27.4,28.0,969.1,0.0,1.3,E,1.2490000000000023
1773172,2017-08-13 15:16:01,29.648,26.734,Winter,28.1,26.0,967.8,0.0,2.1,E,1.5479999999999983
1773269,2017-08-13 17:16:01,28.649,28.007,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.0489999999999995
1773365,2017-08-13 19:16:01,26.15,33.189,Winter,18.7,47.0,969.1,0.0,0.0,N,7.449999999999999
1773460,2017-08-13 21:16:01,24.65,33.034,Winter,15.8,59.0,970.0,0.0,0.0,N,8.849999999999998
1773553,2017-08-13 23:16:01,23.65,34.947,Winter,14.1,59.0,970.3,0.0,0.0,N,9.549999999999999
1773654,2017-08-14 01:16:01,22.649,35.516,Winter,12.4,63.0,970.2,0.0,0.0,N,10.249
1773745,2017-08-14 03:16:01,21.148,36.703,Winter,11.2,68.0,970.6,0.0,0.0,N,9.948
1773845,2017-08-14 05:16:01,20.647,40.612,Winter,10.0,76.0,971.6,0.0,0.0,N,10.646999999999998
1773939,2017-08-14 07:16:01,21.148,45.187,Winter,12.0,72.0,973.9,0.0,0.0,N,9.148
1774036,2017-08-14 09:16:01,23.15,47.913,Winter,18.1,63.0,975.0,0.0,1.6,ESE,5.049999999999997
1774129,2017-08-14 11:16:01,25.15,47.471,Winter,21.6,56.0,974.5,0.0,1.5,E,3.549999999999997
1774225,2017-08-14 13:16:01,26.65,40.543,Winter,24.7,44.0,972.1,0.0,1.5,E,1.9499999999999993
1774323,2017-08-14 15:16:01,28.149,36.083,Winter,25.6,38.0,970.8,0.0,1.6,E,2.5489999999999995
1774422,2017-08-14 17:16:01,27.15,37.305,Winter,24.4,40.0,970.8,0.0,1.1,E,2.75
1774515,2017-08-14 19:16:01,25.15,43.635,Winter,18.0,59.0,970.5,0.0,0.0,N,7.149999999999999
1774609,2017-08-14 21:16:01,23.65,43.488,Winter,15.3,70.0,971.2,0.0,0.0,N,8.349999999999998
1774710,2017-08-14 23:16:01,22.149,43.347,Winter,13.4,69.0,971.1,0.0,0.0,N,8.749
1774802,2017-08-15 01:16:01,21.148,43.902,Winter,12.0,75.0,970.5,0.0,0.0,N,9.148
1774901,2017-08-15 03:16:01,20.146,45.741,Winter,10.8,81.0,969.2,0.0,0.0,N,9.346
1774997,2017-08-15 05:16:01,19.645,48.244,Winter,10.6,83.0,969.0,0.0,0.0,N,9.045
1775092,2017-08-15 07:16:01,19.645,48.244,Winter,10.3,82.0,969.1,0.0,0.0,N,9.344999999999999
1775185,2017-08-15 09:16:01,23.65,44.132,Winter,20.4,50.0,969.1,0.0,0.0,N,3.25
1775281,2017-08-15 11:16:01,26.65,35.255,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-0.05000000000000071
1775377,2017-08-15 13:16:01,29.149,26.68,Winter,30.0,22.0,965.6,0.0,1.5,NW,-0.8509999999999991
1775476,2017-08-15 15:16:01,30.147,24.004,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-0.6530000000000022
1775569,2017-08-15 17:16:01,29.149,22.494,Winter,28.9,21.0,962.6,0.0,1.2,W,0.24900000000000233
1775668,2017-08-15 19:16:01,26.65,27.793,Winter,21.2,35.0,963.1,0.0,0.0,N,5.449999999999999
1775763,2017-08-15 21:16:01,25.65,32.462,Winter,18.1,43.0,964.0,0.0,0.0,N,7.549999999999997
1775858,2017-08-15 23:16:01,23.65,34.277,Winter,16.5,43.0,963.5,0.0,0.0,N,7.149999999999999
1775958,2017-08-16 01:16:01,22.149,35.467,Winter,13.8,55.0,963.0,0.0,0.0,N,8.349
1776049,2017-08-16 03:16:01,21.148,36.703,Winter,11.5,62.0,961.7,0.0,0.0,N,9.648
1776147,2017-08-16 05:16:01,21.148,35.37,Winter,10.2,65.0,961.9,0.0,0.0,N,10.948
1776243,2017-08-16 07:16:01,21.648,35.418,Winter,10.9,65.0,961.7,0.0,0.0,N,10.748
1776338,2017-08-16 09:16:01,25.65,24.918,Winter,24.1,26.0,962.2,0.0,0.0,N,1.5499999999999972
1776433,2017-08-16 11:16:01,29.149,19.667,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-1.0509999999999984
1776529,2017-08-16 13:16:01,30.147,14.753,Winter,32.8,13.0,957.6,0.0,1.6,SW,-2.6529999999999987
1776625,2017-08-16 15:16:01,31.645,12.729,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-0.9550000000000018
1776722,2017-08-16 17:16:01,30.147,14.753,Winter,29.8,14.0,955.7,0.0,1.9,WSW,0.34699999999999775
1776820,2017-08-16 19:16:01,27.65,20.924,Winter,21.2,26.0,956.0,0.0,0.0,N,6.449999999999999
1776913,2017-08-16 21:16:01,26.15,24.275,Winter,17.4,35.0,956.3,0.0,0.0,N,8.75
1777012,2017-08-16 23:16:01,24.65,24.812,Winter,15.4,42.0,956.0,0.0,0.0,N,9.249999999999998
1777110,2017-08-17 01:16:01,24.15,23.363,Winter,12.5,49.0,955.7,0.0,0.0,N,11.649999999999999
1777204,2017-08-17 03:16:01,23.65,23.31,Winter,16.1,33.0,955.2,0.0,0.0,N,7.549999999999997
1777304,2017-08-17 05:16:01,22.149,25.939,Winter,12.2,51.0,955.2,0.0,0.0,N,9.949000000000002
1777398,2017-08-17 07:16:01,22.649,22.502,Winter,10.9,57.0,957.5,0.0,0.0,N,11.749
1777500,2017-08-17 09:16:01,25.65,14.996,Winter,23.1,18.0,959.1,0.0,1.7,SSW,2.549999999999997
1777594,2017-08-17 11:16:01,28.149,10.17,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-0.3509999999999991
1777694,2017-08-17 13:16:01,30.147,8.906,Winter,31.0,8.0,955.9,0.0,2.0,SW,-0.8530000000000015
1777789,2017-08-17 15:16:01,31.146,7.527,Winter,31.8,8.0,954.9,0.0,1.7,SW,-0.6539999999999999
1777884,2017-08-17 17:16:01,29.648,7.375,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.4480000000000004
1777980,2017-08-17 19:16:01,27.65,8.645,Winter,19.4,19.0,959.6,0.0,0.0,N,8.25
1778077,2017-08-17 21:16:01,26.15,26.359,Winter,19.4,58.0,963.0,0.0,1.8,ESE,6.75
1778179,2017-08-17 23:16:01,24.65,37.046,Winter,17.3,61.0,964.4,0.0,3.0,E,7.349999999999998
1778270,2017-08-18 01:16:01,23.65,38.269,Winter,16.3,59.0,966.1,0.0,2.3,E,7.349999999999998
1778366,2017-08-18 03:16:01,22.649,38.171,Winter,14.7,61.0,966.5,0.0,1.4,ESE,7.949000000000002
