,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1727134,2017-07-04 21:08:01,23.09,39.688,Winter,12.9,77.0,973.9,0.0,0.0,N,10.19
1727225,2017-07-04 23:08:01,21.089,40.147,Winter,11.7,77.0,974.1,0.0,0.0,N,9.389
1727325,2017-07-05 01:08:01,19.088,41.264,Winter,11.0,83.0,974.4,0.0,0.0,N,8.088000000000001
1727422,2017-07-05 03:08:01,17.588,41.784,Winter,9.6,85.0,974.0,0.0,0.0,N,7.988000000000001
1727515,2017-07-05 05:08:01,16.087,41.665,Winter,10.7,83.0,974.4,0.0,0.0,N,5.3870000000000005
1727613,2017-07-05 07:08:01,15.586,42.273,Winter,10.7,86.0,974.6,0.0,0.0,N,4.886000000000001
1727712,2017-07-05 09:08:01,16.587,41.704,Winter,17.4,68.0,976.4,0.0,0.0,N,-0.8129999999999988
1727808,2017-07-05 11:08:01,30.089,35.188,Winter,21.3,53.0,975.7,0.0,0.0,N,8.788999999999998
1727905,2017-07-05 13:08:01,29.589,35.132,Winter,24.0,41.0,973.5,0.0,1.8,ENE,5.588999999999999
1728000,2017-07-05 15:08:01,35.085,37.751,Winter,24.3,36.0,971.6,0.0,1.4,E,10.785
1728099,2017-07-05 17:08:01,33.587,36.251,Winter,22.7,40.0,972.0,0.0,1.3,E,10.887000000000004
1728193,2017-07-05 19:08:01,29.589,33.808,Winter,15.2,68.0,973.4,0.0,0.0,N,14.389
1728292,2017-07-05 21:08:01,25.59,34.042,Winter,12.6,76.0,973.8,0.0,0.0,N,12.99
1728394,2017-07-05 23:08:01,22.09,33.025,Winter,11.0,77.0,974.6,0.0,0.0,N,11.09
1728489,2017-07-06 01:08:01,19.088,34.063,Winter,10.0,80.0,974.3,0.0,0.0,N,9.088000000000001
1728588,2017-07-06 03:08:01,16.587,33.167,Winter,9.1,83.0,974.3,0.0,0.0,N,7.487
1728684,2017-07-06 05:08:01,14.585,33.63,Winter,7.9,86.0,974.1,0.0,0.0,N,6.6850000000000005
1728779,2017-07-06 07:08:01,13.084,33.406,Winter,7.6,87.0,975.6,0.0,0.0,N,5.484
1728875,2017-07-06 09:08:01,18.588,42.511,Winter,16.8,56.0,976.3,0.0,0.0,N,1.7880000000000003
1728971,2017-07-06 11:08:01,26.09,39.339,Winter,21.3,53.0,975.6,0.0,0.0,N,4.789999999999999
1729071,2017-07-06 13:08:01,25.09,41.822,Winter,23.7,43.0,973.8,0.0,1.3,E,1.3900000000000006
1729171,2017-07-06 15:08:01,25.59,34.704,Winter,24.5,35.0,972.6,0.0,2.1,E,1.0899999999999999
1729266,2017-07-06 17:08:01,23.09,40.981,Winter,22.4,42.0,972.4,0.0,1.6,E,0.6900000000000013
1729365,2017-07-06 19:08:01,21.589,47.851,Winter,17.9,63.0,973.2,0.0,0.0,N,3.689
1729461,2017-07-06 21:08:01,21.089,50.312,Winter,18.0,64.0,973.8,0.0,0.0,N,3.0889999999999986
1729552,2017-07-06 23:08:01,20.589,55.204,Winter,15.5,76.0,974.9,0.0,0.0,N,5.088999999999999
1729654,2017-07-07 01:08:01,18.088,61.067,Winter,12.8,83.0,974.9,0.0,0.0,N,5.288
1729750,2017-07-07 03:08:01,17.087,65.152,Winter,12.8,83.0,974.1,0.0,0.0,N,4.286999999999999
1729847,2017-07-07 05:08:01,17.588,65.176,Winter,13.4,82.0,974.9,0.0,0.0,N,4.188000000000001
1729947,2017-07-07 07:08:01,18.088,70.406,Winter,13.8,87.0,976.1,0.0,0.0,N,4.288
1730040,2017-07-07 09:08:01,20.089,72.78,Winter,17.3,83.0,976.5,0.0,0.0,N,2.788999999999998
1730138,2017-07-07 11:08:01,22.59,64.332,Winter,20.1,69.0,976.7,0.0,1.2,NE,2.4899999999999984
1730235,2017-07-07 13:08:01,25.09,50.052,Winter,22.6,53.0,974.0,0.0,1.3,E,2.4899999999999984
1730333,2017-07-07 15:08:01,26.09,41.28,Winter,23.4,46.0,973.2,0.0,1.7,ENE,2.6900000000000013
1730428,2017-07-07 17:08:01,24.09,44.921,Winter,22.0,49.0,972.3,0.0,0.0,N,2.09
1730523,2017-07-07 19:08:01,22.09,52.256,Winter,17.8,69.0,973.7,0.0,0.0,N,4.289999999999999
1730621,2017-07-07 21:08:01,20.589,55.204,Winter,15.8,71.0,974.0,0.0,0.0,N,4.788999999999998
1730718,2017-07-07 23:08:01,19.589,56.956,Winter,13.6,82.0,974.3,0.0,0.0,N,5.988999999999999
1730816,2017-07-08 01:08:01,17.588,63.412,Winter,11.9,84.0,973.5,0.0,0.0,N,5.688000000000001
1730911,2017-07-08 03:08:01,16.587,65.714,Winter,11.7,83.0,972.8,0.0,0.0,N,4.8870000000000005
1731006,2017-07-08 05:08:01,16.087,67.441,Winter,11.4,86.0,972.9,0.0,0.0,N,4.686999999999999
1731104,2017-07-08 07:08:01,15.586,69.734,Winter,10.1,90.0,974.4,0.0,0.0,N,5.486000000000001
1731200,2017-07-08 09:08:01,19.088,63.498,Winter,18.2,64.0,974.5,0.0,0.0,N,0.8880000000000017
1731298,2017-07-08 11:08:01,24.59,53.713,Winter,22.4,57.0,973.7,0.0,0.0,N,2.1900000000000013
1731394,2017-07-08 13:08:01,26.09,46.387,Winter,24.7,48.0,970.9,0.0,1.2,ENE,1.3900000000000006
1731494,2017-07-08 15:08:01,27.59,39.497,Winter,25.3,43.0,969.8,0.0,1.5,NE,2.289999999999999
1731587,2017-07-08 17:08:01,24.59,45.604,Winter,23.6,47.0,968.7,0.0,1.3,NNE,0.9899999999999984
1731684,2017-07-08 19:08:01,22.09,54.714,Winter,17.9,69.0,970.4,0.0,0.0,N,4.190000000000001
1731784,2017-07-08 21:08:01,20.589,59.439,Winter,17.0,74.0,971.2,0.0,0.0,N,3.5889999999999986
1731879,2017-07-08 23:08:01,18.588,65.814,Winter,14.4,80.0,971.0,0.0,0.0,N,4.188000000000001
1731971,2017-07-09 01:08:01,17.588,66.345,Winter,12.3,87.0,970.6,0.0,0.0,N,5.288
1732069,2017-07-09 03:08:01,16.587,69.195,Winter,11.0,90.0,970.3,0.0,0.0,N,5.587
1732166,2017-07-09 05:08:01,15.086,72.574,Winter,10.2,89.0,969.7,0.0,0.0,N,4.886000000000001
1732267,2017-07-09 07:08:01,14.585,68.863,Winter,9.6,90.0,970.2,0.0,0.0,N,4.985000000000001
1732364,2017-07-09 09:08:01,19.589,59.368,Winter,18.7,58.0,970.4,0.0,2.2,SW,0.8889999999999993
1732455,2017-07-09 11:08:01,27.59,39.497,Winter,25.1,41.0,969.3,0.0,1.5,SW,2.4899999999999984
1732552,2017-07-09 13:08:01,30.588,29.235,Winter,27.9,30.0,966.9,0.0,2.2,S,2.6880000000000024
1732651,2017-07-09 15:08:01,31.588,22.517,Winter,28.2,26.0,965.2,0.0,2.2,SSE,3.3880000000000017
1732747,2017-07-09 17:08:01,28.589,25.625,Winter,25.7,31.0,964.3,0.0,0.0,N,2.8889999999999993
1732848,2017-07-09 19:08:01,23.59,37.13,Winter,18.4,53.0,965.6,0.0,0.0,N,5.190000000000001
1732941,2017-07-09 21:08:01,22.09,41.532,Winter,15.1,66.0,966.8,0.0,0.0,N,6.99
1733038,2017-07-09 23:08:01,20.589,45.237,Winter,14.3,64.0,966.9,0.0,0.0,N,6.288999999999998
1733136,2017-07-10 01:08:01,19.088,50.153,Winter,11.8,75.0,967.4,0.0,0.0,N,7.288
1733231,2017-07-10 03:08:01,17.588,51.29,Winter,10.9,80.0,967.0,0.0,0.0,N,6.688000000000001
1733328,2017-07-10 05:08:01,16.087,56.126,Winter,10.9,75.0,966.8,0.0,0.0,N,5.186999999999999
1733429,2017-07-10 07:08:01,17.087,53.732,Winter,11.2,75.0,967.2,0.0,0.0,N,5.8870000000000005
1733528,2017-07-10 09:08:01,21.089,44.006,Winter,21.0,42.0,968.2,0.0,0.0,N,0.08899999999999864
1733620,2017-07-10 11:08:01,29.089,26.361,Winter,28.1,27.0,968.1,0.0,0.0,N,0.9889999999999972
1733720,2017-07-10 13:08:01,30.089,23.045,Winter,30.3,21.0,965.6,0.0,2.0,SSE,-0.21100000000000207
1733819,2017-07-10 15:08:01,29.589,22.302,Winter,29.4,21.0,965.2,0.0,1.8,ESE,0.18900000000000006
1733914,2017-07-10 17:08:01,27.09,24.782,Winter,25.7,31.0,965.5,0.0,0.0,N,1.3900000000000006
1734014,2017-07-10 19:08:01,23.59,31.176,Winter,17.4,53.0,966.5,0.0,0.0,N,6.190000000000001
1734111,2017-07-10 21:08:01,22.59,38.99,Winter,18.7,46.0,969.2,0.0,0.0,N,3.8900000000000006
1734209,2017-07-10 23:08:01,22.09,62.528,Winter,18.9,74.0,970.4,0.0,3.4,E,3.1900000000000013
1734307,2017-07-11 01:08:01,22.09,64.293,Winter,18.6,77.0,971.6,0.0,1.5,E,3.4899999999999984
1734406,2017-07-11 03:08:01,21.589,66.588,Winter,17.6,80.0,970.7,0.0,1.2,E,3.988999999999997
1734499,2017-07-11 05:08:01,19.589,69.341,Winter,15.0,89.0,970.4,0.0,0.0,N,4.588999999999999
1734598,2017-07-11 07:08:01,19.088,73.289,Winter,14.2,91.0,971.7,0.0,0.0,N,4.888000000000002
1734701,2017-07-11 09:08:01,21.589,67.745,Winter,17.7,79.0,972.9,0.0,0.0,N,3.8889999999999993
1734793,2017-07-11 11:08:01,23.59,57.878,Winter,20.5,65.0,972.8,0.0,0.0,N,3.09
1734894,2017-07-11 13:08:01,28.089,42.778,Winter,23.5,51.0,971.2,0.0,1.2,N,4.588999999999999
1734989,2017-07-11 15:08:01,29.589,36.45,Winter,24.7,45.0,969.4,0.0,0.0,N,4.888999999999999
1735087,2017-07-11 17:08:01,25.59,43.795,Winter,23.7,48.0,969.1,0.0,0.0,N,1.8900000000000006
1735188,2017-07-11 19:08:01,22.59,51.682,Winter,17.7,68.0,969.7,0.0,0.0,N,4.890000000000001
1735279,2017-07-11 21:08:01,21.089,54.632,Winter,16.4,71.0,971.1,0.0,0.0,N,4.689
1735378,2017-07-11 23:08:01,18.588,62.286,Winter,13.8,81.0,971.5,0.0,0.0,N,4.788
1735476,2017-07-12 01:08:01,18.588,65.23,Winter,12.8,86.0,970.6,0.0,0.0,N,5.788
1735569,2017-07-12 03:08:01,16.587,72.052,Winter,12.6,86.0,970.0,0.0,0.0,N,3.987
1735664,2017-07-12 05:08:01,16.087,69.751,Winter,11.3,90.0,971.4,0.0,0.0,N,4.786999999999999
1735760,2017-07-12 07:08:01,16.587,71.484,Winter,12.6,88.0,973.4,0.0,0.0,N,3.987
1735857,2017-07-12 09:08:01,19.589,72.752,Winter,17.1,78.0,974.9,0.0,1.1,SSE,2.488999999999997
1735955,2017-07-12 11:08:01,22.09,65.462,Winter,20.4,67.0,974.4,0.0,1.3,SE,1.6900000000000013
1736053,2017-07-12 13:08:01,26.09,50.151,Winter,24.0,52.0,972.3,0.0,1.1,ESE,2.09
1736149,2017-07-12 15:08:01,27.59,42.724,Winter,25.1,46.0,971.6,0.0,1.2,NNE,2.4899999999999984
1736241,2017-07-12 17:08:01,25.09,45.653,Winter,22.6,54.0,970.6,0.0,0.0,N,2.4899999999999984
1736338,2017-07-12 19:08:01,22.09,52.873,Winter,16.6,74.0,970.6,0.0,0.0,N,5.489999999999998
1736435,2017-07-12 21:08:01,20.589,56.422,Winter,14.3,80.0,971.7,0.0,0.0,N,6.288999999999998
1736532,2017-07-12 23:08:01,18.088,61.067,Winter,12.6,80.0,971.2,0.0,0.0,N,5.488000000000001
1736624,2017-07-13 01:08:01,18.088,66.37,Winter,11.5,85.0,970.5,0.0,0.0,N,6.588000000000001
1736722,2017-07-13 03:08:01,16.587,70.914,Winter,11.2,89.0,970.0,0.0,0.0,N,5.3870000000000005
1736821,2017-07-13 05:08:01,15.086,72.574,Winter,10.4,90.0,968.8,0.0,0.0,N,4.686
1736917,2017-07-13 07:08:01,15.086,73.706,Winter,9.9,91.0,970.2,0.0,0.0,N,5.186
1737012,2017-07-13 09:08:01,19.589,59.368,Winter,18.9,56.0,970.5,0.0,0.0,N,0.6890000000000001
1737104,2017-07-13 11:08:01,29.089,32.423,Winter,26.3,34.0,969.4,0.0,1.5,SW,2.788999999999998
1737200,2017-07-13 13:08:01,34.586,19.36,Winter,29.8,24.0,967.4,0.0,1.6,WSW,4.785999999999998
1737298,2017-07-13 15:08:01,34.586,15.84,Winter,30.2,20.0,966.0,0.0,1.4,W,4.385999999999999
1737393,2017-07-13 17:08:01,28.589,20.812,Winter,26.4,25.0,966.2,0.0,0.0,N,2.189
1737490,2017-07-13 19:08:01,23.09,31.793,Winter,18.3,46.0,966.6,0.0,0.0,N,4.789999999999999
1737585,2017-07-13 21:08:01,22.09,36.984,Winter,16.4,53.0,967.2,0.0,0.0,N,5.690000000000001
1737687,2017-07-13 23:08:01,20.089,39.408,Winter,13.9,61.0,967.7,0.0,0.0,N,6.188999999999998
1737785,2017-07-14 01:08:01,20.589,67.099,Winter,17.9,80.0,969.6,0.0,2.7,E,2.689
1737880,2017-07-14 03:08:01,20.589,64.184,Winter,17.4,74.0,971.0,0.0,2.3,E,3.189
1737976,2017-07-14 05:08:01,20.589,63.596,Winter,17.2,74.0,971.6,0.0,1.4,E,3.3889999999999993
1738076,2017-07-14 07:08:01,20.089,64.737,Winter,17.1,76.0,971.6,0.0,0.0,N,2.988999999999997
1738166,2017-07-14 09:08:01,21.089,65.389,Winter,18.5,72.0,972.6,0.0,1.7,E,2.5889999999999986
1738263,2017-07-14 11:08:01,22.59,59.595,Winter,20.2,64.0,972.2,0.0,1.5,E,2.3900000000000006
1738359,2017-07-14 13:08:01,24.59,50.003,Winter,22.4,51.0,969.8,0.0,0.0,N,2.1900000000000013
1738459,2017-07-14 15:08:01,27.09,42.029,Winter,23.2,49.0,968.2,0.0,0.0,N,3.8900000000000006
1738554,2017-07-14 17:08:01,24.59,48.127,Winter,21.5,60.0,967.7,0.0,0.0,N,3.09
1738647,2017-07-14 19:08:01,21.589,52.831,Winter,16.2,78.0,968.5,0.0,0.0,N,5.388999999999999
1738742,2017-07-14 21:08:01,19.589,58.767,Winter,13.9,82.0,969.2,0.0,0.0,N,5.688999999999998
1738842,2017-07-14 23:08:01,17.588,62.229,Winter,11.7,86.0,968.5,0.0,0.0,N,5.888000000000002
1738940,2017-07-15 01:08:01,16.087,64.519,Winter,10.5,87.0,968.5,0.0,0.0,N,5.587
1739034,2017-07-15 03:08:01,15.586,68.003,Winter,9.6,90.0,967.6,0.0,0.0,N,5.986000000000001
1739126,2017-07-15 05:08:01,14.585,69.985,Winter,9.1,92.0,967.4,0.0,0.0,N,5.485000000000001
1739224,2017-07-15 07:08:01,14.585,71.656,Winter,8.8,92.0,967.6,0.0,0.0,N,5.785
1739324,2017-07-15 09:08:01,18.588,64.057,Winter,16.8,65.0,968.4,0.0,0.0,N,1.7880000000000003
1739420,2017-07-15 11:08:01,27.09,39.444,Winter,24.6,39.0,967.9,0.0,0.0,N,2.4899999999999984
1739511,2017-07-15 13:08:01,27.59,35.574,Winter,28.2,30.0,965.2,0.0,1.3,SW,-0.6099999999999994
1739609,2017-07-15 15:08:01,34.086,17.904,Winter,29.4,23.0,963.3,0.0,1.5,SW,4.686
1739708,2017-07-15 17:08:01,28.589,22.884,Winter,27.1,25.0,962.3,0.0,1.3,WSW,1.4889999999999972
1739800,2017-07-15 19:08:01,23.09,33.124,Winter,19.0,43.0,962.7,0.0,0.0,N,4.09
1739900,2017-07-15 21:08:01,20.589,37.497,Winter,17.2,47.0,963.7,0.0,0.0,N,3.3889999999999993
1739995,2017-07-15 23:08:01,19.589,36.749,Winter,13.6,59.0,964.5,0.0,0.0,N,5.988999999999999
1740087,2017-07-16 01:08:01,18.588,38.623,Winter,12.4,62.0,963.3,0.0,0.0,N,6.188000000000001
1740188,2017-07-16 03:08:01,17.087,41.744,Winter,11.7,58.0,963.2,0.0,0.0,N,5.3870000000000005
1740283,2017-07-16 05:08:01,15.586,48.652,Winter,10.9,64.0,963.4,0.0,0.0,N,4.686
1740379,2017-07-16 07:08:01,15.586,47.389,Winter,9.1,75.0,963.6,0.0,0.0,N,6.486000000000001
1740477,2017-07-16 09:08:01,21.089,36.232,Winter,22.0,33.0,965.2,0.0,0.0,N,-0.9110000000000014
1740570,2017-07-16 11:08:01,30.089,19.582,Winter,28.6,21.0,964.5,0.0,1.7,SW,1.4889999999999972
1740665,2017-07-16 13:08:01,35.085,13.045,Winter,32.0,15.0,961.4,0.0,2.0,SSW,3.085000000000001
1740766,2017-07-16 15:08:01,36.584,11.038,Winter,32.4,14.0,960.9,0.0,2.0,SW,4.184000000000005
1740857,2017-07-16 17:08:01,31.588,13.405,Winter,29.9,15.0,961.7,0.0,1.6,SSW,1.6880000000000024
1740956,2017-07-16 19:08:01,25.59,19.797,Winter,20.2,33.0,963.0,0.0,0.0,N,5.390000000000001
1741055,2017-07-16 21:08:01,23.09,24.357,Winter,17.6,39.0,964.7,0.0,0.0,N,5.489999999999998
1741150,2017-07-16 23:08:01,21.589,27.606,Winter,15.6,48.0,965.8,0.0,0.0,N,5.988999999999999
1741251,2017-07-17 01:08:01,21.589,58.313,Winter,18.0,73.0,968.4,0.0,3.3,E,3.5889999999999986
1741343,2017-07-17 03:08:01,21.589,60.709,Winter,18.2,71.0,970.5,0.0,3.2,E,3.3889999999999993
1741439,2017-07-17 05:08:01,20.589,57.029,Winter,17.1,67.0,972.1,0.0,2.7,E,3.488999999999997
1741541,2017-07-17 07:08:01,19.589,55.13,Winter,16.2,63.0,973.5,0.0,2.6,E,3.3889999999999993
1741634,2017-07-17 09:08:01,20.089,50.853,Winter,16.6,58.0,975.1,0.0,3.2,E,3.488999999999997
1741730,2017-07-17 11:08:01,20.089,52.093,Winter,18.8,53.0,976.1,0.0,3.5,E,1.288999999999998
1741829,2017-07-17 13:08:01,23.09,45.461,Winter,20.4,48.0,974.0,0.0,3.3,E,2.6900000000000013
1741923,2017-07-17 15:08:01,23.09,43.55,Winter,21.0,46.0,973.4,0.0,3.0,E,2.09
1742019,2017-07-17 17:08:01,22.09,44.733,Winter,20.4,48.0,974.5,0.0,2.2,E,1.6900000000000013
1742114,2017-07-17 19:08:01,21.589,49.731,Winter,19.3,53.0,975.2,0.0,1.5,E,2.288999999999998
1742209,2017-07-17 21:08:01,20.589,52.75,Winter,16.9,63.0,975.3,0.0,1.3,E,3.689
1742305,2017-07-17 23:08:01,20.089,56.385,Winter,16.0,69.0,975.9,0.0,0.0,N,4.088999999999999
1742401,2017-07-18 01:08:01,19.088,60.532,Winter,15.5,74.0,975.6,0.0,0.0,N,3.588000000000001
1742503,2017-07-18 03:08:01,18.088,61.663,Winter,14.3,79.0,975.0,0.0,0.0,N,3.7880000000000003
1742600,2017-07-18 05:08:01,18.088,64.029,Winter,13.6,83.0,975.9,0.0,0.0,N,4.488000000000001
1742695,2017-07-18 07:08:01,17.588,65.176,Winter,14.4,79.0,977.0,0.0,0.0,N,3.1880000000000006
1742790,2017-07-18 09:08:01,20.589,61.23,Winter,17.1,71.0,977.7,0.0,0.0,N,3.488999999999997
1742891,2017-07-18 11:08:01,24.59,46.237,Winter,20.0,56.0,976.2,0.0,0.0,N,4.59
1742988,2017-07-18 13:08:01,27.59,39.497,Winter,22.7,47.0,974.1,0.0,1.2,W,4.890000000000001
1743082,2017-07-18 15:08:01,29.589,31.142,Winter,23.9,40.0,972.2,0.0,0.0,N,5.689
1743182,2017-07-18 17:08:01,25.09,38.586,Winter,22.4,44.0,971.0,0.0,0.0,N,2.6900000000000013
1743276,2017-07-18 19:08:01,21.089,49.063,Winter,17.1,63.0,972.1,0.0,0.0,N,3.988999999999997
1743375,2017-07-18 21:08:01,19.589,53.904,Winter,14.4,75.0,972.9,0.0,0.0,N,5.188999999999998
1743471,2017-07-18 23:08:01,17.588,59.241,Winter,12.9,75.0,972.7,0.0,0.0,N,4.688000000000001
1743569,2017-07-19 01:08:01,17.087,61.607,Winter,11.8,81.0,971.4,0.0,0.0,N,5.286999999999999
1743664,2017-07-19 03:08:01,14.585,63.161,Winter,10.1,83.0,971.1,0.0,0.0,N,4.485000000000001
1743762,2017-07-19 05:08:01,14.585,59.665,Winter,9.5,82.0,971.0,0.0,0.0,N,5.085000000000001
1743854,2017-07-19 07:08:01,14.585,60.251,Winter,8.8,84.0,971.7,0.0,0.0,N,5.785
1743950,2017-07-19 09:08:01,19.088,53.868,Winter,17.8,54.0,973.2,0.0,0.0,N,1.2880000000000003
1744045,2017-07-19 11:08:01,23.09,37.081,Winter,22.8,34.0,973.2,0.0,2.7,E,0.28999999999999915
1744145,2017-07-19 13:08:01,26.59,30.148,Winter,24.8,32.0,970.9,0.0,2.6,E,1.7899999999999991
1744238,2017-07-19 15:08:01,27.09,26.826,Winter,25.0,28.0,970.9,0.0,2.3,ENE,2.09
1744339,2017-07-19 17:08:01,24.09,33.225,Winter,23.1,34.0,970.6,0.0,1.2,E,0.9899999999999984
1744435,2017-07-19 19:08:01,21.589,40.194,Winter,16.1,56.0,971.8,0.0,0.0,N,5.488999999999997
1744530,2017-07-19 21:08:01,20.589,42.039,Winter,13.9,66.0,971.8,0.0,0.0,N,6.688999999999998
1744625,2017-07-19 23:08:01,18.088,47.567,Winter,12.5,68.0,971.6,0.0,0.0,N,5.588000000000001
1744723,2017-07-20 01:08:01,16.587,51.223,Winter,10.6,74.0,971.4,0.0,0.0,N,5.987
1744814,2017-07-20 03:08:01,15.086,54.23,Winter,9.7,74.0,969.7,0.0,0.0,N,5.386000000000001
1744913,2017-07-20 05:08:01,14.085,57.818,Winter,8.4,79.0,969.0,0.0,0.0,N,5.6850000000000005
1745005,2017-07-20 07:08:01,13.584,58.921,Winter,7.5,82.0,969.3,0.0,0.0,N,6.084
1745107,2017-07-20 09:08:01,18.588,51.361,Winter,16.9,52.0,970.2,0.0,0.0,N,1.6880000000000024
1745198,2017-07-20 11:08:01,25.59,34.042,Winter,23.6,37.0,969.4,0.0,1.4,SW,1.9899999999999984
1745297,2017-07-20 13:08:01,27.59,22.777,Winter,27.8,23.0,967.0,0.0,1.6,S,-0.21000000000000085
1745396,2017-07-20 15:08:01,29.089,18.778,Winter,27.8,17.0,965.5,0.0,2.0,SSE,1.288999999999998
1745492,2017-07-20 17:08:01,25.59,22.563,Winter,23.7,29.0,966.1,0.0,0.0,N,1.8900000000000006
1745586,2017-07-20 19:08:01,22.09,27.657,Winter,16.2,53.0,966.2,0.0,0.0,N,5.890000000000001
1745684,2017-07-20 21:08:01,19.589,32.114,Winter,13.0,55.0,968.4,0.0,0.0,N,6.588999999999999
1745779,2017-07-20 23:08:01,17.588,35.91,Winter,11.1,56.0,968.6,0.0,0.0,N,6.488000000000001
1745880,2017-07-21 01:08:01,16.087,39.717,Winter,8.7,68.0,969.4,0.0,0.0,N,7.3870000000000005
1745979,2017-07-21 03:08:01,18.588,52.6,Winter,14.5,72.0,969.7,0.0,2.0,E,4.088000000000001
1746076,2017-07-21 05:08:01,18.588,63.468,Winter,15.7,81.0,969.6,0.0,1.5,ESE,2.8880000000000017
1746167,2017-07-21 07:08:01,18.088,66.37,Winter,15.4,79.0,970.5,0.0,0.0,N,2.6880000000000006
1746268,2017-07-21 09:08:01,19.589,62.348,Winter,17.0,71.0,972.4,0.0,0.0,N,2.5889999999999986
1746365,2017-07-21 11:08:01,21.089,62.452,Winter,19.1,59.0,972.2,0.0,1.5,E,1.9889999999999972
1746458,2017-07-21 13:08:01,25.59,41.229,Winter,21.7,48.0,969.4,0.0,1.3,ESE,3.8900000000000006
1746556,2017-07-21 15:08:01,26.09,35.415,Winter,23.5,40.0,968.2,0.0,1.2,E,2.59
1746653,2017-07-21 17:08:01,24.09,37.18,Winter,21.3,47.0,967.6,0.0,0.0,N,2.789999999999999
1746753,2017-07-21 19:08:01,21.089,45.28,Winter,15.0,70.0,968.2,0.0,0.0,N,6.088999999999999
1746849,2017-07-21 21:08:01,18.588,51.361,Winter,12.5,73.0,969.0,0.0,0.0,N,6.088000000000001
1746946,2017-07-21 23:08:01,16.587,54.931,Winter,10.4,82.0,969.1,0.0,0.0,N,6.186999999999999
1747040,2017-07-22 01:08:01,15.586,60.936,Winter,9.1,84.0,967.9,0.0,0.0,N,6.486000000000001
1747142,2017-07-22 03:08:01,14.585,62.582,Winter,8.0,87.0,967.4,0.0,0.0,N,6.585000000000001
1747238,2017-07-22 05:08:01,13.084,66.367,Winter,7.2,88.0,966.8,0.0,0.0,N,5.8839999999999995
1747336,2017-07-22 07:08:01,13.084,66.935,Winter,7.4,88.0,967.5,0.0,0.0,N,5.683999999999999
1747434,2017-07-22 09:08:01,18.088,55.025,Winter,17.2,53.0,968.8,0.0,0.0,N,0.8880000000000017
1747530,2017-07-22 11:08:01,26.59,30.148,Winter,24.6,32.0,967.8,0.0,1.2,SW,1.9899999999999984
1747626,2017-07-22 13:08:01,27.09,28.181,Winter,27.3,24.0,964.8,0.0,1.2,N,-0.21000000000000085
