,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1767014,2017-08-08 09:06:01,20.633,57.137,Winter,14.6,84.0,975.2,0.0,0.0,N,6.0329999999999995
1767136,2017-08-08 11:06:01,21.634,59.023,Winter,18.1,72.0,975.7,0.0,0.0,N,3.533999999999999
1767237,2017-08-08 13:06:01,23.134,54.912,Winter,20.8,56.0,973.7,0.0,1.2,ENE,2.3339999999999996
1767326,2017-08-08 15:06:01,24.635,48.887,Winter,23.3,46.0,971.4,0.0,1.1,NE,1.3350000000000009
1767427,2017-08-08 17:06:01,25.135,46.432,Winter,22.6,49.0,971.7,0.0,0.0,N,2.535
1767510,2017-08-08 19:06:01,23.635,51.274,Winter,16.3,73.0,972.6,0.0,0.0,N,7.335000000000001
1767619,2017-08-08 21:06:01,23.635,53.122,Winter,13.6,80.0,973.7,0.0,0.0,N,10.035000000000002
1767682,2017-08-08 23:06:01,22.134,56.65,Winter,12.0,82.0,974.1,0.0,0.0,N,10.134
1767780,2017-08-09 01:06:01,21.133,57.78,Winter,10.9,86.0,973.7,0.0,0.0,N,10.232999999999999
1767894,2017-08-09 03:06:01,20.633,58.345,Winter,10.1,87.0,973.9,0.0,0.0,N,10.533
1768005,2017-08-09 05:06:01,19.632,58.875,Winter,9.2,89.0,974.6,0.0,0.0,N,10.432000000000002
1768100,2017-08-09 07:06:01,19.632,59.476,Winter,9.0,89.0,976.1,0.0,0.0,N,10.632000000000001
1768163,2017-08-09 09:06:01,20.133,56.494,Winter,15.6,69.0,977.0,0.0,0.0,N,4.5329999999999995
1768282,2017-08-09 11:06:01,21.634,54.174,Winter,21.0,52.0,976.4,0.0,0.0,N,0.6340000000000003
1768379,2017-08-09 13:06:01,23.134,45.609,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.8659999999999997
1768484,2017-08-09 15:06:01,24.635,41.307,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.6649999999999991
1768548,2017-08-09 17:06:01,25.635,43.956,Winter,23.7,38.0,972.3,0.0,1.6,ENE,1.9350000000000023
1768669,2017-08-09 19:06:01,24.135,47.589,Winter,17.2,59.0,972.8,0.0,0.0,N,6.935000000000002
1768747,2017-08-09 21:06:01,23.134,49.99,Winter,14.5,69.0,972.9,0.0,0.0,N,8.634
1768871,2017-08-09 23:06:01,22.134,52.99,Winter,12.5,75.0,973.8,0.0,0.0,N,9.634
1768947,2017-08-10 01:06:01,21.133,53.521,Winter,11.2,74.0,972.9,0.0,0.0,N,9.933
1769060,2017-08-10 03:06:01,20.633,54.705,Winter,10.7,81.0,972.4,0.0,0.0,N,9.933
1769132,2017-08-10 05:06:01,20.133,55.277,Winter,9.6,84.0,972.6,0.0,0.0,N,10.533
1769239,2017-08-10 07:06:01,19.632,54.018,Winter,9.5,85.0,973.3,0.0,0.0,N,10.132000000000001
1769318,2017-08-10 09:06:01,20.133,55.277,Winter,18.9,60.0,974.1,0.0,0.0,N,1.2330000000000005
1769449,2017-08-10 11:06:01,22.634,49.945,Winter,22.5,48.0,973.9,0.0,0.0,N,0.13400000000000034
1769515,2017-08-10 13:06:01,25.135,41.357,Winter,25.0,36.0,971.2,0.0,0.0,N,0.13500000000000156
1769637,2017-08-10 15:06:01,26.635,33.078,Winter,25.7,32.0,969.8,0.0,1.2,NE,0.9350000000000023
1769702,2017-08-10 17:06:01,26.635,33.078,Winter,24.5,34.0,969.9,0.0,0.0,N,2.1350000000000016
1769827,2017-08-10 19:06:01,25.135,40.717,Winter,17.4,56.0,970.5,0.0,0.0,N,7.735000000000003
1769897,2017-08-10 21:06:01,24.635,43.221,Winter,14.2,65.0,971.1,0.0,0.0,N,10.435000000000002
1769991,2017-08-10 23:06:01,23.134,48.121,Winter,12.3,68.0,972.0,0.0,0.0,N,10.834
1770084,2017-08-11 01:06:01,22.134,48.031,Winter,10.6,70.0,970.8,0.0,0.0,N,11.534
1770183,2017-08-11 03:06:01,21.133,50.436,Winter,9.8,76.0,970.0,0.0,0.0,N,11.332999999999998
1770316,2017-08-11 05:06:01,20.633,52.251,Winter,8.7,78.0,970.8,0.0,0.0,N,11.933
1770412,2017-08-11 07:06:01,20.133,50.355,Winter,8.9,77.0,971.8,0.0,0.0,N,11.232999999999999
1770484,2017-08-11 09:06:01,21.133,46.06,Winter,20.1,42.0,971.7,0.0,0.0,N,1.0329999999999977
1770588,2017-08-11 11:06:01,24.135,34.787,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-2.164999999999999
1770700,2017-08-11 13:06:01,26.635,30.435,Winter,27.6,25.0,969.8,0.0,1.4,NE,-0.9649999999999999
1770771,2017-08-11 15:06:01,27.634,25.864,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-0.9660000000000011
1770880,2017-08-11 17:06:01,28.634,25.971,Winter,27.1,21.0,968.7,0.0,1.1,ENE,1.533999999999999
1770976,2017-08-11 19:06:01,25.635,30.33,Winter,18.0,41.0,968.7,0.0,0.0,N,7.635000000000002
1771057,2017-08-11 21:06:01,25.635,36.245,Winter,15.5,50.0,970.3,0.0,0.0,N,10.135000000000002
1771151,2017-08-11 23:06:01,23.635,39.925,Winter,13.0,58.0,970.2,0.0,0.0,N,10.635000000000002
1771273,2017-08-12 01:06:01,22.634,41.113,Winter,11.5,56.0,970.6,0.0,0.0,N,11.134
1771368,2017-08-12 03:06:01,21.634,42.299,Winter,10.2,63.0,970.5,0.0,0.0,N,11.434000000000001
1771455,2017-08-12 05:06:01,20.633,44.119,Winter,9.0,66.0,970.0,0.0,0.0,N,11.633
1771547,2017-08-12 07:06:01,20.133,44.076,Winter,8.9,71.0,971.1,0.0,0.0,N,11.232999999999999
1771662,2017-08-12 09:06:01,21.133,35.145,Winter,20.0,34.0,972.1,0.0,0.0,N,1.1329999999999991
1771733,2017-08-12 11:06:01,24.135,30.174,Winter,26.6,22.0,970.4,0.0,0.0,N,-2.465
1771855,2017-08-12 13:06:01,26.635,19.642,Winter,29.5,17.0,969.3,0.0,0.0,N,-2.8649999999999984
1771918,2017-08-12 15:06:01,28.134,19.802,Winter,29.7,17.0,968.0,0.0,1.3,NE,-1.565999999999999
1772050,2017-08-12 17:06:01,29.134,22.641,Winter,27.8,19.0,967.4,0.0,1.7,ENE,1.3339999999999996
1772145,2017-08-12 19:06:01,26.635,29.771,Winter,19.7,39.0,969.0,0.0,0.0,N,6.935000000000002
1772225,2017-08-12 21:06:01,25.635,32.314,Winter,23.7,31.0,969.8,0.0,1.5,NE,1.9350000000000023
1772311,2017-08-12 23:06:01,25.135,34.234,Winter,17.4,48.0,970.3,0.0,0.0,N,7.735000000000003
1772412,2017-08-13 01:06:01,24.135,38.04,Winter,13.4,59.0,970.2,0.0,0.0,N,10.735000000000001
1772527,2017-08-13 03:06:01,23.134,40.519,Winter,11.0,63.0,969.6,0.0,0.0,N,12.134
1772603,2017-08-13 05:06:01,22.134,40.424,Winter,10.2,67.0,970.2,0.0,0.0,N,11.934000000000001
1772707,2017-08-13 07:06:01,21.634,41.019,Winter,9.7,68.0,970.9,0.0,0.0,N,11.934000000000001
1772801,2017-08-13 09:06:01,22.634,46.193,Winter,20.6,40.0,972.6,0.0,0.0,N,2.033999999999999
1772905,2017-08-13 11:06:01,25.635,42.047,Winter,25.8,37.0,971.2,0.0,0.0,N,-0.16499999999999915
1773021,2017-08-13 13:06:01,27.135,31.151,Winter,27.4,28.0,969.1,0.0,1.3,E,-0.264999999999997
1773101,2017-08-13 15:06:01,28.634,29.32,Winter,28.1,26.0,967.8,0.0,2.1,E,0.5339999999999989
1773214,2017-08-13 17:06:01,28.634,26.644,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.033999999999999
1773294,2017-08-13 19:06:01,26.635,32.419,Winter,18.7,47.0,969.1,0.0,0.0,N,7.935000000000002
1773376,2017-08-13 21:06:01,25.635,33.63,Winter,15.8,59.0,970.0,0.0,0.0,N,9.835
1773468,2017-08-13 23:06:01,24.635,35.491,Winter,14.1,59.0,970.3,0.0,0.0,N,10.535000000000002
1773576,2017-08-14 01:06:01,23.635,39.282,Winter,12.4,63.0,970.2,0.0,0.0,N,11.235000000000001
1773672,2017-08-14 03:06:01,23.134,39.877,Winter,11.2,68.0,970.6,0.0,0.0,N,11.934000000000001
1773761,2017-08-14 05:06:01,22.134,42.345,Winter,10.0,76.0,971.6,0.0,0.0,N,12.134
1773849,2017-08-14 07:06:01,21.634,44.841,Winter,12.0,72.0,973.9,0.0,0.0,N,9.634
1773954,2017-08-14 09:06:01,22.134,46.777,Winter,18.1,63.0,975.0,0.0,1.6,ESE,4.033999999999999
1774053,2017-08-14 11:06:01,24.135,49.461,Winter,21.6,56.0,974.5,0.0,1.5,E,2.535
1774165,2017-08-14 13:06:01,26.135,41.459,Winter,24.7,44.0,972.1,0.0,1.5,E,1.4350000000000023
1774265,2017-08-14 15:06:01,27.634,36.456,Winter,25.6,38.0,970.8,0.0,1.6,E,2.033999999999999
1774332,2017-08-14 17:06:01,27.634,36.456,Winter,24.4,40.0,970.8,0.0,1.1,E,3.2340000000000018
1774425,2017-08-14 19:06:01,25.635,41.408,Winter,18.0,59.0,970.5,0.0,0.0,N,7.635000000000002
1774557,2017-08-14 21:06:01,25.135,43.906,Winter,15.3,70.0,971.2,0.0,0.0,N,9.835
1774638,2017-08-14 23:06:01,24.135,43.172,Winter,13.4,69.0,971.1,0.0,0.0,N,10.735000000000001
1774741,2017-08-15 01:06:01,23.134,45.609,Winter,12.0,75.0,970.5,0.0,0.0,N,11.134
1774808,2017-08-15 03:06:01,22.634,46.822,Winter,10.8,81.0,969.2,0.0,0.0,N,11.834
1774918,2017-08-15 05:06:01,21.634,48.612,Winter,10.6,83.0,969.0,0.0,0.0,N,11.034
1775020,2017-08-15 07:06:01,21.133,48.569,Winter,10.3,82.0,969.1,0.0,0.0,N,10.832999999999998
1775104,2017-08-15 09:06:01,21.634,47.36,Winter,20.4,50.0,969.1,0.0,0.0,N,1.2340000000000018
1775206,2017-08-15 11:06:01,24.135,39.331,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-2.5649999999999977
1775301,2017-08-15 13:06:01,27.135,28.492,Winter,30.0,22.0,965.6,0.0,1.5,NW,-2.8649999999999984
1775423,2017-08-15 15:06:01,29.134,24.676,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-1.6660000000000004
1775487,2017-08-15 17:06:01,28.634,23.945,Winter,28.9,21.0,962.6,0.0,1.2,W,-0.26599999999999824
1775596,2017-08-15 19:06:01,26.635,30.435,Winter,21.2,35.0,963.1,0.0,0.0,N,5.435000000000002
1775673,2017-08-15 21:06:01,26.135,33.025,Winter,18.1,43.0,964.0,0.0,0.0,N,8.035
1775779,2017-08-15 23:06:01,25.135,36.844,Winter,16.5,43.0,963.5,0.0,0.0,N,8.635000000000002
1775866,2017-08-16 01:06:01,24.135,38.04,Winter,13.8,55.0,963.0,0.0,0.0,N,10.335
1775995,2017-08-16 03:06:01,23.134,39.233,Winter,11.5,62.0,961.7,0.0,0.0,N,11.634
1776072,2017-08-16 05:06:01,22.134,41.066,Winter,10.2,65.0,961.9,0.0,0.0,N,11.934000000000001
1776180,2017-08-16 07:06:01,21.634,34.539,Winter,10.9,65.0,961.7,0.0,0.0,N,10.734
1776264,2017-08-16 09:06:01,22.634,29.355,Winter,24.1,26.0,962.2,0.0,0.0,N,-1.466000000000001
1776379,2017-08-16 11:06:01,27.634,18.375,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-2.565999999999999
1776453,2017-08-16 13:06:01,29.633,15.127,Winter,32.8,13.0,957.6,0.0,1.6,SW,-3.166999999999998
1776565,2017-08-16 15:06:01,31.132,12.488,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-1.468
1776653,2017-08-16 17:06:01,30.133,15.179,Winter,29.8,14.0,955.7,0.0,1.9,WSW,0.3329999999999984
1776735,2017-08-16 19:06:01,27.634,21.118,Winter,21.2,26.0,956.0,0.0,0.0,N,6.434000000000001
1776844,2017-08-16 21:06:01,27.135,26.483,Winter,17.4,35.0,956.3,0.0,0.0,N,9.735000000000003
1776945,2017-08-16 23:06:01,25.635,28.333,Winter,15.4,42.0,956.0,0.0,0.0,N,10.235000000000001
1777021,2017-08-17 01:06:01,25.135,28.948,Winter,12.5,49.0,955.7,0.0,0.0,N,12.635000000000002
1777118,2017-08-17 03:06:01,24.135,30.837,Winter,16.1,33.0,955.2,0.0,0.0,N,8.035
1777225,2017-08-17 05:06:01,23.134,30.071,Winter,12.2,51.0,955.2,0.0,0.0,N,10.934000000000001
1777323,2017-08-17 07:06:01,22.134,26.629,Winter,10.9,57.0,957.5,0.0,0.0,N,11.234
1777436,2017-08-17 09:06:01,23.134,19.951,Winter,23.1,18.0,959.1,0.0,1.7,SSW,0.03399999999999892
1777538,2017-08-17 11:06:01,26.135,14.754,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-2.3649999999999984
1777632,2017-08-17 13:06:01,28.134,11.473,Winter,31.0,8.0,955.9,0.0,2.0,SW,-2.8659999999999997
1777706,2017-08-17 15:06:01,30.133,10.98,Winter,31.8,8.0,954.9,0.0,1.7,SW,-1.6670000000000016
1777797,2017-08-17 17:06:01,29.633,8.809,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.43299999999999983
1777901,2017-08-17 19:06:01,27.135,14.861,Winter,19.4,19.0,959.6,0.0,0.0,N,7.735000000000003
1778007,2017-08-17 21:06:01,27.135,29.159,Winter,19.4,58.0,963.0,0.0,1.8,ESE,7.735000000000003
1778121,2017-08-17 23:06:01,26.135,34.338,Winter,17.3,61.0,964.4,0.0,3.0,E,8.835
1778186,2017-08-18 01:06:01,25.135,36.194,Winter,16.3,59.0,966.1,0.0,2.3,E,8.835
1778305,2017-08-18 03:06:01,24.135,37.392,Winter,14.7,61.0,966.5,0.0,1.4,ESE,9.435000000000002
1778411,2017-08-18 05:06:01,23.134,38.588,Winter,13.3,65.0,967.2,0.0,0.0,N,9.834
1778482,2017-08-18 07:06:01,22.134,38.491,Winter,13.3,65.0,967.2,0.0,0.0,N,8.834
1778569,2017-08-18 09:06:01,23.134,36.643,Winter,13.3,65.0,967.2,0.0,0.0,N,9.834
1778662,2017-08-18 11:06:01,23.134,30.735,Winter,21.8,31.0,968.5,0.0,3.1,E,1.3339999999999996
1778791,2017-08-18 13:06:01,24.635,26.889,Winter,21.8,31.0,968.5,0.0,3.1,E,2.835000000000001
1778870,2017-08-18 15:06:01,25.635,27.665,Winter,22.0,30.0,967.8,0.0,2.7,E,3.6350000000000016
1778958,2017-08-18 17:06:01,25.135,27.612,Winter,21.2,30.0,969.2,0.0,2.9,E,3.9350000000000023
1779084,2017-08-18 19:06:01,24.135,30.174,Winter,18.7,38.0,971.0,0.0,2.3,E,5.435000000000002
1779144,2017-08-18 21:06:01,24.135,35.44,Winter,16.6,46.0,973.0,0.0,1.9,E,7.535
1779271,2017-08-18 23:06:01,23.134,40.519,Winter,13.5,57.0,975.1,0.0,0.0,N,9.634
1779353,2017-08-19 01:06:01,22.134,37.844,Winter,15.4,50.0,974.1,0.0,2.4,E,6.734
1779447,2017-08-19 03:06:01,21.634,37.148,Winter,14.1,49.0,975.0,0.0,2.4,E,7.534000000000001
1779537,2017-08-19 05:06:01,20.633,37.053,Winter,12.6,53.0,975.7,0.0,2.1,E,8.033
1779652,2017-08-19 07:06:01,20.133,37.656,Winter,10.0,66.0,977.0,0.0,0.0,N,10.133
1779744,2017-08-19 09:06:01,20.633,35.097,Winter,16.3,42.0,978.3,0.0,3.5,E,4.332999999999998
1779821,2017-08-19 11:06:01,22.134,33.932,Winter,19.0,37.0,977.3,0.0,3.1,E,3.1340000000000003
1779920,2017-08-19 13:06:01,23.635,30.786,Winter,20.9,32.0,975.5,0.0,3.4,E,2.735000000000003
1780020,2017-08-19 15:06:01,24.635,28.895,Winter,21.5,29.0,973.9,0.0,3.4,E,3.1350000000000016
1780112,2017-08-19 17:06:01,24.635,29.561,Winter,20.4,34.0,973.5,0.0,3.1,E,4.235000000000003
1780232,2017-08-19 19:06:01,23.635,35.39,Winter,17.7,40.0,974.9,0.0,1.3,E,5.935000000000002
1780298,2017-08-19 21:06:01,23.635,37.342,Winter,17.4,47.0,976.2,0.0,3.3,E,6.235000000000003
1780404,2017-08-19 23:06:01,22.634,40.472,Winter,14.7,62.0,977.0,0.0,2.9,E,7.934000000000001
1780500,2017-08-20 01:06:01,21.634,43.573,Winter,13.0,72.0,977.3,0.0,2.0,E,8.634
1780588,2017-08-20 03:06:01,20.633,46.016,Winter,11.7,78.0,976.1,0.0,1.4,ESE,8.933
1780706,2017-08-20 05:06:01,20.133,48.486,Winter,9.3,85.0,977.3,0.0,0.0,N,10.832999999999998
1780789,2017-08-20 07:06:01,19.632,49.07,Winter,8.8,85.0,978.0,0.0,0.0,N,10.832
1780884,2017-08-20 09:06:01,20.133,44.71,Winter,16.7,55.0,978.5,0.0,1.6,E,3.433
1780966,2017-08-20 11:06:01,22.134,42.345,Winter,19.3,43.0,976.9,0.0,2.3,E,2.8339999999999996
1781065,2017-08-20 13:06:01,23.635,34.736,Winter,21.9,33.0,974.3,0.0,1.9,E,1.735000000000003
1781188,2017-08-20 15:06:01,25.135,30.278,Winter,22.5,29.0,972.6,0.0,2.0,ENE,2.6350000000000016
1781256,2017-08-20 17:06:01,25.635,30.993,Winter,21.4,31.0,973.0,0.0,1.4,E,4.235000000000003
1781365,2017-08-20 19:06:01,23.635,34.081,Winter,14.8,51.0,973.9,0.0,0.0,N,8.835
1781451,2017-08-20 21:06:01,23.134,35.992,Winter,14.4,56.0,974.7,0.0,1.3,E,8.734
1781552,2017-08-20 23:06:01,22.134,41.066,Winter,12.4,71.0,975.6,0.0,0.0,N,9.734
1781650,2017-08-21 01:06:01,21.634,42.299,Winter,11.2,79.0,975.1,0.0,0.0,N,10.434000000000001
1781747,2017-08-21 03:06:01,20.633,45.385,Winter,8.7,84.0,974.4,0.0,0.0,N,11.933
1781834,2017-08-21 05:06:01,19.632,45.301,Winter,7.8,84.0,973.5,0.0,0.0,N,11.832
1781942,2017-08-21 07:06:01,18.631,44.586,Winter,7.7,81.0,974.4,0.0,0.0,N,10.931000000000001
1782022,2017-08-21 09:06:01,19.632,47.192,Winter,16.7,58.0,974.9,0.0,0.0,N,2.932000000000002
1782122,2017-08-21 11:06:01,21.634,42.936,Winter,19.7,44.0,973.2,0.0,1.3,NE,1.934000000000001
1782250,2017-08-21 13:06:01,23.635,36.042,Winter,22.8,36.0,970.5,0.0,1.1,S,0.8350000000000009
1782326,2017-08-21 15:06:01,25.635,29.0,Winter,23.9,30.0,968.0,0.0,1.2,E,1.735000000000003
1782421,2017-08-21 17:06:01,26.135,27.717,Winter,23.3,30.0,967.9,0.0,0.0,N,2.835000000000001
1782503,2017-08-21 19:06:01,24.135,33.476,Winter,16.4,50.0,968.1,0.0,0.0,N,7.735000000000003
1782625,2017-08-21 21:06:01,23.134,34.031,Winter,13.7,58.0,968.8,0.0,0.0,N,9.434000000000001
1782722,2017-08-21 23:06:01,22.634,36.594,Winter,12.0,61.0,967.9,0.0,0.0,N,10.634
1782823,2017-08-22 01:06:01,21.634,39.09,Winter,10.9,62.0,966.8,0.0,0.0,N,10.734
1782895,2017-08-22 03:06:01,20.633,40.286,Winter,9.4,66.0,965.8,0.0,0.0,N,11.232999999999999
1782996,2017-08-22 05:06:01,20.133,41.525,Winter,8.8,69.0,964.8,0.0,0.0,N,11.332999999999998
1783100,2017-08-22 07:06:01,19.132,40.153,Winter,9.8,66.0,965.2,0.0,0.0,N,9.332
1783175,2017-08-22 09:06:01,20.133,35.703,Winter,20.7,34.0,964.8,0.0,1.3,SW,-0.5670000000000002
1783289,2017-08-22 11:06:01,23.635,32.767,Winter,27.3,24.0,963.9,0.0,2.1,SW,-3.664999999999999
1783403,2017-08-22 13:06:01,27.135,22.427,Winter,31.3,17.0,960.3,0.0,1.6,SW,-4.164999999999999
1783479,2017-08-22 15:06:01,29.134,18.535,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-3.665999999999997
1783591,2017-08-22 17:06:01,29.633,16.515,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-1.4670000000000023
1783676,2017-08-22 19:06:01,26.635,23.053,Winter,22.8,26.0,958.7,0.0,0.0,N,3.835000000000001
1783766,2017-08-22 21:06:01,26.635,27.101,Winter,19.4,32.0,958.8,0.0,0.0,N,7.235000000000003
1783862,2017-08-22 23:06:01,25.635,26.995,Winter,16.8,38.0,957.7,0.0,0.0,N,8.835
1783975,2017-08-23 01:06:01,24.635,29.561,Winter,15.3,40.0,958.4,0.0,0.0,N,9.335
1784044,2017-08-23 03:06:01,23.635,32.767,Winter,13.9,43.0,959.1,0.0,0.0,N,9.735000000000001
1784158,2017-08-23 05:06:01,23.134,39.877,Winter,17.0,68.0,962.5,0.0,2.6,E,6.134
1784240,2017-08-23 07:06:01,22.134,46.777,Winter,14.8,73.0,964.7,0.0,1.2,E,7.334
1784351,2017-08-23 09:06:01,22.634,43.664,Winter,18.2,57.0,966.1,0.0,3.7,E,4.434000000000001
1784454,2017-08-23 11:06:01,24.135,35.44,Winter,21.8,32.0,965.7,0.0,2.6,ENE,2.335000000000001
1784550,2017-08-23 13:06:01,24.635,25.545,Winter,23.7,24.0,964.4,0.0,1.4,E,0.9350000000000023
1784651,2017-08-23 15:06:01,27.634,23.16,Winter,24.7,21.0,962.3,0.0,1.5,ENE,2.934000000000001
1784720,2017-08-23 17:06:01,27.634,26.536,Winter,24.0,21.0,962.3,0.0,1.2,NE,3.6340000000000003
1784823,2017-08-23 19:06:01,25.635,26.324,Winter,16.8,38.0,962.7,0.0,0.0,N,8.835
1784912,2017-08-23 21:06:01,25.135,31.602,Winter,13.8,51.0,963.8,0.0,0.0,N,11.335
1785032,2017-08-23 23:06:01,23.635,30.786,Winter,11.6,52.0,964.6,0.0,0.0,N,12.035000000000002
1785107,2017-08-24 01:06:01,22.634,32.666,Winter,9.6,56.0,963.7,0.0,0.0,N,13.034
1785204,2017-08-24 03:06:01,21.133,33.834,Winter,8.6,60.0,962.7,0.0,0.0,N,12.533
1785326,2017-08-24 05:06:01,20.633,35.75,Winter,7.5,67.0,963.3,0.0,0.0,N,13.133
1785425,2017-08-24 07:06:01,19.632,36.309,Winter,8.2,64.0,964.0,0.0,0.0,N,11.432000000000002
1785516,2017-08-24 09:06:01,21.133,34.49,Winter,19.0,42.0,964.4,0.0,0.0,N,2.132999999999999
1785588,2017-08-24 11:06:01,23.635,28.791,Winter,25.6,25.0,962.5,0.0,1.2,WNW,-1.9649999999999999
1785681,2017-08-24 13:06:01,26.635,21.693,Winter,29.6,17.0,960.8,0.0,1.8,SW,-2.965
1785776,2017-08-24 15:06:01,29.134,15.074,Winter,32.7,11.0,958.4,0.0,1.5,WSW,-3.5660000000000025
1785875,2017-08-24 17:06:01,29.633,13.733,Winter,30.7,9.0,959.0,0.0,1.3,WSW,-1.0670000000000002
1785974,2017-08-24 19:06:01,26.635,21.693,Winter,21.8,20.0,960.3,0.0,0.0,N,4.835000000000001
1786094,2017-08-24 21:06:01,26.135,27.717,Winter,18.1,43.0,961.7,0.0,0.0,N,8.035
1786173,2017-08-24 23:06:01,25.135,28.28,Winter,15.0,48.0,963.3,0.0,0.0,N,10.135000000000002
1786268,2017-08-25 01:06:01,24.135,31.499,Winter,17.1,56.0,964.9,0.0,3.1,E,7.035
1786375,2017-08-25 03:06:01,23.635,41.209,Winter,16.3,73.0,966.3,0.0,2.0,ESE,7.335000000000001
1786448,2017-08-25 05:06:01,23.134,43.711,Winter,16.3,71.0,967.3,0.0,1.9,E,6.834
1786563,2017-08-25 07:06:01,22.634,48.7,Winter,16.0,70.0,968.2,0.0,1.4,ESE,6.634
1786663,2017-08-25 09:06:01,21.634,53.561,Winter,17.1,65.0,968.4,0.0,1.8,E,4.533999999999999
1786749,2017-08-25 11:06:01,22.134,37.844,Winter,19.1,58.0,968.1,0.0,1.5,ESE,3.033999999999999
1786848,2017-08-25 13:06:01,26.635,29.771,Winter,22.5,47.0,966.3,0.0,1.8,ESE,4.135000000000002
1786944,2017-08-25 15:06:01,30.633,24.161,Winter,24.5,41.0,964.9,0.0,1.9,E,6.132999999999999
1787044,2017-08-25 17:06:01,32.131,21.599,Winter,23.5,45.0,965.7,0.0,2.4,E,8.631
1787117,2017-08-25 19:06:01,28.634,20.541,Winter,19.9,56.0,967.1,0.0,1.6,E,8.734000000000002
1787234,2017-08-25 21:06:01,23.134,22.68,Winter,18.5,66.0,970.0,0.0,2.7,E,4.634
1787314,2017-08-25 23:06:01,18.131,25.543,Winter,17.5,77.0,970.6,0.0,3.0,E,0.6310000000000002
1787439,2017-08-26 01:06:01,13.624,25.858,Winter,17.1,77.0,971.3,0.0,2.9,E,-3.476000000000001
1787502,2017-08-26 03:06:01,10.116,25.342,Winter,17.1,73.0,970.5,0.0,3.5,E,-6.984000000000002
1787603,2017-08-26 05:06:01,8.111,25.712,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-8.288999999999998
1787711,2017-08-26 07:06:01,7.61,26.3,Winter,16.1,74.0,972.9,0.0,2.3,E,-8.490000000000002
1787822,2017-08-26 09:06:01,9.114,27.836,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.986000000000001
1787897,2017-08-26 11:06:01,10.116,27.324,Winter,17.4,73.0,972.8,0.0,3.1,E,-7.283999999999999
1787999,2017-08-26 13:06:01,12.121,27.618,Winter,17.6,70.0,971.2,0.0,2.1,E,-5.479000000000001
1788093,2017-08-26 15:06:01,14.626,27.989,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.773999999999999
1788211,2017-08-26 17:06:01,16.629,29.426,Winter,19.1,62.0,969.7,0.0,1.8,E,-2.471
1788307,2017-08-26 19:06:01,17.129,29.474,Winter,15.9,76.0,970.3,0.0,0.0,N,1.229000000000001
1788383,2017-08-26 21:06:01,16.629,29.426,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.17099999999999937
1788506,2017-08-26 23:06:01,15.126,30.619,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.6740000000000013
1788593,2017-08-27 01:06:01,14.125,29.228,Winter,17.3,72.0,970.8,0.0,1.3,E,-3.1750000000000007
1788670,2017-08-27 03:06:01,12.622,30.966,Winter,17.0,75.0,970.3,0.0,0.0,N,-4.378
1788778,2017-08-27 05:06:01,11.119,30.745,Winter,16.7,77.0,970.5,0.0,0.0,N,-5.5809999999999995
1788879,2017-08-27 07:06:01,10.617,31.323,Winter,16.9,78.0,971.1,0.0,0.0,N,-6.282999999999998
1788992,2017-08-27 09:06:01,10.617,31.323,Winter,17.8,76.0,972.6,0.0,0.0,N,-7.183
1789085,2017-08-27 11:06:01,11.119,32.694,Winter,20.3,67.0,972.4,0.0,0.0,N,-9.181000000000001
1789154,2017-08-27 13:06:01,14.125,32.49,Winter,22.5,55.0,970.2,0.0,0.0,N,-8.375
1789274,2017-08-27 15:06:01,17.129,34.116,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.971
1789378,2017-08-27 17:06:01,19.632,34.347,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.767999999999997
1789446,2017-08-27 19:06:01,20.133,33.738,Winter,18.6,67.0,969.6,0.0,0.0,N,1.5329999999999977
1789574,2017-08-27 21:06:01,18.631,32.276,Winter,16.9,72.0,970.5,0.0,0.0,N,1.7310000000000016
1789640,2017-08-27 23:06:01,16.629,33.411,Winter,14.9,79.0,971.7,0.0,0.0,N,1.729000000000001
1789760,2017-08-28 01:06:01,14.626,32.565,Winter,14.9,78.0,971.8,0.0,0.0,N,-0.2740000000000009
