,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1753753,2017-07-27 19:16:01,22.073,47.478,Winter,15.6,66.0,974.1,0.0,0.0,N,6.473000000000001
1753847,2017-07-27 21:16:01,21.572,48.708,Winter,13.7,73.0,974.6,0.0,0.0,N,7.872
1753943,2017-07-27 23:16:01,20.572,53.031,Winter,11.8,80.0,975.8,0.0,0.0,N,8.771999999999998
1754037,2017-07-28 01:16:01,20.071,55.473,Winter,11.3,83.0,975.8,0.0,0.0,N,8.771
1754137,2017-07-28 03:16:01,19.57,59.106,Winter,10.1,84.0,975.8,0.0,0.0,N,9.47
1754233,2017-07-28 05:16:01,19.57,62.115,Winter,11.5,85.0,976.4,0.0,0.0,N,8.07
1754325,2017-07-28 07:16:01,19.07,65.637,Winter,13.3,87.0,977.4,0.0,0.0,N,5.77
1754423,2017-07-28 09:16:01,20.071,66.868,Winter,17.6,73.0,978.1,0.0,1.2,E,2.471
1754520,2017-07-28 11:16:01,22.073,53.775,Winter,21.5,54.0,977.3,0.0,2.2,E,0.5730000000000004
1754616,2017-07-28 13:16:01,23.574,41.146,Winter,24.0,38.0,975.2,0.0,2.6,E,-0.4259999999999984
1754714,2017-07-28 15:16:01,23.574,36.512,Winter,23.3,36.0,974.4,0.0,2.6,E,0.2740000000000009
1754808,2017-07-28 17:16:01,23.074,36.463,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.17400000000000304
1754904,2017-07-28 19:16:01,21.572,44.217,Winter,15.7,59.0,974.6,0.0,0.0,N,5.872
1755001,2017-07-28 21:16:01,22.073,43.614,Winter,14.9,66.0,975.8,0.0,0.0,N,7.173
1755094,2017-07-28 23:16:01,21.072,48.665,Winter,16.8,57.0,976.4,0.0,1.4,E,4.2719999999999985
1755194,2017-07-29 01:16:01,20.572,54.893,Winter,16.5,68.0,976.5,0.0,1.2,E,4.071999999999999
1755286,2017-07-29 03:16:01,20.071,59.141,Winter,15.4,77.0,975.9,0.0,1.3,ESE,4.671000000000001
1755384,2017-07-29 05:16:01,19.57,60.917,Winter,13.8,80.0,976.8,0.0,1.1,SE,5.77
1755482,2017-07-29 07:16:01,19.57,64.49,Winter,12.7,89.0,976.8,0.0,0.0,N,6.870000000000001
1755575,2017-07-29 09:16:01,21.572,57.429,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.7719999999999985
1755669,2017-07-29 11:16:01,23.574,43.755,Winter,21.8,46.0,977.1,0.0,1.9,E,1.774000000000001
1755766,2017-07-29 13:16:01,25.074,36.663,Winter,23.8,37.0,974.3,0.0,1.6,ENE,1.274000000000001
1755863,2017-07-29 15:16:01,25.574,32.677,Winter,25.3,30.0,973.0,0.0,1.6,ENE,0.2740000000000009
1755960,2017-07-29 17:16:01,24.574,33.927,Winter,23.5,37.0,972.3,0.0,0.0,N,1.0740000000000016
1756057,2017-07-29 19:16:01,23.074,41.098,Winter,16.5,59.0,972.7,0.0,0.0,N,6.574000000000002
1756151,2017-07-29 21:16:01,22.073,44.909,Winter,14.2,62.0,973.9,0.0,0.0,N,7.873000000000001
1756249,2017-07-29 23:16:01,21.072,45.465,Winter,12.0,67.0,973.8,0.0,0.0,N,9.072
1756345,2017-07-30 01:16:01,19.57,45.982,Winter,11.2,72.0,973.2,0.0,0.0,N,8.370000000000001
1756440,2017-07-30 03:16:01,18.569,46.545,Winter,10.1,78.0,972.8,0.0,0.0,N,8.469
1756537,2017-07-30 05:16:01,18.068,49.064,Winter,9.3,81.0,973.0,0.0,0.0,N,8.768
1756630,2017-07-30 07:16:01,18.068,49.064,Winter,8.5,85.0,974.5,0.0,0.0,N,9.568000000000001
1756725,2017-07-30 09:16:01,21.572,46.153,Winter,19.3,49.0,975.1,0.0,0.0,N,2.2719999999999985
1756826,2017-07-30 11:16:01,25.074,41.294,Winter,24.1,43.0,973.9,0.0,0.0,N,0.9740000000000002
1756917,2017-07-30 13:16:01,25.574,33.355,Winter,25.0,31.0,972.2,0.0,0.0,N,0.5740000000000016
1757016,2017-07-30 15:16:01,26.074,34.082,Winter,25.6,33.0,970.8,0.0,1.3,ENE,0.4740000000000002
1757111,2017-07-30 17:16:01,25.074,37.995,Winter,24.5,37.0,971.2,0.0,1.3,E,0.5740000000000016
1757206,2017-07-30 19:16:01,24.574,40.588,Winter,22.1,44.0,972.0,0.0,0.0,N,2.474
1757302,2017-07-30 21:16:01,24.074,37.229,Winter,21.5,40.0,973.9,0.0,1.3,E,2.5740000000000016
1757397,2017-07-30 23:16:01,23.074,53.862,Winter,19.9,59.0,974.6,0.0,3.4,E,3.174000000000003
1757493,2017-07-31 01:16:01,22.073,56.858,Winter,18.5,69.0,974.9,0.0,3.4,E,3.5730000000000004
1757593,2017-07-31 03:16:01,21.072,62.815,Winter,17.3,77.0,975.2,0.0,2.0,E,3.7719999999999985
1757686,2017-07-31 05:16:01,21.072,64.591,Winter,17.2,79.0,975.7,0.0,1.9,E,3.872
1757784,2017-07-31 07:16:01,20.572,67.483,Winter,16.5,83.0,976.9,0.0,1.5,E,4.071999999999999
1757880,2017-07-31 09:16:01,21.572,60.459,Winter,17.6,72.0,977.9,0.0,1.9,E,3.9719999999999978
1757973,2017-07-31 11:16:01,23.074,53.862,Winter,19.2,63.0,976.9,0.0,1.7,E,3.8740000000000023
1758073,2017-07-31 13:16:01,23.574,49.521,Winter,21.7,53.0,975.9,0.0,2.0,E,1.8740000000000023
1758167,2017-07-31 15:16:01,24.074,44.45,Winter,22.9,44.0,974.4,0.0,2.3,E,1.174000000000003
1758263,2017-07-31 17:16:01,23.074,45.646,Winter,21.5,48.0,973.6,0.0,2.3,E,1.5740000000000016
1758357,2017-07-31 19:16:01,22.073,55.014,Winter,17.9,66.0,975.3,0.0,1.9,E,4.173000000000002
1758453,2017-07-31 21:16:01,21.072,57.999,Winter,15.4,76.0,975.9,0.0,1.6,E,5.671999999999999
1758552,2017-07-31 23:16:01,20.572,59.781,Winter,14.4,84.0,976.5,0.0,0.0,N,6.171999999999999
1758645,2017-08-01 01:16:01,20.572,60.986,Winter,15.4,82.0,976.3,0.0,0.0,N,5.171999999999999
1758741,2017-08-01 03:16:01,20.572,64.556,Winter,16.1,84.0,975.1,0.0,1.4,E,4.471999999999998
1758840,2017-08-01 05:16:01,20.071,68.609,Winter,16.3,84.0,975.3,0.0,1.2,E,3.771000000000001
1758936,2017-08-01 07:16:01,20.071,71.475,Winter,15.8,90.0,976.3,0.2,0.0,N,4.271000000000001
1759030,2017-08-01 09:16:01,20.572,68.641,Winter,16.9,82.0,977.5,0.0,1.2,E,3.6720000000000006
1759125,2017-08-01 11:16:01,21.572,62.852,Winter,19.3,66.0,977.3,0.0,1.3,E,2.2719999999999985
1759225,2017-08-01 13:16:01,22.573,57.51,Winter,21.0,58.0,975.1,0.0,0.0,N,1.5730000000000004
1759318,2017-08-01 15:16:01,22.573,54.438,Winter,21.4,54.0,974.0,0.0,0.0,N,1.1730000000000018
1759418,2017-08-01 17:16:01,22.073,55.014,Winter,20.7,60.0,973.9,0.0,0.0,N,1.373000000000001
1759513,2017-08-01 19:16:01,22.073,58.686,Winter,17.4,74.0,974.3,0.0,0.0,N,4.673000000000002
1759610,2017-08-01 21:16:01,21.572,59.252,Winter,16.8,77.0,974.5,0.0,0.0,N,4.7719999999999985
1759704,2017-08-01 23:16:01,21.072,60.421,Winter,16.3,79.0,974.1,0.0,0.0,N,4.7719999999999985
1759798,2017-08-02 01:16:01,20.572,60.384,Winter,15.9,80.0,973.4,0.0,0.0,N,4.671999999999999
1759893,2017-08-02 03:16:01,20.572,61.585,Winter,15.7,82.0,973.0,0.0,0.0,N,4.872
1759994,2017-08-02 05:16:01,20.071,62.745,Winter,15.4,83.0,972.9,0.0,0.0,N,4.671000000000001
1760088,2017-08-02 07:16:01,20.071,65.699,Winter,15.0,86.0,973.8,0.0,0.0,N,5.0710000000000015
1760186,2017-08-02 09:16:01,21.072,61.022,Winter,19.2,67.0,974.5,0.0,0.0,N,1.8719999999999999
1760277,2017-08-02 11:16:01,24.574,45.789,Winter,24.6,43.0,973.5,0.0,1.2,SW,-0.0259999999999998
1760377,2017-08-02 13:16:01,25.074,37.33,Winter,26.1,28.0,971.6,0.0,1.5,S,-1.0259999999999998
1760474,2017-08-02 15:16:01,25.574,31.998,Winter,26.3,26.0,970.4,0.0,1.6,SE,-0.7259999999999991
1760565,2017-08-02 17:16:01,25.074,32.625,Winter,25.1,28.0,970.6,0.0,1.2,SSE,-0.0259999999999998
1760664,2017-08-02 19:16:01,23.574,38.509,Winter,18.8,48.0,970.9,0.0,0.0,N,4.774000000000001
1760759,2017-08-02 21:16:01,23.074,39.782,Winter,18.2,48.0,971.6,0.0,0.0,N,4.874000000000002
1760853,2017-08-02 23:16:01,21.572,41.612,Winter,14.0,64.0,971.4,0.0,0.0,N,7.571999999999999
1760954,2017-08-03 01:16:01,20.572,42.176,Winter,12.7,65.0,971.7,0.0,0.0,N,7.872
1761046,2017-08-03 03:16:01,20.572,44.129,Winter,12.8,66.0,970.9,0.0,0.0,N,7.7719999999999985
1761143,2017-08-03 05:16:01,19.57,46.625,Winter,12.8,68.0,971.5,0.0,0.0,N,6.77
1761240,2017-08-03 07:16:01,19.07,47.865,Winter,11.0,76.0,972.0,0.0,0.0,N,8.07
1761333,2017-08-03 09:16:01,22.073,39.687,Winter,19.5,45.0,972.9,0.0,1.2,E,2.5730000000000004
1761430,2017-08-03 11:16:01,25.074,34.652,Winter,24.6,32.0,972.2,0.0,1.6,E,0.4740000000000002
1761530,2017-08-03 13:16:01,26.574,29.37,Winter,26.5,29.0,970.2,0.0,1.9,E,0.07400000000000162
1761625,2017-08-03 15:16:01,27.074,24.571,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-0.12599999999999767
1761722,2017-08-03 17:16:01,25.074,32.625,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.2740000000000009
1761815,2017-08-03 19:16:01,24.574,36.613,Winter,20.9,43.0,971.0,0.0,0.0,N,3.674000000000003
1761912,2017-08-03 21:16:01,24.074,40.538,Winter,18.6,53.0,972.4,0.0,0.0,N,5.474
1762012,2017-08-03 23:16:01,23.074,42.406,Winter,19.6,49.0,973.3,0.0,1.8,E,3.474
1762110,2017-08-04 01:16:01,22.073,47.478,Winter,16.5,64.0,972.7,0.0,1.3,E,5.573
1762203,2017-08-04 03:16:01,21.572,51.235,Winter,16.6,67.0,972.7,0.0,0.0,N,4.971999999999998
1762304,2017-08-04 05:16:01,21.572,54.354,Winter,16.8,72.0,972.2,0.0,1.2,E,4.7719999999999985
1762396,2017-08-04 07:16:01,21.072,62.219,Winter,15.8,87.0,973.3,0.2,1.3,E,5.2719999999999985
1762495,2017-08-04 09:16:01,21.072,66.351,Winter,15.5,92.0,973.4,0.2,0.0,N,5.571999999999999
1762590,2017-08-04 11:16:01,22.573,61.139,Winter,17.9,75.0,972.6,0.0,0.0,N,4.673000000000002
1762684,2017-08-04 13:16:01,23.574,54.526,Winter,20.9,59.0,970.4,0.0,1.4,NNW,2.674000000000003
1762781,2017-08-04 15:16:01,23.574,49.521,Winter,21.3,55.0,967.8,0.0,1.6,N,2.274000000000001
1762880,2017-08-04 17:16:01,23.074,47.568,Winter,20.1,54.0,968.5,0.0,1.2,N,2.974
1762975,2017-08-04 19:16:01,21.572,53.734,Winter,15.3,72.0,968.7,0.0,0.0,N,6.2719999999999985
1763069,2017-08-04 21:16:01,21.072,53.693,Winter,13.6,77.0,969.7,0.0,0.0,N,7.4719999999999995
1763167,2017-08-04 23:16:01,20.071,54.236,Winter,11.6,82.0,970.4,0.0,0.0,N,8.471000000000002
1763262,2017-08-05 01:16:01,19.07,54.782,Winter,10.5,86.0,969.8,0.0,0.0,N,8.57
1763360,2017-08-05 03:16:01,18.068,56.565,Winter,9.6,88.0,968.8,0.0,0.0,N,8.468000000000002
1763451,2017-08-05 05:16:01,17.568,57.147,Winter,8.7,91.0,968.2,0.0,0.0,N,8.868000000000002
1763551,2017-08-05 07:16:01,17.568,58.978,Winter,8.6,91.0,969.4,0.0,0.0,N,8.968000000000002
1763645,2017-08-05 09:16:01,20.071,55.473,Winter,17.1,61.0,970.5,0.0,0.0,N,2.971
1763741,2017-08-05 11:16:01,23.074,45.001,Winter,22.3,44.0,969.8,0.0,1.1,SW,0.7740000000000009
1763836,2017-08-05 13:16:01,25.574,37.382,Winter,25.9,33.0,966.8,0.0,1.4,SW,-0.32599999999999696
1763933,2017-08-05 15:16:01,26.074,32.05,Winter,27.1,29.0,965.1,0.0,1.2,SW,-1.0259999999999998
1764032,2017-08-05 17:16:01,25.074,33.978,Winter,24.8,38.0,965.2,0.0,0.0,N,0.2740000000000009
1764127,2017-08-05 19:16:01,23.574,41.146,Winter,17.4,60.0,966.0,0.0,0.0,N,6.174000000000003
1764220,2017-08-05 21:16:01,23.074,41.753,Winter,15.9,62.0,966.6,0.0,0.0,N,7.174000000000001
1764317,2017-08-05 23:16:01,22.573,38.411,Winter,14.2,66.0,967.0,0.0,0.0,N,8.373000000000001
1764415,2017-08-06 01:16:01,21.572,40.957,Winter,12.6,71.0,967.2,0.0,0.0,N,8.972
1764510,2017-08-06 03:16:01,21.572,38.979,Winter,13.6,63.0,965.8,0.0,0.0,N,7.9719999999999995
1764607,2017-08-06 05:16:01,20.572,38.886,Winter,13.4,57.0,967.9,0.0,1.1,ESE,7.171999999999999
1764703,2017-08-06 07:16:01,20.572,49.258,Winter,13.6,73.0,970.3,0.0,1.2,ESE,6.9719999999999995
1764795,2017-08-06 09:16:01,22.073,52.53,Winter,18.0,63.0,971.8,0.0,1.2,ESE,4.073
1764892,2017-08-06 11:16:01,24.074,49.568,Winter,22.0,54.0,971.6,0.0,2.1,E,2.0740000000000016
1764991,2017-08-06 13:16:01,26.074,42.703,Winter,25.3,42.0,969.9,0.0,1.7,E,0.7740000000000009
1765085,2017-08-06 15:16:01,26.574,38.15,Winter,25.8,38.0,968.5,0.0,1.7,E,0.7740000000000009
1765180,2017-08-06 17:16:01,25.574,39.371,Winter,24.6,43.0,968.6,0.0,1.3,E,0.9740000000000002
1765280,2017-08-06 19:16:01,24.074,47.662,Winter,18.3,62.0,969.2,0.0,0.0,N,5.774000000000001
1765376,2017-08-06 21:16:01,23.574,47.615,Winter,16.2,69.0,970.3,0.0,0.0,N,7.374000000000002
1765469,2017-08-06 23:16:01,23.074,51.366,Winter,15.5,72.0,971.5,0.0,0.0,N,7.574000000000002
1765564,2017-08-07 01:16:01,22.073,55.014,Winter,15.2,77.0,972.2,0.0,0.0,N,6.873000000000001
1765663,2017-08-07 03:16:01,22.073,61.099,Winter,16.7,80.0,972.4,0.0,0.0,N,5.373000000000001
1765758,2017-08-07 05:16:01,21.572,64.037,Winter,16.6,84.0,972.4,0.0,0.0,N,4.971999999999998
1765855,2017-08-07 07:16:01,21.572,66.97,Winter,16.7,83.0,973.3,0.0,0.0,N,4.872
1765951,2017-08-07 09:16:01,22.073,65.253,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.5730000000000004
1766047,2017-08-07 11:16:01,23.074,56.33,Winter,20.6,63.0,974.7,0.0,1.8,NNE,2.474
1766140,2017-08-07 13:16:01,24.574,47.071,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.8740000000000023
1766239,2017-08-07 15:16:01,25.074,46.48,Winter,24.8,44.0,970.8,0.0,1.6,E,0.2740000000000009
1766332,2017-08-07 17:16:01,24.074,45.096,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.17400000000000304
1766427,2017-08-07 19:16:01,23.074,51.366,Winter,18.2,64.0,971.0,0.0,0.0,N,4.874000000000002
1766524,2017-08-07 21:16:01,22.573,53.197,Winter,19.7,59.0,972.2,0.0,0.0,N,2.873000000000001
1766622,2017-08-07 23:16:01,21.572,54.354,Winter,15.3,73.0,972.8,0.0,0.0,N,6.2719999999999985
1766716,2017-08-08 01:16:01,21.072,54.932,Winter,13.9,77.0,972.3,0.0,0.0,N,7.171999999999999
1766813,2017-08-08 03:16:01,20.071,55.473,Winter,11.2,86.0,972.2,0.0,0.0,N,8.871000000000002
1766907,2017-08-08 05:16:01,19.07,56.631,Winter,10.4,88.0,972.2,0.0,0.0,N,8.67
1767007,2017-08-08 07:16:01,19.57,56.666,Winter,10.8,86.0,973.8,0.0,0.0,N,8.77
1767099,2017-08-08 09:16:01,20.071,59.141,Winter,14.6,84.0,975.2,0.0,0.0,N,5.471000000000002
1767200,2017-08-08 11:16:01,21.572,62.256,Winter,18.1,72.0,975.7,0.0,0.0,N,3.4719999999999978
1767296,2017-08-08 13:16:01,22.573,54.438,Winter,20.8,56.0,973.7,0.0,1.2,ENE,1.7729999999999997
1767387,2017-08-08 15:16:01,23.574,50.153,Winter,23.3,46.0,971.4,0.0,1.1,NE,0.2740000000000009
1767484,2017-08-08 17:16:01,23.074,50.107,Winter,22.6,49.0,971.7,0.0,0.0,N,0.4740000000000002
1767582,2017-08-08 19:16:01,22.073,53.775,Winter,16.3,73.0,972.6,0.0,0.0,N,5.773
1767678,2017-08-08 21:16:01,21.072,55.549,Winter,13.6,80.0,973.7,0.0,0.0,N,7.4719999999999995
1767775,2017-08-08 23:16:01,20.071,55.473,Winter,12.0,82.0,974.1,0.0,0.0,N,8.071000000000002
1767871,2017-08-09 01:16:01,19.07,56.631,Winter,10.9,86.0,973.7,0.0,0.0,N,8.17
1767965,2017-08-09 03:16:01,18.068,57.178,Winter,10.1,87.0,973.9,0.0,0.0,N,7.968000000000002
1768064,2017-08-09 05:16:01,17.568,58.37,Winter,9.2,89.0,974.6,0.0,0.0,N,8.368000000000002
1768156,2017-08-09 07:16:01,17.568,58.37,Winter,9.0,89.0,976.1,0.0,0.0,N,8.568000000000001
1768253,2017-08-09 09:16:01,19.57,57.89,Winter,15.6,69.0,977.0,0.0,0.0,N,3.9700000000000006
1768352,2017-08-09 11:16:01,22.573,51.321,Winter,21.0,52.0,976.4,0.0,0.0,N,1.5730000000000004
1768444,2017-08-09 13:16:01,23.574,44.402,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.4259999999999984
1768542,2017-08-09 15:16:01,24.574,41.244,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.7259999999999991
1768639,2017-08-09 17:16:01,23.574,40.489,Winter,23.7,38.0,972.3,0.0,1.6,ENE,-0.12599999999999767
1768732,2017-08-09 19:16:01,22.573,48.16,Winter,17.2,59.0,972.8,0.0,0.0,N,5.373000000000001
1768832,2017-08-09 21:16:01,21.572,48.708,Winter,14.5,69.0,972.9,0.0,0.0,N,7.071999999999999
1768924,2017-08-09 23:16:01,21.072,49.3,Winter,12.5,75.0,973.8,0.0,0.0,N,8.572
1769020,2017-08-10 01:16:01,19.57,50.444,Winter,11.2,74.0,972.9,0.0,0.0,N,8.370000000000001
1769115,2017-08-10 03:16:01,18.569,51.628,Winter,10.7,81.0,972.4,0.0,0.0,N,7.869
1769212,2017-08-10 05:16:01,18.068,52.846,Winter,9.6,84.0,972.6,0.0,0.0,N,8.468000000000002
1769308,2017-08-10 07:16:01,17.568,54.681,Winter,9.5,85.0,973.3,0.0,0.0,N,8.068000000000001
1769405,2017-08-10 09:16:01,21.072,55.549,Winter,18.9,60.0,974.1,0.0,0.0,N,2.1720000000000006
1769502,2017-08-10 11:16:01,24.074,45.74,Winter,22.5,48.0,973.9,0.0,0.0,N,1.5740000000000016
1769600,2017-08-10 13:16:01,25.074,39.32,Winter,25.0,36.0,971.2,0.0,0.0,N,0.07400000000000162
1769694,2017-08-10 15:16:01,26.074,32.73,Winter,25.7,32.0,969.8,0.0,1.2,NE,0.37400000000000233
1769791,2017-08-10 17:16:01,25.074,34.652,Winter,24.5,34.0,969.9,0.0,0.0,N,0.5740000000000016
1769883,2017-08-10 19:16:01,23.574,41.146,Winter,17.4,56.0,970.5,0.0,0.0,N,6.174000000000003
1769984,2017-08-10 21:16:01,22.573,41.705,Winter,14.2,65.0,971.1,0.0,0.0,N,8.373000000000001
1770076,2017-08-10 23:16:01,21.072,42.221,Winter,12.3,68.0,972.0,0.0,0.0,N,8.771999999999998
1770175,2017-08-11 01:16:01,19.57,43.394,Winter,10.6,70.0,970.8,0.0,0.0,N,8.97
1770273,2017-08-11 03:16:01,19.07,45.942,Winter,9.8,76.0,970.0,0.0,0.0,N,9.27
1770368,2017-08-11 05:16:01,18.068,47.788,Winter,8.7,78.0,970.8,0.0,0.0,N,9.368000000000002
1770462,2017-08-11 07:16:01,17.568,48.39,Winter,8.9,77.0,971.8,0.0,0.0,N,8.668000000000001
1770559,2017-08-11 09:16:01,21.072,42.873,Winter,20.1,42.0,971.7,0.0,0.0,N,0.9719999999999978
1770656,2017-08-11 11:16:01,25.574,29.264,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-0.7259999999999991
1770754,2017-08-11 13:16:01,27.074,26.661,Winter,27.6,25.0,969.8,0.0,1.4,NE,-0.5259999999999998
1770849,2017-08-11 15:16:01,27.074,24.571,Winter,28.6,22.0,968.2,0.0,1.3,ENE,-1.5259999999999998
1770947,2017-08-11 17:16:01,26.074,23.764,Winter,27.1,21.0,968.7,0.0,1.1,ENE,-1.0259999999999998
1771041,2017-08-11 19:16:01,24.074,32.523,Winter,18.0,41.0,968.7,0.0,0.0,N,6.074000000000002
1771140,2017-08-11 21:16:01,23.574,31.111,Winter,15.5,50.0,970.3,0.0,0.0,N,8.074000000000002
1771233,2017-08-11 23:16:01,21.572,31.591,Winter,13.0,58.0,970.2,0.0,0.0,N,8.572
1771330,2017-08-12 01:16:01,20.572,33.53,Winter,11.5,56.0,970.6,0.0,0.0,N,9.072
1771432,2017-08-12 03:16:01,19.57,34.785,Winter,10.2,63.0,970.5,0.0,0.0,N,9.370000000000001
1771527,2017-08-12 05:16:01,18.569,38.042,Winter,9.0,66.0,970.0,0.0,0.0,N,9.568999999999999
1771625,2017-08-12 07:16:01,18.569,38.707,Winter,8.9,71.0,971.1,0.0,0.0,N,9.668999999999999
1771720,2017-08-12 09:16:01,21.572,33.627,Winter,20.0,34.0,972.1,0.0,0.0,N,1.5719999999999992
1771815,2017-08-12 11:16:01,26.074,23.062,Winter,26.6,22.0,970.4,0.0,0.0,N,-0.5259999999999998
1771911,2017-08-12 13:16:01,28.074,17.596,Winter,29.5,17.0,969.3,0.0,0.0,N,-1.4259999999999984
1772010,2017-08-12 15:16:01,28.573,17.65,Winter,29.7,17.0,968.0,0.0,1.3,NE,-1.126999999999999
1772107,2017-08-12 17:16:01,27.074,20.343,Winter,27.8,19.0,967.4,0.0,1.7,ENE,-0.7259999999999991
1772204,2017-08-12 19:16:01,24.574,27.781,Winter,19.7,39.0,969.0,0.0,0.0,N,4.874000000000002
1772303,2017-08-12 21:16:01,24.074,30.479,Winter,23.7,31.0,969.8,0.0,1.5,NE,0.37400000000000233
1772397,2017-08-12 23:16:01,23.074,33.099,Winter,17.4,48.0,970.3,0.0,0.0,N,5.674000000000003
1772495,2017-08-13 01:16:01,22.073,36.365,Winter,13.4,59.0,970.2,0.0,0.0,N,8.673
1772592,2017-08-13 03:16:01,21.072,38.269,Winter,11.0,63.0,969.6,0.0,0.0,N,10.072
1772690,2017-08-13 05:16:01,20.071,39.502,Winter,10.2,67.0,970.2,0.0,0.0,N,9.871000000000002
1772784,2017-08-13 07:16:01,20.071,38.177,Winter,9.7,68.0,970.9,0.0,0.0,N,10.371000000000002
1772882,2017-08-13 09:16:01,23.074,35.794,Winter,20.6,40.0,972.6,0.0,0.0,N,2.474
1772981,2017-08-13 11:16:01,27.074,33.512,Winter,25.8,37.0,971.2,0.0,0.0,N,1.274000000000001
1773074,2017-08-13 13:16:01,27.574,30.162,Winter,27.4,28.0,969.1,0.0,1.3,E,0.17400000000000304
1773173,2017-08-13 15:16:01,28.074,27.461,Winter,28.1,26.0,967.8,0.0,2.1,E,-0.0259999999999998
1773268,2017-08-13 17:16:01,27.074,28.735,Winter,26.6,28.0,968.0,0.0,1.6,ENE,0.4740000000000002
1773363,2017-08-13 19:16:01,25.074,34.652,Winter,18.7,47.0,969.1,0.0,0.0,N,6.374000000000002
1773459,2017-08-13 21:16:01,24.074,34.55,Winter,15.8,59.0,970.0,0.0,0.0,N,8.274000000000001
1773555,2017-08-13 23:16:01,23.074,35.123,Winter,14.1,59.0,970.3,0.0,0.0,N,8.974000000000002
1773649,2017-08-14 01:16:01,22.073,37.033,Winter,12.4,63.0,970.2,0.0,0.0,N,9.673
1773747,2017-08-14 03:16:01,20.572,38.223,Winter,11.2,68.0,970.6,0.0,0.0,N,9.372
1773846,2017-08-14 05:16:01,20.572,40.207,Winter,10.0,76.0,971.6,0.0,0.0,N,10.572
1773942,2017-08-14 07:16:01,20.572,46.708,Winter,12.0,72.0,973.9,0.0,0.0,N,8.572
1774035,2017-08-14 09:16:01,22.073,53.154,Winter,18.1,63.0,975.0,0.0,1.6,ESE,3.972999999999999
1774133,2017-08-14 11:16:01,24.074,49.568,Winter,21.6,56.0,974.5,0.0,1.5,E,2.474
1774230,2017-08-14 13:16:01,26.074,41.396,Winter,24.7,44.0,972.1,0.0,1.5,E,1.3740000000000023
1774324,2017-08-14 15:16:01,26.574,36.819,Winter,25.6,38.0,970.8,0.0,1.6,E,0.9740000000000002
1774420,2017-08-14 17:16:01,25.574,36.715,Winter,24.4,40.0,970.8,0.0,1.1,E,1.174000000000003
1774517,2017-08-14 19:16:01,24.074,43.153,Winter,18.0,59.0,970.5,0.0,0.0,N,6.074000000000002
1774613,2017-08-14 21:16:01,23.074,45.001,Winter,15.3,70.0,971.2,0.0,0.0,N,7.774000000000001
1774707,2017-08-14 23:16:01,22.573,44.955,Winter,13.4,69.0,971.1,0.0,0.0,N,9.173
1774804,2017-08-15 01:16:01,21.572,44.217,Winter,12.0,75.0,970.5,0.0,0.0,N,9.572
1774900,2017-08-15 03:16:01,20.071,47.307,Winter,10.8,81.0,969.2,0.0,0.0,N,9.271
1774995,2017-08-15 05:16:01,19.07,51.036,Winter,10.6,83.0,969.0,0.0,0.0,N,8.47
1775089,2017-08-15 07:16:01,19.07,51.665,Winter,10.3,82.0,969.1,0.0,0.0,N,8.77
1775187,2017-08-15 09:16:01,22.073,47.478,Winter,20.4,50.0,969.1,0.0,0.0,N,1.6730000000000018
1775282,2017-08-15 11:16:01,26.574,34.135,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-0.12599999999999767
1775381,2017-08-15 13:16:01,28.074,25.376,Winter,30.0,22.0,965.6,0.0,1.5,NW,-1.9259999999999984
1775473,2017-08-15 15:16:01,29.073,22.679,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-1.7270000000000003
1775572,2017-08-15 17:16:01,28.573,21.92,Winter,28.9,21.0,962.6,0.0,1.2,W,-0.3269999999999982
1775670,2017-08-15 19:16:01,26.074,28.629,Winter,21.2,35.0,963.1,0.0,0.0,N,4.874000000000002
1775764,2017-08-15 21:16:01,25.074,31.265,Winter,18.1,43.0,964.0,0.0,0.0,N,6.974
1775861,2017-08-15 23:16:01,23.074,33.775,Winter,16.5,43.0,963.5,0.0,0.0,N,6.574000000000002
1775957,2017-08-16 01:16:01,22.073,34.351,Winter,13.8,55.0,963.0,0.0,0.0,N,8.273
1776050,2017-08-16 03:16:01,21.072,36.269,Winter,11.5,62.0,961.7,0.0,0.0,N,9.572
1776150,2017-08-16 05:16:01,22.073,30.275,Winter,10.2,65.0,961.9,0.0,0.0,N,11.873000000000001
1776246,2017-08-16 07:16:01,22.573,29.64,Winter,10.9,65.0,961.7,0.0,0.0,N,11.673
1776341,2017-08-16 09:16:01,24.574,26.396,Winter,24.1,26.0,962.2,0.0,0.0,N,0.4740000000000002
