,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1805486,2017-09-10 17:14:01,24.611,26.737,Winter,30.4,21.0,964.3,0.0,1.4,ENE,-5.788999999999998
1805583,2017-09-10 19:14:01,24.611,26.737,Winter,22.1,38.0,965.2,0.0,0.0,N,2.5109999999999992
1805678,2017-09-10 21:14:01,24.611,26.737,Winter,18.7,49.0,966.4,0.0,0.0,N,5.911000000000001
1805771,2017-09-10 23:14:01,24.611,27.419,Winter,16.9,50.0,966.1,0.0,0.0,N,7.711000000000002
1805867,2017-09-11 01:14:01,24.111,27.366,Winter,14.9,53.0,966.1,0.0,0.0,N,9.211
1805961,2017-09-11 03:14:01,24.111,26.684,Winter,14.3,57.0,965.7,0.0,0.0,N,9.811
1806053,2017-09-11 05:14:01,24.111,27.366,Winter,12.6,62.0,966.1,0.0,0.0,N,11.511000000000001
1806153,2017-09-11 07:14:01,23.611,26.632,Winter,13.7,57.0,966.2,0.0,0.0,N,9.911000000000001
1806247,2017-09-11 09:14:01,24.111,26.684,Winter,25.8,30.0,967.2,0.0,0.0,N,-1.689
1806338,2017-09-11 11:14:01,25.111,27.471,Winter,31.1,22.0,966.3,0.0,0.0,N,-5.989000000000001
1806437,2017-09-11 13:14:01,25.111,26.106,Winter,34.0,16.0,964.3,0.0,1.5,NNE,-8.889
1806529,2017-09-11 15:14:01,26.111,25.527,Winter,34.5,13.0,963.4,0.0,2.1,NE,-8.389
1806628,2017-09-11 17:14:01,25.611,26.159,Winter,33.0,14.0,963.7,0.0,1.4,NE,-7.388999999999999
1806721,2017-09-11 19:14:01,25.111,26.106,Winter,24.2,24.0,963.7,0.0,0.0,N,0.9110000000000014
1806813,2017-09-11 21:14:01,25.111,25.421,Winter,24.4,23.0,964.8,0.0,1.5,NNE,0.7110000000000021
1806909,2017-09-11 23:14:01,25.111,25.421,Winter,18.5,37.0,965.6,0.0,0.0,N,6.611000000000001
1807004,2017-09-12 01:14:01,25.111,26.106,Winter,15.2,44.0,964.8,0.0,0.0,N,9.911000000000001
1807101,2017-09-12 03:14:01,25.111,26.106,Winter,12.8,50.0,964.8,0.0,0.0,N,12.311
1807195,2017-09-12 05:14:01,25.111,26.106,Winter,11.9,54.0,966.3,0.0,0.0,N,13.211
1807293,2017-09-12 07:14:01,25.111,26.106,Winter,13.5,50.0,967.5,0.0,0.0,N,11.611
1807387,2017-09-12 09:14:01,25.111,26.106,Winter,25.1,36.0,968.1,0.0,0.0,N,0.010999999999999233
1807479,2017-09-12 11:14:01,26.611,19.339,Winter,30.2,27.0,968.1,0.0,1.2,N,-3.5889999999999986
