,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1769392,2017-08-10 09:14:01,21.137,51.042,Winter,18.9,60.0,974.1,0.0,0.0,N,2.237000000000002
1769492,2017-08-10 11:14:01,23.638,49.343,Winter,22.5,48.0,973.9,0.0,0.0,N,1.1380000000000017
1769585,2017-08-10 13:14:01,25.639,41.145,Winter,25.0,36.0,971.2,0.0,0.0,N,0.6389999999999993
1769682,2017-08-10 15:14:01,28.637,31.61,Winter,25.7,32.0,969.8,0.0,1.2,NE,2.937000000000001
1769776,2017-08-10 17:14:01,27.638,31.502,Winter,24.5,34.0,969.9,0.0,0.0,N,3.1380000000000017
1769871,2017-08-10 19:14:01,25.139,43.043,Winter,17.4,56.0,970.5,0.0,0.0,N,7.739000000000001
1769972,2017-08-10 21:14:01,24.639,41.044,Winter,14.2,65.0,971.1,0.0,0.0,N,10.439
1770069,2017-08-10 23:14:01,23.638,40.294,Winter,12.3,68.0,972.0,0.0,0.0,N,11.338000000000001
1770162,2017-08-11 01:14:01,22.137,40.802,Winter,10.6,70.0,970.8,0.0,0.0,N,11.537
1770260,2017-08-11 03:14:01,21.637,41.407,Winter,9.8,76.0,970.0,0.0,0.0,N,11.837
1770354,2017-08-11 05:14:01,20.636,43.268,Winter,8.7,78.0,970.8,0.0,0.0,N,11.936
1770451,2017-08-11 07:14:01,19.635,44.48,Winter,8.9,77.0,971.8,0.0,0.0,N,10.735000000000001
1770551,2017-08-11 09:14:01,21.137,43.313,Winter,20.1,42.0,971.7,0.0,0.0,N,1.036999999999999
1770646,2017-08-11 11:14:01,23.638,37.679,Winter,26.3,28.0,971.2,0.0,1.3,NNW,-2.661999999999999
1770743,2017-08-11 13:14:01,26.139,33.988,Winter,27.6,25.0,969.8,0.0,1.4,NE,-1.461000000000002
1770837,2017-08-11 15:14:01,29.636,21.678,Winter,28.6,22.0,968.2,0.0,1.3,ENE,1.0359999999999978
1770935,2017-08-11 17:14:01,28.637,26.948,Winter,27.1,21.0,968.7,0.0,1.1,ENE,1.536999999999999
1771030,2017-08-11 19:14:01,25.639,31.953,Winter,18.0,41.0,968.7,0.0,0.0,N,7.638999999999999
1771124,2017-08-11 21:14:01,25.139,32.563,Winter,15.5,50.0,970.3,0.0,0.0,N,9.639
1771221,2017-08-11 23:14:01,24.139,33.121,Winter,13.0,58.0,970.2,0.0,0.0,N,11.139
1771320,2017-08-12 01:14:01,23.138,33.681,Winter,11.5,56.0,970.6,0.0,0.0,N,11.638000000000002
1771418,2017-08-12 03:14:01,22.137,34.242,Winter,10.2,63.0,970.5,0.0,0.0,N,11.937000000000001
1771512,2017-08-12 05:14:01,21.137,36.123,Winter,9.0,66.0,970.0,0.0,0.0,N,12.137
1771610,2017-08-12 07:14:01,20.136,36.687,Winter,8.9,71.0,971.1,0.0,0.0,N,11.235999999999999
1771710,2017-08-12 09:14:01,21.637,35.512,Winter,20.0,34.0,972.1,0.0,0.0,N,1.6370000000000005
1771807,2017-08-12 11:14:01,24.639,31.849,Winter,26.6,22.0,970.4,0.0,0.0,N,-1.961000000000002
1771900,2017-08-12 13:14:01,27.638,21.464,Winter,29.5,17.0,969.3,0.0,0.0,N,-1.8619999999999983
1771996,2017-08-12 15:14:01,30.635,20.432,Winter,29.7,17.0,968.0,0.0,1.3,NE,0.9350000000000023
1772098,2017-08-12 17:14:01,29.137,22.974,Winter,27.8,19.0,967.4,0.0,1.7,ENE,1.3369999999999997
1772193,2017-08-12 19:14:01,26.638,28.737,Winter,19.7,39.0,969.0,0.0,0.0,N,6.938000000000002
1772288,2017-08-12 21:14:01,25.639,29.962,Winter,23.7,31.0,969.8,0.0,1.5,NE,1.939
1772387,2017-08-12 23:14:01,25.139,32.563,Winter,17.4,48.0,970.3,0.0,0.0,N,7.739000000000001
1772486,2017-08-13 01:14:01,24.139,33.782,Winter,13.4,59.0,970.2,0.0,0.0,N,10.738999999999999
1772581,2017-08-13 03:14:01,23.138,35.0,Winter,11.0,63.0,969.6,0.0,0.0,N,12.138000000000002
1772676,2017-08-13 05:14:01,22.137,34.902,Winter,10.2,67.0,970.2,0.0,0.0,N,11.937000000000001
1772772,2017-08-13 07:14:01,21.637,36.171,Winter,9.7,68.0,970.9,0.0,0.0,N,11.937000000000001
1772869,2017-08-13 09:14:01,22.638,36.924,Winter,20.6,40.0,972.6,0.0,0.0,N,2.0380000000000003
1772966,2017-08-13 11:14:01,25.639,38.535,Winter,25.8,37.0,971.2,0.0,0.0,N,-0.16100000000000136
1773061,2017-08-13 13:14:01,27.138,34.753,Winter,27.4,28.0,969.1,0.0,1.3,E,-0.2619999999999969
1773157,2017-08-13 15:14:01,30.136,26.441,Winter,28.1,26.0,967.8,0.0,2.1,E,2.035999999999998
1773257,2017-08-13 17:14:01,29.137,29.005,Winter,26.6,28.0,968.0,0.0,1.6,ENE,2.536999999999999
1773349,2017-08-13 19:14:01,26.638,32.058,Winter,18.7,47.0,969.1,0.0,0.0,N,7.938000000000002
1773449,2017-08-13 21:14:01,26.139,32.667,Winter,15.8,59.0,970.0,0.0,0.0,N,10.338999999999999
1773544,2017-08-13 23:14:01,25.139,33.224,Winter,14.1,59.0,970.3,0.0,0.0,N,11.039
1773642,2017-08-14 01:14:01,24.139,34.442,Winter,12.4,63.0,970.2,0.0,0.0,N,11.738999999999999
1773736,2017-08-14 03:14:01,23.138,35.659,Winter,11.2,68.0,970.6,0.0,0.0,N,11.938000000000002
1773830,2017-08-14 05:14:01,22.137,36.876,Winter,10.0,76.0,971.6,0.0,0.0,N,12.137
1773930,2017-08-14 07:14:01,21.637,40.103,Winter,12.0,72.0,973.9,0.0,0.0,N,9.637
1774021,2017-08-14 09:14:01,23.138,43.496,Winter,18.1,63.0,975.0,0.0,1.6,ESE,5.038
1774118,2017-08-14 11:14:01,24.639,43.641,Winter,21.6,56.0,974.5,0.0,1.5,E,3.038999999999998
1774217,2017-08-14 13:14:01,27.138,39.345,Winter,24.7,44.0,972.1,0.0,1.5,E,2.4380000000000024
1774313,2017-08-14 15:14:01,29.636,33.043,Winter,25.6,38.0,970.8,0.0,1.6,E,4.035999999999998
1774409,2017-08-14 17:14:01,28.637,33.595,Winter,24.4,40.0,970.8,0.0,1.1,E,4.237000000000002
1774501,2017-08-14 19:14:01,26.139,36.621,Winter,18.0,59.0,970.5,0.0,0.0,N,8.139
1774600,2017-08-14 21:14:01,25.639,39.189,Winter,15.3,70.0,971.2,0.0,0.0,N,10.338999999999999
1774696,2017-08-14 23:14:01,24.639,38.433,Winter,13.4,69.0,971.1,0.0,0.0,N,11.238999999999999
1774792,2017-08-15 01:14:01,23.638,38.988,Winter,12.0,75.0,970.5,0.0,0.0,N,11.638000000000002
1774885,2017-08-15 03:14:01,22.638,40.849,Winter,10.8,81.0,969.2,0.0,0.0,N,11.838000000000001
1774983,2017-08-15 05:14:01,21.637,41.407,Winter,10.6,83.0,969.0,0.0,0.0,N,11.037
1775077,2017-08-15 07:14:01,20.636,45.213,Winter,10.3,82.0,969.1,0.0,0.0,N,10.335999999999999
1775175,2017-08-15 09:14:01,22.137,46.636,Winter,20.4,50.0,969.1,0.0,0.0,N,1.7370000000000019
1775273,2017-08-15 11:14:01,24.639,39.087,Winter,26.7,32.0,967.9,0.0,1.8,WSW,-2.061
1775370,2017-08-15 13:14:01,27.638,28.843,Winter,30.0,22.0,965.6,0.0,1.5,NW,-2.3619999999999983
1775464,2017-08-15 15:14:01,30.635,23.135,Winter,30.8,19.0,963.1,0.0,1.1,NNW,-0.16499999999999915
1775559,2017-08-15 17:14:01,29.636,22.353,Winter,28.9,21.0,962.6,0.0,1.2,W,0.7360000000000007
1775658,2017-08-15 19:14:01,26.638,28.737,Winter,21.2,35.0,963.1,0.0,0.0,N,5.438000000000002
1775750,2017-08-15 21:14:01,26.139,31.343,Winter,18.1,43.0,964.0,0.0,0.0,N,8.038999999999998
1775850,2017-08-15 23:14:01,25.139,31.901,Winter,16.5,43.0,963.5,0.0,0.0,N,8.639
1775946,2017-08-16 01:14:01,24.139,31.798,Winter,13.8,55.0,963.0,0.0,0.0,N,10.338999999999999
1776037,2017-08-16 03:14:01,23.638,33.071,Winter,11.5,62.0,961.7,0.0,0.0,N,12.138000000000002
1776133,2017-08-16 05:14:01,22.137,34.242,Winter,10.2,65.0,961.9,0.0,0.0,N,11.937000000000001
1776232,2017-08-16 07:14:01,21.637,34.193,Winter,10.9,65.0,961.7,0.0,0.0,N,10.737
1776325,2017-08-16 09:14:01,23.638,31.083,Winter,24.1,26.0,962.2,0.0,0.0,N,-0.46199999999999974
1776425,2017-08-16 11:14:01,26.139,24.671,Winter,30.2,16.0,960.5,0.0,1.5,WSW,-4.061
1776519,2017-08-16 13:14:01,28.637,20.219,Winter,32.8,13.0,957.6,0.0,1.6,SW,-4.162999999999997
1776614,2017-08-16 15:14:01,31.634,13.72,Winter,32.6,11.0,956.3,0.0,1.7,WSW,-0.9660000000000011
1776714,2017-08-16 17:14:01,31.634,14.405,Winter,29.8,14.0,955.7,0.0,1.9,WSW,1.8339999999999996
1776810,2017-08-16 19:14:01,28.138,22.193,Winter,21.2,26.0,956.0,0.0,0.0,N,6.938000000000002
1776903,2017-08-16 21:14:01,27.138,25.448,Winter,17.4,35.0,956.3,0.0,0.0,N,9.738000000000003
1776999,2017-08-16 23:14:01,26.139,24.671,Winter,15.4,42.0,956.0,0.0,0.0,N,10.738999999999999
1777097,2017-08-17 01:14:01,25.139,25.906,Winter,12.5,49.0,955.7,0.0,0.0,N,12.639
1777193,2017-08-17 03:14:01,24.639,25.183,Winter,16.1,33.0,955.2,0.0,0.0,N,8.538999999999998
1777293,2017-08-17 05:14:01,23.638,26.418,Winter,12.2,51.0,955.2,0.0,0.0,N,11.438000000000002
1777389,2017-08-17 07:14:01,22.137,26.261,Winter,10.9,57.0,957.5,0.0,0.0,N,11.237
1777483,2017-08-17 09:14:01,24.139,19.736,Winter,23.1,18.0,959.1,0.0,1.7,SSW,1.038999999999998
1777584,2017-08-17 11:14:01,26.139,14.509,Winter,28.5,11.0,957.5,0.0,1.6,SSW,-2.3610000000000007
1777680,2017-08-17 13:14:01,27.638,11.242,Winter,31.0,8.0,955.9,0.0,2.0,SW,-3.3619999999999983
1777775,2017-08-17 15:14:01,30.635,8.797,Winter,31.8,8.0,954.9,0.0,1.7,SW,-1.1649999999999991
1777872,2017-08-17 17:14:01,30.136,9.437,Winter,29.2,9.0,956.6,0.0,1.4,SSW,0.9359999999999999
1777968,2017-08-17 19:14:01,27.638,11.929,Winter,19.4,19.0,959.6,0.0,0.0,N,8.238000000000003
1778066,2017-08-17 21:14:01,27.638,27.509,Winter,19.4,58.0,963.0,0.0,1.8,ESE,8.238000000000003
1778165,2017-08-17 23:14:01,26.638,30.732,Winter,17.3,61.0,964.4,0.0,3.0,E,9.338000000000001
1778258,2017-08-18 01:14:01,25.639,31.29,Winter,16.3,59.0,966.1,0.0,2.3,E,9.338999999999999
1778355,2017-08-18 03:14:01,24.639,31.849,Winter,14.7,61.0,966.5,0.0,1.4,ESE,9.939
1778450,2017-08-18 05:14:01,24.139,33.121,Winter,13.3,65.0,967.2,0.0,0.0,N,10.838999999999999
1778550,2017-08-18 07:14:01,23.138,35.0,Winter,13.3,65.0,967.2,0.0,0.0,N,9.838000000000001
1778646,2017-08-18 09:14:01,24.139,33.782,Winter,13.3,65.0,967.2,0.0,0.0,N,10.838999999999999
1778741,2017-08-18 11:14:01,26.139,30.015,Winter,21.8,31.0,968.5,0.0,3.1,E,4.338999999999999
1778838,2017-08-18 13:14:01,27.138,26.787,Winter,21.8,31.0,968.5,0.0,3.1,E,5.338000000000001
1778930,2017-08-18 15:14:01,27.138,25.448,Winter,22.0,30.0,967.8,0.0,2.7,E,5.138000000000002
1779026,2017-08-18 17:14:01,26.638,25.395,Winter,21.2,30.0,969.2,0.0,2.9,E,5.438000000000002
1779125,2017-08-18 19:14:01,24.639,27.191,Winter,18.7,38.0,971.0,0.0,2.3,E,5.939
1779218,2017-08-18 21:14:01,24.639,32.511,Winter,16.6,46.0,973.0,0.0,1.9,E,8.038999999999998
1779318,2017-08-18 23:14:01,23.638,32.409,Winter,13.5,57.0,975.1,0.0,0.0,N,10.138000000000002
1779414,2017-08-19 01:14:01,23.138,33.02,Winter,15.4,50.0,974.1,0.0,2.4,E,7.738000000000001
1779506,2017-08-19 03:14:01,22.137,31.595,Winter,14.1,49.0,975.0,0.0,2.4,E,8.037
1779606,2017-08-19 05:14:01,21.137,32.159,Winter,12.6,53.0,975.7,0.0,2.1,E,8.537
1779700,2017-08-19 07:14:01,20.636,34.096,Winter,10.0,66.0,977.0,0.0,0.0,N,10.636
1779795,2017-08-19 09:14:01,21.637,34.193,Winter,16.3,42.0,978.3,0.0,3.5,E,5.337
1779894,2017-08-19 11:14:01,23.638,31.083,Winter,19.0,37.0,977.3,0.0,3.1,E,4.638000000000002
1779989,2017-08-19 13:14:01,25.139,29.91,Winter,20.9,32.0,975.5,0.0,3.4,E,4.239000000000001
1780085,2017-08-19 15:14:01,27.138,26.118,Winter,21.5,29.0,973.9,0.0,3.4,E,5.638000000000002
1780182,2017-08-19 17:14:01,27.138,24.777,Winter,20.4,34.0,973.5,0.0,3.1,E,6.738000000000003
1780277,2017-08-19 19:14:01,24.139,28.474,Winter,17.7,40.0,974.9,0.0,1.3,E,6.439
1780372,2017-08-19 21:14:01,23.638,31.083,Winter,17.4,47.0,976.2,0.0,3.3,E,6.238000000000003
1780467,2017-08-19 23:14:01,23.138,34.341,Winter,14.7,62.0,977.0,0.0,2.9,E,8.438000000000002
1780567,2017-08-20 01:14:01,22.137,38.188,Winter,13.0,72.0,977.3,0.0,2.0,E,9.137
1780660,2017-08-20 03:14:01,21.137,40.057,Winter,11.7,78.0,976.1,0.0,1.4,ESE,9.437000000000001
1780756,2017-08-20 05:14:01,20.636,41.316,Winter,9.3,85.0,977.3,0.0,0.0,N,11.335999999999999
1780852,2017-08-20 07:14:01,19.635,42.531,Winter,8.8,85.0,978.0,0.0,0.0,N,10.835
1780946,2017-08-20 09:14:01,20.636,45.213,Winter,16.7,55.0,978.5,0.0,1.6,E,3.936
1781044,2017-08-20 11:14:01,23.138,38.939,Winter,19.3,43.0,976.9,0.0,2.3,E,3.838000000000001
1781139,2017-08-20 13:14:01,24.639,33.833,Winter,21.9,33.0,974.3,0.0,1.9,E,2.7390000000000008
1781239,2017-08-20 15:14:01,27.638,26.172,Winter,22.5,29.0,972.6,0.0,2.0,ENE,5.138000000000002
1781335,2017-08-20 17:14:01,27.138,25.448,Winter,21.4,31.0,973.0,0.0,1.4,E,5.738000000000003
1781427,2017-08-20 19:14:01,23.638,30.419,Winter,14.8,51.0,973.9,0.0,0.0,N,8.838000000000001
1781523,2017-08-20 21:14:01,23.138,33.681,Winter,14.4,56.0,974.7,0.0,1.3,E,8.738000000000001
1781622,2017-08-20 23:14:01,22.137,36.219,Winter,12.4,71.0,975.6,0.0,0.0,N,9.737
1781718,2017-08-21 01:14:01,21.637,38.796,Winter,11.2,79.0,975.1,0.0,0.0,N,10.437000000000001
1781810,2017-08-21 03:14:01,20.636,39.357,Winter,8.7,84.0,974.4,0.0,0.0,N,11.936
1781909,2017-08-21 05:14:01,20.136,40.619,Winter,7.8,84.0,973.5,0.0,0.0,N,12.335999999999999
1782003,2017-08-21 07:14:01,19.134,41.185,Winter,7.7,81.0,974.4,0.0,0.0,N,11.434000000000001
1782101,2017-08-21 09:14:01,20.636,42.619,Winter,16.7,58.0,974.9,0.0,0.0,N,3.936
1782195,2017-08-21 11:14:01,23.138,40.245,Winter,19.7,44.0,973.2,0.0,1.3,NE,3.4380000000000024
1782295,2017-08-21 13:14:01,24.639,35.81,Winter,22.8,36.0,970.5,0.0,1.1,S,1.8389999999999986
1782390,2017-08-21 15:14:01,28.637,27.616,Winter,23.9,30.0,968.0,0.0,1.2,E,4.737000000000002
1782484,2017-08-21 17:14:01,27.638,28.177,Winter,23.3,30.0,967.9,0.0,0.0,N,4.338000000000001
1782578,2017-08-21 19:14:01,24.139,31.798,Winter,16.4,50.0,968.1,0.0,0.0,N,7.739000000000001
1782676,2017-08-21 21:14:01,24.139,35.101,Winter,13.7,58.0,968.8,0.0,0.0,N,10.439
1782775,2017-08-21 23:14:01,22.638,34.951,Winter,12.0,61.0,967.9,0.0,0.0,N,10.638000000000002
1782869,2017-08-22 01:14:01,22.137,33.582,Winter,10.9,62.0,966.8,0.0,0.0,N,11.237
1782964,2017-08-22 03:14:01,21.137,34.145,Winter,9.4,66.0,965.8,0.0,0.0,N,11.737
1783058,2017-08-22 05:14:01,20.136,35.369,Winter,8.8,69.0,964.8,0.0,0.0,N,11.335999999999999
1783158,2017-08-22 07:14:01,18.633,39.834,Winter,9.8,66.0,965.2,0.0,0.0,N,8.832999999999998
1783254,2017-08-22 09:14:01,20.136,37.344,Winter,20.7,34.0,964.8,0.0,1.3,SW,-0.5640000000000001
1783346,2017-08-22 11:14:01,23.138,31.696,Winter,27.3,24.0,963.9,0.0,2.1,SW,-4.161999999999999
1783445,2017-08-22 13:14:01,25.639,27.964,Winter,31.3,17.0,960.3,0.0,1.6,SW,-5.661000000000001
1783540,2017-08-22 15:14:01,30.136,19.022,Winter,32.8,15.0,958.3,0.0,1.8,WSW,-2.663999999999998
1783638,2017-08-22 17:14:01,30.136,15.618,Winter,31.1,13.0,957.7,0.0,2.0,WSW,-0.9640000000000022
1783730,2017-08-22 19:14:01,26.139,21.979,Winter,22.8,26.0,958.7,0.0,0.0,N,3.3389999999999986
1783828,2017-08-22 21:14:01,25.139,23.22,Winter,19.4,32.0,958.8,0.0,0.0,N,5.739000000000001
1783929,2017-08-22 23:14:01,24.139,25.8,Winter,16.8,38.0,957.7,0.0,0.0,N,7.338999999999999
1784023,2017-08-23 01:14:01,25.139,23.893,Winter,15.3,40.0,958.4,0.0,0.0,N,9.838999999999999
1784121,2017-08-23 03:14:01,24.139,25.8,Winter,13.9,43.0,959.1,0.0,0.0,N,10.238999999999999
1784218,2017-08-23 05:14:01,24.139,30.471,Winter,17.0,68.0,962.5,0.0,2.6,E,7.138999999999999
1784314,2017-08-23 07:14:01,23.138,38.285,Winter,14.8,73.0,964.7,0.0,1.2,E,8.338000000000001
1784411,2017-08-23 09:14:01,24.139,40.994,Winter,18.2,57.0,966.1,0.0,3.7,E,5.939
1784508,2017-08-23 11:14:01,26.139,32.005,Winter,21.8,32.0,965.7,0.0,2.6,ENE,4.338999999999999
1784599,2017-08-23 13:14:01,28.138,26.894,Winter,23.7,24.0,964.4,0.0,1.4,E,4.438000000000002
1784698,2017-08-23 15:14:01,30.635,20.432,Winter,24.7,21.0,962.3,0.0,1.5,ENE,5.935000000000002
1784792,2017-08-23 17:14:01,29.137,19.595,Winter,24.0,21.0,962.3,0.0,1.2,NE,5.1370000000000005
1784890,2017-08-23 19:14:01,26.139,22.653,Winter,16.8,38.0,962.7,0.0,0.0,N,9.338999999999999
1784986,2017-08-23 21:14:01,25.639,25.959,Winter,13.8,51.0,963.8,0.0,0.0,N,11.838999999999999
1785081,2017-08-23 23:14:01,24.139,25.13,Winter,11.6,52.0,964.6,0.0,0.0,N,12.539
1785176,2017-08-24 01:14:01,23.138,25.695,Winter,9.6,56.0,963.7,0.0,0.0,N,13.538000000000002
1785271,2017-08-24 03:14:01,22.638,27.651,Winter,8.6,60.0,962.7,0.0,0.0,N,14.038000000000002
1785370,2017-08-24 05:14:01,21.637,28.216,Winter,7.5,67.0,963.3,0.0,0.0,N,14.137
1785467,2017-08-24 07:14:01,19.134,32.628,Winter,8.2,64.0,964.0,0.0,0.0,N,10.934000000000001
1785561,2017-08-24 09:14:01,21.637,32.871,Winter,19.0,42.0,964.4,0.0,0.0,N,2.6370000000000005
1785658,2017-08-24 11:14:01,24.639,28.526,Winter,25.6,25.0,962.5,0.0,1.2,WNW,-0.9610000000000021
1785751,2017-08-24 13:14:01,32.133,19.234,Winter,29.6,17.0,960.8,0.0,1.8,SW,2.5330000000000013
1785851,2017-08-24 15:14:01,39.116,19.286,Winter,32.7,11.0,958.4,0.0,1.5,WSW,6.415999999999997
1785943,2017-08-24 17:14:01,40.611,15.996,Winter,30.7,9.0,959.0,0.0,1.3,WSW,9.910999999999998
1786044,2017-08-24 19:14:01,33.131,15.929,Winter,21.8,20.0,960.3,0.0,0.0,N,11.331
1786135,2017-08-24 21:14:01,29.137,16.876,Winter,18.1,43.0,961.7,0.0,0.0,N,11.036999999999999
1786231,2017-08-24 23:14:01,25.139,18.488,Winter,15.0,48.0,963.3,0.0,0.0,N,10.139
1786329,2017-08-25 01:14:01,21.637,18.107,Winter,17.1,56.0,964.9,0.0,3.1,E,4.536999999999999
1786428,2017-08-25 03:14:01,19.635,19.926,Winter,16.3,73.0,966.3,0.0,2.0,ESE,3.335000000000001
1786519,2017-08-25 05:14:01,18.633,21.852,Winter,16.3,71.0,967.3,0.0,1.9,E,2.3329999999999984
1786615,2017-08-25 07:14:01,18.633,37.208,Winter,16.0,70.0,968.2,0.0,1.4,ESE,2.632999999999999
1786712,2017-08-25 09:14:01,22.137,53.675,Winter,17.1,65.0,968.4,0.0,1.8,E,5.036999999999999
1786811,2017-08-25 11:14:01,22.638,38.891,Winter,19.1,58.0,968.1,0.0,1.5,ESE,3.5380000000000003
1786909,2017-08-25 13:14:01,26.638,29.403,Winter,22.5,47.0,966.3,0.0,1.8,ESE,4.138000000000002
1787001,2017-08-25 15:14:01,31.135,25.879,Winter,24.5,41.0,964.9,0.0,1.9,E,6.635000000000002
1787102,2017-08-25 17:14:01,31.135,23.189,Winter,23.5,45.0,965.7,0.0,2.4,E,7.635000000000002
1787197,2017-08-25 19:14:01,28.637,21.571,Winter,19.9,56.0,967.1,0.0,1.6,E,8.737000000000002
1787292,2017-08-25 21:14:01,24.639,21.819,Winter,18.5,66.0,970.0,0.0,2.7,E,6.138999999999999
1787387,2017-08-25 23:14:01,20.136,21.336,Winter,17.5,77.0,970.6,0.0,3.0,E,2.6359999999999992
1787485,2017-08-26 01:14:01,16.129,21.583,Winter,17.1,77.0,971.3,0.0,2.9,E,-0.9710000000000001
1787584,2017-08-26 03:14:01,12.62,21.362,Winter,17.1,73.0,970.5,0.0,3.5,E,-4.480000000000002
1787680,2017-08-26 05:14:01,10.111,21.658,Winter,16.4,72.0,971.7,0.0,2.3,ESE,-6.288999999999998
1787779,2017-08-26 07:14:01,9.108,23.504,Winter,16.1,74.0,972.9,0.0,2.3,E,-6.992000000000001
1787871,2017-08-26 09:14:01,9.61,26.225,Winter,17.1,70.0,973.2,0.0,2.6,E,-7.490000000000002
1787972,2017-08-26 11:14:01,10.613,25.711,Winter,17.4,73.0,972.8,0.0,3.1,E,-6.786999999999999
1788066,2017-08-26 13:14:01,13.121,28.059,Winter,17.6,70.0,971.2,0.0,2.1,E,-4.479000000000001
1788166,2017-08-26 15:14:01,15.126,28.91,Winter,18.4,65.0,970.3,0.0,2.7,E,-3.273999999999999
1788261,2017-08-26 17:14:01,17.131,29.104,Winter,19.1,62.0,969.7,0.0,1.8,E,-1.9690000000000012
1788361,2017-08-26 19:14:01,17.632,29.152,Winter,15.9,76.0,970.3,0.0,0.0,N,1.732000000000001
1788456,2017-08-26 21:14:01,16.63,29.724,Winter,16.8,74.0,971.2,0.0,0.0,N,-0.1700000000000017
1788552,2017-08-26 23:14:01,15.628,29.628,Winter,17.8,67.0,971.2,0.0,0.0,N,-2.1720000000000006
1788651,2017-08-27 01:14:01,14.625,29.598,Winter,17.3,72.0,970.8,0.0,1.3,E,-2.6750000000000007
1788746,2017-08-27 03:14:01,13.121,29.373,Winter,17.0,75.0,970.3,0.0,0.0,N,-3.8789999999999996
1788842,2017-08-27 05:14:01,12.118,29.882,Winter,16.7,77.0,970.5,0.0,0.0,N,-4.581999999999999
1788942,2017-08-27 07:14:01,11.115,30.39,Winter,16.9,78.0,971.1,0.0,0.0,N,-5.784999999999998
1789037,2017-08-27 09:14:01,11.115,31.698,Winter,17.8,76.0,972.6,0.0,0.0,N,-6.6850000000000005
1789136,2017-08-27 11:14:01,12.118,31.845,Winter,20.3,67.0,972.4,0.0,0.0,N,-8.182
1789230,2017-08-27 13:14:01,14.625,33.524,Winter,22.5,55.0,970.2,0.0,0.0,N,-7.875
1789327,2017-08-27 15:14:01,17.632,34.477,Winter,25.1,45.0,968.1,0.0,1.5,NE,-7.468
1789426,2017-08-27 17:14:01,20.136,34.709,Winter,24.4,47.0,969.4,0.0,1.4,E,-4.263999999999999
1789521,2017-08-27 19:14:01,20.636,33.435,Winter,18.6,67.0,969.6,0.0,0.0,N,2.035999999999998
1789620,2017-08-27 21:14:01,19.134,33.291,Winter,16.9,72.0,970.5,0.0,0.0,N,2.2340000000000018
1789716,2017-08-27 23:14:01,17.131,31.774,Winter,14.9,79.0,971.7,0.0,0.0,N,2.231
1789816,2017-08-28 01:14:01,15.126,32.923,Winter,14.9,78.0,971.8,0.0,0.0,N,0.2259999999999991
1789910,2017-08-28 03:14:01,14.124,32.796,Winter,15.5,78.0,972.3,0.0,0.0,N,-1.3759999999999994
1790009,2017-08-28 05:14:01,13.121,31.993,Winter,17.6,78.0,972.8,0.0,1.6,E,-4.479000000000001
1790105,2017-08-28 07:14:01,12.118,32.498,Winter,16.2,92.0,973.9,0.2,2.0,E,-4.081999999999999
1790203,2017-08-28 09:14:01,12.62,33.224,Winter,16.1,93.0,975.5,1.6,2.2,E,-3.480000000000002
1790298,2017-08-28 11:14:01,14.124,34.1,Winter,16.5,92.0,975.5,0.0,2.0,E,-2.3759999999999994
1790397,2017-08-28 13:14:01,16.129,35.668,Winter,19.8,68.0,973.2,0.0,2.1,E,-3.6709999999999994
1790494,2017-08-28 15:14:01,18.133,35.845,Winter,20.4,63.0,972.0,0.0,1.7,E,-2.2669999999999995
1790591,2017-08-28 17:14:01,20.136,36.028,Winter,20.2,62.0,971.7,0.0,0.0,N,-0.06400000000000006
1790684,2017-08-28 19:14:01,20.636,35.416,Winter,16.9,84.0,972.1,0.0,0.0,N,3.7360000000000007
1790786,2017-08-28 21:14:01,19.635,35.322,Winter,15.8,88.0,972.6,0.0,0.0,N,3.835000000000001
1790882,2017-08-28 23:14:01,18.133,34.523,Winter,13.4,93.0,972.4,0.0,0.0,N,4.732999999999999
1790975,2017-08-29 01:14:01,16.63,35.05,Winter,11.9,94.0,972.2,0.0,0.0,N,4.729999999999999
1791072,2017-08-29 03:14:01,15.126,34.918,Winter,11.2,95.0,972.0,0.0,0.0,N,3.926
1791173,2017-08-29 05:14:01,13.623,34.675,Winter,11.1,95.0,970.8,0.0,0.0,N,2.5229999999999997
1791267,2017-08-29 07:14:01,12.118,36.399,Winter,11.5,95.0,971.6,0.0,0.0,N,0.6180000000000003
1791365,2017-08-29 09:14:01,12.118,35.751,Winter,18.2,68.0,971.6,0.0,0.0,N,-6.081999999999999
1791462,2017-08-29 11:14:01,13.121,37.194,Winter,21.7,54.0,970.2,0.0,1.2,NNE,-8.578999999999999
1791560,2017-08-29 13:14:01,15.628,38.927,Winter,24.9,45.0,967.3,0.0,1.5,NW,-9.271999999999998
1791655,2017-08-29 15:14:01,17.632,39.093,Winter,27.0,38.0,965.3,0.0,1.3,NW,-9.367999999999999
1791753,2017-08-29 17:14:01,19.134,39.223,Winter,25.5,39.0,965.1,0.0,1.7,NNE,-6.366
1791852,2017-08-29 19:14:01,19.635,37.955,Winter,22.4,46.0,965.2,0.0,1.3,NE,-2.764999999999997
1791948,2017-08-29 21:14:01,19.134,37.253,Winter,17.0,68.0,966.8,0.0,0.0,N,2.1340000000000003
